year,age_range,male,female,total
2036,90-94,169,280,449
2036,95-99,71,128,199
2036,100+,0,0,0
2037,0-4,1423,1329,2752
2037,5-9,1612,1502,3114
2037,10-14,1663,1547,3210
2037,15-19,1641,1530,3171
2037,20-24,1571,1577,3148
2037,25-29,1456,1378,2834
2037,30-34,1841,1658,3499
2037,35-39,2458,2310,4768
2037,40-44,2863,2691,5554
2037,45-49,2759,2526,5285
2037,50-54,2321,2344,4665
2037,55-59,2486,2691,5177
2037,60-64,2237,2340,4577
2037,65-69,2148,2223,4371
2037,70-74,2337,2254,4591
2037,75-79,1821,1701,3522
2037,80-84,1091,1135,2226
2037,85-89,515,622,1137
2037,90-94,177,276,453
2037,95-99,67,125,192
2037,100+,0,0,0
2038,0-4,1381,1289,2670
2038,5-9,1582,1475,3057
2038,10-14,1668,1551,3219
2038,15-19,1607,1508,3115
2038,20-24,1677,1617,3294
2038,25-29,1382,1380,2762
2038,30-34,1732,1552,3284
2038,35-39,2412,2243,4655
2038,40-44,2777,2612,5389
2038,45-49,2782,2595,5377
2038,50-54,2311,2279,4590
2038,55-59,2553,2680,5233
2038,60-64,2213,2397,4610
2038,65-69,2119,2197,4316
2038,70-74,2267,2259,4526
2038,75-79,1906,1812,3718
2038,80-84,1165,1187,2352
2038,85-89,552,696,1248
2038,90-94,181,272,453
2038,95-99,69,130,199
2038,100+,0,0,0
2039,0-4,1340,1252,2592
2039,5-9,1546,1442,2988
2039,10-14,1669,1552,3221
2039,15-19,1590,1480,3070
2039,20-24,1743,1660,3403
2039,25-29,1366,1408,2774
2039,30-34,1601,1462,3063
2039,35-39,2331,2158,4489
2039,40-44,2705,2535,5240
2039,45-49,2825,2609,5434
2039,50-54,2316,2288,4604
2039,55-59,2549,2629,5178
2039,60-64,2243,2498,4741
2039,65-69,2086,2144,4230
2039,70-74,2193,2265,4458
2039,75-79,1955,1894,3849
2039,80-84,1258,1261,2519
2039,85-89,582,735,1317
2039,90-94,204,290,494
2039,95-99,67,126,193
2039,100+,0,0,0
2040,0-4,1304,1219,2523
2040,5-9,1507,1406,2913
2040,10-14,1658,1542,3200
2040,15-19,1628,1516,3144
2040,20-24,1702,1600,3302
2040,25-29,1461,1525,2986
2040,30-34,1485,1358,2843
2040,35-39,2139,1991,4130
2040,40-44,2690,2487,5177
2040,45-49,2791,2598,5389
2040,50-54,2419,2342,4761
2040,55-59,2473,2566,5039
2040,60-64,2325,2564,4889
2040,65-69,2060,2160,4220
2040,70-74,2087,2210,4297
2040,75-79,2002,2009,4011
2040,80-84,1300,1306,2606
2040,85-89,664,809,1473
2040,90-94,224,300,524
2040,95-99,63,118,181
2040,100+,0,0,0
2041,0-4,1272,1189,2461
2041,5-9,1464,1367,2831
2041,10-14,1639,1526,3165
2041,15-19,1653,1539,3192
2041,20-24,1655,1579,3234
2041,25-29,1563,1567,3130
2041,30-34,1420,1322,2742
2041,35-39,1986,1839,3825
2041,40-44,2572,2399,4971
2041,45-49,2825,2655,5480
2041,50-54,2528,2400,4928
2041,55-59,2356,2444,4800
2041,60-64,2380,2614,4994
2041,65-69,2039,2219,4258
2041,70-74,2063,2176,4239
2041,75-79,1986,2007,3993
2041,80-84,1355,1409,2764
2041,85-89,711,846,1557
2041,90-94,253,338,591
2041,95-99,63,119,182
2041,100+,0,0,0
2042,0-4,1243,1163,2406
2042,5-9,1423,1329,2752
2042,10-14,1612,1502,3114
2042,15-19,1663,1547,3210
2042,20-24,1641,1530,3171
2042,25-29,1571,1577,3148
2042,30-34,1456,1378,2834
2042,35-39,1833,1658,3491
2042,40-44,2432,2310,4742
2042,45-49,2812,2669,5481
2042,50-54,2689,2501,5190
2042,55-59,2245,2318,4563
2042,60-64,2384,2645,5029
2042,65-69,2112,2284,4396
2042,70-74,1956,2128,4084
2042,75-79,2001,2081,4082
2042,80-84,1418,1468,2886
2042,85-89,736,871,1607
2042,90-94,276,393,669
2042,95-99,67,116,183
2042,100+,0,0,0
2043,0-4,1219,1141,2360
2043,5-9,1381,1289,2670
2043,10-14,1582,1475,3057
2043,15-19,1668,1551,3219
2043,20-24,1607,1508,3115
2043,25-29,1677,1617,3294
2043,30-34,1382,1380,2762
2043,35-39,1726,1552,3278
2043,40-44,2385,2243,4628
2043,45-49,2728,2592,5320
2043,50-54,2712,2570,5282
2043,55-59,2236,2254,4490
2043,60-64,2448,2635,5083
2043,65-69,2088,2340,4428
2043,70-74,1931,2103,4034
2043,75-79,1941,2086,4027
2043,80-84,1485,1566,3051
2043,85-89,785,912,1697
2043,90-94,294,438,732
2043,95-99,68,116,184
2043,100+,0,0,0
2044,0-4,1202,1124,2326
2044,5-9,1340,1252,2592
2044,10-14,1546,1442,2988
2044,15-19,1669,1552,3221
2044,20-24,1590,1480,3070
2044,25-29,1743,1660,3403
2044,30-34,1366,1408,2774
2044,35-39,1597,1462,3059
2044,40-44,2304,2157,4461
2044,45-49,2658,2518,5176
2044,50-54,2754,2584,5338
2044,55-59,2241,2263,4504
2044,60-64,2444,2585,5029
2044,65-69,2117,2439,4556
2044,70-74,1902,2052,3954
2044,75-79,1877,2089,3966
2044,80-84,1521,1636,3157
2044,85-89,848,968,1816
2044,90-94,311,461,772
2044,95-99,77,126,203
2044,100+,0,0,0
2045,0-4,1192,1114,2306
2045,5-9,1304,1219,2523
2045,10-14,1507,1406,2913
2045,15-19,1658,1542,3200
2045,20-24,1628,1516,3144
2045,25-29,1702,1600,3302
2045,30-34,1461,1525,2986
2045,35-39,1483,1358,2841
2045,40-44,2115,1991,4106
2045,45-49,2643,2471,5114
2045,50-54,2721,2573,5294
2045,55-59,2344,2317,4661
2045,60-64,2373,2526,4899
2045,65-69,2198,2505,4703
2045,70-74,1882,2072,3954
2045,75-79,1790,2041,3831
2045,80-84,1565,1738,3303
2045,85-89,883,1008,1891
2045,90-94,360,510,870
2045,95-99,85,131,216
2045,100+,0,0,0
2046,0-4,1186,1107,2293
2046,5-9,1272,1189,2461
2046,10-14,1464,1367,2831
2046,15-19,1639,1526,3165
2046,20-24,1653,1539,3192
2046,25-29,1655,1579,3234
2046,30-34,1563,1567,3130
2046,35-39,1419,1322,2741
2046,40-44,1963,1839,3802
2046,45-49,2527,2385,4912
2046,50-54,2754,2630,5384
2046,55-59,2452,2375,4827
2046,60-64,2263,2407,4670
2046,65-69,2251,2555,4806
2046,70-74,1866,2129,3995
2046,75-79,1773,2012,3785
2046,80-84,1556,1741,3297
2046,85-89,923,1094,2017
2046,90-94,388,537,925
2046,95-99,97,153,250
2046,100+,0,0,0
2047,0-4,1181,1101,2282
2047,5-9,1243,1163,2406
2047,10-14,1423,1329,2752
2047,15-19,1612,1502,3114
2047,20-24,1663,1547,3210
2047,25-29,1641,1530,3171
2047,30-34,1571,1577,3148
2047,35-39,1455,1378,2833
2047,40-44,1812,1658,3470
2047,45-49,2390,2297,4687
2047,50-54,2742,2644,5386
2047,55-59,2611,2476,5087
2047,60-64,2157,2284,4441
2047,65-69,2257,2587,4844
2047,70-74,1935,2196,4131
2047,75-79,1685,1972,3657
2047,80-84,1570,1808,3378
2047,85-89,969,1141,2110
2047,90-94,403,559,962
2047,95-99,107,181,288
2047,100+,0,0,0
2048,0-4,1179,1099,2278
2048,5-9,1219,1141,2360
2048,10-14,1381,1289,2670
2048,15-19,1582,1475,3057
2048,20-24,1668,1551,3219
2048,25-29,1607,1508,3115
2048,30-34,1677,1617,3294
2048,35-39,1381,1380,2761
2048,40-44,1706,1552,3258
2048,45-49,2346,2231,4577
2048,50-54,2660,2567,5227
2048,55-59,2632,2545,5177
2048,60-64,2151,2223,4374
2048,65-69,2320,2577,4897
2048,70-74,1918,2252,4170
2048,75-79,1667,1953,3620
2048,80-84,1526,1817,3343
2048,85-89,1018,1224,2242
2048,90-94,432,590,1022
2048,95-99,114,202,316
2048,100+,0,0,0
2049,0-4,1178,1098,2276
2049,5-9,1202,1124,2326
2049,10-14,1340,1252,2592
2049,15-19,1546,1442,2988
2049,20-24,1669,1552,3221
2049,25-29,1590,1480,3070
2049,30-34,1743,1660,3403
2049,35-39,1366,1408,2774
2049,40-44,1578,1462,3040
2049,45-49,2267,2147,4414
2049,50-54,2594,2493,5087
2049,55-59,2672,2559,5231
2049,60-64,2158,2235,4393
2049,65-69,2319,2528,4847
2049,70-74,1945,2348,4293
2049,75-79,1647,1909,3556
2049,80-84,1480,1823,3303
2049,85-89,1046,1284,2330
2049,90-94,468,628,1096
2049,95-99,122,214,336
2049,100+,0,0,0
2050,0-4,1178,1099,2277
2050,5-9,1192,1114,2306
2050,10-14,1304,1219,2523
2050,15-19,1507,1406,2913
2050,20-24,1658,1542,3200
2050,25-29,1628,1516,3144
2050,30-34,1702,1600,3302
2050,35-39,1461,1525,2986
2050,40-44,1466,1358,2824
2050,45-49,2079,1984,4063
2050,50-54,2582,2446,5028
2050,55-59,2640,2548,5188
2050,60-64,2256,2289,4545
2050,65-69,2251,2470,4721
2050,70-74,2018,2411,4429
2050,75-79,1629,1929,3558
2050,80-84,1413,1782,3195
2050,85-89,1077,1362,2439
2050,90-94,489,655,1144
2050,95-99,143,234,377
2050,100+,0,0,0
2051,0-4,1180,1101,2281
2051,5-9,1186,1107,2293
2051,10-14,1272,1189,2461
2051,15-19,1464,1367,2831
2051,20-24,1639,1526,3165
2051,25-29,1653,1539,3192
2051,30-34,1655,1579,3234
2051,35-39,1562,1567,3129
2051,40-44,1404,1322,2726
2051,45-49,1929,1834,3763
2051,50-54,2468,2360,4828
2051,55-59,2672,2605,5277
2051,60-64,2359,2344,4703
2051,65-69,2145,2353,4498
2051,70-74,2069,2459,4528
2051,75-79,1617,1982,3599
2051,80-84,1399,1756,3155
2051,85-89,1069,1361,2430
2051,90-94,511,714,1225
2051,95-99,154,246,400
2051,100+,0,0,0
2052,0-4,1183,1104,2287
2052,5-9,1181,1101,2282
2052,10-14,1243,1163,2406
2052,15-19,1423,1329,2752
2052,20-24,1612,1502,3114
2052,25-29,1663,1547,3210
2052,30-34,1641,1530,3171
2052,35-39,1571,1577,3148
2052,40-44,1440,1378,2818
2052,45-49,1780,1656,3436
2052,50-54,2333,2272,4605
2052,55-59,2660,2619,5279
2052,60-64,2511,2443,4954
2052,65-69,2045,2234,4279
2052,70-74,2076,2489,4565
2052,75-79,1677,2045,3722
2052,80-84,1330,1720,3050
2052,85-89,1076,1412,2488
2052,90-94,533,744,1277
2052,95-99,158,257,415
2052,100+,0,0,0
2053,0-4,1184,1106,2290
2053,5-9,1179,1099,2278
2053,10-14,1219,1141,2360
2053,15-19,1381,1289,2670
2053,20-24,1582,1475,3057
2053,25-29,1668,1551,3219
2053,30-34,1607,1508,3115
2053,35-39,1677,1617,3294
2053,40-44,1368,1380,2748
2053,45-49,1677,1551,3228
2053,50-54,2289,2208,4497
2053,55-59,2579,2542,5121
2053,60-64,2532,2510,5042
2053,65-69,2038,2174,4212
2053,70-74,2132,2480,4612
2053,75-79,1661,2098,3759
2053,80-84,1317,1705,3022
2053,85-89,1044,1419,2463
2053,90-94,560,797,1357
2053,95-99,169,272,441
2053,100+,0,0,0
2054,0-4,1184,1106,2290
2054,5-9,1178,1098,2276
2054,10-14,1202,1124,2326
2054,15-19,1340,1252,2592
2054,20-24,1546,1442,2988
2054,25-29,1669,1552,3221
2054,30-34,1590,1480,3070
2054,35-39,1741,1660,3401
2054,40-44,1353,1408,2761
2054,45-49,1552,1462,3014
2054,50-54,2212,2126,4338
2054,55-59,2513,2468,4981
2054,60-64,2570,2523,5093
2054,65-69,2047,2185,4232
2054,70-74,2128,2433,4561
2054,75-79,1685,2187,3872
2054,80-84,1301,1667,2968
2054,85-89,1012,1423,2435
2054,90-94,574,834,1408
2054,95-99,186,290,476
2054,100+,0,0,0
2055,0-4,1183,1104,2287
2055,5-9,1178,1099,2277
2055,10-14,1192,1114,2306
2055,15-19,1304,1219,2523
2055,20-24,1507,1406,2913
2055,25-29,1658,1542,3200
2055,30-34,1628,1516,3144
2055,35-39,1700,1600,3300
2055,40-44,1446,1525,2971
2055,45-49,1441,1358,2799
2055,50-54,2032,1966,3998
2055,55-59,2500,2421,4921
2055,60-64,2540,2514,5054
2055,65-69,2144,2239,4383
2055,70-74,2068,2380,4448
2055,75-79,1753,2248,4001
2055,80-84,1290,1692,2982
2055,85-89,972,1396,2368
2055,90-94,595,888,1483
2055,95-99,195,305,500
2055,100+,0,0,0
2056,0-4,1181,1102,2283
2056,5-9,1180,1101,2281
2056,10-14,1186,1107,2293
2056,15-19,1272,1189,2461
2056,20-24,1464,1367,2831
2056,25-29,1639,1526,3165
2056,30-34,1653,1539,3192
2056,35-39,1654,1579,3233
2056,40-44,1545,1567,3112
2056,45-49,1379,1322,2701
2056,50-54,1886,1819,3705
2056,55-59,2393,2335,4728
2056,60-64,2570,2572,5142
2056,65-69,2244,2295,4539
2056,70-74,1972,2268,4240
2056,75-79,1800,2297,4097
2056,80-84,1286,1743,3029
2056,85-89,967,1379,2346
2056,90-94,592,892,1484
2056,95-99,204,338,542
2056,100+,0,0,0
2057,0-4,1177,1098,2275
2057,5-9,1183,1104,2287
2057,10-14,1181,1101,2282
2057,15-19,1243,1163,2406
2057,20-24,1423,1329,2752
2057,25-29,1612,1502,3114
2057,30-34,1663,1547,3210
2057,35-39,1640,1530,3170
2057,40-44,1553,1577,3130
2057,45-49,1415,1378,2793
2057,50-54,1740,1644,3384
2057,55-59,2266,2247,4513
2057,60-64,2560,2588,5148
2057,65-69,2388,2392,4780
2057,70-74,1883,2156,4039
2057,75-79,1808,2328,4136
2057,80-84,1338,1806,3144
2057,85-89,920,1357,2277
2057,90-94,599,931,1530
2057,95-99,213,352,565
2057,100+,0,0,0
2058,0-4,1172,1093,2265
2058,5-9,1184,1106,2290
2058,10-14,1179,1099,2278
2058,15-19,1219,1141,2360
2058,20-24,1381,1289,2670
2058,25-29,1582,1475,3057
2058,30-34,1668,1551,3219
2058,35-39,1606,1508,3114
2058,40-44,1657,1617,3274
2058,45-49,1343,1380,2723
2058,50-54,1640,1542,3182
2058,55-59,2225,2183,4408
2058,60-64,2484,2512,4996
2058,65-69,2410,2458,4868
2058,70-74,1882,2101,3983
2058,75-79,1859,2321,4180
2058,80-84,1327,1856,3183
2058,85-89,916,1354,2270
2058,90-94,583,940,1523
2058,95-99,224,382,606
2058,100+,0,0,0
2059,0-4,1164,1087,2251
2059,5-9,1184,1106,2290
2059,10-14,1178,1098,2276
2059,15-19,1202,1124,2326
2059,20-24,1340,1252,2592
2059,25-29,1546,1442,2988
2059,30-34,1669,1552,3221
2059,35-39,1590,1480,3070
2059,40-44,1722,1660,3382
2059,45-49,1328,1408,2736
2059,50-54,1518,1456,2974
2059,55-59,2151,2101,4252
2059,60-64,2423,2437,4860
2059,65-69,2448,2473,4921
2059,70-74,1893,2113,4006
2059,75-79,1858,2277,4135
2059,80-84,1351,1933,3284
2059,85-89,909,1328,2237
2059,90-94,567,949,1516
2059,95-99,233,402,635
2059,100+,0,0,0
2060,0-4,1154,1079,2233
2060,5-9,1183,1104,2287
2060,10-14,1178,1099,2277
2060,15-19,1192,1114,2306
2060,20-24,1304,1219,2523
2060,25-29,1507,1406,2913
2060,30-34,1658,1542,3200
2060,35-39,1628,1516,3144
2060,40-44,1682,1600,3282
2060,45-49,1421,1525,2946
2060,50-54,1410,1354,2764
2060,55-59,1973,1941,3914
2060,60-64,2414,2391,4805
2060,65-69,2420,2464,4884
2060,70-74,1985,2166,4151
2060,75-79,1805,2227,4032
2060,80-84,1407,1985,3392
2060,85-89,902,1348,2250
2060,90-94,544,932,1476
2060,95-99,242,428,670
2060,100+,0,0,0
2061,0-4,1141,1068,2209
2061,5-9,1181,1102,2283
2061,10-14,1180,1101,2281
2061,15-19,1186,1107,2293
2061,20-24,1272,1189,2461
2061,25-29,1464,1367,2831
2061,30-34,1639,1526,3165
2061,35-39,1652,1539,3191
2061,40-44,1637,1579,3216
2061,45-49,1520,1567,3087
2061,50-54,1350,1319,2669
2061,55-59,1830,1795,3625
2061,60-64,2311,2307,4618
2061,65-69,2448,2520,4968
2061,70-74,2078,2219,4297
2061,75-79,1722,2123,3845
2061,80-84,1444,2027,3471
2061,85-89,900,1388,2288
2061,90-94,540,917,1457
2061,95-99,240,429,669
2061,100+,0,0,0
2062,0-4,1127,1056,2183
2062,5-9,1177,1098,2275
2062,10-14,1183,1104,2287
2062,15-19,1181,1101,2282
