year,age_range,male,female,total
2061,85-89,1420,2397,3817
2061,90-94,887,1630,2517
2061,95-99,345,744,1089
2061,100+,0,0,0
2062,0-4,1583,1481,3064
2062,5-9,1586,1485,3071
2062,10-14,1572,1469,3041
2062,15-19,1651,1542,3193
2062,20-24,1843,1723,3566
2062,25-29,2100,1962,4062
2062,30-34,2291,2136,4427
2062,35-39,2275,2123,4398
2062,40-44,2000,1842,3842
2062,45-49,2236,2085,4321
2062,50-54,2363,2243,4606
2062,55-59,2542,2480,5022
2062,60-64,3122,3130,6252
2062,65-69,3354,3518,6872
2062,70-74,2910,2942,5852
2062,75-79,2379,2755,5134
2062,80-84,2080,2921,5001
2062,85-89,1401,2332,3733
2062,90-94,883,1635,2518
2062,95-99,349,753,1102
2062,100+,0,0,0
2063,0-4,1574,1471,3045
2063,5-9,1589,1488,3077
2063,10-14,1570,1468,3038
2063,15-19,1626,1519,3145
2063,20-24,1797,1679,3476
2063,25-29,2048,1914,3962
2063,30-34,2264,2112,4376
2063,35-39,2297,2144,4441
2063,40-44,2030,1895,3925
2063,45-49,2152,2024,4176
2063,50-54,2346,2201,4547
2063,55-59,2452,2378,4830
2063,60-64,3075,3045,6120
2063,65-69,3284,3470,6754
2063,70-74,2924,3031,5955
2063,75-79,2353,2669,5022
2063,80-84,2095,2860,4955
2063,85-89,1408,2323,3731
2063,90-94,866,1635,2501
2063,95-99,348,757,1105
2063,100+,0,0,0
2064,0-4,1558,1456,3014
2064,5-9,1592,1490,3082
2064,10-14,1573,1471,3044
2064,15-19,1605,1500,3105
2064,20-24,1754,1638,3392
2064,25-29,1994,1865,3859
2064,30-34,2233,2083,4316
2064,35-39,2310,2157,4467
2064,40-44,2121,1998,4119
2064,45-49,2023,1895,3918
2064,50-54,2325,2203,4528
2064,55-59,2435,2335,4770
2064,60-64,2926,2877,5803
2064,65-69,3175,3426,6601
2064,70-74,3032,3118,6150
2064,75-79,2333,2584,4917
2064,80-84,2073,2805,4878
2064,85-89,1429,2327,3756
2064,90-94,831,1623,2454
2064,95-99,356,761,1117
2064,100+,0,0,0
2065,0-4,1540,1439,2979
2065,5-9,1592,1490,3082
2065,10-14,1577,1475,3052
2065,15-19,1589,1484,3073
2065,20-24,1715,1603,3318
2065,25-29,1943,1816,3759
2065,30-34,2193,2047,4240
2065,35-39,2313,2161,4474
2065,40-44,2178,2053,4231
2065,45-49,1991,1831,3822
2065,50-54,2330,2214,4544
2065,55-59,2349,2266,4615
2065,60-64,2666,2702,5368
2065,65-69,3219,3375,6594
2065,70-74,3043,3217,6260
2065,75-79,2402,2589,4991
2065,80-84,2048,2704,4752
2065,85-89,1444,2348,3792
2065,90-94,783,1594,2377
2065,95-99,365,769,1134
2065,100+,0,0,0
