year,age_range,male,female,total
2061,80-84,3629,6116,9745
2061,85-89,2316,4891,7207
2061,90-94,1413,3326,4739
2061,95-99,528,1325,1853
2061,100+,0,0,0
2062,0-4,1941,1816,3757
2062,5-9,2081,1945,4026
2062,10-14,2361,2208,4569
2062,15-19,2676,2499,5175
2062,20-24,2893,2703,5596
2062,25-29,3150,2943,6093
2062,30-34,3417,3186,6603
2062,35-39,3444,3224,6668
2062,40-44,3479,3203,6682
2062,45-49,5040,4668,9708
2062,50-54,4693,4543,9236
2062,55-59,4659,4443,9102
2062,60-64,5485,5615,11100
2062,65-69,5565,5878,11443
2062,70-74,4281,5098,9379
2062,75-79,3703,5270,8973
2062,80-84,3586,6069,9655
2062,85-89,2350,4812,7162
2062,90-94,1399,3408,4807
2062,95-99,537,1383,1920
2062,100+,0,0,0
2063,0-4,1922,1798,3720
2063,5-9,2042,1909,3951
2063,10-14,2295,2146,4441
2063,15-19,2621,2449,5070
2063,20-24,2852,2664,5516
2063,25-29,3089,2886,5975
2063,30-34,3378,3152,6530
2063,35-39,3451,3232,6683
2063,40-44,3374,3145,6519
2063,45-49,4737,4412,9149
2063,50-54,4818,4621,9439
2063,55-59,4552,4384,8936
2063,60-64,5381,5408,10789
2063,65-69,5545,5859,11404
2063,70-74,4355,5155,9510
2063,75-79,3659,5051,8710
2063,80-84,3529,5840,9369
2063,85-89,2394,4876,7270
2063,90-94,1361,3355,4716
2063,95-99,560,1445,2005
2063,100+,0,0,0
2064,0-4,1902,1778,3680
2064,5-9,2009,1879,3888
2064,10-14,2236,2090,4326
2064,15-19,2563,2395,4958
2064,20-24,2808,2624,5432
2064,25-29,3031,2831,5862
2064,30-34,3331,3110,6441
2064,35-39,3456,3237,6693
2064,40-44,3409,3215,6624
2064,45-49,4294,4020,8314
2064,50-54,4952,4674,9626
2064,55-59,4542,4347,8889
2064,60-64,5141,5155,10296
2064,65-69,5551,5904,11455
2064,70-74,4492,5208,9700
2064,75-79,3606,4829,8435
2064,80-84,3403,5644,9047
2064,85-89,2456,4911,7367
2064,90-94,1344,3301,4645
2064,95-99,566,1497,2063
2064,100+,0,0,0
2065,0-4,1881,1759,3640
2065,5-9,1983,1854,3837
2065,10-14,2179,2037,4216
2065,15-19,2498,2335,4833
2065,20-24,2767,2584,5351
2065,25-29,2980,2785,5765
2065,30-34,3277,3059,6336
2065,35-39,3450,3233,6683
2065,40-44,3400,3207,6607
2065,45-49,3895,3630,7525
2065,50-54,5118,4884,10002
2065,55-59,4479,4315,8794
2065,60-64,4791,4740,9531
2065,65-69,5672,5960,11632
2065,70-74,4651,5261,9912
2065,75-79,3599,4764,8363
2065,80-84,3292,5389,8681
2065,85-89,2518,4957,7475
2065,90-94,1302,3242,4544
2065,95-99,579,1584,2163
2065,100+,0,0,0
