year,age_range,male,female,total
2061,80-84,4021,6244,10265
2061,85-89,2589,4448,7037
2061,90-94,1371,2705,4076
2061,95-99,490,1061,1551
2061,100+,0,0,0
2062,0-4,1154,1078,2232
2062,5-9,1374,1284,2658
2062,10-14,1717,1605,3322
2062,15-19,1979,1850,3829
2062,20-24,2118,1980,4098
2062,25-29,2326,2171,4497
2062,30-34,2577,2404,4981
2062,35-39,2802,2619,5421
2062,40-44,3547,3393,6940
2062,45-49,4909,4518,9427
2062,50-54,4584,4453,9037
2062,55-59,4672,4371,9043
2062,60-64,5057,5253,10310
2062,65-69,4978,5298,10276
2062,70-74,4305,4981,9286
2062,75-79,3897,5209,9106
2062,80-84,3966,6225,10191
2062,85-89,2683,4510,7193
2062,90-94,1357,2796,4153
2062,95-99,504,1097,1601
2062,100+,0,0,0
2063,0-4,1125,1051,2176
2063,5-9,1319,1233,2552
2063,10-14,1647,1539,3186
2063,15-19,1941,1814,3755
2063,20-24,2087,1952,4039
2063,25-29,2277,2125,4402
2063,30-34,2529,2361,4890
2063,35-39,2751,2571,5322
2063,40-44,3274,3092,6366
2063,45-49,4746,4471,9217
2063,50-54,4617,4422,9039
2063,55-59,4616,4393,9009
2063,60-64,5077,5095,10172
2063,65-69,4920,5308,10228
2063,70-74,4280,4914,9194
2063,75-79,3800,4905,8705
2063,80-84,3822,6130,9952
2063,85-89,2776,4653,7429
2063,90-94,1371,2802,4173
2063,95-99,517,1150,1667
2063,100+,0,0,0
2064,0-4,1100,1028,2128
2064,5-9,1271,1187,2458
2064,10-14,1573,1470,3043
2064,15-19,1895,1772,3667
2064,20-24,2058,1924,3982
2064,25-29,2232,2084,4316
2064,30-34,2482,2317,4799
2064,35-39,2705,2529,5234
2064,40-44,3007,2836,5843
2064,45-49,4578,4336,8914
2064,50-54,4678,4467,9145
2064,55-59,4530,4398,8928
2064,60-64,5003,4934,9937
2064,65-69,4898,5239,10137
2064,70-74,4345,4946,9291
2064,75-79,3687,4721,8408
2064,80-84,3685,5819,9504
2064,85-89,2843,4785,7628
2064,90-94,1368,2856,4224
2064,95-99,538,1203,1741
2064,100+,0,0,0
2065,0-4,1078,1007,2085
2065,5-9,1227,1146,2373
2065,10-14,1501,1403,2904
2065,15-19,1842,1722,3564
2065,20-24,2037,1904,3941
2065,25-29,2188,2044,4232
2065,30-34,2431,2270,4701
2065,35-39,2662,2489,5151
2065,40-44,2916,2750,5666
2065,45-49,4229,4011,8240
2065,50-54,4832,4644,9476
2065,55-59,4380,4226,8606
2065,60-64,4762,4674,9436
2065,65-69,4981,5330,10311
2065,70-74,4426,4905,9331
2065,75-79,3669,4685,8354
2065,80-84,3539,5458,8997
2065,85-89,2862,4944,7806
2065,90-94,1388,2890,4278
2065,95-99,551,1264,1815
2065,100+,0,0,0
