year,age_range,male,female,total
2044,80-84,9767,16158,25925
2044,85-89,6852,12740,19592
2044,90-94,3390,6833,10223
2044,95-99,806,1722,2528
2044,100+,0,0,0
2045,0-4,5447,5091,10538
2045,5-9,5814,5433,11247
2045,10-14,6545,6109,12654
2045,15-19,7652,7131,14783
2045,20-24,9204,8582,17786
2045,25-29,10964,10257,21221
2045,30-34,13577,12890,26467
2045,35-39,12759,11607,24366
2045,40-44,13403,12516,25919
2045,45-49,15843,14947,30790
2045,50-54,16826,16557,33383
2045,55-59,17577,18087,35664
2045,60-64,20882,23468,44350
2045,65-69,21518,24960,46478
2045,70-74,16224,19921,36145
2045,75-79,12674,17327,30001
2045,80-84,9751,15992,25743
2045,85-89,6847,12802,19649
2045,90-94,3590,7361,10951
2045,95-99,920,2013,2933
2045,100+,0,0,0
2046,0-4,5388,5036,10424
2046,5-9,5724,5349,11073
2046,10-14,6357,5936,12293
2046,15-19,7402,6900,14302
2046,20-24,8830,8235,17065
2046,25-29,10500,9818,20318
2046,30-34,13401,12771,26172
2046,35-39,12770,11613,24383
2046,40-44,12998,12084,25082
2046,45-49,15400,14549,29949
2046,50-54,16654,16357,33011
2046,55-59,17471,17778,35249
2046,60-64,19641,21872,41513
2046,65-69,21503,25064,46567
2046,70-74,17102,20873,37975
2046,75-79,13041,17433,30474
2046,80-84,9718,15783,25501
2046,85-89,6737,12814,19551
2046,90-94,3679,7663,11342
2046,95-99,1074,2392,3466
2046,100+,0,0,0
2047,0-4,5307,4960,10267
2047,5-9,5649,5280,10929
2047,10-14,6192,5782,11974
2047,15-19,7158,6677,13835
2047,20-24,8495,7920,16415
2047,25-29,10149,9420,19569
2047,30-34,12635,12115,24750
2047,35-39,13239,12102,25341
2047,40-44,12755,11894,24649
2047,45-49,14767,13853,28620
2047,50-54,16454,16151,32605
2047,55-59,17510,17560,35070
2047,60-64,18327,20287,38614
2047,65-69,21587,25195,46782
2047,70-74,17802,21781,39583
2047,75-79,13416,17662,31078
2047,80-84,9607,15408,25015
2047,85-89,6742,12808,19550
2047,90-94,3697,7865,11562
2047,95-99,1185,2700,3885
2047,100+,0,0,0
2048,0-4,5210,4870,10080
2048,5-9,5577,5212,10789
2048,10-14,6046,5647,11693
2048,15-19,6942,6477,13419
2048,20-24,8188,7632,15820
2048,25-29,9825,9127,18952
2048,30-34,12114,11556,23670
2048,35-39,13168,12274,25442
2048,40-44,12801,11825,24626
2048,45-49,14455,13583,28038
2048,50-54,15950,15524,31474
2048,55-59,17155,17108,34263
2048,60-64,17664,19325,36989
2048,65-69,21254,24697,45951
2048,70-74,18459,22616,41075
2048,75-79,13674,17920,31594
2048,80-84,9617,15174,24791
2048,85-89,6779,12835,19614
2048,90-94,3728,8026,11754
2048,95-99,1275,2963,4238
2048,100+,0,0,0
2049,0-4,5096,4763,9859
2049,5-9,5504,5144,10648
2049,10-14,5920,5530,11450
2049,15-19,6741,6292,13033
2049,20-24,7909,7371,15280
2049,25-29,9590,8964,18554
2049,30-34,11379,10789,22168
2049,35-39,13276,12460,25736
2049,40-44,12790,11826,24616
2049,45-49,14086,13166,27252
2049,50-54,15490,15026,30516
2049,55-59,16800,16762,33562
2049,60-64,17113,18451,35564
2049,65-69,20542,23902,44444
2049,70-74,19238,23340,42578
2049,75-79,13911,18325,32236
2049,80-84,9815,15075,24890
2049,85-89,6706,12623,19329
2049,90-94,3762,8248,12010
2049,95-99,1336,3151,4487
2049,100+,0,0,0
2050,0-4,4964,4639,9603
2050,5-9,5447,5091,10538
2050,10-14,5814,5433,11247
2050,15-19,6545,6109,12654
2050,20-24,7650,7131,14781
2050,25-29,9179,8582,17761
2050,30-34,10935,10239,21174
2050,35-39,13509,12863,26372
2050,40-44,12633,11568,24201
2050,45-49,13175,12450,25625
2050,50-54,15465,14828,30293
2050,55-59,16316,16380,32696
2050,60-64,16917,17824,34741
2050,65-69,19792,22943,42735
2050,70-74,19760,24009,43769
2050,75-79,14056,18539,32595
2050,80-84,10033,15149,25182
2050,85-89,6702,12494,19196
2050,90-94,3762,8288,12050
2050,95-99,1412,3384,4796
2050,100+,0,0,0
2051,0-4,4820,4505,9325
2051,5-9,5388,5036,10424
2051,10-14,5724,5349,11073
2051,15-19,6357,5936,12293
2051,20-24,7402,6900,14302
2051,25-29,8807,8235,17042
2051,30-34,10472,9801,20273
2051,35-39,13334,12743,26077
2051,40-44,12645,11574,24219
2051,45-49,12778,12021,24799
2051,50-54,15031,14434,29465
2051,55-59,16150,16182,32332
2051,60-64,16815,17518,34333
2051,65-69,18613,21382,39995
2051,70-74,19748,24110,43858
2051,75-79,14833,19435,34268
2051,80-84,10321,15246,25567
2051,85-89,6669,12327,18996
2051,90-94,3699,8292,11991
2051,95-99,1446,3520,4966
2051,100+,0,0,0
2052,0-4,4669,4364,9033
2052,5-9,5307,4960,10267
2052,10-14,5649,5280,10929
2052,15-19,6192,5782,11974
2052,20-24,7158,6677,13835
2052,25-29,8476,7920,16396
2052,30-34,10122,9404,19526
2052,35-39,12572,12089,24661
2052,40-44,13112,12060,25172
2052,45-49,12539,11832,24371
2052,50-54,14411,13744,28155
2052,55-59,15956,15978,31934
2052,60-64,16852,17305,34157
2052,65-69,17367,19832,37199
2052,70-74,19823,24234,44057
2052,75-79,15442,20279,35721
2052,80-84,10608,15437,26045
2052,85-89,6588,12022,18610
2052,90-94,3698,8278,11976
2052,95-99,1446,3602,5048
2052,100+,0,0,0
2053,0-4,4517,4221,8738
2053,5-9,5210,4870,10080
2053,10-14,5577,5212,10789
2053,15-19,6046,5647,11693
2053,20-24,6942,6477,13419
2053,25-29,8172,7632,15804
2053,30-34,9798,9111,18909
2053,35-39,12052,11530,23582
2053,40-44,13041,12231,25272
2053,45-49,12587,11765,24352
2053,50-54,14105,13475,27580
2053,55-59,15465,15356,30821
2053,60-64,16510,16860,33370
2053,65-69,16744,18894,35638
2053,70-74,19508,23750,43258
2053,75-79,16008,21055,37063
2053,80-84,10809,15665,26474
2053,85-89,6605,11850,18455
2053,90-94,3722,8290,12012
2053,95-99,1457,3666,5123
2053,100+,0,0,0
2054,0-4,4369,4083,8452
2054,5-9,5096,4763,9859
2054,10-14,5504,5144,10648
2054,15-19,5920,5530,11450
2054,20-24,6741,6292,13033
2054,25-29,7896,7371,15267
2054,30-34,9563,8950,18513
2054,35-39,11321,10763,22084
2054,40-44,13149,12417,25566
2054,45-49,12575,11766,24341
2054,50-54,13745,13062,26807
2054,55-59,15019,14863,29882
2054,60-64,16167,16517,32684
2054,65-69,16224,18042,34266
2054,70-74,18851,22980,41831
2054,75-79,16679,21726,38405
2054,80-84,10997,16021,27018
2054,85-89,6750,11776,18526
2054,90-94,3680,8153,11833
2054,95-99,1470,3764,5234
2054,100+,0,0,0
2055,0-4,4216,3940,8156
2055,5-9,4964,4639,9603
2055,10-14,5447,5091,10538
2055,15-19,5814,5433,11247
2055,20-24,6545,6109,12654
2055,25-29,7642,7131,14773
2055,30-34,9153,8570,17723
2055,35-39,10879,10214,21093
2055,40-44,13377,12819,26196
2055,45-49,12423,11508,23931
2055,50-54,12861,12354,25215
2055,55-59,15002,14671,29673
2055,60-64,15713,16146,31859
2055,65-69,16061,17442,33503
2055,70-74,18183,22076,40259
2055,75-79,17151,22374,39525
2055,80-84,11154,16256,27410
2055,85-89,6940,11900,18840
2055,90-94,3703,8129,11832
2055,95-99,1485,3828,5313
2055,100+,0,0,0
2056,0-4,4065,3798,7863
2056,5-9,4820,4505,9325
2056,10-14,5388,5036,10424
2056,15-19,5724,5349,11073
2056,20-24,6357,5936,12293
2056,25-29,7398,6900,14298
2056,30-34,8782,8225,17007
2056,35-39,10420,9776,20196
2056,40-44,13204,12700,25904
2056,45-49,12437,11515,23952
2056,50-54,12477,11929,24406
2056,55-59,14588,14284,28872
2056,60-64,15564,15956,31520
2056,65-69,15979,17152,33131
2056,70-74,17121,20591,37712
2056,75-79,17179,22502,39681
2056,80-84,11825,17101,28926
2056,85-89,7165,12029,19194
2056,90-94,3697,8070,11767
2056,95-99,1468,3870,5338
2056,100+,0,0,0
2057,0-4,3922,3664,7586
2057,5-9,4669,4364,9033
2057,10-14,5307,4960,10267
2057,15-19,5649,5280,10929
2057,20-24,6192,5782,11974
2057,25-29,7156,6677,13833
2057,30-34,8452,7912,16364
2057,35-39,10074,9379,19453
2057,40-44,12450,12049,24499
2057,45-49,12897,12000,24897
2057,50-54,12249,11744,23993
2057,55-59,13992,13603,27595
2057,60-64,15386,15760,31146
2057,65-69,16026,16951,32977
2057,70-74,15999,19116,35115
2057,75-79,17272,22645,39917
2057,80-84,12344,17880,30224
2057,85-89,7382,12210,19592
2057,90-94,3663,7905,11568
2057,95-99,1476,3894,5370
2057,100+,0,0,0
2058,0-4,3784,3536,7320
2058,5-9,4517,4221,8738
2058,10-14,5210,4870,10080
2058,15-19,5577,5212,10789
2058,20-24,6046,5647,11693
2058,25-29,6941,6477,13418
2058,30-34,8150,7626,15776
2058,35-39,9753,9086,18839
2058,40-44,11936,11492,23428
2058,45-49,12828,12171,24999
2058,50-54,12298,11677,23975
2058,55-59,13697,13339,27036
2058,60-64,14920,15150,30070
2058,65-69,15714,16523,32237
2058,70-74,15448,18229,33677
2058,75-79,17017,22213,39230
2058,80-84,12823,18599,31422
2058,85-89,7546,12434,19980
2058,90-94,3699,7844,11543
2058,95-99,1495,3932,5427
2058,100+,0,0,0
2059,0-4,3654,3415,7069
2059,5-9,4369,4083,8452
2059,10-14,5096,4763,9859
2059,15-19,5504,5144,10648
2059,20-24,5920,5530,11450
2059,25-29,6741,6292,13033
2059,30-34,7877,7366,15243
2059,35-39,9519,8926,18445
2059,40-44,11214,10728,21942
2059,45-49,12935,12357,25292
2059,50-54,12288,11679,23967
2059,55-59,13350,12933,26283
2059,60-64,14497,14667,29164
2059,65-69,15399,16194,31593
2059,70-74,14994,17421,32415
2059,75-79,16469,21512,37981
2059,80-84,13386,19221,32607
2059,85-89,7705,12757,20462
2059,90-94,3801,7840,11641
2059,95-99,1486,3899,5385
2059,100+,0,0,0
2060,0-4,3533,3301,6834
2060,5-9,4216,3940,8156
2060,10-14,4964,4639,9603
2060,15-19,5447,5091,10538
2060,20-24,5814,5433,11247
2060,25-29,6545,6109,12654
2060,30-34,7624,7127,14751
2060,35-39,9111,8546,17657
2060,40-44,10778,10182,20960
2060,45-49,13158,12756,25914
2060,50-54,12137,11423,23560
2060,55-59,12492,12231,24723
2060,60-64,14481,14478,28959
2060,65-69,14967,15831,30798
2060,70-74,14849,16848,31697
2060,75-79,15875,20659,36534
2060,80-84,13745,19776,33521
2060,85-89,7816,12949,20765
2060,90-94,3918,7939,11857
2060,95-99,1498,3886,5384
2060,100+,0,0,0
2061,0-4,3418,3194,6612
2061,5-9,4065,3798,7863
2061,10-14,4820,4505,9325
2061,15-19,5388,5036,10424
2061,20-24,5724,5349,11073
2061,25-29,6357,5936,12293
