year,age_range,male,female,total
2025,90-94,1022,1605,2627
2025,95-99,425,538,963
2025,100+,0,0,0
2026,0-4,4109,3823,7932
2026,5-9,5848,5499,11347
2026,10-14,8885,8328,17213
2026,15-19,8361,7760,16121
2026,20-24,7134,6532,13666
2026,25-29,7579,7215,14794
2026,30-34,7571,7619,15190
2026,35-39,7272,7963,15235
2026,40-44,8988,11090,20078
2026,45-49,10665,14030,24695
2026,50-54,9846,12913,22759
2026,55-59,9530,12283,21813
2026,60-64,9538,11895,21433
2026,65-69,8924,11477,20401
2026,70-74,8605,11351,19956
2026,75-79,6842,9380,16222
2026,80-84,3495,4951,8446
2026,85-89,2069,3396,5465
2026,90-94,980,1666,2646
2026,95-99,417,545,962
2026,100+,0,0,0
2027,0-4,3967,3693,7660
2027,5-9,5232,4910,10142
2027,10-14,8574,8015,16589
2027,15-19,8463,7914,16377
2027,20-24,7467,6815,14282
2027,25-29,7332,7030,14362
2027,30-34,7790,7551,15341
2027,35-39,7240,7851,15091
2027,40-44,8300,10168,18468
2027,45-49,10620,13837,24457
2027,50-54,9928,13221,23149
2027,55-59,9590,12343,21933
2027,60-64,9388,11840,21228
2027,65-69,8910,11387,20297
2027,70-74,8416,11286,19702
2027,75-79,7129,9948,17077
2027,80-84,3756,5246,9002
2027,85-89,2151,3526,5677
2027,90-94,962,1705,2667
2027,95-99,402,577,979
2027,100+,0,0,0
2028,0-4,3854,3590,7444
2028,5-9,4793,4451,9244
2028,10-14,8197,7667,15864
2028,15-19,8317,7834,16151
2028,20-24,7841,7216,15057
2028,25-29,7310,6924,14234
2028,30-34,7780,7491,15271
2028,35-39,7159,7565,14724
2028,40-44,7876,9537,17413
2028,45-49,10360,13344,23704
2028,50-54,10105,13589,23694
2028,55-59,9587,12361,21948
2028,60-64,9216,11746,20962
2028,65-69,8933,11444,20377
2028,70-74,8337,11172,19509
2028,75-79,7287,10330,17617
2028,80-84,4013,5674,9687
2028,85-89,2235,3678,5913
2028,90-94,945,1751,2696
2028,95-99,394,583,977
2028,100+,0,0,0
2029,0-4,3761,3504,7265
2029,5-9,4473,4158,8631
2029,10-14,7548,7043,14591
2029,15-19,8408,7942,16350
2029,20-24,8157,7536,15693
2029,25-29,7207,6758,13965
2029,30-34,7661,7403,15064
2029,35-39,7318,7540,14858
2029,40-44,7454,8783,16237
2029,45-49,9925,12701,22626
2029,50-54,10340,13847,24187
2029,55-59,9451,12411,21862
2029,60-64,9184,11843,21027
2029,65-69,8973,11420,20393
2029,70-74,8193,11120,19313
2029,75-79,7320,10438,17758
2029,80-84,4417,6355,10772
2029,85-89,2265,3728,5993
2029,90-94,988,1844,2832
2029,95-99,376,593,969
2029,100+,0,0,0
2030,0-4,3682,3433,7115
2030,5-9,4275,3975,8250
2030,10-14,6685,6264,12949
2030,15-19,8753,8198,16951
2030,20-24,8209,7682,15891
2030,25-29,7040,6510,13550
2030,30-34,7699,7410,15109
2030,35-39,7386,7475,14861
2030,40-44,7230,8310,15540
2030,45-49,9506,12021,21527
2030,50-54,10513,13949,24462
2030,55-59,9280,12453,21733
2030,60-64,9118,11912,21030
2030,65-69,8974,11489,20463
2030,70-74,8109,11083,19192
2030,75-79,7380,10424,17804
2030,80-84,4804,7145,11949
2030,85-89,2248,3645,5893
2030,90-94,1015,1924,2939
2030,95-99,358,630,988
2030,100+,0,0,0
2031,0-4,3614,3370,6984
2031,5-9,4109,3823,7932
2031,10-14,5848,5499,11347
2031,15-19,8877,8328,17205
2031,20-24,8338,7760,16098
2031,25-29,7109,6532,13641
2031,30-34,7550,7199,14749
2031,35-39,7520,7594,15114
2031,40-44,7188,7933,15121
2031,45-49,8818,11020,19838
2031,50-54,10383,13898,24281
2031,55-59,9500,12743,22243
2031,60-64,9094,12053,21147
2031,65-69,8928,11548,20476
2031,70-74,8042,10897,18939
2031,75-79,7255,10345,17600
2031,80-84,5218,7964,13182
2031,85-89,2271,3665,5936
2031,90-94,1067,2011,3078
2031,95-99,344,652,996
2031,100+,0,0,0
2032,0-4,3557,3318,6875
2032,5-9,3967,3693,7660
2032,10-14,5232,4910,10142
2032,15-19,8567,8015,16582
2032,20-24,8438,7914,16352
2032,25-29,7442,6815,14257
2032,30-34,7304,7015,14319
2032,35-39,7737,7526,15263
2032,40-44,7156,7821,14977
2032,45-49,8144,10103,18247
2032,50-54,10339,13707,24046
2032,55-59,9580,13047,22627
2032,60-64,9150,12111,21261
2032,65-69,8786,11493,20279
2032,70-74,8029,10812,18841
2032,75-79,7096,10285,17381
2032,80-84,5433,8435,13868
2032,85-89,2453,3900,6353
2032,90-94,1109,2084,3193
2032,95-99,338,669,1007
2032,100+,0,0,0
2033,0-4,3512,3278,6790
2033,5-9,3854,3590,7444
2033,10-14,4793,4451,9244
2033,15-19,8190,7667,15857
2033,20-24,8293,7834,16127
2033,25-29,7816,7216,15032
2033,30-34,7282,6910,14192
2033,35-39,7726,7466,15192
2033,40-44,7075,7536,14611
2033,45-49,7728,9476,17204
2033,50-54,10085,13218,23303
2033,55-59,9751,13409,23160
2033,60-64,9144,12128,21272
2033,65-69,8623,11403,20026
2033,70-74,8051,10868,18919
2033,75-79,7028,10182,17210
2033,80-84,5545,8747,14292
2033,85-89,2627,4235,6862
2033,90-94,1149,2170,3319
2033,95-99,334,684,1018
2033,100+,0,0,0
2034,0-4,3476,3246,6722
2034,5-9,3761,3504,7265
2034,10-14,4473,4158,8631
2034,15-19,7542,7043,14585
2034,20-24,8384,7942,16326
2034,25-29,8132,7536,15668
2034,30-34,7179,6746,13925
2034,35-39,7608,7378,14986
2034,40-44,7232,7511,14743
2034,45-49,7315,8727,16042
2034,50-54,9662,12581,22243
2034,55-59,9977,13663,23640
2034,60-64,9015,12178,21193
2034,65-69,8593,11497,20090
2034,70-74,8088,10845,18933
2034,75-79,6906,10137,17043
2034,80-84,5571,8832,14403
2034,85-89,2901,4757,7658
2034,90-94,1164,2194,3358
2034,95-99,353,722,1075
2034,100+,0,0,0
2035,0-4,3444,3216,6660
2035,5-9,3682,3433,7115
2035,10-14,4275,3975,8250
2035,15-19,6682,6264,12946
2035,20-24,8728,8198,16926
2035,25-29,8184,7682,15866
2035,30-34,7014,6501,13515
2035,35-39,7647,7385,15032
2035,40-44,7300,7448,14748
2035,45-49,7097,8259,15356
2035,50-54,9258,11911,21169
2035,55-59,10151,13769,23920
2035,60-64,8864,12228,21092
2035,65-69,8547,11577,20124
2035,70-74,8110,10932,19042
2035,75-79,6863,10130,16993
2035,80-84,5642,8856,14498
2035,85-89,3168,5377,8545
2035,90-94,1160,2166,3326
2035,95-99,369,774,1143
2035,100+,0,0,0
2036,0-4,3416,3192,6608
2036,5-9,3614,3370,6984
2036,10-14,4109,3823,7932
2036,15-19,5848,5499,11347
2036,20-24,8853,8328,17181
2036,25-29,8313,7760,16073
2036,30-34,7084,6526,13610
2036,35-39,7501,7174,14675
2036,40-44,7435,7568,15003
2036,45-49,7056,7884,14940
2036,50-54,8590,10921,19511
2036,55-59,10034,13723,23757
2036,60-64,9087,12522,21609
2036,65-69,8542,11725,20267
2036,70-74,8085,11007,19092
2036,75-79,6829,9989,16818
2036,80-84,5575,8832,14407
2036,85-89,3456,6022,9478
2036,90-94,1184,2208,3392
2036,95-99,392,826,1218
2036,100+,0,0,0
2037,0-4,3400,3177,6577
2037,5-9,3557,3318,6875
2037,10-14,3967,3693,7660
2037,15-19,5232,4910,10142
2037,20-24,8547,8015,16562
2037,25-29,8413,7914,16327
2037,30-34,7417,6809,14226
2037,35-39,7259,6990,14249
2037,40-44,7650,7501,15151
2037,45-49,7026,7774,14800
2037,50-54,7935,10014,17949
2037,55-59,9997,13539,23536
2037,60-64,9174,12827,22001
2037,65-69,8606,11793,20399
2037,70-74,7971,10971,18942
2037,75-79,6841,9934,16775
2037,80-84,5475,8815,14290
2037,85-89,3620,6403,10023
2037,90-94,1298,2392,3690
2037,95-99,411,869,1280
2037,100+,0,0,0
2038,0-4,3392,3169,6561
2038,5-9,3512,3278,6790
2038,10-14,3854,3590,7444
2038,15-19,4793,4451,9244
2038,20-24,8174,7667,15841
2038,25-29,8268,7834,16102
2038,30-34,7791,7208,14999
2038,35-39,7238,6886,14124
2038,40-44,7641,7440,15081
2038,45-49,6949,7492,14441
2038,50-54,7533,9394,16927
2038,55-59,9756,13060,22816
2038,60-64,9345,13190,22535
2038,65-69,8613,11819,20432
2038,70-74,7839,10899,18738
2038,75-79,6883,10008,16891
2038,80-84,5445,8757,14202
2038,85-89,3706,6663,10369
2038,90-94,1408,2643,4051
2038,95-99,429,917,1346
2038,100+,0,0,0
2039,0-4,3393,3170,6563
2039,5-9,3476,3246,6722
2039,10-14,3761,3504,7265
2039,15-19,4473,4158,8631
2039,20-24,7530,7043,14573
2039,25-29,8359,7942,16301
2039,30-34,8107,7525,15632
2039,35-39,7137,6724,13861
2039,40-44,7527,7351,14878
2039,45-49,7105,7467,14572
2039,50-54,7132,8653,15785
2039,55-59,9351,12433,21784
2039,60-64,9570,13446,23016
2039,65-69,8504,11878,20382
2039,70-74,7831,11006,18837
2039,75-79,6935,10011,16946
2039,80-84,5371,8747,14118
2039,85-89,3745,6757,10502
2039,90-94,1571,3008,4579
2039,95-99,439,940,1379
2039,100+,0,0,0
2040,0-4,3399,3176,6575
2040,5-9,3444,3216,6660
2040,10-14,3682,3433,7115
2040,15-19,4275,3975,8250
2040,20-24,6674,6264,12938
2040,25-29,8703,8198,16901
2040,30-34,8159,7670,15829
2040,35-39,6973,6478,13451
2040,40-44,7566,7358,14924
2040,45-49,7173,7405,14578
2040,50-54,6919,8188,15107
2040,55-59,8959,11770,20729
2040,60-64,9737,13548,23285
2040,65-69,8361,11929,20290
2040,70-74,7793,11084,18877
2040,75-79,6955,10092,17047
2040,80-84,5342,8735,14077
2040,85-89,3787,6767,10554
2040,90-94,1706,3387,5093
2040,95-99,436,922,1358
2040,100+,0,0,0
2041,0-4,3410,3185,6595
2041,5-9,3416,3192,6608
2041,10-14,3614,3370,6984
2041,15-19,4109,3823,7932
2041,20-24,5844,5499,11343
2041,25-29,8828,8327,17155
2041,30-34,8286,7747,16033
2041,35-39,7044,6502,13546
2041,40-44,7421,7148,14569
2041,45-49,7306,7524,14830
2041,50-54,6882,7816,14698
2041,55-59,8312,10793,19105
2041,60-64,9625,13504,23129
2041,65-69,8572,12218,20790
2041,70-74,7788,11228,19016
2041,75-79,6931,10161,17092
2041,80-84,5315,8614,13929
2041,85-89,3741,6755,10496
2041,90-94,1857,3782,5639
2041,95-99,445,942,1387
2041,100+,0,0,0
2042,0-4,3414,3189,6603
2042,5-9,3400,3177,6577
2042,10-14,3557,3318,6875
2042,15-19,3967,3693,7660
2042,20-24,5232,4910,10142
2042,25-29,8522,8015,16537
2042,30-34,8386,7900,16286
2042,35-39,7375,6784,14159
2042,40-44,7182,6965,14147
2042,45-49,7517,7456,14973
2042,50-54,6851,7707,14558
2042,55-59,7679,9896,17575
2042,60-64,9589,13321,22910
2042,65-69,8655,12514,21169
2042,70-74,7844,11291,19135
2042,75-79,6828,10123,16951
2042,80-84,5324,8569,13893
2042,85-89,3674,6740,10414
2042,90-94,1942,4004,5946
2042,95-99,494,1034,1528
2042,100+,0,0,0
2043,0-4,3406,3181,6587
2043,5-9,3392,3169,6561
2043,10-14,3512,3278,6790
2043,15-19,3854,3590,7444
2043,20-24,4793,4451,9244
2043,25-29,8154,7667,15821
2043,30-34,8242,7820,16062
2043,35-39,7748,7183,14931
2043,40-44,7161,6861,14022
2043,45-49,7507,7396,14903
2043,50-54,6776,7427,14203
2043,55-59,7290,9283,16573
2043,60-64,9356,12847,22203
2043,65-69,8817,12868,21685
2043,70-74,7849,11313,19162
2043,75-79,6714,10058,16772
2043,80-84,5358,8638,13996
2043,85-89,3651,6695,10346
2043,90-94,1981,4153,6134
2043,95-99,539,1154,1693
2043,100+,0,0,0
2044,0-4,3386,3163,6549
2044,5-9,3393,3170,6563
2044,10-14,3476,3246,6722
2044,15-19,3761,3504,7265
2044,20-24,4473,4158,8631
2044,25-29,7514,7043,14557
2044,30-34,8334,7928,16262
2044,35-39,8062,7500,15562
2044,40-44,7061,6698,13759
2044,45-49,7394,7309,14703
2044,50-54,6928,7403,14331
2044,55-59,6903,8551,15454
2044,60-64,8965,12231,21196
2044,65-69,9031,13117,22148
2044,70-74,7750,11372,19122
2044,75-79,6712,10159,16871
2044,80-84,5399,8643,14042
2044,85-89,3603,6689,10292
2044,90-94,2002,4205,6207
2044,95-99,604,1323,1927
2044,100+,0,0,0
2045,0-4,3361,3139,6500
2045,5-9,3399,3176,6575
2045,10-14,3444,3216,6660
2045,15-19,3682,3433,7115
2045,20-24,4275,3975,8250
2045,25-29,6663,6264,12927
2045,30-34,8678,8183,16861
2045,35-39,8115,7645,15760
2045,40-44,6901,6453,13354
2045,45-49,7433,7316,14749
2045,50-54,6998,7342,14340
2045,55-59,6701,8095,14796
2045,60-64,8597,11581,20178
2045,65-69,9196,13224,22420
2045,70-74,7632,11437,19069
2045,75-79,6699,10254,16953
2045,80-84,5434,8739,14173
2045,85-89,3607,6713,10320
2045,90-94,2034,4243,6277
2045,95-99,658,1504,2162
2045,100+,0,0,0
2046,0-4,3323,3104,6427
2046,5-9,3410,3185,6595
2046,10-14,3416,3192,6608
2046,15-19,3614,3370,6984
2046,20-24,4109,3823,7932
2046,25-29,5838,5499,11337
2046,30-34,8802,8313,17115
2046,35-39,8243,7722,15965
2046,40-44,6972,6477,13449
2046,45-49,7291,7108,14399
2046,50-54,7128,7461,14589
2046,55-59,6667,7729,14396
2046,60-64,7981,10624,18605
2046,65-69,9100,13187,22287
2046,70-74,7842,11730,19572
2046,75-79,6711,10407,17118
2046,80-84,5430,8818,14248
2046,85-89,3607,6655,10262
2046,90-94,2019,4280,6299
2046,95-99,718,1696,2414
2046,100+,0,0,0
2047,0-4,3264,3050,6314
2047,5-9,3414,3189,6603
2047,10-14,3400,3177,6577
2047,15-19,3557,3318,6875
2047,20-24,3967,3693,7660
2047,25-29,5230,4910,10140
2047,30-34,8497,8002,16499
2047,35-39,8343,7875,16218
2047,40-44,7304,6759,14063
2047,45-49,7058,6926,13984
2047,50-54,7335,7394,14729
2047,55-59,6639,7623,14262
2047,60-64,7379,9743,17122
2047,65-69,9073,13015,22088
2047,70-74,7929,12023,19952
2047,75-79,6772,10476,17248
2047,80-84,5362,8802,14164
2047,85-89,3628,6651,10279
2047,90-94,1993,4303,6296
2047,95-99,755,1806,2561
2047,100+,0,0,0
2048,0-4,3188,2979,6167
2048,5-9,3406,3181,6587
2048,10-14,3392,3169,6561
2048,15-19,3512,3278,6790
2048,20-24,3854,3590,7444
2048,25-29,4793,4451,9244
2048,30-34,8130,7656,15786
2048,35-39,8201,7795,15996
2048,40-44,7673,7158,14831
2048,45-49,7038,6824,13862
2048,50-54,7325,7335,14660
2048,55-59,6569,7346,13915
2048,60-64,7011,9144,16155
2048,65-69,8861,12557,21418
2048,70-74,8089,12371,20460
2048,75-79,6784,10509,17293
2048,80-84,5288,8767,14055
2048,85-89,3667,6731,10398
2048,90-94,1992,4304,6296
2048,95-99,771,1884,2655
2048,100+,0,0,0
2049,0-4,3092,2888,5980
2049,5-9,3386,3163,6549
2049,10-14,3393,3170,6563
2049,15-19,3476,3246,6722
2049,20-24,3761,3504,7265
2049,25-29,4473,4158,8631
2049,30-34,7494,7034,14528
2049,35-39,8293,7903,16196
2049,40-44,7985,7475,15460
2049,45-49,6941,6664,13605
2049,50-54,7216,7250,14466
2049,55-59,6717,7322,14039
2049,60-64,6642,8425,15067
2049,65-69,8500,11959,20459
2049,70-74,8294,12620,20914
2049,75-79,6711,10579,17290
2049,80-84,5305,8878,14183
2049,85-89,3711,6760,10471
2049,90-94,1978,4327,6305
2049,95-99,784,1922,2706
2049,100+,0,0,0
2050,0-4,2973,2778,5751
2050,5-9,3361,3139,6500
2050,10-14,3399,3176,6575
2050,15-19,3444,3216,6660
2050,20-24,3682,3433,7115
2050,25-29,4275,3975,8250
2050,30-34,6646,6258,12904
2050,35-39,8633,8158,16791
2050,40-44,8035,7620,15655
2050,45-49,6784,6421,13205
2050,50-54,7256,7259,14515
2050,55-59,6785,7263,14048
2050,60-64,6448,7977,14425
2050,65-69,8149,11322,19471
2050,70-74,8441,12718,21159
2050,75-79,6607,10642,17249
2050,80-84,5300,8966,14266
2050,85-89,3738,6836,10574
2050,90-94,1984,4338,6322
2050,95-99,795,1932,2727
2050,100+,0,0,0
2051,0-4,2838,2651,5489
2051,5-9,3323,3104,6427
2051,10-14,3410,3185,6595
2051,15-19,3416,3192,6608
2051,20-24,3614,3370,6984
2051,25-29,4109,3823,7932
2051,30-34,5824,5496,11320
2051,35-39,8757,8288,17045
2051,40-44,8163,7696,15859
2051,45-49,6854,6446,13300
2051,50-54,7117,7053,14170
2051,55-59,6912,7383,14295
2051,60-64,6415,7617,14032
2051,65-69,7564,10386,17950
2051,70-74,8357,12685,21042
2051,75-79,6794,10923,17717
2051,80-84,5309,9102,14411
2051,85-89,3732,6895,10627
2051,90-94,1983,4301,6284
2051,95-99,790,1952,2742
2051,100+,0,0,0
2052,0-4,2693,2515,5208
2052,5-9,3264,3050,6314
2052,10-14,3414,3189,6603
2052,15-19,3400,3177,6577
2052,20-24,3557,3318,6875
2052,25-29,3967,3693,7660
2052,30-34,5218,4909,10127
2052,35-39,8453,7978,16431
2052,40-44,8262,7849,16111
2052,45-49,7180,6725,13905
2052,50-54,6888,6872,13760
2052,55-59,7113,7316,14429
2052,60-64,6388,7514,13902
2052,65-69,6992,9525,16517
2052,70-74,8330,12517,20847
2052,75-79,6873,11194,18067
2052,80-84,5351,9156,14507
2052,85-89,3678,6875,10553
2052,90-94,1993,4300,6293
2052,95-99,779,1963,2742
2052,100+,0,0,0
2053,0-4,2546,2378,4924
2053,5-9,3188,2979,6167
2053,10-14,3406,3181,6587
2053,15-19,3392,3169,6561
2053,20-24,3512,3278,6790
2053,25-29,3854,3590,7444
2053,30-34,4783,4451,9234
2053,35-39,8087,7634,15721
2053,40-44,8121,7770,15891
2053,45-49,7545,7121,14666
2053,50-54,6870,6770,13640
2053,55-59,7103,7256,14359
2053,60-64,6319,7240,13559
2053,65-69,6643,8943,15586
2053,70-74,8132,12072,20204
2053,75-79,7014,11514,18528
2053,80-84,5357,9179,14536
2053,85-89,3625,6851,10476
2053,90-94,2016,4356,6372
2053,95-99,777,1963,2740
2053,100+,0,0,0
2054,0-4,2402,2244,4646
2054,5-9,3092,2888,5980
2054,10-14,3386,3163,6549
2054,15-19,3393,3170,6563
2054,20-24,3476,3246,6722
2054,25-29,3761,3504,7265
2054,30-34,4465,4158,8623
2054,35-39,7454,7016,14470
2054,40-44,8212,7878,16090
2054,45-49,7851,7436,15287
2054,50-54,6775,6610,13385
2054,55-59,6997,7172,14169
2054,60-64,6465,7217,13682
2054,65-69,6294,8240,14534
2054,70-74,7798,11496,19294
2054,75-79,7191,11745,18936
2054,80-84,5301,9246,14547
2054,85-89,3643,6944,10587
2054,90-94,2041,4379,6420
2054,95-99,772,1974,2746
2054,100+,0,0,0
2055,0-4,2267,2117,4384
2055,5-9,2973,2778,5751
2055,10-14,3361,3139,6500
2055,15-19,3399,3176,6575
2055,20-24,3444,3216,6660
2055,25-29,3682,3433,7115
2055,30-34,4269,3975,8244
2055,35-39,6611,6244,12855
2055,40-44,8550,8133,16683
2055,45-49,7900,7580,15480
2055,50-54,6625,6370,12995
2055,55-59,7038,7181,14219
2055,60-64,6534,7160,13694
2055,65-69,6119,7806,13925
2055,70-74,7485,10894,18379
2055,75-79,7326,11851,19177
2055,80-84,5235,9329,14564
2055,85-89,3659,7047,10706
2055,90-94,2067,4462,6529
2055,95-99,783,1999,2782
2055,100+,0,0,0
2056,0-4,2141,2000,4141
2056,5-9,2838,2651,5489
2056,10-14,3323,3104,6427
2056,15-19,3410,3185,6595
2056,20-24,3416,3192,6608
2056,25-29,3614,3370,6984
2056,30-34,4105,3823,7928
2056,35-39,5794,5485,11279
2056,40-44,8673,8262,16935
2056,45-49,8026,7657,15683
2056,50-54,6694,6396,13090
2056,55-59,6907,6980,13887
2056,60-64,6660,7279,13939
2056,65-69,6094,7459,13553
2056,70-74,6956,10004,16960
2056,75-79,7267,11840,19107
2056,80-84,5409,9608,15017
2056,85-89,3678,7183,10861
2056,90-94,2070,4526,6596
2056,95-99,788,2003,2791
2056,100+,0,0,0
2057,0-4,2029,1895,3924
2057,5-9,2693,2515,5208
2057,10-14,3264,3050,6314
2057,15-19,3414,3189,6603
2057,20-24,3400,3177,6577
2057,25-29,3557,3318,6875
2057,30-34,3964,3693,7657
2057,35-39,5191,4902,10093
2057,40-44,8371,7953,16324
2057,45-49,8125,7810,15935
2057,50-54,7014,6675,13689
2057,55-59,6688,6803,13491
2057,60-64,6858,7218,14076
2057,65-69,6074,7359,13433
2057,70-74,6437,9183,15620
2057,75-79,7256,11693,18949
2057,80-84,5486,9866,15352
2057,85-89,3718,7240,10958
2057,90-94,2045,4531,6576
2057,95-99,796,2024,2820
2057,100+,0,0,0
2058,0-4,1928,1801,3729
2058,5-9,2546,2378,4924
2058,10-14,3188,2979,6167
2058,15-19,3406,3181,6587
2058,20-24,3392,3169,6561
2058,25-29,3512,3278,6790
2058,30-34,3851,3590,7441
2058,35-39,4758,4448,9206
2058,40-44,8010,7609,15619
2058,45-49,7988,7731,15719
2058,50-54,7373,7071,14444
2058,55-59,6673,6704,13377
2058,60-64,6851,7160,14011
2058,65-69,6016,7096,13112
2058,70-74,6127,8626,14753
2058,75-79,7091,11290,18381
2058,80-84,5612,10163,15775
2058,85-89,3732,7275,11007
2058,90-94,2023,4540,6563
2058,95-99,812,2073,2885
2058,100+,0,0,0
2059,0-4,1841,1720,3561
2059,5-9,2402,2244,4646
2059,10-14,3092,2888,5980
2059,15-19,3386,3163,6549
2059,20-24,3393,3170,6563
2059,25-29,3476,3246,6722
2059,30-34,3758,3504,7262
2059,35-39,4442,4157,8599
2059,40-44,7383,6991,14374
2059,45-49,8078,7839,15917
2059,50-54,7673,7384,15057
2059,55-59,6582,6546,13128
2059,60-64,6753,7079,13832
2059,65-69,6159,7075,13234
2059,70-74,5815,7956,13771
2059,75-79,6811,10764,17575
2059,80-84,5767,10385,16152
2059,85-89,3708,7355,11063
2059,90-94,2047,4629,6676
2059,95-99,826,2103,2929
2059,100+,0,0,0
2060,0-4,1767,1651,3418
2060,5-9,2267,2117,4384
2060,10-14,2973,2778,5751
2060,15-19,3361,3139,6500
2060,20-24,3399,3176,6575
2060,25-29,3444,3216,6660
2060,30-34,3680,3433,7113
2060,35-39,4247,3974,8221
2060,40-44,6547,6222,12769
2060,45-49,8412,8092,16504
2060,50-54,7718,7525,15243
2060,55-59,6436,6309,12745
2060,60-64,6794,7089,13883
2060,65-69,6225,7020,13245
2060,70-74,5657,7538,13195
2060,75-79,6535,10196,16731
2060,80-84,5866,10472,16338
2060,85-89,3661,7427,11088
2060,90-94,2060,4704,6764
2060,95-99,839,2143,2982
2060,100+,0,0,0
2061,0-4,1706,1593,3299
2061,5-9,2141,2000,4141
2061,10-14,2838,2651,5489
2061,15-19,3323,3104,6427
2061,20-24,3410,3185,6595
2061,25-29,3416,3192,6608
2061,30-34,3613,3370,6983
