year,age_range,male,female,total
2061,75-79,3284,4549,7833
2061,80-84,3008,4285,7293
2061,85-89,1747,2845,4592
2061,90-94,901,1837,2738
2061,95-99,358,808,1166
2061,100+,0,0,0
2062,0-4,1095,1022,2117
2062,5-9,1303,1217,2520
2062,10-14,1503,1404,2907
2062,15-19,1535,1435,2970
2062,20-24,1478,1380,2858
2062,25-29,1561,1457,3018
2062,30-34,1800,1679,3479
2062,35-39,2074,1933,4007
2062,40-44,2583,2397,4980
2062,45-49,3307,3061,6368
2062,50-54,2131,2051,4182
2062,55-59,2270,2038,4308
2062,60-64,2829,2754,5583
2062,65-69,2935,3296,6231
2062,70-74,3009,3457,6466
2062,75-79,3059,4229,7288
2062,80-84,3051,4384,7435
2062,85-89,1832,2980,4812
2062,90-94,908,1821,2729
2062,95-99,352,819,1171
2062,100+,0,0,0
2063,0-4,1061,989,2050
2063,5-9,1257,1175,2432
2063,10-14,1472,1375,2847
2063,15-19,1546,1444,2990
2063,20-24,1482,1385,2867
2063,25-29,1530,1427,2957
2063,30-34,1744,1628,3372
2063,35-39,2020,1883,3903
2063,40-44,2371,2241,4612
2063,45-49,3437,3119,6556
2063,50-54,2244,2193,4437
2063,55-59,2110,1919,4029
2063,60-64,2781,2658,5439
2063,65-69,2895,3157,6052
2063,70-74,2870,3377,6247
2063,75-79,2950,3976,6926
2063,80-84,3010,4414,7424
2063,85-89,1904,3067,4971
2063,90-94,928,1819,2747
2063,95-99,355,838,1193
2063,100+,0,0,0
2064,0-4,1030,960,1990
2064,5-9,1213,1134,2347
2064,10-14,1435,1340,2775
2064,15-19,1549,1446,2995
2064,20-24,1491,1394,2885
2064,25-29,1504,1404,2908
2064,30-34,1694,1581,3275
2064,35-39,1966,1834,3800
2064,40-44,2232,2101,4333
2064,45-49,3342,3031,6373
2064,50-54,2463,2419,4882
2064,55-59,2024,1856,3880
2064,60-64,2679,2560,5239
2064,65-69,2884,3019,5903
2064,70-74,2814,3319,6133
2064,75-79,2760,3691,6451
2064,80-84,2969,4367,7336
2064,85-89,1981,3201,5182
2064,90-94,928,1833,2761
2064,95-99,355,852,1207
2064,100+,0,0,0
2065,0-4,1003,935,1938
2065,5-9,1172,1095,2267
2065,10-14,1393,1300,2693
2065,15-19,1543,1441,2984
2065,20-24,1506,1408,2914
2065,25-29,1487,1389,2876
2065,30-34,1644,1534,3178
2065,35-39,1911,1784,3695
2065,40-44,2166,2040,4206
2065,45-49,3093,2809,5902
2065,50-54,2795,2726,5521
2065,55-59,1902,1803,3705
2065,60-64,2540,2339,4879
2065,65-69,2874,2962,5836
2065,70-74,2753,3243,5996
2065,75-79,2695,3534,6229
2065,80-84,2833,4241,7074
2065,85-89,2077,3338,5415
2065,90-94,932,1842,2774
2065,95-99,365,875,1240
2065,100+,0,0,0
