統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10305,花蓮縣花蓮市,主義里,214,566,296,270,0,1,5,1,1,1,3,0,0,2,3,1,1,0,1,1,1,1,1,4,6,2,5,3,4,5,6,4,6,6,6,3,1,4,3,5,4,5,2,2,5,1,3,1,3,2,8,2,0,2,2,1,6,4,5,2,3,4,5,3,5,4,3,5,5,7,6,6,7,2,8,4,3,2,3,4,3,7,4,4,3,5,2,6,4,2,4,4,3,5,2,5,3,5,2,2,3,4,6,5,5,2,5,2,7,3,5,7,3,4,4,8,9,7,4,5,6,7,6,2,7,1,5,3,6,5,1,5,5,5,3,2,3,1,2,1,2,2,1,2,2,1,3,3,1,2,0,2,3,3,6,1,1,1,3,0,1,2,0,2,0,1,0,3,0,2,1,2,2,1,1,1,1,2,2,3,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10305,花蓮縣花蓮市,主計里,416,1076,530,546,2,1,6,1,2,1,2,0,2,0,1,2,1,4,3,6,3,4,5,4,5,9,6,10,12,12,11,5,17,9,8,7,11,7,12,6,5,13,10,11,6,10,6,8,4,7,12,9,9,11,10,9,9,9,6,8,13,5,12,5,8,8,9,4,6,4,2,5,3,6,3,7,8,9,7,10,10,9,10,7,6,9,4,7,9,11,8,8,11,8,12,16,8,10,13,8,11,5,3,7,11,10,6,6,10,9,6,16,16,10,8,15,5,8,10,11,10,6,10,7,3,5,10,5,9,5,1,2,1,3,3,7,2,5,2,7,2,1,5,1,5,3,1,5,1,6,5,6,2,5,3,2,0,2,2,5,3,7,1,1,2,1,2,3,1,0,1,4,2,0,1,0,0,3,2,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10305,花蓮縣花蓮市,主農里,1564,4526,2204,2322,17,20,27,22,20,26,20,14,26,21,26,22,37,30,40,31,32,29,29,32,33,25,39,28,37,29,36,28,42,33,26,26,39,30,32,30,35,28,27,27,40,36,37,30,32,34,30,33,35,34,30,26,30,25,26,25,30,25,31,33,50,35,36,43,33,50,38,46,34,39,31,39,47,31,31,36,38,51,33,46,31,37,25,38,31,43,33,38,34,29,28,43,33,37,26,43,34,34,32,39,23,26,25,40,20,34,27,25,30,38,24,33,28,32,23,41,27,33,31,27,32,32,14,21,24,35,24,28,13,23,20,24,23,15,14,17,11,10,9,16,17,7,8,10,19,7,11,10,10,13,8,13,9,16,10,8,6,11,6,5,10,7,2,0,2,5,3,7,6,5,0,7,2,3,4,4,2,1,1,1,1,1,1,1,1,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,
10305,花蓮縣花蓮市,國光里,606,1563,794,769,5,2,6,4,7,2,6,6,5,4,8,3,6,2,2,4,5,10,10,9,15,3,13,10,21,14,17,13,15,14,20,13,15,7,21,13,17,8,7,10,13,9,11,9,9,15,8,7,10,11,5,5,13,7,7,5,8,12,10,11,16,12,16,12,13,11,5,8,7,13,7,4,3,13,10,8,7,10,13,12,6,13,8,10,18,13,10,17,12,15,12,12,13,27,8,8,12,12,14,10,9,11,15,12,13,15,17,14,17,12,7,9,20,13,4,7,11,7,8,14,16,6,8,16,6,10,8,13,7,7,5,9,8,8,9,4,5,4,2,9,3,5,5,11,3,6,0,7,3,7,3,8,3,5,3,7,11,1,2,4,1,0,6,3,1,4,6,5,3,2,3,4,1,1,1,2,1,1,5,3,0,0,3,0,2,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,1,0,
10305,花蓮縣花蓮市,國威里,1210,2569,1310,1259,6,7,11,10,5,12,11,12,18,11,20,17,20,15,17,19,27,20,11,18,27,23,26,27,35,27,23,22,24,24,15,17,12,16,8,19,11,22,21,10,18,5,12,10,16,9,10,16,14,6,9,13,6,13,13,11,15,9,13,14,12,17,15,19,12,21,20,19,11,19,22,17,17,26,20,27,16,25,15,19,14,26,18,21,24,14,23,20,26,22,19,27,19,18,22,21,24,13,19,23,21,18,21,16,15,16,24,19,21,20,24,19,19,8,20,11,15,19,20,8,16,21,27,20,20,15,25,15,17,9,13,14,4,11,8,6,8,8,9,7,5,7,5,8,5,11,5,9,6,6,7,3,6,8,4,8,6,5,6,3,10,4,6,4,4,3,2,7,7,1,2,5,3,5,2,3,6,3,3,2,3,1,2,2,2,0,5,0,3,0,1,2,0,0,0,0,0,0,0,0,5,1,
10305,花蓮縣花蓮市,國安里,274,633,305,328,1,2,3,2,4,2,2,2,3,1,2,3,2,2,5,1,4,1,2,4,1,4,5,6,12,2,7,5,8,6,4,4,5,8,6,2,1,2,5,3,3,3,6,4,2,1,1,6,5,7,4,3,3,2,2,5,4,3,2,4,4,5,6,6,2,2,7,7,4,4,4,1,4,7,4,2,3,8,2,4,5,5,3,6,2,12,5,2,4,11,3,7,1,3,6,5,6,2,4,3,5,7,7,3,4,8,8,7,4,4,3,5,3,3,4,3,5,8,7,8,4,7,4,3,1,5,6,2,4,7,5,0,0,0,0,4,0,1,3,2,2,1,4,1,4,4,5,0,1,1,1,2,2,5,1,1,0,3,0,3,2,3,0,4,1,2,0,3,1,1,1,1,3,1,1,1,1,1,0,0,2,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,
10305,花蓮縣花蓮市,國富里,2345,6043,2944,3099,24,27,26,14,35,17,20,13,21,18,19,19,14,13,22,10,29,16,13,25,24,23,15,16,23,22,30,26,34,30,28,23,35,37,44,34,49,49,46,38,52,56,51,34,54,58,49,39,44,59,50,60,44,39,49,47,41,47,59,48,65,52,48,63,46,52,47,52,37,40,51,53,30,46,55,44,35,37,33,36,36,51,36,33,35,45,33,41,45,42,39,61,48,42,44,42,40,42,46,57,43,60,56,49,46,54,41,57,55,68,40,64,46,62,48,60,60,56,54,52,51,64,54,59,37,37,43,38,37,29,28,25,17,31,28,30,11,22,14,22,22,27,16,34,17,22,9,25,25,21,12,13,12,16,12,15,11,12,20,11,3,7,12,15,9,8,18,6,6,5,12,7,4,6,8,5,4,3,4,2,0,3,4,3,1,0,0,0,0,2,0,1,0,2,0,0,0,0,1,1,0,0,
10305,花蓮縣花蓮市,國強里,700,2099,1044,1055,11,6,11,11,9,5,6,5,14,5,8,6,8,14,6,10,15,9,13,10,12,6,15,13,9,23,19,16,14,18,14,11,19,16,13,24,14,18,16,24,18,25,12,16,22,14,22,14,12,10,14,13,12,10,11,11,16,11,21,14,15,12,14,14,13,20,14,20,19,10,24,15,14,18,25,25,23,15,12,17,16,20,22,20,14,23,20,21,18,18,19,21,10,21,19,17,25,14,16,17,13,15,23,21,12,17,14,13,20,19,7,16,14,14,14,13,8,13,19,11,18,9,12,11,5,13,10,12,11,10,5,11,6,4,6,5,5,10,5,7,6,9,1,4,7,4,6,4,6,5,4,2,3,5,3,4,5,6,2,3,1,4,4,1,3,2,0,3,1,1,2,2,2,1,1,3,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10305,花蓮縣花蓮市,國慶里,435,1202,620,582,6,2,6,4,9,8,4,6,5,5,7,8,4,4,5,1,5,7,4,3,8,8,4,7,7,6,5,5,7,13,4,3,4,7,11,5,11,7,12,5,10,4,8,10,13,8,13,6,9,10,8,6,8,6,7,9,8,6,9,7,8,9,8,8,8,11,14,11,8,15,9,10,12,7,6,9,8,7,12,13,11,8,9,12,9,10,9,6,13,11,11,12,10,10,8,6,8,9,15,9,8,9,11,15,8,9,8,6,9,7,11,14,9,7,5,5,7,9,10,3,10,7,8,7,8,5,5,6,7,6,2,9,4,7,3,3,5,4,5,7,7,9,7,1,2,1,6,4,1,4,3,6,5,4,2,5,4,1,3,3,3,1,1,5,1,0,3,0,3,2,3,3,1,1,1,2,0,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,
10305,花蓮縣花蓮市,國治里,548,1425,656,769,3,4,7,6,9,5,7,1,6,9,9,5,6,11,11,14,14,16,14,19,14,20,15,25,22,22,19,18,24,5,16,9,12,15,15,11,7,14,13,13,11,7,5,3,7,7,13,7,6,7,8,7,4,5,5,4,5,6,13,8,6,5,6,7,3,12,5,8,5,7,10,12,9,17,4,21,3,13,7,16,5,12,11,17,8,15,10,15,13,25,14,17,10,12,9,10,12,10,5,12,10,8,7,11,8,7,3,5,8,8,6,14,7,6,13,7,9,7,9,12,9,8,2,6,5,7,3,5,3,9,8,4,5,2,6,4,4,5,2,2,4,2,4,2,2,7,4,3,1,8,0,5,6,4,5,2,2,6,1,5,2,3,6,0,2,3,1,2,5,2,0,2,1,1,1,0,3,1,0,0,1,0,0,3,0,3,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,
10305,花蓮縣花蓮市,國盛里,1987,4247,2065,2182,16,14,19,15,14,17,10,12,16,8,10,12,20,10,14,11,15,19,15,18,14,24,19,16,18,18,32,19,29,20,24,20,40,26,44,33,39,34,41,30,34,33,32,31,32,24,36,33,43,29,30,34,30,34,24,32,28,36,33,41,36,32,46,36,40,37,33,35,36,37,51,38,24,34,42,25,34,42,27,32,26,36,25,33,35,45,44,46,34,40,26,38,36,35,40,34,34,36,30,54,32,55,33,39,28,43,34,40,34,46,28,40,38,41,28,42,26,43,29,26,22,37,25,22,26,35,25,29,18,25,11,13,12,18,11,8,8,9,10,7,8,10,13,9,5,10,9,4,8,8,9,7,4,5,3,10,6,6,8,7,4,5,7,5,3,2,5,5,3,3,4,6,5,2,3,1,4,3,2,2,2,2,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10305,花蓮縣花蓮市,國福里,606,1710,900,810,11,10,9,11,3,3,8,5,8,3,2,5,2,9,3,7,8,0,6,4,8,6,6,9,2,7,11,11,8,7,13,8,13,10,16,12,11,12,12,13,12,8,22,5,8,8,23,10,6,13,11,9,15,16,11,13,10,10,16,14,17,13,14,9,24,11,23,16,18,10,12,14,19,14,18,20,15,14,18,11,16,12,16,12,9,10,13,13,18,8,16,18,14,14,12,17,10,13,17,22,17,13,16,9,19,8,16,12,11,13,15,15,11,20,19,10,12,14,15,14,6,13,8,12,9,14,10,5,9,12,5,8,5,6,11,3,6,4,3,6,3,4,7,13,3,4,6,3,2,3,2,1,5,2,3,6,2,5,2,4,1,1,4,2,3,3,4,1,5,2,3,3,2,4,1,3,2,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,
10305,花蓮縣花蓮市,國聯里,1343,2999,1462,1537,13,6,10,15,12,8,5,5,9,6,13,4,7,5,11,9,7,10,8,7,9,9,4,7,6,10,8,13,12,10,15,7,12,20,17,18,17,24,23,21,26,30,25,27,31,19,23,22,32,21,30,21,32,27,17,20,25,29,26,28,25,18,37,24,27,35,30,27,27,22,20,25,27,20,26,27,20,20,18,24,18,22,20,22,19,20,22,33,21,22,24,15,26,32,23,27,22,31,19,32,33,23,19,31,24,37,20,27,26,29,23,22,23,31,27,22,32,33,29,24,19,22,23,23,26,24,20,23,10,26,11,14,12,13,7,14,6,8,12,13,13,13,13,5,4,6,9,8,4,11,6,6,4,5,7,5,5,6,6,11,4,6,5,7,5,4,4,3,0,4,3,4,1,5,2,1,1,2,0,1,2,1,0,2,3,1,2,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,
10305,花蓮縣花蓮市,國興里,1788,4691,2323,2368,24,12,22,18,18,14,17,15,11,11,18,22,20,12,12,18,12,11,24,13,22,16,23,21,32,26,33,32,39,35,39,31,40,36,66,34,42,42,41,48,43,32,45,44,39,28,43,30,30,32,21,31,34,28,26,33,23,30,23,25,31,28,24,32,36,35,40,35,29,38,29,29,33,37,44,25,40,44,42,38,44,36,34,60,46,50,36,52,49,44,42,51,43,55,46,52,44,50,56,50,40,39,43,50,41,47,37,36,37,37,39,43,23,23,26,22,36,32,29,35,21,26,19,34,25,29,16,27,15,34,15,25,19,11,17,16,8,10,6,18,16,14,8,22,12,10,9,17,5,7,11,9,3,11,4,8,7,11,3,6,4,4,2,3,3,3,10,3,6,3,6,6,7,5,5,4,3,2,4,1,4,0,2,1,1,2,2,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,
10305,花蓮縣花蓮市,國華里,1123,3089,1493,1596,12,9,15,19,17,18,20,15,23,20,24,18,32,19,29,18,26,36,19,32,28,36,24,27,26,26,36,25,19,24,18,20,16,21,29,31,26,15,21,24,21,17,11,18,20,17,26,16,20,12,16,9,15,10,13,13,19,6,21,17,13,15,15,31,13,28,17,29,20,19,20,29,24,25,22,38,31,25,21,21,21,35,16,22,14,32,21,28,20,30,30,31,21,20,17,17,19,23,18,18,16,18,19,19,27,13,8,18,21,21,13,14,28,18,23,19,23,28,20,19,12,10,19,17,14,17,14,18,16,17,14,9,13,14,12,12,10,12,8,9,8,18,5,10,14,9,5,11,8,14,8,8,11,9,5,12,6,10,10,10,10,8,5,6,1,12,2,9,7,3,2,3,4,3,4,2,3,4,3,4,1,4,2,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,
10305,花蓮縣花蓮市,國裕里,1898,4940,2395,2545,25,12,33,26,21,11,23,9,20,16,17,14,19,18,20,18,15,19,19,18,22,15,20,20,28,35,26,29,26,41,28,24,31,37,32,42,44,24,39,25,40,32,32,34,26,36,42,30,41,39,41,44,45,32,42,37,46,38,42,39,54,48,40,47,40,44,50,49,32,43,38,27,30,36,40,40,31,31,36,43,24,36,28,34,27,45,37,51,34,34,38,30,24,33,26,30,39,39,26,37,30,52,42,46,47,44,37,56,39,59,45,55,44,57,44,51,57,40,35,45,40,33,34,42,34,38,25,33,28,21,16,23,28,21,8,16,12,8,12,16,8,10,7,21,8,15,10,13,5,10,6,7,9,9,7,12,9,11,6,11,9,2,5,7,8,11,3,12,5,5,4,9,5,8,7,4,5,2,6,6,1,0,5,1,0,4,1,3,0,2,0,1,0,1,0,0,0,0,0,1,0,0,
