統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10305,彰化縣彰化市,光復里,322,953,481,472,5,3,1,4,5,3,2,2,2,3,7,6,11,4,6,5,7,4,2,5,7,6,14,5,9,9,9,11,5,9,7,8,6,4,6,5,7,7,9,6,6,5,3,5,5,3,5,2,6,3,6,7,7,9,8,5,5,9,5,5,6,4,6,2,9,6,5,11,6,6,4,10,9,10,1,12,3,4,7,3,4,5,4,8,6,0,3,5,4,8,5,5,8,9,6,5,6,5,9,7,7,5,8,3,4,8,10,5,4,9,5,9,13,5,8,1,7,8,8,8,7,2,5,12,10,5,15,9,11,4,11,8,6,8,6,1,2,3,4,6,3,1,4,4,2,4,0,6,1,3,1,3,3,4,5,6,3,1,0,2,2,2,4,5,0,1,0,2,1,1,0,2,4,4,1,1,1,3,1,5,0,2,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10305,彰化縣彰化市,光華里,364,902,455,447,2,0,2,2,5,6,3,1,8,3,4,2,4,5,4,5,5,1,2,6,7,3,3,3,2,1,4,5,2,5,6,2,6,4,2,3,4,5,9,8,7,3,8,5,7,2,10,4,7,2,12,5,1,8,7,2,8,4,4,3,3,7,7,6,3,4,3,5,9,5,7,9,9,5,8,7,8,6,4,0,5,6,4,6,5,9,4,7,7,10,7,5,6,4,7,8,7,10,2,9,6,3,7,7,8,3,8,7,4,7,8,5,8,11,8,9,5,10,9,6,8,9,12,6,6,8,7,4,5,4,5,2,2,5,5,3,2,6,2,4,4,6,3,12,2,2,6,1,5,9,2,3,3,5,10,10,1,3,5,7,1,5,6,5,0,4,0,2,1,2,2,4,1,5,4,1,0,3,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,
10305,彰化縣彰化市,南安里,652,2489,1277,1212,12,11,7,12,11,13,4,11,12,14,11,7,17,11,17,12,21,10,13,17,14,18,21,10,12,7,12,6,20,13,14,14,21,15,13,12,14,22,15,13,21,17,18,8,15,11,17,19,17,19,25,14,20,17,23,17,24,14,24,29,28,30,30,26,23,32,21,26,28,27,28,31,26,29,24,21,23,22,22,19,16,25,23,11,13,11,19,17,14,15,14,15,18,15,18,16,19,9,12,17,15,13,17,17,28,19,15,26,18,17,21,22,18,18,17,12,16,16,11,18,21,15,15,20,14,21,12,10,13,8,9,11,8,8,5,13,7,3,9,10,7,8,2,8,3,5,7,2,9,5,8,5,2,7,4,9,6,6,7,5,5,7,5,1,5,3,2,1,4,4,3,2,1,0,2,3,1,2,0,0,0,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10305,彰化縣彰化市,南瑶里,2949,9173,4440,4733,35,27,42,40,42,45,34,34,34,45,24,40,34,34,45,41,40,31,37,54,54,46,63,50,57,77,67,63,73,69,58,54,60,66,86,71,82,64,74,56,67,64,62,59,72,66,73,63,92,70,76,50,63,54,52,67,85,77,82,72,73,63,88,82,69,74,86,70,87,91,76,81,82,77,71,92,59,85,73,77,69,69,64,64,64,70,60,82,62,71,71,78,53,57,58,69,50,67,60,87,69,75,57,77,46,76,64,76,75,71,58,62,58,70,66,60,68,64,56,78,41,67,51,83,59,79,50,48,43,59,39,49,41,38,31,28,24,19,31,39,30,26,21,36,21,36,28,32,23,30,13,15,27,26,13,18,14,17,13,26,10,14,13,13,7,10,10,9,6,6,5,12,5,8,3,7,5,3,2,3,1,4,2,1,0,3,1,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,
10305,彰化縣彰化市,南美里,564,2071,1062,1009,6,12,7,13,5,9,8,8,7,3,10,9,5,10,7,11,5,10,8,9,13,9,15,7,14,10,20,12,16,12,12,17,16,15,12,12,11,14,9,11,16,16,26,17,20,20,19,14,14,20,17,18,17,16,12,13,18,14,17,19,20,21,24,18,31,18,18,22,18,23,20,20,14,16,13,22,16,18,17,19,10,13,16,12,19,13,18,14,18,12,19,12,14,19,16,17,16,11,20,12,18,16,18,9,27,10,14,13,15,12,13,16,11,9,19,9,8,12,24,16,14,16,14,10,15,12,12,8,11,6,11,9,3,4,3,10,3,6,4,2,13,9,4,8,6,2,4,7,5,10,6,4,1,3,5,2,2,7,5,6,0,5,4,5,3,4,2,6,1,4,2,3,1,1,0,1,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10305,彰化縣彰化市,南興里,2728,8738,4174,4564,45,32,39,45,47,48,36,35,45,34,34,33,35,27,33,30,30,42,40,50,59,52,87,77,120,101,94,84,94,84,62,76,76,71,81,89,81,63,71,74,77,81,68,67,71,55,67,75,81,70,64,76,64,61,68,64,64,61,77,83,75,70,68,79,70,89,67,75,67,68,78,87,60,77,67,78,61,71,59,71,49,73,63,72,54,71,57,68,61,90,56,85,60,71,63,72,61,61,46,81,74,72,64,83,54,70,63,72,59,62,53,86,47,59,60,65,51,58,53,42,43,50,47,39,37,43,34,33,42,38,15,30,26,30,21,26,9,18,17,16,18,24,19,16,16,20,9,15,8,10,10,14,14,14,7,15,4,13,5,10,5,11,6,13,4,8,4,10,5,7,4,3,5,8,4,2,3,3,2,1,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10305,彰化縣彰化市,卦山里,1058,2967,1462,1505,13,5,8,9,3,15,15,12,11,14,9,9,17,28,24,14,9,19,15,10,13,13,23,9,14,8,21,9,24,17,18,13,18,21,26,12,23,23,22,22,15,24,29,23,30,20,21,17,23,20,24,19,24,22,19,25,17,18,18,23,24,16,19,22,18,18,16,17,17,21,19,25,26,21,18,15,17,18,20,17,21,21,21,19,15,22,21,22,21,29,21,16,29,18,20,23,25,29,22,30,19,30,20,27,22,21,27,32,26,24,15,25,14,25,26,20,18,19,21,28,28,19,17,29,18,21,23,18,13,33,16,15,18,14,10,17,4,7,10,8,2,10,11,14,11,11,11,14,12,9,11,4,7,15,9,13,6,4,1,6,6,4,8,11,7,9,4,8,8,7,8,4,3,5,6,1,2,2,5,3,0,1,0,0,1,1,1,1,0,2,0,1,0,1,0,0,0,0,0,0,1,0,
10305,彰化縣彰化市,古夷里,866,2924,1484,1440,15,7,18,15,12,12,10,13,9,13,11,11,5,5,12,9,9,8,9,13,11,15,26,11,32,21,19,17,23,23,21,16,23,18,21,25,18,25,19,18,26,22,19,17,27,30,24,28,30,24,20,16,23,19,19,23,15,25,33,19,26,12,31,37,32,24,38,24,32,34,29,28,29,30,29,32,23,22,24,23,18,18,23,14,28,22,21,16,12,11,17,18,12,20,16,23,24,21,28,22,22,18,24,23,22,22,28,20,17,23,24,21,23,18,21,34,19,27,18,26,11,27,18,22,22,16,12,24,14,15,13,17,15,10,8,6,7,4,6,7,8,9,10,8,9,2,6,11,3,4,4,9,4,3,6,3,2,5,3,6,3,4,3,5,5,1,2,5,2,1,6,3,1,3,1,6,1,1,5,0,1,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10305,彰化縣彰化市,台鳳里,1571,5244,2666,2578,28,22,29,32,28,26,19,21,24,18,14,27,18,17,19,14,25,25,24,19,27,19,17,22,27,19,27,29,30,20,31,25,31,27,34,33,41,34,44,41,37,32,49,39,49,42,50,43,45,39,63,46,53,50,58,43,56,47,50,56,53,48,75,52,60,42,60,38,53,51,47,42,54,40,54,39,34,47,30,39,35,31,26,22,36,32,25,24,46,19,37,37,33,41,33,44,28,31,30,53,22,50,52,48,52,50,36,61,44,52,62,53,47,54,43,48,37,46,48,44,41,38,33,48,34,35,27,27,27,14,25,26,17,13,10,12,8,11,7,9,14,7,6,12,6,11,4,8,8,9,7,14,6,10,3,8,6,10,5,7,0,8,5,5,5,1,7,6,3,3,0,7,1,4,5,3,2,3,1,0,2,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
10305,彰化縣彰化市,向陽里,1868,6013,2876,3137,28,17,33,39,39,28,24,35,25,29,32,34,30,40,45,27,40,34,35,28,39,45,36,42,57,58,73,66,75,43,52,69,50,53,71,48,54,39,44,55,54,54,51,46,55,44,45,42,52,38,44,55,45,38,45,48,49,42,50,42,37,51,53,59,45,41,46,51,47,64,41,54,40,49,52,56,46,65,43,70,48,68,46,57,48,63,46,56,36,51,48,59,41,49,36,43,34,38,44,55,39,58,42,56,28,51,40,48,33,44,29,34,35,38,38,41,42,43,34,33,31,35,23,30,27,30,25,28,23,25,15,18,14,16,15,6,6,10,7,6,7,8,11,14,8,6,7,11,4,6,8,3,5,5,3,6,4,3,6,9,2,5,3,3,4,11,0,2,3,3,1,1,0,3,1,1,1,2,1,5,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10305,彰化縣彰化市,和調里,1059,3434,1737,1697,19,12,17,24,28,19,16,14,19,21,20,17,25,17,24,14,24,12,18,16,28,16,33,18,34,30,35,41,23,29,32,28,16,24,22,18,26,18,22,16,13,27,24,15,28,15,22,19,26,22,31,19,26,20,23,22,30,31,38,27,32,33,28,30,28,34,31,23,30,39,25,32,32,31,26,30,30,31,24,31,16,27,30,28,34,31,24,16,23,28,21,15,28,17,21,18,14,22,24,29,22,24,18,23,24,19,24,16,24,17,27,23,14,28,27,21,22,19,17,26,17,19,18,12,12,29,23,23,16,27,11,15,13,22,11,13,6,8,13,4,12,7,10,10,17,9,8,5,8,12,8,13,9,9,4,9,6,13,7,10,1,6,3,6,5,5,2,5,4,4,3,4,2,3,0,4,2,1,2,3,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,
10305,彰化縣彰化市,國聖里,827,2948,1515,1433,14,11,15,11,14,17,14,9,11,9,6,9,9,10,7,7,4,11,9,11,10,6,22,19,24,26,19,20,28,16,17,15,25,25,16,15,21,21,24,20,25,20,32,22,27,20,33,20,26,25,30,18,34,27,18,27,19,21,25,24,28,32,26,24,34,21,24,22,30,31,35,27,20,18,30,28,23,16,24,22,23,22,30,18,15,23,24,22,22,20,21,16,18,24,18,15,22,20,21,17,15,26,24,24,21,19,21,17,15,23,29,26,17,24,22,18,19,13,20,28,20,14,21,17,19,20,17,24,13,9,9,14,7,17,13,6,10,17,8,10,15,10,10,14,7,8,6,8,15,8,9,6,4,7,7,8,5,4,4,5,0,5,5,7,6,5,3,2,2,5,0,5,2,0,4,2,1,1,2,3,0,0,1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,
10305,彰化縣彰化市,大同里,463,1168,596,572,3,4,0,8,3,6,1,4,2,6,4,2,0,2,2,0,2,3,2,1,6,4,2,2,2,1,6,4,5,3,5,3,8,11,6,8,9,10,9,8,13,8,10,9,14,5,9,4,6,1,10,6,8,4,4,6,12,0,4,3,10,10,11,9,5,8,8,8,6,9,7,5,9,8,4,10,8,4,5,4,5,7,5,8,7,8,5,9,8,10,4,11,7,12,11,17,12,4,12,12,10,10,10,5,8,9,11,8,12,8,15,13,5,6,12,10,12,6,11,6,8,13,9,7,8,9,13,6,8,7,7,8,7,8,10,5,1,3,4,3,6,4,4,9,11,9,4,6,8,7,7,8,7,10,7,7,4,5,2,3,9,7,1,6,7,6,4,4,7,1,2,6,0,3,2,5,3,2,1,0,1,1,0,0,1,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,
10305,彰化縣彰化市,大竹里,1134,3951,1979,1972,17,23,25,22,20,28,18,15,19,16,25,21,20,18,23,12,26,23,22,25,21,17,26,22,16,15,24,23,39,20,24,21,32,36,24,31,34,18,26,20,32,32,29,25,26,20,31,30,27,15,23,37,34,28,29,21,32,30,40,31,32,54,38,42,48,35,37,31,47,40,47,35,32,34,43,37,35,40,26,31,31,32,27,26,27,20,20,29,30,35,25,27,29,36,28,30,21,22,28,27,25,25,23,23,27,24,24,30,29,35,31,28,22,31,31,25,30,26,24,29,17,32,19,29,20,20,22,22,12,20,26,20,13,15,7,6,10,6,15,12,16,10,8,14,11,16,10,17,8,11,6,12,6,2,6,13,6,5,6,12,6,5,5,6,6,8,6,4,3,1,3,2,0,2,2,7,0,1,0,3,2,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,
10305,彰化縣彰化市,安溪里,731,2304,1167,1137,15,23,18,14,20,15,8,10,14,14,18,16,18,9,12,13,8,14,17,20,12,9,7,10,9,5,14,8,12,14,14,12,10,9,12,8,23,11,19,12,19,13,17,20,17,15,16,11,14,13,16,10,20,10,15,15,17,21,14,25,24,19,30,36,22,19,26,28,30,21,31,25,28,28,21,38,21,24,34,21,16,32,20,21,28,14,15,19,16,15,25,12,17,14,12,9,13,11,7,14,15,14,11,13,17,12,15,21,14,13,13,11,12,18,10,15,18,18,9,20,13,20,14,11,12,20,12,8,15,12,9,9,9,6,7,5,3,7,9,2,4,5,7,8,3,5,5,6,7,6,5,4,3,5,3,1,2,2,2,3,1,3,2,2,2,0,1,3,0,2,1,3,1,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10305,彰化縣彰化市,富貴里,377,1071,527,544,5,2,4,2,5,3,2,7,7,2,1,2,1,5,3,5,4,3,2,5,2,2,5,5,1,2,5,3,8,3,6,6,5,6,8,6,7,8,5,7,7,5,5,6,4,6,12,8,7,6,10,4,6,8,5,8,9,6,5,11,9,11,4,12,7,8,10,5,7,8,11,10,4,5,10,12,7,9,6,11,9,5,3,6,11,7,7,7,8,5,4,6,11,8,2,10,4,5,6,7,16,8,10,3,8,8,6,7,5,12,6,6,7,6,14,3,5,11,7,9,12,8,10,9,9,5,6,14,8,9,8,11,3,8,11,5,2,5,1,6,6,6,10,3,2,2,7,2,3,7,4,5,3,6,3,4,1,9,3,6,6,5,8,4,6,3,1,4,4,0,1,4,2,2,1,4,0,1,2,1,1,0,0,0,1,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
