year,age_range,male,female,total
2024,20-24,4821,4514,9335
2024,25-29,5837,5518,11355
2024,30-34,6118,5734,11852
2024,35-39,6141,5968,12109
2024,40-44,7596,7708,15304
2024,45-49,7936,8386,16322
2024,50-54,7199,7438,14637
2024,55-59,6920,7466,14386
2024,60-64,6624,7343,13967
2024,65-69,6097,7232,13329
2024,70-74,5244,6525,11769
2024,75-79,2893,3729,6622
2024,80-84,1960,2711,4671
2024,85-89,935,1475,2410
2024,90-94,351,551,902
2024,95-99,114,130,244
2024,100+,0,0,0
2025,0-4,3780,3514,7294
2025,5-9,3395,3173,6568
2025,10-14,3772,3502,7274
2025,15-19,3388,3212,6600
2025,20-24,4456,4116,8572
2025,25-29,5709,5472,11181
2025,30-34,6109,5721,11830
2025,35-39,6018,5810,11828
2025,40-44,7298,7391,14689
2025,45-49,8117,8468,16585
2025,50-54,7123,7449,14572
2025,55-59,6997,7472,14469
2025,60-64,6652,7332,13984
2025,65-69,6066,7187,13253
2025,70-74,5456,6782,12238
2025,75-79,3204,4212,7416
2025,80-84,1915,2666,4581
2025,85-89,1005,1617,2622
2025,90-94,378,617,995
2025,95-99,120,145,265
2025,100+,0,0,0
2026,0-4,3785,3520,7305
2026,5-9,3396,3202,6598
2026,10-14,3809,3535,7344
2026,15-19,3369,3139,6508
2026,20-24,4167,3904,8071
2026,25-29,5491,5227,10718
2026,30-34,6131,5787,11918
2026,35-39,6065,5722,11787
2026,40-44,6847,6937,13784
2026,45-49,8016,8323,16339
2026,50-54,7306,7680,14986
2026,55-59,6995,7453,14448
2026,60-64,6634,7300,13934
2026,65-69,6084,7134,13218
2026,70-74,5469,6830,12299
2026,75-79,3676,4947,8623
2026,80-84,1848,2608,4456
2026,85-89,1125,1733,2858
2026,90-94,387,667,1054
2026,95-99,122,165,287
2026,100+,0,0,0
2027,0-4,3760,3497,7257
2027,5-9,3478,3244,6722
2027,10-14,3696,3417,7113
2027,15-19,3473,3289,6762
2027,20-24,3916,3656,7572
2027,25-29,5187,4905,10092
2027,30-34,6167,5861,12028
2027,35-39,6127,5728,11855
2027,40-44,6478,6457,12935
2027,45-49,7874,8184,16058
2027,50-54,7437,7933,15370
2027,55-59,7026,7432,14458
2027,60-64,6537,7247,13784
2027,65-69,6248,7155,13403
2027,70-74,5459,6825,12284
2027,75-79,3941,5449,9390
2027,80-84,1925,2701,4626
2027,85-89,1195,1841,3036
2027,90-94,407,731,1138
2027,95-99,122,175,297
2027,100+,0,0,0
2028,0-4,3731,3473,7204
2028,5-9,3576,3354,6930
2028,10-14,3619,3340,6959
2028,15-19,3517,3304,6821
2028,20-24,3731,3448,7179
2028,25-29,5053,4772,9825
2028,30-34,5933,5704,11637
2028,35-39,6028,5672,11700
2028,40-44,6336,6183,12519
2028,45-49,7738,8019,15757
2028,50-54,7611,8130,15741
2028,55-59,6917,7320,14237
2028,60-64,6575,7297,13872
2028,65-69,6258,7142,13400
2028,70-74,5437,6855,12292
2028,75-79,4230,5753,9983
2028,80-84,2035,2900,4935
2028,85-89,1255,1924,3179
2028,90-94,439,805,1244
2028,95-99,120,195,315
2028,100+,0,0,0
2029,0-4,3693,3440,7133
2029,5-9,3755,3491,7246
2029,10-14,3432,3197,6629
2029,15-19,3627,3368,6995
2029,20-24,3557,3373,6930
2029,25-29,4809,4514,9323
2029,30-34,5812,5512,11324
2029,35-39,6077,5710,11787
2029,40-44,6069,5942,12011
2029,45-49,7454,7659,15113
2029,50-54,7727,8307,16034
2029,55-59,6949,7339,14288
2029,60-64,6600,7325,13925
2029,65-69,6199,7129,13328
2029,70-74,5497,6867,12364
2029,75-79,4430,5949,10379
2029,80-84,2215,3176,5391
2029,85-89,1273,2014,3287
2029,90-94,484,876,1360
2029,95-99,124,218,342
2029,100+,0,0,0
2030,0-4,3647,3400,7047
2030,5-9,3780,3514,7294
2030,10-14,3395,3173,6568
2030,15-19,3772,3502,7274
2030,20-24,3388,3212,6600
2030,25-29,4448,4116,8564
2030,30-34,5684,5467,11151
2030,35-39,6069,5697,11766
2030,40-44,5947,5785,11732
2030,45-49,7161,7343,14504
2030,50-54,7903,8388,16291
2030,55-59,6875,7350,14225
2030,60-64,6675,7331,14006
2030,65-69,6222,7118,13340
2030,70-74,5467,6826,12293
2030,75-79,4605,6181,10786
2030,80-84,2451,3587,6038
2030,85-89,1238,1975,3213
2030,90-94,521,963,1484
2030,95-99,135,245,380
2030,100+,0,0,0
2031,0-4,3591,3348,6939
2031,5-9,3785,3520,7305
2031,10-14,3396,3202,6598
2031,15-19,3809,3535,7344
2031,20-24,3369,3139,6508
2031,25-29,4162,3904,8066
2031,30-34,5466,5224,10690
2031,35-39,6091,5763,11854
2031,40-44,5994,5697,11691
2031,45-49,6718,6893,13611
2031,50-54,7805,8245,16050
2031,55-59,7052,7578,14630
2031,60-64,6674,7314,13988
2031,65-69,6204,7090,13294
2031,70-74,5484,6777,12261
2031,75-79,4616,6228,10844
2031,80-84,2812,4209,7021
2031,85-89,1196,1926,3122
2031,90-94,583,1028,1611
2031,95-99,140,265,405
2031,100+,0,0,0
2032,0-4,3522,3286,6808
2032,5-9,3760,3497,7257
2032,10-14,3478,3244,6722
2032,15-19,3696,3417,7113
2032,20-24,3473,3289,6762
2032,25-29,3914,3656,7570
2032,30-34,5162,4904,10066
2032,35-39,6126,5837,11963
2032,40-44,6056,5703,11759
2032,45-49,6355,6416,12771
2032,50-54,7665,8106,15771
2032,55-59,7180,7827,15007
2032,60-64,6701,7293,13994
2032,65-69,6114,7038,13152
2032,70-74,5632,6797,12429
2032,75-79,4601,6223,10824
2032,80-84,3010,4628,7638
2032,85-89,1253,2002,3255
2032,90-94,616,1088,1704
2032,95-99,147,289,436
2032,100+,0,0,0
2033,0-4,3450,3220,6670
2033,5-9,3731,3473,7204
2033,10-14,3576,3354,6930
2033,15-19,3619,3340,6959
2033,20-24,3517,3304,6821
2033,25-29,3730,3448,7178
2033,30-34,5030,4770,9800
2033,35-39,5894,5682,11576
2033,40-44,5958,5647,11605
2033,45-49,6216,6146,12362
2033,50-54,7532,7943,15475
2033,55-59,7346,8021,15367
2033,60-64,6597,7185,13782
2033,65-69,6152,7087,13239
2033,70-74,5642,6783,12425
2033,75-79,4582,6250,10832
2033,80-84,3227,4878,8105
2033,85-89,1333,2160,3493
2033,90-94,645,1135,1780
2033,95-99,159,319,478
2033,100+,0,0,0
2034,0-4,3377,3152,6529
2034,5-9,3693,3440,7133
2034,10-14,3755,3491,7246
2034,15-19,3432,3197,6629
2034,20-24,3627,3368,6995
2034,25-29,3556,3373,6929
2034,30-34,4788,4512,9300
2034,35-39,5774,5492,11266
2034,40-44,6007,5685,11692
2034,45-49,5955,5907,11862
2034,50-54,7255,7586,14841
2034,55-59,7457,8195,15652
2034,60-64,6629,7201,13830
2034,65-69,6176,7115,13291
2034,70-74,5589,6769,12358
2034,75-79,4635,6256,10891
2034,80-84,3375,5036,8411
2034,85-89,1458,2377,3835
2034,90-94,653,1188,1841
2034,95-99,175,347,522
2034,100+,0,0,0
2035,0-4,3293,3074,6367
2035,5-9,3647,3400,7047
2035,10-14,3780,3514,7294
2035,15-19,3395,3173,6568
2035,20-24,3772,3502,7274
2035,25-29,3388,3212,6600
2035,30-34,4429,4116,8545
2035,35-39,5650,5447,11097
2035,40-44,6000,5672,11672
2035,45-49,5840,5752,11592
2035,50-54,6974,7276,14250
2035,55-59,7632,8277,15909
2035,60-64,6566,7217,13783
2035,65-69,6259,7128,13387
2035,70-74,5623,6772,12395
2035,75-79,4628,6238,10866
2035,80-84,3520,5253,8773
2035,85-89,1620,2704,4324
2035,90-94,638,1176,1814
2035,95-99,191,391,582
2035,100+,0,0,0
2036,0-4,3206,2995,6201
2036,5-9,3591,3348,6939
2036,10-14,3785,3520,7305
2036,15-19,3396,3202,6598
2036,20-24,3809,3535,7344
2036,25-29,3369,3139,6508
2036,30-34,4146,3904,8050
2036,35-39,5434,5206,10640
2036,40-44,6022,5738,11760
2036,45-49,5886,5666,11552
2036,50-54,6544,6831,13375
2036,55-59,7542,8140,15682
2036,60-64,6744,7445,14189
2036,65-69,6268,7117,13385
2036,70-74,5618,6759,12377
2036,75-79,4661,6212,10873
2036,80-84,3548,5322,8870
2036,85-89,1869,3191,5060
2036,90-94,623,1155,1778
2036,95-99,216,424,640
2036,100+,0,0,0
2037,0-4,3123,2919,6042
2037,5-9,3522,3286,6808
2037,10-14,3760,3497,7257
2037,15-19,3478,3244,6722
2037,20-24,3696,3417,7113
2037,25-29,3473,3289,6762
2037,30-34,3901,3656,7557
2037,35-39,5132,4889,10021
2037,40-44,6058,5812,11870
2037,45-49,5949,5672,11621
2037,50-54,6192,6358,12550
2037,55-59,7410,8007,15417
2037,60-64,6876,7694,14570
2037,65-69,6302,7101,13403
2037,70-74,5551,6721,12272
2037,75-79,4802,6245,11047
2037,80-84,3547,5339,8886
2037,85-89,2010,3523,5533
2037,90-94,661,1221,1882
2037,95-99,229,456,685
2037,100+,0,0,0
2038,0-4,3041,2842,5883
2038,5-9,3450,3220,6670
2038,10-14,3731,3473,7204
2038,15-19,3576,3354,6930
2038,20-24,3619,3340,6959
2038,25-29,3517,3304,6821
2038,30-34,3720,3448,7168
2038,35-39,5000,4759,9759
2038,40-44,5829,5657,11486
2038,45-49,5853,5618,11471
2038,50-54,6060,6090,12150
2038,55-59,7284,7848,15132
2038,60-64,7040,7889,14929
2038,65-69,6212,6998,13210
2038,70-74,5599,6776,12375
2038,75-79,4821,6246,11067
2038,80-84,3552,5377,8929
2038,85-89,2163,3723,5886
2038,90-94,715,1344,2059
2038,95-99,241,481,722
2038,100+,0,0,0
2039,0-4,2962,2769,5731
2039,5-9,3377,3152,6529
2039,10-14,3693,3440,7133
2039,15-19,3755,3491,7246
2039,20-24,3432,3197,6629
2039,25-29,3627,3368,6995
2039,30-34,3549,3373,6922
2039,35-39,4759,4504,9263
2039,40-44,5712,5467,11179
2039,45-49,5901,5655,11556
2039,50-54,5807,5856,11663
2039,55-59,7021,7497,14518
2039,60-64,7152,8065,15217
2039,65-69,6251,7022,13273
2039,70-74,5632,6809,12441
2039,75-79,4792,6245,11037
2039,80-84,3608,5395,9003
2039,85-89,2273,3856,6129
2039,90-94,789,1505,2294
2039,95-99,244,511,755
2039,100+,0,0,0
2040,0-4,2890,2702,5592
2040,5-9,3293,3074,6367
2040,10-14,3647,3400,7047
2040,15-19,3780,3514,7294
2040,20-24,3395,3173,6568
2040,25-29,3772,3502,7274
2040,30-34,3382,3212,6594
2040,35-39,4401,4110,8511
2040,40-44,5589,5422,11011
2040,45-49,5895,5642,11537
2040,50-54,5694,5703,11397
2040,55-59,6750,7190,13940
2040,60-64,7318,8145,15463
2040,65-69,6194,7039,13233
2040,70-74,5707,6821,12528
2040,75-79,4819,6250,11069
2040,80-84,3604,5380,8984
2040,85-89,2365,4017,6382
2040,90-94,874,1712,2586
2040,95-99,237,502,739
2040,100+,0,0,0
2041,0-4,2826,2641,5467
2041,5-9,3206,2995,6201
2041,10-14,3591,3348,6939
2041,15-19,3785,3520,7305
2041,20-24,3396,3202,6598
2041,25-29,3809,3535,7344
2041,30-34,3364,3139,6503
2041,35-39,4120,3899,8019
2041,40-44,5375,5182,10557
2041,45-49,5917,5707,11624
2041,50-54,5740,5618,11358
2041,55-59,6333,6749,13082
2041,60-64,7232,8010,15242
2041,65-69,6363,7263,13626
2041,70-74,5714,6811,12525
2041,75-79,4814,6238,11052
2041,80-84,3633,5363,8996
2041,85-89,2385,4076,6461
2041,90-94,1008,2015,3023
2041,95-99,233,489,722
2041,100+,0,0,0
2042,0-4,2771,2589,5360
2042,5-9,3123,2919,6042
2042,10-14,3522,3286,6808
2042,15-19,3760,3497,7257
2042,20-24,3478,3244,6722
2042,25-29,3696,3417,7113
2042,30-34,3469,3289,6758
2042,35-39,3876,3653,7529
2042,40-44,5078,4865,9943
2042,45-49,5952,5781,11733
2042,50-54,5800,5623,11423
2042,55-59,5992,6283,12275
2042,60-64,7105,7879,14984
2042,65-69,6488,7506,13994
2042,70-74,5742,6796,12538
2042,75-79,4757,6203,10960
2042,80-84,3739,5393,9132
2042,85-89,2378,4086,6464
2042,90-94,1081,2215,3296
2042,95-99,250,524,774
2042,100+,0,0,0
2043,0-4,2721,2542,5263
2043,5-9,3041,2842,5883
2043,10-14,3450,3220,6670
2043,15-19,3731,3473,7204
2043,20-24,3576,3354,6930
2043,25-29,3619,3340,6959
2043,30-34,3512,3304,6816
2043,35-39,3696,3448,7144
2043,40-44,4947,4735,9682
2043,45-49,5728,5626,11354
2043,50-54,5707,5569,11276
2043,55-59,5865,6018,11883
2043,60-64,6985,7721,14706
2043,65-69,6642,7694,14336
2043,70-74,5658,6699,12357
2043,75-79,4797,6253,11050
2043,80-84,3752,5390,9142
2043,85-89,2383,4112,6495
2043,90-94,1161,2328,3489
2043,95-99,273,585,858
2043,100+,0,0,0
2044,0-4,2678,2502,5180
2044,5-9,2962,2769,5731
2044,10-14,3377,3152,6529
2044,15-19,3693,3440,7133
2044,20-24,3755,3491,7246
2044,25-29,3432,3197,6629
2044,30-34,3621,3368,6989
2044,35-39,3526,3373,6899
2044,40-44,4708,4483,9191
2044,45-49,5611,5436,11047
2044,50-54,5755,5605,11360
2044,55-59,5619,5787,11406
2044,60-64,6733,7375,14108
2044,65-69,6747,7865,14612
2044,70-74,5694,6721,12415
2044,75-79,4826,6284,11110
2044,80-84,3728,5385,9113
2044,85-89,2424,4122,6546
2044,90-94,1218,2401,3619
2044,95-99,304,664,968
2044,100+,0,0,0
2045,0-4,2651,2476,5127
2045,5-9,2890,2702,5592
2045,10-14,3293,3074,6367
2045,15-19,3647,3400,7047
2045,20-24,3780,3514,7294
2045,25-29,3395,3173,6568
2045,30-34,3766,3502,7268
2045,35-39,3360,3212,6572
2045,40-44,4355,4093,8448
2045,45-49,5491,5392,10883
2045,50-54,5750,5593,11343
2045,55-59,5514,5638,11152
2045,60-64,6477,7075,13552
2045,65-69,6912,7948,14860
2045,70-74,5652,6746,12398
2045,75-79,4905,6308,11213
2045,80-84,3760,5407,9167
2045,85-89,2434,4133,6567
2045,90-94,1273,2524,3797
2045,95-99,338,763,1101
2045,100+,0,0,0
2046,0-4,2633,2459,5092
2046,5-9,2826,2641,5467
2046,10-14,3206,2995,6201
2046,15-19,3591,3348,6939
2046,20-24,3785,3520,7305
2046,25-29,3396,3202,6598
2046,30-34,3804,3535,7339
2046,35-39,3341,3139,6480
2046,40-44,4078,3885,7963
2046,45-49,5282,5154,10436
2046,50-54,5774,5658,11432
2046,55-59,5560,5554,11114
2046,60-64,6080,6644,12724
2046,65-69,6841,7820,14661
2046,70-74,5819,6971,12790
2046,75-79,4919,6310,11229
2046,80-84,3771,5414,9185
2046,85-89,2468,4147,6615
2046,90-94,1292,2590,3882
2046,95-99,394,908,1302
2046,100+,0,0,0
2047,0-4,2617,2444,5061
2047,5-9,2771,2589,5360
2047,10-14,3123,2919,6042
2047,15-19,3522,3286,6808
2047,20-24,3760,3497,7257
2047,25-29,3478,3244,6722
2047,30-34,3693,3417,7110
2047,35-39,3444,3289,6733
2047,40-44,3837,3641,7478
2047,45-49,4990,4840,9830
2047,50-54,5809,5732,11541
2047,55-59,5620,5562,11182
2047,60-64,5758,6187,11945
2047,65-69,6726,7699,14425
2047,70-74,5945,7210,13155
2047,75-79,4952,6305,11257
2047,80-84,3738,5399,9137
2047,85-89,2551,4189,6740
2047,90-94,1291,2614,3905
2047,95-99,425,1006,1431
2047,100+,0,0,0
2048,0-4,2609,2437,5046
2048,5-9,2721,2542,5263
2048,10-14,3041,2842,5883
2048,15-19,3450,3220,6670
2048,20-24,3731,3473,7204
2048,25-29,3576,3354,6930
2048,30-34,3616,3340,6956
2048,35-39,3489,3304,6793
2048,40-44,3659,3438,7097
2048,45-49,4861,4709,9570
2048,50-54,5588,5580,11168
2048,55-59,5534,5510,11044
2048,60-64,5640,5929,11569
2048,65-69,6619,7547,14166
2048,70-74,6089,7397,13486
2048,75-79,4889,6223,11112
2048,80-84,3781,5456,9237
2048,85-89,2568,4199,6767
2048,90-94,1302,2644,3946
2048,95-99,458,1060,1518
2048,100+,0,0,0
2049,0-4,2605,2434,5039
2049,5-9,2678,2502,5180
2049,10-14,2962,2769,5731
2049,15-19,3377,3152,6529
2049,20-24,3693,3440,7133
2049,25-29,3755,3491,7246
2049,30-34,3429,3197,6626
2049,35-39,3599,3368,6967
2049,40-44,3490,3365,6855
2049,45-49,4627,4456,9083
2049,50-54,5476,5393,10869
2049,55-59,5581,5547,11128
2049,60-64,5407,5702,11109
2049,65-69,6383,7212,13595
2049,70-74,6195,7566,13761
2049,75-79,4930,6250,11180
2049,80-84,3816,5492,9308
2049,85-89,2561,4208,6769
2049,90-94,1336,2662,3998
2049,95-99,480,1099,1579
2049,100+,0,0,0
2050,0-4,2603,2433,5036
2050,5-9,2651,2476,5127
2050,10-14,2890,2702,5592
2050,15-19,3293,3074,6367
2050,20-24,3647,3400,7047
2050,25-29,3780,3514,7294
2050,30-34,3392,3173,6565
2050,35-39,3744,3502,7246
2050,40-44,3326,3205,6531
2050,45-49,4282,4068,8350
2050,50-54,5359,5349,10708
2050,55-59,5576,5535,11111
2050,60-64,5307,5556,10863
2050,65-69,6141,6918,13059
2050,70-74,6344,7647,13991
2050,75-79,4897,6275,11172
2050,80-84,3878,5514,9392
2050,85-89,2581,4226,6807
2050,90-94,1341,2672,4013
2050,95-99,499,1152,1651
2050,100+,0,0,0
2051,0-4,2602,2433,5035
2051,5-9,2633,2459,5092
2051,10-14,2826,2641,5467
2051,15-19,3206,2995,6201
2051,20-24,3591,3348,6939
2051,25-29,3785,3520,7305
2051,30-34,3394,3202,6596
2051,35-39,3782,3535,7317
2051,40-44,3308,3133,6441
2051,45-49,4009,3860,7869
2051,50-54,5155,5113,10268
2051,55-59,5599,5599,11198
2051,60-64,5353,5473,10826
2051,65-69,5765,6496,12261
2051,70-74,6278,7524,13802
2051,75-79,5045,6490,11535
2051,80-84,3888,5516,9404
2051,85-89,2587,4234,6821
2051,90-94,1360,2687,4047
2051,95-99,508,1186,1694
2051,100+,0,0,0
2052,0-4,2602,2433,5035
2052,5-9,2617,2444,5061
2052,10-14,2771,2589,5360
2052,15-19,3123,2919,6042
2052,20-24,3522,3286,6808
2052,25-29,3760,3497,7257
2052,30-34,3477,3244,6721
2052,35-39,3671,3417,7088
2052,40-44,3410,3283,6693
2052,45-49,3772,3617,7389
2052,50-54,4870,4800,9670
2052,55-59,5633,5671,11304
2052,60-64,5411,5481,10892
2052,65-69,5459,6048,11507
2052,70-74,6172,7406,13578
2052,75-79,5156,6715,11871
2052,80-84,3913,5509,9422
2052,85-89,2566,4222,6788
2052,90-94,1403,2714,4117
2052,95-99,505,1197,1702
2052,100+,0,0,0
2053,0-4,2603,2434,5037
2053,5-9,2609,2437,5046
2053,10-14,2721,2542,5263
2053,15-19,3041,2842,5883
2053,20-24,3450,3220,6670
2053,25-29,3731,3473,7204
2053,30-34,3575,3354,6929
2053,35-39,3595,3340,6935
2053,40-44,3455,3297,6752
2053,45-49,3596,3414,7010
2053,50-54,4744,4672,9416
2053,55-59,5418,5519,10937
2053,60-64,5328,5430,10758
2053,65-69,5349,5797,11146
2053,70-74,6073,7259,13332
2053,75-79,5275,6886,12161
2053,80-84,3863,5435,9298
2053,85-89,2596,4267,6863
2053,90-94,1411,2717,4128
2053,95-99,510,1205,1715
2053,100+,0,0,0
2054,0-4,2606,2435,5041
2054,5-9,2605,2434,5039
2054,10-14,2678,2502,5180
2054,15-19,2962,2769,5731
2054,20-24,3377,3152,6529
2054,25-29,3693,3440,7133
2054,30-34,3752,3491,7243
2054,35-39,3410,3197,6607
2054,40-44,3564,3361,6925
2054,45-49,3429,3341,6770
2054,50-54,4516,4422,8938
2054,55-59,5309,5333,10642
2054,60-64,5371,5467,10838
2054,65-69,5128,5577,10705
2054,70-74,5857,6937,12794
2054,75-79,5367,7041,12408
2054,80-84,3898,5461,9359
2054,85-89,2619,4294,6913
2054,90-94,1407,2719,4126
2054,95-99,525,1210,1735
2054,100+,0,0,0
2055,0-4,2605,2434,5039
2055,5-9,2603,2433,5036
2055,10-14,2651,2476,5127
2055,15-19,2890,2702,5592
2055,20-24,3293,3074,6367
2055,25-29,3647,3400,7047
2055,30-34,3777,3514,7291
2055,35-39,3373,3173,6546
2055,40-44,3708,3494,7202
2055,45-49,3268,3182,6450
2055,50-54,4179,4037,8216
2055,55-59,5198,5291,10489
2055,60-64,5371,5457,10828
2055,65-69,5040,5438,10478
2055,70-74,5646,6660,12306
2055,75-79,5507,7124,12631
2055,80-84,3885,5501,9386
2055,85-89,2676,4330,7006
2055,90-94,1423,2752,4175
2055,95-99,530,1231,1761
2055,100+,0,0,0
2056,0-4,2600,2430,5030
2056,5-9,2602,2433,5035
2056,10-14,2633,2459,5092
2056,15-19,2826,2641,5467
2056,20-24,3206,2995,6201
2056,25-29,3591,3348,6939
2056,30-34,3782,3520,7302
2056,35-39,3374,3202,6576
2056,40-44,3746,3527,7273
2056,45-49,3251,3110,6361
2056,50-54,3913,3831,7744
2056,55-59,5003,5058,10061
2056,60-64,5396,5521,10917
2056,65-69,5087,5358,10445
2056,70-74,5305,6260,11565
2056,75-79,5461,7020,12481
2056,80-84,4020,5709,9729
2056,85-89,2691,4348,7039
2056,90-94,1434,2779,4213
2056,95-99,542,1256,1798
2056,100+,0,0,0
2057,0-4,2591,2422,5013
2057,5-9,2602,2433,5035
2057,10-14,2617,2444,5061
2057,15-19,2771,2589,5360
2057,20-24,3123,2919,6042
2057,25-29,3522,3286,6808
2057,30-34,3758,3497,7255
2057,35-39,3456,3244,6700
2057,40-44,3636,3411,7047
2057,45-49,3354,3258,6612
2057,50-54,3682,3590,7272
2057,55-59,4728,4751,9479
2057,60-64,5432,5593,11025
2057,65-69,5145,5369,10514
2057,70-74,5026,5833,10859
2057,75-79,5376,6921,12297
2057,80-84,4120,5921,10041
2057,85-89,2718,4353,7071
2057,90-94,1429,2787,4216
2057,95-99,563,1280,1843
2057,100+,0,0,0
2058,0-4,2579,2410,4989
2058,5-9,2603,2434,5037
2058,10-14,2609,2437,5046
2058,15-19,2721,2542,5263
2058,20-24,3041,2842,5883
2058,25-29,3450,3220,6670
2058,30-34,3730,3473,7203
2058,35-39,3553,3354,6907
2058,40-44,3561,3335,6896
2058,45-49,3400,3273,6673
2058,50-54,3511,3389,6900
2058,55-59,4608,4624,9232
2058,60-64,5227,5446,10673
2058,65-69,5072,5320,10392
2058,70-74,4933,5597,10530
2058,75-79,5297,6788,12085
2058,80-84,4220,6078,10298
2058,85-89,2693,4308,7001
2058,90-94,1452,2831,4283
2058,95-99,568,1290,1858
2058,100+,0,0,0
2059,0-4,2563,2395,4958
2059,5-9,2606,2435,5041
2059,10-14,2605,2434,5039
2059,15-19,2678,2502,5180
2059,20-24,2962,2769,5731
2059,25-29,3377,3152,6529
2059,30-34,3692,3440,7132
2059,35-39,3731,3491,7222
2059,40-44,3377,3192,6569
2059,45-49,3507,3337,6844
2059,50-54,3350,3316,6666
2059,55-59,4387,4377,8764
2059,60-64,5125,5264,10389
2059,65-69,5118,5359,10477
2059,70-74,4735,5387,10122
2059,75-79,5114,6494,11608
2059,80-84,4303,6226,10529
2059,85-89,2729,4344,7073
2059,90-94,1471,2859,4330
2059,95-99,570,1299,1869
2059,100+,0,0,0
2060,0-4,2541,2375,4916
2060,5-9,2605,2434,5039
2060,10-14,2603,2433,5036
2060,15-19,2651,2476,5127
2060,20-24,2890,2702,5592
2060,25-29,3293,3074,6367
2060,30-34,3646,3400,7046
2060,35-39,3757,3514,7271
2060,40-44,3341,3169,6510
2060,45-49,3648,3470,7118
2060,50-54,3195,3157,6352
2060,55-59,4059,3997,8056
2060,60-64,5018,5223,10241
2060,65-69,5118,5349,10467
2060,70-74,4660,5253,9913
2060,75-79,4931,6234,11165
2060,80-84,4413,6293,10706
2060,85-89,2721,4378,7099
2060,90-94,1505,2886,4391
2060,95-99,574,1316,1890
2060,100+,0,0,0
2061,0-4,2516,2350,4866
2061,5-9,2600,2430,5030
2061,10-14,2602,2433,5035
2061,15-19,2633,2459,5092
2061,20-24,2826,2641,5467
2061,25-29,3206,2995,6201
2061,30-34,3590,3348,6938
2061,35-39,3763,3520,7283
2061,40-44,3344,3199,6543
2061,45-49,3685,3504,7189
2061,50-54,3178,3085,6263
