年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2017-08,64000050-047,高雄市三民區,安和里,1072,2869,1443,1426,320,2005,544,2417,56
2017-08,64000050-048,高雄市三民區,達德里,584,1521,768,753,173,1018,330,1282,26
2017-08,64000050-049,高雄市三民區,達明里,676,1743,842,901,188,1176,379,1471,38
2017-08,64000050-050,高雄市三民區,達仁里,662,1710,810,900,193,1175,342,1458,30
2017-08,64000050-051,高雄市三民區,達勇里,486,1153,572,581,114,797,242,984,27
2017-08,64000050-052,高雄市三民區,同德里,1271,3061,1525,1536,300,2136,625,2637,40
2017-08,64000050-053,高雄市三民區,德智里,998,2568,1248,1320,288,1787,493,2172,35
2017-08,64000050-054,高雄市三民區,德仁里,936,2188,1081,1107,203,1580,405,1899,36
2017-08,64000050-055,高雄市三民區,安生里,667,1654,826,828,172,1169,313,1401,34
2017-08,64000050-056,高雄市三民區,德東里,387,903,459,444,85,615,203,786,14
2017-08,64000050-057,高雄市三民區,德行里,486,1243,619,624,103,873,267,1080,28
2017-08,64000050-058,高雄市三民區,精華里,714,1707,822,885,149,1170,388,1475,23
2017-08,64000050-059,高雄市三民區,民享里,904,2318,1108,1210,215,1612,491,2002,39
2017-08,64000050-060,高雄市三民區,安宜里,1331,3586,1749,1837,404,2503,679,3003,66
2017-08,64000050-061,高雄市三民區,安泰里,1808,4411,2146,2265,458,3143,810,3762,75
2017-08,64000050-062,高雄市三民區,安邦里,1996,4524,2353,2171,449,3210,865,3882,81
2017-08,64000050-063,高雄市三民區,十全里,736,1889,930,959,194,1383,312,1592,44
2017-08,64000050-064,高雄市三民區,十美里,834,2068,1022,1046,203,1494,371,1762,47
2017-08,64000050-065,高雄市三民區,德北里,884,2092,1037,1055,182,1532,378,1814,44
2017-08,64000050-066,高雄市三民區,立誠里,339,813,378,435,71,523,219,703,16
2017-08,64000050-067,高雄市三民區,立業里,462,1091,534,557,91,764,236,949,23
2017-08,64000050-068,高雄市三民區,港東里,800,1564,769,795,116,1131,317,1382,25
2017-08,64000050-069,高雄市三民區,港新里,722,1631,797,834,162,1171,298,1389,35
2017-08,64000050-070,高雄市三民區,港西里,445,845,439,406,52,616,177,768,11
2017-08,64000050-072,高雄市三民區,博愛里,653,1350,676,674,81,984,285,1208,23
2017-08,64000050-073,高雄市三民區,博惠里,1959,4820,2301,2519,565,3436,819,3989,89
2017-08,64000050-074,高雄市三民區,長明里,545,1231,624,607,123,864,244,1043,27
2017-08,64000050-075,高雄市三民區,建東里,768,1327,630,697,94,1014,219,1178,14
2017-08,64000050-076,高雄市三民區,興德里,904,1948,957,991,151,1459,338,1708,40
2017-08,64000050-077,高雄市三民區,鳳南里,430,975,481,494,59,677,239,875,17
2017-08,64000050-078,高雄市三民區,鳳北里,641,1569,809,760,132,1087,350,1363,33
2017-08,64000050-079,高雄市三民區,德西里,337,894,454,440,86,653,155,758,24
2017-08,64000050-081,高雄市三民區,豐裕里,1120,2848,1405,1443,263,2074,511,2456,57
2017-08,64000050-082,高雄市三民區,川東里,566,1404,737,667,104,1087,213,1207,47
2017-08,64000050-083,高雄市三民區,裕民里,592,1464,754,710,178,1086,200,1210,32
2017-08,64000050-084,高雄市三民區,力行里,490,1254,662,592,96,921,237,1094,26
2017-08,64000050-085,高雄市三民區,千歲里,542,1259,595,664,104,889,266,1105,17
2017-08,64000050-086,高雄市三民區,立德里,555,1299,633,666,111,903,285,1127,24
2017-08,64000050-087,高雄市三民區,千北里,474,1191,584,607,98,838,255,1046,22
2017-08,64000050-088,高雄市三民區,千秋里,984,2285,1140,1145,168,1670,447,2017,39
2017-08,64000050-001,高雄市三民區,鼎金里,1754,4578,2265,2313,466,3512,600,3893,88
2017-08,64000050-002,高雄市三民區,鼎盛里,3392,9066,4349,4717,1339,6825,902,7186,230
2017-08,64000050-003,高雄市三民區,鼎強里,1695,4703,2333,2370,623,3506,574,3834,111
2017-08,64000050-004,高雄市三民區,鼎力里,1597,4366,2126,2240,551,3222,593,3555,88
2017-08,64000050-005,高雄市三民區,鼎西里,3314,8313,4011,4302,981,6395,937,6886,193
2017-08,64000050-006,高雄市三民區,鼎中里,1492,3884,1929,1955,355,2973,556,3360,69
2017-08,64000050-007,高雄市三民區,鼎泰里,9776,25398,11859,13539,3850,19163,2385,19572,825
2017-08,64000050-008,高雄市三民區,本館里,3939,9735,4777,4958,949,7565,1221,8205,254
2017-08,64000050-009,高雄市三民區,本和里,3165,8156,3952,4204,888,6356,912,6761,203
2017-08,64000050-010,高雄市三民區,本文里,934,2264,1101,1163,206,1666,392,1922,56
2017-08,64000050-011,高雄市三民區,本武里,775,2119,1034,1085,387,1419,313,1625,41
2017-08,64000050-012,高雄市三民區,本元里,2305,6458,3083,3375,1074,4678,706,4986,144
2017-08,64000050-013,高雄市三民區,本安里,1939,5832,2818,3014,1144,4145,543,4308,151
2017-08,64000050-014,高雄市三民區,本上里,2006,5892,2802,3090,1137,4196,559,4422,129
2017-08,64000050-015,高雄市三民區,本揚里,3274,9250,4416,4834,1776,6496,978,6962,197
2017-08,64000050-016,高雄市三民區,寶獅里,1593,4074,1993,2081,366,3107,601,3517,82
2017-08,64000050-017,高雄市三民區,寶德里,2214,5767,2764,3003,582,4507,678,4865,150
2017-08,64000050-018,高雄市三民區,寶泰里,1948,4579,2150,2429,527,3551,501,3822,82
2017-08,64000050-019,高雄市三民區,寶興里,3090,7568,3564,4004,809,5764,995,6368,151
2017-08,64000050-020,高雄市三民區,寶中里,1286,3595,1753,1842,490,2583,522,2910,71
2017-08,64000050-021,高雄市三民區,寶華里,1393,3725,1740,1985,560,2767,398,2959,86
2017-08,64000050-022,高雄市三民區,寶國里,3597,9930,4696,5234,1769,7300,861,7466,253
2017-08,64000050-023,高雄市三民區,寶民里,1394,3710,1827,1883,518,2756,436,2976,86
2017-08,64000050-024,高雄市三民區,寶慶里,1162,3209,1532,1677,455,2372,382,2564,76
2017-08,64000050-025,高雄市三民區,寶業里,2460,6475,3049,3426,1128,4716,631,4958,144
2017-08,64000050-026,高雄市三民區,寶盛里,2293,5742,2787,2955,651,4290,801,4789,125
2017-08,64000050-027,高雄市三民區,寶安里,3288,7951,3711,4240,818,6138,995,6662,198
2017-08,64000050-028,高雄市三民區,寶龍里,1867,4955,2406,2549,648,3543,764,4010,112
2017-08,64000050-029,高雄市三民區,寶珠里,3528,7182,3769,3413,582,5618,982,6271,144
2017-08,64000050-030,高雄市三民區,寶玉里,3710,10019,4713,5306,1723,7362,934,7684,243
2017-08,64000050-031,高雄市三民區,灣子里,1933,4367,2144,2223,396,3409,562,3679,129
2017-08,64000050-032,高雄市三民區,灣愛里,1439,3416,1704,1712,263,2675,478,2965,79
2017-08,64000050-033,高雄市三民區,灣中里,2721,5950,2900,3050,484,4602,864,5180,122
2017-08,64000050-034,高雄市三民區,灣華里,1316,2910,1442,1468,192,2240,478,2551,75
2017-08,64000050-035,高雄市三民區,灣勝里,855,2115,1047,1068,162,1497,456,1855,36
2017-08,64000050-036,高雄市三民區,灣利里,1458,3542,1757,1785,275,2588,679,3093,84
2017-08,64000050-037,高雄市三民區,灣復里,1866,4069,2022,2047,355,3180,534,3510,89
2017-08,64000050-038,高雄市三民區,正興里,5465,14131,6675,7456,2060,10700,1371,11068,421
2017-08,64000050-039,高雄市三民區,正順里,1912,4662,2215,2447,615,3415,632,3791,115
2017-08,64000050-040,高雄市三民區,灣興里,821,2236,1108,1128,341,1548,347,1783,39
2017-08,64000050-041,高雄市三民區,灣成里,1052,2604,1285,1319,286,1946,372,2132,67
2017-08,64000050-042,高雄市三民區,安康里,1372,3236,1621,1615,279,2331,626,2778,82
2017-08,64000050-043,高雄市三民區,安寧里,937,2099,1043,1056,193,1479,427,1818,44
2017-08,64000050-044,高雄市三民區,安吉里,2254,5349,2490,2859,701,3971,677,4356,111
2017-08,64000050-045,高雄市三民區,安發里,2107,5278,2481,2797,610,3984,684,4373,105
2017-08,64000060-001,高雄市新興區,浩然里,944,1975,923,1052,128,1412,435,1765,46
2017-08,64000060-002,高雄市新興區,振成里,607,1221,585,636,74,846,301,1081,35
2017-08,64000060-003,高雄市新興區,德生里,1531,3480,1599,1881,412,2490,578,2866,77
2017-08,64000060-004,高雄市新興區,振華里,556,1231,570,661,112,827,292,1067,19
2017-08,64000060-005,高雄市新興區,正氣里,711,1553,735,818,114,1029,410,1378,23
2017-08,64000060-006,高雄市新興區,德政里,350,751,364,387,66,527,158,656,14
2017-08,64000060-007,高雄市新興區,仁聲里,572,1135,513,622,101,832,202,990,19
2017-08,64000060-008,高雄市新興區,德望里,963,2191,1048,1143,197,1525,469,1902,33
2017-08,64000060-009,高雄市新興區,華聲里,479,1114,551,563,93,786,235,976,20
2017-08,64000060-010,高雄市新興區,蕉園里,360,842,432,410,75,569,198,731,20
2017-08,64000060-011,高雄市新興區,永寧里,683,1496,724,772,120,1057,319,1320,22
2017-08,64000060-012,高雄市新興區,玉衡里,441,923,495,428,60,669,194,820,15
2017-08,64000060-013,高雄市新興區,順昌里,914,2303,1127,1176,357,1504,442,1819,46
2017-08,64000060-014,高雄市新興區,文昌里,1307,3191,1532,1659,508,2097,586,2512,64
2017-08,64000060-015,高雄市新興區,光耀里,1124,2828,1352,1476,465,1852,511,2220,54
2017-08,64000060-016,高雄市新興區,興昌里,811,1945,922,1023,261,1287,397,1605,31
2017-08,64000060-017,高雄市新興區,開平里,1583,4077,1925,2152,599,2891,587,3253,94
2017-08,64000060-018,高雄市新興區,成功里,645,1350,643,707,106,945,299,1199,20
2017-08,64000060-019,高雄市新興區,新江里,581,1290,637,653,125,935,230,1108,32
2017-08,64000060-020,高雄市新興區,黎明里,444,955,490,465,75,709,171,839,15
2017-08,64000060-021,高雄市新興區,愛平里,524,1091,499,592,99,752,240,948,26
2017-08,64000060-022,高雄市新興區,南港里,971,2192,1096,1096,207,1569,416,1907,37
2017-08,64000060-023,高雄市新興區,中東里,1515,3151,1542,1609,346,2294,511,2672,54
2017-08,64000060-024,高雄市新興區,明莊里,371,795,398,397,43,553,199,706,16
2017-08,64000060-025,高雄市新興區,大明里,534,1183,549,634,82,831,270,1056,17
2017-08,64000060-026,高雄市新興區,秋山里,455,899,463,436,54,647,198,817,14
2017-08,64000060-027,高雄市新興區,長驛里,512,1077,509,568,96,795,186,942,16
2017-08,64000060-028,高雄市新興區,建興里,494,1039,522,517,73,763,203,922,25
2017-08,64000060-029,高雄市新興區,建華里,438,890,444,446,47,635,208,811,15
2017-08,64000060-030,高雄市新興區,漢民里,364,781,377,404,55,541,185,694,15
2017-08,64000060-031,高雄市新興區,榮治里,356,848,410,438,79,605,164,725,16
2017-08,64000060-032,高雄市新興區,東坡里,627,1381,663,718,99,936,346,1230,22
2017-08,64000070-001,高雄市前金區,三川里,361,772,387,385,69,540,163,681,11
2017-08,64000070-002,高雄市前金區,草江里,514,1150,575,575,91,797,262,1014,21
2017-08,64000070-003,高雄市前金區,長城里,679,1504,743,761,115,1060,329,1320,26
2017-08,64000070-004,高雄市前金區,北金里,427,973,462,511,82,704,187,841,22
2017-08,64000070-005,高雄市前金區,東金里,538,1093,532,561,76,770,247,972,18
2017-08,64000070-006,高雄市前金區,新生里,1848,4044,1904,2140,379,2967,698,3462,95
2017-08,64000070-007,高雄市前金區,後金里,339,811,412,399,63,541,207,714,12
2017-08,64000070-008,高雄市前金區,長興里,635,1200,563,637,80,849,271,1084,16
2017-08,64000070-009,高雄市前金區,青山里,905,1817,828,989,141,1329,347,1598,27
2017-08,64000070-010,高雄市前金區,民生里,421,848,381,467,67,598,183,754,10
2017-08,64000070-011,高雄市前金區,復元里,482,1066,487,579,81,715,270,938,23
2017-08,64000070-012,高雄市前金區,林投里,568,1094,615,479,65,772,257,994,18
2017-08,64000070-013,高雄市前金區,國民里,472,1079,526,553,87,752,240,940,21
2017-08,64000070-014,高雄市前金區,社東里,804,1784,816,968,162,1178,444,1552,26
2017-08,64000070-015,高雄市前金區,社西里,590,1205,550,655,126,853,226,1029,23
2017-08,64000070-016,高雄市前金區,博孝里,510,1093,521,572,99,796,198,934,25
2017-08,64000070-017,高雄市前金區,長生里,880,1905,916,989,149,1337,419,1666,37
2017-08,64000070-018,高雄市前金區,榮復里,570,1237,608,629,101,891,245,1099,11
2017-08,64000070-019,高雄市前金區,文西里,459,1019,480,539,87,694,238,900,12
2017-08,64000070-020,高雄市前金區,文東里,609,1376,638,738,119,961,296,1184,27
2017-08,64000080-001,高雄市苓雅區,博仁里,381,825,382,443,64,622,139,717,15
2017-08,64000080-002,高雄市苓雅區,苓洲里,818,1648,765,883,109,1213,326,1481,28
2017-08,64000080-003,高雄市苓雅區,苓昇里,593,1380,682,698,117,959,304,1196,25
2017-08,64000080-004,高雄市苓雅區,苓中里,787,1833,856,977,153,1441,239,1581,45
2017-08,64000080-005,高雄市苓雅區,苓雅里,727,1631,771,860,120,1204,307,1440,32
2017-08,64000080-006,高雄市苓雅區,苓東里,732,1632,794,838,113,1221,298,1445,32
2017-08,64000080-007,高雄市苓雅區,城北里,733,1693,777,916,169,1226,298,1436,34
2017-08,64000080-008,高雄市苓雅區,城西里,267,643,316,327,59,460,124,560,8
2017-08,64000080-009,高雄市苓雅區,城東里,1056,2226,1075,1151,209,1642,375,1893,60
2017-08,64000080-010,高雄市苓雅區,意誠里,2134,4194,1968,2226,372,3208,614,3622,76
2017-08,64000080-011,高雄市苓雅區,鼓中里,468,1093,546,547,97,727,269,946,17
2017-08,64000080-012,高雄市苓雅區,田西里,646,1470,725,745,130,1020,320,1275,23
2017-08,64000080-013,高雄市苓雅區,人和里,935,1959,945,1014,166,1370,423,1707,38
2017-08,64000080-014,高雄市苓雅區,仁政里,629,1375,644,731,75,981,319,1246,24
2017-08,64000080-015,高雄市苓雅區,廣澤里,837,1963,997,966,152,1351,460,1717,38
2017-08,64000080-016,高雄市苓雅區,美田里,564,1305,642,663,121,914,270,1133,21
2017-08,64000080-017,高雄市苓雅區,華堂里,1542,3391,1562,1829,255,2509,627,2965,77
2017-08,64000080-018,高雄市苓雅區,日中里,1056,2407,1140,1267,185,1691,531,2127,41
2017-08,64000080-019,高雄市苓雅區,普照里,1527,3421,1622,1799,363,2436,622,2909,73
2017-08,64000080-020,高雄市苓雅區,和煦里,969,2349,1184,1165,295,1620,434,1957,48
2017-08,64000080-021,高雄市苓雅區,晴朗里,1332,2297,1304,993,154,1736,407,2038,43
2017-08,64000080-022,高雄市苓雅區,普天里,1606,3723,1783,1940,475,2582,666,3099,64
2017-08,64000080-023,高雄市苓雅區,林富里,912,2410,1114,1296,490,1539,381,1798,43
2017-08,64000080-024,高雄市苓雅區,林圍里,1137,3074,1397,1677,693,1932,449,2224,56
2017-08,64000080-025,高雄市苓雅區,林安里,795,1965,877,1088,416,1220,329,1455,35
2017-08,64000080-026,高雄市苓雅區,光華里,319,799,407,392,59,559,181,687,20
2017-08,64000080-027,高雄市苓雅區,林興里,632,1503,724,779,150,1066,287,1281,35
2017-08,64000080-028,高雄市苓雅區,林華里,1249,3168,1513,1655,295,2280,593,2711,66
2017-08,64000080-029,高雄市苓雅區,林西里,762,1771,860,911,110,1247,414,1567,31
2017-08,64000080-030,高雄市苓雅區,林中里,1356,3137,1529,1608,206,2259,672,2819,41
2017-08,64000080-031,高雄市苓雅區,林泉里,969,2407,1128,1279,491,1536,380,1781,40
2017-08,64000080-032,高雄市苓雅區,林南里,1548,3730,1695,2035,728,2338,664,2814,62
2017-08,64000080-033,高雄市苓雅區,中正里,1420,3654,1655,1999,786,2345,523,2650,91
2017-08,64000080-034,高雄市苓雅區,尚義里,828,1928,901,1027,364,1238,326,1471,43
2017-08,64000080-035,高雄市苓雅區,同慶里,1241,3338,1523,1815,999,2020,319,2124,77
2017-08,64000080-036,高雄市苓雅區,凱旋里,1056,2676,1293,1383,472,1797,407,2053,52
2017-08,64000080-037,高雄市苓雅區,安祥里,1111,2656,1242,1414,331,1759,566,2191,51
2017-08,64000080-038,高雄市苓雅區,奏捷里,740,1820,866,954,252,1227,341,1467,34
2017-08,64000080-039,高雄市苓雅區,福壽里,664,1630,823,807,103,1212,315,1437,47
2017-08,64000080-040,高雄市苓雅區,福南里,818,1981,1030,951,148,1437,396,1748,34
2017-08,64000080-041,高雄市苓雅區,五權里,1044,2333,1097,1236,178,1737,418,2047,56
2017-08,64000080-042,高雄市苓雅區,民主里,1802,4214,2076,2138,292,3108,814,3712,87
2017-08,64000080-043,高雄市苓雅區,林德里,904,2042,965,1077,135,1514,393,1790,44
2017-08,64000080-044,高雄市苓雅區,林貴里,848,2154,1033,1121,257,1575,322,1763,61
2017-08,64000080-045,高雄市苓雅區,林榮里,1841,4516,2160,2356,436,3322,758,3863,85
2017-08,64000080-046,高雄市苓雅區,英明里,886,2236,1064,1172,232,1583,421,1864,61
2017-08,64000080-047,高雄市苓雅區,林靖里,743,1714,839,875,120,1220,374,1507,36
2017-08,64000080-048,高雄市苓雅區,朝陽里,666,1679,816,863,151,1194,334,1429,51
2017-08,64000080-049,高雄市苓雅區,福隆里,1156,2934,1426,1508,266,2077,591,2514,63
2017-08,64000080-050,高雄市苓雅區,福祥里,555,1392,710,682,120,1033,239,1207,30
2017-08,64000080-051,高雄市苓雅區,福海里,488,1239,600,639,109,879,251,1061,30
2017-08,64000080-052,高雄市苓雅區,福康里,860,2143,1082,1061,214,1491,438,1827,40
2017-08,64000080-053,高雄市苓雅區,福人里,922,2333,1163,1170,212,1710,411,2017,43
2017-08,64000080-054,高雄市苓雅區,福地里,1250,3065,1534,1531,261,2263,541,2667,52
2017-08,64000080-055,高雄市苓雅區,福居里,1182,3063,1540,1523,287,2180,596,2627,58
2017-08,64000080-056,高雄市苓雅區,福東里,1182,2991,1446,1545,281,2259,451,2559,70
2017-08,64000080-057,高雄市苓雅區,福西里,867,2042,1011,1031,170,1493,379,1758,44
2017-08,64000080-058,高雄市苓雅區,永康里,1038,2426,1174,1252,191,1788,447,2123,48
2017-08,64000080-059,高雄市苓雅區,正文里,1018,2297,1088,1209,222,1746,329,1989,40
2017-08,64000080-060,高雄市苓雅區,正言里,1437,3197,1520,1677,288,2422,487,2766,67
2017-08,64000080-061,高雄市苓雅區,正大里,2509,5775,2702,3073,634,4389,752,4865,118
2017-08,64000080-062,高雄市苓雅區,五福里,1795,4196,2067,2129,328,3030,838,3686,80
2017-08,64000080-063,高雄市苓雅區,正心里,1665,4032,1986,2046,381,2908,743,3481,80
2017-08,64000080-064,高雄市苓雅區,正道里,1910,4689,2196,2493,416,3497,776,4041,98
2017-08,64000080-065,高雄市苓雅區,正義里,1113,2935,1508,1427,394,2123,418,2395,72
2017-08,64000080-066,高雄市苓雅區,正仁里,1162,2930,1407,1523,314,2179,437,2489,72
2017-08,64000080-067,高雄市苓雅區,文昌里,1661,4397,2110,2287,481,3188,728,3715,97
2017-08,64000080-068,高雄市苓雅區,建軍里,840,2317,1191,1126,237,1694,386,1948,58
2017-08,64000080-069,高雄市苓雅區,衛武里,962,2255,1125,1130,168,1632,455,1983,40
2017-08,64000090-001,高雄市前鎮區,草衙里,4212,10929,5374,5555,1247,8431,1251,8932,325
2017-08,64000090-002,高雄市前鎮區,明孝里,1149,2770,1398,1372,275,2055,440,2321,73
2017-08,64000090-003,高雄市前鎮區,明正里,2566,5930,3016,2914,679,4439,812,4906,150
2017-08,64000090-004,高雄市前鎮區,明義里,1118,2655,1346,1309,315,1924,416,2176,61
2017-08,64000090-005,高雄市前鎮區,仁愛里,734,1493,761,732,119,1083,291,1293,34
2017-08,64000090-006,高雄市前鎮區,德昌里,962,2216,1100,1116,204,1600,412,1883,52
2017-08,64000090-007,高雄市前鎮區,平等里,1750,3065,1725,1340,270,2346,449,2656,60
2017-08,64000090-008,高雄市前鎮區,平昌里,335,748,390,358,75,531,142,641,14
2017-08,64000090-009,高雄市前鎮區,明禮里,790,1709,889,820,164,1202,343,1454,24
2017-08,64000090-010,高雄市前鎮區,信義里,710,1631,841,790,131,1211,289,1414,43
2017-08,64000090-011,高雄市前鎮區,信德里,1159,2619,1362,1257,242,1908,469,2204,80
2017-08,64000090-012,高雄市前鎮區,明道里,589,1246,667,579,117,873,256,1078,24
2017-08,64000090-013,高雄市前鎮區,興化里,439,790,419,371,52,586,152,698,14
2017-08,64000090-014,高雄市前鎮區,興仁里,407,833,439,394,66,599,168,739,10
2017-08,64000090-015,高雄市前鎮區,前鎮里,655,1517,804,713,125,1079,313,1314,37
2017-08,64000090-016,高雄市前鎮區,鎮東里,807,1920,991,929,116,1408,396,1711,40
2017-08,64000090-017,高雄市前鎮區,鎮榮里,1040,2457,1220,1237,204,1815,438,2124,58
2017-08,64000090-018,高雄市前鎮區,鎮昌里,909,2310,1184,1126,241,1689,380,1961,41
2017-08,64000090-019,高雄市前鎮區,鎮海里,1952,4727,2348,2379,471,3530,726,3991,105
2017-08,64000090-020,高雄市前鎮區,鎮陽里,501,1076,545,531,65,774,237,972,19
2017-08,64000090-021,高雄市前鎮區,興邦里,1360,3245,1624,1621,414,2505,326,2622,73
2017-08,64000090-022,高雄市前鎮區,鎮中里,420,865,470,395,55,629,181,766,19
2017-08,64000090-023,高雄市前鎮區,鎮北里,613,1193,606,587,81,882,230,1062,17
2017-08,64000090-024,高雄市前鎮區,忠純里,2572,5619,2713,2906,508,4003,1108,4832,111
2017-08,64000090-025,高雄市前鎮區,忠誠里,1057,2439,1241,1198,231,1773,435,2091,37
2017-08,64000090-028,高雄市前鎮區,西山里,1744,3867,1865,2002,289,2839,739,3394,85
2017-08,64000090-029,高雄市前鎮區,民權里,1908,4785,2266,2519,685,3465,635,3871,99
2017-08,64000090-030,高雄市前鎮區,建隆里,704,1447,704,743,139,1078,230,1241,27
2017-08,64000090-031,高雄市前鎮區,振興里,1221,2509,1218,1291,211,1925,373,2170,54
2017-08,64000090-032,高雄市前鎮區,良和里,1328,3196,1570,1626,274,2430,492,2771,68
2017-08,64000090-033,高雄市前鎮區,西甲里,1048,2294,1130,1164,191,1678,425,1987,53
2017-08,64000090-034,高雄市前鎮區,盛興里,1469,3002,1375,1627,225,2254,523,2649,61
2017-08,64000090-035,高雄市前鎮區,盛豐里,1603,3349,1555,1794,245,2462,642,2943,70
2017-08,64000090-036,高雄市前鎮區,興中里,1556,3528,1713,1815,258,2676,594,3120,68
2017-08,64000090-037,高雄市前鎮區,興東里,2462,6207,2960,3247,767,4607,833,5076,151
2017-08,64000090-038,高雄市前鎮區,忠孝里,1420,3065,1467,1598,239,2254,572,2660,77
2017-08,64000090-039,高雄市前鎮區,復國里,1312,3093,1500,1593,279,2208,606,2664,57
2017-08,64000090-040,高雄市前鎮區,竹內里,1231,3191,1554,1637,383,2261,547,2673,45
2017-08,64000090-041,高雄市前鎮區,竹東里,1101,2518,1206,1312,256,1861,401,2171,33
2017-08,64000090-042,高雄市前鎮區,竹南里,3523,8524,4003,4521,1627,6051,846,6477,164
2017-08,64000090-043,高雄市前鎮區,竹北里,1081,2589,1264,1325,262,1946,381,2190,61
2017-08,64000090-044,高雄市前鎮區,竹西里,1820,4834,2329,2505,551,3588,695,4026,110
2017-08,64000090-045,高雄市前鎮區,竹中里,1551,3856,1829,2027,468,2787,601,3203,77
2017-08,64000090-046,高雄市前鎮區,瑞竹里,859,2100,1010,1090,401,1464,235,1573,50
2017-08,64000090-047,高雄市前鎮區,瑞南里,2012,5841,2910,2931,1011,4080,750,4455,150
2017-08,64000090-048,高雄市前鎮區,瑞豐里,1225,3540,1728,1812,674,2441,425,2623,85
2017-08,64000090-049,高雄市前鎮區,瑞祥里,2098,6056,2855,3201,1122,4309,625,4509,155
2017-08,64000090-050,高雄市前鎮區,瑞東里,1060,2897,1374,1523,478,1949,470,2237,56
2017-08,64000090-051,高雄市前鎮區,瑞和里,837,2499,1268,1231,455,1662,382,1855,73
2017-08,64000090-052,高雄市前鎮區,瑞平里,1616,4593,2226,2367,802,3214,577,3505,107
2017-08,64000090-053,高雄市前鎮區,瑞隆里,1512,4170,2039,2131,539,3004,627,3334,103
2017-08,64000090-054,高雄市前鎮區,瑞北里,1469,3545,1742,1803,274,2732,539,3094,65
2017-08,64000090-055,高雄市前鎮區,瑞西里,1191,2922,1472,1450,247,2063,612,2550,56
2017-08,64000090-056,高雄市前鎮區,瑞崗里,1188,2887,1429,1458,218,2156,513,2513,71
2017-08,64000090-057,高雄市前鎮區,瑞興里,1085,2917,1439,1478,305,2148,464,2458,61
2017-08,64000090-058,高雄市前鎮區,瑞誠里,1205,2951,1448,1503,261,2323,367,2529,79
2017-08,64000090-059,高雄市前鎮區,瑞文里,1059,2750,1373,1377,273,2125,352,2315,58
2017-08,64000090-060,高雄市前鎮區,瑞華里,1954,5145,2506,2639,514,3955,676,4274,144
2017-08,64000090-061,高雄市前鎮區,瑞昌里,1471,3556,1737,1819,418,2676,462,2964,70
2017-08,64000100-001,高雄市旗津區,旗下里,494,1327,694,633,107,976,244,1149,29
2017-08,64000100-002,高雄市旗津區,永安里,494,1296,685,611,124,969,203,1093,35
2017-08,64000100-003,高雄市旗津區,振興里,701,1876,988,888,167,1410,299,1598,52
2017-08,64000100-004,高雄市旗津區,慈愛里,935,2700,1363,1337,291,2023,386,2240,72
2017-08,64000100-005,高雄市旗津區,復興里,1249,3457,1748,1709,399,2615,443,2848,90
2017-08,64000100-006,高雄市旗津區,中華里,632,1810,890,920,213,1385,212,1470,57
2017-08,64000100-007,高雄市旗津區,實踐里,606,1569,783,786,142,1174,253,1357,30
2017-08,64000100-008,高雄市旗津區,北汕里,1194,3115,1656,1459,362,2322,431,2543,89
2017-08,64000100-009,高雄市旗津區,南汕里,941,2302,1218,1084,179,1783,340,1994,64
2017-08,64000100-010,高雄市旗津區,上竹里,1396,3269,1707,1562,398,2408,463,2674,84
2017-08,64000100-011,高雄市旗津區,中洲里,943,2021,1064,957,142,1550,329,1781,45
2017-08,64000100-012,高雄市旗津區,安順里,475,1035,563,472,98,750,187,875,29
2017-08,64000100-013,高雄市旗津區,中興里,1069,2969,1482,1487,323,2254,392,2474,69
2017-08,64000110-001,高雄市小港區,小港里,1094,2653,1359,1294,347,1877,429,2146,66
2017-08,64000110-002,高雄市小港區,港口里,1541,3696,1868,1828,389,2791,516,3145,56
2017-08,64000110-003,高雄市小港區,港正里,1221,3123,1587,1536,453,2208,462,2529,57
2017-08,64000110-004,高雄市小港區,港墘里,837,2057,1011,1046,215,1571,271,1725,49
2017-08,64000110-005,高雄市小港區,港明里,1476,3876,1924,1952,510,2878,488,3138,94
2017-08,64000110-006,高雄市小港區,港后里,1176,3085,1573,1512,450,2338,297,2441,78
2017-08,64000110-007,高雄市小港區,港南里,1364,2736,1442,1294,326,2127,283,2270,58
2017-08,64000110-008,高雄市小港區,港興里,1149,2646,1355,1291,308,1896,442,2169,68
2017-08,64000110-009,高雄市小港區,鳳宮里,1289,2957,1470,1487,390,2271,296,2408,76
2017-08,64000110-010,高雄市小港區,店鎮里,2988,6811,3389,3422,845,5260,706,5565,163
2017-08,64000110-011,高雄市小港區,大苓里,1254,2942,1438,1504,326,2252,364,2475,61
2017-08,64000110-012,高雄市小港區,二苓里,2009,4443,2214,2229,543,3314,586,3654,91
2017-08,64000110-013,高雄市小港區,三苓里,1469,3280,1597,1683,335,2518,427,2784,74
2017-08,64000110-014,高雄市小港區,正苓里,1967,4901,2405,2496,704,3715,482,3923,100
2017-08,64000110-015,高雄市小港區,順苓里,2283,5401,2579,2822,818,4150,433,4264,120
2017-08,64000110-016,高雄市小港區,六苓里,1186,3320,1576,1744,581,2457,282,2492,92
2017-08,64000110-017,高雄市小港區,宏亮里,1585,4053,1958,2095,634,3038,381,3158,109
2017-08,64000110-018,高雄市小港區,山東里,1526,3406,1708,1698,396,2566,444,2854,62
