年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2017-07,64000080-045,高雄市苓雅區,林榮里,1842,4513,2161,2352,428,3331,754,3868,82
2017-07,64000080-046,高雄市苓雅區,英明里,886,2240,1066,1174,229,1588,423,1870,59
2017-07,64000080-047,高雄市苓雅區,林靖里,738,1708,834,874,122,1215,371,1499,35
2017-07,64000080-048,高雄市苓雅區,朝陽里,668,1687,820,867,151,1206,330,1435,53
2017-07,64000080-049,高雄市苓雅區,福隆里,1156,2938,1429,1509,266,2082,590,2519,60
2017-07,64000080-050,高雄市苓雅區,福祥里,551,1390,707,683,121,1028,241,1205,29
2017-07,64000080-051,高雄市苓雅區,福海里,485,1230,599,631,108,873,249,1052,30
2017-07,64000080-052,高雄市苓雅區,福康里,863,2145,1083,1062,212,1497,436,1831,42
2017-07,64000080-053,高雄市苓雅區,福人里,924,2342,1166,1176,214,1717,411,2022,44
2017-07,64000080-054,高雄市苓雅區,福地里,1248,3069,1540,1529,262,2266,541,2669,52
2017-07,64000080-055,高雄市苓雅區,福居里,1184,3052,1537,1515,288,2176,588,2615,61
2017-07,64000080-056,高雄市苓雅區,福東里,1174,2985,1449,1536,279,2259,447,2550,76
2017-07,64000080-057,高雄市苓雅區,福西里,864,2051,1016,1035,180,1492,379,1762,43
2017-07,64000080-058,高雄市苓雅區,永康里,1038,2436,1183,1253,193,1796,447,2128,48
2017-07,64000080-059,高雄市苓雅區,正文里,1009,2287,1085,1202,220,1743,324,1980,40
2017-07,64000080-060,高雄市苓雅區,正言里,1437,3202,1519,1683,284,2430,488,2772,68
2017-07,64000080-061,高雄市苓雅區,正大里,2504,5778,2703,3075,641,4388,749,4854,123
2017-07,64000080-062,高雄市苓雅區,五福里,1795,4198,2067,2131,326,3038,834,3690,77
2017-07,64000080-063,高雄市苓雅區,正心里,1662,4040,1989,2051,388,2916,736,3484,76
2017-07,64000080-064,高雄市苓雅區,正道里,1917,4704,2202,2502,415,3513,776,4055,98
2017-07,64000080-065,高雄市苓雅區,正義里,1115,2951,1517,1434,397,2137,417,2405,71
2017-07,64000080-066,高雄市苓雅區,正仁里,1160,2923,1403,1520,309,2183,431,2482,74
2017-07,64000080-067,高雄市苓雅區,文昌里,1663,4403,2116,2287,478,3211,714,3716,98
2017-07,64000080-068,高雄市苓雅區,建軍里,843,2315,1193,1122,238,1693,384,1946,57
2017-07,64000080-069,高雄市苓雅區,衛武里,964,2257,1124,1133,166,1634,457,1989,38
2017-07,64000090-001,高雄市前鎮區,草衙里,4200,10916,5365,5551,1252,8426,1238,8909,331
2017-07,64000090-002,高雄市前鎮區,明孝里,1153,2789,1403,1386,282,2066,441,2333,77
2017-07,64000090-003,高雄市前鎮區,明正里,2565,5939,3019,2920,672,4457,810,4923,148
2017-07,64000090-004,高雄市前鎮區,明義里,1122,2661,1349,1312,315,1931,415,2180,61
2017-07,64000090-005,高雄市前鎮區,仁愛里,729,1488,760,728,120,1076,292,1288,34
2017-07,64000090-006,高雄市前鎮區,德昌里,964,2219,1103,1116,203,1606,410,1886,55
2017-07,64000090-007,高雄市前鎮區,平等里,1741,3078,1723,1355,278,2346,454,2661,55
2017-07,64000090-008,高雄市前鎮區,平昌里,340,749,390,359,76,532,141,639,16
2017-07,64000090-009,高雄市前鎮區,明禮里,794,1713,889,824,163,1206,344,1459,23
2017-07,64000090-010,高雄市前鎮區,信義里,706,1629,838,791,131,1211,287,1412,43
2017-07,64000090-011,高雄市前鎮區,信德里,1158,2630,1368,1262,245,1910,475,2214,81
2017-07,64000090-012,高雄市前鎮區,明道里,583,1233,660,573,113,869,251,1068,25
2017-07,64000090-013,高雄市前鎮區,興化里,439,791,420,371,53,586,152,697,15
2017-07,64000090-014,高雄市前鎮區,興仁里,407,835,438,397,65,603,167,742,9
2017-07,64000090-015,高雄市前鎮區,前鎮里,655,1529,810,719,128,1087,314,1321,37
2017-07,64000090-016,高雄市前鎮區,鎮東里,803,1913,990,923,116,1399,398,1705,37
2017-07,64000090-017,高雄市前鎮區,鎮榮里,1040,2470,1225,1245,211,1823,436,2131,58
2017-07,64000090-018,高雄市前鎮區,鎮昌里,909,2304,1184,1120,239,1685,380,1959,39
2017-07,64000090-019,高雄市前鎮區,鎮海里,1947,4717,2342,2375,461,3536,720,3992,107
2017-07,64000090-020,高雄市前鎮區,鎮陽里,501,1082,548,534,65,778,239,977,18
2017-07,64000090-021,高雄市前鎮區,興邦里,1360,3251,1624,1627,417,2510,324,2624,73
2017-07,64000090-022,高雄市前鎮區,鎮中里,420,868,473,395,56,631,181,768,17
2017-07,64000090-023,高雄市前鎮區,鎮北里,615,1196,609,587,81,888,227,1065,18
2017-07,64000090-024,高雄市前鎮區,忠純里,2572,5635,2720,2915,516,4011,1108,4840,109
2017-07,64000090-025,高雄市前鎮區,忠誠里,1056,2437,1246,1191,234,1776,427,2085,40
2017-07,64000090-028,高雄市前鎮區,西山里,1739,3868,1865,2003,291,2843,734,3390,88
2017-07,64000090-029,高雄市前鎮區,民權里,1900,4773,2266,2507,677,3467,629,3868,97
2017-07,64000090-030,高雄市前鎮區,建隆里,702,1438,700,738,138,1072,228,1232,29
2017-07,64000090-031,高雄市前鎮區,振興里,1221,2501,1214,1287,204,1925,372,2167,57
2017-07,64000090-032,高雄市前鎮區,良和里,1321,3187,1571,1616,267,2430,490,2769,69
2017-07,64000090-033,高雄市前鎮區,西甲里,1054,2299,1135,1164,185,1686,428,1997,52
2017-07,64000090-034,高雄市前鎮區,盛興里,1469,3003,1371,1632,226,2253,524,2651,58
2017-07,64000090-035,高雄市前鎮區,盛豐里,1596,3341,1547,1794,243,2461,637,2929,72
2017-07,64000090-036,高雄市前鎮區,興中里,1555,3533,1718,1815,257,2685,591,3124,66
2017-07,64000090-037,高雄市前鎮區,興東里,2456,6209,2960,3249,775,4605,829,5071,153
2017-07,64000090-038,高雄市前鎮區,忠孝里,1420,3086,1478,1608,254,2265,567,2669,73
2017-07,64000090-039,高雄市前鎮區,復國里,1305,3099,1506,1593,285,2207,607,2666,55
2017-07,64000090-040,高雄市前鎮區,竹內里,1231,3195,1551,1644,386,2265,544,2670,48
2017-07,64000090-041,高雄市前鎮區,竹東里,1102,2522,1207,1315,252,1871,399,2182,32
2017-07,64000090-042,高雄市前鎮區,竹南里,3517,8518,3996,4522,1641,6041,836,6460,162
2017-07,64000090-043,高雄市前鎮區,竹北里,1079,2599,1267,1332,269,1949,381,2195,63
2017-07,64000090-044,高雄市前鎮區,竹西里,1816,4845,2341,2504,551,3605,689,4032,114
2017-07,64000090-045,高雄市前鎮區,竹中里,1553,3871,1836,2035,480,2796,595,3207,77
2017-07,64000090-046,高雄市前鎮區,瑞竹里,859,2105,1011,1094,405,1463,237,1579,46
2017-07,64000090-047,高雄市前鎮區,瑞南里,2014,5850,2917,2933,1010,4091,749,4463,147
2017-07,64000090-048,高雄市前鎮區,瑞豐里,1224,3547,1737,1810,675,2448,424,2622,88
2017-07,64000090-049,高雄市前鎮區,瑞祥里,2109,6092,2871,3221,1123,4342,627,4531,160
2017-07,64000090-050,高雄市前鎮區,瑞東里,1055,2911,1383,1528,485,1954,472,2243,54
2017-07,64000090-051,高雄市前鎮區,瑞和里,838,2502,1263,1239,453,1663,386,1857,72
2017-07,64000090-052,高雄市前鎮區,瑞平里,1616,4613,2239,2374,804,3230,579,3518,108
2017-07,64000090-053,高雄市前鎮區,瑞隆里,1511,4173,2043,2130,541,3004,628,3334,107
2017-07,64000090-054,高雄市前鎮區,瑞北里,1462,3524,1736,1788,267,2719,538,3082,64
2017-07,64000090-055,高雄市前鎮區,瑞西里,1189,2927,1474,1453,249,2072,606,2549,58
2017-07,64000090-056,高雄市前鎮區,瑞崗里,1187,2889,1429,1460,221,2156,512,2515,71
2017-07,64000090-057,高雄市前鎮區,瑞興里,1084,2917,1439,1478,302,2150,465,2462,59
2017-07,64000090-058,高雄市前鎮區,瑞誠里,1207,2967,1457,1510,265,2336,366,2537,79
2017-07,64000090-059,高雄市前鎮區,瑞文里,1059,2770,1385,1385,276,2143,351,2329,60
2017-07,64000090-060,高雄市前鎮區,瑞華里,1950,5149,2511,2638,515,3956,678,4268,153
2017-07,64000090-061,高雄市前鎮區,瑞昌里,1473,3563,1740,1823,419,2686,458,2975,70
2017-07,64000100-001,高雄市旗津區,旗下里,493,1326,694,632,108,975,243,1148,27
2017-07,64000100-002,高雄市旗津區,永安里,496,1299,686,613,121,971,207,1100,33
2017-07,64000100-003,高雄市旗津區,振興里,703,1893,996,897,170,1427,296,1610,55
2017-07,64000100-004,高雄市旗津區,慈愛里,935,2711,1370,1341,295,2026,390,2248,68
2017-07,64000100-005,高雄市旗津區,復興里,1248,3453,1742,1711,398,2615,440,2843,91
2017-07,64000100-006,高雄市旗津區,中華里,631,1811,894,917,214,1389,208,1466,58
2017-07,64000100-007,高雄市旗津區,實踐里,605,1573,786,787,146,1176,251,1357,29
2017-07,64000100-008,高雄市旗津區,北汕里,1195,3118,1658,1460,361,2327,430,2548,87
2017-07,64000100-009,高雄市旗津區,南汕里,939,2296,1212,1084,174,1784,338,1990,68
2017-07,64000100-010,高雄市旗津區,上竹里,1398,3281,1712,1569,400,2423,458,2682,78
2017-07,64000100-011,高雄市旗津區,中洲里,942,2026,1067,959,142,1555,329,1787,43
2017-07,64000100-012,高雄市旗津區,安順里,474,1032,560,472,96,751,185,872,31
2017-07,64000100-013,高雄市旗津區,中興里,1067,2962,1479,1483,319,2251,392,2473,70
2017-07,64000110-001,高雄市小港區,小港里,1097,2656,1359,1297,348,1881,427,2150,65
2017-07,64000110-002,高雄市小港區,港口里,1539,3705,1869,1836,398,2799,508,3145,57
2017-07,64000110-003,高雄市小港區,港正里,1217,3110,1579,1531,446,2204,460,2520,59
2017-07,64000110-004,高雄市小港區,港墘里,837,2061,1016,1045,215,1579,267,1727,51
2017-07,64000110-005,高雄市小港區,港明里,1477,3892,1935,1957,515,2887,490,3152,93
2017-07,64000110-006,高雄市小港區,港后里,1172,3075,1572,1503,450,2329,296,2428,81
2017-07,64000110-007,高雄市小港區,港南里,1375,2755,1450,1305,332,2140,283,2283,59
2017-07,64000110-008,高雄市小港區,港興里,1148,2653,1361,1292,310,1903,440,2172,68
2017-07,64000110-009,高雄市小港區,鳳宮里,1273,2933,1451,1482,392,2250,291,2383,80
2017-07,64000110-010,高雄市小港區,店鎮里,2983,6808,3387,3421,847,5262,699,5562,163
2017-07,64000110-011,高雄市小港區,大苓里,1254,2949,1442,1507,329,2257,363,2479,59
2017-07,64000110-012,高雄市小港區,二苓里,2018,4472,2229,2243,548,3339,585,3668,97
2017-07,64000110-013,高雄市小港區,三苓里,1467,3287,1599,1688,333,2530,424,2789,76
2017-07,64000110-014,高雄市小港區,正苓里,1962,4896,2402,2494,702,3711,483,3924,95
2017-07,64000110-015,高雄市小港區,順苓里,2279,5413,2575,2838,819,4172,422,4267,123
2017-07,64000110-016,高雄市小港區,六苓里,1184,3315,1574,1741,578,2458,279,2493,92
2017-07,64000110-017,高雄市小港區,宏亮里,1584,4051,1955,2096,632,3041,378,3156,110
2017-07,64000110-018,高雄市小港區,山東里,1523,3404,1708,1696,398,2568,438,2847,66
2017-07,64000110-019,高雄市小港區,青島里,1221,2692,1305,1387,274,2060,358,2263,56
2017-07,64000110-020,高雄市小港區,濟南里,2054,4754,2362,2392,560,3692,502,3885,139
2017-07,64000110-021,高雄市小港區,泰山里,1531,3866,1927,1939,530,2947,389,3109,87
2017-07,64000110-022,高雄市小港區,山明里,5477,13558,6613,6945,2115,10275,1168,10450,388
2017-07,64000110-023,高雄市小港區,高松里,1886,4526,2302,2224,537,3415,574,3780,79
2017-07,64000110-024,高雄市小港區,松金里,1187,3087,1549,1538,384,2377,326,2505,81
2017-07,64000110-025,高雄市小港區,松山里,1535,3669,1823,1846,519,2765,385,2968,74
2017-07,64000110-026,高雄市小港區,大坪里,1104,3148,1575,1573,398,2402,348,2513,95
2017-07,64000110-027,高雄市小港區,坪頂里,2555,6788,3492,3296,958,5249,581,5402,161
2017-07,64000110-028,高雄市小港區,孔宅里,2100,5094,2541,2553,592,3996,506,4202,130
2017-07,64000110-029,高雄市小港區,廈莊里,1694,4020,2015,2005,585,3075,360,3210,90
2017-07,64000110-030,高雄市小港區,合作里,1149,3075,1564,1511,413,2266,396,2470,81
2017-07,64000110-031,高雄市小港區,桂林里,3599,9401,4629,4772,1306,7238,857,7462,253
2017-07,64000110-032,高雄市小港區,中厝里,1555,4031,2064,1967,488,3122,421,3281,97
2017-07,64000110-033,高雄市小港區,鳳鳴里,1948,3560,1788,1772,328,2738,494,3039,84
2017-07,64000110-034,高雄市小港區,龍鳳里,2068,3515,1750,1765,358,2692,465,2924,99
2017-07,64000110-035,高雄市小港區,鳳森里,1471,2505,1230,1275,237,1927,341,2123,67
2017-07,64000110-036,高雄市小港區,鳳林里,2056,3463,1657,1806,330,2651,482,2958,86
2017-07,64000110-037,高雄市小港區,鳳興里,1691,2877,1402,1475,304,2238,335,2409,67
2017-07,64000110-038,高雄市小港區,鳳源里,2472,4210,2114,2096,458,3237,515,3495,102
2017-07,64000120-001,高雄市鳳山區,縣口里,226,474,239,235,47,330,97,400,11
2017-07,64000120-002,高雄市鳳山區,成功里,323,699,352,347,57,449,193,605,17
2017-07,64000120-003,高雄市鳳山區,光明里,648,1516,772,744,138,1088,290,1302,29
2017-07,64000120-004,高雄市鳳山區,興中里,399,1065,513,552,152,799,114,848,22
2017-07,64000120-005,高雄市鳳山區,南興里,473,1100,559,541,175,724,201,876,17
2017-07,64000120-006,高雄市鳳山區,和德里,1014,2691,1269,1422,602,1848,241,1924,69
2017-07,64000120-007,高雄市鳳山區,鳳崗里,549,1272,607,665,142,892,238,1079,24
2017-07,64000120-008,高雄市鳳山區,中和里,1586,3948,1958,1990,380,2970,598,3367,81
2017-07,64000120-009,高雄市鳳山區,鎮北里,3866,8879,4370,4509,1039,7053,787,7421,186
2017-07,64000120-010,高雄市鳳山區,縣衙里,405,949,465,484,96,677,176,799,19
2017-07,64000120-011,高雄市鳳山區,文英里,1649,4080,1985,2095,439,3112,529,3398,99
2017-07,64000120-012,高雄市鳳山區,鎮西里,2275,5829,2887,2942,636,4201,992,4855,144
2017-07,64000120-013,高雄市鳳山區,鎮東里,1180,2804,1391,1413,322,2016,466,2324,61
2017-07,64000120-014,高雄市鳳山區,埤頂里,2731,7224,3525,3699,997,5268,959,5821,166
2017-07,64000120-015,高雄市鳳山區,中正里,1954,4720,2220,2500,549,3032,1139,3940,92
2017-07,64000120-018,高雄市鳳山區,瑞竹里,2271,6101,3000,3101,939,4226,936,4842,119
2017-07,64000120-019,高雄市鳳山區,忠義里,2133,5340,2574,2766,577,4022,741,4389,154
2017-07,64000120-020,高雄市鳳山區,誠義里,1692,4294,2150,2144,447,3504,343,3534,109
2017-07,64000120-021,高雄市鳳山區,新興里,1614,2824,1644,1180,228,2151,445,2494,37
2017-07,64000120-022,高雄市鳳山區,海光里,1328,3582,1736,1846,414,2751,417,2978,78
2017-07,64000120-024,高雄市鳳山區,忠誠里,1527,3935,1950,1985,431,3004,500,3303,75
2017-07,64000120-030,高雄市鳳山區,東門里,2651,6462,3112,3350,790,4668,1004,5288,149
2017-07,64000120-031,高雄市鳳山區,瑞興里,2227,5943,2838,3105,850,4424,669,4621,188
2017-07,64000120-035,高雄市鳳山區,鳳東里,2668,7342,3605,3737,1179,5352,811,5697,175
2017-07,64000120-039,高雄市鳳山區,文德里,4326,10009,4737,5272,1061,7990,958,8294,296
2017-07,64000120-041,高雄市鳳山區,曹公里,959,2311,1129,1182,230,1693,388,1974,43
2017-07,64000120-042,高雄市鳳山區,興仁里,1628,4272,2063,2209,612,2958,702,3400,91
2017-07,64000120-044,高雄市鳳山區,忠孝里,2627,6692,3212,3480,748,4953,991,5517,184
2017-07,64000120-045,高雄市鳳山區,生明里,938,2375,1159,1216,230,1808,337,1999,73
2017-07,64000120-046,高雄市鳳山區,和興里,2197,6321,3087,3234,1331,4232,758,4647,107
2017-07,64000120-047,高雄市鳳山區,協和里,1605,4143,2003,2140,571,3017,555,3346,80
2017-07,64000120-048,高雄市鳳山區,文山里,2755,7107,3561,3546,798,5424,885,5944,146
2017-07,64000120-050,高雄市鳳山區,誠德里,1071,2796,1316,1480,354,1971,471,2238,85
2017-07,64000120-051,高雄市鳳山區,三民里,462,1201,590,611,140,845,216,998,27
2017-07,64000120-053,高雄市鳳山區,北門里,1842,4941,2455,2486,596,3601,744,4061,112
2017-07,64000120-056,高雄市鳳山區,文華里,3906,10408,4933,5475,1854,7213,1341,7977,224
2017-07,64000120-058,高雄市鳳山區,武松里,1239,3065,1547,1518,266,2391,408,2660,59
2017-07,64000120-059,高雄市鳳山區,文衡里,2034,4809,2277,2532,567,3784,458,3956,118
2017-07,64000120-060,高雄市鳳山區,文福里,4383,11275,5378,5897,1846,8572,857,8705,283
2017-07,64000120-061,高雄市鳳山區,誠信里,983,2455,1161,1294,292,1931,232,2000,63
2017-07,64000120-062,高雄市鳳山區,誠智里,1291,3127,1503,1624,327,2427,373,2603,89
2017-07,64000120-016,高雄市鳳山區,鎮南里,2237,5472,2776,2696,563,4228,681,4571,152
2017-07,64000120-017,高雄市鳳山區,老爺里,3024,7925,3969,3956,834,6114,977,6609,211
2017-07,64000120-025,高雄市鳳山區,新甲里,1270,3549,1746,1803,522,2605,422,2824,73
2017-07,64000120-026,高雄市鳳山區,武漢里,2172,5616,2758,2858,712,4228,676,4581,145
2017-07,64000120-027,高雄市鳳山區,正義里,2798,7161,3547,3614,754,5380,1027,5996,186
2017-07,64000120-028,高雄市鳳山區,一甲里,1465,3745,1854,1891,346,2816,583,3175,80
2017-07,64000120-029,高雄市鳳山區,福興里,2559,7143,3490,3653,1116,5054,973,5636,155
2017-07,64000120-032,高雄市鳳山區,天興里,1523,4090,2012,2078,459,3061,570,3398,96
2017-07,64000120-033,高雄市鳳山區,新強里,2293,6479,3157,3322,1084,4679,716,4964,156
2017-07,64000120-034,高雄市鳳山區,國泰里,1812,4265,2101,2164,350,3206,709,3732,75
2017-07,64000120-036,高雄市鳳山區,新富里,1821,4907,2431,2476,676,3647,584,3948,121
2017-07,64000120-037,高雄市鳳山區,國光里,1538,3775,1832,1943,344,2860,571,3277,65
2017-07,64000120-038,高雄市鳳山區,國隆里,1226,2857,1407,1450,246,2234,377,2503,44
2017-07,64000120-040,高雄市鳳山區,過埤里,6232,15579,7841,7738,2660,11925,994,12048,327
2017-07,64000120-043,高雄市鳳山區,五福里,1387,3666,1792,1874,568,2547,551,2901,73
2017-07,64000120-049,高雄市鳳山區,福誠里,2023,5052,2412,2640,830,3683,539,3922,125
2017-07,64000120-054,高雄市鳳山區,富甲里,1390,2908,1596,1312,228,2214,466,2509,66
2017-07,64000120-055,高雄市鳳山區,南成里,3551,9875,4923,4952,1896,7121,858,7383,228
2017-07,64000120-057,高雄市鳳山區,大德里,1871,5241,2609,2632,765,3826,650,4156,128
2017-07,64000120-063,高雄市鳳山區,國富里,1162,2958,1414,1544,280,2380,298,2502,76
2017-07,64000120-064,高雄市鳳山區,武慶里,1045,2737,1340,1397,353,2043,341,2239,57
2017-07,64000120-065,高雄市鳳山區,海洋里,1704,4539,2166,2373,605,3503,431,3639,107
2017-07,64000120-066,高雄市鳳山區,新武里,1028,2716,1357,1359,349,1991,376,2199,65
2017-07,64000120-067,高雄市鳳山區,新樂里,1866,5276,2570,2706,708,4151,417,4150,205
2017-07,64000120-068,高雄市鳳山區,新泰里,1839,5035,2436,2599,795,3848,392,3883,148
2017-07,64000120-069,高雄市鳳山區,中崙里,1198,2814,1397,1417,215,2294,305,2435,67
2017-07,64000120-070,高雄市鳳山區,中榮里,2075,5021,2526,2495,402,4125,494,4312,124
2017-07,64000120-071,高雄市鳳山區,中民里,2086,4988,2429,2559,390,4155,443,4310,127
2017-07,64000120-072,高雄市鳳山區,二甲里,1934,5532,2764,2768,874,4049,609,4352,118
2017-07,64000120-073,高雄市鳳山區,龍成里,1313,3299,1649,1650,333,2501,465,2764,87
2017-07,64000120-074,高雄市鳳山區,富榮里,1065,2954,1483,1471,420,2241,293,2377,64
2017-07,64000120-075,高雄市鳳山區,善美里,2456,6224,3068,3156,598,4931,695,5234,162
2017-07,64000120-076,高雄市鳳山區,南和里,1206,3228,1585,1643,418,2354,456,2582,87
2017-07,64000120-077,高雄市鳳山區,福祥里,1257,3419,1691,1728,550,2439,430,2663,75
2017-07,64000120-078,高雄市鳳山區,保安里,2936,8283,4017,4266,2089,5724,470,5659,179
2017-07,64000130-001,高雄市林園區,東林里,1250,3474,1727,1747,532,2490,452,2696,99
2017-07,64000130-002,高雄市林園區,林園里,1447,4019,1988,2031,565,2944,510,3195,105
2017-07,64000130-003,高雄市林園區,溪州里,1542,4689,2396,2293,615,3565,509,3770,133
2017-07,64000130-004,高雄市林園區,潭頭里,1043,3210,1630,1580,339,2481,390,2650,85
2017-07,64000130-005,高雄市林園區,中厝里,1176,3557,1835,1722,468,2601,488,2835,116
2017-07,64000130-006,高雄市林園區,中門里,1108,2941,1481,1460,342,2195,404,2427,85
2017-07,64000130-007,高雄市林園區,頂厝里,2025,5300,2670,2630,669,4089,542,4281,141
2017-07,64000130-008,高雄市林園區,港埔里,788,2086,1059,1027,208,1576,302,1744,55
2017-07,64000130-009,高雄市林園區,西溪里,1413,3972,2016,1956,422,3102,448,3320,96
2017-07,64000130-010,高雄市林園區,港嘴里,681,1951,970,981,223,1473,255,1610,50
2017-07,64000130-011,高雄市林園區,北汕里,893,1845,927,918,172,1382,291,1587,36
2017-07,64000130-012,高雄市林園區,林內里,850,2363,1207,1156,314,1729,320,1876,59
2017-07,64000130-013,高雄市林園區,王公里,1573,4664,2353,2311,676,3563,425,3666,133
2017-07,64000130-014,高雄市林園區,林家里,557,1451,785,666,112,1140,199,1265,32
2017-07,64000130-015,高雄市林園區,龔厝里,802,2130,1086,1044,212,1614,304,1791,44
2017-07,64000130-016,高雄市林園區,鳳芸里,793,2119,1059,1060,256,1558,305,1743,61
2017-07,64000130-017,高雄市林園區,中芸里,792,2150,1093,1057,227,1610,313,1785,53
2017-07,64000130-018,高雄市林園區,東汕里,479,1019,529,490,74,784,161,898,22
2017-07,64000130-019,高雄市林園區,西汕里,415,872,449,423,79,666,127,740,17
2017-07,64000130-020,高雄市林園區,仁愛里,1217,3618,1809,1809,549,2607,462,2840,91
2017-07,64000130-021,高雄市林園區,文賢里,1057,2806,1379,1427,307,2137,362,2307,86
2017-07,64000130-022,高雄市林園區,廣應里,1356,4085,2066,2019,584,3064,437,3257,90
2017-07,64000130-023,高雄市林園區,五福里,1267,3035,1563,1472,420,2329,286,2414,95
2017-07,64000130-024,高雄市林園區,中汕里,1295,2671,1359,1312,252,2049,370,2248,68
2017-07,64000140-001,高雄市大寮區,拷潭里,611,1647,850,797,142,1260,245,1417,35
2017-07,64000140-002,高雄市大寮區,內坑里,2740,6760,3509,3251,855,5240,665,5508,156
2017-07,64000140-003,高雄市大寮區,大寮里,2883,7938,4048,3890,935,6114,889,6503,196
2017-07,64000140-004,高雄市大寮區,上寮里,992,2785,1454,1331,308,2145,332,2310,67
2017-07,64000140-005,高雄市大寮區,三隆里,1921,5172,2680,2492,493,3964,715,4377,136
2017-07,64000140-006,高雄市大寮區,琉球里,1752,5036,2598,2438,543,3943,550,4178,136
2017-07,64000140-007,高雄市大寮區,翁園里,1484,4416,2318,2098,507,3463,446,3590,141
2017-07,64000140-008,高雄市大寮區,前庄里,920,2626,1353,1273,209,2041,376,2274,63
2017-07,64000140-009,高雄市大寮區,中庄里,4530,12705,6396,6309,1570,9716,1419,10407,290
2017-07,64000140-010,高雄市大寮區,後庄里,3283,8828,4378,4450,1093,6751,984,7213,213
2017-07,64000140-011,高雄市大寮區,義仁里,864,2064,1117,947,162,1549,353,1802,39
2017-07,64000140-012,高雄市大寮區,新厝里,728,1917,1003,914,193,1450,274,1583,63
2017-07,64000140-013,高雄市大寮區,過溪里,1083,2871,1505,1366,292,2259,320,2390,84
2017-07,64000140-014,高雄市大寮區,潮寮里,1135,3409,1782,1627,302,2615,492,2912,82
2017-07,64000140-015,高雄市大寮區,會結里,699,1772,965,807,158,1363,251,1511,42
2017-07,64000140-016,高雄市大寮區,會社里,2992,7130,3687,3443,771,5459,900,5939,180
2017-07,64000140-017,高雄市大寮區,山頂里,3172,8609,4314,4295,891,6705,1013,7163,241
2017-07,64000140-018,高雄市大寮區,忠義里,292,598,296,302,30,449,119,548,6
2017-07,64000140-019,高雄市大寮區,永芳里,2905,8083,4065,4018,943,6197,943,6623,231
2017-07,64000140-020,高雄市大寮區,義和里,937,2380,1245,1135,199,1761,420,2056,49
2017-07,64000140-021,高雄市大寮區,溪寮里,593,1763,952,811,174,1330,259,1495,44
2017-07,64000140-022,高雄市大寮區,江山里,775,2150,1096,1054,226,1672,252,1788,63
2017-07,64000140-023,高雄市大寮區,昭明里,1663,4026,2145,1881,356,3130,540,3491,83
2017-07,64000140-024,高雄市大寮區,光武里,109,202,104,98,10,148,44,183,3
2017-07,64000140-025,高雄市大寮區,中興里,3035,7437,3670,3767,467,5810,1160,6540,184
2017-07,64000150-001,高雄市大樹區,竹寮里,1036,3082,1615,1467,295,2421,366,2615,76
2017-07,64000150-002,高雄市大樹區,九曲里,2073,5920,2956,2964,732,4499,689,4752,186
2017-07,64000150-003,高雄市大樹區,久堂里,1645,4743,2360,2383,483,3449,811,3972,124
2017-07,64000150-004,高雄市大樹區,水安里,855,2687,1410,1277,274,1990,423,2284,52
2017-07,64000150-005,高雄市大樹區,水寮里,793,2679,1407,1272,298,1920,461,2225,61
2017-07,64000150-006,高雄市大樹區,檨腳里,1383,4171,2114,2057,438,3071,662,3497,98
2017-07,64000150-007,高雄市大樹區,興山里,371,1302,694,608,164,932,206,1075,23
2017-07,64000150-008,高雄市大樹區,和山里,308,1146,603,543,90,850,206,977,35
2017-07,64000150-009,高雄市大樹區,姑山里,337,1151,611,540,133,791,227,940,30
2017-07,64000150-010,高雄市大樹區,大坑里,543,1729,906,823,209,1250,270,1398,56
2017-07,64000150-011,高雄市大樹區,井腳里,544,1859,999,860,180,1349,330,1547,59
2017-07,64000150-012,高雄市大樹區,小坪里,481,1528,820,708,164,1130,234,1270,39
2017-07,64000150-013,高雄市大樹區,龍目里,516,1935,1037,898,176,1440,319,1616,60
2017-07,64000150-014,高雄市大樹區,大樹里,921,2897,1550,1347,335,2100,462,2373,68
2017-07,64000150-015,高雄市大樹區,三和里,410,1168,605,563,113,822,233,1001,20
2017-07,64000150-016,高雄市大樹區,溪埔里,600,1879,998,881,211,1331,337,1565,48
2017-07,64000150-017,高雄市大樹區,興田里,530,2207,920,1287,190,1672,345,1913,44
2017-07,64000150-018,高雄市大樹區,統嶺里,249,767,373,394,47,579,141,690,15
2017-07,64000160-001,高雄市大社區,嘉誠里,429,1082,558,524,97,787,198,943,16
2017-07,64000160-002,高雄市大社區,保社里,1381,3430,1767,1663,322,2750,358,2896,92
2017-07,64000160-003,高雄市大社區,大社里,2242,5752,2940,2812,607,4386,759,4837,128
2017-07,64000160-004,高雄市大社區,翠屏里,712,1965,986,979,207,1489,269,1643,39
2017-07,64000160-005,高雄市大社區,三奶里,1164,3078,1588,1490,304,2330,444,2610,78
2017-07,64000160-006,高雄市大社區,觀音里,2235,6226,3161,3065,678,4798,750,5158,161
2017-07,64000160-007,高雄市大社區,神農里,2109,5587,2793,2794,578,4392,617,4674,156
2017-07,64000160-008,高雄市大社區,中里里,1328,3778,1934,1844,407,2872,499,3109,105
2017-07,64000160-009,高雄市大社區,保安里,1326,3639,1833,1806,370,2808,461,3058,78
