年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2017-05,67000200-008,臺南市新市區,大社里,1619,5232,2682,2550,640,3988,604,4226,159
2017-05,67000200-009,臺南市新市區,潭頂里,697,2073,1093,980,211,1542,320,1728,62
2017-05,67000200-010,臺南市新市區,港墘里,1294,4033,1991,2042,557,3018,458,3261,84
2017-05,67000200-011,臺南市新市區,永就里,1232,3472,1718,1754,543,2614,315,2718,83
2017-05,67000210-001,臺南市安定區,蘇林里,815,2459,1271,1188,241,1751,467,2099,55
2017-05,67000210-002,臺南市安定區,蘇厝里,801,2415,1210,1205,289,1758,368,1997,47
2017-05,67000210-003,臺南市安定區,安定里,574,1685,893,792,191,1178,316,1406,38
2017-05,67000210-004,臺南市安定區,安加里,539,1585,830,755,192,1103,290,1292,34
2017-05,67000210-005,臺南市安定區,保西里,321,902,471,431,96,651,155,768,14
2017-05,67000210-006,臺南市安定區,港尾里,561,1831,954,877,233,1304,294,1478,45
2017-05,67000210-007,臺南市安定區,中榮里,750,2125,1071,1054,384,1585,156,1610,45
2017-05,67000210-008,臺南市安定區,港口里,1117,3388,1694,1694,451,2589,348,2741,80
2017-05,67000210-009,臺南市安定區,港南里,1021,3078,1583,1495,365,2379,334,2519,87
2017-05,67000210-010,臺南市安定區,大同里,266,861,458,403,81,708,72,720,32
2017-05,67000210-011,臺南市安定區,六嘉里,550,1783,908,875,165,1374,244,1522,44
2017-05,67000210-012,臺南市安定區,中沙里,260,806,412,394,69,604,133,693,16
2017-05,67000210-013,臺南市安定區,新吉里,992,2826,1447,1379,300,2222,304,2371,69
2017-05,67000210-014,臺南市安定區,海寮里,897,2951,1540,1411,296,2234,421,2474,78
2017-05,67000210-015,臺南市安定區,管寮里,316,1071,554,517,86,775,210,918,26
2017-05,67000210-016,臺南市安定區,南安里,239,712,347,365,90,521,101,577,14
2017-05,67000220-001,臺南市山上區,明和里,735,1973,1015,958,182,1391,400,1672,45
2017-05,67000220-002,臺南市山上區,南洲里,645,1771,943,828,152,1215,404,1519,53
2017-05,67000220-003,臺南市山上區,山上里,410,1103,577,526,112,787,204,942,26
2017-05,67000220-004,臺南市山上區,新莊里,371,1055,540,515,79,812,164,894,29
2017-05,67000220-005,臺南市山上區,玉峯里,239,597,322,275,28,403,166,543,13
2017-05,67000220-006,臺南市山上區,平陽里,155,404,220,184,20,291,93,370,5
2017-05,67000220-007,臺南市山上區,豐德里,150,440,234,206,38,335,67,377,11
2017-05,67000230-001,臺南市玉井區,玉井里,351,882,428,454,71,592,219,774,14
2017-05,67000230-002,臺南市玉井區,玉田里,1751,4689,2367,2322,456,3320,913,3997,98
2017-05,67000230-003,臺南市玉井區,中正里,491,1405,725,680,121,976,308,1211,24
2017-05,67000230-004,臺南市玉井區,竹圍里,561,1662,847,815,174,1159,329,1397,31
2017-05,67000230-005,臺南市玉井區,沙田里,216,581,313,268,47,380,154,508,9
2017-05,67000230-006,臺南市玉井區,三埔里,210,574,319,255,50,399,125,493,15
2017-05,67000230-007,臺南市玉井區,三和里,298,864,463,401,83,600,181,734,21
2017-05,67000230-008,臺南市玉井區,望明里,609,1728,941,787,179,1190,359,1467,35
2017-05,67000230-009,臺南市玉井區,層林里,266,693,368,325,58,474,161,610,11
2017-05,67000230-010,臺南市玉井區,豐里里,384,1129,582,547,86,789,254,976,27
2017-05,67000240-001,臺南市楠西區,楠西里,772,2135,1111,1024,171,1527,437,1857,41
2017-05,67000240-002,臺南市楠西區,灣丘里,468,1328,720,608,130,901,297,1134,27
2017-05,67000240-003,臺南市楠西區,密枝里,299,789,430,359,43,564,182,703,19
2017-05,67000240-004,臺南市楠西區,照興里,427,1148,649,499,115,802,231,981,21
2017-05,67000240-005,臺南市楠西區,鹿田里,382,1082,565,517,88,728,266,935,22
2017-05,67000240-006,臺南市楠西區,龜丹里,252,723,394,329,49,513,161,643,13
2017-05,67000240-007,臺南市楠西區,東勢里,920,2608,1328,1280,269,1791,548,2191,56
2017-05,67000250-001,臺南市南化區,南化里,572,1560,825,735,132,1076,352,1365,28
2017-05,67000250-002,臺南市南化區,小崙里,284,900,512,388,74,645,181,782,18
2017-05,67000250-003,臺南市南化區,中坑里,160,482,267,215,30,309,143,433,8
2017-05,67000250-004,臺南市南化區,北平里,216,620,345,275,40,404,176,552,12
2017-05,67000250-005,臺南市南化區,東和里,244,749,417,332,72,505,172,655,8
2017-05,67000250-006,臺南市南化區,西埔里,285,888,493,395,68,613,207,784,18
2017-05,67000250-007,臺南市南化區,北寮里,428,1325,703,622,100,915,310,1156,24
2017-05,67000250-008,臺南市南化區,玉山里,381,1192,623,569,109,859,224,1022,25
2017-05,67000250-009,臺南市南化區,關山里,305,1083,571,512,137,808,138,865,38
2017-05,67000260-001,臺南市左鎮區,光和里,186,425,242,183,22,284,119,393,5
2017-05,67000260-002,臺南市左鎮區,榮和里,273,711,383,328,43,485,183,633,11
2017-05,67000260-003,臺南市左鎮區,左鎮里,211,520,280,240,35,346,139,460,14
2017-05,67000260-004,臺南市左鎮區,中正里,353,861,454,407,63,535,263,776,8
2017-05,67000260-005,臺南市左鎮區,睦光里,139,415,240,175,36,276,103,363,4
2017-05,67000260-006,臺南市左鎮區,內庄里,184,439,257,182,21,279,139,404,8
2017-05,67000260-007,臺南市左鎮區,澄山里,230,556,328,228,32,391,133,499,13
2017-05,67000260-008,臺南市左鎮區,岡林里,176,461,257,204,19,323,119,425,9
2017-05,67000260-009,臺南市左鎮區,草山里,127,340,203,137,22,241,77,309,4
2017-05,67000260-010,臺南市左鎮區,二寮里,99,204,124,80,12,141,51,188,2
2017-05,67000270-001,臺南市仁德區,太子里,2212,6304,3190,3114,713,4805,786,5255,144
2017-05,67000270-002,臺南市仁德區,土庫里,1096,3071,1594,1477,334,2263,474,2563,78
2017-05,67000270-003,臺南市仁德區,一甲里,1110,3097,1592,1505,360,2359,378,2572,80
2017-05,67000270-004,臺南市仁德區,仁德里,3312,8754,4452,4302,1383,6517,854,6878,185
2017-05,67000270-005,臺南市仁德區,仁義里,3824,10628,5358,5270,1243,8152,1233,8832,218
2017-05,67000270-006,臺南市仁德區,新田里,1398,3849,1941,1908,429,3001,419,3178,95
2017-05,67000270-007,臺南市仁德區,後壁里,3761,10700,5338,5362,1355,8250,1095,8760,265
2017-05,67000270-008,臺南市仁德區,上崙里,2339,6667,3355,3312,844,5104,719,5392,167
2017-05,67000270-009,臺南市仁德區,田厝里,586,1640,848,792,152,1225,263,1387,36
2017-05,67000270-010,臺南市仁德區,三甲里,321,937,472,465,89,707,141,805,17
2017-05,67000270-011,臺南市仁德區,保安里,1191,3149,1613,1536,383,2347,419,2628,63
2017-05,67000270-012,臺南市仁德區,成功里,2070,5319,2683,2636,520,3931,868,4607,83
2017-05,67000270-013,臺南市仁德區,仁和里,734,1448,725,723,106,953,389,1291,20
2017-05,67000270-014,臺南市仁德區,仁愛里,669,1510,770,740,137,1128,245,1319,25
2017-05,67000270-015,臺南市仁德區,二行里,903,2450,1245,1205,273,1795,382,2023,61
2017-05,67000270-016,臺南市仁德區,大甲里,859,2477,1274,1203,299,1823,355,2057,52
2017-05,67000270-017,臺南市仁德區,中洲里,549,1509,806,703,150,1085,274,1290,23
2017-05,67000270-018,臺南市仁德區,中生里,529,1588,841,747,156,1144,288,1353,35
2017-05,67000280-001,臺南市歸仁區,南保里,2285,7243,3646,3597,1058,5502,683,5774,163
2017-05,67000280-002,臺南市歸仁區,六甲里,1553,4373,2276,2097,455,3370,548,3647,107
2017-05,67000280-003,臺南市歸仁區,歸仁里,915,2699,1340,1359,336,1993,370,2185,71
2017-05,67000280-004,臺南市歸仁區,後市里,1296,3911,1969,1942,502,2844,565,3189,99
2017-05,67000280-005,臺南市歸仁區,辜厝里,1306,3878,1909,1969,482,3022,374,3165,109
2017-05,67000280-006,臺南市歸仁區,許厝里,1311,3994,2014,1980,527,2936,531,3237,84
2017-05,67000280-007,臺南市歸仁區,看西里,855,2663,1320,1343,464,1936,263,2031,77
2017-05,67000280-008,臺南市歸仁區,看東里,667,2146,1097,1049,301,1609,236,1734,49
2017-05,67000280-009,臺南市歸仁區,崙頂里,1115,3594,1814,1780,594,2582,418,2760,101
2017-05,67000280-010,臺南市歸仁區,沙崙里,251,793,417,376,99,584,110,655,14
2017-05,67000280-011,臺南市歸仁區,大潭里,661,2111,1078,1033,214,1556,341,1764,54
2017-05,67000280-012,臺南市歸仁區,武東里,977,2169,1287,882,240,1724,205,1837,34
2017-05,67000280-013,臺南市歸仁區,八甲里,1000,3010,1486,1524,352,2290,368,2451,77
2017-05,67000280-014,臺南市歸仁區,七甲里,1241,3652,1879,1773,461,2830,361,2966,102
2017-05,67000280-015,臺南市歸仁區,媽廟里,833,2375,1248,1127,272,1734,369,1979,45
2017-05,67000280-016,臺南市歸仁區,西埔里,635,1959,1024,935,189,1530,240,1662,48
2017-05,67000280-017,臺南市歸仁區,大廟里,1150,3347,1688,1659,345,2625,377,2836,70
2017-05,67000280-018,臺南市歸仁區,南興里,1574,5131,2587,2544,851,3860,420,3950,147
2017-05,67000280-019,臺南市歸仁區,新厝里,970,2940,1476,1464,383,2148,409,2375,71
2017-05,67000280-020,臺南市歸仁區,歸南里,862,2667,1354,1313,300,2042,325,2204,76
2017-05,67000280-021,臺南市歸仁區,文化里,1163,3729,1835,1894,586,2815,328,2896,99
2017-05,67000290-001,臺南市關廟區,關廟里,815,2514,1315,1199,275,1848,391,2065,65
2017-05,67000290-002,臺南市關廟區,山西里,736,2354,1220,1134,221,1739,394,2006,59
2017-05,67000290-003,臺南市關廟區,香洋里,1271,3781,1902,1879,325,2696,760,3268,90
2017-05,67000290-004,臺南市關廟區,北勢里,899,2830,1468,1362,315,1996,519,2371,56
2017-05,67000290-005,臺南市關廟區,新埔里,366,1179,623,556,145,881,153,958,32
2017-05,67000290-006,臺南市關廟區,新光里,296,807,444,363,51,553,203,720,14
2017-05,67000290-007,臺南市關廟區,五甲里,1112,3578,1835,1743,401,2725,452,2963,84
2017-05,67000290-008,臺南市關廟區,東勢里,1135,3680,1895,1785,408,2741,531,3060,88
2017-05,67000290-009,臺南市關廟區,松腳里,674,2144,1051,1093,211,1533,400,1809,47
2017-05,67000290-010,臺南市關廟區,南花里,515,1645,824,821,167,1187,291,1397,35
2017-05,67000290-011,臺南市關廟區,北花里,789,2496,1276,1220,302,1775,419,2065,47
2017-05,67000290-012,臺南市關廟區,深坑里,565,1768,921,847,172,1296,300,1470,53
2017-05,67000290-013,臺南市關廟區,布袋里,448,1427,750,677,156,1039,232,1195,35
2017-05,67000290-014,臺南市關廟區,田中里,272,844,464,380,73,592,179,715,21
2017-05,67000290-015,臺南市關廟區,龜洞里,292,888,465,423,84,637,167,770,17
2017-05,67000290-016,臺南市關廟區,埤頭里,719,2029,1062,967,188,1547,294,1731,47
2017-05,67000290-017,臺南市關廟區,下湖里,180,515,276,239,36,392,87,454,16
2017-05,67000300-001,臺南市龍崎區,崎頂里,441,1190,616,574,88,812,290,1057,15
2017-05,67000300-002,臺南市龍崎區,土崎里,266,701,381,320,40,487,174,637,11
2017-05,67000300-003,臺南市龍崎區,中坑里,75,156,84,72,7,104,45,145,3
2017-05,67000300-004,臺南市龍崎區,楠坑里,142,403,219,184,30,285,88,348,18
2017-05,67000300-005,臺南市龍崎區,牛埔里,139,362,200,162,15,255,92,337,2
2017-05,67000300-006,臺南市龍崎區,大坪里,135,329,177,152,6,229,94,314,7
2017-05,67000300-007,臺南市龍崎區,龍船里,184,470,254,216,26,307,137,431,4
2017-05,67000300-008,臺南市龍崎區,石𥕢里,161,466,247,219,29,319,118,422,6
2017-05,67000310-001,臺南市永康區,五王里,2620,6706,3126,3580,835,5192,679,5509,134
2017-05,67000310-002,臺南市永康區,網寮里,2927,8200,3970,4230,1202,6377,621,6440,240
2017-05,67000310-003,臺南市永康區,永康里,4208,10608,5397,5211,1545,8089,974,8493,229
2017-05,67000310-004,臺南市永康區,埔園里,4509,13467,6687,6780,2753,9900,814,9850,357
2017-05,67000310-005,臺南市永康區,大橋里,2379,6811,3291,3520,857,5411,543,5509,179
2017-05,67000310-006,臺南市永康區,王行里,892,3037,1506,1531,434,2260,343,2418,77
2017-05,67000310-007,臺南市永康區,烏竹里,1094,3264,1646,1618,536,2484,244,2531,82
2017-05,67000310-008,臺南市永康區,蔦松里,716,2078,1042,1036,248,1579,251,1709,49
2017-05,67000310-009,臺南市永康區,三民里,555,1691,886,805,206,1258,227,1383,41
2017-05,67000310-010,臺南市永康區,塩行里,3777,10143,5010,5133,1357,7879,907,8218,253
2017-05,67000310-011,臺南市永康區,甲頂里,934,2629,1276,1353,292,1960,377,2190,55
2017-05,67000310-012,臺南市永康區,大灣里,1364,4196,2079,2117,621,3054,521,3333,106
2017-05,67000310-013,臺南市永康區,東灣里,1393,4310,2193,2117,569,3226,515,3525,96
2017-05,67000310-014,臺南市永康區,西灣里,2853,8700,4235,4465,1160,6786,754,6954,248
2017-05,67000310-015,臺南市永康區,南灣里,1485,4566,2315,2251,566,3442,558,3698,137
2017-05,67000310-016,臺南市永康區,崑山里,2432,7099,3538,3561,927,5373,799,5727,171
2017-05,67000310-017,臺南市永康區,北灣里,3494,11007,5509,5498,1956,8250,801,8338,264
2017-05,67000310-018,臺南市永康區,新樹里,560,1811,924,887,246,1353,212,1446,53
2017-05,67000310-019,臺南市永康區,復興里,960,2233,1114,1119,182,1649,402,1925,58
2017-05,67000310-020,臺南市永康區,復國里,3576,9496,4690,4806,999,7666,831,7934,259
2017-05,67000310-021,臺南市永康區,建國里,914,2013,985,1028,199,1469,345,1743,31
2017-05,67000310-022,臺南市永康區,神洲里,581,1350,633,717,128,1043,179,1135,42
2017-05,67000310-023,臺南市永康區,西勢里,2610,8011,4024,3987,1233,6194,584,6309,195
2017-05,67000310-024,臺南市永康區,成功里,1038,2370,1143,1227,196,1719,455,2058,52
2017-05,67000310-025,臺南市永康區,中興里,1424,3907,1931,1976,415,2964,528,3314,74
2017-05,67000310-026,臺南市永康區,勝利里,3591,8870,4223,4647,1011,6772,1087,7322,225
2017-05,67000310-027,臺南市永康區,龍潭里,4373,12905,6453,6452,1926,10103,876,10062,377
2017-05,67000310-028,臺南市永康區,光復里,271,557,280,277,34,418,105,488,12
2017-05,67000310-029,臺南市永康區,塩洲里,2336,6926,3485,3441,1005,5297,624,5514,175
2017-05,67000310-030,臺南市永康區,二王里,3318,9467,4657,4810,1313,7274,880,7523,268
2017-05,67000310-031,臺南市永康區,六合里,2719,6522,3087,3435,908,5059,555,5245,165
2017-05,67000310-032,臺南市永康區,三合里,1463,4022,2026,1996,441,3151,430,3320,104
2017-05,67000310-033,臺南市永康區,東橋里,2403,6365,3145,3220,1364,4573,428,4700,110
2017-05,67000310-034,臺南市永康區,安康里,2372,5834,2724,3110,863,4534,437,4640,121
2017-05,67000310-035,臺南市永康區,西橋里,1331,3687,1741,1946,427,2863,397,3076,72
2017-05,67000310-036,臺南市永康區,尚頂里,1618,4547,2275,2272,586,3509,452,3696,113
2017-05,67000310-037,臺南市永康區,復華里,3945,10957,5442,5515,1366,8737,854,8732,408
2017-05,67000310-038,臺南市永康區,正強里,3044,9409,4648,4761,1530,7043,836,7334,221
2017-05,67000310-039,臺南市永康區,中華里,1345,3166,1536,1630,274,2491,401,2731,70
2017-05,67000320-001,臺南市東區,富裕里,999,2545,1183,1362,256,1863,426,2157,56
2017-05,67000320-002,臺南市東區,裕農里,1346,3540,1672,1868,447,2570,523,2852,88
2017-05,67000320-003,臺南市東區,大智里,2831,7909,3941,3968,1025,6115,769,6371,204
2017-05,67000320-004,臺南市東區,崇學里,1266,3414,1634,1780,424,2507,483,2794,79
2017-05,67000320-005,臺南市東區,泉南里,2306,5536,2679,2857,615,4008,913,4670,115
2017-05,67000320-006,臺南市東區,仁和里,2095,5159,2526,2633,541,4097,521,4226,163
2017-05,67000320-007,臺南市東區,後甲里,1324,3525,1688,1837,458,2514,553,2856,102
2017-05,67000320-008,臺南市東區,東光里,2288,6110,2927,3183,965,4323,822,4718,158
2017-05,67000320-009,臺南市東區,新東里,1127,2791,1307,1484,258,2037,496,2397,57
2017-05,67000320-010,臺南市東區,中西里,1508,3789,1808,1981,536,2626,627,3006,125
2017-05,67000320-011,臺南市東區,東安里,708,1722,857,865,216,1180,326,1423,24
2017-05,67000320-012,臺南市東區,崇明里,1981,5187,2401,2786,915,3696,576,3888,171
2017-05,67000320-013,臺南市東區,自強里,2467,6172,2874,3298,981,4525,666,4836,143
2017-05,67000320-014,臺南市東區,和平里,2299,5583,2681,2902,732,4295,556,4530,130
2017-05,67000320-015,臺南市東區,路東里,834,1831,819,1012,164,1390,277,1556,43
2017-05,67000320-016,臺南市東區,大德里,776,1782,858,924,128,1280,374,1588,33
2017-05,67000320-017,臺南市東區,關聖里,1878,5706,2816,2890,1155,4151,400,4077,163
2017-05,67000320-018,臺南市東區,衛國里,791,1827,879,948,224,1305,298,1491,51
2017-05,67000320-019,臺南市東區,崇善里,2267,5905,2692,3213,807,4512,586,4714,157
2017-05,67000320-020,臺南市東區,富強里,2037,5342,2582,2760,666,3932,744,4379,133
2017-05,67000320-021,臺南市東區,圍下里,992,2412,1160,1252,304,1629,479,1972,55
2017-05,67000320-022,臺南市東區,小東里,1984,5190,2513,2677,745,3756,689,4122,146
2017-05,67000320-023,臺南市東區,大學里,585,1395,674,721,151,978,266,1153,36
2017-05,67000320-024,臺南市東區,龍山里,2365,5598,2565,3033,897,4096,605,4378,130
2017-05,67000320-025,臺南市東區,虎尾里,2138,6044,2908,3136,950,4459,635,4684,152
2017-05,67000320-026,臺南市東區,德高里,1236,3457,1745,1712,411,2590,456,2830,89
2017-05,67000320-027,臺南市東區,莊敬里,1738,4572,2209,2363,704,3293,575,3568,124
2017-05,67000320-028,臺南市東區,大福里,888,2147,1092,1055,171,1544,432,1889,40
2017-05,67000320-029,臺南市東區,忠孝里,1979,4880,2353,2527,368,3732,780,4209,135
2017-05,67000320-030,臺南市東區,崇誨里,1250,2876,1343,1533,302,2043,531,2443,57
2017-05,67000320-031,臺南市東區,東明里,1476,3649,1757,1892,490,2591,568,2982,69
2017-05,67000320-032,臺南市東區,崇德里,1978,5749,2733,3016,1008,4136,605,4322,166
2017-05,67000320-033,臺南市東區,東智里,951,2596,1281,1315,312,1928,356,2142,47
2017-05,67000320-034,臺南市東區,東聖里,1114,2740,1279,1461,355,2061,324,2232,67
2017-05,67000320-035,臺南市東區,崇成里,1354,3877,1796,2081,790,2749,338,2814,105
2017-05,67000320-036,臺南市東區,東門里,931,2179,1023,1156,196,1523,460,1871,45
2017-05,67000320-037,臺南市東區,成大里,1096,2384,1204,1180,253,1627,504,2000,57
2017-05,67000320-038,臺南市東區,大同里,1454,3354,1681,1673,297,2392,665,2911,60
2017-05,67000320-039,臺南市東區,德光里,1842,4796,2230,2566,662,3547,587,3782,153
2017-05,67000320-040,臺南市東區,崇信里,2330,5303,2623,2680,632,4023,648,4328,147
2017-05,67000320-041,臺南市東區,崇文里,2725,7806,3649,4157,1588,5632,586,5655,222
2017-05,67000320-042,臺南市東區,復興里,1424,4216,2017,2199,695,2984,537,3257,107
2017-05,67000320-043,臺南市東區,裕聖里,1980,6142,2992,3150,1532,4354,256,4032,205
2017-05,67000320-044,臺南市東區,南聖里,1097,3288,1637,1651,687,2376,225,2322,101
2017-05,67000320-045,臺南市東區,文聖里,1841,5608,2750,2858,1311,3986,311,3809,175
2017-05,67000330-001,臺南市南區,竹溪里,792,1876,881,995,153,1364,359,1615,38
2017-05,67000330-002,臺南市南區,荔宅里,244,418,194,224,44,301,73,362,2
2017-05,67000330-003,臺南市南區,明德里,403,812,412,400,98,593,121,678,16
2017-05,67000330-004,臺南市南區,大成里,376,900,430,470,76,643,181,781,20
2017-05,67000330-005,臺南市南區,廣州里,981,2601,1289,1312,230,1843,528,2232,62
2017-05,67000330-006,臺南市南區,新昌里,1073,2583,1244,1339,224,1874,485,2258,45
2017-05,67000330-007,臺南市南區,新興里,1234,3190,1527,1663,298,2343,549,2725,74
2017-05,67000330-008,臺南市南區,田寮里,1427,3735,1800,1935,346,2738,651,3227,71
2017-05,67000330-009,臺南市南區,國宅里,1264,3461,1655,1806,326,2479,656,2937,79
2017-05,67000330-010,臺南市南區,日新里,846,2384,1229,1155,261,1748,375,2006,49
2017-05,67000330-011,臺南市南區,光明里,1815,4884,2387,2497,466,3726,692,4173,115
2017-05,67000330-012,臺南市南區,白雪里,697,1998,1049,949,168,1466,364,1734,41
2017-05,67000330-013,臺南市南區,明亮里,1423,4295,2106,2189,512,3169,614,3584,91
2017-05,67000330-014,臺南市南區,喜東里,788,2437,1265,1172,318,1814,305,1989,38
2017-05,67000330-015,臺南市南區,喜北里,842,2600,1345,1255,307,1893,400,2158,59
2017-05,67000330-016,臺南市南區,喜南里,504,1453,761,692,127,1079,247,1245,35
2017-05,67000330-017,臺南市南區,省躬里,1118,3648,1862,1786,488,2719,441,2975,81
2017-05,67000330-018,臺南市南區,興農里,705,2467,1277,1190,304,1861,302,2016,61
2017-05,67000330-019,臺南市南區,同安里,778,2632,1360,1272,348,1961,323,2127,69
2017-05,67000330-020,臺南市南區,佛壇里,921,3131,1620,1511,471,2368,292,2435,96
2017-05,67000330-021,臺南市南區,大林里,1090,2586,1251,1335,222,1890,474,2223,61
2017-05,67000330-022,臺南市南區,大忠里,1925,5100,2509,2591,460,3774,866,4407,95
2017-05,67000330-023,臺南市南區,大恩里,1477,3891,1917,1974,363,2866,662,3319,97
2017-05,67000330-024,臺南市南區,新生里,1912,3762,1770,1992,318,2670,774,3283,82
2017-05,67000330-025,臺南市南區,再興里,997,2702,1303,1399,286,1934,482,2291,51
2017-05,67000330-026,臺南市南區,明興里,1347,3957,1914,2043,440,2960,557,3317,79
2017-05,67000330-027,臺南市南區,文華里,1331,3802,1840,1962,349,2859,594,3250,92
2017-05,67000330-028,臺南市南區,金華里,2204,5860,2824,3036,563,4339,958,4971,122
2017-05,67000330-029,臺南市南區,南都里,1378,3130,1682,1448,292,2449,389,2697,55
2017-05,67000330-030,臺南市南區,開南里,2492,6708,3268,3440,736,5195,777,5661,124
2017-05,67000330-031,臺南市南區,彰南里,683,1891,938,953,175,1406,310,1628,39
2017-05,67000330-032,臺南市南區,建南里,1887,5877,3004,2873,635,4622,620,4926,133
2017-05,67000330-033,臺南市南區,郡南里,1382,4205,2103,2102,475,3207,523,3518,87
2017-05,67000330-034,臺南市南區,府南里,1917,5632,2715,2917,673,4191,768,4707,109
2017-05,67000330-035,臺南市南區,文南里,2064,5949,2826,3123,636,4536,777,5010,134
2017-05,67000330-036,臺南市南區,鯤鯓里,717,2069,1065,1004,193,1492,384,1781,33
2017-05,67000330-037,臺南市南區,松安里,642,2137,1147,990,271,1571,295,1739,49
2017-05,67000330-038,臺南市南區,永寧里,671,2138,1117,1021,242,1546,350,1777,45
2017-05,67000330-039,臺南市南區,南華里,1072,2824,1412,1412,292,2201,331,2413,37
2017-05,67000340-001,臺南市北區,開元里,928,2469,1210,1259,195,1750,524,2172,39
2017-05,67000340-002,臺南市北區,新勝里,803,1882,936,946,156,1358,368,1661,35
2017-05,67000340-003,臺南市北區,勝安里,509,1232,620,612,89,877,266,1092,26
2017-05,67000340-004,臺南市北區,東興里,952,2526,1241,1285,351,1834,341,2025,59
2017-05,67000340-005,臺南市北區,力行里,1043,2819,1394,1425,315,2045,459,2344,73
2017-05,67000340-006,臺南市北區,華興里,1029,2440,1166,1274,217,1764,459,2127,36
2017-05,67000340-007,臺南市北區,振興里,838,1979,973,1006,150,1414,415,1733,41
2017-05,67000340-008,臺南市北區,仁愛里,925,2036,961,1075,156,1514,366,1803,40
2017-05,67000340-009,臺南市北區,大仁里,478,1063,538,525,100,743,220,912,18
2017-05,67000340-010,臺南市北區,大山里,275,577,293,284,36,424,117,508,16
2017-05,67000340-011,臺南市北區,大道里,1182,2550,1166,1384,250,1767,533,2191,37
2017-05,67000340-012,臺南市北區,光武里,746,1653,783,870,179,1177,297,1400,28
2017-05,67000340-013,臺南市北區,實踐里,996,2371,1124,1247,296,1751,324,1970,42
2017-05,67000340-014,臺南市北區,小康里,886,2391,1212,1179,230,1798,363,2043,53
2017-05,67000340-015,臺南市北區,正風里,616,1651,834,817,153,1216,282,1422,37
2017-05,67000340-016,臺南市北區,延平里,704,1853,915,938,160,1338,355,1605,39
2017-05,67000340-017,臺南市北區,興北里,592,1562,775,787,158,1125,279,1343,22
2017-05,67000340-018,臺南市北區,大豐里,1763,5037,2461,2576,551,3740,746,4254,104
2017-05,67000340-019,臺南市北區,重興里,994,2441,1196,1245,194,1889,358,2091,70
2017-05,67000340-020,臺南市北區,和順里,3329,8154,3724,4430,1185,6044,925,6472,199
2017-05,67000340-021,臺南市北區,國姓里,598,1726,888,838,188,1262,276,1443,44
2017-05,67000340-022,臺南市北區,六甲里,1094,2778,1384,1394,243,2078,457,2415,53
2017-05,67000340-023,臺南市北區,正覺里,1401,3729,1867,1862,317,2731,681,3227,76
2017-05,67000340-024,臺南市北區,成功里,1870,5410,2591,2819,901,3973,536,4144,149
2017-05,67000340-025,臺南市北區,文元里,2657,8258,4073,4185,1717,5899,642,5914,255
2017-05,67000340-026,臺南市北區,大港里,2086,6491,3213,3278,849,4966,676,5221,186
2017-05,67000340-027,臺南市北區,國興里,709,1787,868,919,171,1261,355,1539,38
2017-05,67000340-028,臺南市北區,裕民里,625,1626,798,828,158,1170,298,1377,30
2017-05,67000340-029,臺南市北區,安民里,532,1408,703,705,157,989,262,1183,28
2017-05,67000340-030,臺南市北區,興南里,766,1843,896,947,221,1343,279,1545,31
2017-05,67000340-031,臺南市北區,長榮里,1349,2957,1415,1542,268,2054,635,2582,40
2017-05,67000340-032,臺南市北區,中樓里,705,1652,808,844,104,1207,341,1484,34
2017-05,67000340-033,臺南市北區,公園里,1014,1967,927,1040,149,1367,451,1749,29
2017-05,67000340-034,臺南市北區,玉皇里,683,1677,843,834,153,1206,318,1459,30
2017-05,67000340-035,臺南市北區,長德里,581,1456,728,728,162,1048,246,1219,31
2017-05,67000340-036,臺南市北區,三德里,544,1303,659,644,117,912,274,1132,23
2017-05,67000340-037,臺南市北區,五福里,899,1718,985,733,140,1296,282,1496,26
2017-05,67000340-038,臺南市北區,元寶里,2227,4427,1971,2456,658,3465,304,3575,75
2017-05,67000340-039,臺南市北區,永祥里,1185,3253,1625,1628,296,2444,513,2813,57
2017-05,67000340-040,臺南市北區,成德里,5257,15759,7545,8214,3765,10920,1074,10903,378
2017-05,67000340-041,臺南市北區,文成里,1410,4199,2068,2131,654,3035,510,3268,117
2017-05,67000340-042,臺南市北區,大和里,1376,4290,2114,2176,497,3332,461,3538,103
2017-05,67000340-043,臺南市北區,賢北里,1486,4410,2164,2246,671,3319,420,3484,117
2017-05,67000350-001,臺南市安南區,東和里,1257,3058,1509,1549,647,2252,159,2284,52
2017-05,67000350-002,臺南市安南區,安順里,1799,5664,2844,2820,916,4368,380,4367,153
2017-05,67000350-003,臺南市安南區,󻕯南里,1729,5720,2845,2875,861,4432,427,4454,167
2017-05,67000350-004,臺南市安南區,州南里,1761,5790,2961,2829,877,4261,652,4580,130
2017-05,67000350-005,臺南市安南區,州北里,1662,5619,2776,2843,940,4271,408,4291,169
2017-05,67000350-006,臺南市安南區,安東里,1095,3306,1691,1615,355,2505,446,2776,78
2017-05,67000350-007,臺南市安南區,安西里,1450,4142,2098,2044,612,3126,404,3302,80
2017-05,67000350-008,臺南市安南區,頂安里,1879,5484,2785,2699,915,4143,426,4263,119
2017-05,67000350-009,臺南市安南區,安慶里,2371,7045,3554,3491,928,5424,693,5707,177
