年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2017-01,68000080-005,桃園市八德區,瑞德里,1513,4263,2099,2164,559,3159,545,3444,109
2017-01,68000080-006,桃園市八德區,瑞祥里,1350,3922,2018,1904,541,2891,490,3178,83
2017-01,68000080-007,桃園市八德區,廣興里,1228,3839,1992,1847,471,2900,468,3158,76
2017-01,68000080-008,桃園市八德區,廣隆里,1762,5101,2551,2550,742,3789,570,4050,131
2017-01,68000080-009,桃園市八德區,竹園里,1334,4030,2099,1931,476,3115,439,3246,120
2017-01,68000080-010,桃園市八德區,霄裡里,821,2489,1320,1169,341,1827,321,2006,60
2017-01,68000080-011,桃園市八德區,茄苳里,994,3118,1576,1542,492,2384,242,2386,97
2017-01,68000080-012,桃園市八德區,高明里,1591,4560,2291,2269,618,3465,477,3670,102
2017-01,68000080-013,桃園市八德區,白鷺里,1199,3822,1971,1851,514,2898,410,3017,115
2017-01,68000080-014,桃園市八德區,大湳里,1631,4525,2311,2214,557,3575,393,3693,125
2017-01,68000080-015,桃園市八德區,大安里,1224,3900,1946,1954,508,3065,327,3088,133
2017-01,68000080-016,桃園市八德區,大興里,1442,4396,2193,2203,799,3240,357,3300,100
2017-01,68000080-017,桃園市八德區,大和里,3083,8160,3986,4174,1399,6137,624,6240,189
2017-01,68000080-018,桃園市八德區,大同里,627,1805,887,918,250,1312,243,1433,55
2017-01,68000080-019,桃園市八德區,大成里,1288,3995,2010,1985,579,2785,631,3160,103
2017-01,68000080-020,桃園市八德區,大義里,1607,4504,2225,2279,663,3322,519,3511,129
2017-01,68000080-021,桃園市八德區,大忠里,797,2243,1118,1125,484,1486,273,1637,43
2017-01,68000080-022,桃園市八德區,大福里,2318,6323,3087,3236,1108,4646,569,4790,163
2017-01,68000080-023,桃園市八德區,大勇里,1743,4776,2344,2432,782,3621,373,3703,114
2017-01,68000080-024,桃園市八德區,大信里,1285,4325,2502,1823,494,2862,969,3616,90
2017-01,68000080-025,桃園市八德區,大華里,998,2948,1519,1429,435,2227,286,2339,69
2017-01,68000080-026,桃園市八德區,大仁里,1615,4971,2447,2524,743,3761,467,3929,115
2017-01,68000080-027,桃園市八德區,大智里,1921,4474,2168,2306,547,3455,472,3648,123
2017-01,68000080-028,桃園市八德區,瑞泰里,1684,4946,2498,2448,729,3808,409,3958,106
2017-01,68000080-029,桃園市八德區,大昌里,1127,3356,1660,1696,447,2492,417,2703,87
2017-01,68000080-030,桃園市八德區,大正里,1860,5033,2413,2620,938,3693,402,3802,131
2017-01,68000080-031,桃園市八德區,大強里,1111,3631,1853,1778,499,2775,357,2918,73
2017-01,68000080-032,桃園市八德區,大發里,771,2334,1223,1111,291,1814,229,1929,51
2017-01,68000080-033,桃園市八德區,大明里,1480,4251,2122,2129,619,3296,336,3349,106
2017-01,68000080-034,桃園市八德區,大竹里,550,1780,906,874,240,1344,196,1437,37
2017-01,68000080-035,桃園市八德區,大慶里,611,1659,842,817,207,1254,198,1361,34
2017-01,68000080-036,桃園市八德區,大千里,914,2667,1273,1394,419,2043,205,2056,72
2017-01,68000080-037,桃園市八德區,大榮里,827,2320,1140,1180,309,1762,249,1874,58
2017-01,68000080-038,桃園市八德區,茄明里,2166,5305,2574,2731,751,4080,474,4206,154
2017-01,68000080-039,桃園市八德區,高城里,1348,3702,1853,1849,541,2764,397,2952,83
2017-01,68000080-040,桃園市八德區,瑞興里,1021,3114,1574,1540,384,2416,314,2553,75
2017-01,68000080-041,桃園市八德區,大愛里,1057,3030,1490,1540,472,2267,291,2369,89
2017-01,68000080-042,桃園市八德區,大宏里,1457,4276,2137,2139,744,3225,307,3235,106
2017-01,68000080-043,桃園市八德區,大漢里,1667,4586,2222,2364,688,3687,211,3499,171
2017-01,68000080-044,桃園市八德區,廣德里,1028,3117,1603,1514,310,2525,282,2579,112
2017-01,68000080-045,桃園市八德區,龍友里,885,2666,1327,1339,389,1908,369,2088,76
2017-01,68000080-046,桃園市八德區,陸光里,2038,5264,2582,2682,776,3604,884,4193,111
2017-01,68000080-047,桃園市八德區,永豐里,1076,3438,1745,1693,464,2622,352,2703,103
2017-01,68000080-048,桃園市八德區,大順里,996,3112,1615,1497,399,2414,299,2527,68
2017-01,68000090-001,桃園市龍潭區,黃唐里,1717,5352,2739,2613,774,4037,541,4228,155
2017-01,68000090-002,桃園市龍潭區,中山里,1975,6099,3014,3085,961,4347,791,4715,179
2017-01,68000090-003,桃園市龍潭區,烏林里,1522,4656,2318,2338,663,3478,515,3714,120
2017-01,68000090-004,桃園市龍潭區,高平里,1131,3695,1895,1800,423,2831,441,2976,134
2017-01,68000090-006,桃園市龍潭區,凌雲里,1406,4275,2163,2112,546,3210,519,3464,121
2017-01,68000090-007,桃園市龍潭區,八德里,1577,4699,2414,2285,529,3671,499,3863,134
2017-01,68000090-008,桃園市龍潭區,三水里,274,783,428,355,73,546,164,671,11
2017-01,68000090-009,桃園市龍潭區,上林里,1686,5165,2586,2579,766,3877,522,4005,172
2017-01,68000090-010,桃園市龍潭區,中正里,2177,6736,3270,3466,1437,4821,478,4846,168
2017-01,68000090-011,桃園市龍潭區,龍潭里,704,2259,1167,1092,271,1607,381,1848,56
2017-01,68000090-012,桃園市龍潭區,高原里,1710,5259,2668,2591,746,3972,541,4150,150
2017-01,68000090-013,桃園市龍潭區,九龍里,1511,4307,2163,2144,579,3285,443,3448,126
2017-01,68000090-014,桃園市龍潭區,中興里,1738,5121,2598,2523,711,3914,496,4075,138
2017-01,68000090-015,桃園市龍潭區,佳安里,1466,4029,2005,2024,586,2898,545,3189,103
2017-01,68000090-016,桃園市龍潭區,三和里,1052,2632,1356,1276,317,1999,316,2135,81
2017-01,68000090-017,桃園市龍潭區,三坑里,585,1743,931,812,178,1271,294,1453,65
2017-01,68000090-018,桃園市龍潭區,大平里,1107,2370,1194,1176,213,1809,348,2018,58
2017-01,68000090-019,桃園市龍潭區,三林里,1208,3436,1743,1693,421,2623,392,2783,96
2017-01,68000090-020,桃園市龍潭區,永興里,1108,3423,1723,1700,465,2552,406,2727,92
2017-01,68000090-021,桃園市龍潭區,烏樹林里,885,2718,1405,1313,336,2044,338,2188,71
2017-01,68000090-022,桃園市龍潭區,百年里,1955,4979,2372,2607,762,3712,505,3807,143
2017-01,68000090-023,桃園市龍潭區,龍祥里,1408,4226,2107,2119,622,3173,431,3339,114
2017-01,68000090-024,桃園市龍潭區,聖德里,1181,3541,1792,1749,460,2783,298,2867,93
2017-01,68000090-025,桃園市龍潭區,龍星里,1992,5456,2801,2655,906,3992,558,4210,130
2017-01,68000090-026,桃園市龍潭區,上華里,1331,3987,1915,2072,692,2916,379,2988,121
2017-01,68000090-027,桃園市龍潭區,武漢里,1082,3294,1652,1642,466,2502,326,2599,89
2017-01,68000090-028,桃園市龍潭區,東興里,1743,4867,2453,2414,692,3602,573,3869,129
2017-01,68000090-029,桃園市龍潭區,北興里,958,2754,1392,1362,367,2087,300,2207,69
2017-01,68000090-030,桃園市龍潭區,建林里,1518,4446,2215,2231,600,3283,563,3573,118
2017-01,68000090-031,桃園市龍潭區,富林里,1422,4102,1992,2110,554,3061,487,3325,87
2017-01,68000100-001,桃園市平鎮區,雙連里,1918,5796,2968,2828,843,4329,624,4510,176
2017-01,68000100-002,桃園市平鎮區,高雙里,1621,5108,2587,2521,810,3815,483,3902,163
2017-01,68000100-003,桃園市平鎮區,復旦里,2330,6818,3240,3578,1322,5173,323,4903,241
2017-01,68000100-004,桃園市平鎮區,廣興里,2433,6585,3129,3456,983,4804,798,5165,162
2017-01,68000100-005,桃園市平鎮區,義民里,2266,6172,2980,3192,987,4680,505,4747,184
2017-01,68000100-006,桃園市平鎮區,宋屋里,1444,4541,2263,2278,652,3474,415,3518,161
2017-01,68000100-007,桃園市平鎮區,新勢里,1525,4390,2207,2183,623,3156,611,3512,80
2017-01,68000100-008,桃園市平鎮區,新富里,3349,7512,3881,3631,1013,5908,591,6068,176
2017-01,68000100-009,桃園市平鎮區,北勢里,1005,2902,1445,1457,340,2058,504,2397,61
2017-01,68000100-010,桃園市平鎮區,北興里,1466,4912,2447,2465,758,3619,535,3856,113
2017-01,68000100-011,桃園市平鎮區,北貴里,1551,4857,2453,2404,692,3747,418,3842,142
2017-01,68000100-012,桃園市平鎮區,平鎮里,1675,5267,2713,2554,711,3946,610,4266,107
2017-01,68000100-013,桃園市平鎮區,南勢里,2293,6996,3512,3484,1115,5267,614,5448,190
2017-01,68000100-014,桃園市平鎮區,莊敬里,1866,5237,2572,2665,684,3873,680,4218,135
2017-01,68000100-015,桃園市平鎮區,山峰里,906,2751,1385,1366,352,2001,398,2229,74
2017-01,68000100-016,桃園市平鎮區,湧光里,2116,6467,3202,3265,935,4857,675,5119,166
2017-01,68000100-017,桃園市平鎮區,龍恩里,1210,3369,1640,1729,443,2482,444,2706,91
2017-01,68000100-018,桃園市平鎮區,東社里,1371,4000,1982,2018,501,2980,519,3211,108
2017-01,68000100-019,桃園市平鎮區,龍興里,1071,3216,1539,1677,551,2245,420,2439,100
2017-01,68000100-020,桃園市平鎮區,貿易里,901,2501,1261,1240,530,1754,217,1802,66
2017-01,68000100-021,桃園市平鎮區,忠貞里,502,1056,513,543,164,796,96,825,20
2017-01,68000100-022,桃園市平鎮區,中正里,745,2050,1006,1044,392,1500,158,1533,39
2017-01,68000100-023,桃園市平鎮區,建安里,1543,5099,2621,2478,668,3874,557,4098,132
2017-01,68000100-024,桃園市平鎮區,東勢里,2058,6433,3359,3074,903,4878,652,5125,162
2017-01,68000100-025,桃園市平鎮區,東安里,1149,3315,1623,1692,393,2578,344,2670,110
2017-01,68000100-026,桃園市平鎮區,新安里,1632,4899,2464,2435,668,3806,425,3881,172
2017-01,68000100-027,桃園市平鎮區,鎮興里,1205,3561,1887,1674,455,2657,449,2866,95
2017-01,68000100-028,桃園市平鎮區,義興里,2725,8033,3972,4061,1232,5978,823,6227,220
2017-01,68000100-029,桃園市平鎮區,湧豐里,724,2134,1067,1067,302,1618,214,1706,43
2017-01,68000100-030,桃園市平鎮區,湧安里,1776,5363,2717,2646,929,4053,381,4076,138
2017-01,68000100-031,桃園市平鎮區,廣達里,1490,4386,2149,2237,615,3269,502,3486,107
2017-01,68000100-032,桃園市平鎮區,福林里,1272,3880,1980,1900,583,2897,400,3033,101
2017-01,68000100-033,桃園市平鎮區,金星里,2477,6975,3459,3516,1347,5262,366,5219,173
2017-01,68000100-034,桃園市平鎮區,廣仁里,1738,5147,2521,2626,730,3930,487,4105,128
2017-01,68000100-035,桃園市平鎮區,新貴里,1163,3649,1858,1791,463,2735,451,2970,96
2017-01,68000100-036,桃園市平鎮區,北富里,1446,4582,2308,2274,594,3569,419,3660,133
2017-01,68000100-037,桃園市平鎮區,新榮里,1996,5926,2895,3031,756,4614,556,4805,131
2017-01,68000100-038,桃園市平鎮區,華安里,1769,5221,2592,2629,816,3963,442,4009,152
2017-01,68000100-039,桃園市平鎮區,金陵里,1209,3382,1622,1760,586,2474,322,2591,76
2017-01,68000100-040,桃園市平鎮區,北安里,682,1945,957,988,305,1303,337,1530,41
2017-01,68000100-041,桃園市平鎮區,北華里,1553,4519,2202,2317,716,3379,424,3497,124
2017-01,68000100-042,桃園市平鎮區,復興里,2033,6400,3106,3294,1338,4623,439,4592,197
2017-01,68000100-043,桃園市平鎮區,平興里,2493,6694,3210,3484,1317,5058,319,4801,200
2017-01,68000100-044,桃園市平鎮區,新英里,1699,4187,2018,2169,573,3374,240,3301,134
2017-01,68000100-045,桃園市平鎮區,平安里,1934,5679,2875,2804,920,4204,555,4411,129
2017-01,68000100-046,桃園市平鎮區,平南里,2623,7839,3938,3901,1345,6002,492,5951,216
2017-01,68000110-001,桃園市新屋區,新屋里,1121,3487,1761,1726,510,2409,568,2753,81
2017-01,68000110-002,桃園市新屋區,新生里,1495,4961,2513,2448,830,3555,576,3773,130
2017-01,68000110-003,桃園市新屋區,後湖里,550,1848,985,863,267,1290,291,1455,43
2017-01,68000110-004,桃園市新屋區,清華里,1467,4642,2463,2179,639,3431,572,3707,116
2017-01,68000110-005,桃園市新屋區,頭洲里,1570,4693,2417,2276,718,3421,554,3698,112
2017-01,68000110-006,桃園市新屋區,埔頂里,919,3052,1620,1432,380,2288,384,2468,90
2017-01,68000110-007,桃園市新屋區,九斗里,857,2698,1403,1295,305,2010,383,2198,76
2017-01,68000110-008,桃園市新屋區,社子里,530,1611,899,712,178,1106,327,1319,46
2017-01,68000110-009,桃園市新屋區,東明里,538,1698,886,812,203,1249,246,1386,51
2017-01,68000110-010,桃園市新屋區,石磊里,719,2329,1227,1102,309,1662,358,1859,74
2017-01,68000110-011,桃園市新屋區,下埔里,305,786,441,345,56,572,158,672,25
2017-01,68000110-012,桃園市新屋區,下田里,709,1998,1070,928,201,1441,356,1649,63
2017-01,68000110-013,桃園市新屋區,石牌里,378,1041,562,479,83,741,217,894,29
2017-01,68000110-014,桃園市新屋區,赤欄里,498,1564,817,747,170,1140,254,1298,42
2017-01,68000110-015,桃園市新屋區,永興里,520,1118,620,498,109,787,222,942,29
2017-01,68000110-016,桃園市新屋區,永安里,831,2623,1416,1207,261,1893,469,2185,75
2017-01,68000110-017,桃園市新屋區,笨港里,412,1175,646,529,111,799,265,989,33
2017-01,68000110-018,桃園市新屋區,深圳里,286,745,424,321,78,482,185,643,12
2017-01,68000110-019,桃園市新屋區,蚵間里,363,1052,579,473,114,796,142,858,38
2017-01,68000110-020,桃園市新屋區,槺榔里,445,1258,723,535,113,929,216,1074,25
2017-01,68000110-021,桃園市新屋區,後庄里,413,1218,704,514,118,848,252,1047,23
2017-01,68000110-022,桃園市新屋區,大坡里,520,1551,859,692,181,1058,312,1280,38
2017-01,68000110-023,桃園市新屋區,望間里,568,1599,938,661,142,1092,365,1387,29
2017-01,68000120-001,桃園市觀音區,觀音里,1233,3280,1743,1537,447,2333,500,2615,89
2017-01,68000120-002,桃園市觀音區,白玉里,568,1378,739,639,165,979,234,1126,42
2017-01,68000120-003,桃園市觀音區,廣興里,573,1652,914,738,207,1170,275,1335,54
2017-01,68000120-004,桃園市觀音區,大潭里,705,1884,985,899,207,1434,243,1526,60
2017-01,68000120-005,桃園市觀音區,武威里,356,1057,569,488,147,735,175,840,31
2017-01,68000120-006,桃園市觀音區,保生里,847,2455,1291,1164,306,1785,364,1985,62
2017-01,68000120-007,桃園市觀音區,三和里,342,989,534,455,101,699,189,805,41
2017-01,68000120-008,桃園市觀音區,新興里,270,811,468,343,71,591,149,691,18
2017-01,68000120-009,桃園市觀音區,坑尾里,625,1844,1037,807,202,1376,266,1516,57
2017-01,68000120-010,桃園市觀音區,金湖里,999,3095,1634,1461,424,2320,351,2421,105
2017-01,68000120-011,桃園市觀音區,藍埔里,997,2939,1574,1365,355,2249,335,2370,89
2017-01,68000120-012,桃園市觀音區,大同里,1233,3869,1951,1918,661,2820,388,2899,122
2017-01,68000120-013,桃園市觀音區,大堀里,581,1771,957,814,246,1318,207,1399,56
2017-01,68000120-014,桃園市觀音區,崙坪里,1847,5668,2907,2761,722,4289,657,4559,164
2017-01,68000120-015,桃園市觀音區,富源里,1598,4532,2274,2258,674,3464,394,3561,145
2017-01,68000120-016,桃園市觀音區,上大里,925,2751,1467,1284,312,2140,299,2193,107
2017-01,68000120-017,桃園市觀音區,新坡里,1098,3503,1828,1675,491,2488,524,2785,87
2017-01,68000120-018,桃園市觀音區,廣福里,893,2844,1495,1349,372,2116,356,2259,96
2017-01,68000120-019,桃園市觀音區,塔腳里,394,1229,695,534,161,871,197,974,38
2017-01,68000120-020,桃園市觀音區,保障里,789,2483,1299,1184,390,1787,306,1896,78
2017-01,68000120-021,桃園市觀音區,草漯里,728,2162,1130,1032,359,1542,261,1665,63
2017-01,68000120-022,桃園市觀音區,樹林里,1592,4233,2148,2085,696,3129,408,3235,114
2017-01,68000120-023,桃園市觀音區,富林里,777,2431,1262,1169,397,1760,274,1846,74
2017-01,68000120-024,桃園市觀音區,草新里,2202,6748,3358,3390,1385,5032,331,4807,230
2017-01,68000130-001,桃園市復興區,三民里,805,2300,1261,1039,330,1624,346,1860,51
2017-01,68000130-002,桃園市復興區,澤仁里,548,1598,836,762,226,1145,227,1270,43
2017-01,68000130-003,桃園市復興區,義盛里,251,842,450,392,155,617,70,628,29
2017-01,68000130-004,桃園市復興區,霞雲里,237,646,363,283,93,492,61,494,26
2017-01,68000130-005,桃園市復興區,長興里,239,748,426,322,125,539,84,587,15
2017-01,68000130-006,桃園市復興區,三光里,237,822,443,379,144,606,72,620,23
2017-01,68000130-007,桃園市復興區,奎輝里,236,810,425,385,144,598,68,614,28
2017-01,68000130-008,桃園市復興區,華陵里,530,1422,807,615,227,1012,183,1120,38
2017-01,68000130-009,桃園市復興區,羅浮里,418,1174,618,556,176,872,126,925,35
2017-01,68000130-010,桃園市復興區,高義里,258,873,487,386,175,637,61,624,27
2017-01,66000010-001,臺中市中區,繼光里,817,1886,926,960,310,1254,322,1466,41
2017-01,66000010-002,臺中市中區,大墩里,1048,2862,1388,1474,606,1786,470,2060,62
2017-01,66000010-003,臺中市中區,綠川里,877,2120,1078,1042,384,1388,348,1612,39
2017-01,66000010-004,臺中市中區,公園里,817,1869,912,957,325,1209,335,1452,29
2017-01,66000010-005,臺中市中區,光復里,1037,2572,1232,1340,428,1700,444,1978,49
2017-01,66000010-006,臺中市中區,柳川里,1074,2270,1201,1069,328,1584,358,1833,37
2017-01,66000010-007,臺中市中區,大誠里,1234,2872,1448,1424,500,1950,422,2207,65
2017-01,66000010-008,臺中市中區,中華里,1083,2298,1131,1167,452,1499,347,1766,32
2017-01,66000020-001,臺中市東區,新庄里,1617,3659,1912,1747,534,2476,649,2975,58
2017-01,66000020-002,臺中市東區,振興里,1425,3663,1853,1810,404,2690,569,3084,71
2017-01,66000020-003,臺中市東區,東橋里,1482,4280,2076,2204,487,3175,618,3517,123
2017-01,66000020-004,臺中市東區,東興里,1237,3354,1650,1704,388,2428,538,2782,78
2017-01,66000020-005,臺中市東區,干城里,1098,2432,1200,1232,247,1697,488,2103,32
2017-01,66000020-006,臺中市東區,泉源里,821,2048,1064,984,229,1473,346,1723,36
2017-01,66000020-007,臺中市東區,旱溪里,973,2896,1506,1390,313,2120,463,2420,56
2017-01,66000020-008,臺中市東區,樂成里,864,2549,1265,1284,312,1899,338,2060,72
2017-01,66000020-009,臺中市東區,東門里,2321,7469,3712,3757,999,5720,750,6001,204
2017-01,66000020-010,臺中市東區,十甲里,1890,5305,2616,2689,678,4127,500,4300,136
2017-01,66000020-011,臺中市東區,東南里,1621,4433,2183,2250,534,3321,578,3620,109
2017-01,66000020-012,臺中市東區,東勢里,1212,3162,1620,1542,404,2246,512,2589,71
2017-01,66000020-013,臺中市東區,合作里,1854,4923,2440,2483,662,3451,810,3947,131
2017-01,66000020-014,臺中市東區,富台里,879,1952,999,953,178,1425,349,1686,28
2017-01,66000020-015,臺中市東區,富仁里,1989,4783,2398,2385,500,3457,826,4021,110
2017-01,66000020-016,臺中市東區,東信里,3562,10529,5167,5362,1588,7941,1000,8299,242
2017-01,66000020-017,臺中市東區,東英里,2774,7984,3939,4045,1002,6253,729,6409,223
2017-01,66000030-001,臺中市南區,城隍里,1678,4173,2032,2141,420,3008,745,3529,105
2017-01,66000030-002,臺中市南區,國光里,1812,4537,2208,2329,473,3318,746,3825,108
2017-01,66000030-003,臺中市南區,南門里,1670,3990,1925,2065,436,2965,589,3347,82
2017-01,66000030-004,臺中市南區,德義里,1340,3240,1562,1678,311,2501,428,2717,96
2017-01,66000030-005,臺中市南區,積善里,1112,2959,1456,1503,307,2194,458,2516,60
2017-01,66000030-006,臺中市南區,江川里,1297,3252,1574,1678,367,2453,432,2692,76
2017-01,66000030-007,臺中市南區,新榮里,2234,5419,2484,2935,990,4016,413,4094,125
2017-01,66000030-008,臺中市南區,福興里,1647,4461,2168,2293,523,3331,607,3631,123
2017-01,66000030-009,臺中市南區,福平里,2294,6319,3023,3296,819,4786,714,5088,191
2017-01,66000030-010,臺中市南區,和平里,1837,4619,2183,2436,689,3533,397,3640,112
2017-01,66000030-011,臺中市南區,永興里,3415,8993,4329,4664,1387,7015,591,6862,273
2017-01,66000030-012,臺中市南區,樹義里,4576,13143,6266,6877,2442,9779,922,9682,377
2017-01,66000030-013,臺中市南區,樹德里,3699,9388,4504,4884,1409,7320,659,7219,288
2017-01,66000030-014,臺中市南區,西川里,1874,5130,2429,2701,808,3805,517,3939,155
2017-01,66000030-015,臺中市南區,長春里,924,2384,1156,1228,326,1646,412,1935,47
2017-01,66000030-016,臺中市南區,長榮里,1145,3138,1533,1605,530,2124,484,2433,54
2017-01,66000030-017,臺中市南區,福順里,2454,6274,3006,3268,854,4757,663,5008,158
2017-01,66000030-018,臺中市南區,平和里,1485,4165,2081,2084,490,3087,588,3437,104
2017-01,66000030-019,臺中市南區,南和里,3450,8199,4009,4190,980,6630,589,6548,275
2017-01,66000030-020,臺中市南區,永和里,2098,5280,2560,2720,724,4031,525,4240,131
2017-01,66000030-021,臺中市南區,工學里,2998,7884,3713,4171,1392,5926,566,5931,207
2017-01,66000030-022,臺中市南區,崇倫里,2501,6653,3207,3446,1180,4932,541,5065,160
2017-01,66000040-001,臺中市西區,民生里,1045,2681,1245,1436,711,1585,385,1782,69
2017-01,66000040-002,臺中市西區,利民里,777,2182,1035,1147,620,1282,280,1378,68
2017-01,66000040-003,臺中市西區,三民里,1369,3191,1609,1582,841,1974,376,2142,64
2017-01,66000040-004,臺中市西區,東昇里,1092,2917,1387,1530,516,1975,426,2223,67
2017-01,66000040-005,臺中市西區,廣民里,739,1985,947,1038,372,1288,325,1485,52
2017-01,66000040-006,臺中市西區,平和里,1004,2563,1192,1371,607,1632,324,1845,51
2017-01,66000040-007,臺中市西區,公民里,2207,5441,2587,2854,566,3983,892,4527,155
2017-01,66000040-008,臺中市西區,藍興里,1899,5154,2449,2705,1006,3461,687,3800,128
2017-01,66000040-009,臺中市西區,公舘里,2659,6710,3204,3506,868,4978,864,5424,184
2017-01,66000040-010,臺中市西區,和龍里,1115,2738,1364,1374,315,2005,418,2276,60
2017-01,66000040-011,臺中市西區,民龍里,1613,3823,1818,2005,494,2834,495,3114,89
2017-01,66000040-012,臺中市西區,後龍里,1756,4188,2016,2172,646,2881,661,3351,76
2017-01,66000040-013,臺中市西區,安龍里,1432,3287,1635,1652,325,2373,589,2792,81
2017-01,66000040-014,臺中市西區,吉龍里,2976,7712,3629,4083,993,5721,998,6226,215
2017-01,66000040-015,臺中市西區,昇平里,2614,6600,3106,3494,774,4899,927,5433,162
2017-01,66000040-016,臺中市西區,忠明里,2767,6760,3202,3558,872,4915,973,5493,157
2017-01,66000040-017,臺中市西區,公正里,2797,7569,3503,4066,1239,5702,628,5792,227
2017-01,66000040-018,臺中市西區,土庫里,2575,6627,3229,3398,829,4962,836,5327,184
2017-01,66000040-019,臺中市西區,忠誠里,2585,6767,3243,3524,824,4924,1019,5558,142
2017-01,66000040-020,臺中市西區,公益里,1225,3263,1552,1711,381,2414,468,2701,82
2017-01,66000040-021,臺中市西區,中興里,1646,4311,2063,2248,516,3148,647,3546,109
2017-01,66000040-022,臺中市西區,公平里,2282,5725,2673,3052,792,4299,634,4609,147
2017-01,66000040-023,臺中市西區,公德里,1993,5071,2358,2713,759,3824,488,4000,124
2017-01,66000040-024,臺中市西區,双龍里,1290,3255,1562,1693,346,2347,562,2725,71
2017-01,66000040-025,臺中市西區,大忠里,2058,5225,2408,2817,797,3861,567,4080,145
2017-01,66000050-001,臺中市北區,光大里,1062,2343,1134,1209,229,1766,348,1997,51
2017-01,66000050-002,臺中市北區,文莊里,1630,3905,1861,2044,374,2726,805,3322,90
2017-01,66000050-003,臺中市北區,五常里,649,1682,833,849,214,1245,223,1371,38
2017-01,66000050-004,臺中市北區,新興里,766,1744,893,851,133,1253,358,1539,29
2017-01,66000050-005,臺中市北區,新北里,910,1992,996,996,204,1395,393,1714,32
2017-01,66000050-006,臺中市北區,樂英里,1359,3048,1482,1566,267,2083,698,2661,58
2017-01,66000050-007,臺中市北區,錦村里,1420,3713,1810,1903,398,2693,622,3125,70
2017-01,66000050-008,臺中市北區,建成里,2354,6293,3087,3206,725,5001,567,5180,163
2017-01,66000050-009,臺中市北區,錦洲里,1526,3905,1905,2000,432,2953,520,3234,100
2017-01,66000050-010,臺中市北區,金華里,1114,2807,1342,1465,334,2090,383,2288,75
2017-01,66000050-011,臺中市北區,金龍里,2056,4958,2377,2581,516,3577,865,4208,89
2017-01,66000050-012,臺中市北區,邱厝里,1037,2650,1241,1409,390,1899,361,2111,66
2017-01,66000050-013,臺中市北區,建興里,2625,6668,3173,3495,801,4965,902,5488,147
2017-01,66000050-014,臺中市北區,頂厝里,1978,4840,2277,2563,613,3595,632,3919,135
2017-01,66000050-015,臺中市北區,賴厝里,2960,6255,3208,3047,895,4726,634,5001,140
2017-01,66000050-016,臺中市北區,賴村里,2216,5234,2485,2749,606,3897,731,4348,131
2017-01,66000050-017,臺中市北區,育德里,1723,4267,2043,2224,525,3160,582,3462,111
2017-01,66000050-018,臺中市北區,淡溝里,2399,5836,2756,3080,756,4302,778,4712,150
2017-01,66000050-019,臺中市北區,中達里,1201,3156,1571,1585,372,2306,478,2557,88
2017-01,66000050-020,臺中市北區,錦祥里,1813,4245,2015,2230,506,3178,561,3513,94
2017-01,66000050-021,臺中市北區,健行里,2827,7711,3717,3994,1070,5620,1021,6144,207
2017-01,66000050-022,臺中市北區,明德里,2334,6296,2995,3301,836,4743,717,5095,144
2017-01,66000050-023,臺中市北區,長青里,2747,7275,3354,3921,1008,5507,760,5800,192
2017-01,66000050-024,臺中市北區,賴明里,1786,4498,2077,2421,627,3422,449,3608,113
2017-01,66000050-025,臺中市北區,賴興里,1767,4605,2141,2464,668,3515,422,3653,120
2017-01,66000050-026,臺中市北區,中正里,774,2027,970,1057,514,1224,289,1444,28
2017-01,66000050-027,臺中市北區,六合里,898,1921,969,952,171,1390,360,1678,27
2017-01,66000050-028,臺中市北區,大湖里,995,2534,1250,1284,222,1891,421,2161,65
2017-01,66000050-029,臺中市北區,錦平里,952,2188,1041,1147,218,1550,420,1848,52
2017-01,66000050-030,臺中市北區,建德里,1450,3943,1911,2032,458,2873,612,3272,85
2017-01,66000050-031,臺中市北區,崇德里,1644,4111,1946,2165,532,3060,519,3350,104
2017-01,66000050-032,臺中市北區,賴旺里,2032,5205,2441,2764,697,4010,498,4186,121
2017-01,66000050-033,臺中市北區,明新里,1256,3205,1570,1635,380,2404,421,2648,84
2017-01,66000050-034,臺中市北區,立人里,1626,4210,1945,2265,560,3282,368,3376,118
2017-01,66000050-035,臺中市北區,梅川里,1360,3754,1727,2027,562,2876,316,2928,117
2017-01,66000050-036,臺中市北區,賴福里,1767,4637,2187,2450,802,3295,540,3547,117
2017-01,66000060-001,臺中市西屯區,西安里,2149,5932,2870,3062,983,4425,524,4570,145
2017-01,66000060-002,臺中市西屯區,西墩里,2245,6137,3069,3068,1096,4454,587,4644,144
2017-01,66000060-003,臺中市西屯區,潮洋里,2826,6181,3234,2947,814,4840,527,4954,156
2017-01,66000060-004,臺中市西屯區,龍潭里,268,951,501,450,157,646,148,729,19
2017-01,66000060-005,臺中市西屯區,惠來里,6797,16804,7875,8929,3731,11931,1142,11829,466
2017-01,66000060-006,臺中市西屯區,上石里,2483,5996,2821,3175,1116,4501,379,4487,154
2017-01,66000060-007,臺中市西屯區,逢甲里,2091,5142,2452,2690,709,3936,497,4095,124
2017-01,66000060-008,臺中市西屯區,鵬程里,1326,3249,1578,1671,376,2202,671,2700,69
2017-01,66000060-009,臺中市西屯區,何安里,2370,6232,2953,3279,879,4695,658,4976,138
