年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2017-11,65000130-034,新北市土城區,延吉里,1571,4529,2284,2245,499,3528,502,3789,96
2017-11,65000130-035,新北市土城區,復興里,1681,4733,2344,2389,521,3758,454,3952,109
2017-11,65000130-036,新北市土城區,裕生里,2142,5791,2827,2964,732,4427,632,4708,133
2017-11,65000130-037,新北市土城區,員信里,1660,4605,2260,2345,474,3660,471,3879,99
2017-11,65000130-038,新北市土城區,永富里,1977,5600,2751,2849,688,4422,490,4566,133
2017-11,65000130-039,新北市土城區,學成里,1175,3458,1714,1744,434,2735,289,2861,73
2017-11,65000130-040,新北市土城區,延和里,2487,6821,3240,3581,909,5336,576,5536,153
2017-11,65000130-041,新北市土城區,中正里,1256,3416,1610,1806,436,2694,286,2739,100
2017-11,65000130-042,新北市土城區,學士里,1795,5070,2453,2617,720,3966,384,3952,165
2017-11,65000130-043,新北市土城區,明德里,2384,6018,2789,3229,745,4830,443,4894,157
2017-11,65000130-044,新北市土城區,廣興里,1324,3674,1741,1933,513,2856,305,2921,107
2017-11,65000130-045,新北市土城區,青山里,1086,3201,1608,1593,432,2389,380,2631,55
2017-11,65000130-046,新北市土城區,金城里,2388,6467,3063,3404,828,5158,481,5144,212
2017-11,65000130-047,新北市土城區,延祿里,1579,4424,2215,2209,537,3472,415,3607,105
2017-11,65000140-001,新北市蘆洲區,正義里,5092,14059,6722,7337,3329,9893,837,9724,337
2017-11,65000140-002,新北市蘆洲區,中原里,2106,6041,2968,3073,939,4571,531,4742,134
2017-11,65000140-003,新北市蘆洲區,中路里,1439,4245,2116,2129,601,3237,407,3394,109
2017-11,65000140-004,新北市蘆洲區,光華里,1947,5440,2598,2842,665,4191,584,4464,127
2017-11,65000140-005,新北市蘆洲區,保佑里,1381,3995,1983,2012,523,2952,520,3271,94
2017-11,65000140-006,新北市蘆洲區,水湳里,3848,11049,5418,5631,1554,8606,889,8715,320
2017-11,65000140-007,新北市蘆洲區,樓厝里,2443,6610,3217,3393,805,5167,638,5368,173
2017-11,65000140-008,新北市蘆洲區,鷺江里,2049,5821,2838,2983,772,4522,527,4666,163
2017-11,65000140-009,新北市蘆洲區,恆德里,2550,6442,3130,3312,743,4944,755,5313,164
2017-11,65000140-010,新北市蘆洲區,溪墘里,1190,3354,1630,1724,409,2483,462,2750,80
2017-11,65000140-011,新北市蘆洲區,樹德里,1285,3571,1778,1793,407,2725,439,2971,80
2017-11,65000140-012,新北市蘆洲區,保和里,981,2767,1371,1396,342,2077,348,2262,55
2017-11,65000140-013,新北市蘆洲區,仁復里,866,2300,1124,1176,271,1708,321,1901,44
2017-11,65000140-014,新北市蘆洲區,得勝里,1293,3515,1709,1806,396,2583,536,2924,89
2017-11,65000140-015,新北市蘆洲區,南港里,2081,6334,3100,3234,949,4899,486,4934,191
2017-11,65000140-016,新北市蘆洲區,永樂里,2231,6709,3358,3351,1013,5201,495,5217,205
2017-11,65000140-017,新北市蘆洲區,永康里,2461,7365,3530,3835,1073,5814,478,5759,210
2017-11,65000140-018,新北市蘆洲區,信義里,1440,4267,2127,2140,542,3296,429,3509,75
2017-11,65000140-019,新北市蘆洲區,玉清里,2266,6077,2961,3116,788,4733,556,4885,181
2017-11,65000140-020,新北市蘆洲區,復興里,1302,3745,1870,1875,456,2924,365,3032,94
2017-11,65000140-021,新北市蘆洲區,水河里,3355,9776,4808,4968,1213,7811,752,7874,289
2017-11,65000140-022,新北市蘆洲區,仁愛里,1840,5514,2728,2786,628,4412,474,4488,160
2017-11,65000140-023,新北市蘆洲區,忠義里,1207,3437,1676,1761,469,2676,292,2769,97
2017-11,65000140-024,新北市蘆洲區,九芎里,1937,5699,2791,2908,716,4496,487,4577,162
2017-11,65000140-025,新北市蘆洲區,中華里,1254,3512,1727,1785,431,2629,452,2885,84
2017-11,65000140-026,新北市蘆洲區,得仁里,1150,3241,1577,1664,397,2468,376,2685,68
2017-11,65000140-027,新北市蘆洲區,仁德里,1968,5774,2851,2923,730,4471,573,4745,123
2017-11,65000140-028,新北市蘆洲區,仁義里,2659,5510,2978,2532,531,4499,480,4730,119
2017-11,65000140-029,新北市蘆洲區,光明里,1787,5199,2554,2645,707,3978,514,4171,137
2017-11,65000140-030,新北市蘆洲區,保新里,1082,3028,1501,1527,335,2353,340,2521,75
2017-11,65000140-031,新北市蘆洲區,長安里,1806,5414,2699,2715,647,4343,424,4391,165
2017-11,65000140-032,新北市蘆洲區,民和里,1057,2862,1419,1443,288,2179,395,2400,69
2017-11,65000140-033,新北市蘆洲區,忠孝里,834,2595,1291,1304,317,2064,214,2145,61
2017-11,65000140-034,新北市蘆洲區,福安里,1174,3436,1679,1757,399,2756,281,2822,77
2017-11,65000140-035,新北市蘆洲區,永安里,1834,5419,2623,2796,689,4269,461,4434,121
2017-11,65000140-036,新北市蘆洲區,延平里,1539,4432,2213,2219,562,3547,323,3540,143
2017-11,65000140-037,新北市蘆洲區,成功里,2615,7986,3850,4136,1037,6423,526,6348,273
2017-11,65000140-038,新北市蘆洲區,永德里,1574,4750,2358,2392,567,3843,340,3850,153
2017-11,65000150-001,新北市五股區,興珍里,1707,4984,2586,2398,545,3850,589,4187,116
2017-11,65000150-002,新北市五股區,更寮里,466,1265,663,602,119,943,203,1086,29
2017-11,65000150-003,新北市五股區,集福里,1516,4016,2036,1980,482,3089,445,3271,109
2017-11,65000150-004,新北市五股區,觀音里,542,1511,837,674,159,1079,273,1255,45
2017-11,65000150-005,新北市五股區,成州里,2241,6367,3245,3122,873,4902,592,5103,141
2017-11,65000150-006,新北市五股區,成功里,2487,6399,3219,3180,923,5011,465,5085,148
2017-11,65000150-007,新北市五股區,五龍里,474,1515,853,662,185,1088,242,1238,39
2017-11,65000150-008,新北市五股區,五股里,1875,4620,2395,2225,557,3507,556,3783,135
2017-11,65000150-009,新北市五股區,五福里,1324,3753,1910,1843,470,2953,330,3060,93
2017-11,65000150-010,新北市五股區,德音里,1977,5526,2736,2790,727,4359,440,4382,186
2017-11,65000150-011,新北市五股區,陸一里,1076,2587,1272,1315,227,1746,614,2205,65
2017-11,65000150-012,新北市五股區,貿商里,1249,3210,1559,1651,397,2244,569,2626,74
2017-11,65000150-013,新北市五股區,德泰里,1679,4636,2240,2396,638,3627,371,3716,121
2017-11,65000150-014,新北市五股區,成德里,1142,3239,1628,1611,428,2399,412,2641,67
2017-11,65000150-015,新北市五股區,六福里,1434,3947,1933,2014,445,3224,278,3219,140
2017-11,65000150-016,新北市五股區,集賢里,1417,4102,2045,2057,513,3219,370,3299,113
2017-11,65000150-017,新北市五股區,民義里,1270,3587,1787,1800,458,2731,398,2913,100
2017-11,65000150-018,新北市五股區,成泰里,3365,7991,4070,3921,1175,6239,577,6360,186
2017-11,65000150-019,新北市五股區,水碓里,2902,8185,4086,4099,1064,6482,639,6583,247
2017-11,65000150-020,新北市五股區,福德里,1280,3435,1723,1712,480,2634,321,2707,100
2017-11,65000160-001,新北市泰山區,大科里,343,1041,559,482,129,781,131,837,21
2017-11,65000160-002,新北市泰山區,黎明里,1345,3791,1850,1941,590,2840,361,2972,95
2017-11,65000160-003,新北市泰山區,山腳里,2474,7151,3606,3545,1007,5469,675,5741,164
2017-11,65000160-004,新北市泰山區,福泰里,1056,3005,1517,1488,363,2191,451,2430,83
2017-11,65000160-005,新北市泰山區,楓樹里,1709,4723,2392,2331,663,3474,586,3764,117
2017-11,65000160-006,新北市泰山區,同榮里,1485,4334,2145,2189,592,3266,476,3473,124
2017-11,65000160-007,新北市泰山區,義學里,1723,5023,2516,2507,777,3774,472,3931,134
2017-11,65000160-008,新北市泰山區,明志里,1357,3863,1909,1954,466,2984,413,3226,72
2017-11,65000160-009,新北市泰山區,貴子里,1589,4121,2037,2084,500,3120,501,3403,85
2017-11,65000160-010,新北市泰山區,貴和里,1953,5193,2592,2601,688,3927,578,4220,115
2017-11,65000160-011,新北市泰山區,同興里,1439,4219,2059,2160,835,2962,422,3115,104
2017-11,65000160-012,新北市泰山區,義仁里,3251,8954,4469,4485,1457,6741,756,6918,239
2017-11,65000160-013,新北市泰山區,泰友里,797,2298,1121,1177,244,1769,285,1927,54
2017-11,65000160-014,新北市泰山區,新明里,1224,3501,1749,1752,452,2689,360,2829,88
2017-11,65000160-015,新北市泰山區,貴賢里,1512,3872,1919,1953,457,2883,532,3213,81
2017-11,65000160-016,新北市泰山區,福興里,1416,3922,1917,2005,613,2864,445,3061,91
2017-11,65000160-017,新北市泰山區,全興里,3804,9848,4787,5061,2169,7134,545,7085,190
2017-11,65000170-001,新北市林口區,東林里,1525,4484,2267,2217,631,3357,496,3556,125
2017-11,65000170-002,新北市林口區,林口里,2158,5870,2886,2984,831,4439,600,4663,168
2017-11,65000170-003,新北市林口區,西林里,3995,10124,5025,5099,1601,7570,953,7845,262
2017-11,65000170-004,新北市林口區,菁湖里,1615,4641,2294,2347,649,3421,571,3712,131
2017-11,65000170-005,新北市林口區,中湖里,1557,4431,2212,2219,711,3235,485,3399,112
2017-11,65000170-006,新北市林口區,湖北里,486,1657,875,782,206,1229,222,1340,39
2017-11,65000170-007,新北市林口區,湖南里,9380,21599,10281,11318,4727,14881,1991,15926,383
2017-11,65000170-008,新北市林口區,南勢里,8469,18534,8858,9676,3602,13289,1643,14028,329
2017-11,65000170-009,新北市林口區,東勢里,2329,6539,3182,3357,995,4910,634,5125,169
2017-11,65000170-010,新北市林口區,頂福里,416,1216,664,552,131,863,222,1015,36
2017-11,65000170-011,新北市林口區,下福里,485,1458,765,693,186,1062,210,1164,38
2017-11,65000170-012,新北市林口區,嘉寶里,362,1093,577,516,138,789,166,871,41
2017-11,65000170-013,新北市林口區,瑞平里,335,1010,543,467,145,718,147,788,39
2017-11,65000170-014,新北市林口區,太平里,637,1695,844,851,229,1265,201,1336,47
2017-11,65000170-015,新北市林口區,仁愛里,2825,7414,3504,3910,1348,5370,696,5524,218
2017-11,65000170-016,新北市林口區,麗林里,3759,9825,4648,5177,2040,7141,644,6926,315
2017-11,65000170-017,新北市林口區,麗園里,1535,4322,2139,2183,543,3335,444,3477,119
2017-11,65000180-001,新北市深坑區,深坑里,1434,3480,1742,1738,332,2711,437,2904,101
2017-11,65000180-002,新北市深坑區,萬順里,1103,2597,1293,1304,214,2039,344,2258,52
2017-11,65000180-003,新北市深坑區,土庫里,1185,3156,1569,1587,339,2411,406,2613,83
2017-11,65000180-004,新北市深坑區,昇高里,792,2199,1153,1046,196,1684,319,1903,48
2017-11,65000180-005,新北市深坑區,阿柔里,223,645,356,289,63,468,114,547,12
2017-11,65000180-006,新北市深坑區,埔新里,2619,6457,3133,3324,704,5116,637,5309,179
2017-11,65000180-007,新北市深坑區,萬福里,1217,2777,1406,1371,246,2106,425,2396,50
2017-11,65000180-008,新北市深坑區,賴仲里,1037,2351,1188,1163,222,1824,305,2003,48
2017-11,65000190-001,新北市石碇區,石碇里,179,441,244,197,39,323,79,383,6
2017-11,65000190-002,新北市石碇區,潭邊里,403,874,472,402,65,626,183,751,29
2017-11,65000190-003,新北市石碇區,隆盛里,299,782,440,342,68,566,148,670,16
2017-11,65000190-004,新北市石碇區,烏塗里,349,723,414,309,33,517,173,668,13
2017-11,65000190-005,新北市石碇區,彭山里,160,340,188,152,31,240,69,295,6
2017-11,65000190-006,新北市石碇區,豐田里,222,433,254,179,40,278,115,379,4
2017-11,65000190-007,新北市石碇區,永定里,271,685,370,315,73,492,120,560,22
2017-11,65000190-008,新北市石碇區,中民里,346,833,482,351,83,601,149,702,22
2017-11,65000190-009,新北市石碇區,光明里,148,273,166,107,13,183,77,248,6
2017-11,65000190-010,新北市石碇區,豐林里,114,322,170,152,21,245,56,282,7
2017-11,65000190-011,新北市石碇區,永安里,387,905,460,445,104,633,168,737,34
2017-11,65000190-012,新北市石碇區,格頭里,495,1067,563,504,104,746,217,891,33
2017-11,65000200-001,新北市坪林區,粗窟里,360,928,531,397,59,641,228,818,25
2017-11,65000200-002,新北市坪林區,坪林里,477,1428,773,655,158,993,277,1197,30
2017-11,65000200-003,新北市坪林區,大林里,476,1283,735,548,109,862,312,1104,28
2017-11,65000200-004,新北市坪林區,石??里,197,455,244,211,26,314,115,399,14
2017-11,65000200-005,新北市坪林區,上德里,328,894,511,383,71,637,186,767,20
2017-11,65000200-006,新北市坪林區,水德里,279,703,378,325,61,481,161,606,12
2017-11,65000200-007,新北市坪林區,漁光里,396,850,458,392,40,537,273,786,12
2017-11,65000210-001,新北市三芝區,八賢里,146,355,196,159,21,246,88,309,6
2017-11,65000210-002,新北市三芝區,埔頭里,2205,5623,2744,2879,629,4358,636,4639,150
2017-11,65000210-003,新北市三芝區,古庄里,526,1152,598,554,94,834,224,1003,22
2017-11,65000210-004,新北市三芝區,新庄里,367,964,519,445,89,677,198,820,30
2017-11,65000210-005,新北市三芝區,埔坪里,2889,7310,3671,3639,834,5510,966,5942,213
2017-11,65000210-006,新北市三芝區,茂長里,300,712,375,337,52,532,128,618,14
2017-11,65000210-007,新北市三芝區,橫山里,227,550,321,229,32,364,154,501,8
2017-11,65000210-008,新北市三芝區,錫板里,301,778,455,323,55,534,189,688,20
2017-11,65000210-009,新北市三芝區,後厝里,1134,2251,1154,1097,128,1641,482,2036,38
2017-11,65000210-010,新北市三芝區,福德里,363,897,452,445,87,648,162,768,18
2017-11,65000210-011,新北市三芝區,圓山里,212,615,355,260,67,431,117,517,10
2017-11,65000210-012,新北市三芝區,店子里,260,675,380,295,47,477,151,591,14
2017-11,65000210-013,新北市三芝區,興華里,537,1327,728,599,105,972,250,1150,34
2017-11,65000220-001,新北市石門區,德茂里,454,1346,719,627,160,997,189,1112,24
2017-11,65000220-002,新北市石門區,富基里,557,1634,808,826,170,1214,250,1359,34
2017-11,65000220-003,新北市石門區,老梅里,847,2533,1282,1251,266,1885,382,2113,60
2017-11,65000220-004,新北市石門區,山溪里,360,991,548,443,80,720,191,855,23
2017-11,65000220-005,新北市石門區,石門里,678,1838,937,901,197,1348,293,1513,46
2017-11,65000220-006,新北市石門區,尖鹿里,643,1771,920,851,207,1309,255,1457,37
2017-11,65000220-007,新北市石門區,乾華里,148,359,208,151,20,261,78,328,5
2017-11,65000220-008,新北市石門區,茂林里,234,723,379,344,55,549,119,643,11
2017-11,65000220-009,新北市石門區,草里里,372,1087,556,531,143,793,151,874,32
2017-11,65000230-001,新北市八里區,龍源里,3195,7417,3590,3827,615,5865,937,6419,164
2017-11,65000230-002,新北市八里區,米倉里,1448,3642,1858,1784,380,2759,503,3094,79
2017-11,65000230-003,新北市八里區,大崁里,1166,3190,1656,1534,459,2371,360,2531,85
2017-11,65000230-004,新北市八里區,埤頭里,1549,4098,2045,2053,523,3107,468,3322,96
2017-11,65000230-005,新北市八里區,頂罟里,786,2151,1048,1103,292,1646,213,1700,66
2017-11,65000230-006,新北市八里區,舊城里,2824,7559,3691,3868,924,5966,669,6115,223
2017-11,65000230-007,新北市八里區,訊塘里,1945,4893,2442,2451,674,3744,475,3896,125
2017-11,65000230-008,新北市八里區,荖阡里,627,1974,1016,958,256,1459,259,1572,53
2017-11,65000230-009,新北市八里區,長坑里,475,1764,937,827,212,1292,260,1433,51
2017-11,65000230-010,新北市八里區,下罟里,531,1762,890,872,255,1291,216,1368,58
2017-11,65000240-001,新北市平溪區,薯榔里,209,428,234,194,25,282,121,388,4
2017-11,65000240-002,新北市平溪區,菁桐里,129,273,150,123,21,194,58,246,1
2017-11,65000240-003,新北市平溪區,白石里,131,268,148,120,17,189,62,244,2
2017-11,65000240-004,新北市平溪區,石底里,217,487,263,224,36,305,146,435,8
2017-11,65000240-005,新北市平溪區,平溪里,116,264,139,125,24,177,63,231,1
2017-11,65000240-006,新北市平溪區,嶺腳里,318,701,388,313,48,468,185,627,16
2017-11,65000240-007,新北市平溪區,東勢里,240,451,256,195,19,291,141,425,3
2017-11,65000240-008,新北市平溪區,望古里,103,159,89,70,6,108,45,152,1
2017-11,65000240-009,新北市平溪區,南山里,202,383,226,157,12,248,123,361,4
2017-11,65000240-010,新北市平溪區,平湖里,95,184,101,83,9,119,56,171,2
2017-11,65000240-011,新北市平溪區,十分里,446,950,513,437,70,590,290,843,15
2017-11,65000240-012,新北市平溪區,新寮里,99,170,101,69,12,110,48,157,0
2017-11,65000250-001,新北市雙溪區,雙溪里,224,511,255,256,46,327,138,435,13
2017-11,65000250-002,新北市雙溪區,共和里,198,438,233,205,28,296,114,393,5
2017-11,65000250-003,新北市雙溪區,新基里,365,868,479,389,79,557,232,751,13
2017-11,65000250-004,新北市雙溪區,魚行里,361,783,442,341,50,526,207,701,11
2017-11,65000250-005,新北市雙溪區,三港里,195,434,256,178,28,267,139,394,2
2017-11,65000250-006,新北市雙溪區,牡丹里,717,1776,926,850,153,1182,441,1547,37
2017-11,65000250-007,新北市雙溪區,三貂里,159,347,192,155,18,251,78,319,4
2017-11,65000250-008,新北市雙溪區,平林里,462,1078,570,508,100,749,229,929,25
2017-11,65000250-009,新北市雙溪區,上林里,303,693,389,304,52,462,179,622,7
2017-11,65000250-010,新北市雙溪區,外柑里,227,453,268,185,22,310,121,420,4
2017-11,65000250-011,新北市雙溪區,長源里,192,391,221,170,23,249,119,361,2
2017-11,65000250-012,新北市雙溪區,泰平里,406,1150,591,559,101,807,242,986,25
2017-11,65000260-001,新北市貢寮區,貢寮里,393,983,490,493,70,667,246,862,22
2017-11,65000260-002,新北市貢寮區,吉林里,241,535,331,204,24,391,120,495,6
2017-11,65000260-003,新北市貢寮區,雙玉里,308,762,424,338,43,512,207,695,8
2017-11,65000260-004,新北市貢寮區,龍崗里,188,457,260,197,27,310,120,413,7
2017-11,65000260-005,新北市貢寮區,龍門里,252,756,376,380,55,528,173,674,18
2017-11,65000260-006,新北市貢寮區,福隆里,654,1899,926,973,151,1331,417,1651,36
2017-11,65000260-007,新北市貢寮區,仁里里,676,1965,990,975,172,1460,333,1672,47
2017-11,65000260-008,新北市貢寮區,真理里,721,2302,1105,1197,170,1731,401,2034,41
2017-11,65000260-009,新北市貢寮區,福連里,309,966,437,529,45,728,193,902,12
2017-11,65000260-010,新北市貢寮區,美豐里,307,823,479,344,59,545,219,731,14
2017-11,65000260-011,新北市貢寮區,和美里,350,1098,560,538,69,817,212,981,25
2017-11,65000270-001,新北市金山區,和平里,200,558,264,294,52,393,113,481,10
2017-11,65000270-002,新北市金山區,大同里,275,801,387,414,67,577,157,694,18
2017-11,65000270-003,新北市金山區,豐漁里,174,581,299,282,67,418,96,480,13
2017-11,65000270-004,新北市金山區,磺港里,561,2062,1032,1030,225,1523,314,1727,51
2017-11,65000270-005,新北市金山區,美田里,1420,4580,2173,2407,618,3474,488,3653,125
2017-11,65000270-006,新北市金山區,五湖里,620,1998,1010,988,218,1484,296,1671,52
2017-11,65000270-007,新北市金山區,重和里,567,1379,707,672,98,1028,253,1217,32
2017-11,65000270-008,新北市金山區,兩湖里,140,466,244,222,43,344,79,398,10
2017-11,65000270-009,新北市金山區,六股里,234,733,399,334,69,544,120,633,12
2017-11,65000270-010,新北市金山區,三界里,215,734,346,388,65,530,139,639,10
2017-11,65000270-011,新北市金山區,清泉里,300,968,513,455,94,702,172,827,18
2017-11,65000270-012,新北市金山區,萬壽里,183,537,260,277,51,372,114,450,15
2017-11,65000270-013,新北市金山區,西湖里,58,208,121,87,12,152,44,185,4
2017-11,65000270-014,新北市金山區,永興里,238,647,348,299,50,452,145,570,11
2017-11,65000270-015,新北市金山區,金美里,1921,5786,2759,3027,603,4480,703,4829,161
2017-11,65000280-001,新北市萬里區,萬里里,1474,5093,2513,2580,595,3849,649,4205,117
2017-11,65000280-002,新北市萬里區,龜吼里,967,2868,1456,1412,270,1984,614,2440,58
2017-11,65000280-003,新北市萬里區,野柳里,1108,3734,1810,1924,394,2833,507,3166,75
2017-11,65000280-004,新北市萬里區,大鵬里,1020,3164,1597,1567,345,2319,500,2638,67
2017-11,65000280-005,新北市萬里區,磺潭里,235,651,353,298,70,457,124,562,10
2017-11,65000280-006,新北市萬里區,雙興里,393,1077,594,483,89,715,273,948,15
2017-11,65000280-007,新北市萬里區,溪底里,297,740,410,330,41,502,197,673,10
2017-11,65000280-008,新北市萬里區,崁?里,178,467,244,223,45,321,101,404,5
2017-11,65000280-009,新北市萬里區,中幅里,367,1296,632,664,170,938,188,1045,32
2017-11,65000280-010,新北市萬里區,北基里,1447,3228,1606,1622,267,2339,622,2823,56
2017-11,65000290-001,新北市烏來區,烏來里,881,2785,1355,1430,404,1990,391,2235,68
2017-11,65000290-002,新北市烏來區,忠治里,532,1852,922,930,255,1394,203,1488,41
2017-11,65000290-003,新北市烏來區,福山里,208,796,405,391,173,562,61,565,22
2017-11,65000290-004,新北市烏來區,信賢里,203,588,285,303,77,420,91,473,13
2017-11,65000290-005,新北市烏來區,孝義里,47,255,138,117,24,196,35,226,4
2017-11,63000010-002,臺北市松山區,莊敬里,2061,5515,2660,2855,661,3817,1037,4582,94
2017-11,63000010-003,臺北市松山區,東榮里,2991,8291,3829,4462,1324,5342,1625,6529,170
2017-11,63000010-004,臺北市松山區,三民里,2939,7113,3290,3823,920,4722,1471,5861,121
2017-11,63000010-005,臺北市松山區,新益里,1847,4808,2288,2520,573,3329,906,4025,79
2017-11,63000010-006,臺北市松山區,富錦里,2126,5416,2495,2921,732,3674,1010,4427,97
2017-11,63000010-007,臺北市松山區,新東里,1997,5160,2435,2725,709,3481,970,4234,92
2017-11,63000010-008,臺北市松山區,富泰里,2011,4788,2093,2695,650,3229,909,3916,88
2017-11,63000010-009,臺北市松山區,介壽里,1758,4760,2257,2503,888,3004,868,3612,86
2017-11,63000010-010,臺北市松山區,精忠里,1755,4633,2158,2475,808,2966,859,3583,92
2017-11,63000010-011,臺北市松山區,東光里,3031,7360,3445,3915,782,5038,1540,6216,160
2017-11,63000010-012,臺北市松山區,龍田里,4237,11077,5172,5905,2225,7055,1797,8220,239
2017-11,63000010-013,臺北市松山區,東昌里,1048,2938,1362,1576,554,1842,542,2223,62
2017-11,63000010-014,臺北市松山區,東勢里,1819,4595,2145,2450,735,2957,903,3630,87
2017-11,63000010-015,臺北市松山區,中華里,2550,6754,3158,3596,1233,4341,1180,5145,153
2017-11,63000010-016,臺北市松山區,民有里,3495,9088,4189,4899,1106,6042,1940,7605,149
2017-11,63000010-017,臺北市松山區,民福里,2665,6527,3090,3437,628,4596,1303,5615,135
2017-11,63000010-018,臺北市松山區,慈祐里,4065,8189,4089,4100,829,6003,1357,7039,127
2017-11,63000010-019,臺北市松山區,安平里,3571,8564,4089,4475,966,6110,1488,7223,150
2017-11,63000010-020,臺北市松山區,鵬程里,2073,5473,2645,2828,572,4014,887,4600,136
2017-11,63000010-021,臺北市松山區,自強里,3762,10057,4734,5323,1337,6734,1986,8167,242
2017-11,63000010-022,臺北市松山區,吉祥里,3434,8728,4060,4668,1062,6058,1608,7270,181
2017-11,63000010-024,臺北市松山區,新聚里,3363,8323,3870,4453,1025,5903,1395,6910,149
2017-11,63000010-025,臺北市松山區,復盛里,2560,6668,3144,3524,850,4589,1229,5496,136
2017-11,63000010-026,臺北市松山區,中正里,3945,10677,4975,5702,2400,6898,1379,7641,209
2017-11,63000010-027,臺北市松山區,中崙里,1716,4516,2116,2400,929,2990,597,3341,74
2017-11,63000010-028,臺北市松山區,美仁里,1356,3756,1781,1975,745,2387,624,2826,70
2017-11,63000010-029,臺北市松山區,吉仁里,1553,4225,1985,2240,749,2771,705,3265,82
2017-11,63000010-030,臺北市松山區,敦化里,2590,7484,3551,3933,1370,4897,1217,5743,136
2017-11,63000010-031,臺北市松山區,復源里,1244,3388,1622,1766,629,2225,534,2570,68
2017-11,63000010-032,臺北市松山區,復建里,1835,4855,2312,2543,895,3227,733,3704,95
2017-11,63000010-033,臺北市松山區,復勢里,2588,6626,3024,3602,1064,4443,1119,5237,125
2017-11,63000010-034,臺北市松山區,福成里,1004,2809,1285,1524,450,1826,533,2207,58
2017-11,63000010-035,臺北市松山區,松基里,1473,3718,1716,2002,439,2564,715,3125,62
2017-11,63000020-001,臺北市信義區,西村里,2927,6016,3115,2901,637,4014,1365,5179,76
2017-11,63000020-002,臺北市信義區,正和里,1910,4797,2194,2603,693,3181,923,3838,104
2017-11,63000020-003,臺北市信義區,興隆里,1266,3008,1400,1608,404,1931,673,2474,52
2017-11,63000020-004,臺北市信義區,中興里,1757,3690,1644,2046,525,2511,654,3022,66
2017-11,63000020-005,臺北市信義區,新仁里,1390,3508,1635,1873,480,2348,680,2847,70
2017-11,63000020-006,臺北市信義區,興雅里,2466,5966,2806,3160,704,4032,1230,4996,105
2017-11,63000020-007,臺北市信義區,敦厚里,2313,5437,2517,2920,674,3824,939,4554,90
2017-11,63000020-008,臺北市信義區,廣居里,3143,8363,3907,4456,1407,5642,1314,6580,137
2017-11,63000020-009,臺北市信義區,安康里,4411,11197,5281,5916,2089,7436,1672,8541,198
2017-11,63000020-010,臺北市信義區,六藝里,1406,3943,1915,2028,606,2735,602,3121,93
2017-11,63000020-011,臺北市信義區,雅祥里,2115,5235,2568,2667,657,3733,845,4332,100
2017-11,63000020-012,臺北市信義區,五常里,1474,3873,1881,1992,471,2740,662,3235,68
2017-11,63000020-013,臺北市信義區,五全里,2030,5157,2433,2724,549,3680,928,4384,95
2017-11,63000020-014,臺北市信義區,永吉里,1442,4178,2110,2068,480,3107,591,3498,66
2017-11,63000020-015,臺北市信義區,長春里,1693,4348,2101,2247,433,3193,722,3723,79
2017-11,63000020-016,臺北市信義區,四育里,2187,5756,2815,2941,579,4167,1010,4934,97
2017-11,63000020-017,臺北市信義區,四維里,2169,5543,2649,2894,547,4017,979,4779,102
2017-11,63000020-018,臺北市信義區,永春里,1966,5076,2463,2613,588,3562,926,4293,82
2017-11,63000020-019,臺北市信義區,富台里,1954,4544,2125,2419,625,3249,670,3669,92
2017-11,63000020-020,臺北市信義區,國業里,3014,8157,3878,4279,1446,5440,1271,6285,134
2017-11,63000020-021,臺北市信義區,松隆里,886,2336,1149,1187,237,1716,383,2002,43
2017-11,63000020-022,臺北市信義區,松友里,2552,7182,3397,3785,1182,4831,1169,5648,135
2017-11,63000020-023,臺北市信義區,松光里,2083,5040,2431,2609,455,3465,1120,4381,76
2017-11,63000020-024,臺北市信義區,中坡里,1698,4663,2260,2403,507,3337,819,3957,78
2017-11,63000020-025,臺北市信義區,中行里,2993,8334,4078,4256,1012,6009,1313,6942,161
2017-11,63000020-026,臺北市信義區,大道里,2412,6224,3029,3195,663,4380,1181,5299,110
2017-11,63000020-027,臺北市信義區,大仁里,1648,4158,1980,2178,394,2913,851,3559,80
2017-11,63000020-028,臺北市信義區,景新里,2187,5335,2466,2869,723,3612,1000,4346,108
2017-11,63000020-029,臺北市信義區,惠安里,2641,6780,3270,3510,703,5023,1054,5741,147
2017-11,63000020-030,臺北市信義區,三張里,3656,9209,4430,4779,1070,6362,1777,7720,181
2017-11,63000020-031,臺北市信義區,三犁里,2161,5395,2545,2850,617,3741,1037,4550,96
2017-11,63000020-032,臺北市信義區,六合里,2806,6915,3275,3640,670,5000,1245,5933,141
2017-11,63000020-033,臺北市信義區,泰和里,3144,8196,3897,4299,986,5987,1223,6818,156
2017-11,63000020-034,臺北市信義區,景聯里,1918,4719,2232,2487,448,3325,946,4071,74
2017-11,63000020-035,臺北市信義區,景勤里,1685,4183,2025,2158,466,2907,810,3537,64
2017-11,63000020-036,臺北市信義區,雙和里,2935,7417,3543,3874,923,5237,1257,6159,122
2017-11,63000020-037,臺北市信義區,嘉興里,1310,3247,1506,1741,322,2309,616,2799,60
2017-11,63000020-038,臺北市信義區,黎順里,1776,4259,2056,2203,461,3063,735,3651,69
2017-11,63000020-039,臺北市信義區,黎平里,2993,7292,3419,3873,852,5180,1260,6129,120
