年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2017-03,10005040-023,苗栗縣竹南鎮,佳興里,1326,4291,2143,2148,1029,2812,450,2983,98
2017-03,10005040-024,苗栗縣竹南鎮,天文里,910,2774,1370,1404,589,1987,198,2030,66
2017-03,10005040-025,苗栗縣竹南鎮,龍山里,891,2803,1389,1414,518,2069,216,2087,56
2017-03,10005060-001,苗栗縣後龍鎮,南龍里,566,1763,922,841,259,1257,247,1391,50
2017-03,10005060-002,苗栗縣後龍鎮,中龍里,303,966,495,471,135,640,191,763,24
2017-03,10005060-003,苗栗縣後龍鎮,北龍里,531,1679,843,836,242,1144,293,1345,37
2017-03,10005060-004,苗栗縣後龍鎮,大庄里,1568,5317,2752,2565,832,3884,601,4094,178
2017-03,10005060-005,苗栗縣後龍鎮,溪洲里,816,2780,1430,1350,330,2031,419,2276,79
2017-03,10005060-006,苗栗縣後龍鎮,豐富里,468,1450,759,691,185,1007,258,1194,30
2017-03,10005060-007,苗栗縣後龍鎮,校椅里,401,1176,599,577,175,811,190,936,36
2017-03,10005060-008,苗栗縣後龍鎮,埔頂里,975,3438,1785,1653,540,2442,456,2671,91
2017-03,10005060-009,苗栗縣後龍鎮,新民里,473,1672,833,839,218,1204,250,1344,40
2017-03,10005060-010,苗栗縣後龍鎮,復興里,263,834,441,393,88,577,169,690,18
2017-03,10005060-011,苗栗縣後龍鎮,東明里,567,1723,921,802,182,1260,281,1419,53
2017-03,10005060-012,苗栗縣後龍鎮,大山里,595,1796,946,850,170,1264,362,1498,57
2017-03,10005060-013,苗栗縣後龍鎮,灣寶里,490,1480,833,647,142,1060,278,1239,39
2017-03,10005060-014,苗栗縣後龍鎮,海寶里,403,1129,624,505,111,806,212,932,41
2017-03,10005060-015,苗栗縣後龍鎮,外埔里,420,1162,642,520,113,769,280,991,27
2017-03,10005060-016,苗栗縣後龍鎮,海埔里,382,1094,590,504,106,779,209,942,18
2017-03,10005060-017,苗栗縣後龍鎮,秀水里,262,858,450,408,81,596,181,722,17
2017-03,10005060-018,苗栗縣後龍鎮,水尾里,378,1225,648,577,141,833,251,1015,34
2017-03,10005060-019,苗栗縣後龍鎮,龍津里,241,720,393,327,90,496,134,591,20
2017-03,10005060-020,苗栗縣後龍鎮,龍坑里,520,1449,778,671,126,1050,273,1243,33
2017-03,10005060-021,苗栗縣後龍鎮,福寧里,287,835,478,357,69,583,183,733,18
2017-03,10005060-022,苗栗縣後龍鎮,中和里,504,1226,674,552,119,800,307,1060,21
2017-03,10005060-023,苗栗縣後龍鎮,南港里,491,1393,790,603,116,996,281,1206,23
2017-03,10005070-001,苗栗縣卓蘭鎮,中街里,358,872,446,426,77,589,206,752,17
2017-03,10005070-002,苗栗縣卓蘭鎮,新厝里,660,1806,945,861,187,1243,376,1540,31
2017-03,10005070-003,苗栗縣卓蘭鎮,上新里,854,2493,1287,1206,287,1775,431,2071,58
2017-03,10005070-004,苗栗縣卓蘭鎮,豐田里,393,1168,635,533,107,837,224,986,30
2017-03,10005070-005,苗栗縣卓蘭鎮,西坪里,323,894,462,432,91,645,158,747,28
2017-03,10005070-006,苗栗縣卓蘭鎮,景山里,339,1126,573,553,159,786,181,901,28
2017-03,10005070-007,苗栗縣卓蘭鎮,老庄里,866,2350,1215,1135,226,1608,516,2008,40
2017-03,10005070-008,苗栗縣卓蘭鎮,新榮里,479,1313,676,637,143,890,280,1099,32
2017-03,10005070-009,苗栗縣卓蘭鎮,內灣里,878,2573,1359,1214,276,1843,454,2170,63
2017-03,10005070-010,苗栗縣卓蘭鎮,苗豐里,297,841,466,375,66,620,155,741,17
2017-03,10005070-011,苗栗縣卓蘭鎮,坪林里,619,2036,1073,963,227,1497,312,1692,52
2017-03,10005080-001,苗栗縣大湖鄉,大湖村,711,1906,977,929,210,1309,387,1592,45
2017-03,10005080-002,苗栗縣大湖鄉,明湖村,264,726,374,352,79,486,161,627,7
2017-03,10005080-003,苗栗縣大湖鄉,靜湖村,757,2143,1072,1071,235,1544,364,1788,58
2017-03,10005080-004,苗栗縣大湖鄉,富興村,611,1639,845,794,163,1146,330,1385,42
2017-03,10005080-005,苗栗縣大湖鄉,大南村,270,647,370,277,54,439,154,564,14
2017-03,10005080-006,苗栗縣大湖鄉,大寮村,517,1476,777,699,136,1050,290,1248,37
2017-03,10005080-007,苗栗縣大湖鄉,南湖村,277,766,426,340,84,549,133,647,11
2017-03,10005080-008,苗栗縣大湖鄉,義和村,600,1839,973,866,259,1255,325,1489,37
2017-03,10005080-009,苗栗縣大湖鄉,東興村,314,886,503,383,99,584,203,733,18
2017-03,10005080-010,苗栗縣大湖鄉,武榮村,199,568,321,247,51,400,117,493,9
2017-03,10005080-011,苗栗縣大湖鄉,栗林村,429,1182,645,537,116,815,251,1001,28
2017-03,10005080-012,苗栗縣大湖鄉,新開村,439,1221,681,540,135,846,240,1012,33
2017-03,10005090-001,苗栗縣公館鄉,館中村,656,1965,979,986,291,1332,342,1568,37
2017-03,10005090-002,苗栗縣公館鄉,館東村,920,2998,1508,1490,474,2019,505,2336,69
2017-03,10005090-003,苗栗縣公館鄉,館南村,1258,4270,2164,2106,673,3085,512,3320,120
2017-03,10005090-004,苗栗縣公館鄉,大坑村,389,1130,612,518,105,776,249,961,21
2017-03,10005090-005,苗栗縣公館鄉,中義村,806,2741,1452,1289,332,1997,412,2247,73
2017-03,10005090-006,苗栗縣公館鄉,玉泉村,887,2875,1452,1423,404,2114,357,2282,80
2017-03,10005090-007,苗栗縣公館鄉,石墻村,494,1804,981,823,210,1293,301,1503,25
2017-03,10005090-008,苗栗縣公館鄉,福基村,410,1245,648,597,152,875,218,1009,31
2017-03,10005090-009,苗栗縣公館鄉,福星村,739,2465,1293,1172,325,1796,344,1983,72
2017-03,10005090-010,苗栗縣公館鄉,開礦村,151,338,183,155,16,232,90,308,5
2017-03,10005090-011,苗栗縣公館鄉,福德村,167,395,226,169,20,293,82,361,6
2017-03,10005090-012,苗栗縣公館鄉,五谷村,852,2672,1348,1324,301,1993,378,2193,66
2017-03,10005090-013,苗栗縣公館鄉,玉谷村,568,1725,878,847,191,1300,234,1416,64
2017-03,10005090-014,苗栗縣公館鄉,鶴岡村,602,1895,984,911,195,1384,316,1585,43
2017-03,10005090-015,苗栗縣公館鄉,鶴山村,518,1752,954,798,224,1241,287,1439,39
2017-03,10005090-016,苗栗縣公館鄉,仁安村,460,1505,819,686,129,1102,274,1266,41
2017-03,10005090-017,苗栗縣公館鄉,尖山村,554,1707,924,783,174,1229,304,1446,34
2017-03,10005090-018,苗栗縣公館鄉,南河村,108,259,142,117,22,175,62,224,4
2017-03,10005090-019,苗栗縣公館鄉,北河村,148,380,226,154,36,241,103,331,7
2017-03,10005100-001,苗栗縣銅鑼鄉,福興村,408,1232,630,602,151,866,215,1032,14
2017-03,10005100-002,苗栗縣銅鑼鄉,銅鑼村,1747,5400,2793,2607,700,3824,876,4390,135
2017-03,10005100-003,苗栗縣銅鑼鄉,朝陽村,693,1983,1028,955,246,1402,335,1642,36
2017-03,10005100-004,苗栗縣銅鑼鄉,樟樹村,482,1531,826,705,196,1061,274,1267,27
2017-03,10005100-005,苗栗縣銅鑼鄉,九湖村,437,1458,804,654,193,1007,258,1180,35
2017-03,10005100-006,苗栗縣銅鑼鄉,竹森村,435,1291,709,582,135,906,250,1096,22
2017-03,10005100-007,苗栗縣銅鑼鄉,中平村,1237,3733,1981,1752,384,2776,573,3121,97
2017-03,10005100-008,苗栗縣銅鑼鄉,興隆村,258,676,375,301,64,392,220,578,14
2017-03,10005100-009,苗栗縣銅鑼鄉,盛隆村,203,475,282,193,39,299,137,414,13
2017-03,10005100-010,苗栗縣銅鑼鄉,新隆村,260,611,340,271,61,395,155,522,10
2017-03,10005110-001,苗栗縣南庄鄉,東村,537,1308,738,570,127,867,314,1115,33
2017-03,10005110-002,苗栗縣南庄鄉,西村,292,745,398,347,81,512,152,629,13
2017-03,10005110-003,苗栗縣南庄鄉,南江村,593,1669,902,767,251,1131,287,1323,37
2017-03,10005110-004,苗栗縣南庄鄉,田美村,383,959,532,427,100,647,212,795,25
2017-03,10005110-005,苗栗縣南庄鄉,獅山村,379,964,539,425,88,645,231,820,16
2017-03,10005110-006,苗栗縣南庄鄉,南富村,491,1267,675,592,112,881,274,1083,29
2017-03,10005110-007,苗栗縣南庄鄉,員林村,412,1214,659,555,119,843,252,1025,31
2017-03,10005110-008,苗栗縣南庄鄉,蓬萊村,407,1035,586,449,122,734,179,844,33
2017-03,10005110-009,苗栗縣南庄鄉,東河村,447,1176,661,515,162,881,133,939,37
2017-03,10005120-001,苗栗縣頭屋鄉,頭屋村,976,2962,1531,1431,333,2099,530,2481,58
2017-03,10005120-002,苗栗縣頭屋鄉,象山村,685,2183,1139,1044,223,1600,360,1844,51
2017-03,10005120-003,苗栗縣頭屋鄉,北坑村,287,865,438,427,92,640,133,724,19
2017-03,10005120-004,苗栗縣頭屋鄉,獅潭村,611,2022,1096,926,242,1462,318,1668,50
2017-03,10005120-005,苗栗縣頭屋鄉,曲洞村,338,1035,560,475,90,724,221,893,22
2017-03,10005120-006,苗栗縣頭屋鄉,飛鳳村,193,432,241,191,43,281,108,377,5
2017-03,10005120-007,苗栗縣頭屋鄉,明德村,433,1190,651,539,100,830,260,1016,27
2017-03,10005120-008,苗栗縣頭屋鄉,鳴鳳村,149,351,198,153,12,243,96,334,2
2017-03,10005130-001,苗栗縣三義鄉,廣盛村,1607,5060,2624,2436,665,3595,800,4120,119
2017-03,10005130-002,苗栗縣三義鄉,双湖村,768,2255,1189,1066,315,1562,378,1821,47
2017-03,10005130-003,苗栗縣三義鄉,双潭村,558,1643,886,757,196,1126,321,1372,34
2017-03,10005130-004,苗栗縣三義鄉,勝興村,1334,4134,2125,2009,575,3102,457,3359,84
2017-03,10005130-005,苗栗縣三義鄉,西湖村,592,1717,931,786,209,1259,249,1424,42
2017-03,10005130-006,苗栗縣三義鄉,龍騰村,170,466,249,217,50,320,96,398,8
2017-03,10005130-007,苗栗縣三義鄉,鯉魚潭村,551,1478,818,660,105,1117,256,1280,37
2017-03,10005140-001,苗栗縣西湖鄉,高埔村,236,681,377,304,58,475,148,595,10
2017-03,10005140-002,苗栗縣西湖鄉,下埔村,233,644,357,287,45,433,166,573,14
2017-03,10005140-003,苗栗縣西湖鄉,五湖村,369,963,524,439,71,648,244,833,26
2017-03,10005140-004,苗栗縣西湖鄉,四湖村,246,735,413,322,69,499,167,633,15
2017-03,10005140-005,苗栗縣西湖鄉,金獅村,225,566,325,241,44,390,132,496,12
2017-03,10005140-006,苗栗縣西湖鄉,龍洞村,232,512,278,234,22,363,127,463,13
2017-03,10005140-007,苗栗縣西湖鄉,三湖村,416,1043,580,463,73,714,256,927,18
2017-03,10005140-008,苗栗縣西湖鄉,湖東村,456,1346,730,616,149,959,238,1133,22
2017-03,10005140-009,苗栗縣西湖鄉,二湖村,248,775,450,325,78,522,175,662,15
2017-03,10005150-001,苗栗縣造橋鄉,造橋村,836,2431,1252,1179,261,1835,335,1998,62
2017-03,10005150-002,苗栗縣造橋鄉,平興村,188,550,295,255,40,376,134,474,14
2017-03,10005150-003,苗栗縣造橋鄉,豐湖村,383,1207,649,558,135,846,226,1010,24
2017-03,10005150-004,苗栗縣造橋鄉,大西村,1205,4180,2166,2014,518,3059,603,3417,88
2017-03,10005150-005,苗栗縣造橋鄉,錦水村,192,598,317,281,72,400,126,496,13
2017-03,10005150-006,苗栗縣造橋鄉,大龍村,175,589,333,256,75,396,118,488,6
2017-03,10005150-007,苗栗縣造橋鄉,朝陽村,459,1537,786,751,169,1112,256,1289,28
2017-03,10005150-008,苗栗縣造橋鄉,談文村,288,879,466,413,84,647,148,747,23
2017-03,10005150-009,苗栗縣造橋鄉,龍昇村,384,1128,631,497,104,816,208,955,31
2017-03,10005160-001,苗栗縣三灣鄉,三灣村,833,2658,1420,1238,312,1868,478,2162,75
2017-03,10005160-002,苗栗縣三灣鄉,內灣村,248,740,417,323,69,519,152,622,25
2017-03,10005160-003,苗栗縣三灣鄉,銅鏡村,346,1013,551,462,110,700,203,852,15
2017-03,10005160-004,苗栗縣三灣鄉,頂寮村,110,272,148,124,16,185,71,248,1
2017-03,10005160-005,苗栗縣三灣鄉,北埔村,235,633,353,280,59,445,129,542,16
2017-03,10005160-006,苗栗縣三灣鄉,大河村,255,634,353,281,32,421,181,572,18
2017-03,10005160-007,苗栗縣三灣鄉,大坪村,178,469,258,211,43,312,114,401,9
2017-03,10005160-008,苗栗縣三灣鄉,永和村,198,416,235,181,24,281,111,375,6
2017-03,10005170-001,苗栗縣獅潭鄉,百壽村,152,364,230,134,27,243,94,325,6
2017-03,10005170-002,苗栗縣獅潭鄉,永興村,240,632,351,281,53,417,162,553,13
2017-03,10005170-003,苗栗縣獅潭鄉,新店村,399,1030,575,455,71,691,268,911,23
2017-03,10005170-004,苗栗縣獅潭鄉,和興村,239,652,357,295,61,428,163,557,19
2017-03,10005170-005,苗栗縣獅潭鄉,豐林村,252,662,374,288,56,435,171,576,11
2017-03,10005170-006,苗栗縣獅潭鄉,新豐村,146,363,198,165,21,255,87,332,5
2017-03,10005170-007,苗栗縣獅潭鄉,竹木村,292,739,409,330,42,479,218,670,12
2017-03,10005180-001,苗栗縣泰安鄉,八卦村,110,350,201,149,40,266,44,291,9
2017-03,10005180-002,苗栗縣泰安鄉,錦水村,416,1309,715,594,156,964,189,1068,34
2017-03,10005180-003,苗栗縣泰安鄉,清安村,363,981,552,429,84,712,185,849,19
2017-03,10005180-004,苗栗縣泰安鄉,大興村,201,545,284,261,57,420,68,460,8
2017-03,10005180-005,苗栗縣泰安鄉,中興村,196,635,331,304,100,470,65,508,14
2017-03,10005180-006,苗栗縣泰安鄉,梅園村,187,595,305,290,123,431,41,445,9
2017-03,10005180-007,苗栗縣泰安鄉,象鼻村,265,784,421,363,119,574,91,609,26
2017-03,10005180-008,苗栗縣泰安鄉,士林村,215,701,353,348,93,530,78,555,25
2017-03,10007010-001,彰化縣彰化市,文化里,590,1710,815,895,290,1106,314,1302,44
2017-03,10007010-002,彰化縣彰化市,下廍里,2055,6686,3253,3433,1413,4524,749,4799,170
2017-03,10007010-003,彰化縣彰化市,興北里,776,2181,1030,1151,389,1481,311,1600,66
2017-03,10007010-004,彰化縣彰化市,信義里,416,1080,516,564,192,671,217,815,32
2017-03,10007010-005,彰化縣彰化市,民生里,621,1852,897,955,369,1186,297,1365,53
2017-03,10007010-006,彰化縣彰化市,陽明里,770,2205,1098,1107,332,1460,413,1712,56
2017-03,10007010-007,彰化縣彰化市,萬安里,1606,5113,2420,2693,891,3510,712,3859,142
2017-03,10007010-008,彰化縣彰化市,新興里,2131,6641,3203,3438,1235,4617,789,4963,161
2017-03,10007010-009,彰化縣彰化市,新華里,688,2177,1069,1108,377,1443,357,1659,57
2017-03,10007010-010,彰化縣彰化市,龍山里,849,2268,1093,1175,302,1552,414,1835,55
2017-03,10007010-011,彰化縣彰化市,中山里,346,980,486,494,142,666,172,793,12
2017-03,10007010-012,彰化縣彰化市,中正里,669,1790,869,921,268,1223,299,1398,46
2017-03,10007010-013,彰化縣彰化市,永福里,412,1077,548,529,123,714,240,886,32
2017-03,10007010-014,彰化縣彰化市,光復里,302,847,438,409,124,543,180,667,24
2017-03,10007010-015,彰化縣彰化市,光華里,351,847,420,427,87,572,188,720,18
2017-03,10007010-016,彰化縣彰化市,萬壽里,390,1019,503,516,87,719,213,885,22
2017-03,10007010-017,彰化縣彰化市,中央里,365,885,447,438,58,590,237,801,11
2017-03,10007010-018,彰化縣彰化市,富貴里,372,1011,499,512,88,688,235,877,20
2017-03,10007010-019,彰化縣彰化市,民權里,491,1358,689,669,145,926,287,1145,29
2017-03,10007010-020,彰化縣彰化市,西興里,1369,4102,2077,2025,595,3041,466,3204,116
2017-03,10007010-021,彰化縣彰化市,西勢里,1463,4546,2199,2347,780,3297,469,3446,130
2017-03,10007010-022,彰化縣彰化市,忠孝里,519,1532,744,788,233,1039,260,1213,32
2017-03,10007010-023,彰化縣彰化市,忠權里,1291,3903,1897,2006,567,2878,458,3084,98
2017-03,10007010-024,彰化縣彰化市,五權里,1716,5239,2496,2743,858,3835,546,4014,143
2017-03,10007010-025,彰化縣彰化市,長樂里,474,1224,609,615,143,773,308,1007,34
2017-03,10007010-026,彰化縣彰化市,東芳里,1261,4197,2140,2057,592,3089,516,3331,103
2017-03,10007010-027,彰化縣彰化市,南安里,714,2594,1307,1287,393,1892,309,2059,54
2017-03,10007010-028,彰化縣彰化市,南美里,606,2163,1086,1077,296,1620,247,1718,57
2017-03,10007010-029,彰化縣彰化市,莿桐里,1179,3657,1822,1835,425,2900,332,3004,97
2017-03,10007010-030,彰化縣彰化市,磚󿾨里,1067,3925,1969,1956,516,2987,422,3163,98
2017-03,10007010-031,彰化縣彰化市,平和里,1567,4963,2441,2522,601,3778,584,4052,122
2017-03,10007010-032,彰化縣彰化市,桃源里,871,3035,1587,1448,341,1990,704,2534,70
2017-03,10007010-033,彰化縣彰化市,卦山里,1088,3054,1516,1538,446,2105,503,2439,73
2017-03,10007010-034,彰化縣彰化市,東興里,708,1859,915,944,224,1228,407,1524,49
2017-03,10007010-035,彰化縣彰化市,大同里,459,1152,597,555,84,790,278,1009,31
2017-03,10007010-036,彰化縣彰化市,永生里,562,1430,717,713,125,964,341,1241,28
2017-03,10007010-037,彰化縣彰化市,華陽里,788,2155,1047,1108,248,1462,445,1799,40
2017-03,10007010-038,彰化縣彰化市,華北里,702,1793,847,946,252,1203,338,1484,31
2017-03,10007010-039,彰化縣彰化市,南瑶里,3048,9175,4414,4761,1302,6668,1205,7302,218
2017-03,10007010-040,彰化縣彰化市,成功里,632,1785,882,903,209,1270,306,1448,54
2017-03,10007010-041,彰化縣彰化市,延和里,1915,6132,3044,3088,1052,4453,627,4640,186
2017-03,10007010-042,彰化縣彰化市,南興里,2823,8835,4271,4564,1442,6627,766,6707,274
2017-03,10007010-043,彰化縣彰化市,西安里,1228,3444,1631,1813,358,2510,576,2871,85
2017-03,10007010-044,彰化縣彰化市,彰安里,1223,3570,1724,1846,464,2455,651,2914,88
2017-03,10007010-045,彰化縣彰化市,光南里,649,1763,849,914,261,1217,285,1406,45
2017-03,10007010-046,彰化縣彰化市,介壽里,1369,3007,1542,1465,351,2119,537,2539,57
2017-03,10007010-047,彰化縣彰化市,延平里,3547,11098,5385,5713,2188,7901,1009,8166,317
2017-03,10007010-048,彰化縣彰化市,建寶里,986,2802,1379,1423,410,1800,592,2232,64
2017-03,10007010-049,彰化縣彰化市,福安里,411,1181,591,590,135,806,240,999,18
2017-03,10007010-050,彰化縣彰化市,大竹里,1212,3959,1975,1984,601,2895,463,3088,113
2017-03,10007010-051,彰化縣彰化市,竹中里,618,2042,1061,981,263,1485,294,1663,56
2017-03,10007010-052,彰化縣彰化市,安溪里,740,2291,1178,1113,349,1714,228,1813,51
2017-03,10007010-053,彰化縣彰化市,香山里,1120,3828,1979,1849,525,2822,481,3052,106
2017-03,10007010-054,彰化縣彰化市,牛埔里,921,3412,1759,1653,392,2546,474,2811,94
2017-03,10007010-055,彰化縣彰化市,福山里,2487,8140,4080,4060,1026,6064,1050,6627,195
2017-03,10007010-056,彰化縣彰化市,中庄里,1010,3004,1487,1517,355,2194,455,2441,77
2017-03,10007010-057,彰化縣彰化市,三村里,350,1379,697,682,162,1028,189,1142,30
2017-03,10007010-058,彰化縣彰化市,國聖里,832,2948,1509,1439,383,2173,392,2387,73
2017-03,10007010-059,彰化縣彰化市,寶廍里,404,1485,784,701,237,1059,189,1123,49
2017-03,10007010-060,彰化縣彰化市,茄苳里,316,1101,580,521,157,810,134,887,23
2017-03,10007010-061,彰化縣彰化市,茄南里,1057,3690,1832,1858,700,2635,355,2711,105
2017-03,10007010-062,彰化縣彰化市,阿夷里,3317,10336,5126,5210,1812,7641,883,7719,293
2017-03,10007010-063,彰化縣彰化市,古夷里,881,2879,1447,1432,380,2174,325,2305,82
2017-03,10007010-064,彰化縣彰化市,復興里,1696,5333,2657,2676,891,3771,671,4096,140
2017-03,10007010-065,彰化縣彰化市,和調里,1065,3398,1720,1678,634,2297,467,2563,76
2017-03,10007010-066,彰化縣彰化市,石牌里,367,1368,722,646,132,993,243,1152,39
2017-03,10007010-067,彰化縣彰化市,福田里,412,1537,780,757,145,1165,227,1286,47
2017-03,10007010-068,彰化縣彰化市,竹巷里,290,971,520,451,117,668,186,807,15
2017-03,10007010-069,彰化縣彰化市,田中里,280,1069,569,500,135,767,167,873,18
2017-03,10007010-070,彰化縣彰化市,快官里,392,1267,643,624,137,951,179,1057,23
2017-03,10007010-071,彰化縣彰化市,台鳳里,1585,5160,2630,2530,628,4079,453,4252,113
2017-03,10007010-072,彰化縣彰化市,崙平里,2215,6249,3012,3237,727,4801,721,5081,174
2017-03,10007010-073,彰化縣彰化市,向陽里,2098,6554,3131,3423,1170,4943,441,4839,210
2017-03,10007100-001,彰化縣員林市,東和里,458,1245,605,640,130,915,200,1031,38
2017-03,10007100-002,彰化縣員林市,民生里,1156,3210,1565,1645,383,2299,528,2671,64
2017-03,10007100-003,彰化縣員林市,中正里,1424,4098,1979,2119,694,2892,512,3137,102
2017-03,10007100-004,彰化縣員林市,仁美里,1091,3228,1551,1677,475,2208,545,2549,82
2017-03,10007100-005,彰化縣員林市,新興里,299,913,454,459,126,626,161,722,24
2017-03,10007100-006,彰化縣員林市,和平里,1223,3526,1654,1872,533,2467,526,2790,80
2017-03,10007100-007,彰化縣員林市,光明里,363,1029,529,500,135,682,212,835,26
2017-03,10007100-008,彰化縣員林市,中山里,265,755,381,374,106,473,176,603,18
2017-03,10007100-009,彰化縣員林市,黎明里,810,2191,1103,1088,231,1610,350,1820,60
2017-03,10007100-010,彰化縣員林市,惠來里,2318,6633,3192,3441,836,4920,877,5396,179
2017-03,10007100-011,彰化縣員林市,三義里,1004,3170,1612,1558,570,2216,384,2422,67
2017-03,10007100-012,彰化縣員林市,新生里,1722,5260,2569,2691,876,3656,728,4018,142
2017-03,10007100-013,彰化縣員林市,南平里,1965,6236,3008,3228,1197,4475,564,4594,175
2017-03,10007100-014,彰化縣員林市,南興里,1620,5636,2775,2861,1033,3850,753,4301,119
2017-03,10007100-015,彰化縣員林市,源潭里,606,2166,1124,1042,394,1509,263,1635,51
2017-03,10007100-016,彰化縣員林市,大埔里,719,2840,1434,1406,562,1982,296,2059,87
2017-03,10007100-017,彰化縣員林市,三條里,1055,3226,1585,1641,551,2308,367,2497,75
2017-03,10007100-018,彰化縣員林市,三和里,2498,7944,3917,4027,1454,5662,828,5954,195
2017-03,10007100-019,彰化縣員林市,三橋里,1037,3516,1733,1783,576,2516,424,2726,80
2017-03,10007100-020,彰化縣員林市,中央里,709,2297,1142,1155,297,1723,277,1880,49
2017-03,10007100-021,彰化縣員林市,溝皂里,799,2633,1310,1323,358,1895,380,2090,74
2017-03,10007100-022,彰化縣員林市,大饒里,1154,3748,1897,1851,517,2778,453,2997,95
2017-03,10007100-023,彰化縣員林市,大明里,794,2908,1504,1404,356,2174,378,2337,89
2017-03,10007100-024,彰化縣員林市,萬年里,1318,4206,2117,2089,580,3114,512,3412,97
2017-03,10007100-025,彰化縣員林市,崙雅里,831,2817,1463,1354,314,2089,414,2365,59
2017-03,10007100-026,彰化縣員林市,振興里,981,3180,1608,1572,409,2344,427,2559,91
2017-03,10007100-027,彰化縣員林市,林厝里,927,3327,1702,1625,422,2465,440,2669,96
2017-03,10007100-028,彰化縣員林市,出水里,580,1974,1022,952,214,1411,349,1670,36
2017-03,10007100-029,彰化縣員林市,湖水里,398,1434,772,662,164,996,274,1170,34
2017-03,10007100-030,彰化縣員林市,大峯里,244,851,438,413,95,616,140,705,21
2017-03,10007100-031,彰化縣員林市,鎮興里,694,2388,1223,1165,291,1783,314,1952,57
2017-03,10007100-032,彰化縣員林市,浮圳里,764,2691,1385,1306,395,1936,360,2113,80
2017-03,10007100-033,彰化縣員林市,西東里,657,2422,1244,1178,401,1703,318,1881,57
2017-03,10007100-034,彰化縣員林市,南東里,633,2134,1109,1025,255,1570,309,1727,69
2017-03,10007100-035,彰化縣員林市,中東里,621,2097,1109,988,268,1569,260,1690,57
2017-03,10007100-036,彰化縣員林市,東北里,767,2894,1480,1414,396,2092,406,2301,88
2017-03,10007100-037,彰化縣員林市,三愛里,1117,3524,1672,1852,575,2541,408,2725,96
2017-03,10007100-038,彰化縣員林市,三信里,962,2902,1395,1507,505,2043,354,2199,81
2017-03,10007100-039,彰化縣員林市,三多里,948,2967,1424,1543,530,2083,354,2265,70
2017-03,10007100-040,彰化縣員林市,仁愛里,559,1867,908,959,369,1271,227,1374,48
2017-03,10007100-041,彰化縣員林市,忠孝里,936,2828,1369,1459,495,2021,312,2151,73
2017-03,10007020-001,彰化縣鹿港鎮,大有里,463,1385,711,674,202,942,241,1092,41
2017-03,10007020-002,彰化縣鹿港鎮,中興里,213,588,301,287,65,414,109,493,16
2017-03,10007020-003,彰化縣鹿港鎮,洛津里,347,1020,532,488,110,690,220,852,22
2017-03,10007020-004,彰化縣鹿港鎮,順興里,393,1089,563,526,109,769,211,911,32
2017-03,10007020-005,彰化縣鹿港鎮,頂厝里,2744,9737,4887,4850,1915,6895,927,7178,255
2017-03,10007020-006,彰化縣鹿港鎮,東崎里,1759,6452,3298,3154,1019,4753,680,4945,209
2017-03,10007020-007,彰化縣鹿港鎮,埔崙里,1843,6150,3078,3072,1034,4572,544,4710,158
2017-03,10007020-008,彰化縣鹿港鎮,東石里,1481,5307,2685,2622,845,3834,628,4109,151
2017-03,10007020-009,彰化縣鹿港鎮,郭厝里,207,637,343,294,74,445,118,531,12
2017-03,10007020-010,彰化縣鹿港鎮,新宮里,328,1005,531,474,97,685,223,862,16
2017-03,10007020-011,彰化縣鹿港鎮,玉順里,411,1453,751,702,205,978,270,1177,32
2017-03,10007020-012,彰化縣鹿港鎮,景福里,458,1320,643,677,145,938,237,1108,34
2017-03,10007020-013,彰化縣鹿港鎮,泰興里,480,1527,737,790,290,982,255,1173,26
2017-03,10007020-014,彰化縣鹿港鎮,長興里,110,340,164,176,55,214,71,259,11
2017-03,10007020-015,彰化縣鹿港鎮,龍山里,267,879,441,438,181,527,171,663,11
2017-03,10007020-016,彰化縣鹿港鎮,興化里,223,774,393,381,151,493,130,565,25
2017-03,10007020-017,彰化縣鹿港鎮,菜園里,323,1215,606,609,236,781,198,906,32
2017-03,10007020-018,彰化縣鹿港鎮,街尾里,832,2794,1375,1419,480,1942,372,2152,70
2017-03,10007020-019,彰化縣鹿港鎮,頂番里,1274,4723,2420,2303,770,3412,541,3627,139
2017-03,10007020-020,彰化縣鹿港鎮,頭崙里,745,3189,1631,1558,494,2320,375,2462,91
2017-03,10007020-021,彰化縣鹿港鎮,廖厝里,1233,4929,2545,2384,674,3711,544,3896,156
2017-03,10007020-022,彰化縣鹿港鎮,溝墘里,1265,5139,2616,2523,804,3795,540,3983,150
2017-03,10007020-023,彰化縣鹿港鎮,草中里,1005,3818,1964,1854,524,2714,580,3062,99
2017-03,10007020-024,彰化縣鹿港鎮,頭南里,652,2590,1327,1263,313,1925,352,2075,77
2017-03,10007020-025,彰化縣鹿港鎮,山崙里,961,3666,1914,1752,456,2629,581,2943,118
2017-03,10007020-026,彰化縣鹿港鎮,海埔里,1162,4252,2160,2092,588,3128,536,3408,108
2017-03,10007020-027,彰化縣鹿港鎮,詔安里,629,2331,1229,1102,318,1706,307,1848,57
2017-03,10007020-028,彰化縣鹿港鎮,洋厝里,788,2915,1516,1399,375,2089,451,2362,75
2017-03,10007020-029,彰化縣鹿港鎮,永安里,1754,5527,2734,2793,846,3893,788,4327,125
