year,age_range,male,female,total
2062,55-59,2181,2294,4475
2062,60-64,2015,2104,4119
2062,65-69,2092,2196,4288
2062,70-74,1808,2018,3826
2062,75-79,1379,2097,3476
2062,80-84,1316,2311,3627
2062,85-89,833,1694,2527
2062,90-94,484,1071,1555
2062,95-99,190,488,678
2062,100+,0,0,0
2063,0-4,481,448,929
2063,5-9,517,484,1001
2063,10-14,607,566,1173
2063,15-19,776,725,1501
2063,20-24,941,879,1820
2063,25-29,1041,971,2012
2063,30-34,1089,1015,2104
2063,35-39,1143,1062,2205
2063,40-44,1202,1123,2325
2063,45-49,1547,1475,3022
2063,50-54,2151,2079,4230
2063,55-59,2240,2278,4518
2063,60-64,2027,2082,4109
2063,65-69,2047,2204,4251
2063,70-74,1808,2011,3819
2063,75-79,1388,2031,3419
2063,80-84,1317,2260,3577
2063,85-89,853,1736,2589
2063,90-94,472,1056,1528
2063,95-99,191,506,697
2063,100+,0,0,0
2064,0-4,476,443,919
2064,5-9,506,474,980
2064,10-14,584,545,1129
2064,15-19,738,689,1427
2064,20-24,911,852,1763
2064,25-29,1027,957,1984
2064,30-34,1082,1010,2092
2064,35-39,1129,1049,2178
2064,40-44,1228,1152,2380
2064,45-49,1395,1300,2695
2064,50-54,2062,1997,4059
2064,55-59,2248,2297,4545
2064,60-64,2021,2113,4134
2064,65-69,2035,2150,4185
2064,70-74,1815,2011,3826
2064,75-79,1396,1946,3342
2064,80-84,1303,2192,3495
2064,85-89,880,1808,2688
2064,90-94,457,1061,1518
2064,95-99,197,503,700
2064,100+,0,0,0
2065,0-4,470,438,908
2065,5-9,497,465,962
2065,10-14,563,526,1089
2065,15-19,702,655,1357
2065,20-24,881,823,1704
2065,25-29,1010,942,1952
2065,30-34,1074,1002,2076
2065,35-39,1117,1039,2156
2065,40-44,1198,1123,2321
2065,45-49,1322,1228,2550
2065,50-54,2011,1921,3932
2065,55-59,2122,2184,4306
2065,60-64,2023,2160,4183
2065,65-69,2067,2153,4220
2065,70-74,1837,2026,3863
2065,75-79,1459,1905,3364
2065,80-84,1254,2112,3366
2065,85-89,898,1849,2747
2065,90-94,453,1068,1521
2065,95-99,200,513,713
2065,100+,0,0,0
