year,age_range,male,female,total
2062,95-99,164,351,515
2062,100+,0,0,0
2063,0-4,598,559,1157
2063,5-9,647,605,1252
2063,10-14,712,665,1377
2063,15-19,780,729,1509
2063,20-24,856,801,1657
2063,25-29,931,871,1802
2063,30-34,1029,961,1990
2063,35-39,1100,1025,2125
2063,40-44,1153,1085,2238
2063,45-49,1295,1243,2538
2063,50-54,1295,1297,2592
2063,55-59,1469,1469,2938
2063,60-64,1530,1545,3075
2063,65-69,1735,1799,3534
2063,70-74,1674,1798,3472
2063,75-79,1477,1751,3228
2063,80-84,1251,1626,2877
2063,85-89,786,1122,1908
2063,90-94,364,671,1035
2063,95-99,157,350,507
2063,100+,0,0,0
2064,0-4,590,552,1142
2064,5-9,636,595,1231
2064,10-14,698,652,1350
2064,15-19,766,716,1482
2064,20-24,840,785,1625
2064,25-29,915,857,1772
2064,30-34,1009,942,1951
2064,35-39,1092,1018,2110
2064,40-44,1117,1047,2164
2064,45-49,1273,1251,2524
2064,50-54,1281,1250,2531
2064,55-59,1490,1495,2985
2064,60-64,1417,1445,2862
2064,65-69,1736,1782,3518
2064,70-74,1672,1800,3472
2064,75-79,1447,1694,3141
2064,80-84,1256,1661,2917
2064,85-89,817,1156,1973
2064,90-94,362,670,1032
2064,95-99,155,340,495
2064,100+,0,0,0
2065,0-4,583,545,1128
2065,5-9,626,585,1211
2065,10-14,684,639,1323
2065,15-19,751,703,1454
2065,20-24,825,771,1596
2065,25-29,901,843,1744
2065,30-34,989,924,1913
2065,35-39,1080,1007,2087
2065,40-44,1112,1042,2154
2065,45-49,1224,1184,2408
2065,50-54,1328,1296,2624
2065,55-59,1387,1431,2818
2065,60-64,1372,1404,2776
2065,65-69,1733,1740,3473
2065,70-74,1636,1769,3405
2065,75-79,1466,1694,3160
2065,80-84,1260,1668,2928
2065,85-89,829,1200,2029
2065,90-94,370,687,1057
2065,95-99,158,334,492
2065,100+,0,0,0
