year,age_range,male,female,total
2032,50-54,2639,2671,5310
2032,55-59,2212,2217,4429
2032,60-64,1945,1994,3939
2032,65-69,1810,1937,3747
2032,70-74,1587,1603,3190
2032,75-79,1055,1273,2328
2032,80-84,596,745,1341
2032,85-89,240,346,586
2032,90-94,131,229,360
2032,95-99,42,67,109
2032,100+,0,0,0
2033,0-4,1274,1187,2461
2033,5-9,1283,1195,2478
2033,10-14,1178,1092,2270
2033,15-19,1466,1404,2870
2033,20-24,1743,1597,3340
2033,25-29,1625,1449,3074
2033,30-34,1940,1732,3672
2033,35-39,2239,2021,4260
2033,40-44,2193,1875,4068
2033,45-49,1971,1888,3859
2033,50-54,2558,2656,5214
2033,55-59,2310,2343,4653
2033,60-64,1986,2014,4000
2033,65-69,1775,1902,3677
2033,70-74,1641,1674,3315
2033,75-79,1104,1312,2416
2033,80-84,660,829,1489
2033,85-89,242,368,610
2033,90-94,134,230,364
2033,95-99,42,69,111
2033,100+,0,0,0
2034,0-4,1266,1180,2446
2034,5-9,1289,1200,2489
2034,10-14,1234,1147,2381
2034,15-19,1316,1247,2563
2034,20-24,1765,1639,3404
2034,25-29,1622,1442,3064
2034,30-34,1870,1673,3543
2034,35-39,2166,1968,4134
2034,40-44,2269,1900,4169
2034,45-49,1915,1841,3756
2034,50-54,2433,2535,4968
2034,55-59,2376,2470,4846
2034,60-64,2025,2004,4029
2034,65-69,1798,1909,3707
2034,70-74,1682,1752,3434
2034,75-79,1149,1341,2490
2034,80-84,684,889,1573
2034,85-89,276,414,690
2034,90-94,127,227,354
2034,95-99,46,75,121
2034,100+,0,0,0
2035,0-4,1255,1171,2426
2035,5-9,1292,1203,2495
2035,10-14,1253,1165,2418
2035,15-19,1236,1156,2392
2035,20-24,1776,1699,3475
2035,25-29,1612,1396,3008
2035,30-34,1746,1615,3361
2035,35-39,2179,1901,4080
2035,40-44,2248,1945,4193
2035,45-49,1941,1825,3766
2035,50-54,2327,2373,4700
2035,55-59,2465,2597,5062
2035,60-64,2018,2013,4031
2035,65-69,1796,1938,3734
2035,70-74,1695,1782,3477
2035,75-79,1205,1396,2601
2035,80-84,741,968,1709
2035,85-89,310,448,758
2035,90-94,125,211,336
2035,95-99,48,83,131
2035,100+,0,0,0
2036,0-4,1242,1160,2402
2036,5-9,1289,1201,2490
2036,10-14,1267,1179,2446
2036,15-19,1161,1087,2248
2036,20-24,1753,1695,3448
2036,25-29,1622,1415,3037
2036,30-34,1660,1531,3191
2036,35-39,2122,1875,3997
2036,40-44,2272,1977,4249
2036,45-49,2025,1824,3849
2036,50-54,2137,2197,4334
2036,55-59,2502,2636,5138
2036,60-64,2091,2105,4196
2036,65-69,1781,1927,3708
2036,70-74,1703,1827,3530
2036,75-79,1278,1410,2688
2036,80-84,780,1052,1832
2036,85-89,352,508,860
2036,90-94,126,205,331
2036,95-99,48,94,142
2036,100+,0,0,0
2037,0-4,1231,1151,2382
2037,5-9,1283,1195,2478
2037,10-14,1274,1186,2460
2037,15-19,1149,1061,2210
2037,20-24,1625,1562,3187
2037,25-29,1697,1527,3224
2037,30-34,1610,1493,3103
2037,35-39,2010,1748,3758
2037,40-44,2294,2076,4370
2037,45-49,2111,1833,3944
2037,50-54,1967,2021,3988
2037,55-59,2552,2644,5196
2037,60-64,2119,2181,4300
2037,65-69,1830,1942,3772
2037,70-74,1643,1847,3490
2037,75-79,1356,1475,2831
2037,80-84,818,1092,1910
2037,85-89,399,567,966
2037,90-94,126,213,339
2037,95-99,48,96,144
2037,100+,0,0,0
2038,0-4,1220,1142,2362
2038,5-9,1274,1187,2461
2038,10-14,1283,1195,2478
2038,15-19,1178,1092,2270
2038,20-24,1466,1404,2870
2038,25-29,1743,1597,3340
2038,30-34,1625,1449,3074
2038,35-39,1930,1732,3662
2038,40-44,2214,2021,4235
2038,45-49,2153,1870,4023
2038,50-54,1920,1867,3787
2038,55-59,2474,2628,5102
2038,60-64,2214,2304,4518
2038,65-69,1871,1962,3833
2038,70-74,1614,1818,3432
2038,75-79,1406,1545,2951
2038,80-84,858,1129,1987
2038,85-89,442,634,1076
2038,90-94,129,230,359
2038,95-99,50,99,149
2038,100+,0,0,0
2039,0-4,1208,1132,2340
2039,5-9,1266,1180,2446
2039,10-14,1289,1200,2489
2039,15-19,1234,1147,2381
2039,20-24,1316,1247,2563
2039,25-29,1765,1639,3404
2039,30-34,1622,1442,3064
2039,35-39,1862,1673,3535
2039,40-44,2142,1968,4110
2039,45-49,2228,1896,4124
2039,50-54,1866,1819,3685
2039,55-59,2354,2508,4862
2039,60-64,2280,2429,4709
2039,65-69,1911,1953,3864
2039,70-74,1637,1829,3466
2039,75-79,1442,1620,3062
2039,80-84,896,1158,2054
2039,85-89,460,687,1147
2039,90-94,150,264,414
2039,95-99,47,97,144
2039,100+,0,0,0
2040,0-4,1197,1122,2319
2040,5-9,1255,1171,2426
2040,10-14,1292,1203,2495
2040,15-19,1253,1165,2418
2040,20-24,1236,1156,2392
2040,25-29,1776,1699,3475
2040,30-34,1612,1396,3008
2040,35-39,1740,1615,3355
2040,40-44,2153,1901,4054
2040,45-49,2208,1940,4148
2040,50-54,1891,1801,3692
2040,55-59,2252,2347,4599
2040,60-64,2365,2552,4917
2040,65-69,1904,1961,3865
2040,70-74,1637,1857,3494
2040,75-79,1454,1647,3101
2040,80-84,940,1206,2146
2040,85-89,498,743,1241
2040,90-94,168,283,451
2040,95-99,46,90,136
2040,100+,0,0,0
2041,0-4,1187,1111,2298
2041,5-9,1242,1160,2402
2041,10-14,1289,1201,2490
2041,15-19,1267,1179,2446
2041,20-24,1161,1087,2248
2041,25-29,1753,1695,3448
2041,30-34,1622,1415,3037
2041,35-39,1656,1531,3187
2041,40-44,2096,1875,3971
2041,45-49,2231,1970,4201
2041,50-54,1975,1801,3776
2041,55-59,2068,2172,4240
2041,60-64,2399,2590,4989
2041,65-69,1972,2052,4024
2041,70-74,1624,1845,3469
2041,75-79,1459,1687,3146
2041,80-84,999,1219,2218
2041,85-89,524,809,1333
2041,90-94,192,319,511
2041,95-99,47,89,136
2041,100+,0,0,0
2042,0-4,1175,1098,2273
2042,5-9,1231,1151,2382
2042,10-14,1283,1195,2478
2042,15-19,1274,1186,2460
2042,20-24,1149,1061,2210
2042,25-29,1625,1562,3187
2042,30-34,1697,1527,3224
2042,35-39,1607,1493,3100
2042,40-44,1986,1748,3734
2042,45-49,2253,2068,4321
2042,50-54,2060,1811,3871
2042,55-59,1904,1995,3899
2042,60-64,2448,2600,5048
2042,65-69,1999,2127,4126
2042,70-74,1669,1860,3529
2042,75-79,1407,1704,3111
2042,80-84,1059,1275,2334
2042,85-89,551,837,1388
2042,90-94,216,356,572
2042,95-99,48,92,140
2042,100+,0,0,0
2043,0-4,1160,1083,2243
2043,5-9,1220,1142,2362
2043,10-14,1274,1187,2461
2043,15-19,1283,1195,2478
2043,20-24,1178,1092,2270
2043,25-29,1466,1404,2870
2043,30-34,1743,1597,3340
2043,35-39,1622,1449,3071
2043,40-44,1907,1732,3639
2043,45-49,2174,2012,4186
2043,50-54,2103,1847,3950
2043,55-59,1859,1842,3701
2043,60-64,2373,2585,4958
2043,65-69,2090,2248,4338
2043,70-74,1706,1878,3584
2043,75-79,1381,1678,3059
2043,80-84,1099,1336,2435
2043,85-89,579,866,1445
2043,90-94,237,399,636
2043,95-99,48,100,148
2043,100+,0,0,0
2044,0-4,1143,1066,2209
2044,5-9,1208,1132,2340
2044,10-14,1266,1180,2446
2044,15-19,1289,1200,2489
2044,20-24,1234,1147,2381
2044,25-29,1316,1247,2563
2044,30-34,1765,1639,3404
2044,35-39,1619,1442,3061
2044,40-44,1840,1673,3513
2044,45-49,2103,1960,4063
2044,50-54,2177,1871,4048
2044,55-59,1808,1794,3602
2044,60-64,2258,2467,4725
2044,65-69,2152,2370,4522
2044,70-74,1743,1870,3613
2044,75-79,1403,1688,3091
2044,80-84,1123,1401,2524
2044,85-89,602,886,1488
2044,90-94,246,433,679
2044,95-99,57,116,173
2044,100+,0,0,0
2045,0-4,1127,1051,2178
2045,5-9,1197,1122,2319
2045,10-14,1255,1171,2426
2045,15-19,1292,1203,2495
2045,20-24,1253,1165,2418
2045,25-29,1236,1156,2392
2045,30-34,1776,1699,3475
2045,35-39,1610,1396,3006
2045,40-44,1718,1615,3333
2045,45-49,2116,1895,4011
2045,50-54,2158,1915,4073
2045,55-59,1835,1776,3611
2045,60-64,2161,2309,4470
2045,65-69,2234,2491,4725
2045,70-74,1738,1881,3619
2045,75-79,1405,1716,3121
2045,80-84,1135,1425,2560
2045,85-89,635,928,1563
2045,90-94,270,469,739
2045,95-99,64,127,191
2045,100+,0,0,0
2046,0-4,1112,1038,2150
2046,5-9,1187,1111,2298
2046,10-14,1242,1160,2402
2046,15-19,1289,1201,2490
2046,20-24,1267,1179,2446
2046,25-29,1161,1087,2248
2046,30-34,1753,1695,3448
2046,35-39,1621,1415,3036
2046,40-44,1634,1531,3165
2046,45-49,2061,1871,3932
2046,50-54,2179,1946,4125
2046,55-59,1916,1776,3692
2046,60-64,1988,2137,4125
2046,65-69,2267,2529,4796
2046,70-74,1806,1969,3775
2046,75-79,1399,1708,3107
2046,80-84,1142,1463,2605
2046,85-89,679,944,1623
2046,90-94,284,515,799
2046,95-99,75,144,219
2046,100+,0,0,0
2047,0-4,1093,1022,2115
2047,5-9,1175,1098,2273
2047,10-14,1231,1151,2382
2047,15-19,1283,1195,2478
2047,20-24,1274,1186,2460
2047,25-29,1149,1061,2210
2047,30-34,1625,1562,3187
2047,35-39,1696,1527,3223
2047,40-44,1586,1493,3079
2047,45-49,1952,1747,3699
2047,50-54,2201,2043,4244
2047,55-59,1997,1786,3783
2047,60-64,1832,1964,3796
2047,65-69,2316,2540,4856
2047,70-74,1831,2043,3874
2047,75-79,1440,1726,3166
2047,80-84,1104,1481,2585
2047,85-89,724,993,1717
2047,90-94,301,536,837
2047,95-99,86,163,249
2047,100+,0,0,0
2048,0-4,1074,1004,2078
2048,5-9,1160,1083,2243
2048,10-14,1220,1142,2362
2048,15-19,1274,1187,2461
2048,20-24,1283,1195,2478
2048,25-29,1178,1092,2270
2048,30-34,1466,1404,2870
2048,35-39,1742,1597,3339
2048,40-44,1602,1449,3051
2048,45-49,1874,1731,3605
2048,50-54,2123,1990,4113
2048,55-59,2038,1822,3860
2048,60-64,1789,1815,3604
2048,65-69,2247,2526,4773
2048,70-74,1919,2162,4081
2048,75-79,1476,1745,3221
2048,80-84,1087,1459,2546
2048,85-89,752,1047,1799
2048,90-94,316,558,874
2048,95-99,94,185,279
2048,100+,0,0,0
2049,0-4,1054,985,2039
2049,5-9,1143,1066,2209
2049,10-14,1208,1132,2340
2049,15-19,1266,1180,2446
2049,20-24,1289,1200,2489
2049,25-29,1234,1147,2381
2049,30-34,1316,1247,2563
2049,35-39,1762,1639,3401
2049,40-44,1600,1442,3042
2049,45-49,1808,1672,3480
2049,50-54,2054,1940,3994
2049,55-59,2108,1846,3954
2049,60-64,1739,1769,3508
2049,65-69,2141,2412,4553
2049,70-74,1979,2281,4260
2049,75-79,1513,1739,3252
2049,80-84,1107,1476,2583
2049,85-89,769,1099,1868
2049,90-94,329,576,905
2049,95-99,98,202,300
2049,100+,0,0,0
2050,0-4,1032,965,1997
2050,5-9,1127,1051,2178
2050,10-14,1197,1122,2319
2050,15-19,1255,1171,2426
2050,20-24,1292,1203,2495
2050,25-29,1253,1165,2418
2050,30-34,1236,1156,2392
2050,35-39,1772,1699,3471
2050,40-44,1591,1396,2987
2050,45-49,1688,1614,3302
2050,50-54,2064,1876,3940
2050,55-59,2090,1890,3980
2050,60-64,1764,1751,3515
2050,65-69,2048,2258,4306
2050,70-74,2054,2398,4452
2050,75-79,1506,1750,3256
2050,80-84,1112,1501,2613
2050,85-89,776,1116,1892
2050,90-94,349,602,951
2050,95-99,106,216,322
2050,100+,0,0,0
2051,0-4,1009,943,1952
2051,5-9,1112,1038,2150
2051,10-14,1187,1111,2298
2051,15-19,1242,1160,2402
2051,20-24,1289,1201,2490
2051,25-29,1267,1179,2446
2051,30-34,1161,1087,2248
2051,35-39,1749,1695,3444
2051,40-44,1601,1415,3016
2051,45-49,1607,1531,3138
2051,50-54,2009,1852,3861
2051,55-59,2112,1921,4033
2051,60-64,1842,1751,3593
2051,65-69,1883,2090,3973
2051,70-74,2084,2434,4518
2051,75-79,1565,1833,3398
2051,80-84,1107,1494,2601
2051,85-89,783,1145,1928
2051,90-94,375,613,988
2051,95-99,111,238,349
2051,100+,0,0,0
2052,0-4,987,922,1909
2052,5-9,1093,1022,2115
2052,10-14,1175,1098,2273
2052,15-19,1231,1151,2382
2052,20-24,1283,1195,2478
2052,25-29,1274,1186,2460
2052,30-34,1149,1061,2210
2052,35-39,1622,1562,3184
2052,40-44,1674,1527,3201
2052,45-49,1561,1493,3054
2052,50-54,1904,1729,3633
2052,55-59,2133,2018,4151
2052,60-64,1921,1761,3682
2052,65-69,1736,1922,3658
2052,70-74,2127,2444,4571
2052,75-79,1588,1902,3490
2052,80-84,1138,1509,2647
2052,85-89,757,1159,1916
2052,90-94,400,644,1044
2052,95-99,118,245,363
2052,100+,0,0,0
2053,0-4,969,905,1874
2053,5-9,1074,1004,2078
2053,10-14,1160,1083,2243
2053,15-19,1220,1142,2362
2053,20-24,1274,1187,2461
2053,25-29,1283,1195,2478
2053,30-34,1178,1092,2270
2053,35-39,1464,1404,2868
2053,40-44,1719,1597,3316
2053,45-49,1577,1449,3026
2053,50-54,1830,1714,3544
2053,55-59,2057,1965,4022
2053,60-64,1963,1797,3760
2053,65-69,1696,1776,3472
2053,70-74,2063,2430,4493
2053,75-79,1664,2013,3677
2053,80-84,1166,1524,2690
2053,85-89,746,1141,1887
2053,90-94,415,681,1096
2053,95-99,125,256,381
2053,100+,0,0,0
2054,0-4,955,893,1848
2054,5-9,1054,985,2039
2054,10-14,1143,1066,2209
2054,15-19,1208,1132,2340
2054,20-24,1266,1180,2446
2054,25-29,1289,1200,2489
2054,30-34,1234,1147,2381
2054,35-39,1315,1247,2562
2054,40-44,1740,1639,3379
2054,45-49,1575,1442,3017
2054,50-54,1766,1657,3423
2054,55-59,1990,1915,3905
2054,60-64,2031,1821,3852
2054,65-69,1650,1731,3381
2054,70-74,1965,2319,4284
2054,75-79,1717,2125,3842
2054,80-84,1196,1521,2717
2054,85-89,762,1157,1919
2054,90-94,422,714,1136
2054,95-99,129,264,393
2054,100+,0,0,0
2055,0-4,944,882,1826
2055,5-9,1032,965,1997
2055,10-14,1127,1051,2178
2055,15-19,1197,1122,2319
2055,20-24,1255,1171,2426
2055,25-29,1292,1203,2495
2055,30-34,1253,1165,2418
2055,35-39,1236,1156,2392
2055,40-44,1751,1699,3450
2055,45-49,1566,1396,2962
2055,50-54,1649,1602,3251
2055,55-59,2004,1851,3855
2055,60-64,2014,1865,3879
2055,65-69,1677,1714,3391
2055,70-74,1881,2174,4055
2055,75-79,1783,2236,4019
2055,80-84,1195,1534,2729
2055,85-89,767,1181,1948
2055,90-94,427,729,1156
2055,95-99,139,279,418
2055,100+,0,0,0
2056,0-4,935,873,1808
2056,5-9,1009,943,1952
2056,10-14,1112,1038,2150
2056,15-19,1187,1111,2298
2056,20-24,1242,1160,2402
2056,25-29,1289,1201,2490
2056,30-34,1267,1179,2446
2056,35-39,1161,1087,2248
2056,40-44,1730,1695,3425
2056,45-49,1576,1415,2991
2056,50-54,1571,1521,3092
2056,55-59,1954,1827,3781
2056,60-64,2037,1896,3933
2056,65-69,1751,1714,3465
2056,70-74,1731,2013,3744
2056,75-79,1812,2273,4085
2056,80-84,1247,1611,2858
2056,85-89,767,1179,1946
2056,90-94,433,751,1184
2056,95-99,150,288,438
2056,100+,0,0,0
2057,0-4,930,867,1797
2057,5-9,987,922,1909
2057,10-14,1093,1022,2115
2057,15-19,1175,1098,2273
2057,20-24,1231,1151,2382
2057,25-29,1283,1195,2478
2057,30-34,1274,1186,2460
2057,35-39,1149,1061,2210
2057,40-44,1606,1562,3168
2057,45-49,1649,1527,3176
2057,50-54,1526,1486,3012
2057,55-59,1853,1704,3557
2057,60-64,2057,1993,4050
2057,65-69,1829,1725,3554
2057,70-74,1597,1852,3449
2057,75-79,1850,2284,4134
2057,80-84,1268,1677,2945
2057,85-89,792,1194,1986
2057,90-94,420,764,1184
2057,95-99,161,306,467
2057,100+,0,0,0
2058,0-4,925,863,1788
2058,5-9,969,905,1874
2058,10-14,1074,1004,2078
2058,15-19,1160,1083,2243
2058,20-24,1220,1142,2362
2058,25-29,1274,1187,2461
2058,30-34,1283,1195,2478
2058,35-39,1178,1092,2270
2058,40-44,1450,1404,2854
2058,45-49,1694,1597,3291
2058,50-54,1542,1445,2987
2058,55-59,1778,1689,3467
2058,60-64,1985,1940,3925
2058,65-69,1871,1763,3634
2058,70-74,1565,1715,3280
2058,75-79,1797,2272,4069
2058,80-84,1333,1778,3111
2058,85-89,813,1208,2021
2058,90-94,416,757,1173
2058,95-99,167,325,492
2058,100+,0,0,0
2059,0-4,920,859,1779
2059,5-9,955,893,1848
2059,10-14,1054,985,2039
2059,15-19,1143,1066,2209
2059,20-24,1208,1132,2340
2059,25-29,1266,1180,2446
2059,30-34,1289,1200,2489
2059,35-39,1234,1147,2381
2059,40-44,1304,1247,2551
2059,45-49,1714,1639,3353
2059,50-54,1541,1440,2981
2059,55-59,1713,1633,3346
2059,60-64,1923,1890,3813
2059,65-69,1936,1787,3723
2059,70-74,1526,1672,3198
2059,75-79,1715,2171,3886
2059,80-84,1380,1878,3258
2059,85-89,840,1210,2050
2059,90-94,426,772,1198
2059,95-99,169,345,514
2059,100+,0,0,0
2060,0-4,915,855,1770
2060,5-9,944,882,1826
2060,10-14,1032,965,1997
2060,15-19,1127,1051,2178
2060,20-24,1197,1122,2319
2060,25-29,1255,1171,2426
2060,30-34,1292,1203,2495
2060,35-39,1253,1165,2418
2060,40-44,1227,1156,2383
2060,45-49,1724,1698,3422
2060,50-54,1531,1395,2926
2060,55-59,1599,1579,3178
2060,60-64,1935,1826,3761
2060,65-69,1919,1830,3749
2060,70-74,1551,1655,3206
2060,75-79,1641,2035,3676
2060,80-84,1429,1974,3403
2060,85-89,837,1222,2059
2060,90-94,431,786,1217
2060,95-99,171,350,521
2060,100+,0,0,0
2061,0-4,910,852,1762
2061,5-9,935,873,1808
2061,10-14,1009,943,1952
2061,15-19,1112,1038,2150
2061,20-24,1187,1111,2298
2061,25-29,1242,1160,2402
2061,30-34,1289,1201,2490
2061,35-39,1267,1179,2446
2061,40-44,1155,1087,2242
2061,45-49,1701,1693,3394
2061,50-54,1541,1413,2954
2061,55-59,1521,1500,3021
2061,60-64,1885,1802,3687
2061,65-69,1941,1860,3801
2061,70-74,1620,1656,3276
2061,75-79,1511,1884,3395
2061,80-84,1452,2008,3460
2061,85-89,874,1283,2157
2061,90-94,433,785,1218
2061,95-99,174,359,533
2061,100+,0,0,0
2062,0-4,905,849,1754
2062,5-9,930,867,1797
2062,10-14,987,922,1909
2062,15-19,1093,1022,2115
2062,20-24,1175,1098,2273
2062,25-29,1231,1151,2382
2062,30-34,1283,1195,2478
2062,35-39,1274,1186,2460
2062,40-44,1143,1061,2204
2062,45-49,1579,1561,3140
