year,age_range,male,female,total
2064,55-59,909,936,1845
2064,60-64,1450,1348,2798
2064,65-69,1505,1551,3056
2064,70-74,1345,1491,2836
2064,75-79,1144,1288,2432
2064,80-84,1033,1382,2415
2064,85-89,740,1066,1806
2064,90-94,377,617,994
2064,95-99,166,302,468
2064,100+,0,0,0
2065,0-4,279,261,540
2065,5-9,329,306,635
2065,10-14,356,334,690
2065,15-19,374,351,725
2065,20-24,426,396,822
2065,25-29,508,472,980
2065,30-34,647,605,1252
2065,35-39,763,712,1475
2065,40-44,838,779,1617
2065,45-49,969,825,1794
2065,50-54,935,894,1829
2065,55-59,857,882,1739
2065,60-64,1299,1238,2537
2065,65-69,1553,1576,3129
2065,70-74,1334,1519,2853
2065,75-79,1154,1271,2425
2065,80-84,1017,1339,2356
2065,85-89,754,1096,1850
2065,90-94,373,629,1002
2065,95-99,168,300,468
2065,100+,0,0,0
