year,age_range,male,female,total
2064,25-29,578,539,1117
2064,30-34,685,641,1326
2064,35-39,758,706,1464
2064,40-44,828,770,1598
2064,45-49,804,747,1551
2064,50-54,1079,939,2018
2064,55-59,1166,1164,2330
2064,60-64,1360,1393,2753
2064,65-69,1484,1489,2973
2064,70-74,1238,1435,2673
2064,75-79,1057,1238,2295
2064,80-84,1029,1442,2471
2064,85-89,754,1161,1915
2064,90-94,384,734,1118
2064,95-99,160,317,477
2064,100+,0,0,0
2065,0-4,283,267,550
2065,5-9,320,298,618
2065,10-14,339,316,655
2065,15-19,377,354,731
2065,20-24,452,422,874
2065,25-29,557,521,1078
2065,30-34,665,622,1287
2065,35-39,745,693,1438
2065,40-44,814,757,1571
2065,45-49,790,713,1503
2065,50-54,1055,979,2034
2065,55-59,1111,1060,2171
2065,60-64,1287,1332,2619
2065,65-69,1459,1505,2964
2065,70-74,1310,1442,2752
2065,75-79,1036,1213,2249
2065,80-84,997,1396,2393
2065,85-89,760,1187,1947
2065,90-94,392,739,1131
2065,95-99,162,327,489
2065,100+,0,0,0
