year,age_range,male,female,total
2061,65-69,5750,6066,11816
2061,70-74,5317,6058,11375
2061,75-79,5338,6719,12057
2061,80-84,4538,6760,11298
2061,85-89,2709,4526,7235
2061,90-94,1390,2869,4259
2061,95-99,544,1327,1871
2061,100+,0,0,0
2062,0-4,2792,2611,5403
2062,5-9,2968,2775,5743
2062,10-14,3146,2940,6086
2062,15-19,3300,3084,6384
2062,20-24,3407,3183,6590
2062,25-29,3549,3317,6866
2062,30-34,3835,3581,7416
2062,35-39,4134,3869,8003
2062,40-44,4170,3873,8043
2062,45-49,4645,4460,9105
2062,50-54,4463,4284,8747
2062,55-59,4211,4053,8264
2062,60-64,4746,4703,9449
2062,65-69,5683,6051,11734
2062,70-74,5358,6043,11401
2062,75-79,5077,6287,11364
2062,80-84,4607,6754,11361
2062,85-89,2843,4753,7596
2062,90-94,1388,2864,4252
2062,95-99,541,1337,1878
2062,100+,0,0,0
2063,0-4,2760,2581,5341
2063,5-9,2931,2740,5671
2063,10-14,3111,2909,6020
2063,15-19,3275,3060,6335
2063,20-24,3384,3162,6546
2063,25-29,3508,3278,6786
2063,30-34,3768,3521,7289
2063,35-39,4082,3821,7903
2063,40-44,4153,3891,8044
2063,45-49,4548,4311,8859
2063,50-54,4531,4295,8826
2063,55-59,4186,4130,8316
2063,60-64,4610,4563,9173
2063,65-69,5463,5741,11204
2063,70-74,5298,5970,11268
2063,75-79,4895,5987,10882
2063,80-84,4660,6751,11411
2063,85-89,2927,4915,7842
2063,90-94,1399,2870,4269
2063,95-99,549,1366,1915
2063,100+,0,0,0
2064,0-4,2728,2551,5279
2064,5-9,2896,2708,5604
2064,10-14,3077,2877,5954
2064,15-19,3245,3032,6277
2064,20-24,3361,3140,6501
2064,25-29,3474,3247,6721
2064,30-34,3707,3465,7172
2064,35-39,4027,3772,7799
2064,40-44,4154,3914,8068
2064,45-49,4430,4110,8540
2064,50-54,4520,4393,8913
2064,55-59,4244,4180,8424
2064,60-64,4440,4357,8797
2064,65-69,5190,5458,10648
2064,70-74,5387,5951,11338
2064,75-79,4730,5720,10450
2064,80-84,4623,6574,11197
2064,85-89,2997,5201,8198
2064,90-94,1428,2873,4301
2064,95-99,545,1365,1910
2064,100+,0,0,0
2065,0-4,2696,2521,5217
2065,5-9,2860,2675,5535
2065,10-14,3041,2843,5884
2065,15-19,3215,3005,6220
2065,20-24,3342,3122,6464
2065,25-29,3447,3221,6668
2065,30-34,3647,3409,7056
2065,35-39,3965,3717,7682
2065,40-44,4164,3923,8087
2065,45-49,4319,4028,8347
2065,50-54,4619,4483,9102
2065,55-59,4175,4110,8285
2065,60-64,4200,4140,8340
2065,65-69,5067,5276,10343
2065,70-74,5298,5858,11156
2065,75-79,4686,5640,10326
2065,80-84,4532,6378,10910
2065,85-89,3123,5332,8455
2065,90-94,1454,2886,4340
2065,95-99,559,1407,1966
2065,100+,0,0,0
