year,age_range,male,female,total
2032,75-79,255,189,444
2032,80-84,156,142,298
2032,85-89,73,91,164
2032,90-94,57,74,131
2032,95-99,20,36,56
2032,100+,0,0,0
2033,0-4,77,72,149
2033,5-9,88,81,169
2033,10-14,94,86,180
2033,15-19,75,76,151
2033,20-24,48,41,89
2033,25-29,75,70,145
2033,30-34,137,127,264
2033,35-39,192,189,381
2033,40-44,180,170,350
2033,45-49,173,146,319
2033,50-54,209,168,377
2033,55-59,240,219,459
2033,60-64,294,247,541
2033,65-69,399,252,651
2033,70-74,379,246,625
2033,75-79,256,193,449
2033,80-84,163,146,309
2033,85-89,74,89,163
2033,90-94,52,69,121
2033,95-99,20,36,56
2033,100+,0,0,0
2034,0-4,72,67,139
2034,5-9,87,80,167
2034,10-14,91,84,175
2034,15-19,87,79,166
2034,20-24,47,49,96
2034,25-29,65,59,124
2034,30-34,131,116,247
2034,35-39,173,181,354
2034,40-44,191,177,368
2034,45-49,162,152,314
2034,50-54,209,155,364
2034,55-59,234,214,448
2034,60-64,275,236,511
2034,65-69,367,247,614
2034,70-74,395,251,646
2034,75-79,260,213,473
2034,80-84,177,139,316
2034,85-89,80,89,169
2034,90-94,45,66,111
2034,95-99,23,34,57
2034,100+,0,0,0
2035,0-4,67,63,130
2035,5-9,86,79,165
2035,10-14,90,84,174
2035,15-19,92,77,169
2035,20-24,53,55,108
2035,25-29,57,55,112
2035,30-34,104,100,204
2035,35-39,175,173,348
2035,40-44,184,185,369
2035,45-49,174,151,325
2035,50-54,202,161,363
2035,55-59,240,194,434
2035,60-64,256,241,497
2035,65-69,342,232,574
2035,70-74,396,262,658
2035,75-79,261,210,471
2035,80-84,190,153,343
2035,85-89,86,93,179
2035,90-94,42,56,98
2035,95-99,22,34,56
2035,100+,0,0,0
2036,0-4,62,59,121
2036,5-9,84,77,161
2036,10-14,90,83,173
2036,15-19,93,80,173
2036,20-24,62,62,124
2036,25-29,51,51,102
2036,30-34,89,79,168
2036,35-39,165,177,342
2036,40-44,194,177,371
2036,45-49,169,160,329
2036,50-54,195,158,353
2036,55-59,232,175,407
2036,60-64,247,236,483
2036,65-69,310,238,548
2036,70-74,388,264,652
2036,75-79,293,207,500
2036,80-84,185,157,342
2036,85-89,97,100,197
2036,90-94,41,56,97
2036,95-99,23,32,55
2036,100+,0,0,0
2037,0-4,57,54,111
2037,5-9,81,75,156
2037,10-14,89,82,171
2037,15-19,98,86,184
2037,20-24,63,65,128
2037,25-29,53,48,101
2037,30-34,80,73,153
2037,35-39,142,153,295
2037,40-44,205,188,393
2037,45-49,166,167,333
2037,50-54,193,141,334
2037,55-59,216,178,394
2037,60-64,246,225,471
2037,65-69,289,236,525
2037,70-74,372,252,624
2037,75-79,309,217,526
2037,80-84,196,164,360
2037,85-89,102,110,212
2037,90-94,41,53,94
2037,95-99,22,31,53
2037,100+,0,0,0
2038,0-4,53,49,102
2038,5-9,77,72,149
2038,10-14,88,81,169
2038,15-19,94,86,180
2038,20-24,75,76,151
2038,25-29,48,41,89
2038,30-34,75,70,145
2038,35-39,137,127,264
2038,40-44,192,189,381
2038,45-49,180,170,350
2038,50-54,173,146,319
2038,55-59,209,168,377
2038,60-64,239,219,458
2038,65-69,269,247,516
2038,70-74,365,242,607
2038,75-79,326,221,547
2038,80-84,196,167,363
2038,85-89,108,112,220
2038,90-94,42,55,97
2038,95-99,21,30,51
2038,100+,0,0,0
2039,0-4,49,45,94
2039,5-9,72,67,139
2039,10-14,87,80,167
2039,15-19,91,84,175
2039,20-24,87,79,166
2039,25-29,47,49,96
2039,30-34,65,59,124
2039,35-39,131,116,247
2039,40-44,173,181,354
2039,45-49,191,177,368
2039,50-54,162,152,314
2039,55-59,209,155,364
2039,60-64,234,214,448
2039,65-69,253,236,489
2039,70-74,336,240,576
2039,75-79,341,226,567
2039,80-84,202,184,386
2039,85-89,117,105,222
2039,90-94,46,55,101
2039,95-99,19,30,49
2039,100+,0,0,0
2040,0-4,45,41,86
2040,5-9,67,63,130
2040,10-14,86,79,165
2040,15-19,90,84,174
2040,20-24,92,77,169
2040,25-29,53,55,108
2040,30-34,57,55,112
2040,35-39,104,100,204
2040,40-44,175,173,348
2040,45-49,184,185,369
2040,50-54,174,151,325
2040,55-59,202,161,363
2040,60-64,238,194,432
2040,65-69,238,241,479
2040,70-74,311,226,537
2040,75-79,340,237,577
2040,80-84,204,181,385
2040,85-89,126,113,239
2040,90-94,49,58,107
2040,95-99,17,28,45
2040,100+,0,0,0
2041,0-4,41,38,79
2041,5-9,62,59,121
2041,10-14,84,77,161
2041,15-19,90,83,173
2041,20-24,93,80,173
2041,25-29,62,62,124
2041,30-34,51,51,102
2041,35-39,89,79,168
2041,40-44,165,177,342
2041,45-49,194,177,371
2041,50-54,169,160,329
2041,55-59,195,158,353
2041,60-64,230,175,405
2041,65-69,231,236,467
2041,70-74,281,233,514
2041,75-79,332,240,572
2041,80-84,228,179,407
2041,85-89,125,117,242
2041,90-94,54,61,115
2041,95-99,16,28,44
2041,100+,0,0,0
2042,0-4,38,36,74
2042,5-9,57,54,111
2042,10-14,81,75,156
2042,15-19,89,82,171
2042,20-24,98,86,184
2042,25-29,63,65,128
2042,30-34,53,48,101
2042,35-39,80,73,153
2042,40-44,142,153,295
2042,45-49,205,188,393
2042,50-54,166,167,333
2042,55-59,193,141,334
2042,60-64,215,178,393
2042,65-69,230,225,455
2042,70-74,261,231,492
2042,75-79,319,228,547
2042,80-84,241,190,431
2042,85-89,131,122,253
2042,90-94,55,67,122
2042,95-99,16,27,43
2042,100+,0,0,0
2043,0-4,37,35,72
2043,5-9,53,49,102
2043,10-14,77,72,149
2043,15-19,88,81,169
2043,20-24,94,86,180
2043,25-29,75,76,151
2043,30-34,48,41,89
2043,35-39,75,70,145
2043,40-44,137,127,264
2043,45-49,192,189,381
2043,50-54,180,170,350
2043,55-59,173,146,319
2043,60-64,209,168,377
2043,65-69,223,219,442
2043,70-74,243,240,483
2043,75-79,312,220,532
2043,80-84,252,192,444
2043,85-89,131,126,257
2043,90-94,58,67,125
2043,95-99,17,27,44
2043,100+,0,0,0
2044,0-4,36,35,71
2044,5-9,49,45,94
2044,10-14,72,67,139
2044,15-19,87,80,167
2044,20-24,91,84,175
2044,25-29,87,79,166
2044,30-34,47,49,96
2044,35-39,65,59,124
2044,40-44,131,116,247
2044,45-49,173,181,354
2044,50-54,191,177,368
2044,55-59,162,152,314
2044,60-64,209,155,364
2044,65-69,218,214,432
2044,70-74,228,230,458
2044,75-79,287,217,504
2044,80-84,264,197,461
2044,85-89,135,139,274
2044,90-94,63,63,126
2044,95-99,18,27,45
2044,100+,0,0,0
2045,0-4,37,35,72
2045,5-9,45,41,86
2045,10-14,67,63,130
2045,15-19,86,79,165
2045,20-24,90,84,174
2045,25-29,92,77,169
2045,30-34,53,55,108
2045,35-39,57,55,112
2045,40-44,104,100,204
2045,45-49,175,173,348
2045,50-54,184,185,369
2045,55-59,174,151,325
2045,60-64,202,161,363
2045,65-69,223,194,417
2045,70-74,215,235,450
2045,75-79,265,204,469
2045,80-84,266,208,474
2045,85-89,138,138,276
2045,90-94,68,69,137
2045,95-99,19,29,48
2045,100+,0,0,0
2046,0-4,37,35,72
2046,5-9,41,38,79
2046,10-14,62,59,121
2046,15-19,84,77,161
2046,20-24,90,83,173
2046,25-29,93,80,173
2046,30-34,62,62,124
2046,35-39,51,51,102
2046,40-44,89,79,168
2046,45-49,165,177,342
2046,50-54,194,177,371
2046,55-59,169,160,329
2046,60-64,195,158,353
2046,65-69,218,175,393
2046,70-74,207,232,439
2046,75-79,242,209,451
2046,80-84,262,209,471
2046,85-89,153,137,290
2046,90-94,69,73,142
2046,95-99,21,30,51
2046,100+,0,0,0
2047,0-4,37,34,71
2047,5-9,38,36,74
2047,10-14,57,54,111
2047,15-19,81,75,156
2047,20-24,89,82,171
2047,25-29,98,86,184
2047,30-34,63,65,128
2047,35-39,53,48,101
2047,40-44,80,73,153
2047,45-49,142,153,295
2047,50-54,205,188,393
2047,55-59,166,167,333
2047,60-64,193,141,334
2047,65-69,206,178,384
2047,70-74,205,223,428
2047,75-79,226,207,433
2047,80-84,251,199,450
2047,85-89,165,145,310
2047,90-94,72,79,151
2047,95-99,22,33,55
2047,100+,0,0,0
2048,0-4,36,33,69
2048,5-9,37,35,72
2048,10-14,53,49,102
2048,15-19,77,72,149
2048,20-24,88,81,169
2048,25-29,94,86,180
2048,30-34,75,76,151
2048,35-39,48,41,89
2048,40-44,75,70,145
2048,45-49,137,127,264
2048,50-54,192,189,381
2048,55-59,180,170,350
2048,60-64,173,146,319
2048,65-69,202,168,370
2048,70-74,198,217,415
2048,75-79,212,217,429
2048,80-84,246,190,436
2048,85-89,171,148,319
2048,90-94,74,81,155
2048,95-99,23,33,56
2048,100+,0,0,0
2049,0-4,37,33,70
2049,5-9,36,35,71
2049,10-14,49,45,94
2049,15-19,72,67,139
2049,20-24,87,80,167
2049,25-29,91,84,175
2049,30-34,87,79,166
2049,35-39,47,49,96
2049,40-44,65,59,124
2049,45-49,131,116,247
2049,50-54,173,181,354
2049,55-59,191,177,368
2049,60-64,162,152,314
2049,65-69,204,155,359
2049,70-74,194,211,405
2049,75-79,200,209,409
2049,80-84,225,189,414
2049,85-89,179,152,331
2049,90-94,78,89,167
2049,95-99,26,32,58
2049,100+,0,0,0
2050,0-4,36,33,69
2050,5-9,37,35,72
2050,10-14,45,41,86
2050,15-19,67,63,130
2050,20-24,86,79,165
2050,25-29,90,84,174
2050,30-34,92,77,169
2050,35-39,53,55,108
2050,40-44,57,55,112
2050,45-49,104,100,204
2050,50-54,175,173,348
2050,55-59,184,185,369
2050,60-64,174,151,325
2050,65-69,197,161,358
2050,70-74,199,192,391
2050,75-79,185,214,399
2050,80-84,208,178,386
2050,85-89,179,159,338
2050,90-94,77,88,165
2050,95-99,28,35,63
2050,100+,0,0,0
2051,0-4,37,34,71
2051,5-9,37,35,72
2051,10-14,41,38,79
2051,15-19,62,59,121
2051,20-24,84,77,161
2051,25-29,90,83,173
2051,30-34,93,80,173
2051,35-39,62,62,124
2051,40-44,51,51,102
2051,45-49,89,79,168
2051,50-54,165,177,342
2051,55-59,194,177,371
2051,60-64,169,160,329
2051,65-69,190,158,348
2051,70-74,194,175,369
2051,75-79,178,211,389
2051,80-84,188,183,371
2051,85-89,179,160,339
2051,90-94,85,87,172
2051,95-99,28,36,64
2051,100+,0,0,0
2052,0-4,39,37,76
2052,5-9,37,34,71
2052,10-14,38,36,74
2052,15-19,57,54,111
2052,20-24,81,75,156
2052,25-29,89,82,171
2052,30-34,98,86,184
2052,35-39,63,65,128
2052,40-44,53,48,101
2052,45-49,80,73,153
2052,50-54,142,153,295
2052,55-59,205,188,393
2052,60-64,166,167,333
2052,65-69,187,141,328
2052,70-74,184,177,361
2052,75-79,177,203,380
2052,80-84,175,181,356
2052,85-89,171,154,325
2052,90-94,92,92,184
2052,95-99,29,39,68
2052,100+,0,0,0
2053,0-4,42,40,82
2053,5-9,36,33,69
2053,10-14,37,35,72
2053,15-19,53,49,102
2053,20-24,77,72,149
2053,25-29,88,81,169
2053,30-34,94,86,180
2053,35-39,75,76,151
2053,40-44,48,41,89
2053,45-49,75,70,145
2053,50-54,137,127,264
2053,55-59,192,189,381
2053,60-64,180,170,350
2053,65-69,169,146,315
2053,70-74,180,168,348
2053,75-79,173,198,371
2053,80-84,164,190,354
2053,85-89,166,148,314
2053,90-94,97,94,191
2053,95-99,30,37,67
2053,100+,0,0,0
2054,0-4,44,42,86
2054,5-9,37,33,70
2054,10-14,36,35,71
2054,15-19,49,45,94
2054,20-24,72,67,139
2054,25-29,87,80,167
2054,30-34,91,84,175
2054,35-39,87,79,166
2054,40-44,47,49,96
2054,45-49,65,59,124
2054,50-54,131,116,247
2054,55-59,173,181,354
2054,60-64,191,177,368
2054,65-69,161,152,313
2054,70-74,180,155,335
2054,75-79,169,194,363
2054,80-84,154,183,337
2054,85-89,153,147,300
2054,90-94,101,97,198
2054,95-99,32,43,75
2054,100+,0,0,0
2055,0-4,47,44,91
2055,5-9,36,33,69
2055,10-14,37,35,72
2055,15-19,45,41,86
2055,20-24,67,63,130
2055,25-29,86,79,165
2055,30-34,90,84,174
2055,35-39,92,77,169
2055,40-44,53,55,108
2055,45-49,57,55,112
2055,50-54,104,100,204
2055,55-59,175,173,348
2055,60-64,184,185,369
2055,65-69,174,151,325
2055,70-74,175,161,336
2055,75-79,174,177,351
2055,80-84,143,187,330
2055,85-89,141,139,280
2055,90-94,100,104,204
2055,95-99,32,42,74
2055,100+,0,0,0
2056,0-4,48,45,93
2056,5-9,37,34,71
2056,10-14,37,35,72
2056,15-19,41,38,79
2056,20-24,62,59,121
2056,25-29,84,77,161
2056,30-34,90,83,173
2056,35-39,93,80,173
2056,40-44,62,62,124
2056,45-49,51,51,102
2056,50-54,89,79,168
2056,55-59,165,177,342
2056,60-64,194,177,371
2056,65-69,169,160,329
2056,70-74,171,158,329
2056,75-79,169,162,331
2056,80-84,140,186,326
2056,85-89,127,145,272
2056,90-94,100,105,205
2056,95-99,35,40,75
2056,100+,0,0,0
2057,0-4,48,44,92
2057,5-9,39,37,76
2057,10-14,37,34,71
2057,15-19,38,36,74
2057,20-24,57,54,111
2057,25-29,81,75,156
2057,30-34,89,82,171
2057,35-39,98,86,184
2057,40-44,63,65,128
2057,45-49,53,48,101
2057,50-54,80,73,153
2057,55-59,142,153,295
2057,60-64,205,188,393
2057,65-69,165,167,332
2057,70-74,170,141,311
2057,75-79,159,167,326
2057,80-84,141,178,319
2057,85-89,118,144,262
2057,90-94,94,101,195
2057,95-99,37,44,81
2057,100+,0,0,0
2058,0-4,46,43,89
2058,5-9,42,40,82
2058,10-14,36,33,69
2058,15-19,37,35,72
2058,20-24,53,49,102
2058,25-29,77,72,149
2058,30-34,88,81,169
2058,35-39,94,86,180
2058,40-44,75,76,151
2058,45-49,48,41,89
2058,50-54,75,70,145
2058,55-59,137,127,264
2058,60-64,192,189,381
2058,65-69,178,170,348
2058,70-74,154,146,300
2058,75-79,155,161,316
2058,80-84,138,173,311
2058,85-89,111,150,261
2058,90-94,92,97,189
2058,95-99,39,45,84
2058,100+,0,0,0
2059,0-4,44,41,85
2059,5-9,44,42,86
2059,10-14,37,33,70
2059,15-19,36,35,71
2059,20-24,49,45,94
2059,25-29,72,67,139
2059,30-34,87,80,167
2059,35-39,91,84,175
2059,40-44,87,79,166
2059,45-49,47,49,96
2059,50-54,65,59,124
2059,55-59,131,116,247
2059,60-64,173,181,354
2059,65-69,188,177,365
2059,70-74,148,152,300
2059,75-79,155,150,305
2059,80-84,136,169,305
2059,85-89,104,145,249
2059,90-94,86,97,183
2059,95-99,41,49,90
2059,100+,0,0,0
2060,0-4,42,39,81
2060,5-9,47,44,91
2060,10-14,36,33,69
2060,15-19,37,35,72
2060,20-24,45,41,86
2060,25-29,67,63,130
2060,30-34,86,79,165
2060,35-39,90,84,174
2060,40-44,92,77,169
2060,45-49,53,55,108
2060,50-54,57,55,112
2060,55-59,104,100,204
2060,60-64,175,173,348
2060,65-69,184,185,369
2060,70-74,159,151,310
2060,75-79,150,154,304
2060,80-84,138,155,293
2060,85-89,98,148,246
2060,90-94,78,91,169
2060,95-99,41,53,94
2060,100+,0,0,0
2061,0-4,41,37,78
2061,5-9,48,45,93
2061,10-14,37,34,71
2061,15-19,37,35,72
2061,20-24,41,38,79
2061,25-29,62,59,121
2061,30-34,84,77,161
2061,35-39,90,83,173
2061,40-44,93,80,173
2061,45-49,62,62,124
2061,50-54,51,51,102
2061,55-59,89,79,168
2061,60-64,165,177,342
2061,65-69,193,177,370
2061,70-74,155,160,315
2061,75-79,146,151,297
2061,80-84,134,141,275
2061,85-89,95,147,242
2061,90-94,71,95,166
2061,95-99,41,52,93
2061,100+,0,0,0
2062,0-4,40,36,76
2062,5-9,48,44,92
2062,10-14,39,37,76
2062,15-19,37,34,71
2062,20-24,38,36,74
2062,25-29,57,54,111
2062,30-34,81,75,156
2062,35-39,89,82,171
2062,40-44,98,86,184
2062,45-49,63,65,128
2062,50-54,53,48,101
2062,55-59,80,73,153
2062,60-64,142,153,295
2062,65-69,202,188,390
2062,70-74,154,167,321
2062,75-79,145,137,282
2062,80-84,127,144,271
2062,85-89,96,140,236
2062,90-94,65,94,159
2062,95-99,39,51,90
2062,100+,0,0,0
2063,0-4,40,35,75
2063,5-9,46,43,89
2063,10-14,42,40,82
2063,15-19,36,33,69
2063,20-24,37,35,72
2063,25-29,53,49,102
2063,30-34,77,72,149
2063,35-39,88,81,169
2063,40-44,94,86,180
2063,45-49,75,76,151
2063,50-54,48,41,89
2063,55-59,75,70,145
2063,60-64,137,127,264
2063,65-69,189,189,378
2063,70-74,164,170,334
2063,75-79,131,143,274
2063,80-84,127,137,264
2063,85-89,93,137,230
2063,90-94,62,100,162
2063,95-99,37,47,84
2063,100+,0,0,0
2064,0-4,39,35,74
2064,5-9,44,41,85
2064,10-14,44,42,86
2064,15-19,37,33,70
2064,20-24,36,35,71
2064,25-29,49,45,94
2064,30-34,72,67,139
2064,35-39,87,80,167
2064,40-44,91,84,175
2064,45-49,87,79,166
2064,50-54,47,49,96
2064,55-59,65,59,124
2064,60-64,131,116,247
2064,65-69,172,181,353
2064,70-74,172,177,349
2064,75-79,124,148,272
2064,80-84,129,128,257
2064,85-89,91,134,225
2064,90-94,56,95,151
2064,95-99,35,48,83
2064,100+,0,0,0
2065,0-4,38,34,72
2065,5-9,42,39,81
2065,10-14,47,44,91
2065,15-19,36,33,69
2065,20-24,37,35,72
2065,25-29,45,41,86
2065,30-34,67,63,130
2065,35-39,86,79,165
2065,40-44,90,84,174
2065,45-49,92,77,169
2065,50-54,53,55,108
2065,55-59,57,55,112
2065,60-64,104,100,204
2065,65-69,174,173,347
2065,70-74,167,185,352
2065,75-79,134,148,282
2065,80-84,125,132,257
2065,85-89,91,124,215
2065,90-94,54,98,152
2065,95-99,32,44,76
2065,100+,0,0,0
