year,age_range,male,female,total
2034,60-64,316,203,519
2034,65-69,413,247,660
2034,70-74,345,261,606
2034,75-79,254,220,474
2034,80-84,128,178,306
2034,85-89,70,119,189
2034,90-94,49,68,117
2034,95-99,14,26,40
2034,100+,0,0,0
2035,0-4,82,76,158
2035,5-9,96,88,184
2035,10-14,94,85,179
2035,15-19,79,85,164
2035,20-24,80,61,141
2035,25-29,113,96,209
2035,30-34,133,111,244
2035,35-39,178,141,319
2035,40-44,200,165,365
2035,45-49,178,130,308
2035,50-54,250,156,406
2035,55-59,328,182,510
2035,60-64,309,185,494
2035,65-69,374,246,620
2035,70-74,388,252,640
2035,75-79,245,229,474
2035,80-84,139,184,323
2035,85-89,76,127,203
2035,90-94,47,65,112
2035,95-99,14,27,41
2035,100+,0,0,0
2036,0-4,78,73,151
2036,5-9,95,86,181
2036,10-14,94,86,180
2036,15-19,80,86,166
2036,20-24,78,68,146
2036,25-29,104,85,189
2036,30-34,129,107,236
2036,35-39,171,132,303
2036,40-44,201,163,364
2036,45-49,185,132,317
2036,50-54,231,157,388
2036,55-59,319,178,497
2036,60-64,298,184,482
2036,65-69,350,227,577
2036,70-74,395,260,655
2036,75-79,251,223,474
2036,80-84,159,191,350
2036,85-89,78,131,209
2036,90-94,46,66,112
2036,95-99,15,27,42
2036,100+,0,0,0
2037,0-4,74,70,144
2037,5-9,93,84,177
2037,10-14,95,87,182
2037,15-19,79,85,164
2037,20-24,82,74,156
2037,25-29,92,76,168
2037,30-34,136,103,239
2037,35-39,151,125,276
2037,40-44,205,155,360
2037,45-49,177,144,321
2037,50-54,215,143,358
2037,55-59,308,177,485
2037,60-64,297,182,479
2037,65-69,330,212,542
2037,70-74,398,270,668
2037,75-79,255,220,475
2037,80-84,179,191,370
2037,85-89,80,138,218
2037,90-94,46,65,111
2037,95-99,15,29,44
2037,100+,0,0,0
2038,0-4,70,66,136
2038,5-9,90,82,172
2038,10-14,96,88,184
2038,15-19,86,84,170
2038,20-24,78,77,155
2038,25-29,92,72,164
2038,30-34,132,104,236
2038,35-39,140,111,251
2038,40-44,202,155,357
2038,45-49,181,162,343
2038,50-54,194,125,319
2038,55-59,290,172,462
2038,60-64,300,183,483
2038,65-69,311,215,526
2038,70-74,401,251,652
2038,75-79,260,223,483
2038,80-84,194,193,387
2038,85-89,79,134,213
2038,90-94,44,69,113
2038,95-99,17,30,47
2038,100+,0,0,0
2039,0-4,67,64,131
2039,5-9,87,79,166
2039,10-14,96,88,184
2039,15-19,91,83,174
2039,20-24,72,83,155
2039,25-29,90,68,158
2039,30-34,121,96,217
2039,35-39,141,114,255
2039,40-44,185,146,331
2039,45-49,195,163,358
2039,50-54,184,120,304
2039,55-59,277,174,451
2039,60-64,300,184,484
2039,65-69,292,203,495
2039,70-74,377,237,614
2039,75-79,296,236,532
2039,80-84,197,190,387
2039,85-89,78,134,212
2039,90-94,44,73,117
2039,95-99,18,29,47
2039,100+,0,0,0
2040,0-4,65,62,127
2040,5-9,82,76,158
2040,10-14,96,88,184
2040,15-19,94,85,179
2040,20-24,79,85,164
2040,25-29,80,61,141
2040,30-34,113,96,209
2040,35-39,133,111,244
2040,40-44,178,141,319
2040,45-49,200,165,365
2040,50-54,178,130,308
2040,55-59,250,156,406
2040,60-64,311,182,493
2040,65-69,285,185,470
2040,70-74,340,238,578
2040,75-79,333,227,560
2040,80-84,185,199,384
2040,85-89,90,139,229
2040,90-94,45,78,123
2040,95-99,18,29,47
2040,100+,0,0,0
2041,0-4,63,60,123
2041,5-9,78,73,151
2041,10-14,95,86,181
2041,15-19,94,86,180
2041,20-24,80,86,166
2041,25-29,78,68,146
2041,30-34,104,85,189
2041,35-39,129,107,236
2041,40-44,171,132,303
2041,45-49,201,163,364
2041,50-54,185,132,317
2041,55-59,231,157,388
2041,60-64,303,178,481
2041,65-69,274,184,458
2041,70-74,319,221,540
2041,75-79,339,235,574
2041,80-84,191,193,384
2041,85-89,103,144,247
2041,90-94,45,81,126
2041,95-99,19,30,49
2041,100+,0,0,0
2042,0-4,62,58,120
2042,5-9,74,70,144
2042,10-14,93,84,177
2042,15-19,95,87,182
2042,20-24,79,85,164
2042,25-29,82,74,156
2042,30-34,92,76,168
2042,35-39,136,103,239
2042,40-44,151,125,276
2042,45-49,205,155,360
2042,50-54,177,144,321
2042,55-59,215,143,358
2042,60-64,296,177,473
2042,65-69,272,182,454
2042,70-74,301,209,510
2042,75-79,342,245,587
2042,80-84,195,190,385
2042,85-89,118,143,261
2042,90-94,45,88,133
2042,95-99,20,30,50
2042,100+,0,0,0
2043,0-4,61,58,119
2043,5-9,70,66,136
2043,10-14,90,82,172
2043,15-19,96,88,184
2043,20-24,86,84,170
2043,25-29,78,77,155
2043,30-34,92,72,164
2043,35-39,132,104,236
2043,40-44,140,111,251
2043,45-49,202,155,357
2043,50-54,181,162,343
2043,55-59,194,125,319
2043,60-64,281,172,453
2043,65-69,275,183,458
2043,70-74,284,210,494
2043,75-79,343,230,573
2043,80-84,200,194,394
2043,85-89,127,146,273
2043,90-94,45,83,128
2043,95-99,19,34,53
2043,100+,0,0,0
2044,0-4,60,58,118
2044,5-9,67,64,131
2044,10-14,87,79,166
2044,15-19,96,88,184
2044,20-24,91,83,174
2044,25-29,72,83,155
2044,30-34,90,68,158
2044,35-39,121,96,217
2044,40-44,141,114,255
2044,45-49,185,146,331
2044,50-54,195,163,358
2044,55-59,184,120,304
2044,60-64,270,174,444
2044,65-69,276,184,460
2044,70-74,267,199,466
2044,75-79,321,217,538
2044,80-84,229,206,435
2044,85-89,128,145,273
2044,90-94,45,83,128
2044,95-99,19,35,54
2044,100+,0,0,0
2045,0-4,60,58,118
2045,5-9,65,62,127
2045,10-14,82,76,158
2045,15-19,96,88,184
2045,20-24,94,85,179
2045,25-29,79,85,164
2045,30-34,80,61,141
2045,35-39,113,96,209
2045,40-44,133,111,244
2045,45-49,178,141,319
2045,50-54,200,165,365
2045,55-59,178,130,308
2045,60-64,247,156,403
2045,65-69,286,182,468
2045,70-74,260,185,445
2045,75-79,292,216,508
2045,80-84,260,202,462
2045,85-89,121,152,273
2045,90-94,52,88,140
2045,95-99,20,36,56
2045,100+,0,0,0
2046,0-4,61,59,120
2046,5-9,63,60,123
2046,10-14,78,73,151
2046,15-19,95,86,181
2046,20-24,94,86,180
2046,25-29,80,86,166
2046,30-34,78,68,146
2046,35-39,104,85,189
2046,40-44,129,107,236
2046,45-49,171,132,303
2046,50-54,201,163,364
2046,55-59,185,132,317
2046,60-64,227,157,384
2046,65-69,282,178,460
2046,70-74,249,183,432
2046,75-79,275,201,476
2046,80-84,266,207,473
2046,85-89,128,149,277
2046,90-94,59,93,152
2046,95-99,20,36,56
2046,100+,0,0,0
2047,0-4,62,60,122
2047,5-9,62,58,120
2047,10-14,74,70,144
2047,15-19,93,84,177
2047,20-24,95,87,182
2047,25-29,79,85,164
2047,30-34,82,74,156
2047,35-39,92,76,168
2047,40-44,136,103,239
2047,45-49,151,125,276
2047,50-54,205,155,360
2047,55-59,177,144,321
2047,60-64,215,143,358
2047,65-69,274,177,451
2047,70-74,247,182,429
2047,75-79,261,190,451
2047,80-84,267,216,483
2047,85-89,132,147,279
2047,90-94,68,93,161
2047,95-99,20,40,60
2047,100+,0,0,0
2048,0-4,62,60,122
2048,5-9,61,58,119
2048,10-14,70,66,136
2048,15-19,90,82,172
2048,20-24,96,88,184
2048,25-29,86,84,170
2048,30-34,78,77,155
2048,35-39,92,72,164
2048,40-44,132,104,236
2048,45-49,140,111,251
2048,50-54,202,155,357
2048,55-59,181,162,343
2048,60-64,194,125,319
2048,65-69,262,172,434
2048,70-74,250,183,433
2048,75-79,246,193,439
2048,80-84,269,201,470
2048,85-89,135,149,284
2048,90-94,72,95,167
2048,95-99,20,39,59
2048,100+,0,0,0
2049,0-4,62,60,122
2049,5-9,60,58,118
2049,10-14,67,64,131
2049,15-19,87,79,166
2049,20-24,96,88,184
2049,25-29,91,83,174
2049,30-34,72,83,155
2049,35-39,90,68,158
2049,40-44,121,96,217
2049,45-49,141,114,255
2049,50-54,185,146,331
2049,55-59,195,163,358
2049,60-64,184,120,304
2049,65-69,254,174,428
2049,70-74,251,184,435
2049,75-79,230,184,414
2049,80-84,252,188,440
2049,85-89,156,158,314
2049,90-94,70,94,164
2049,95-99,20,39,59
2049,100+,0,0,0
2050,0-4,63,60,123
2050,5-9,60,58,118
2050,10-14,65,62,127
2050,15-19,82,76,158
2050,20-24,96,88,184
2050,25-29,94,85,179
2050,30-34,79,85,164
2050,35-39,80,61,141
2050,40-44,113,96,209
2050,45-49,133,111,244
2050,50-54,178,141,319
2050,55-59,200,165,365
2050,60-64,178,130,308
2050,65-69,233,156,389
2050,70-74,261,182,443
2050,75-79,224,171,395
2050,80-84,229,187,416
2050,85-89,177,154,331
2050,90-94,65,99,164
2050,95-99,22,43,65
2050,100+,0,0,0
2051,0-4,63,61,124
2051,5-9,61,59,120
2051,10-14,63,60,123
2051,15-19,78,73,151
2051,20-24,95,86,181
2051,25-29,94,86,180
2051,30-34,80,86,166
2051,35-39,78,68,146
2051,40-44,104,85,189
2051,45-49,129,107,236
2051,50-54,171,132,303
2051,55-59,201,163,364
2051,60-64,185,132,317
2051,65-69,216,157,373
2051,70-74,257,177,434
2051,75-79,216,170,386
2051,80-84,215,173,388
2051,85-89,181,160,341
2051,90-94,69,95,164
2051,95-99,24,47,71
2051,100+,0,0,0
2052,0-4,64,62,126
2052,5-9,62,60,122
2052,10-14,62,58,120
2052,15-19,74,70,144
2052,20-24,93,84,177
2052,25-29,95,87,182
2052,30-34,79,85,164
2052,35-39,82,74,156
2052,40-44,92,76,168
2052,45-49,136,103,239
2052,50-54,151,125,276
2052,55-59,205,155,360
2052,60-64,177,144,321
2052,65-69,206,143,349
2052,70-74,249,177,426
2052,75-79,216,168,384
2052,80-84,204,165,369
2052,85-89,182,168,350
2052,90-94,74,92,166
2052,95-99,27,49,76
2052,100+,0,0,0
2053,0-4,66,64,130
2053,5-9,62,60,122
2053,10-14,61,58,119
2053,15-19,70,66,136
2053,20-24,90,82,172
2053,25-29,96,88,184
2053,30-34,86,84,170
2053,35-39,78,77,155
2053,40-44,92,72,164
2053,45-49,132,104,236
2053,50-54,140,111,251
2053,55-59,202,155,357
2053,60-64,181,162,343
2053,65-69,188,125,313
2053,70-74,237,172,409
2053,75-79,220,169,389
2053,80-84,193,167,360
2053,85-89,183,156,339
2053,90-94,74,94,168
2053,95-99,29,48,77
2053,100+,0,0,0
2054,0-4,68,65,133
2054,5-9,62,60,122
2054,10-14,60,58,118
2054,15-19,67,64,131
2054,20-24,87,79,166
2054,25-29,96,88,184
2054,30-34,91,83,174
2054,35-39,72,83,155
2054,40-44,90,68,158
2054,45-49,121,96,217
2054,50-54,141,114,255
2054,55-59,185,146,331
2054,60-64,195,163,358
2054,65-69,180,120,300
2054,70-74,229,174,403
2054,75-79,219,169,388
2054,80-84,182,158,340
2054,85-89,171,148,319
2054,90-94,86,102,188
2054,95-99,28,44,72
2054,100+,0,0,0
2055,0-4,68,66,134
2055,5-9,63,60,123
2055,10-14,60,58,118
2055,15-19,65,62,127
2055,20-24,82,76,158
2055,25-29,96,88,184
2055,30-34,94,85,179
2055,35-39,79,85,164
2055,40-44,80,61,141
2055,45-49,113,96,209
2055,50-54,133,111,244
2055,55-59,178,141,319
2055,60-64,200,165,365
2055,65-69,176,130,306
2055,70-74,209,156,365
2055,75-79,228,169,397
2055,80-84,177,146,323
2055,85-89,157,148,305
2055,90-94,98,103,201
2055,95-99,28,46,74
2055,100+,0,0,0
2056,0-4,67,65,132
2056,5-9,63,61,124
2056,10-14,61,59,120
2056,15-19,63,60,123
2056,20-24,78,73,151
2056,25-29,95,86,181
2056,30-34,94,86,180
2056,35-39,80,86,166
2056,40-44,78,68,146
2056,45-49,104,85,189
2056,50-54,129,107,236
2056,55-59,171,132,303
2056,60-64,201,163,364
2056,65-69,182,132,314
2056,70-74,196,157,353
2056,75-79,223,167,390
2056,80-84,169,145,314
2056,85-89,150,137,287
2056,90-94,102,108,210
2056,95-99,31,45,76
2056,100+,0,0,0
2057,0-4,64,63,127
2057,5-9,64,62,126
2057,10-14,62,60,122
2057,15-19,62,58,120
2057,20-24,74,70,144
2057,25-29,93,84,177
2057,30-34,95,87,182
2057,35-39,79,85,164
2057,40-44,82,74,156
2057,45-49,92,76,168
2057,50-54,136,103,239
2057,55-59,151,125,276
2057,60-64,205,155,360
2057,65-69,177,144,321
2057,70-74,186,143,329
2057,75-79,218,168,386
2057,80-84,167,143,310
2057,85-89,143,131,274
2057,90-94,104,115,219
2057,95-99,34,45,79
2057,100+,0,0,0
2058,0-4,60,59,119
2058,5-9,66,64,130
2058,10-14,62,60,122
2058,15-19,61,58,119
2058,20-24,70,66,136
2058,25-29,90,82,172
2058,30-34,96,88,184
2058,35-39,86,84,170
2058,40-44,78,77,155
2058,45-49,92,72,164
2058,50-54,132,104,236
2058,55-59,140,111,251
2058,60-64,202,155,357
2058,65-69,181,162,343
2058,70-74,171,125,296
2058,75-79,208,164,372
2058,80-84,170,144,314
2058,85-89,135,131,266
2058,90-94,104,105,209
2058,95-99,33,47,80
2058,100+,0,0,0
2059,0-4,56,56,112
2059,5-9,68,65,133
2059,10-14,62,60,122
2059,15-19,60,58,118
2059,20-24,67,64,131
2059,25-29,87,79,166
2059,30-34,96,88,184
2059,35-39,91,83,174
2059,40-44,72,83,155
2059,45-49,90,68,158
2059,50-54,121,96,217
2059,55-59,141,114,255
2059,60-64,185,146,331
2059,65-69,194,163,357
2059,70-74,165,120,285
2059,75-79,200,166,366
2059,80-84,172,145,317
2059,85-89,126,125,251
2059,90-94,96,98,194
2059,95-99,36,50,86
2059,100+,0,0,0
2060,0-4,53,53,106
2060,5-9,68,66,134
2060,10-14,63,60,123
2060,15-19,60,58,118
2060,20-24,65,62,127
2060,25-29,82,76,158
2060,30-34,96,88,184
2060,35-39,94,85,179
2060,40-44,79,85,164
2060,45-49,80,61,141
2060,50-54,113,96,209
2060,55-59,133,111,244
2060,60-64,178,141,319
2060,65-69,198,165,363
2060,70-74,161,130,291
2060,75-79,183,148,331
2060,80-84,180,145,325
2060,85-89,120,116,236
2060,90-94,88,97,185
2060,95-99,41,51,92
2060,100+,0,0,0
2061,0-4,51,51,102
2061,5-9,67,65,132
2061,10-14,63,61,124
2061,15-19,61,59,120
2061,20-24,63,60,123
2061,25-29,78,73,151
2061,30-34,95,86,181
2061,35-39,94,86,180
2061,40-44,80,86,166
2061,45-49,78,68,146
2061,50-54,104,85,189
2061,55-59,129,107,236
2061,60-64,171,132,303
2061,65-69,199,163,362
2061,70-74,166,132,298
2061,75-79,169,149,318
2061,80-84,178,143,321
2061,85-89,115,115,230
2061,90-94,84,89,173
2061,95-99,42,55,97
2061,100+,0,0,0
2062,0-4,50,50,100
2062,5-9,64,63,127
2062,10-14,64,62,126
2062,15-19,62,60,122
2062,20-24,62,58,120
2062,25-29,74,70,144
2062,30-34,93,84,177
2062,35-39,95,87,182
2062,40-44,79,85,164
2062,45-49,82,74,156
2062,50-54,92,76,168
2062,55-59,136,103,239
2062,60-64,151,125,276
2062,65-69,202,155,357
2062,70-74,161,144,305
2062,75-79,161,138,299
2062,80-84,173,143,316
2062,85-89,117,117,234
2062,90-94,81,86,167
2062,95-99,42,58,100
2062,100+,0,0,0
2063,0-4,50,50,100
2063,5-9,60,59,119
2063,10-14,66,64,130
2063,15-19,62,60,122
2063,20-24,61,58,119
2063,25-29,70,66,136
2063,30-34,90,82,172
2063,35-39,96,88,184
2063,40-44,86,84,170
2063,45-49,78,77,155
2063,50-54,92,72,164
2063,55-59,132,104,236
2063,60-64,140,111,251
2063,65-69,197,155,352
2063,70-74,164,162,326
2063,75-79,146,121,267
2063,80-84,165,140,305
2063,85-89,120,118,238
2063,90-94,79,85,164
2063,95-99,41,53,94
2063,100+,0,0,0
2064,0-4,50,49,99
2064,5-9,56,56,112
2064,10-14,68,65,133
2064,15-19,62,60,122
2064,20-24,60,58,118
2064,25-29,67,64,131
2064,30-34,87,79,166
2064,35-39,96,88,184
2064,40-44,91,83,174
2064,45-49,72,83,155
2064,50-54,90,68,158
2064,55-59,121,96,217
2064,60-64,141,114,255
2064,65-69,183,146,329
2064,70-74,174,163,337
2064,75-79,140,118,258
2064,80-84,159,142,301
2064,85-89,122,117,239
2064,90-94,73,82,155
2064,95-99,38,48,86
2064,100+,0,0,0
2065,0-4,49,48,97
2065,5-9,53,53,106
2065,10-14,68,66,134
2065,15-19,63,60,123
2065,20-24,60,58,118
2065,25-29,65,62,127
2065,30-34,82,76,158
2065,35-39,96,88,184
2065,40-44,94,85,179
2065,45-49,79,85,164
2065,50-54,80,61,141
2065,55-59,113,96,209
2065,60-64,133,111,244
2065,65-69,177,141,318
2065,70-74,178,165,343
2065,75-79,136,127,263
2065,80-84,145,128,273
2065,85-89,130,117,247
2065,90-94,69,77,146
2065,95-99,36,50,86
2065,100+,0,0,0
