統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10405,基隆市中正區,德義里,405,818,403,415,1,1,2,1,2,1,1,1,0,1,3,0,1,4,4,2,0,1,4,1,4,2,8,4,3,9,3,4,5,5,2,1,4,1,2,5,9,2,2,4,3,5,3,2,6,2,6,6,9,10,8,6,6,2,4,8,6,10,2,9,2,8,5,1,8,5,6,8,7,4,10,4,3,6,7,4,5,5,4,3,7,4,4,5,3,4,3,5,6,8,7,7,2,4,7,8,6,3,7,8,6,9,6,7,4,5,6,6,9,6,4,7,5,10,9,5,10,7,6,10,15,6,9,5,3,8,4,9,8,9,6,2,3,4,7,7,3,5,6,2,3,8,3,6,4,4,1,4,3,6,4,6,4,2,3,4,2,2,1,4,3,0,1,0,1,5,2,1,2,2,4,5,1,1,2,1,2,0,2,0,0,1,1,2,0,3,1,0,1,1,0,2,1,1,0,0,0,0,0,0,0,1,
10405,基隆市中正區,新富里,2192,5820,2964,2856,23,27,23,12,23,24,25,13,14,15,17,20,11,6,15,14,31,18,15,21,29,27,21,28,32,25,32,29,33,37,37,47,43,31,43,36,59,46,61,58,53,51,50,46,51,46,61,59,49,42,72,42,54,55,41,54,32,40,37,47,57,45,52,54,50,54,61,57,55,56,68,39,51,41,48,31,51,42,45,38,35,35,35,46,53,41,47,50,47,41,50,57,42,67,55,44,49,49,61,41,48,59,44,55,65,53,51,59,47,42,50,48,42,57,47,51,51,51,32,44,40,53,45,39,32,36,36,28,32,21,27,21,25,11,22,19,13,10,9,7,7,13,9,19,12,9,6,8,9,8,9,14,9,15,2,9,6,8,3,12,4,8,5,3,3,7,1,4,2,2,4,4,3,1,6,1,2,0,2,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
10405,基隆市中正區,新豐里,2883,5929,2831,3098,14,19,25,18,34,26,19,23,32,21,17,19,22,28,31,24,20,20,18,14,26,13,17,20,29,19,35,24,37,37,50,37,44,45,46,37,42,38,42,44,39,32,35,47,33,33,40,45,36,36,39,39,33,31,38,26,34,29,45,31,25,36,48,32,48,68,40,58,61,56,51,79,57,67,75,73,52,70,56,68,52,49,59,73,55,51,43,70,44,68,57,72,74,73,66,63,55,69,42,62,62,68,54,53,57,64,45,67,39,52,51,51,41,53,39,43,33,41,35,43,19,43,33,36,32,44,34,33,22,24,31,19,18,32,16,18,9,14,10,10,4,13,6,9,13,12,11,17,6,16,8,15,5,7,5,9,6,9,7,4,7,4,7,5,1,1,3,3,4,5,3,4,7,5,1,3,2,7,2,1,2,2,2,0,4,4,0,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,
10405,基隆市中正區,正濱里,518,1165,618,547,1,4,3,0,0,4,2,2,2,4,3,4,2,2,0,3,1,1,2,2,2,1,7,4,4,2,6,4,6,3,3,5,6,4,7,12,9,8,10,6,5,5,8,6,9,10,11,7,10,6,8,10,4,3,10,6,5,6,8,3,11,7,9,8,9,6,9,3,13,7,9,3,14,13,6,3,10,8,5,3,8,6,10,10,7,9,10,4,10,12,13,12,12,9,11,7,9,10,9,8,12,7,16,8,20,7,15,5,12,10,11,11,14,8,6,7,10,12,10,11,10,7,8,8,9,15,11,11,8,10,13,6,7,9,7,11,3,4,0,5,5,6,4,5,6,8,2,10,4,7,7,4,5,4,1,6,2,4,4,3,5,2,2,3,3,4,1,3,0,2,5,3,2,3,2,3,1,3,2,1,2,3,2,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,
10405,基隆市中正區,正砂里,1163,2659,1346,1313,8,8,8,12,6,8,13,7,2,6,6,3,7,4,7,10,3,4,6,6,5,8,8,3,6,7,14,9,7,10,9,14,11,8,14,14,15,11,21,23,18,14,19,12,18,12,16,25,21,11,25,9,20,17,26,15,18,17,20,22,19,15,18,17,20,25,19,26,21,16,27,21,29,18,20,26,23,12,24,15,17,18,19,15,18,11,17,12,22,11,31,25,14,16,14,25,23,21,24,22,30,27,22,20,23,31,25,26,30,28,18,23,26,31,23,17,24,25,20,26,21,21,14,23,26,25,24,30,14,25,22,11,11,20,14,27,11,14,6,7,9,11,11,8,9,10,4,14,8,13,13,3,8,11,6,16,13,6,9,8,4,13,6,9,3,10,6,2,6,5,2,6,7,3,6,2,4,4,6,0,3,1,0,2,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,
10405,基隆市中正區,正義里,644,1438,754,684,1,1,4,3,6,0,4,3,2,2,5,0,0,1,1,1,2,4,0,5,7,2,9,5,10,11,10,3,6,3,14,3,10,7,7,3,9,11,9,10,8,6,4,6,13,16,18,9,12,10,12,11,10,9,15,7,7,12,8,4,13,10,6,9,10,6,5,4,11,11,10,9,9,8,15,12,8,4,11,9,9,5,5,11,7,11,10,7,12,10,9,5,6,10,11,11,9,6,7,17,17,12,14,14,13,14,14,15,12,14,19,15,13,18,18,7,11,8,12,18,19,20,11,10,6,20,15,11,16,14,13,8,12,13,10,9,11,4,6,6,8,4,5,4,6,9,2,7,6,6,2,4,6,9,3,6,4,7,3,2,2,5,7,2,2,3,6,6,4,1,5,2,0,2,3,3,0,2,4,1,4,2,0,2,1,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
10405,基隆市中正區,正船里,658,1507,791,716,3,3,3,0,3,0,1,8,3,1,5,4,4,2,4,2,4,6,8,2,7,6,10,12,17,7,14,4,8,17,14,3,6,8,4,8,10,6,9,4,12,8,10,6,7,13,11,6,12,8,14,5,23,12,12,11,11,1,10,5,7,12,11,9,13,6,5,8,10,10,16,15,12,5,11,9,8,13,10,8,11,13,9,13,12,6,10,12,14,9,8,10,11,16,13,12,12,12,5,12,21,10,12,10,11,8,16,23,10,13,11,11,19,12,17,12,17,16,12,18,15,10,11,10,14,20,16,16,10,9,10,8,9,10,6,8,6,5,6,4,5,2,7,5,1,7,4,13,5,8,3,12,6,3,3,2,5,5,6,6,2,1,2,5,2,2,1,4,2,2,3,3,4,1,4,4,2,4,2,1,3,0,0,0,0,1,0,0,1,2,0,0,1,2,0,0,0,0,0,0,1,0,
10405,基隆市中正區,海濱里,560,1428,753,675,3,3,3,7,2,3,8,4,3,3,5,6,7,9,3,9,9,5,6,4,7,6,6,3,5,4,3,7,7,6,7,9,8,6,7,10,5,8,8,12,7,9,10,6,9,8,8,8,9,7,13,8,7,7,12,2,13,7,5,11,7,12,6,11,6,7,18,13,18,8,13,16,18,18,11,15,16,12,16,8,13,7,17,11,15,10,14,11,16,12,13,11,11,6,13,6,10,6,10,8,18,8,15,14,17,12,10,9,14,14,15,13,10,12,10,9,12,9,18,10,12,10,16,10,13,12,7,7,10,9,9,8,6,14,5,6,4,8,7,5,5,6,3,5,2,7,5,5,8,5,5,7,6,7,4,1,0,4,3,4,3,4,3,2,2,2,2,3,2,2,0,3,2,0,0,1,0,1,0,0,2,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10405,基隆市中正區,港通里,687,1411,693,718,1,3,2,2,2,2,4,4,2,2,2,3,2,0,3,5,4,2,4,1,5,10,3,6,6,8,8,4,10,8,5,6,10,7,4,7,6,9,15,5,11,10,7,10,12,8,10,9,9,8,9,4,10,9,4,8,11,11,7,6,5,11,12,11,9,7,17,11,9,12,7,7,15,9,11,11,5,11,5,13,10,8,9,8,8,9,11,7,5,7,8,10,11,12,14,11,8,9,11,17,11,9,9,18,13,13,13,17,13,11,15,13,12,17,12,15,5,15,13,12,12,9,8,12,16,11,20,17,12,9,10,10,14,10,10,9,8,13,9,1,1,3,9,5,3,6,3,4,5,7,9,5,4,4,5,8,1,3,6,5,4,7,6,3,4,9,2,3,4,5,3,4,2,3,0,4,2,2,0,1,1,0,2,4,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,
10405,基隆市中正區,真砂里,634,1495,745,750,5,4,0,2,4,1,0,5,2,2,3,6,7,3,5,3,2,2,2,4,0,10,1,3,5,2,8,1,7,5,9,6,10,5,6,12,10,16,8,6,8,9,7,9,15,3,7,7,22,14,9,13,14,6,9,14,8,10,8,9,11,13,12,7,15,17,10,12,9,10,8,5,15,14,13,6,14,13,6,9,10,3,11,8,12,7,8,11,14,11,10,13,15,14,11,7,6,10,11,13,13,13,16,12,14,8,13,10,16,16,18,12,13,16,13,18,9,11,10,16,19,11,13,13,15,11,22,18,10,13,9,16,5,11,7,13,8,13,1,2,0,15,8,5,7,5,5,7,8,8,4,5,2,12,2,6,4,3,5,5,2,3,2,3,5,5,3,4,3,3,2,2,6,1,2,1,2,3,0,0,1,2,1,1,0,0,1,2,1,0,0,0,1,1,1,0,0,0,0,0,1,0,
10405,基隆市中正區,砂子里,2555,5883,3042,2841,19,14,23,23,27,22,27,27,17,15,20,20,23,15,19,20,28,17,26,15,25,28,18,20,37,22,33,28,45,32,45,43,48,32,43,44,42,34,56,48,59,39,45,41,34,34,47,34,37,41,47,34,39,35,36,37,46,35,50,46,53,50,39,45,57,45,56,43,56,59,49,51,55,50,55,66,46,70,58,55,57,45,52,48,39,35,52,48,41,48,44,68,58,48,51,40,50,49,48,42,64,57,60,52,54,59,47,48,46,46,51,43,38,51,44,53,57,47,52,37,30,32,43,34,38,37,26,43,43,21,23,20,31,28,17,16,16,18,13,12,11,11,20,14,11,8,12,19,18,11,15,11,10,10,9,15,10,8,7,12,8,6,3,8,3,7,7,8,8,8,6,5,6,5,3,5,1,2,1,6,2,0,0,3,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10405,基隆市中正區,砂灣里,985,2368,1217,1151,3,4,6,4,4,7,6,3,3,2,7,2,7,8,14,9,7,9,7,3,6,7,13,7,7,3,13,8,9,10,8,9,8,15,16,14,17,13,19,18,18,20,21,17,19,17,27,13,21,16,17,12,14,11,13,9,19,9,14,12,10,17,16,10,15,15,23,17,18,12,19,21,13,14,12,11,17,9,22,20,19,22,21,13,12,19,20,9,14,21,19,14,28,21,18,26,22,14,21,15,22,17,30,23,21,18,26,22,21,22,25,10,27,24,13,28,22,17,14,22,17,34,12,20,18,20,13,20,14,19,16,16,14,19,12,10,9,12,6,11,9,11,7,10,10,12,6,13,7,21,6,12,8,9,9,7,11,10,9,6,7,9,2,5,6,4,6,5,3,3,6,1,6,2,7,4,4,2,6,2,0,2,1,1,3,0,0,1,1,1,0,3,0,0,1,0,0,0,1,0,1,0,
10405,基隆市中正區,碧砂里,600,1517,802,715,3,0,4,3,4,3,3,7,2,1,7,3,2,4,5,4,5,5,3,5,4,3,10,2,6,4,7,8,20,8,10,11,6,13,14,9,10,13,10,8,16,11,16,9,13,10,10,10,12,9,12,10,6,6,11,11,11,7,17,11,11,10,7,15,12,11,12,12,14,6,11,9,12,12,13,14,12,9,15,11,8,7,7,14,12,6,9,8,11,11,18,4,20,12,24,16,18,11,16,13,12,16,15,13,19,10,14,9,11,12,10,14,12,15,19,10,15,12,12,6,11,12,11,15,7,12,12,14,10,8,6,8,7,7,8,2,3,6,2,5,4,7,6,5,5,5,6,9,3,6,3,5,3,3,2,6,4,5,3,5,3,6,1,6,2,5,3,3,2,2,5,1,1,3,2,2,3,2,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,
10405,基隆市中正區,社寮里,808,2182,1154,1028,3,7,6,7,4,7,3,6,7,6,4,5,4,1,10,5,6,3,11,9,11,8,11,22,16,27,14,19,17,10,19,17,11,13,14,8,17,7,13,12,13,17,13,12,18,13,15,19,15,14,17,12,17,8,18,17,11,16,18,17,23,11,9,13,20,9,13,14,16,13,15,11,17,13,14,18,13,23,17,16,24,12,14,9,12,15,19,17,15,20,13,7,12,16,27,12,17,14,18,17,23,17,23,14,27,15,20,13,19,12,14,23,18,11,23,12,17,20,28,21,15,10,19,10,17,16,16,19,21,17,14,12,11,11,24,14,8,10,10,4,5,6,6,10,2,7,4,11,12,12,13,4,8,8,6,8,7,8,3,5,8,6,4,9,4,5,6,4,4,4,2,6,1,2,4,2,1,1,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10405,基隆市中正區,義重里,519,1269,621,648,3,4,7,5,4,3,5,0,3,3,2,1,3,1,2,4,3,3,2,5,4,6,3,7,5,9,6,9,6,6,9,8,8,7,5,3,7,8,6,11,5,11,10,6,6,10,5,7,12,6,9,12,12,8,13,10,7,6,6,10,12,9,12,7,12,14,8,7,9,4,10,7,7,11,8,15,12,10,5,9,5,7,10,1,16,8,12,19,11,8,6,11,8,5,6,5,10,8,10,9,9,11,13,13,10,11,10,8,8,8,10,6,12,12,11,11,10,11,15,9,9,11,5,14,12,7,4,10,5,14,16,8,8,9,7,3,0,6,2,3,3,4,5,9,4,4,3,4,4,5,5,8,5,15,5,5,5,7,4,5,5,6,5,5,1,3,2,2,7,4,4,3,0,2,1,1,1,1,1,3,2,0,1,1,2,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,
10405,基隆市中正區,長潭里,228,620,319,301,2,2,3,1,1,3,2,1,1,5,2,3,1,2,1,0,4,1,2,1,2,2,1,0,1,4,4,5,1,2,1,1,6,2,4,3,4,5,7,5,5,6,4,2,6,5,3,3,9,6,4,2,4,4,2,4,5,6,4,2,1,4,5,2,2,3,4,3,6,4,1,5,3,6,5,4,4,4,0,8,2,6,5,8,5,2,3,4,4,2,5,7,6,4,3,3,7,1,10,7,9,2,4,5,3,4,1,8,10,6,9,2,5,4,2,7,5,1,6,3,8,3,7,2,6,4,6,6,7,4,5,2,6,5,3,1,1,1,2,1,1,1,1,3,1,5,2,4,3,5,5,3,1,5,0,1,3,1,2,4,1,1,3,3,4,5,1,1,1,2,0,0,1,2,2,3,1,1,0,0,4,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,
