統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10405,金門縣金沙鎮,光前里,825,2504,1229,1275,13,21,14,6,10,9,11,6,2,10,6,9,6,4,8,7,5,7,8,5,3,4,10,5,10,8,10,8,20,11,9,13,14,12,16,12,18,19,20,20,21,17,18,26,23,21,20,25,20,23,27,22,18,26,25,22,19,20,17,24,26,18,29,24,20,22,21,14,12,21,15,25,17,17,12,18,15,24,29,18,19,14,18,25,17,18,19,27,20,19,20,18,23,25,20,21,22,28,21,16,20,24,25,25,23,27,19,33,22,14,16,16,13,27,26,29,25,14,18,16,28,17,14,16,17,18,11,11,11,14,8,13,10,13,7,6,7,8,4,5,9,8,4,9,12,6,4,7,12,6,5,4,6,3,6,7,5,2,4,2,7,3,2,6,2,3,1,5,0,2,2,2,3,5,1,2,1,3,0,2,1,2,0,2,0,0,0,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,
10405,金門縣金沙鎮,大洋里,398,1245,626,619,6,5,8,2,7,9,4,3,3,6,6,2,0,3,3,2,3,7,3,2,5,2,2,1,3,4,4,2,7,7,7,2,6,5,6,5,10,12,5,10,17,8,6,9,6,12,8,14,11,12,14,6,11,10,8,7,13,5,6,11,4,9,11,10,7,8,11,10,7,9,9,13,6,8,6,4,14,8,12,10,11,14,5,6,11,13,10,11,9,12,11,15,14,15,13,13,19,13,7,8,15,14,14,10,14,10,6,8,6,7,16,9,11,13,13,10,13,5,7,7,8,7,8,7,6,10,9,5,11,4,1,8,5,5,8,6,3,10,2,5,2,1,3,5,4,4,8,8,6,7,4,2,5,3,2,4,4,4,3,4,1,0,2,1,4,1,1,2,2,5,1,2,1,1,1,2,0,1,0,2,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,
10405,金門縣金沙鎮,官嶼里,671,2227,1093,1134,8,9,9,7,11,13,7,5,9,9,6,2,5,4,4,2,4,6,8,2,3,5,7,5,2,0,3,3,6,8,7,7,6,5,13,15,13,14,16,16,19,20,18,18,17,16,15,14,18,21,13,14,11,7,8,12,11,10,13,24,15,19,15,19,16,26,20,17,11,19,16,14,13,19,19,27,19,20,19,12,11,17,22,13,17,25,13,9,20,20,19,14,14,20,17,13,22,23,19,13,22,17,21,22,20,22,13,22,26,22,21,20,26,24,21,29,17,29,26,16,22,21,22,22,14,14,9,12,19,12,21,7,13,10,7,9,10,8,6,9,5,7,6,7,7,12,7,5,11,7,9,8,10,11,7,8,7,3,8,4,7,5,5,5,1,9,3,4,5,5,5,6,1,4,2,6,1,5,1,2,0,3,1,4,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,
10405,金門縣金沙鎮,汶沙里,1744,5569,2747,2822,29,30,35,34,27,23,25,27,28,16,22,21,23,19,20,14,19,19,13,14,20,15,21,21,12,10,21,16,23,28,20,16,14,21,22,24,34,33,35,26,35,31,46,42,39,40,34,48,48,62,56,47,47,55,61,42,43,38,46,55,52,52,45,53,51,56,42,59,42,47,39,45,36,47,38,43,31,38,42,40,31,42,33,39,39,27,39,40,43,35,47,41,37,37,40,51,56,43,46,56,59,39,54,57,55,48,47,55,44,51,40,60,57,32,52,65,48,73,50,46,43,43,37,39,39,22,34,30,28,28,29,32,23,19,21,15,11,15,26,15,20,17,18,19,7,10,15,13,16,22,10,16,11,10,24,14,14,9,13,13,11,16,7,12,7,10,2,11,9,8,7,10,2,11,1,6,1,5,1,5,3,5,0,5,1,2,1,4,1,1,0,1,0,0,1,0,0,2,0,0,0,3,
10405,金門縣金沙鎮,浦山里,744,2502,1197,1305,10,12,7,9,20,14,11,15,12,6,11,10,3,7,8,8,8,7,10,9,10,7,12,11,5,8,4,12,6,12,8,11,12,14,18,13,22,22,17,21,22,19,15,22,21,26,25,21,7,20,20,33,14,26,20,18,9,14,20,25,15,21,15,20,16,12,20,16,21,21,20,17,11,21,8,14,17,16,15,19,11,11,18,24,19,15,17,25,19,24,20,19,21,25,24,25,33,28,25,22,27,26,24,21,31,24,16,17,19,16,18,29,19,23,24,23,20,27,21,26,24,16,20,6,9,5,16,18,13,9,10,13,14,12,7,5,9,7,8,8,6,9,11,6,11,5,2,5,9,4,4,6,6,2,5,4,7,9,5,6,3,4,1,9,4,11,2,5,4,6,2,3,4,8,1,3,3,2,2,4,1,6,2,3,0,4,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,
10405,金門縣金沙鎮,西園里,469,1593,829,764,8,7,5,5,9,2,7,7,3,3,1,5,0,2,2,3,6,3,3,2,3,4,1,3,0,1,3,5,6,5,3,2,6,7,6,7,8,11,7,16,17,26,10,8,12,9,6,9,13,6,8,5,11,15,16,11,13,9,11,8,14,12,18,10,14,8,11,13,17,12,11,11,15,11,11,14,14,12,11,8,10,10,10,15,19,9,14,6,13,14,18,11,13,7,18,12,17,11,13,19,13,15,16,22,12,14,17,13,21,16,16,14,24,17,19,13,10,20,8,17,14,11,19,10,11,13,15,16,9,12,7,9,6,3,7,4,8,4,8,5,9,2,9,7,7,1,3,5,4,7,3,1,11,3,5,7,3,3,5,3,5,5,5,3,2,4,3,4,1,4,1,2,0,5,1,3,2,4,1,2,0,1,1,2,1,2,0,1,1,2,0,0,1,0,0,0,0,1,0,1,0,0,
10405,金門縣金湖鎮,山外里,1079,3738,1831,1907,19,31,27,22,23,31,18,21,23,21,11,18,14,13,12,12,13,10,15,12,9,13,8,8,9,6,20,14,16,13,6,13,19,15,10,18,11,30,23,27,31,29,20,30,29,20,36,30,34,26,31,26,41,36,22,31,33,34,18,50,38,37,41,47,36,42,35,51,30,38,37,39,41,42,27,34,32,30,33,24,24,32,24,13,24,13,21,31,28,25,30,24,33,27,17,18,26,31,39,35,29,34,27,22,20,36,29,29,32,28,30,23,28,33,37,26,31,36,39,34,22,28,24,27,18,31,21,35,19,17,31,16,14,16,20,10,11,11,8,9,16,7,11,14,11,7,8,14,8,8,6,9,10,3,7,8,9,2,1,2,5,5,3,5,5,4,3,5,6,3,1,4,4,1,2,1,2,4,2,2,1,0,2,0,0,0,0,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,
10405,金門縣金湖鎮,料羅里,511,1933,1034,899,8,6,5,8,4,12,10,3,5,4,2,5,3,3,3,3,4,2,1,3,4,4,6,6,11,2,11,4,4,11,7,10,6,7,8,4,7,17,13,15,13,14,12,11,16,13,11,9,28,12,17,19,25,23,23,19,25,17,21,14,24,5,26,14,22,16,19,14,13,14,13,19,12,14,17,8,19,13,10,14,21,11,18,12,19,14,17,12,18,16,22,17,21,15,21,14,18,23,20,14,18,25,23,16,23,18,21,14,21,19,14,24,14,10,25,21,15,11,17,10,10,18,8,14,11,6,12,5,11,14,7,4,10,10,7,6,7,4,2,4,3,9,4,6,8,5,7,4,6,5,1,3,8,4,3,8,6,3,2,5,5,5,5,3,1,2,5,6,1,2,2,5,1,2,2,0,1,2,2,0,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,
10405,金門縣金湖鎮,新市里,1568,4851,2465,2386,33,29,28,19,29,32,33,21,21,16,16,19,16,15,16,16,12,16,17,14,14,23,14,13,19,19,23,13,20,16,14,14,17,15,19,24,25,30,30,22,43,29,36,50,36,30,42,32,40,46,41,38,50,37,45,43,33,24,33,43,41,42,46,41,39,58,53,43,50,48,47,45,42,39,37,46,53,39,48,43,39,36,36,31,33,35,38,46,37,33,53,31,32,49,35,34,32,43,41,37,43,40,31,41,51,38,43,35,34,34,42,33,40,38,43,44,32,34,37,30,35,23,33,29,25,28,23,33,20,22,24,25,20,27,15,25,14,20,15,14,15,19,20,19,13,16,20,18,14,8,14,18,13,7,12,9,10,10,11,17,12,6,9,7,8,6,6,6,3,3,4,4,2,7,5,0,2,2,0,0,0,3,2,1,1,2,0,0,0,0,2,1,0,0,0,0,0,4,0,1,0,2,
10405,金門縣金湖鎮,新湖里,2429,7922,4003,3919,56,46,43,53,43,51,50,37,32,28,29,38,27,21,32,27,36,22,22,31,20,33,30,30,25,23,34,26,35,19,34,31,32,32,35,36,48,36,67,57,61,50,58,55,49,56,54,64,78,66,68,62,69,65,70,73,76,54,75,75,98,82,84,75,86,80,78,79,87,63,65,61,61,62,63,64,65,76,55,53,64,84,68,59,62,64,54,74,71,70,69,70,68,51,72,58,63,70,62,64,59,72,80,73,68,73,61,56,67,80,84,70,67,73,80,72,73,79,60,58,53,64,48,47,65,40,42,47,45,38,27,29,24,30,28,14,18,18,16,27,18,11,11,17,21,10,12,12,8,17,4,13,9,12,10,10,11,9,7,9,5,9,5,10,5,13,6,8,4,4,5,6,2,3,3,3,2,2,1,5,3,5,0,5,1,3,1,3,0,0,1,3,0,1,0,0,0,0,0,0,0,0,
10405,金門縣金湖鎮,正義里,800,2628,1330,1298,9,12,11,9,5,8,10,7,8,6,9,3,8,7,9,4,3,4,4,7,11,7,4,11,7,6,7,3,4,7,7,7,13,12,20,19,29,15,26,21,28,22,27,17,14,25,20,27,20,22,28,22,28,20,18,27,19,22,27,20,24,27,26,23,22,28,27,18,17,17,12,8,15,20,17,15,19,27,16,17,13,16,18,25,17,15,19,14,16,16,21,19,24,21,21,21,24,28,26,24,34,30,31,18,28,38,17,27,35,15,24,24,14,28,28,22,30,21,25,24,14,18,32,21,19,13,10,17,25,12,10,11,11,9,3,5,6,5,8,5,9,4,9,5,5,8,7,4,3,9,9,13,2,7,7,10,5,16,5,6,6,4,5,6,9,9,3,4,2,5,3,3,2,9,1,3,1,1,2,3,1,2,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,
10405,金門縣金湖鎮,溪湖里,480,1586,802,784,5,7,4,6,11,9,10,5,7,2,3,6,7,0,6,1,6,3,7,3,5,3,5,7,4,5,12,4,3,2,8,9,1,9,7,9,8,7,12,14,9,10,10,11,10,13,8,11,10,8,7,16,4,11,17,13,7,11,12,16,15,10,17,10,13,14,9,12,16,11,14,13,13,18,14,18,12,9,13,16,14,12,8,14,6,12,12,15,11,11,13,8,16,14,17,10,13,17,14,16,14,9,14,13,13,11,20,22,13,21,18,13,14,12,19,13,21,15,9,14,15,14,8,10,16,12,14,6,7,5,8,10,8,3,7,7,10,3,4,2,8,2,4,2,2,1,6,8,3,0,4,7,5,4,2,5,5,6,6,3,1,9,8,3,1,5,0,0,4,2,2,1,2,3,0,2,0,2,0,3,1,2,0,1,1,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,1,
10405,金門縣金湖鎮,瓊林里,1006,3353,1659,1694,16,11,23,12,18,24,14,21,16,16,12,15,14,20,13,10,15,11,13,5,7,7,6,6,5,5,7,9,12,9,17,10,11,19,13,22,15,13,20,27,35,15,22,23,21,19,19,21,26,30,17,28,26,28,27,33,30,22,20,33,19,23,26,45,32,30,29,33,23,21,31,20,27,29,18,35,21,32,33,16,29,23,28,21,21,29,28,27,33,29,26,15,25,24,20,29,30,29,34,18,19,28,32,34,22,32,33,34,24,23,34,31,30,30,32,28,29,20,34,32,23,29,23,24,28,20,18,24,19,21,12,18,15,11,21,12,15,12,11,11,9,16,11,9,14,8,11,13,6,6,8,5,14,7,8,6,6,11,8,11,5,8,5,9,5,10,8,3,6,6,4,4,2,8,4,6,4,5,1,4,2,2,0,4,0,0,0,1,0,4,1,0,0,0,0,0,0,2,0,0,0,0,
10405,金門縣金湖鎮,蓮庵里,528,1748,864,884,13,8,13,8,6,12,9,9,7,1,3,10,6,6,1,3,7,3,5,4,5,0,3,4,3,5,6,3,5,5,3,5,7,13,11,5,8,8,13,16,15,22,7,5,20,9,15,17,15,14,18,16,13,14,18,17,16,15,11,15,13,16,22,15,13,20,7,13,13,6,16,16,5,15,12,14,8,19,12,9,9,12,11,11,10,12,11,12,21,16,15,15,20,15,12,13,27,15,16,15,20,21,12,20,22,20,12,13,19,18,15,18,19,19,16,16,16,13,12,13,10,13,11,11,5,6,8,12,9,6,5,8,5,4,10,9,6,4,4,5,9,4,7,2,7,6,1,4,2,11,7,4,7,11,3,7,6,2,2,3,3,6,3,2,1,2,2,5,4,2,2,0,2,1,1,1,0,3,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3,
10405,金門縣金寧鄉,古寧村,1029,3380,1678,1702,7,8,14,16,15,15,16,17,6,15,8,13,5,6,8,3,7,5,4,9,5,7,5,7,6,6,11,9,9,9,10,9,13,13,11,23,15,20,32,20,18,21,30,17,27,28,28,31,14,30,25,23,28,28,28,20,20,19,22,16,21,33,22,25,25,17,32,20,22,28,21,29,22,19,16,30,34,30,26,19,17,21,24,36,33,31,36,26,30,38,37,31,33,34,24,27,34,27,28,42,32,29,37,39,25,34,31,31,27,30,45,30,19,22,35,32,41,26,26,23,20,27,24,23,15,17,19,27,18,17,17,20,15,9,22,18,11,12,7,9,14,11,8,14,14,9,8,11,20,9,12,3,11,11,19,14,16,15,10,6,7,9,13,10,16,12,9,7,7,4,7,9,5,15,1,1,2,8,0,6,2,7,0,1,1,2,1,1,3,0,0,1,2,0,0,1,0,0,0,1,0,3,
10405,金門縣金寧鄉,后盤村,495,1541,767,774,9,8,6,7,4,5,6,6,5,5,5,3,2,7,3,7,4,3,6,3,5,2,4,2,3,4,0,6,5,6,4,4,11,7,10,10,5,7,9,10,9,8,7,12,14,18,9,14,10,14,14,14,18,12,13,9,10,10,8,10,16,12,10,12,13,13,6,14,6,16,10,11,11,13,11,7,15,11,10,15,15,10,7,6,12,13,14,11,14,17,13,14,12,16,11,9,11,19,18,13,19,10,15,15,16,19,18,9,17,12,23,14,15,8,12,16,14,8,12,11,9,17,9,15,7,5,8,8,4,11,10,7,8,6,9,5,9,5,5,8,7,5,4,4,1,7,5,6,5,5,5,4,6,5,7,5,6,1,2,2,5,4,6,2,4,5,1,2,0,4,2,1,3,3,2,3,0,3,1,0,0,1,1,1,0,2,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,1,
