year,age_range,male,female,total
2064,20-24,596,558,1154
2064,25-29,694,649,1343
2064,30-34,844,787,1631
2064,35-39,955,890,1845
2064,40-44,941,876,1817
2064,45-49,979,995,1974
2064,50-54,902,820,1722
2064,55-59,1045,978,2023
2064,60-64,1319,1313,2632
2064,65-69,1505,1562,3067
2064,70-74,1589,1633,3222
2064,75-79,1226,1296,2522
2064,80-84,971,1220,2191
2064,85-89,666,885,1551
2064,90-94,344,585,929
2064,95-99,175,316,491
2064,100+,0,0,0
2065,0-4,478,444,922
2065,5-9,527,493,1020
2065,10-14,561,524,1085
2065,15-19,569,533,1102
2065,20-24,587,549,1136
2065,25-29,668,625,1293
2065,30-34,813,759,1572
2065,35-39,942,878,1820
2065,40-44,950,884,1834
2065,45-49,960,974,1934
2065,50-54,944,872,1816
2065,55-59,950,903,1853
2065,60-64,1285,1190,2475
2065,65-69,1441,1566,3007
2065,70-74,1560,1643,3203
2065,75-79,1266,1336,2602
2065,80-84,991,1201,2192
2065,85-89,681,909,1590
2065,90-94,328,584,912
2065,95-99,166,303,469
2065,100+,0,0,0
