year,age_range,male,female,total
2061,65-69,6232,6470,12702
2061,70-74,6179,7118,13297
2061,75-79,6318,7832,14150
2061,80-84,5368,7181,12549
2061,85-89,3009,4576,7585
2061,90-94,1497,2818,4315
2061,95-99,538,1317,1855
2061,100+,0,0,0
2062,0-4,3119,2914,6033
2062,5-9,3394,3173,6567
2062,10-14,3646,3408,7054
2062,15-19,3735,3491,7226
2062,20-24,3743,3499,7242
2062,25-29,3901,3642,7543
2062,30-34,4238,3956,8194
2062,35-39,4619,4324,8943
2062,40-44,5120,4673,9793
2062,45-49,5606,5143,10749
2062,50-54,4533,4483,9016
2062,55-59,4518,4457,8975
2062,60-64,5670,5429,11099
2062,65-69,6111,6309,12420
2062,70-74,6139,6985,13124
2062,75-79,5977,7465,13442
2062,80-84,5523,7369,12892
2062,85-89,3148,4781,7929
2062,90-94,1531,2861,4392
2062,95-99,542,1319,1861
2062,100+,0,0,0
2063,0-4,3070,2869,5939
2063,5-9,3338,3119,6457
2063,10-14,3605,3371,6976
2063,15-19,3728,3484,7212
2063,20-24,3734,3490,7224
2063,25-29,3855,3600,7455
2063,30-34,4159,3884,8043
2063,35-39,4541,4252,8793
2063,40-44,4943,4548,9491
2063,45-49,5716,5182,10898
2063,50-54,4650,4571,9221
2063,55-59,4357,4375,8732
2063,60-64,5462,5266,10728
2063,65-69,5968,6080,12048
2063,70-74,5976,6743,12719
2063,75-79,5814,7242,13056
2063,80-84,5538,7436,12974
2063,85-89,3299,5027,8326
2063,90-94,1568,2853,4421
2063,95-99,551,1317,1868
2063,100+,0,0,0
2064,0-4,3025,2827,5852
2064,5-9,3280,3066,6346
2064,10-14,3558,3326,6884
2064,15-19,3717,3474,7191
2064,20-24,3730,3486,7216
2064,25-29,3813,3562,7375
2064,30-34,4088,3818,7906
2064,35-39,4465,4183,8648
2064,40-44,4704,4422,9126
2064,45-49,5785,5202,10987
2064,50-54,4824,4650,9474
2064,55-59,4305,4314,8619
2064,60-64,5153,5150,10303
2064,65-69,5870,5835,11705
2064,70-74,5921,6538,12459
2064,75-79,5573,6937,12510
2064,80-84,5459,7460,12919
2064,85-89,3487,5292,8779
2064,90-94,1587,2858,4445
2064,95-99,576,1328,1904
2064,100+,0,0,0
2065,0-4,2981,2786,5767
2065,5-9,3224,3013,6237
2065,10-14,3506,3277,6783
2065,15-19,3701,3459,7160
2065,20-24,3733,3490,7223
2065,25-29,3781,3533,7314
2065,30-34,4018,3752,7770
2065,35-39,4387,4112,8499
2065,40-44,4693,4413,9106
2065,45-49,5515,5037,10552
2065,50-54,5181,4910,10091
2065,55-59,4211,4183,8394
2065,60-64,4759,4858,9617
2065,65-69,5846,5701,11547
2065,70-74,5796,6356,12152
2065,75-79,5430,6791,12221
2065,80-84,5354,7292,12646
2065,85-89,3671,5565,9236
2065,90-94,1621,2922,4543
2065,95-99,597,1347,1944
2065,100+,0,0,0
