year,age_range,male,female,total
2061,25-29,9703,9090,18793
2061,30-34,10123,9492,19615
2061,35-39,10244,9606,19850
2061,40-44,12074,11253,23327
2061,45-49,16731,16182,32913
2061,50-54,14846,14033,28879
2061,55-59,14877,14242,29119
2061,60-64,16764,16534,33298
2061,65-69,16637,16934,33571
2061,70-74,14752,15467,30219
2061,75-79,14725,18297,33022
2061,80-84,13658,19707,33365
2061,85-89,8823,13575,22398
2061,90-94,4552,7919,12471
2061,95-99,1710,3392,5102
2061,100+,0,0,0
2062,0-4,5894,5507,11401
2062,5-9,6465,6040,12505
2062,10-14,7559,7063,14622
2062,15-19,8654,8088,16742
2062,20-24,9222,8619,17841
2062,25-29,9611,8998,18609
2062,30-34,10039,9420,19459
2062,35-39,10216,9582,19798
2062,40-44,11203,10368,21571
2062,45-49,16005,15352,31357
2062,50-54,15364,14777,30141
2062,55-59,14572,14133,28705
2062,60-64,16261,15824,32085
2062,65-69,16831,17253,34084
2062,70-74,14988,15593,30581
2062,75-79,13748,16764,30512
2062,80-84,13762,19700,33462
2062,85-89,8993,14145,23138
2062,90-94,4612,8101,12713
2062,95-99,1711,3429,5140
2062,100+,0,0,0
2063,0-4,5828,5445,11273
2063,5-9,6308,5894,12202
2063,10-14,7314,6833,14147
2063,15-19,8473,7920,16393
2063,20-24,9134,8535,17669
2063,25-29,9522,8910,18432
2063,30-34,9956,9347,19303
2063,35-39,10201,9573,19774
2063,40-44,10580,9893,20473
2063,45-49,15378,14498,29876
2063,50-54,15478,15111,30589
2063,55-59,14530,14043,28573
2063,60-64,15956,15590,31546
2063,65-69,16591,17020,33611
2063,70-74,15050,15592,30642
2063,75-79,13245,15748,28993
2063,80-84,13521,19261,32782
2063,85-89,9162,14708,23870
2063,90-94,4705,8313,13018
2063,95-99,1724,3486,5210
2063,100+,0,0,0
2064,0-4,5768,5389,11157
2064,5-9,6177,5770,11947
2064,10-14,7080,6615,13695
2064,15-19,8270,7730,16000
2064,20-24,9029,8437,17466
2064,25-29,9436,8827,18263
2064,30-34,9872,9270,19142
2064,35-39,10183,9559,19742
2064,40-44,10289,9701,19990
2064,45-49,14351,13378,27729
2064,50-54,15634,15383,31017
2064,55-59,14589,14077,28666
2064,60-64,15537,15276,30813
2064,65-69,16322,16644,32966
2064,70-74,15285,15891,31176
2064,75-79,12775,14946,27721
2064,80-84,13092,18428,31520
2064,85-89,9372,15221,24593
2064,90-94,4774,8528,13302
2064,95-99,1773,3583,5356
2064,100+,0,0,0
2065,0-4,5714,5338,11052
2065,5-9,6065,5666,11731
2065,10-14,6854,6404,13258
2065,15-19,8047,7521,15568
2065,20-24,8924,8339,17263
2065,25-29,9361,8757,18118
2065,30-34,9780,9178,18958
2065,35-39,10141,9524,19665
2065,40-44,10204,9623,19827
2065,45-49,13104,12216,25320
2065,50-54,16215,15965,32180
2065,55-59,14285,13882,28167
2065,60-64,14907,14524,29431
2065,65-69,16324,16522,32846
2065,70-74,15170,16136,31306
2065,75-79,12829,14543,27372
2065,80-84,12589,17469,30058
2065,85-89,9577,15741,25318
2065,90-94,4787,8652,13439
2065,95-99,1823,3737,5560
2065,100+,0,0,0
