year,age_range,male,female,total
2064,65-69,1455,1622,3077
2064,70-74,1485,1565,3050
2064,75-79,1238,1222,2460
2064,80-84,1172,1250,2422
2064,85-89,760,990,1750
2064,90-94,397,646,1043
2064,95-99,181,352,533
2064,100+,0,0,0
2065,0-4,262,245,507
2065,5-9,312,290,602
2065,10-14,320,298,618
2065,15-19,293,276,569
2065,20-24,311,289,600
2065,25-29,408,381,789
2065,30-34,581,541,1122
2065,35-39,745,694,1439
2065,40-44,840,780,1620
2065,45-49,691,626,1317
2065,50-54,593,601,1194
2065,55-59,631,616,1247
2065,60-64,1068,1065,2133
2065,65-69,1432,1578,3010
2065,70-74,1462,1620,3082
2065,75-79,1235,1226,2461
2065,80-84,1174,1229,2403
2065,85-89,789,1003,1792
2065,90-94,384,630,1014
2065,95-99,178,354,532
2065,100+,0,0,0
