year,age_range,male,female,total
2028,50-54,5385,5841,11226
2028,55-59,4892,5462,10354
2028,60-64,4465,5085,9550
2028,65-69,4217,5061,9278
2028,70-74,3565,4346,7911
2028,75-79,2563,3439,6002
2028,80-84,1189,1817,3006
2028,85-89,732,1237,1969
2028,90-94,281,581,862
2028,95-99,106,163,269
2028,100+,0,0,0
2029,0-4,2225,2071,4296
2029,5-9,2404,2236,4640
2029,10-14,2777,2547,5324
2029,15-19,2927,2826,5753
2029,20-24,2818,2678,5496
2029,25-29,3413,3238,6651
2029,30-34,3892,3703,7595
2029,35-39,4171,3999,8170
2029,40-44,4357,4369,8726
2029,45-49,5235,5722,10957
2029,50-54,5503,5959,11462
2029,55-59,4822,5474,10296
2029,60-64,4544,5155,9699
2029,65-69,4211,4996,9207
2029,70-74,3637,4467,8104
2029,75-79,2689,3603,6292
2029,80-84,1318,1994,3312
2029,85-89,733,1271,2004
2029,90-94,304,613,917
2029,95-99,99,173,272
2029,100+,0,0,0
2030,0-4,2188,2036,4224
2030,5-9,2360,2197,4557
2030,10-14,2621,2410,5031
2030,15-19,3092,2953,6045
2030,20-24,2719,2642,5361
2030,25-29,3214,3020,6234
2030,30-34,3850,3690,7540
2030,35-39,4103,3890,7993
2030,40-44,4295,4206,8501
2030,45-49,5078,5550,10628
2030,50-54,5571,5978,11549
2030,55-59,4757,5459,10216
2030,60-64,4608,5281,9889
2030,65-69,4245,4967,9212
2030,70-74,3634,4549,8183
2030,75-79,2833,3794,6627
2030,80-84,1473,2188,3661
2030,85-89,730,1239,1969
2030,90-94,313,656,969
2030,95-99,100,185,285
2030,100+,0,0,0
2031,0-4,2147,2000,4147
2031,5-9,2323,2162,4485
2031,10-14,2444,2288,4732
2031,15-19,3213,3024,6237
2031,20-24,2693,2563,5256
2031,25-29,3086,2883,5969
2031,30-34,3758,3615,7373
2031,35-39,4057,3894,7951
2031,40-44,4289,4148,8437
2031,45-49,4714,5191,9905
2031,50-54,5537,5887,11424
2031,55-59,4938,5651,10589
2031,60-64,4641,5290,9931
2031,65-69,4186,4957,9143
2031,70-74,3686,4603,8289
2031,75-79,2917,3865,6782
2031,80-84,1704,2527,4231
2031,85-89,689,1223,1912
2031,90-94,345,681,1026
2031,95-99,99,200,299
2031,100+,0,0,0
2032,0-4,2102,1959,4061
2032,5-9,2292,2133,4425
2032,10-14,2378,2196,4574
2032,15-19,3078,2980,6058
2032,20-24,2814,2602,5416
2032,25-29,2980,2810,5790
2032,30-34,3587,3411,6998
2032,35-39,4081,3972,8053
2032,40-44,4227,4084,8311
2032,45-49,4484,4791,9275
2032,50-54,5442,5901,11343
2032,55-59,5068,5749,10817
2032,60-64,4687,5337,10024
2032,65-69,4136,4898,9034
2032,70-74,3796,4743,8539
2032,75-79,2921,3906,6827
2032,80-84,1877,2734,4611
2032,85-89,713,1275,1988
2032,90-94,364,697,1061
2032,95-99,95,213,308
2032,100+,0,0,0
2033,0-4,2061,1921,3982
2033,5-9,2260,2103,4363
2033,10-14,2371,2174,4545
2033,15-19,2979,2816,5795
2033,20-24,2865,2732,5597
2033,25-29,2872,2728,5600
2033,30-34,3523,3331,6854
2033,35-39,3960,3821,7781
2033,40-44,4143,4009,8152
2033,45-49,4364,4582,8946
2033,50-54,5298,5825,11123
2033,55-59,5196,5764,10960
2033,60-64,4666,5360,10026
2033,65-69,4179,4937,9116
2033,70-74,3799,4807,8606
2033,75-79,3009,3960,6969
2033,80-84,1952,2914,4866
2033,85-89,779,1354,2133
2033,90-94,378,729,1107
2033,95-99,97,229,326
2033,100+,0,0,0
2034,0-4,2022,1887,3909
2034,5-9,2225,2071,4296
2034,10-14,2404,2236,4640
2034,15-19,2777,2547,5324
2034,20-24,2927,2826,5753
2034,25-29,2818,2678,5496
2034,30-34,3401,3238,6639
2034,35-39,3866,3698,7564
2034,40-44,4122,3975,8097
2034,45-49,4274,4342,8616
2034,50-54,5095,5667,10762
2034,55-59,5309,5880,11189
2034,60-64,4599,5371,9970
2034,65-69,4254,5004,9258
2034,70-74,3794,4745,8539
2034,75-79,3069,4072,7141
2034,80-84,2047,3053,5100
2034,85-89,867,1491,2358
2034,90-94,376,748,1124
2034,95-99,107,242,349
2034,100+,0,0,0
2035,0-4,1983,1851,3834
2035,5-9,2188,2036,4224
2035,10-14,2360,2197,4557
2035,15-19,2621,2410,5031
2035,20-24,3092,2953,6045
2035,25-29,2719,2642,5361
2035,30-34,3205,3020,6225
2035,35-39,3825,3685,7510
2035,40-44,4056,3867,7923
2035,45-49,4215,4181,8396
2035,50-54,4944,5498,10442
2035,55-59,5378,5899,11277
2035,60-64,4542,5359,9901
2035,65-69,4322,5133,9455
2035,70-74,3834,4725,8559
2035,75-79,3077,4161,7238
2035,80-84,2170,3225,5395
2035,85-89,976,1645,2621
2035,90-94,376,736,1112
2035,95-99,113,266,379
2035,100+,0,0,0
2036,0-4,1940,1811,3751
2036,5-9,2147,2000,4147
2036,10-14,2323,2162,4485
2036,15-19,2444,2288,4732
2036,20-24,3213,3024,6237
2036,25-29,2693,2563,5256
2036,30-34,3080,2883,5963
2036,35-39,3732,3612,7344
2036,40-44,4012,3871,7883
2036,45-49,4210,4123,8333
2036,50-54,4591,5145,9736
2036,55-59,5350,5812,11162
2036,60-64,4721,5551,10272
2036,65-69,4359,5148,9507
2036,70-74,3791,4725,8516
2036,75-79,3134,4223,7357
2036,80-84,2247,3305,5552
2036,85-89,1133,1913,3046
2036,90-94,357,736,1093
2036,95-99,128,281,409
2036,100+,0,0,0
2037,0-4,1897,1771,3668
2037,5-9,2102,1959,4061
2037,10-14,2292,2133,4425
2037,15-19,2378,2196,4574
2037,20-24,3078,2980,6058
2037,25-29,2814,2602,5416
2037,30-34,2976,2810,5786
2037,35-39,3562,3411,6973
2037,40-44,4037,3948,7985
2037,45-49,4150,4059,8209
2037,50-54,4368,4750,9118
2037,55-59,5262,5828,11090
2037,60-64,4853,5651,10504
2037,65-69,4409,5195,9604
2037,70-74,3756,4678,8434
2037,75-79,3237,4360,7597
2037,80-84,2257,3350,5607
2037,85-89,1254,2078,3332
2037,90-94,375,778,1153
2037,95-99,135,291,426
2037,100+,0,0,0
2038,0-4,1858,1736,3594
2038,5-9,2061,1921,3982
2038,10-14,2260,2103,4363
2038,15-19,2371,2174,4545
2038,20-24,2979,2816,5795
2038,25-29,2865,2732,5597
2038,30-34,2869,2728,5597
2038,35-39,3499,3331,6830
2038,40-44,3918,3801,7719
2038,45-49,4069,3984,8053
2038,50-54,4254,4545,8799
2038,55-59,5125,5754,10879
2038,60-64,4980,5668,10648
2038,65-69,4396,5222,9618
2038,70-74,3802,4721,8523
2038,75-79,3248,4429,7677
2038,80-84,2333,3407,5740
2038,85-89,1308,2226,3534
2038,90-94,417,844,1261
2038,95-99,141,310,451
2038,100+,0,0,0
2039,0-4,1822,1702,3524
2039,5-9,2022,1887,3909
2039,10-14,2225,2071,4296
2039,15-19,2404,2236,4640
2039,20-24,2777,2547,5324
2039,25-29,2927,2826,5753
2039,30-34,2816,2678,5494
2039,35-39,3379,3238,6617
2039,40-44,3825,3681,7506
2039,45-49,4049,3950,7999
2039,50-54,4167,4307,8474
2039,55-59,4932,5601,10533
2039,60-64,5092,5785,10877
2039,65-69,4337,5237,9574
2039,70-74,3880,4789,8669
2039,75-79,3252,4381,7633
2039,80-84,2388,3517,5905
2039,85-89,1379,2343,3722
2039,90-94,469,942,1411
2039,95-99,142,321,463
2039,100+,0,0,0
2040,0-4,1791,1674,3465
2040,5-9,1983,1851,3834
2040,10-14,2188,2036,4224
2040,15-19,2360,2197,4557
2040,20-24,2621,2410,5031
2040,25-29,3092,2953,6045
2040,30-34,2718,2642,5360
2040,35-39,3183,3020,6203
2040,40-44,3784,3670,7454
2040,45-49,3984,3842,7826
2040,50-54,4111,4147,8258
2040,55-59,4784,5434,10218
2040,60-64,5158,5804,10962
2040,65-69,4284,5226,9510
2040,70-74,3942,4913,8855
2040,75-79,3286,4361,7647
2040,80-84,2395,3592,5987
2040,85-89,1460,2471,3931
2040,90-94,528,1037,1565
2040,95-99,140,315,455
2040,100+,0,0,0
2041,0-4,1764,1649,3413
2041,5-9,1940,1811,3751
2041,10-14,2147,2000,4147
2041,15-19,2323,2162,4485
2041,20-24,2444,2288,4732
2041,25-29,3213,3024,6237
2041,30-34,2692,2563,5255
2041,35-39,3059,2883,5942
2041,40-44,3693,3598,7291
2041,45-49,3940,3846,7786
2041,50-54,4104,4089,8193
2041,55-59,4443,5084,9527
2041,60-64,5132,5719,10851
2041,65-69,4456,5415,9871
2041,70-74,3974,4925,8899
2041,75-79,3249,4360,7609
2041,80-84,2443,3648,6091
2041,85-89,1513,2536,4049
2041,90-94,613,1206,1819
2041,95-99,133,314,447
2041,100+,0,0,0
2042,0-4,1740,1627,3367
2042,5-9,1897,1771,3668
2042,10-14,2102,1959,4061
2042,15-19,2292,2133,4425
2042,20-24,2378,2196,4574
2042,25-29,3078,2980,6058
2042,30-34,2813,2602,5415
2042,35-39,2956,2810,5766
2042,40-44,3525,3398,6923
2042,45-49,3965,3923,7888
2042,50-54,4045,4025,8070
2042,55-59,4228,4692,8920
2042,60-64,5047,5735,10782
2042,65-69,4579,5512,10091
2042,70-74,4018,4969,8987
2042,75-79,3219,4316,7535
2042,80-84,2521,3766,6287
2042,85-89,1519,2564,4083
2042,90-94,676,1305,1981
2042,95-99,141,335,476
2042,100+,0,0,0
2043,0-4,1719,1606,3325
2043,5-9,1858,1736,3594
2043,10-14,2061,1921,3982
2043,15-19,2260,2103,4363
2043,20-24,2371,2174,4545
2043,25-29,2979,2816,5795
2043,30-34,2864,2732,5596
2043,35-39,2850,2728,5578
2043,40-44,3462,3319,6781
2043,45-49,3848,3776,7624
2043,50-54,3966,3951,7917
2043,55-59,4114,4489,8603
2043,60-64,4916,5662,10578
2043,65-69,4698,5529,10227
2043,70-74,4004,4997,9001
2043,75-79,3260,4356,7616
2043,80-84,2526,3821,6347
2043,85-89,1568,2607,4175
2043,90-94,702,1394,2096
2043,95-99,159,367,526
2043,100+,0,0,0
2044,0-4,1697,1585,3282
2044,5-9,1822,1702,3524
2044,10-14,2022,1887,3909
2044,15-19,2225,2071,4296
2044,20-24,2404,2236,4640
2044,25-29,2777,2547,5324
2044,30-34,2926,2826,5752
2044,35-39,2797,2678,5475
2044,40-44,3344,3228,6572
2044,45-49,3757,3656,7413
2044,50-54,3947,3919,7866
2044,55-59,4031,4254,8285
2044,60-64,4730,5510,10240
2044,65-69,4804,5643,10447
2044,70-74,3950,5011,8961
2044,75-79,3326,4419,7745
2044,80-84,2530,3778,6308
2044,85-89,1604,2693,4297
2044,90-94,739,1466,2205
2044,95-99,182,415,597
2044,100+,0,0,0
2045,0-4,1678,1567,3245
2045,5-9,1791,1674,3465
2045,10-14,1983,1851,3834
2045,15-19,2188,2036,4224
2045,20-24,2360,2197,4557
2045,25-29,2621,2410,5031
2045,30-34,3090,2953,6043
2045,35-39,2701,2642,5343
2045,40-44,3150,3013,6163
2045,45-49,3718,3645,7363
2045,50-54,3885,3814,7699
2045,55-59,3979,4097,8076
2045,60-64,4589,5349,9938
2045,65-69,4872,5663,10535
2045,70-74,3909,5007,8916
2045,75-79,3389,4544,7933
2045,80-84,2564,3772,6336
2045,85-89,1618,2766,4384
2045,90-94,788,1555,2343
2045,95-99,207,460,667
2045,100+,0,0,0
2046,0-4,1663,1552,3215
2046,5-9,1764,1649,3413
2046,10-14,1940,1811,3751
2046,15-19,2147,2000,4147
2046,20-24,2323,2162,4485
2046,25-29,2444,2288,4732
2046,30-34,3210,3024,6234
2046,35-39,2676,2563,5239
2046,40-44,3027,2879,5906
2046,45-49,3629,3573,7202
2046,50-54,3844,3820,7664
2046,55-59,3974,4040,8014
2046,60-64,4264,5007,9271
2046,65-69,4852,5585,10437
2046,70-74,4074,5196,9270
2046,75-79,3423,4562,7985
2046,80-84,2546,3784,6330
2046,85-89,1662,2827,4489
2046,90-94,824,1613,2437
2046,95-99,241,543,784
2046,100+,0,0,0
2047,0-4,1647,1537,3184
2047,5-9,1740,1627,3367
2047,10-14,1897,1771,3668
2047,15-19,2102,1959,4061
2047,20-24,2292,2133,4425
2047,25-29,2378,2196,4574
2047,30-34,3078,2980,6058
2047,35-39,2795,2602,5397
2047,40-44,2926,2807,5733
2047,45-49,3463,3374,6837
2047,50-54,3870,3895,7765
2047,55-59,3920,3979,7899
2047,60-64,4059,4622,8681
2047,65-69,4778,5605,10383
2047,70-74,4195,5294,9489
2047,75-79,3465,4609,8074
2047,80-84,2532,3755,6287
2047,85-89,1723,2927,4650
2047,90-94,830,1639,2469
2047,95-99,265,592,857
2047,100+,0,0,0
2048,0-4,1626,1518,3144
2048,5-9,1719,1606,3325
2048,10-14,1858,1736,3594
2048,15-19,2061,1921,3982
2048,20-24,2260,2103,4363
2048,25-29,2371,2174,4545
2048,30-34,2978,2816,5794
2048,35-39,2847,2732,5579
2048,40-44,2821,2726,5547
2048,45-49,3402,3296,6698
2048,50-54,3755,3749,7504
2048,55-59,3845,3906,7751
2048,60-64,3954,4425,8379
2048,65-69,4657,5535,10192
2048,70-74,4310,5315,9625
2048,75-79,3458,4643,8101
2048,80-84,2571,3800,6371
2048,85-89,1731,2976,4707
2048,90-94,858,1678,2536
2048,95-99,274,636,910
2048,100+,0,0,0
2049,0-4,1602,1496,3098
2049,5-9,1697,1585,3282
2049,10-14,1822,1702,3524
2049,15-19,2022,1887,3909
2049,20-24,2225,2071,4296
2049,25-29,2404,2236,4640
2049,30-34,2775,2547,5322
2049,35-39,2909,2826,5735
2049,40-44,2769,2677,5446
2049,45-49,3285,3206,6491
2049,50-54,3667,3631,7298
2049,55-59,3827,3874,7701
2049,60-64,3878,4193,8071
2049,65-69,4483,5391,9874
2049,70-74,4413,5428,9841
2049,75-79,3417,4660,8077
2049,80-84,2630,3864,6494
2049,85-89,1741,2951,4692
2049,90-94,882,1747,2629
2049,95-99,290,674,964
2049,100+,0,0,0
2050,0-4,1573,1470,3043
2050,5-9,1678,1567,3245
2050,10-14,1791,1674,3465
2050,15-19,1983,1851,3834
2050,20-24,2188,2036,4224
2050,25-29,2360,2197,4557
2050,30-34,2619,2410,5029
2050,35-39,3072,2953,6025
2050,40-44,2673,2640,5313
2050,45-49,3096,2993,6089
2050,50-54,3630,3618,7248
2050,55-59,3768,3770,7538
2050,60-64,3828,4039,7867
2050,65-69,4349,5232,9581
2050,70-74,4471,5447,9918
2050,75-79,3384,4660,8044
2050,80-84,2681,3973,6654
2050,85-89,1762,2945,4707
2050,90-94,890,1795,2685
2050,95-99,310,712,1022
2050,100+,0,0,0
2051,0-4,1541,1441,2982
2051,5-9,1663,1552,3215
2051,10-14,1764,1649,3413
2051,15-19,1940,1811,3751
2051,20-24,2147,2000,4147
2051,25-29,2323,2162,4485
2051,30-34,2444,2288,4732
2051,35-39,3191,3024,6215
2051,40-44,2649,2562,5211
2051,45-49,2976,2859,5835
2051,50-54,3542,3546,7088
2051,55-59,3728,3776,7504
2051,60-64,3825,3982,7807
2051,65-69,4042,4896,8938
2051,70-74,4456,5372,9828
2051,75-79,3532,4838,8370
2051,80-84,2705,3990,6695
2051,85-89,1751,2956,4707
2051,90-94,915,1836,2751
2051,95-99,326,743,1069
2051,100+,0,0,0
2052,0-4,1507,1410,2917
2052,5-9,1647,1537,3184
2052,10-14,1740,1627,3367
2052,15-19,1897,1771,3668
2052,20-24,2102,1959,4061
2052,25-29,2292,2133,4425
2052,30-34,2378,2196,4574
2052,35-39,3059,2980,6039
2052,40-44,2768,2602,5370
2052,45-49,2876,2788,5664
2052,50-54,3380,3349,6729
2052,55-59,3753,3851,7604
2052,60-64,3772,3921,7693
2052,65-69,3848,4520,8368
2052,70-74,4387,5391,9778
2052,75-79,3640,4927,8567
2052,80-84,2735,4027,6762
2052,85-89,1741,2936,4677
2052,90-94,948,1896,2844
2052,95-99,326,750,1076
2052,100+,0,0,0
2053,0-4,1473,1379,2852
2053,5-9,1626,1518,3144
2053,10-14,1719,1606,3325
2053,15-19,1858,1736,3594
2053,20-24,2061,1921,3982
2053,25-29,2260,2103,4363
2053,30-34,2371,2174,4545
2053,35-39,2961,2816,5777
2053,40-44,2820,2731,5551
2053,45-49,2773,2708,5481
2053,50-54,3320,3271,6591
2053,55-59,3641,3707,7348
2053,60-64,3700,3849,7549
2053,65-69,3748,4325,8073
2053,70-74,4275,5322,9597
2053,75-79,3739,4944,8683
2053,80-84,2729,4059,6788
2053,85-89,1766,2975,4741
2053,90-94,951,1926,2877
2053,95-99,336,766,1102
2053,100+,0,0,0
2054,0-4,1443,1350,2793
2054,5-9,1602,1496,3098
2054,10-14,1697,1585,3282
2054,15-19,1822,1702,3524
2054,20-24,2022,1887,3909
2054,25-29,2225,2071,4296
2054,30-34,2404,2236,4640
2054,35-39,2761,2547,5308
2054,40-44,2883,2826,5709
2054,45-49,2722,2659,5381
2054,50-54,3207,3181,6388
2054,55-59,3556,3591,7147
2054,60-64,3683,3818,7501
2054,65-69,3676,4100,7776
2054,70-74,4112,5184,9296
2054,75-79,3825,5048,8873
2054,80-84,2698,4073,6771
2054,85-89,1808,3026,4834
2054,90-94,957,1908,2865
2054,95-99,345,801,1146
2054,100+,0,0,0
2055,0-4,1412,1321,2733
2055,5-9,1573,1470,3043
2055,10-14,1678,1567,3245
2055,15-19,1791,1674,3465
2055,20-24,1983,1851,3834
2055,25-29,2188,2036,4224
2055,30-34,2360,2197,4557
2055,35-39,2608,2410,5018
2055,40-44,3044,2953,5997
2055,45-49,2629,2624,5253
2055,50-54,3023,2968,5991
2055,55-59,3521,3583,7104
2055,60-64,3629,3717,7346
2055,65-69,3636,3952,7588
2055,70-74,3993,5035,9028
2055,75-79,3880,5076,8956
2055,80-84,2682,4085,6767
2055,85-89,1851,3125,4976
2055,90-94,972,1918,2890
2055,95-99,350,833,1183
2055,100+,0,0,0
2056,0-4,1381,1292,2673
2056,5-9,1541,1441,2982
2056,10-14,1663,1552,3215
2056,15-19,1764,1649,3413
2056,20-24,1940,1811,3751
2056,25-29,2147,2000,4147
2056,30-34,2323,2162,4485
2056,35-39,2434,2288,4722
2056,40-44,3163,3022,6185
2056,45-49,2605,2548,5153
2056,50-54,2907,2834,5741
2056,55-59,3439,3516,6955
2056,60-64,3591,3726,7317
2056,65-69,3635,3899,7534
2056,70-74,3717,4716,8433
2056,75-79,3875,5016,8891
2056,80-84,2813,4253,7066
2056,85-89,1874,3148,5022
2056,90-94,970,1939,2909
2056,95-99,364,863,1227
2056,100+,0,0,0
2057,0-4,1351,1264,2615
2057,5-9,1507,1410,2917
2057,10-14,1647,1537,3184
2057,15-19,1740,1627,3367
2057,20-24,1897,1771,3668
2057,25-29,2102,1959,4061
2057,30-34,2292,2133,4425
2057,35-39,2370,2196,4566
2057,40-44,3031,2977,6008
2057,45-49,2723,2587,5310
2057,50-54,2809,2763,5572
2057,55-59,3284,3321,6605
2057,60-64,3618,3800,7418
2057,65-69,3588,3841,7429
2057,70-74,3545,4357,7902
2057,75-79,3822,5041,8863
2057,80-84,2910,4340,7250
2057,85-89,1901,3183,5084
2057,90-94,972,1940,2912
2057,95-99,378,896,1274
2057,100+,0,0,0
2058,0-4,1322,1237,2559
2058,5-9,1473,1379,2852
2058,10-14,1626,1518,3144
2058,15-19,1719,1606,3325
2058,20-24,1858,1736,3594
2058,25-29,2061,1921,3982
2058,30-34,2260,2103,4363
2058,35-39,2364,2174,4538
2058,40-44,2931,2814,5745
2058,45-49,2775,2715,5490
2058,50-54,2708,2683,5391
2058,55-59,3225,3241,6466
2058,60-64,3515,3659,7174
2058,65-69,3521,3773,7294
2058,70-74,3461,4173,7634
2058,75-79,3729,4981,8710
2058,80-84,2994,4363,7357
2058,85-89,1900,3219,5119
2058,90-94,991,1977,2968
2058,95-99,381,915,1296
2058,100+,0,0,0
2059,0-4,1296,1214,2510
2059,5-9,1443,1350,2793
2059,10-14,1602,1496,3098
2059,15-19,1697,1585,3282
2059,20-24,1822,1702,3524
2059,25-29,2022,1887,3909
2059,30-34,2225,2071,4296
2059,35-39,2397,2236,4633
2059,40-44,2732,2546,5278
2059,45-49,2836,2808,5644
2059,50-54,2659,2634,5293
2059,55-59,3115,3151,6266
2059,60-64,3434,3545,6979
2059,65-69,3508,3744,7252
2059,70-74,3398,3960,7358
2059,75-79,3590,4857,8447
2059,80-84,3066,4463,7529
2059,85-89,1887,3238,5125
2059,90-94,1019,2019,3038
2059,95-99,386,913,1299
2059,100+,0,0,0
2060,0-4,1273,1191,2464
2060,5-9,1412,1321,2733
2060,10-14,1573,1470,3043
2060,15-19,1678,1567,3245
2060,20-24,1791,1674,3465
2060,25-29,1983,1851,3834
2060,30-34,2188,2036,4224
2060,35-39,2354,2197,4551
2060,40-44,2580,2409,4989
2060,45-49,2995,2933,5928
2060,50-54,2567,2599,5166
2060,55-59,2937,2940,5877
2060,60-64,3399,3535,6934
2060,65-69,3457,3645,7102
2060,70-74,3363,3819,7182
2060,75-79,3485,4714,8199
2060,80-84,3105,4486,7591
2060,85-89,1877,3249,5126
2060,90-94,1045,2087,3132
2060,95-99,391,918,1309
2060,100+,0,0,0
2061,0-4,1250,1169,2419
2061,5-9,1381,1292,2673
2061,10-14,1541,1441,2982
2061,15-19,1663,1552,3215
2061,20-24,1764,1649,3413
2061,25-29,1940,1811,3751
2061,30-34,2147,2000,4147
2061,35-39,2317,2162,4479
2061,40-44,2409,2288,4697
2061,45-49,3111,3002,6113
2061,50-54,2545,2523,5068
2061,55-59,2823,2809,5632
2061,60-64,3320,3466,6786
2061,65-69,3422,3653,7075
2061,70-74,3361,3765,7126
