year,age_range,male,female,total
2061,65-69,5130,5380,10510
2061,70-74,4640,5013,9653
2061,75-79,4429,5635,10064
2061,80-84,3738,5413,9151
2061,85-89,2179,3686,5865
2061,90-94,1141,2340,3481
2061,95-99,480,1130,1610
2061,100+,0,0,0
2062,0-4,1099,1026,2125
2062,5-9,1275,1191,2466
2062,10-14,1504,1406,2910
2062,15-19,1725,1612,3337
2062,20-24,1874,1752,3626
2062,25-29,2106,1967,4073
2062,30-34,2458,2291,4749
2062,35-39,2787,2606,5393
2062,40-44,3125,2982,6107
2062,45-49,4180,3841,8021
2062,50-54,4056,3948,8004
2062,55-59,4032,3865,7897
2062,60-64,4561,4804,9365
2062,65-69,5189,5405,10594
2062,70-74,4704,5056,9760
2062,75-79,4201,5296,9497
2062,80-84,3814,5477,9291
2062,85-89,2284,3830,6114
2062,90-94,1138,2333,3471
2062,95-99,472,1131,1603
2062,100+,0,0,0
2063,0-4,1069,998,2067
2063,5-9,1236,1154,2390
2063,10-14,1454,1359,2813
2063,15-19,1690,1580,3270
2063,20-24,1841,1721,3562
2063,25-29,2044,1908,3952
2063,30-34,2389,2229,4618
2063,35-39,2717,2541,5258
2063,40-44,3032,2889,5921
2063,45-49,3978,3657,7635
2063,50-54,4073,3947,8020
2063,55-59,3977,3911,7888
2063,60-64,4507,4580,9087
2063,65-69,5001,5270,10271
2063,70-74,4690,5084,9774
2063,75-79,4136,5072,9208
2063,80-84,3798,5453,9251
2063,85-89,2392,4012,6404
2063,90-94,1136,2301,3437
2063,95-99,474,1126,1600
2063,100+,0,0,0
2064,0-4,1039,971,2010
2064,5-9,1199,1119,2318
2064,10-14,1407,1315,2722
2064,15-19,1650,1542,3192
2064,20-24,1808,1691,3499
2064,25-29,1990,1858,3848
2064,30-34,2322,2168,4490
2064,35-39,2651,2479,5130
2064,40-44,3003,2831,5834
2064,45-49,3719,3455,7174
2064,50-54,4089,3940,8029
2064,55-59,3966,3945,7911
2064,60-64,4305,4358,8663
2064,65-69,4920,5143,10063
2064,70-74,4677,5086,9763
2064,75-79,4048,4880,8928
2064,80-84,3758,5337,9095
2064,85-89,2511,4215,6726
2064,90-94,1142,2303,3445
2064,95-99,477,1123,1600
2064,100+,0,0,0
2065,0-4,1011,945,1956
2065,5-9,1164,1085,2249
2065,10-14,1361,1272,2633
2065,15-19,1605,1500,3105
2065,20-24,1780,1665,3445
2065,25-29,1945,1817,3762
2065,30-34,2251,2101,4352
2065,35-39,2587,2420,5007
2065,40-44,2913,2746,5659
2065,45-49,3471,3288,6759
2065,50-54,4263,4018,8281
2065,55-59,3824,3851,7675
2065,60-64,4131,4101,8232
2065,65-69,4810,5059,9869
2065,70-74,4691,5132,9823
2065,75-79,4026,4769,8795
2065,80-84,3705,5210,8915
2065,85-89,2586,4311,6897
2065,90-94,1163,2355,3518
2065,95-99,472,1129,1601
2065,100+,0,0,0
