year,age_range,male,female,total
2025,85-89,234,362,596
2025,90-94,104,185,289
2025,95-99,26,48,74
2025,100+,0,0,0
2026,0-4,1053,980,2033
2026,5-9,1042,945,1987
2026,10-14,959,870,1829
2026,15-19,787,701,1488
2026,20-24,1128,1040,2168
2026,25-29,1571,1465,3036
2026,30-34,1845,1650,3495
2026,35-39,1782,1614,3396
2026,40-44,1883,1841,3724
2026,45-49,2135,1794,3929
2026,50-54,1697,1492,3189
2026,55-59,1595,1558,3153
2026,60-64,1691,1660,3351
2026,65-69,1513,1638,3151
2026,70-74,1228,1334,2562
2026,75-79,729,840,1569
2026,80-84,371,449,820
2026,85-89,246,365,611
2026,90-94,107,191,298
2026,95-99,31,54,85
2026,100+,0,0,0
2027,0-4,1051,979,2030
2027,5-9,1060,969,2029
2027,10-14,961,861,1822
2027,15-19,812,752,1564
2027,20-24,1020,907,1927
2027,25-29,1464,1423,2887
2027,30-34,1850,1639,3489
2027,35-39,1826,1623,3449
2027,40-44,1774,1729,3503
2027,45-49,2179,1876,4055
2027,50-54,1743,1560,3303
2027,55-59,1603,1488,3091
2027,60-64,1616,1654,3270
2027,65-69,1577,1682,3259
2027,70-74,1251,1358,2609
2027,75-79,824,913,1737
2027,80-84,353,465,818
2027,85-89,266,375,641
2027,90-94,104,191,295
2027,95-99,35,64,99
2027,100+,0,0,0
2028,0-4,1045,973,2018
2028,5-9,1042,956,1998
2028,10-14,1018,921,1939
2028,15-19,843,761,1604
2028,20-24,923,833,1756
2028,25-29,1395,1331,2726
2028,30-34,1724,1598,3322
2028,35-39,1889,1670,3559
2028,40-44,1741,1641,3382
2028,45-49,2158,1904,4062
2028,50-54,1807,1647,3454
2028,55-59,1582,1443,3025
2028,60-64,1577,1577,3154
2028,65-69,1626,1734,3360
2028,70-74,1315,1405,2720
2028,75-79,856,986,1842
2028,80-84,379,514,893
2028,85-89,275,361,636
2028,90-94,107,202,309
2028,95-99,36,69,105
2028,100+,0,0,0
2029,0-4,1034,964,1998
2029,5-9,1034,962,1996
2029,10-14,1056,952,2008
2029,15-19,871,778,1649
2029,20-24,834,763,1597
2029,25-29,1346,1265,2611
2029,30-34,1670,1538,3208
2029,35-39,1875,1660,3535
2029,40-44,1723,1630,3353
2029,45-49,2094,1904,3998
2029,50-54,1879,1718,3597
2029,55-59,1603,1395,2998
2029,60-64,1559,1580,3139
2029,65-69,1613,1713,3326
2029,70-74,1339,1456,2795
2029,75-79,940,1061,2001
2029,80-84,406,548,954
2029,85-89,269,365,634
2029,90-94,113,209,322
2029,95-99,37,72,109
2029,100+,0,0,0
2030,0-4,1019,950,1969
2030,5-9,1047,974,2021
2030,10-14,1044,945,1989
2030,15-19,914,814,1728
2030,20-24,803,731,1534
2030,25-29,1231,1155,2386
2030,30-34,1638,1503,3141
2030,35-39,1850,1627,3477
2030,40-44,1736,1635,3371
2030,45-49,1990,1903,3893
2030,50-54,1992,1764,3756
2030,55-59,1585,1419,3004
2030,60-64,1558,1524,3082
2030,65-69,1590,1699,3289
2030,70-74,1357,1489,2846
2030,75-79,1018,1148,2166
2030,80-84,455,618,1073
2030,85-89,257,346,603
2030,90-94,121,212,333
2030,95-99,37,73,110
2030,100+,0,0,0
2031,0-4,998,932,1930
2031,5-9,1053,980,2033
2031,10-14,1042,945,1987
2031,15-19,959,870,1829
2031,20-24,787,701,1488
2031,25-29,1128,1040,2168
2031,30-34,1571,1465,3036
2031,35-39,1834,1650,3484
2031,40-44,1757,1614,3371
2031,45-49,1849,1832,3681
2031,50-54,2084,1769,3853
2031,55-59,1639,1467,3106
2031,60-64,1521,1531,3052
2031,65-69,1581,1610,3191
2031,70-74,1364,1556,2920
2031,75-79,1039,1219,2258
2031,80-84,560,714,1274
2031,85-89,238,331,569
2031,90-94,129,214,343
2031,95-99,40,76,116
2031,100+,0,0,0
2032,0-4,973,908,1881
2032,5-9,1051,979,2030
2032,10-14,1060,969,2029
2032,15-19,961,861,1822
2032,20-24,812,752,1564
2032,25-29,1020,907,1927
2032,30-34,1464,1423,2887
2032,35-39,1840,1639,3479
2032,40-44,1801,1623,3424
2032,45-49,1742,1722,3464
2032,50-54,2124,1851,3975
2032,55-59,1683,1535,3218
2032,60-64,1528,1461,2989
2032,65-69,1511,1605,3116
2032,70-74,1420,1598,3018
2032,75-79,1057,1240,2297
2032,80-84,631,776,1407
2032,85-89,229,346,575
2032,90-94,139,220,359
2032,95-99,38,75,113
2032,100+,0,0,0
2033,0-4,945,883,1828
2033,5-9,1045,973,2018
2033,10-14,1042,956,1998
2033,15-19,1018,921,1939
2033,20-24,843,761,1604
2033,25-29,923,833,1756
2033,30-34,1395,1331,2726
2033,35-39,1715,1598,3313
2033,40-44,1864,1670,3534
2033,45-49,1711,1636,3347
2033,50-54,2102,1879,3981
2033,55-59,1743,1622,3365
2033,60-64,1507,1416,2923
2033,65-69,1476,1530,3006
2033,70-74,1465,1648,3113
2033,75-79,1110,1282,2392
2033,80-84,653,839,1492
2033,85-89,250,384,634
2033,90-94,142,211,353
2033,95-99,39,80,119
2033,100+,0,0,0
2034,0-4,914,854,1768
2034,5-9,1034,964,1998
2034,10-14,1034,962,1996
2034,15-19,1056,952,2008
2034,20-24,871,778,1649
2034,25-29,834,763,1597
2034,30-34,1346,1265,2611
2034,35-39,1662,1538,3200
2034,40-44,1850,1660,3510
2034,45-49,1694,1626,3320
2034,50-54,2039,1880,3919
2034,55-59,1812,1693,3505
2034,60-64,1527,1370,2897
2034,65-69,1460,1532,2992
2034,70-74,1453,1627,3080
2034,75-79,1129,1329,2458
2034,80-84,716,901,1617
2034,85-89,269,412,681
2034,90-94,138,215,353
2034,95-99,43,83,126
2034,100+,0,0,0
2035,0-4,883,825,1708
2035,5-9,1019,950,1969
2035,10-14,1047,974,2021
2035,15-19,1044,945,1989
2035,20-24,914,814,1728
2035,25-29,803,731,1534
2035,30-34,1231,1155,2386
2035,35-39,1631,1503,3134
2035,40-44,1826,1627,3453
2035,45-49,1708,1634,3342
2035,50-54,1937,1879,3816
2035,55-59,1920,1739,3659
2035,60-64,1511,1394,2905
2035,65-69,1462,1481,2943
2035,70-74,1435,1615,3050
2035,75-79,1149,1364,2513
2035,80-84,779,979,1758
2035,85-89,303,466,769
2035,90-94,133,205,338
2035,95-99,45,85,130
2035,100+,0,0,0
2036,0-4,851,795,1646
2036,5-9,998,932,1930
2036,10-14,1053,980,2033
2036,15-19,1042,945,1987
2036,20-24,959,870,1829
2036,25-29,787,701,1488
2036,30-34,1128,1040,2168
2036,35-39,1567,1465,3032
2036,40-44,1809,1650,3459
2036,45-49,1729,1614,3343
2036,50-54,1800,1810,3610
2036,55-59,2009,1744,3753
2036,60-64,1564,1442,3006
2036,65-69,1429,1490,2919
2036,70-74,1430,1535,2965
2036,75-79,1159,1430,2589
2036,80-84,801,1043,1844
2036,85-89,373,541,914
2036,90-94,125,198,323
2036,95-99,48,88,136
2036,100+,0,0,0
2037,0-4,818,765,1583
2037,5-9,973,908,1881
2037,10-14,1051,979,2030
2037,15-19,1060,969,2029
2037,20-24,961,861,1822
2037,25-29,812,752,1564
2037,30-34,1020,907,1927
2037,35-39,1463,1423,2886
2037,40-44,1815,1639,3454
2037,45-49,1771,1622,3393
2037,50-54,1696,1703,3399
2037,55-59,2052,1826,3878
2037,60-64,1608,1510,3118
2037,65-69,1438,1423,2861
2037,70-74,1370,1531,2901
2037,75-79,1210,1469,2679
2037,80-84,819,1064,1883
2037,85-89,422,590,1012
2037,90-94,121,212,333
2037,95-99,51,91,142
2037,100+,0,0,0
2038,0-4,787,735,1522
2038,5-9,945,883,1828
2038,10-14,1045,973,2018
2038,15-19,1042,956,1998
2038,20-24,1018,921,1939
2038,25-29,843,761,1604
2038,30-34,923,833,1756
2038,35-39,1393,1331,2724
2038,40-44,1693,1598,3291
2038,45-49,1835,1667,3502
2038,50-54,1664,1619,3283
2038,55-59,2034,1854,3888
2038,60-64,1668,1597,3265
2038,65-69,1421,1381,2802
2038,70-74,1343,1463,2806
2038,75-79,1253,1519,2772
2038,80-84,861,1104,1965
2038,85-89,439,641,1080
2038,90-94,134,239,373
2038,95-99,53,88,141
2038,100+,0,0,0
2039,0-4,759,708,1467
2039,5-9,914,854,1768
2039,10-14,1034,964,1998
2039,15-19,1034,962,1996
2039,20-24,1056,952,2008
2039,25-29,871,778,1649
2039,30-34,834,763,1597
2039,35-39,1344,1265,2609
2039,40-44,1642,1538,3180
2039,45-49,1819,1658,3477
2039,50-54,1647,1609,3256
2039,55-59,1974,1855,3829
2039,60-64,1737,1668,3405
2039,65-69,1441,1338,2779
2039,70-74,1330,1467,2797
2039,75-79,1244,1500,2744
2039,80-84,879,1147,2026
2039,85-89,483,692,1175
2039,90-94,146,261,407
2039,95-99,52,91,143
2039,100+,0,0,0
2040,0-4,733,684,1417
2040,5-9,883,825,1708
2040,10-14,1019,950,1969
2040,15-19,1047,974,2021
2040,20-24,1044,945,1989
2040,25-29,914,814,1728
2040,30-34,803,731,1534
2040,35-39,1230,1155,2385
2040,40-44,1611,1503,3114
2040,45-49,1795,1627,3422
2040,50-54,1660,1615,3275
2040,55-59,1875,1854,3729
2040,60-64,1844,1713,3557
2040,65-69,1426,1362,2788
2040,70-74,1334,1418,2752
2040,75-79,1227,1488,2715
2040,80-84,895,1179,2074
2040,85-89,523,751,1274
2040,90-94,164,293,457
2040,95-99,49,87,136
2040,100+,0,0,0
2041,0-4,713,665,1378
2041,5-9,851,795,1646
2041,10-14,998,932,1930
2041,15-19,1053,980,2033
2041,20-24,1042,945,1987
2041,25-29,959,870,1829
2041,30-34,787,701,1488
2041,35-39,1127,1040,2167
2041,40-44,1547,1465,3012
2041,45-49,1778,1648,3426
2041,50-54,1681,1596,3277
2041,55-59,1741,1785,3526
2041,60-64,1929,1719,3648
2041,65-69,1475,1409,2884
2041,70-74,1303,1425,2728
2041,75-79,1223,1416,2639
2041,80-84,903,1238,2141
2041,85-89,539,802,1341
2041,90-94,204,338,542
2041,95-99,45,84,129
2041,100+,0,0,0
2042,0-4,696,650,1346
2042,5-9,818,765,1583
2042,10-14,973,908,1881
2042,15-19,1051,979,2030
2042,20-24,1060,969,2029
2042,25-29,961,861,1822
2042,30-34,812,752,1564
2042,35-39,1020,907,1927
2042,40-44,1443,1423,2866
2042,45-49,1786,1637,3423
2042,50-54,1723,1604,3327
2042,55-59,1640,1678,3318
2042,60-64,1969,1801,3770
2042,65-69,1517,1474,2991
2042,70-74,1311,1361,2672
2042,75-79,1172,1412,2584
2042,80-84,944,1269,2213
2042,85-89,551,815,1366
2042,90-94,229,370,599
2042,95-99,46,91,137
2042,100+,0,0,0
2043,0-4,684,640,1324
2043,5-9,787,735,1522
2043,10-14,945,883,1828
2043,15-19,1045,973,2018
2043,20-24,1042,956,1998
2043,25-29,1018,921,1939
2043,30-34,843,761,1604
2043,35-39,923,833,1756
2043,40-44,1376,1331,2707
2043,45-49,1667,1597,3264
2043,50-54,1785,1649,3434
2043,55-59,1611,1594,3205
2043,60-64,1950,1829,3779
2043,65-69,1574,1559,3133
2043,70-74,1294,1320,2614
2043,75-79,1151,1351,2502
2043,80-84,978,1311,2289
2043,85-89,578,845,1423
2043,90-94,236,403,639
2043,95-99,51,104,155
2043,100+,0,0,0
2044,0-4,676,634,1310
2044,5-9,759,708,1467
2044,10-14,914,854,1768
2044,15-19,1034,964,1998
2044,20-24,1034,962,1996
2044,25-29,1056,952,2008
2044,30-34,871,778,1649
2044,35-39,834,763,1597
2044,40-44,1328,1265,2593
2044,45-49,1615,1537,3152
2044,50-54,1772,1640,3412
2044,55-59,1596,1584,3180
2044,60-64,1891,1830,3721
2044,65-69,1639,1628,3267
2044,70-74,1313,1279,2592
2044,75-79,1140,1353,2493
2044,80-84,969,1294,2263
2044,85-89,589,878,1467
2044,90-94,259,434,693
2044,95-99,55,115,170
2044,100+,0,0,0
2045,0-4,672,631,1303
2045,5-9,733,684,1417
2045,10-14,883,825,1708
2045,15-19,1019,950,1969
2045,20-24,1047,974,2021
2045,25-29,1044,945,1989
2045,30-34,914,814,1728
2045,35-39,803,731,1534
2045,40-44,1216,1155,2371
2045,45-49,1583,1503,3086
2045,50-54,1750,1608,3358
2045,55-59,1610,1590,3200
2045,60-64,1798,1829,3627
2045,65-69,1742,1674,3416
2045,70-74,1300,1303,2603
2045,75-79,1146,1309,2455
2045,80-84,958,1286,2244
2045,85-89,606,909,1515
2045,90-94,281,473,754
2045,95-99,63,130,193
2045,100+,0,0,0
2046,0-4,672,631,1303
2046,5-9,713,665,1378
2046,10-14,851,795,1646
2046,15-19,998,932,1930
2046,20-24,1053,980,2033
2046,25-29,1042,945,1987
2046,30-34,959,870,1829
2046,35-39,787,701,1488
2046,40-44,1116,1040,2156
2046,45-49,1519,1465,2984
2046,50-54,1734,1630,3364
2046,55-59,1631,1571,3202
2046,60-64,1673,1759,3432
2046,65-69,1826,1680,3506
2046,70-74,1348,1354,2702
2046,75-79,1121,1317,2438
2046,80-84,957,1226,2183
2046,85-89,615,962,1577
2046,90-94,294,510,804
2046,95-99,80,153,233
2046,100+,0,0,0
2047,0-4,675,633,1308
2047,5-9,696,650,1346
2047,10-14,818,765,1583
2047,15-19,973,908,1881
2047,20-24,1051,979,2030
2047,25-29,1060,969,2029
2047,30-34,961,861,1822
2047,35-39,812,752,1564
2047,40-44,1012,907,1919
2047,45-49,1418,1423,2841
2047,50-54,1740,1621,3361
2047,55-59,1673,1579,3252
2047,60-64,1578,1653,3231
2047,65-69,1865,1761,3626
2047,70-74,1389,1418,2807
2047,75-79,1130,1261,2391
2047,80-84,919,1226,2145
2047,85-89,646,985,1631
2047,90-94,301,521,822
2047,95-99,90,168,258
2047,100+,0,0,0
2048,0-4,681,637,1318
2048,5-9,684,640,1324
2048,10-14,787,735,1522
2048,15-19,945,883,1828
2048,20-24,1045,973,2018
2048,25-29,1042,956,1998
2048,30-34,1018,921,1939
2048,35-39,843,761,1604
2048,40-44,917,833,1750
2048,45-49,1351,1331,2682
2048,50-54,1623,1583,3206
2048,55-59,1735,1624,3359
2048,60-64,1551,1569,3120
2048,65-69,1848,1789,3637
2048,70-74,1444,1501,2945
2048,75-79,1118,1224,2342
2048,80-84,908,1176,2084
2048,85-89,671,1021,1692
2048,90-94,317,545,862
2048,95-99,92,185,277
2048,100+,0,0,0
2049,0-4,688,643,1331
2049,5-9,676,634,1310
2049,10-14,759,708,1467
2049,15-19,914,854,1768
2049,20-24,1034,964,1998
2049,25-29,1034,962,1996
2049,30-34,1056,952,2008
2049,35-39,871,778,1649
2049,40-44,832,763,1595
2049,45-49,1303,1265,2568
2049,50-54,1574,1525,3099
2049,55-59,1721,1615,3336
2049,60-64,1539,1559,3098
2049,65-69,1792,1791,3583
2049,70-74,1506,1567,3073
2049,75-79,1137,1188,2325
2049,80-84,902,1180,2082
2049,85-89,668,1010,1678
2049,90-94,325,569,894
2049,95-99,103,201,304
2049,100+,0,0,0
2050,0-4,696,650,1346
2050,5-9,672,631,1303
2050,10-14,733,684,1417
2050,15-19,883,825,1708
2050,20-24,1019,950,1969
2050,25-29,1047,974,2021
2050,30-34,1044,945,1989
2050,35-39,914,814,1728
2050,40-44,802,731,1533
2050,45-49,1193,1155,2348
2050,50-54,1546,1493,3039
2050,55-59,1698,1583,3281
2050,60-64,1551,1565,3116
2050,65-69,1703,1790,3493
2050,70-74,1600,1610,3210
2050,75-79,1127,1212,2339
2050,80-84,907,1142,2049
2050,85-89,657,1003,1660
2050,90-94,336,589,925
2050,95-99,110,219,329
2050,100+,0,0,0
2051,0-4,704,657,1361
2051,5-9,672,631,1303
2051,10-14,713,665,1378
2051,15-19,851,795,1646
2051,20-24,998,932,1930
2051,25-29,1053,980,2033
2051,30-34,1042,945,1987
2051,35-39,959,870,1829
2051,40-44,786,701,1487
2051,45-49,1095,1040,2135
2051,50-54,1485,1456,2941
2051,55-59,1681,1605,3286
2051,60-64,1571,1546,3117
2051,65-69,1585,1721,3306
2051,70-74,1679,1617,3296
2051,75-79,1168,1261,2429
2051,80-84,887,1148,2035
2051,85-89,656,958,1614
2051,90-94,341,627,968
2051,95-99,116,236,352
2051,100+,0,0,0
2052,0-4,712,665,1377
2052,5-9,675,633,1308
2052,10-14,696,650,1346
2052,15-19,818,765,1583
2052,20-24,973,908,1881
2052,25-29,1051,979,2030
2052,30-34,1060,969,2029
2052,35-39,961,861,1822
2052,40-44,812,752,1564
2052,45-49,992,907,1899
2052,50-54,1386,1415,2801
2052,55-59,1686,1596,3282
2052,60-64,1610,1554,3164
2052,65-69,1495,1618,3113
2052,70-74,1714,1696,3410
2052,75-79,1204,1320,2524
2052,80-84,894,1099,1993
2052,85-89,628,956,1584
2052,90-94,358,639,997
2052,95-99,120,237,357
2052,100+,0,0,0
2053,0-4,718,671,1389
2053,5-9,681,637,1318
2053,10-14,684,640,1324
2053,15-19,787,735,1522
2053,20-24,945,883,1828
2053,25-29,1045,973,2018
2053,30-34,1042,956,1998
2053,35-39,1018,921,1939
2053,40-44,843,761,1604
2053,45-49,900,833,1733
2053,50-54,1321,1325,2646
2053,55-59,1573,1558,3131
2053,60-64,1668,1599,3267
2053,65-69,1469,1536,3005
2053,70-74,1698,1723,3421
2053,75-79,1252,1398,2650
2053,80-84,885,1066,1951
2053,85-89,623,918,1541
2053,90-94,370,662,1032
2053,95-99,125,248,373
2053,100+,0,0,0
2054,0-4,723,676,1399
2054,5-9,688,643,1331
2054,10-14,676,634,1310
2054,15-19,759,708,1467
2054,20-24,914,854,1768
2054,25-29,1034,964,1998
2054,30-34,1034,962,1996
2054,35-39,1056,952,2008
2054,40-44,870,778,1648
2054,45-49,816,763,1579
2054,50-54,1274,1260,2534
2054,55-59,1526,1501,3027
2054,60-64,1655,1590,3245
2054,65-69,1458,1527,2985
2054,70-74,1645,1722,3367
2054,75-79,1307,1460,2767
2054,80-84,900,1036,1936
2054,85-89,620,920,1540
2054,90-94,365,652,1017
2054,95-99,128,259,387
2054,100+,0,0,0
2055,0-4,727,680,1407
2055,5-9,696,650,1346
2055,10-14,672,631,1303
2055,15-19,733,684,1417
2055,20-24,883,825,1708
2055,25-29,1019,950,1969
2055,30-34,1047,974,2021
2055,35-39,1044,945,1989
2055,40-44,913,814,1727
2055,45-49,786,731,1517
2055,50-54,1168,1153,2321
2055,55-59,1497,1468,2965
2055,60-64,1635,1558,3193
2055,65-69,1472,1535,3007
2055,70-74,1566,1722,3288
2055,75-79,1390,1503,2893
2055,80-84,894,1061,1955
2055,85-89,627,893,1520
2055,90-94,359,651,1010
2055,95-99,134,272,406
2055,100+,0,0,0
2056,0-4,728,682,1410
2056,5-9,704,657,1361
2056,10-14,672,631,1303
2056,15-19,713,665,1378
2056,20-24,851,795,1646
2056,25-29,998,932,1930
2056,30-34,1053,980,2033
2056,35-39,1042,945,1987
2056,40-44,957,870,1827
2056,45-49,771,701,1472
2056,50-54,1070,1040,2110
2056,55-59,1439,1433,2872
2056,60-64,1621,1580,3201
2056,65-69,1493,1517,3010
2056,70-74,1458,1658,3116
2056,75-79,1462,1511,2973
2056,80-84,931,1111,2042
2056,85-89,614,902,1516
2056,90-94,360,627,987
2056,95-99,137,296,433
2056,100+,0,0,0
2057,0-4,728,681,1409
2057,5-9,712,665,1377
2057,10-14,675,633,1308
2057,15-19,696,650,1346
2057,20-24,818,765,1583
2057,25-29,973,908,1881
2057,30-34,1051,979,2030
2057,35-39,1060,969,2029
2057,40-44,960,861,1821
2057,45-49,795,752,1547
2057,50-54,967,907,1874
2057,55-59,1344,1395,2739
2057,60-64,1631,1571,3202
2057,65-69,1531,1525,3056
2057,70-74,1378,1559,2937
2057,75-79,1496,1586,3082
2057,80-84,960,1166,2126
2057,85-89,621,863,1484
2057,90-94,348,628,976
2057,95-99,144,303,447
2057,100+,0,0,0
2058,0-4,725,678,1403
2058,5-9,718,671,1389
2058,10-14,681,637,1318
2058,15-19,684,640,1324
2058,20-24,787,735,1522
2058,25-29,945,883,1828
2058,30-34,1045,973,2018
2058,35-39,1042,956,1998
2058,40-44,1016,921,1937
2058,45-49,824,761,1585
2058,50-54,875,833,1708
2058,55-59,1282,1308,2590
2058,60-64,1522,1533,3055
2058,65-69,1589,1569,3158
2058,70-74,1355,1482,2837
2058,75-79,1482,1613,3095
2058,80-84,1003,1236,2239
2058,85-89,617,840,1457
2058,90-94,350,607,957
2058,95-99,149,315,464
2058,100+,0,0,0
2059,0-4,720,673,1393
2059,5-9,723,676,1399
2059,10-14,688,643,1331
2059,15-19,676,634,1310
2059,20-24,759,708,1467
2059,25-29,914,854,1768
2059,30-34,1034,964,1998
2059,35-39,1034,962,1996
2059,40-44,1053,952,2005
2059,45-49,851,778,1629
2059,50-54,791,763,1554
2059,55-59,1238,1247,2485
2059,60-64,1474,1476,2950
2059,65-69,1577,1562,3139
2059,70-74,1348,1475,2823
2059,75-79,1435,1613,3048
2059,80-84,1051,1291,2342
2059,85-89,629,820,1449
2059,90-94,348,611,959
2059,95-99,147,312,459
2059,100+,0,0,0
2060,0-4,713,665,1378
2060,5-9,727,680,1407
2060,10-14,696,650,1346
2060,15-19,672,631,1303
2060,20-24,733,684,1417
2060,25-29,883,825,1708
2060,30-34,1019,950,1969
2060,35-39,1047,974,2021
2060,40-44,1040,945,1985
2060,45-49,893,814,1707
2060,50-54,761,731,1492
2060,55-59,1135,1144,2279
2060,60-64,1444,1443,2887
2060,65-69,1558,1530,3088
2060,70-74,1361,1484,2845
2060,75-79,1366,1613,2979
2060,80-84,1117,1326,2443
2060,85-89,626,842,1468
2060,90-94,351,592,943
2060,95-99,144,309,453
2060,100+,0,0,0
2061,0-4,704,657,1361
2061,5-9,728,682,1410
2061,10-14,704,657,1361
2061,15-19,672,631,1303
2061,20-24,713,665,1378
2061,25-29,851,795,1646
2061,30-34,998,932,1930
2061,35-39,1053,980,2033
2061,40-44,1037,945,1982
2061,45-49,936,870,1806
2061,50-54,746,701,1447
2061,55-59,1041,1035,2076
2061,60-64,1386,1408,2794
2061,65-69,1545,1550,3095
2061,70-74,1381,1465,2846
2061,75-79,1273,1551,2824
2061,80-84,1174,1337,2511
2061,85-89,652,886,1538
2061,90-94,345,598,943
2061,95-99,143,298,441
2061,100+,0,0,0
2062,0-4,691,646,1337
2062,5-9,728,681,1409
2062,10-14,712,665,1377
2062,15-19,675,633,1308
2062,20-24,696,650,1346
2062,25-29,818,765,1583
2062,30-34,973,908,1881
2062,35-39,1051,979,2030
2062,40-44,1055,969,2024
2062,45-49,938,861,1799
2062,50-54,770,752,1522
2062,55-59,942,906,1848
2062,60-64,1294,1370,2664
2062,65-69,1553,1541,3094
2062,70-74,1415,1473,2888
2062,75-79,1203,1458,2661
2062,80-84,1199,1406,2605
2062,85-89,672,928,1600
2062,90-94,349,572,921
2062,95-99,138,298,436
2062,100+,0,0,0
2063,0-4,677,634,1311
2063,5-9,725,678,1403
2063,10-14,718,671,1389
2063,15-19,681,637,1318
2063,20-24,684,640,1324
2063,25-29,787,735,1522
2063,30-34,945,883,1828
2063,35-39,1045,973,2018
2063,40-44,1038,956,1994
2063,45-49,993,921,1914
2063,50-54,799,761,1560
2063,55-59,850,832,1682
2063,60-64,1236,1286,2522
2063,65-69,1449,1504,2953
2063,70-74,1471,1516,2987
2063,75-79,1185,1386,2571
2063,80-84,1186,1429,2615
2063,85-89,703,984,1687
2063,90-94,347,555,902
2063,95-99,141,288,429
2063,100+,0,0,0
2064,0-4,662,619,1281
2064,5-9,720,673,1393
2064,10-14,723,676,1399
2064,15-19,688,643,1331
