統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10403,臺北市松山區,復勢里,2540,6601,3051,3550,28,37,39,35,48,35,38,38,40,35,44,35,30,28,32,36,30,39,37,41,42,32,32,35,33,31,35,32,44,39,37,38,35,30,35,36,29,26,41,37,40,39,36,27,43,36,46,34,32,32,29,42,45,39,26,30,33,21,41,39,38,42,52,51,34,42,36,60,36,70,59,54,36,64,43,58,54,65,42,62,39,63,37,73,39,58,54,55,44,64,44,67,50,57,48,47,53,66,46,59,40,54,42,54,43,71,49,55,39,42,50,42,41,57,41,51,43,53,45,56,45,40,41,51,29,48,39,48,35,35,27,48,35,40,25,38,24,27,17,16,23,34,24,28,27,29,22,37,20,28,15,28,21,34,21,34,13,12,12,13,18,14,11,13,13,15,15,14,13,8,7,10,6,14,8,12,9,12,4,5,1,6,2,2,6,3,1,4,2,2,1,0,1,0,1,0,0,0,0,0,0,2,
10403,臺北市松山區,復建里,1820,4924,2353,2571,35,17,22,17,32,40,38,30,35,22,32,32,35,28,26,25,22,35,31,27,30,32,48,43,41,30,39,28,40,26,24,35,30,32,38,26,28,28,33,18,20,27,28,25,24,15,21,26,25,20,21,15,27,26,23,23,19,23,20,19,28,22,30,32,38,40,32,42,29,51,39,40,32,40,32,49,43,56,40,59,43,63,32,57,44,54,43,44,44,66,43,47,37,53,44,41,42,49,32,39,37,38,31,45,33,35,35,35,33,35,33,37,33,37,35,26,19,23,25,27,26,37,22,28,23,33,26,31,19,33,26,23,24,32,26,22,18,34,16,11,17,16,9,13,13,16,10,12,15,13,15,15,10,11,3,15,6,17,4,11,6,11,12,7,10,2,4,10,10,8,6,5,3,5,2,4,3,2,5,5,5,5,3,2,2,2,0,3,0,2,0,1,1,0,2,1,2,0,0,0,1,1,
10403,臺北市松山區,復源里,1293,3586,1689,1897,10,15,13,19,27,18,20,17,25,19,21,23,20,23,29,28,26,24,26,22,24,26,34,29,35,21,32,22,21,31,18,21,23,28,19,19,15,19,14,15,30,17,17,15,13,13,15,16,14,16,22,10,20,19,24,16,22,14,26,18,24,19,22,27,25,28,20,27,19,28,12,28,29,25,29,31,25,31,18,35,15,36,19,37,29,39,24,37,37,39,28,39,26,45,29,24,32,30,25,32,29,19,31,37,25,33,30,13,19,34,21,26,25,30,22,28,16,22,26,25,22,28,22,26,17,29,23,32,15,15,18,24,14,13,15,13,16,14,7,12,8,17,6,13,9,14,10,17,12,13,6,7,7,6,10,12,6,14,3,7,4,8,5,6,9,4,4,8,6,9,2,4,8,7,8,8,2,3,1,2,2,5,0,3,3,0,0,3,0,0,2,3,1,0,0,0,0,1,0,0,0,0,
10403,臺北市松山區,復盛里,2553,6833,3245,3588,31,29,38,33,45,39,36,40,33,27,22,25,34,27,19,22,24,24,25,31,29,27,33,24,29,37,34,23,41,43,31,50,35,36,30,40,50,34,31,37,50,32,46,35,43,42,45,38,42,36,37,39,46,38,44,40,39,36,29,45,43,60,49,51,55,52,63,61,46,58,61,58,55,62,39,62,54,59,35,47,43,56,43,59,45,52,56,49,49,57,50,50,35,57,50,50,47,45,48,51,57,65,55,50,49,70,51,55,49,59,40,64,50,62,55,54,45,70,50,64,47,44,42,44,39,46,33,50,49,44,39,53,38,55,30,34,21,30,16,27,27,30,22,37,28,24,23,21,22,29,21,36,16,21,13,22,21,25,17,24,17,18,13,19,12,12,15,12,12,14,11,13,13,11,8,7,5,12,9,4,8,9,6,8,4,6,3,5,1,3,3,0,1,0,0,0,0,0,0,0,2,1,
10403,臺北市松山區,慈祐里,4013,8090,4070,4020,53,27,39,43,50,44,33,30,24,34,20,27,16,26,17,19,15,23,17,18,12,11,18,11,24,24,23,23,33,25,37,34,34,24,45,40,44,48,39,38,52,36,44,40,46,40,50,42,47,41,53,44,50,56,48,58,39,56,54,53,63,66,53,77,62,72,76,74,70,82,69,69,91,83,63,76,73,94,66,51,69,76,65,51,61,68,70,59,64,78,65,64,63,58,54,69,65,81,74,71,65,62,67,82,86,65,61,78,86,67,73,71,81,82,64,63,64,66,67,51,78,55,67,60,75,67,49,49,67,40,49,45,34,46,40,49,43,34,23,32,27,23,28,29,28,23,23,21,29,28,21,27,19,26,19,19,16,25,17,15,11,17,13,17,12,8,16,11,11,12,9,13,9,10,8,9,10,10,6,8,14,12,6,4,6,6,10,6,7,2,5,5,4,5,6,1,4,1,2,1,23,8,
10403,臺北市松山區,敦化里,2610,7624,3635,3989,33,33,50,30,52,41,49,29,38,42,41,42,39,38,49,39,45,38,66,50,62,54,72,50,63,51,53,44,66,58,40,39,48,41,44,49,41,36,46,37,39,35,32,36,40,41,37,34,51,33,38,28,44,43,43,33,38,39,25,52,51,46,38,48,48,60,41,73,41,74,53,66,66,61,48,56,60,69,50,66,57,66,49,90,48,68,49,75,58,70,47,67,64,68,72,63,48,59,50,66,50,65,56,53,58,62,50,75,43,55,47,53,46,68,45,46,52,55,48,53,48,54,51,63,57,62,48,60,56,53,30,45,39,37,22,38,27,28,21,15,26,19,23,32,22,23,25,28,17,31,16,24,20,30,13,23,11,28,12,24,15,20,8,12,10,17,10,23,19,15,6,11,14,10,10,9,9,7,6,4,4,6,4,4,7,6,3,3,4,3,2,1,1,4,1,2,0,1,1,1,0,2,
10403,臺北市松山區,新東里,2012,5224,2500,2724,33,36,31,25,35,30,25,31,32,16,28,24,26,27,23,22,20,16,14,22,19,21,18,14,27,13,25,23,28,26,30,26,29,12,28,32,46,28,31,20,25,22,22,30,40,28,23,17,26,29,29,28,25,24,21,34,33,24,26,37,36,32,47,34,37,44,50,55,43,48,46,61,48,66,41,43,50,57,51,51,36,36,30,37,41,44,38,40,18,48,37,38,26,37,36,46,48,47,29,35,33,47,32,40,28,51,37,45,37,43,35,36,33,37,39,42,42,38,36,48,44,43,29,45,33,37,36,59,36,46,43,46,32,44,33,31,31,21,19,22,15,19,17,23,22,18,13,21,17,19,14,13,11,14,17,11,10,19,5,13,4,16,5,14,7,10,4,8,8,6,5,7,2,3,4,9,9,8,3,3,4,2,1,0,1,4,1,2,2,3,3,1,0,1,1,0,0,0,0,0,1,0,
10403,臺北市松山區,新益里,1840,4823,2294,2529,21,24,21,20,24,18,32,22,18,18,15,18,15,11,11,14,16,9,11,12,16,16,15,14,16,20,24,24,26,22,30,22,13,26,28,21,22,20,30,27,24,20,32,21,31,27,24,21,35,32,22,24,26,28,28,20,30,30,25,44,42,41,35,41,45,50,40,46,47,63,49,49,47,46,31,27,44,59,35,35,48,33,36,37,40,44,29,48,39,38,36,30,32,40,34,42,33,36,34,32,31,47,34,40,26,32,33,29,35,36,27,46,29,30,28,36,34,43,38,40,28,44,44,51,33,42,33,41,32,48,30,38,22,40,28,35,30,28,12,19,20,21,23,19,19,16,16,28,18,21,20,19,10,14,10,15,11,8,3,18,9,11,11,6,8,9,3,14,6,7,9,6,6,8,7,10,4,5,6,5,6,5,0,6,2,4,0,3,1,0,0,2,0,1,0,1,0,0,0,0,2,0,
10403,臺北市松山區,新聚里,3323,8403,3923,4480,63,46,46,41,58,40,42,45,38,37,37,20,28,27,25,30,28,31,25,23,23,34,41,32,38,37,27,37,46,55,45,34,44,25,50,62,52,44,62,57,55,54,55,45,48,34,55,39,57,60,54,66,50,48,54,45,50,52,61,65,77,74,58,66,60,71,65,87,65,77,99,78,70,93,53,56,52,82,45,74,54,66,49,63,51,73,54,77,67,71,53,65,49,69,51,66,52,72,42,71,53,69,43,80,41,68,65,74,59,78,58,72,58,85,58,83,58,81,77,70,65,71,61,74,56,63,68,70,57,52,45,65,34,49,44,51,31,46,26,25,32,35,20,34,27,28,27,36,18,28,25,24,18,33,12,15,23,10,14,24,9,19,13,19,13,19,11,18,16,15,13,17,6,10,6,15,10,12,7,7,6,7,4,3,3,4,3,3,2,2,0,0,2,0,0,0,2,0,0,1,1,0,
10403,臺北市松山區,東光里,2995,7518,3576,3942,22,27,33,34,46,30,32,30,31,19,21,19,25,20,30,26,26,18,29,21,24,21,23,18,41,26,29,24,42,51,32,36,45,46,43,56,37,42,56,48,45,55,52,38,44,30,32,42,39,38,47,47,52,39,49,27,33,32,40,53,45,56,50,55,57,53,42,49,53,54,50,63,46,59,40,61,50,69,44,60,49,60,50,54,45,44,46,52,40,56,54,57,55,75,49,73,54,72,45,69,71,60,55,64,67,69,45,65,49,73,52,67,73,79,45,60,61,56,64,67,61,65,58,73,66,82,51,56,54,58,50,67,40,49,43,37,40,40,23,35,22,25,23,33,28,37,41,38,28,35,27,20,20,34,16,23,18,39,23,19,17,19,20,20,26,19,15,19,13,19,14,15,21,17,19,18,9,11,10,13,7,15,5,7,4,6,1,2,8,3,1,2,1,5,2,1,0,2,4,0,1,0,
10403,臺北市松山區,東勢里,1819,4752,2231,2521,26,19,22,25,29,39,25,30,23,26,19,19,24,25,36,19,25,21,25,16,34,26,23,30,38,34,24,25,34,31,31,34,28,20,23,17,21,25,24,22,35,12,30,23,23,21,16,15,23,21,25,25,28,32,15,22,15,18,24,27,28,37,31,25,26,36,37,45,31,38,31,39,40,44,25,35,44,49,25,46,33,50,27,56,32,47,27,52,37,45,36,42,30,39,33,24,27,39,27,33,32,23,28,42,26,48,29,28,35,34,29,40,26,35,32,31,33,35,32,41,27,55,30,40,33,49,27,26,28,36,43,32,39,26,20,26,25,32,18,17,26,28,15,23,17,14,20,10,13,24,16,9,8,11,17,14,7,20,10,11,8,13,6,13,10,14,4,8,8,11,7,9,7,7,10,8,7,6,6,5,4,6,2,3,2,6,5,1,3,2,2,1,1,2,0,2,2,1,0,0,1,3,
10403,臺北市松山區,東昌里,1035,2934,1389,1545,14,16,16,12,11,18,13,14,15,7,19,13,19,12,17,15,30,15,20,25,25,13,28,24,23,25,24,17,22,21,22,22,14,13,17,27,28,18,20,17,20,24,20,12,16,13,8,14,18,8,10,18,18,16,10,10,16,11,14,15,11,13,16,10,13,18,29,33,19,24,13,21,13,24,26,21,13,35,16,20,16,25,12,28,19,29,22,38,22,35,18,30,17,24,26,30,19,21,19,20,13,38,18,28,11,17,30,17,17,25,13,15,20,22,13,24,22,19,17,19,10,10,21,18,20,19,18,22,12,13,18,18,18,21,19,16,20,18,15,18,9,5,8,12,11,11,7,12,15,12,11,5,10,12,8,19,6,6,3,6,6,6,6,5,7,7,7,7,6,6,2,7,1,3,1,5,7,2,2,3,0,3,0,1,3,3,2,0,0,1,0,2,0,1,0,0,0,1,0,0,0,1,
10403,臺北市松山區,東榮里,3017,8566,4005,4561,30,34,41,37,41,49,39,41,45,25,40,40,40,35,36,36,52,35,51,50,56,52,73,61,69,61,56,54,70,59,64,48,50,45,57,36,49,49,50,64,45,48,59,42,38,45,43,46,39,34,46,40,44,42,39,36,44,32,34,44,39,55,47,48,53,59,61,69,48,72,60,71,52,66,45,66,70,83,57,65,52,75,61,79,42,95,55,70,50,76,55,69,54,92,52,70,56,68,69,57,62,70,49,68,61,79,42,72,49,60,65,66,57,76,49,61,51,70,63,58,57,69,59,83,63,78,62,73,59,65,52,66,53,69,56,50,36,36,30,39,33,48,40,43,38,32,44,39,28,34,23,26,17,29,20,30,13,27,15,27,15,17,18,22,21,19,11,14,10,15,12,14,9,12,6,17,6,15,4,17,6,5,5,3,8,8,3,5,3,4,2,4,0,2,2,0,0,0,0,0,0,0,
10403,臺北市松山區,松基里,1471,3804,1763,2041,27,19,13,15,26,14,16,17,19,12,13,11,8,7,19,10,11,13,7,12,12,11,16,13,14,17,14,10,20,18,23,12,20,14,20,20,17,23,20,17,18,20,15,25,25,22,30,17,19,27,21,28,26,24,27,15,20,23,20,39,27,40,27,35,36,36,24,30,25,35,42,31,22,37,28,23,30,30,17,28,25,21,23,35,16,28,21,19,24,33,23,24,22,33,25,22,16,22,20,34,24,41,22,38,26,38,37,35,35,38,19,32,31,38,36,45,29,40,30,36,26,48,23,41,32,35,36,32,26,30,24,37,24,25,19,24,19,30,15,15,6,17,15,9,16,13,9,12,18,15,8,18,9,13,9,11,11,13,10,8,6,19,13,7,6,6,6,12,6,4,7,4,6,7,1,7,2,8,3,4,2,2,2,1,2,5,3,2,2,3,1,0,1,0,0,1,0,0,1,0,0,1,
10403,臺北市松山區,民有里,3417,8995,4171,4824,41,42,40,30,52,41,36,46,41,35,30,28,30,37,37,22,26,27,22,24,42,34,38,27,39,29,34,38,55,37,50,34,29,30,47,47,54,45,56,49,41,48,55,43,47,53,56,44,62,52,35,63,58,61,56,48,56,50,59,58,38,74,59,62,66,65,60,79,67,73,59,78,74,77,70,76,71,103,55,90,59,53,49,59,48,62,59,67,67,62,44,66,52,77,57,60,51,65,49,66,59,86,64,74,51,74,58,80,54,92,63,90,61,89,67,77,63,87,65,104,68,93,58,83,89,83,70,95,73,93,53,88,74,87,63,64,49,64,41,35,43,45,37,41,36,37,36,45,26,35,37,31,28,34,26,23,23,15,23,29,13,15,12,30,9,18,21,29,11,11,9,19,13,19,12,11,5,15,6,11,8,5,5,6,3,7,3,6,2,4,0,5,1,3,0,0,1,1,0,0,1,0,
10403,臺北市松山區,民福里,2634,6629,3155,3474,37,29,29,36,34,33,32,32,32,24,17,20,5,12,18,17,18,16,11,13,13,14,14,16,26,15,22,20,21,28,45,30,31,22,33,30,39,25,39,37,37,43,25,30,45,31,49,30,41,34,31,38,39,52,37,34,39,36,32,47,54,57,48,65,47,60,52,52,58,59,57,65,66,48,49,46,54,64,49,61,41,50,38,56,45,36,48,61,51,43,43,50,48,49,34,57,56,47,50,56,51,59,40,60,51,59,58,53,48,53,41,65,51,71,42,57,62,68,54,64,59,69,47,63,52,62,48,73,59,42,52,52,35,48,38,39,25,37,22,29,22,34,25,27,25,31,29,27,20,24,23,28,16,23,14,25,10,17,12,11,9,13,11,21,11,17,11,23,15,20,14,12,14,11,8,10,10,13,11,7,3,7,8,4,6,6,6,3,3,3,1,3,1,1,0,0,1,0,0,0,2,4,
