year,age_range,male,female,total
2022,20-24,1307,1247,2554
2022,25-29,1542,1467,3009
2022,30-34,1721,1674,3395
2022,35-39,2147,2005,4152
2022,40-44,2383,2507,4890
2022,45-49,1986,1890,3876
2022,50-54,1642,1709,3351
2022,55-59,1698,1613,3311
2022,60-64,1719,1616,3335
2022,65-69,1407,1347,2754
2022,70-74,1040,1113,2153
2022,75-79,515,608,1123
2022,80-84,457,591,1048
2022,85-89,279,441,720
2022,90-94,140,224,364
2022,95-99,26,45,71
2022,100+,0,0,0
2023,0-4,1054,996,2050
2023,5-9,1476,1372,2848
2023,10-14,1334,1278,2612
2023,15-19,1157,1099,2256
2023,20-24,1271,1256,2527
2023,25-29,1490,1388,2878
2023,30-34,1649,1613,3262
2023,35-39,2054,1955,4009
2023,40-44,2381,2441,4822
2023,45-49,2123,2035,4158
2023,50-54,1621,1701,3322
2023,55-59,1652,1615,3267
2023,60-64,1763,1637,3400
2023,65-69,1426,1394,2820
2023,70-74,1107,1170,2277
2023,75-79,549,646,1195
2023,80-84,449,579,1028
2023,85-89,290,440,730
2023,90-94,135,230,365
2023,95-99,31,53,84
2023,100+,0,0,0
2024,0-4,1056,982,2038
2024,5-9,1360,1298,2658
2024,10-14,1422,1311,2733
2024,15-19,1182,1147,2329
2024,20-24,1237,1195,2432
2024,25-29,1431,1350,2781
2024,30-34,1597,1585,3182
2024,35-39,1921,1807,3728
2024,40-44,2378,2441,4819
2024,45-49,2241,2152,4393
2024,50-54,1641,1679,3320
2024,55-59,1616,1658,3274
2024,60-64,1738,1628,3366
2024,65-69,1497,1452,2949
2024,70-74,1129,1183,2312
2024,75-79,609,719,1328
2024,80-84,450,580,1030
2024,85-89,295,428,723
2024,90-94,132,243,375
2024,95-99,35,63,98
2024,100+,0,0,0
2025,0-4,1049,976,2025
2025,5-9,1250,1164,2414
2025,10-14,1516,1443,2959
2025,15-19,1175,1138,2313
2025,20-24,1172,1140,2312
2025,25-29,1423,1324,2747
2025,30-34,1575,1523,3098
2025,35-39,1820,1749,3569
2025,40-44,2355,2343,4698
2025,45-49,2285,2287,4572
2025,50-54,1699,1724,3423
2025,55-59,1591,1665,3256
2025,60-64,1702,1593,3295
2025,65-69,1556,1472,3028
2025,70-74,1183,1265,2448
2025,75-79,688,825,1513
2025,80-84,416,529,945
2025,85-89,295,430,725
2025,90-94,136,248,384
2025,95-99,45,72,117
2025,100+,0,0,0
2026,0-4,1037,966,2003
2026,5-9,1144,1089,2233
2026,10-14,1582,1475,3057
2026,15-19,1187,1122,2309
2026,20-24,1160,1130,2290
2026,25-29,1363,1298,2661
2026,30-34,1570,1488,3058
2026,35-39,1739,1686,3425
2026,40-44,2230,2189,4419
2026,45-49,2359,2394,4753
2026,50-54,1776,1821,3597
2026,55-59,1598,1650,3248
2026,60-64,1680,1590,3270
2026,65-69,1576,1531,3107
2026,70-74,1198,1266,2464
2026,75-79,810,937,1747
2026,80-84,393,506,899
2026,85-89,296,445,741
2026,90-94,140,245,385
2026,95-99,47,82,129
2026,100+,0,0,0
2027,0-4,1018,949,1967
2027,5-9,1091,1026,2117
2027,10-14,1514,1440,2954
2027,15-19,1305,1210,2515
2027,20-24,1127,1112,2239
2027,25-29,1307,1247,2554
2027,30-34,1542,1467,3009
2027,35-39,1711,1674,3385
2027,40-44,2121,2005,4126
2027,45-49,2337,2483,4820
2027,50-54,1935,1865,3800
2027,55-59,1585,1684,3269
2027,60-64,1617,1586,3203
2027,65-69,1604,1567,3171
2027,70-74,1267,1278,2545
2027,75-79,875,1015,1890
2027,80-84,390,514,904
2027,85-89,293,435,728
2027,90-94,142,258,400
2027,95-99,49,87,136
2027,100+,0,0,0
2028,0-4,1003,934,1937
2028,5-9,1054,996,2050
2028,10-14,1476,1372,2848
2028,15-19,1334,1278,2612
2028,20-24,1157,1099,2256
2028,25-29,1271,1256,2527
2028,30-34,1490,1388,2878
2028,35-39,1641,1613,3254
2028,40-44,2028,1954,3982
2028,45-49,2336,2420,4756
2028,50-54,2070,2010,4080
2028,55-59,1565,1676,3241
2028,60-64,1574,1589,3163
2028,65-69,1646,1588,3234
2028,70-74,1285,1324,2609
2028,75-79,933,1067,2000
2028,80-84,419,547,966
2028,85-89,288,428,716
2028,90-94,148,256,404
2028,95-99,46,89,135
2028,100+,0,0,0
2029,0-4,989,921,1910
2029,5-9,1056,982,2038
2029,10-14,1360,1298,2658
2029,15-19,1422,1311,2733
2029,20-24,1182,1147,2329
2029,25-29,1237,1195,2432
2029,30-34,1431,1350,2781
2029,35-39,1591,1585,3176
2029,40-44,1896,1807,3703
2029,45-49,2334,2422,4756
2029,50-54,2184,2127,4311
2029,55-59,1585,1654,3239
2029,60-64,1541,1631,3172
2029,65-69,1626,1580,3206
2029,70-74,1350,1380,2730
2029,75-79,954,1080,2034
2029,80-84,469,615,1084
2029,85-89,290,428,718
2029,90-94,152,251,403
2029,95-99,47,96,143
2029,100+,0,0,0
2030,0-4,974,907,1881
2030,5-9,1049,976,2025
2030,10-14,1250,1164,2414
2030,15-19,1516,1443,2959
2030,20-24,1175,1138,2313
2030,25-29,1172,1140,2312
2030,30-34,1423,1324,2747
2030,35-39,1569,1523,3092
2030,40-44,1796,1749,3545
2030,45-49,2311,2327,4638
2030,50-54,2225,2262,4487
2030,55-59,1641,1699,3340
2030,60-64,1517,1638,3155
2030,65-69,1593,1546,3139
2030,70-74,1400,1399,2799
2030,75-79,998,1153,2151
2030,80-84,527,702,1229
2030,85-89,268,388,656
2030,90-94,152,252,404
2030,95-99,50,98,148
2030,100+,0,0,0
2031,0-4,960,894,1854
2031,5-9,1037,966,2003
2031,10-14,1144,1089,2233
2031,15-19,1582,1475,3057
2031,20-24,1187,1122,2309
2031,25-29,1160,1130,2290
2031,30-34,1363,1298,2661
2031,35-39,1565,1488,3053
2031,40-44,1715,1686,3401
2031,45-49,2189,2175,4364
2031,50-54,2297,2369,4666
2031,55-59,1714,1796,3510
2031,60-64,1522,1622,3144
2031,65-69,1572,1543,3115
2031,70-74,1419,1454,2873
2031,75-79,1013,1154,2167
2031,80-84,621,798,1419
2031,85-89,251,374,625
2031,90-94,152,261,413
2031,95-99,52,95,147
2031,100+,0,0,0
2032,0-4,947,883,1830
2032,5-9,1018,949,1967
2032,10-14,1091,1026,2117
2032,15-19,1514,1440,2954
2032,20-24,1305,1210,2515
2032,25-29,1127,1112,2239
2032,30-34,1307,1247,2554
2032,35-39,1538,1467,3005
2032,40-44,1687,1674,3361
2032,45-49,2082,1992,4074
2032,50-54,2276,2458,4734
2032,55-59,1866,1840,3706
2032,60-64,1511,1655,3166
2032,65-69,1513,1539,3052
2032,70-74,1444,1488,2932
2032,75-79,1069,1165,2234
2032,80-84,668,861,1529
2032,85-89,249,382,631
2032,90-94,150,257,407
2032,95-99,52,101,153
2032,100+,0,0,0
2033,0-4,937,875,1812
2033,5-9,1003,934,1937
2033,10-14,1054,996,2050
2033,15-19,1476,1372,2848
2033,20-24,1334,1278,2612
2033,25-29,1157,1099,2256
2033,30-34,1271,1256,2527
2033,35-39,1486,1388,2874
2033,40-44,1617,1613,3230
2033,45-49,1992,1944,3936
2033,50-54,2275,2395,4670
2033,55-59,1996,1985,3981
2033,60-64,1492,1648,3140
2033,65-69,1473,1542,3015
2033,70-74,1483,1508,2991
2033,75-79,1085,1207,2292
2033,80-84,711,904,1615
2033,85-89,270,407,677
2033,90-94,148,251,399
2033,95-99,54,99,153
2033,100+,0,0,0
2034,0-4,931,870,1801
2034,5-9,989,921,1910
2034,10-14,1056,982,2038
2034,15-19,1360,1298,2658
2034,20-24,1422,1311,2733
2034,25-29,1182,1147,2329
2034,30-34,1237,1195,2432
2034,35-39,1426,1350,2776
2034,40-44,1568,1585,3153
2034,45-49,1861,1800,3661
2034,50-54,2273,2397,4670
2034,55-59,2108,2102,4210
2034,60-64,1509,1626,3135
2034,65-69,1442,1582,3024
2034,70-74,1463,1501,2964
2034,75-79,1139,1260,2399
2034,80-84,726,914,1640
2034,85-89,306,462,768
2034,90-94,148,251,399
2034,95-99,55,97,152
2034,100+,0,0,0
2035,0-4,929,868,1797
2035,5-9,974,907,1881
2035,10-14,1049,976,2025
2035,15-19,1250,1164,2414
2035,20-24,1516,1443,2959
2035,25-29,1175,1138,2313
2035,30-34,1172,1140,2312
2035,35-39,1419,1324,2743
2035,40-44,1547,1523,3070
2035,45-49,1763,1745,3508
2035,50-54,2251,2302,4553
2035,55-59,2150,2237,4387
2035,60-64,1565,1672,3237
2035,65-69,1421,1591,3012
2035,70-74,1439,1471,2910
2035,75-79,1187,1282,2469
2035,80-84,764,981,1745
2035,85-89,347,528,875
2035,90-94,138,227,365
2035,95-99,55,100,155
2035,100+,0,0,0
2036,0-4,927,866,1793
2036,5-9,960,894,1854
2036,10-14,1037,966,2003
2036,15-19,1144,1089,2233
2036,20-24,1582,1475,3057
2036,25-29,1187,1122,2309
2036,30-34,1160,1130,2290
2036,35-39,1361,1298,2659
2036,40-44,1542,1488,3030
2036,45-49,1684,1685,3369
2036,50-54,2131,2150,4281
2036,55-59,2220,2344,4564
2036,60-64,1639,1770,3409
2036,65-69,1429,1578,3007
2036,70-74,1423,1471,2894
2036,75-79,1205,1335,2540
2036,80-84,780,987,1767
2036,85-89,413,604,1017
2036,90-94,131,223,354
2036,95-99,56,106,162
2036,100+,0,0,0
2037,0-4,929,867,1796
2037,5-9,947,883,1830
2037,10-14,1018,949,1967
2037,15-19,1091,1026,2117
2037,20-24,1514,1440,2954
2037,25-29,1305,1210,2515
2037,30-34,1127,1112,2239
2037,35-39,1307,1247,2554
2037,40-44,1515,1467,2982
2037,45-49,1657,1672,3329
2037,50-54,2027,1971,3998
2037,55-59,2201,2433,4634
2037,60-64,1788,1815,3603
2037,65-69,1419,1612,3031
2037,70-74,1373,1469,2842
2037,75-79,1231,1368,2599
2037,80-84,829,1001,1830
2037,85-89,444,657,1101
2037,90-94,130,232,362
2037,95-99,55,108,163
2037,100+,0,0,0
2038,0-4,931,869,1800
2038,5-9,937,875,1812
2038,10-14,1003,934,1937
2038,15-19,1054,996,2050
2038,20-24,1476,1372,2848
2038,25-29,1334,1278,2612
2038,30-34,1157,1099,2256
2038,35-39,1271,1256,2527
2038,40-44,1466,1388,2854
2038,45-49,1590,1611,3201
2038,50-54,1939,1924,3863
2038,55-59,2200,2370,4570
2038,60-64,1915,1959,3874
2038,65-69,1404,1605,3009
2038,70-74,1341,1474,2815
2038,75-79,1267,1388,2655
2038,80-84,844,1041,1885
2038,85-89,475,689,1164
2038,90-94,143,254,397
2038,95-99,54,104,158
2038,100+,0,0,0
2039,0-4,935,873,1808
2039,5-9,931,870,1801
2039,10-14,989,921,1910
2039,15-19,1056,982,2038
2039,20-24,1360,1298,2658
2039,25-29,1422,1311,2733
2039,30-34,1182,1147,2329
2039,35-39,1236,1195,2431
2039,40-44,1409,1350,2759
2039,45-49,1542,1583,3125
2039,50-54,1813,1781,3594
2039,55-59,2198,2372,4570
2039,60-64,2023,2073,4096
2039,65-69,1424,1587,3011
2039,70-74,1313,1515,2828
2039,75-79,1254,1385,2639
2039,80-84,890,1088,1978
2039,85-89,489,700,1189
2039,90-94,167,293,460
2039,95-99,55,107,162
2039,100+,0,0,0
2040,0-4,940,879,1819
2040,5-9,929,868,1797
2040,10-14,974,907,1881
2040,15-19,1049,976,2025
2040,20-24,1250,1164,2414
2040,25-29,1516,1443,2959
2040,30-34,1175,1138,2313
2040,35-39,1172,1140,2312
2040,40-44,1402,1324,2726
2040,45-49,1522,1522,3044
2040,50-54,1717,1725,3442
2040,55-59,2178,2276,4454
2040,60-64,2062,2204,4266
2040,65-69,1477,1631,3108
2040,70-74,1295,1524,2819
2040,75-79,1232,1357,2589
2040,80-84,926,1108,2034
2040,85-89,513,753,1266
2040,90-94,190,334,524
2040,95-99,50,94,144
2040,100+,0,0,0
2041,0-4,946,885,1831
2041,5-9,927,866,1793
2041,10-14,960,894,1854
2041,15-19,1037,966,2003
2041,20-24,1144,1089,2233
2041,25-29,1582,1475,3057
2041,30-34,1187,1122,2309
2041,35-39,1160,1130,2290
2041,40-44,1345,1298,2643
2041,45-49,1516,1488,3004
2041,50-54,1640,1665,3305
2041,55-59,2064,2125,4189
2041,60-64,2129,2308,4437
2041,65-69,1549,1725,3274
2041,70-74,1303,1510,2813
2041,75-79,1217,1358,2575
2041,80-84,939,1155,2094
2041,85-89,527,756,1283
2041,90-94,223,381,604
2041,95-99,49,94,143
2041,100+,0,0,0
2042,0-4,951,890,1841
2042,5-9,929,867,1796
2042,10-14,947,883,1830
2042,15-19,1018,949,1967
2042,20-24,1091,1026,2117
2042,25-29,1514,1440,2954
2042,30-34,1305,1210,2515
2042,35-39,1127,1112,2239
2042,40-44,1291,1247,2538
2042,45-49,1490,1467,2957
2042,50-54,1614,1653,3267
2042,55-59,1963,1946,3909
2042,60-64,2111,2394,4505
2042,65-69,1688,1769,3457
2042,70-74,1294,1542,2836
2042,75-79,1175,1357,2532
2042,80-84,959,1181,2140
2042,85-89,560,767,1327
2042,90-94,238,411,649
2042,95-99,49,100,149
2042,100+,0,0,0
2043,0-4,955,893,1848
2043,5-9,931,869,1800
2043,10-14,937,875,1812
2043,15-19,1003,934,1937
2043,20-24,1054,996,2050
2043,25-29,1476,1372,2848
2043,30-34,1334,1278,2612
2043,35-39,1157,1099,2256
2043,40-44,1256,1256,2512
2043,45-49,1441,1388,2829
2043,50-54,1548,1594,3142
2043,55-59,1878,1899,3777
2043,60-64,2110,2331,4441
2043,65-69,1806,1910,3716
2043,70-74,1281,1536,2817
2043,75-79,1146,1361,2507
2043,80-84,986,1198,2184
2043,85-89,568,796,1364
2043,90-94,256,430,686
2043,95-99,55,110,165
2043,100+,0,0,0
2044,0-4,956,894,1850
2044,5-9,935,873,1808
2044,10-14,931,870,1801
2044,15-19,989,921,1910
2044,20-24,1056,982,2038
2044,25-29,1360,1298,2658
2044,30-34,1422,1311,2733
2044,35-39,1182,1147,2329
2044,40-44,1223,1195,2418
2044,45-49,1384,1350,2734
2044,50-54,1502,1567,3069
2044,55-59,1755,1756,3511
2044,60-64,2109,2334,4443
2044,65-69,1909,2021,3930
2044,70-74,1298,1519,2817
2044,75-79,1124,1400,2524
2044,80-84,976,1194,2170
2044,85-89,597,832,1429
2044,90-94,262,437,699
2044,95-99,65,130,195
2044,100+,0,0,0
2045,0-4,957,895,1852
2045,5-9,940,879,1819
2045,10-14,929,868,1797
2045,15-19,974,907,1881
2045,20-24,1049,976,2025
2045,25-29,1250,1164,2414
2045,30-34,1516,1443,2959
2045,35-39,1175,1138,2313
2045,40-44,1161,1140,2301
2045,45-49,1377,1324,2701
2045,50-54,1484,1508,2992
2045,55-59,1663,1700,3363
2045,60-64,2090,2242,4332
2045,65-69,1948,2152,4100
2045,70-74,1350,1561,2911
2045,75-79,1112,1410,2522
2045,80-84,961,1174,2135
2045,85-89,624,853,1477
2045,90-94,275,475,750
2045,95-99,74,148,222
2045,100+,0,0,0
2046,0-4,957,894,1851
2046,5-9,946,885,1831
2046,10-14,927,866,1793
2046,15-19,960,894,1854
2046,20-24,1037,966,2003
2046,25-29,1144,1089,2233
2046,30-34,1582,1475,3057
2046,35-39,1187,1122,2309
2046,40-44,1150,1130,2280
2046,45-49,1320,1298,2618
2046,50-54,1481,1476,2957
2046,55-59,1590,1640,3230
2046,60-64,1978,2094,4072
2046,65-69,2014,2256,4270
2046,70-74,1419,1655,3074
2046,75-79,1122,1399,2521
2046,80-84,952,1181,2133
2046,85-89,635,895,1530
2046,90-94,284,481,765
2046,95-99,87,172,259
2046,100+,0,0,0
2047,0-4,952,890,1842
2047,5-9,951,890,1841
2047,10-14,929,867,1796
2047,15-19,947,883,1830
2047,20-24,1018,949,1967
2047,25-29,1091,1026,2117
2047,30-34,1514,1440,2954
2047,35-39,1305,1210,2515
2047,40-44,1118,1112,2230
2047,45-49,1266,1247,2513
2047,50-54,1456,1457,2913
2047,55-59,1563,1628,3191
2047,60-64,1885,1918,3803
2047,65-69,1998,2340,4338
2047,70-74,1550,1699,3249
2047,75-79,1115,1430,2545
2047,80-84,922,1182,2104
2047,85-89,652,918,1570
2047,90-94,304,489,793
2047,95-99,92,188,280
2047,100+,0,0,0
2048,0-4,943,882,1825
2048,5-9,955,893,1848
2048,10-14,931,869,1800
2048,15-19,937,875,1812
2048,20-24,1003,934,1937
2048,25-29,1054,996,2050
2048,30-34,1476,1372,2848
2048,35-39,1334,1278,2612
2048,40-44,1149,1099,2248
2048,45-49,1231,1256,2487
2048,50-54,1408,1380,2788
2048,55-59,1498,1569,3067
2048,60-64,1806,1871,3677
2048,65-69,1998,2279,4277
2048,70-74,1660,1836,3496
2048,75-79,1107,1426,2533
2048,80-84,902,1190,2092
2048,85-89,674,934,1608
2048,90-94,309,513,822
2048,95-99,100,196,296
2048,100+,0,0,0
2049,0-4,931,871,1802
2049,5-9,956,894,1850
2049,10-14,935,873,1808
2049,15-19,931,870,1801
2049,20-24,989,921,1910
2049,25-29,1056,982,2038
2049,30-34,1360,1298,2658
2049,35-39,1422,1311,2733
2049,40-44,1173,1147,2320
2049,45-49,1199,1195,2394
2049,50-54,1351,1344,2695
2049,55-59,1453,1542,2995
2049,60-64,1689,1730,3419
2049,65-69,1999,2282,4281
2049,70-74,1755,1944,3699
2049,75-79,1124,1414,2538
2049,80-84,888,1226,2114
2049,85-89,669,934,1603
2049,90-94,328,538,866
2049,95-99,103,201,304
2049,100+,0,0,0
2050,0-4,914,855,1769
2050,5-9,957,895,1852
2050,10-14,940,879,1819
2050,15-19,929,868,1797
2050,20-24,974,907,1881
2050,25-29,1049,976,2025
2050,30-34,1250,1164,2414
2050,35-39,1516,1443,2959
2050,40-44,1166,1138,2304
2050,45-49,1136,1140,2276
2050,50-54,1345,1319,2664
2050,55-59,1435,1484,2919
2050,60-64,1601,1675,3276
2050,65-69,1980,2192,4172
2050,70-74,1789,2070,3859
2050,75-79,1169,1453,2622
2050,80-84,879,1233,2112
2050,85-89,661,917,1578
2050,90-94,343,555,898
2050,95-99,108,218,326
2050,100+,0,0,0
2051,0-4,896,838,1734
2051,5-9,957,894,1851
2051,10-14,946,885,1831
2051,15-19,927,866,1793
2051,20-24,960,894,1854
2051,25-29,1037,966,2003
2051,30-34,1144,1089,2233
2051,35-39,1581,1475,3056
2051,40-44,1179,1122,2301
2051,45-49,1125,1130,2255
2051,50-54,1291,1295,2586
2051,55-59,1431,1452,2883
2051,60-64,1530,1615,3145
2051,65-69,1874,2048,3922
2051,70-74,1850,2171,4021
2051,75-79,1232,1542,2774
2051,80-84,887,1223,2110
2051,85-89,654,925,1579
2051,90-94,350,580,930
2051,95-99,112,221,333
2051,100+,0,0,0
2052,0-4,876,819,1695
2052,5-9,952,890,1842
2052,10-14,951,890,1841
2052,15-19,929,867,1796
2052,20-24,947,883,1830
2052,25-29,1018,949,1967
2052,30-34,1091,1026,2117
2052,35-39,1514,1440,2954
2052,40-44,1294,1210,2504
2052,45-49,1094,1112,2206
2052,50-54,1240,1247,2487
2052,55-59,1406,1433,2839
2052,60-64,1506,1603,3109
2052,65-69,1786,1875,3661
2052,70-74,1836,2253,4089
2052,75-79,1346,1582,2928
2052,80-84,881,1250,2131
2052,85-89,632,926,1558
2052,90-94,361,594,955
2052,95-99,120,224,344
2052,100+,0,0,0
2053,0-4,856,801,1657
2053,5-9,943,882,1825
2053,10-14,955,893,1848
2053,15-19,931,869,1800
2053,20-24,937,875,1812
2053,25-29,1003,934,1937
2053,30-34,1054,996,2050
2053,35-39,1475,1372,2847
2053,40-44,1322,1278,2600
2053,45-49,1124,1099,2223
2053,50-54,1204,1255,2459
2053,55-59,1362,1360,2722
2053,60-64,1444,1544,2988
2053,65-69,1711,1830,3541
2053,70-74,1836,2193,4029
2053,75-79,1440,1710,3150
2053,80-84,875,1245,2120
2053,85-89,620,934,1554
2053,90-94,372,605,977
2053,95-99,121,233,354
2053,100+,0,0,0
2054,0-4,836,782,1618
2054,5-9,931,871,1802
2054,10-14,956,894,1850
2054,15-19,935,873,1808
2054,20-24,931,870,1801
2054,25-29,989,921,1910
2054,30-34,1056,982,2038
2054,35-39,1359,1298,2657
2054,40-44,1408,1311,2719
2054,45-49,1148,1147,2295
2054,50-54,1171,1193,2364
2054,55-59,1309,1326,2635
2054,60-64,1401,1517,2918
2054,65-69,1601,1692,3293
2054,70-74,1837,2196,4033
2054,75-79,1521,1810,3331
2054,80-84,889,1236,2125
2054,85-89,609,962,1571
2054,90-94,369,604,973
2054,95-99,129,245,374
2054,100+,0,0,0
2055,0-4,816,763,1579
2055,5-9,914,855,1769
2055,10-14,957,895,1852
2055,15-19,940,879,1819
2055,20-24,929,868,1797
2055,25-29,974,907,1881
2055,30-34,1049,976,2025
2055,35-39,1250,1164,2414
2055,40-44,1499,1443,2942
2055,45-49,1142,1138,2280
2055,50-54,1111,1139,2250
2055,55-59,1303,1303,2606
2055,60-64,1385,1459,2844
2055,65-69,1518,1640,3158
2055,70-74,1821,2111,3932
2055,75-79,1551,1930,3481
2055,80-84,929,1273,2202
2055,85-89,605,968,1573
2055,90-94,366,596,962
2055,95-99,135,257,392
2055,100+,0,0,0
2056,0-4,796,745,1541
2056,5-9,896,838,1734
2056,10-14,957,894,1851
2056,15-19,946,885,1831
2056,20-24,927,866,1793
2056,25-29,960,894,1854
2056,30-34,1037,966,2003
2056,35-39,1144,1089,2233
2056,40-44,1564,1475,3039
2056,45-49,1154,1122,2276
2056,50-54,1100,1130,2230
2056,55-59,1252,1279,2531
2056,60-64,1380,1427,2807
2056,65-69,1453,1583,3036
2056,70-74,1726,1973,3699
2056,75-79,1609,2028,3637
2056,80-84,983,1357,2340
2056,85-89,614,964,1578
2056,90-94,362,608,970
2056,95-99,138,271,409
2056,100+,0,0,0
2057,0-4,777,728,1505
2057,5-9,876,819,1695
2057,10-14,952,890,1842
2057,15-19,951,890,1841
2057,20-24,929,867,1796
2057,25-29,947,883,1830
2057,30-34,1018,949,1967
2057,35-39,1091,1026,2117
2057,40-44,1498,1440,2938
2057,45-49,1269,1210,2479
2057,50-54,1069,1112,2181
2057,55-59,1205,1232,2437
2057,60-64,1356,1408,2764
2057,65-69,1432,1571,3003
2057,70-74,1646,1807,3453
2057,75-79,1600,2106,3706
2057,80-84,1077,1397,2474
2057,85-89,612,988,1600
2057,90-94,350,612,962
2057,95-99,145,278,423
2057,100+,0,0,0
2058,0-4,760,711,1471
2058,5-9,856,801,1657
2058,10-14,943,882,1825
2058,15-19,955,893,1848
2058,20-24,931,869,1800
2058,25-29,937,875,1812
2058,30-34,1003,934,1937
2058,35-39,1054,996,2050
2058,40-44,1461,1372,2833
2058,45-49,1297,1278,2575
2058,50-54,1099,1099,2198
2058,55-59,1174,1241,2415
2058,60-64,1312,1336,2648
2058,65-69,1375,1515,2890
2058,70-74,1578,1763,3341
2058,75-79,1602,2051,3653
2058,80-84,1153,1515,2668
2058,85-89,608,987,1595
2058,90-94,347,620,967
2058,95-99,151,287,438
2058,100+,0,0,0
2059,0-4,745,697,1442
2059,5-9,836,782,1618
2059,10-14,931,871,1802
2059,15-19,956,894,1850
2059,20-24,935,873,1808
2059,25-29,931,870,1801
2059,30-34,989,921,1910
2059,35-39,1056,982,2038
2059,40-44,1347,1298,2645
2059,45-49,1383,1311,2694
2059,50-54,1123,1147,2270
2059,55-59,1140,1184,2324
2059,60-64,1263,1302,2565
2059,65-69,1335,1488,2823
2059,70-74,1480,1633,3113
2059,75-79,1605,2056,3661
2059,80-84,1221,1606,2827
2059,85-89,621,984,1605
2059,90-94,341,643,984
2059,95-99,149,288,437
2059,100+,0,0,0
2060,0-4,732,685,1417
2060,5-9,816,763,1579
2060,10-14,914,855,1769
2060,15-19,957,895,1852
2060,20-24,940,879,1819
2060,25-29,929,868,1797
2060,30-34,974,907,1881
2060,35-39,1049,976,2025
2060,40-44,1240,1164,2404
2060,45-49,1474,1443,2917
2060,50-54,1117,1138,2255
2060,55-59,1083,1132,2215
2060,60-64,1256,1278,2534
2060,65-69,1319,1432,2751
2060,70-74,1403,1584,2987
2060,75-79,1590,1974,3564
2060,80-84,1242,1711,2953
2060,85-89,650,1014,1664
2060,90-94,340,646,986
2060,95-99,146,284,430
2060,100+,0,0,0
2061,0-4,720,674,1394
2061,5-9,796,745,1541
2061,10-14,896,838,1734
2061,15-19,957,894,1851
2061,20-24,946,885,1831
2061,25-29,927,866,1793
2061,30-34,960,894,1854
2061,35-39,1037,966,2003
2061,40-44,1137,1089,2226
2061,45-49,1539,1475,3014
2061,50-54,1129,1122,2251
2061,55-59,1073,1125,2198
2061,60-64,1206,1254,2460
2061,65-69,1315,1400,2715
2061,70-74,1343,1529,2872
2061,75-79,1507,1845,3352
2061,80-84,1289,1797,3086
2061,85-89,691,1084,1775
2061,90-94,344,642,986
2061,95-99,144,291,435
2061,100+,0,0,0
2062,0-4,711,664,1375
2062,5-9,777,728,1505
2062,10-14,876,819,1695
2062,15-19,952,890,1842
2062,20-24,951,890,1841
2062,25-29,929,867,1796
2062,30-34,947,883,1830
2062,35-39,1018,949,1967
2062,40-44,1086,1026,2112
2062,45-49,1473,1440,2913
2062,50-54,1243,1210,2453
2062,55-59,1044,1107,2151
2062,60-64,1159,1209,2368
2062,65-69,1291,1381,2672
2062,70-74,1324,1517,2841
2062,75-79,1436,1690,3126
2062,80-84,1280,1861,3141
2062,85-89,758,1116,1874
2062,90-94,343,660,1003
2062,95-99,139,294,433
2062,100+,0,0,0
2063,0-4,702,657,1359
2063,5-9,760,711,1471
2063,10-14,856,801,1657
2063,15-19,943,882,1825
2063,20-24,955,893,1848
2063,25-29,931,869,1800
2063,30-34,937,875,1812
2063,35-39,1003,934,1937
2063,40-44,1051,996,2047
