year,age_range,male,female,total
2064,45-49,757,757,1514
2064,50-54,641,620,1261
2064,55-59,814,810,1624
2064,60-64,1219,1184,2403
2064,65-69,1527,1454,2981
2064,70-74,1471,1483,2954
2064,75-79,1170,1278,2448
2064,80-84,1070,1344,2414
2064,85-89,766,1160,1926
2064,90-94,421,735,1156
2064,95-99,186,378,564
2064,100+,0,0,0
2065,0-4,420,393,813
2065,5-9,468,437,905
2065,10-14,478,447,925
2065,15-19,473,440,913
2065,20-24,476,444,920
2065,25-29,573,536,1109
2065,30-34,730,683,1413
2065,35-39,859,800,1659
2065,40-44,897,836,1733
2065,45-49,792,789,1581
2065,50-54,652,630,1282
2065,55-59,739,729,1468
2065,60-64,1125,1087,2212
2065,65-69,1482,1434,2916
2065,70-74,1469,1513,2982
2065,75-79,1209,1269,2478
2065,80-84,1021,1306,2327
2065,85-89,781,1179,1960
2065,90-94,422,721,1143
2065,95-99,180,377,557
2065,100+,0,0,0
