統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10307,新竹縣竹北市,新國里,1939,5901,3006,2895,33,27,37,33,29,22,31,21,19,22,19,31,24,34,39,27,37,27,41,30,31,27,29,29,30,35,51,41,37,47,46,38,49,35,56,41,52,36,62,46,47,43,45,53,41,36,47,31,42,43,42,39,34,41,35,45,42,36,39,46,52,42,52,70,64,57,57,42,53,51,65,55,43,53,52,58,58,46,52,48,42,47,53,53,37,52,57,48,62,49,49,57,47,41,44,43,42,46,59,55,54,40,53,43,54,43,35,47,41,48,32,36,35,37,48,51,26,27,33,40,37,26,27,33,27,29,26,27,22,16,21,25,24,10,18,20,12,10,13,21,13,11,16,14,13,13,10,11,17,16,14,16,13,11,7,11,7,10,11,7,6,8,4,6,6,4,5,11,4,7,3,3,3,5,3,6,1,3,0,6,2,6,1,1,1,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,2,
10307,新竹縣竹北市,新崙里,2399,6969,3608,3361,55,39,47,46,47,39,25,43,37,30,50,38,38,29,37,36,33,27,37,27,37,24,32,27,55,33,54,36,47,38,57,40,48,41,63,75,54,40,53,57,55,48,51,57,56,53,47,46,54,46,51,58,60,53,62,40,50,48,64,67,68,56,67,57,82,61,77,79,72,76,81,64,69,65,60,74,77,70,62,51,72,52,59,65,68,63,67,47,57,53,58,42,50,43,43,51,61,60,71,63,44,74,59,52,52,53,57,46,44,59,43,38,44,40,41,47,34,23,32,30,39,33,33,33,31,33,27,39,15,26,22,16,17,15,17,15,16,11,6,18,11,15,16,17,16,12,20,16,11,11,13,18,10,13,5,14,4,7,8,11,5,5,4,10,3,6,6,6,6,3,8,7,4,3,2,4,2,0,1,3,1,3,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,
10307,新竹縣竹北市,新庄里,381,1288,673,615,10,6,5,8,2,3,3,4,7,3,5,5,6,0,4,3,6,3,2,3,5,5,4,8,9,6,7,7,10,7,9,4,5,6,10,12,13,6,10,18,12,11,14,11,8,13,14,8,15,12,8,8,12,12,10,7,5,8,8,7,10,8,9,8,8,10,16,10,13,11,6,7,12,7,9,9,13,11,13,6,16,14,7,10,9,9,7,12,15,5,9,10,12,13,8,8,16,10,18,10,11,9,11,9,15,14,5,18,9,6,9,5,8,10,7,7,3,11,12,7,7,6,7,9,11,6,4,8,8,7,7,5,7,8,8,4,0,3,3,3,4,2,3,4,7,4,4,4,5,4,4,4,2,2,5,6,4,5,1,4,1,1,3,3,2,5,0,0,0,1,6,5,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10307,新竹縣竹北市,新港里,426,1452,744,708,7,4,10,10,5,5,5,8,8,7,6,5,10,4,5,6,7,12,5,3,5,10,7,7,8,5,8,10,8,11,13,5,7,8,6,7,13,9,9,11,5,14,12,5,8,12,7,15,7,10,6,7,7,14,15,11,16,5,8,7,15,13,12,22,17,14,21,15,21,12,14,15,17,14,12,10,8,12,10,13,10,13,15,8,14,6,13,10,6,9,13,4,12,9,10,12,7,7,8,6,6,8,14,6,17,7,9,16,13,7,13,7,7,7,9,9,10,6,11,10,11,9,7,8,9,8,8,8,8,6,11,9,5,6,5,5,3,5,6,7,5,6,2,4,5,6,9,7,1,3,4,7,7,5,2,5,5,3,4,4,4,1,3,6,1,4,1,4,1,3,1,2,2,2,0,4,1,0,1,0,1,5,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,
10307,新竹縣竹北市,新社里,2767,8555,4255,4300,46,33,55,44,48,57,45,45,55,37,45,47,56,56,51,45,43,48,51,48,48,36,53,31,55,60,73,53,70,53,63,53,75,69,77,70,70,79,77,77,50,67,62,51,68,62,67,62,56,56,48,62,70,55,53,39,44,63,59,64,73,67,70,79,78,77,70,76,76,80,69,87,86,76,85,90,73,78,68,55,69,78,86,80,75,74,68,76,72,77,67,73,67,73,58,68,57,69,65,68,65,69,56,68,59,75,67,45,50,47,51,53,59,54,46,44,51,48,53,44,32,55,36,39,33,51,38,48,31,50,35,30,23,31,26,32,19,13,24,18,31,28,15,19,23,20,17,21,18,17,18,24,16,21,10,14,10,6,6,14,10,16,5,8,10,11,6,6,9,9,5,2,4,6,4,2,5,5,4,3,4,2,4,1,1,1,0,2,0,2,0,1,0,1,1,0,0,0,0,0,0,1,
10307,新竹縣竹北市,東平里,4919,11781,5824,5957,142,131,160,174,202,194,162,199,144,176,171,147,176,134,139,131,128,116,116,92,111,79,78,85,79,59,70,78,54,60,58,49,44,42,40,42,25,30,41,31,32,29,21,19,22,18,17,22,33,21,25,27,14,30,32,27,54,48,55,65,67,94,97,135,144,175,142,170,200,234,208,253,202,244,264,254,206,214,214,198,178,168,150,185,148,143,150,130,128,121,98,92,89,64,58,64,63,45,51,43,49,48,37,29,35,37,35,38,22,31,33,41,19,24,25,25,25,26,21,20,11,29,13,32,15,19,26,21,19,22,13,14,12,11,8,12,9,10,11,6,12,8,3,7,6,9,5,4,5,7,6,4,7,7,4,4,5,2,1,5,3,1,2,2,4,4,2,4,3,2,5,1,2,2,2,2,3,1,0,1,0,0,1,2,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,
10307,新竹縣竹北市,東海里,1319,3716,1937,1779,12,23,19,19,17,11,14,13,14,10,6,9,15,11,14,14,12,18,21,12,19,9,15,13,20,12,13,21,19,22,26,19,21,15,27,26,28,30,38,31,39,21,31,29,35,38,31,32,32,32,33,35,36,32,35,36,24,31,25,34,18,28,37,29,31,36,32,30,28,22,28,25,31,28,33,29,35,19,20,19,24,24,33,35,28,24,24,16,26,24,23,24,31,24,32,25,36,26,32,33,39,34,37,33,27,28,40,26,43,25,32,28,37,28,28,17,24,23,39,25,20,21,24,18,19,14,16,20,17,14,16,16,11,11,10,6,10,11,11,13,21,16,7,6,8,13,13,8,13,12,10,14,13,10,14,13,9,18,5,10,4,16,7,9,9,7,5,4,5,2,9,4,2,6,4,6,0,4,1,3,2,4,1,2,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10307,新竹縣竹北市,東興里,1981,5057,2530,2527,47,46,59,54,55,50,57,36,57,56,59,47,59,52,45,37,32,30,28,26,26,21,15,24,13,21,28,22,19,19,15,25,23,21,32,36,23,17,30,26,32,22,32,26,36,33,32,30,29,19,26,32,24,25,21,27,26,35,25,39,31,41,34,54,62,57,54,63,65,76,52,73,62,82,66,74,85,76,72,68,68,59,63,42,53,40,59,41,39,45,46,47,33,27,29,28,36,32,26,36,39,35,28,28,22,30,36,17,25,31,20,18,27,18,25,16,23,23,18,21,15,26,17,12,13,18,14,21,12,17,15,15,8,12,8,7,8,11,8,8,7,9,7,9,4,12,10,7,7,8,6,6,10,9,5,11,4,11,10,7,4,5,6,6,3,5,3,4,3,3,6,3,3,7,2,3,1,1,1,0,1,0,1,0,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,
10307,新竹縣竹北市,泰和里,2206,6867,3463,3404,40,35,56,41,56,50,49,33,43,43,54,39,47,36,43,39,52,42,43,50,46,29,53,42,40,53,55,52,58,44,50,36,46,43,56,43,53,42,47,42,59,49,44,42,44,56,50,49,45,33,60,43,38,33,36,34,38,38,47,59,57,65,63,55,56,82,72,58,74,93,92,86,74,88,80,83,64,72,66,54,57,72,62,54,67,53,60,56,51,57,48,56,43,56,44,36,44,47,42,62,35,54,41,45,48,45,44,43,45,31,42,36,36,43,26,30,43,46,35,38,33,36,29,30,26,30,27,39,32,37,18,21,26,25,15,9,8,16,16,6,19,19,14,14,17,19,14,13,12,12,7,9,7,11,10,6,3,10,14,9,4,8,7,9,6,4,8,7,8,5,7,6,4,3,4,8,2,7,2,0,3,3,0,5,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
10307,新竹縣竹北市,溪州里,863,2800,1434,1366,13,22,16,10,18,14,9,11,6,15,14,4,10,10,9,7,9,17,11,5,14,14,15,14,13,15,11,14,20,19,15,15,16,26,30,21,24,23,25,31,23,20,17,12,32,21,35,20,13,12,26,23,20,16,14,13,18,16,23,20,23,20,17,24,26,24,19,21,25,26,22,23,26,21,17,14,21,26,26,25,24,19,22,27,17,21,23,17,24,21,20,27,30,15,22,25,28,20,30,24,25,23,25,28,28,19,36,27,22,19,19,25,18,19,22,16,21,20,17,15,18,19,13,11,12,11,15,24,8,7,16,10,4,8,9,6,7,2,5,12,10,9,13,8,7,13,11,9,8,9,9,9,10,9,7,1,1,7,4,4,5,9,8,6,1,5,4,5,3,2,6,3,4,5,0,2,1,1,0,1,0,1,0,2,1,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,
10307,新竹縣竹北市,白地里,763,2543,1290,1253,15,13,16,10,18,12,8,12,8,14,15,11,7,4,5,12,11,11,7,10,12,14,17,14,14,10,12,18,21,15,20,18,18,26,16,17,17,15,21,24,18,25,22,20,22,16,15,15,18,17,24,16,22,22,16,19,19,16,31,23,22,21,30,30,22,27,26,23,26,17,32,20,19,25,17,20,26,16,19,13,17,16,19,13,20,18,11,18,13,20,21,23,23,19,19,17,19,11,17,17,21,16,22,18,20,20,27,19,18,22,21,23,20,21,14,19,20,19,19,14,17,15,19,18,13,16,14,8,11,7,10,12,8,9,6,6,3,4,6,3,5,7,9,10,4,11,7,7,6,7,2,6,8,5,5,8,2,6,6,10,4,2,3,2,3,2,2,4,2,5,2,4,3,2,1,2,3,3,0,1,0,1,0,2,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,
10307,新竹縣竹北市,福德里,1369,4049,2003,2046,22,16,26,18,23,19,15,19,27,17,19,15,21,23,24,26,17,21,31,25,35,20,39,25,31,30,31,23,27,26,31,27,20,20,40,25,19,22,24,27,27,31,29,24,34,30,32,25,29,24,29,27,22,24,21,21,33,35,24,32,35,29,32,27,30,26,32,28,36,46,29,33,35,39,26,27,39,29,26,37,29,31,24,42,34,40,34,29,35,37,27,36,28,33,33,20,28,37,30,28,26,37,31,31,28,25,26,23,23,33,20,32,24,32,24,20,28,27,17,29,18,24,23,25,17,22,20,27,17,23,17,25,16,17,23,20,13,6,13,13,13,14,13,15,14,16,9,18,18,20,16,8,7,8,6,8,7,10,5,15,4,7,13,4,6,3,4,8,4,2,2,5,5,3,2,3,4,5,0,0,2,2,0,6,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,
10307,新竹縣竹北市,竹仁里,3772,11561,5639,5922,50,43,63,62,71,72,69,55,64,55,87,70,64,69,86,88,101,105,93,91,110,88,101,103,124,92,109,104,115,101,117,91,103,88,103,95,97,95,104,77,89,80,85,70,76,72,74,64,72,67,79,74,70,66,59,64,66,69,59,81,64,62,77,81,73,100,89,97,95,102,86,128,90,127,94,122,87,98,92,97,84,117,86,104,96,119,105,121,97,115,89,105,88,105,76,101,92,92,70,89,73,88,63,80,88,79,82,81,66,62,71,91,53,57,53,50,52,79,54,71,55,63,48,37,36,51,53,36,31,46,38,47,29,35,33,35,22,18,15,27,21,39,33,32,32,32,33,26,17,24,27,28,20,24,20,25,11,14,13,10,6,12,10,18,12,9,10,6,14,14,6,7,11,4,9,3,6,4,9,8,1,2,2,3,2,2,1,0,2,2,2,1,0,3,0,1,0,1,0,0,4,2,
10307,新竹縣竹北市,竹北里,2509,7595,3785,3810,55,47,47,58,80,64,66,45,54,52,68,52,72,52,79,57,68,49,83,66,78,73,75,70,66,56,62,61,52,62,46,52,55,48,52,43,56,45,45,43,44,34,45,25,42,35,44,44,35,39,41,33,26,34,27,40,24,39,44,51,57,54,61,81,58,76,74,86,60,95,75,101,82,113,81,104,90,93,84,84,99,91,82,90,91,83,72,83,80,81,78,43,57,52,55,61,42,53,51,42,38,42,45,41,47,38,38,49,39,25,30,33,36,27,33,29,20,32,22,35,30,21,21,26,22,31,23,26,14,26,18,27,13,17,16,27,12,19,14,18,20,18,14,19,17,13,17,13,14,10,12,10,16,16,8,13,5,4,13,10,8,7,2,12,7,10,9,5,4,6,5,4,5,1,4,3,4,3,2,4,3,1,0,1,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,
10307,新竹縣竹北市,竹義里,2449,6840,3444,3396,38,34,39,28,46,40,45,43,42,41,54,58,44,53,46,35,29,34,41,31,36,31,40,28,51,33,45,45,48,39,61,47,51,44,47,56,44,50,40,47,56,44,52,46,33,41,54,43,54,43,40,32,43,33,47,50,43,43,41,42,67,59,63,57,66,57,56,74,67,76,60,67,69,78,86,67,65,66,60,69,61,57,48,53,79,59,56,59,45,47,54,61,46,58,54,46,55,49,42,61,42,52,51,54,44,46,43,45,46,52,30,40,54,33,39,41,46,40,52,45,35,32,33,28,27,34,30,34,32,23,23,30,18,26,13,24,10,9,22,16,16,23,18,20,12,25,26,13,16,16,14,19,11,10,11,11,9,13,10,14,7,8,10,13,9,10,6,10,3,6,6,5,6,4,3,4,6,2,2,2,2,4,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,
10307,新竹縣竹北市,聯興里,1531,5349,2761,2588,21,21,29,26,30,20,22,21,22,21,20,29,33,17,32,27,28,23,17,22,30,30,31,26,32,25,48,34,34,34,53,40,37,34,44,48,36,43,59,54,42,50,49,42,50,43,44,34,38,32,49,40,36,29,36,34,37,31,45,42,40,43,47,48,43,42,50,42,51,54,46,38,43,50,46,42,55,49,51,37,45,44,40,44,54,48,40,45,52,37,45,45,36,43,45,48,56,44,43,44,42,45,53,33,41,39,44,37,37,26,42,37,35,37,37,32,41,29,24,39,35,29,29,24,25,27,23,32,22,17,13,19,22,16,11,20,8,14,10,13,11,13,13,10,19,16,18,6,8,8,14,16,6,6,8,9,10,4,3,11,2,6,3,7,4,13,8,7,7,7,7,4,4,4,1,1,1,6,2,2,2,2,2,1,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,1,0,0,
