統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10307,雲林縣斗六市,公誠里,1002,2789,1345,1444,7,10,11,9,7,12,12,9,8,14,10,12,17,25,22,14,23,16,27,14,21,17,23,19,17,28,32,26,32,15,34,11,35,23,22,19,27,24,25,25,17,19,30,22,12,14,17,18,19,20,21,12,25,14,14,10,22,18,21,27,22,19,17,22,19,19,10,24,21,29,13,26,18,20,25,25,14,23,12,28,21,20,18,33,11,25,18,25,29,27,21,29,16,25,17,19,30,16,22,23,11,13,14,21,17,25,18,18,17,21,16,32,15,23,17,21,14,27,18,14,16,28,18,16,10,17,12,13,10,16,12,10,18,9,8,4,3,5,5,9,11,12,10,9,3,11,7,9,8,6,4,3,5,8,6,7,6,8,7,7,3,3,5,6,2,2,3,1,2,3,1,1,1,2,1,2,0,0,2,2,1,1,1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,
10307,雲林縣斗六市,十三里,431,1350,691,659,2,3,3,5,5,1,4,4,1,6,3,4,6,5,6,2,5,7,4,6,10,2,10,12,6,3,7,6,11,9,7,7,13,7,11,10,4,11,9,13,9,6,11,12,8,9,11,13,13,11,6,12,10,15,10,8,12,7,9,5,12,13,3,13,12,7,12,8,6,8,11,11,12,16,5,12,12,7,5,12,7,8,12,5,12,10,7,2,12,7,10,11,10,8,12,13,11,14,13,4,8,9,17,8,13,10,10,10,9,10,15,8,13,6,10,12,11,13,10,12,15,7,8,7,12,3,5,7,8,7,11,14,7,6,6,6,6,1,5,4,5,3,5,7,4,12,5,6,5,3,3,1,2,0,3,7,2,5,3,3,6,7,5,6,10,6,2,3,3,4,0,3,1,2,2,0,1,3,0,4,0,1,1,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
10307,雲林縣斗六市,嘉東里,561,1683,828,855,6,6,2,9,10,13,10,9,3,4,13,11,12,5,15,7,12,10,17,11,11,17,12,12,11,12,15,6,14,12,15,14,17,7,21,11,15,11,17,6,17,12,7,12,14,9,12,15,15,14,9,14,10,12,6,12,14,13,13,11,8,12,11,13,11,13,16,17,9,18,18,15,13,17,12,15,9,18,13,17,17,6,11,19,15,18,8,20,13,20,13,10,13,14,7,11,20,21,12,12,13,17,16,13,11,17,13,12,13,12,12,8,12,16,4,5,10,7,7,11,8,5,7,8,10,12,7,3,8,5,6,3,8,6,4,3,0,0,3,2,0,7,3,3,3,6,0,2,4,6,3,1,3,6,7,6,3,3,2,2,1,5,2,4,1,2,2,3,4,5,1,2,2,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10307,雲林縣斗六市,四維里,282,745,381,364,2,1,1,1,1,1,1,2,3,2,1,5,4,1,3,2,3,3,3,2,0,3,2,3,1,4,6,4,5,7,5,4,3,8,2,7,5,2,4,4,12,1,4,5,6,4,7,6,4,3,6,2,4,4,5,2,5,4,4,2,7,7,5,2,7,6,6,3,3,5,4,9,7,3,5,9,4,7,8,1,4,8,7,5,1,6,9,8,6,6,7,7,7,4,8,5,9,5,5,5,5,9,5,1,2,4,4,9,2,9,6,2,2,3,8,5,4,7,4,4,8,8,6,4,2,5,9,7,10,2,5,2,4,4,3,6,1,7,4,9,4,4,7,4,7,2,4,2,3,4,4,6,2,4,4,4,1,4,2,0,4,0,2,2,3,2,1,3,1,1,3,1,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,
10307,雲林縣斗六市,太平里,359,971,481,490,8,1,5,6,2,4,4,4,3,2,5,6,10,9,9,6,3,6,2,3,8,2,4,3,4,3,5,2,7,4,4,5,3,5,8,11,7,5,9,5,9,12,6,6,5,4,11,4,2,3,7,10,5,4,6,11,7,10,7,9,5,12,8,6,12,9,9,5,7,8,4,5,2,4,5,5,5,2,6,10,10,2,5,7,4,8,6,7,7,10,6,5,8,7,5,11,5,7,8,7,8,11,13,9,11,4,7,7,11,9,9,6,11,4,5,3,12,4,6,2,2,6,2,8,7,6,3,6,6,5,7,4,2,7,4,4,4,0,2,6,2,5,3,3,3,3,2,7,2,6,2,5,4,7,3,6,2,2,7,2,3,3,3,5,2,1,3,2,3,1,1,4,0,3,0,2,0,5,1,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10307,雲林縣斗六市,崙峯里,1028,2801,1373,1428,14,14,9,12,14,14,8,11,17,10,11,13,4,7,9,7,13,8,16,4,16,11,16,14,12,14,19,14,16,22,20,21,18,19,16,28,19,26,21,22,27,17,23,15,17,17,23,24,13,19,19,23,21,16,18,15,23,15,20,19,27,21,28,33,24,27,25,28,25,22,22,19,16,30,26,16,22,18,17,18,12,20,15,17,13,29,11,16,18,16,26,35,19,25,25,33,24,22,23,25,35,33,26,23,15,19,12,24,23,13,20,25,15,21,30,14,18,17,28,13,18,20,8,23,22,15,17,14,10,16,6,8,12,10,7,10,7,9,10,8,3,11,5,12,6,9,7,8,9,7,7,10,8,15,9,6,5,9,3,4,9,11,7,5,6,5,9,3,6,11,5,5,7,3,4,6,4,2,0,4,1,1,0,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
10307,雲林縣斗六市,忠孝里,696,1758,881,877,7,8,6,1,6,6,8,10,8,2,10,8,14,9,7,7,9,9,9,4,7,4,12,11,13,8,16,9,14,11,15,12,7,11,17,13,10,10,15,12,11,7,10,15,13,8,9,9,10,16,8,16,9,4,11,9,11,12,14,9,11,16,12,14,9,18,7,11,11,21,13,5,10,13,12,14,10,19,10,12,6,15,8,18,14,8,7,13,15,11,17,14,14,12,8,9,8,12,18,10,10,2,17,8,14,19,11,6,15,12,9,17,19,11,12,11,12,13,9,17,12,8,16,14,11,13,15,8,12,11,13,13,10,10,5,13,7,7,7,8,8,12,10,8,10,13,7,11,3,7,10,9,5,3,5,3,6,5,6,3,7,3,5,5,5,3,3,6,4,7,1,4,5,5,2,3,2,5,1,1,0,2,1,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10307,雲林縣斗六市,成功里,1049,3255,1560,1695,13,4,9,13,8,9,18,14,13,12,23,12,48,47,16,37,16,18,15,28,22,16,21,27,27,27,21,35,29,31,25,20,31,24,26,33,27,29,28,27,30,23,31,24,29,22,29,24,34,26,23,32,18,17,26,19,26,20,20,22,21,28,19,28,27,19,31,26,25,23,32,19,24,30,29,25,11,34,27,19,15,25,16,19,9,23,23,23,15,27,26,21,22,21,23,18,19,31,13,33,23,33,20,33,26,23,21,34,23,23,21,29,20,16,23,15,17,26,14,18,15,25,20,21,14,21,19,21,13,10,8,7,14,15,9,14,6,4,7,10,8,6,9,9,6,15,12,5,9,8,8,9,4,9,6,2,6,5,5,7,6,5,2,2,2,9,4,4,1,5,2,1,1,1,3,1,1,1,1,2,1,1,0,0,0,3,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
10307,雲林縣斗六市,明德里,1355,4186,2124,2062,17,16,27,22,27,17,12,16,37,19,25,19,23,24,30,29,30,22,28,24,28,29,33,28,37,24,33,32,49,36,36,25,27,22,35,31,38,28,36,24,35,29,30,38,31,25,33,27,30,26,29,16,28,42,27,33,23,31,35,33,38,36,48,37,47,35,47,45,36,39,42,33,44,49,37,39,35,44,36,30,25,28,30,24,31,45,31,23,34,29,33,27,33,29,26,34,20,23,24,37,24,34,29,26,31,33,22,27,18,49,31,32,29,23,24,32,30,35,27,23,26,25,20,20,19,21,15,20,17,12,13,17,15,15,12,14,11,10,6,9,8,13,5,5,7,7,7,10,5,8,5,5,7,8,8,5,5,5,3,5,4,9,4,5,7,4,2,3,6,2,7,7,1,4,2,1,3,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10307,雲林縣斗六市,林頭里,1607,4957,2550,2407,15,18,14,16,21,14,21,19,18,15,19,13,9,8,16,23,18,10,26,21,26,29,38,40,34,38,31,34,34,30,34,26,43,30,40,35,48,55,46,38,53,44,49,34,42,30,45,35,46,28,26,34,36,42,35,23,34,32,39,32,35,34,38,41,36,33,46,33,34,39,29,42,30,35,45,40,40,51,35,29,39,32,32,47,33,47,46,44,41,43,37,37,34,44,47,36,39,42,31,40,41,37,35,43,30,45,38,47,35,32,46,34,31,33,24,44,28,31,25,35,28,29,19,27,25,24,25,32,21,19,11,19,10,16,10,13,13,18,9,20,12,18,11,16,15,17,14,13,10,14,12,12,9,11,12,14,13,8,6,12,8,4,12,7,21,6,25,3,15,2,15,0,21,1,28,7,15,3,17,1,12,2,6,1,12,1,7,0,5,0,4,1,2,0,1,0,1,0,1,0,1,0,
10307,雲林縣斗六市,梅林里,671,2103,1116,987,7,10,9,9,5,7,9,4,6,4,7,7,4,8,10,8,5,8,12,6,14,7,12,10,9,8,14,6,11,14,11,12,13,17,13,14,20,15,20,13,15,14,19,10,13,25,20,10,16,13,17,12,19,13,10,13,16,14,13,15,15,28,20,17,14,16,11,14,15,13,22,14,9,11,22,17,11,11,14,14,13,14,20,16,22,13,14,8,16,16,16,14,17,14,17,13,23,11,26,15,18,18,16,17,24,18,21,14,16,15,15,15,12,12,16,8,10,12,9,14,15,11,19,5,18,12,16,16,9,6,10,10,12,17,8,7,7,5,8,11,7,12,6,4,8,6,15,9,12,10,8,8,2,9,12,6,4,9,4,8,7,7,8,5,7,4,6,5,9,3,4,4,3,2,3,2,2,7,0,2,3,3,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10307,雲林縣斗六市,榴中里,1623,5253,2626,2627,18,18,20,22,20,29,20,20,22,25,20,20,20,23,18,22,19,23,16,22,36,35,32,32,23,46,36,22,44,35,39,41,37,27,54,37,52,39,41,38,47,41,30,37,47,44,43,37,47,44,44,46,49,30,34,48,37,34,37,49,49,46,44,49,51,50,54,43,42,44,27,44,35,51,46,52,43,43,53,43,40,42,42,44,30,33,38,33,47,30,43,39,37,29,30,32,36,48,36,46,41,47,37,36,52,49,39,39,33,42,48,41,31,38,38,33,39,40,32,26,35,18,39,36,34,30,20,20,20,27,13,27,20,20,15,17,12,15,16,12,18,13,21,22,4,15,23,9,6,12,10,15,8,9,11,17,7,13,9,7,12,8,12,8,4,6,5,6,5,5,6,4,4,4,7,3,1,7,7,1,2,0,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10307,雲林縣斗六市,榴北里,397,1357,734,623,3,1,5,7,6,7,3,7,3,4,13,2,7,1,8,6,7,5,11,10,11,8,10,7,5,4,15,4,9,8,12,9,8,7,12,8,11,6,15,8,14,8,7,10,8,11,13,7,13,15,9,6,12,8,14,10,15,7,12,14,12,10,12,10,14,13,14,10,14,12,16,14,10,17,11,9,7,7,11,12,9,11,9,11,8,6,11,10,11,8,9,4,10,12,10,4,12,8,11,12,8,7,18,10,8,13,10,11,7,11,8,9,11,12,10,5,8,8,9,4,10,10,6,4,6,7,11,8,4,6,13,2,4,6,8,2,4,3,6,5,3,6,9,4,3,7,4,0,3,4,4,3,3,4,3,6,1,5,3,5,2,4,4,1,1,1,3,1,0,6,0,4,1,2,2,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10307,雲林縣斗六市,榴南里,678,2181,1092,1089,10,12,16,7,9,10,8,5,7,12,6,9,11,8,12,11,9,8,8,13,24,10,15,18,9,9,17,25,14,25,21,19,17,22,17,16,19,20,22,14,23,16,11,19,15,17,18,14,23,11,20,17,17,17,19,18,24,13,14,11,14,19,18,23,25,28,30,22,19,12,23,22,19,29,25,25,19,20,15,22,16,22,16,19,19,16,13,19,13,9,18,16,18,21,14,12,12,19,13,14,21,14,18,25,16,10,17,13,13,15,15,14,20,12,8,17,11,13,5,10,10,8,6,10,9,14,8,7,11,8,10,7,6,4,8,5,2,4,4,2,3,4,6,4,0,6,4,8,6,4,6,3,3,0,3,3,3,2,3,2,3,3,7,3,3,4,1,5,3,5,2,1,0,0,1,0,0,1,0,1,0,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
10307,雲林縣斗六市,江厝里,864,2620,1278,1342,9,9,16,8,13,14,8,11,14,11,14,8,4,14,14,13,14,12,12,15,18,10,16,22,16,22,24,21,21,24,13,26,20,15,21,16,14,20,14,17,24,27,20,16,14,19,25,17,22,19,15,11,26,23,10,23,15,18,11,18,21,18,30,27,27,34,27,26,25,19,27,18,18,25,16,29,24,24,25,17,14,23,12,18,21,24,21,23,22,27,17,16,19,12,30,16,20,19,22,26,22,21,21,21,25,16,12,22,15,18,18,27,16,20,21,17,19,15,9,18,14,14,12,13,15,13,16,8,11,6,11,7,11,10,2,1,4,3,7,8,7,6,4,8,3,6,5,10,7,10,7,10,9,7,6,12,4,5,3,6,2,5,3,5,4,4,7,6,1,2,1,4,1,4,1,5,4,1,1,1,2,2,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10307,雲林縣斗六市,湖山里,457,1417,774,643,10,2,7,3,11,4,3,3,1,6,4,0,1,1,4,2,7,1,8,3,4,8,7,6,2,6,8,4,7,5,10,8,9,7,11,6,11,3,10,8,9,10,9,5,11,6,12,11,10,3,6,6,10,11,9,6,13,6,8,10,9,16,11,10,11,16,11,9,18,9,21,11,12,5,9,10,14,10,9,8,15,7,10,14,12,11,8,11,10,11,9,5,12,7,7,10,16,6,17,7,9,8,15,11,20,11,8,3,14,12,15,8,7,19,9,7,13,12,13,12,9,7,16,6,10,6,7,13,7,11,8,12,9,6,6,3,6,4,4,6,11,7,4,8,6,9,7,10,6,6,5,6,4,7,6,5,3,5,4,7,4,5,10,5,1,5,3,5,0,4,1,3,2,1,3,2,3,4,1,2,3,4,3,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
