統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10307,基隆市中正區,德義里,419,854,416,438,3,2,1,1,3,2,3,0,2,1,1,5,3,2,1,0,2,1,4,1,5,4,3,8,4,11,4,5,3,1,3,3,5,5,7,3,5,4,4,5,2,2,9,2,5,5,9,9,7,7,7,3,5,7,5,8,3,6,3,13,5,1,6,4,8,9,3,3,11,4,3,7,6,8,6,5,5,2,8,5,6,7,3,6,3,4,7,12,6,9,3,4,7,9,5,4,7,6,6,8,5,8,6,5,5,5,10,6,5,6,4,9,5,6,14,5,6,11,14,4,8,4,6,6,2,11,9,9,7,3,3,3,6,9,5,4,5,2,4,9,2,6,5,4,1,4,3,7,3,5,6,4,4,4,2,1,1,4,2,0,2,0,0,5,2,2,2,2,5,5,1,1,2,1,2,1,2,1,0,0,2,3,0,3,1,0,0,1,1,1,0,2,1,1,0,0,0,0,0,1,0,1,
10307,基隆市中正區,新富里,2156,5712,2901,2811,16,15,23,17,26,20,14,13,17,19,18,11,9,9,24,14,16,22,26,28,19,23,26,27,21,25,37,24,34,54,36,34,49,30,56,44,60,60,52,49,47,54,51,45,63,54,43,46,69,36,52,54,44,53,40,45,30,39,54,55,58,41,48,58,59,56,52,57,64,45,52,41,47,31,52,40,50,33,30,36,37,47,48,31,40,54,48,42,55,55,34,69,54,41,49,53,62,43,53,55,45,53,55,52,54,66,62,36,41,52,47,56,48,53,50,48,31,53,40,49,46,40,34,40,39,25,31,23,28,21,26,11,21,15,12,14,11,8,10,12,8,15,10,14,10,7,9,9,10,9,10,18,3,10,5,7,5,13,3,8,6,4,2,6,3,5,1,2,5,2,3,2,6,2,2,0,2,0,0,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10307,基隆市中正區,新豐里,2800,5800,2773,3027,22,20,30,23,22,23,27,24,20,19,25,28,32,27,21,19,17,16,20,16,22,20,22,13,24,23,44,33,44,41,42,37,35,35,47,48,38,42,39,35,39,41,32,36,32,44,40,39,43,37,33,33,35,24,37,30,43,31,25,31,45,30,48,62,36,50,49,62,68,73,55,64,76,66,51,68,60,65,50,47,56,65,57,57,44,65,43,74,52,65,70,69,70,61,55,64,43,65,58,65,46,47,63,65,48,63,38,55,52,55,37,48,42,45,36,42,34,45,19,44,26,35,30,45,40,33,21,25,28,23,18,29,16,17,13,15,8,10,5,17,6,8,11,11,10,16,6,15,10,17,5,9,5,8,6,10,8,4,6,3,6,5,3,2,2,3,7,5,4,3,4,3,2,3,1,5,3,4,1,2,2,1,3,4,0,2,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,
10307,基隆市中正區,正濱里,526,1200,644,556,3,0,0,5,1,2,2,4,4,5,3,2,1,3,1,1,1,1,3,2,9,2,3,2,3,2,9,2,3,4,7,5,5,8,10,10,8,8,8,5,8,7,10,10,11,9,5,5,10,6,3,7,10,7,6,5,7,4,11,4,10,10,9,5,8,5,13,8,12,4,12,12,8,4,9,6,7,4,9,6,11,9,9,12,8,2,11,13,12,12,10,10,12,8,10,7,12,7,10,11,19,7,20,8,15,6,13,10,10,12,16,9,7,7,10,10,10,14,7,7,11,9,9,16,12,11,6,11,15,6,8,9,9,11,5,3,0,5,6,7,3,5,6,7,4,8,3,7,6,7,6,4,1,4,3,6,5,2,5,3,1,3,4,5,2,3,0,1,5,4,2,3,3,2,1,3,1,1,2,4,3,1,2,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,
10307,基隆市中正區,正砂里,1154,2706,1367,1339,8,12,9,8,15,8,5,9,5,3,8,6,7,11,4,7,3,5,6,7,12,6,9,7,9,10,11,8,9,11,12,11,14,14,14,10,19,24,20,17,19,12,18,15,16,24,21,12,24,6,20,18,25,17,16,13,20,21,20,20,19,15,19,20,19,28,21,21,26,20,33,19,20,25,20,16,28,17,21,17,15,18,25,11,16,14,20,10,30,22,15,15,17,28,21,18,25,25,28,25,22,21,23,28,29,27,28,28,17,24,26,32,24,19,25,21,20,29,25,20,12,22,24,22,26,30,19,26,22,15,11,21,15,26,8,16,6,7,11,12,11,7,11,11,4,13,7,11,13,6,11,11,3,14,13,8,9,12,6,11,6,9,2,11,6,3,6,3,2,9,8,2,5,3,3,4,6,1,4,2,0,3,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
10307,基隆市中正區,正義里,652,1493,779,714,5,2,3,3,7,3,4,4,4,1,1,1,1,1,3,5,0,3,5,4,5,8,10,7,13,10,8,4,16,2,13,8,8,3,9,10,13,4,8,10,3,6,12,15,12,12,18,8,11,13,8,8,17,10,5,10,9,8,11,10,7,9,11,11,5,8,14,8,11,10,11,7,14,12,11,9,8,7,13,9,5,7,4,14,9,8,11,8,11,6,6,9,9,11,7,6,9,18,11,12,18,16,12,12,14,14,14,14,21,13,14,19,17,8,15,9,10,17,19,21,12,11,8,15,15,14,18,16,13,6,13,12,11,10,11,5,5,5,8,5,6,3,8,7,3,8,6,6,3,4,5,9,3,5,5,7,2,3,1,6,7,1,1,3,7,6,4,2,5,4,1,2,2,1,1,3,5,3,3,2,1,2,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10307,基隆市中正區,正船里,652,1520,799,721,2,0,2,0,1,7,2,3,6,5,6,4,4,0,5,6,3,3,9,4,8,11,13,7,20,10,9,17,15,6,7,9,3,9,9,4,12,5,11,6,9,10,7,12,11,8,8,9,14,6,18,10,18,6,11,7,9,5,9,8,5,10,16,9,7,7,11,7,14,7,15,10,12,9,7,9,13,12,10,13,11,13,12,10,8,13,14,6,11,9,8,16,15,11,11,11,5,11,20,11,9,11,10,6,17,16,15,20,10,11,19,12,18,12,17,18,12,15,14,13,14,11,15,17,14,13,13,11,10,9,9,7,6,8,5,6,5,5,7,2,7,4,0,7,2,13,6,9,5,12,6,3,4,3,5,6,6,5,1,0,3,5,0,3,4,3,2,3,4,3,2,3,6,3,2,6,1,1,2,0,2,0,1,1,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,
10307,基隆市中正區,海濱里,565,1466,775,691,3,5,4,6,5,3,5,3,4,7,8,11,1,7,5,4,7,6,7,6,7,3,4,6,3,7,8,6,7,10,6,5,7,11,9,7,7,13,8,7,12,8,8,7,8,9,11,7,13,10,11,8,11,4,14,7,6,9,9,12,6,10,8,7,18,11,15,8,17,16,18,19,12,15,15,14,20,9,12,7,20,13,12,10,18,10,14,10,15,13,10,8,11,6,13,5,12,7,12,9,17,12,15,11,13,11,14,14,17,12,9,13,10,9,12,8,18,12,12,8,16,12,11,13,10,9,9,8,10,11,7,13,4,8,5,7,5,6,5,7,4,5,2,8,5,3,4,5,9,7,7,9,4,1,0,4,3,4,3,3,3,3,2,2,3,2,2,3,1,3,4,0,0,2,0,0,0,0,2,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10307,基隆市中正區,港通里,687,1440,704,736,2,2,3,2,4,5,3,2,2,3,3,1,2,6,2,2,5,1,5,8,3,4,4,7,8,11,10,8,7,7,11,8,5,6,4,7,14,8,13,9,6,7,10,11,12,11,10,8,10,8,10,7,5,6,11,15,8,5,6,9,11,13,12,9,16,9,8,14,7,9,16,9,8,12,8,9,6,13,10,9,9,7,7,11,9,8,6,7,9,9,11,8,11,13,10,8,6,20,17,9,11,16,13,15,10,17,14,12,15,13,12,10,11,14,7,16,12,11,12,8,9,12,18,12,16,15,13,11,12,12,13,10,11,8,8,17,9,1,1,3,7,5,6,5,3,4,5,7,9,5,4,5,4,9,1,3,6,4,4,8,5,3,5,8,3,5,5,3,2,6,3,5,0,3,2,3,1,1,1,1,3,4,1,1,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,
10307,基隆市中正區,真砂里,630,1495,745,750,0,1,4,1,1,4,0,3,4,5,5,2,6,3,1,3,3,2,1,13,1,3,4,3,3,2,8,3,9,4,10,2,5,11,8,17,10,7,8,11,7,8,15,3,9,7,16,11,14,12,9,8,13,15,6,8,8,9,12,14,11,7,19,15,10,13,10,9,9,6,13,10,13,10,8,12,11,11,12,4,11,5,12,11,7,7,16,9,11,15,13,16,13,8,8,13,9,10,14,14,16,12,14,6,11,10,17,15,17,12,12,16,12,17,11,14,11,17,15,10,12,13,16,13,20,21,12,12,11,16,5,11,5,14,10,14,2,0,0,14,8,8,7,9,6,6,7,8,5,3,3,16,3,5,4,2,6,6,2,3,2,2,5,6,2,4,4,3,3,1,5,1,3,1,3,3,0,0,1,2,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,
10307,基隆市中正區,砂子里,2522,5821,2998,2823,20,18,24,24,20,26,15,15,24,23,26,25,17,14,30,15,26,18,24,27,22,17,34,25,32,25,42,34,38,38,53,30,43,43,40,41,54,46,52,41,49,36,38,33,40,30,41,44,43,38,41,35,37,42,39,32,48,37,54,54,45,44,53,48,57,38,55,59,50,52,50,55,53,58,50,76,56,58,58,39,49,56,37,34,53,44,44,40,40,67,59,57,46,34,49,55,45,35,63,60,55,57,54,57,51,52,48,42,46,37,38,56,51,56,54,47,55,36,30,32,38,34,43,31,29,43,40,25,23,20,31,29,23,16,17,16,13,13,10,9,22,14,12,7,10,18,17,13,12,11,13,8,11,12,10,13,9,11,8,6,4,7,4,11,8,6,7,9,5,6,8,5,2,5,4,2,1,5,2,3,1,4,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10307,基隆市中正區,砂灣里,994,2423,1243,1180,4,3,4,6,9,3,4,2,4,2,7,5,18,12,10,9,5,5,6,6,12,9,12,1,11,9,10,12,9,9,4,11,18,17,15,12,22,20,21,18,18,25,20,17,23,14,26,11,15,15,17,6,16,16,14,9,16,13,7,15,19,14,16,18,22,18,19,16,21,21,11,17,12,13,18,11,18,20,21,21,24,14,15,13,17,13,13,17,14,16,31,20,19,22,17,21,28,18,21,17,31,23,22,19,25,19,22,24,27,12,27,22,15,25,26,19,11,26,16,29,13,20,15,21,14,20,14,18,17,18,14,18,15,12,8,13,6,12,9,9,7,10,9,12,9,12,6,22,6,13,8,9,7,6,14,12,8,8,7,8,3,6,8,3,6,7,4,2,5,1,8,2,6,2,5,4,8,1,0,3,1,1,3,0,1,1,1,1,0,2,0,1,1,0,0,0,1,0,1,0,0,0,
10307,基隆市中正區,碧砂里,616,1553,811,742,4,2,3,3,4,5,1,2,7,3,2,4,5,7,5,4,2,7,6,1,8,2,5,6,8,5,12,8,15,11,4,13,12,9,11,10,11,11,15,12,17,7,12,13,12,9,12,8,12,12,7,6,10,13,11,5,22,12,11,10,9,15,11,13,14,14,13,7,10,10,11,9,14,15,14,9,16,11,6,6,8,15,11,8,11,7,10,12,20,6,16,13,25,15,18,12,16,13,13,12,15,15,21,12,16,11,10,11,8,17,13,10,18,15,13,16,13,6,11,10,11,13,8,16,12,9,12,14,7,7,8,7,8,4,3,5,0,4,4,8,6,4,6,6,8,9,2,6,4,7,3,2,3,6,4,5,5,6,3,6,1,7,1,6,4,1,2,5,4,1,3,4,2,2,3,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,
10307,基隆市中正區,社寮里,809,2200,1167,1033,6,10,1,6,6,4,6,6,4,4,3,2,8,1,6,1,10,9,12,4,8,15,15,22,16,31,18,13,19,13,14,12,12,15,16,7,16,12,13,18,13,11,19,13,16,18,15,12,13,17,15,10,23,13,14,18,18,11,20,16,12,11,21,13,13,13,17,11,17,14,15,8,12,21,15,20,15,17,16,12,18,9,11,16,20,15,18,22,11,8,13,18,24,8,21,16,14,17,25,14,23,17,27,15,22,13,20,12,17,19,16,15,21,12,15,17,24,22,24,12,19,12,17,16,18,20,24,16,16,14,9,12,24,14,11,11,6,6,10,6,5,7,3,10,2,12,12,10,13,6,6,6,9,10,7,9,2,6,6,6,7,10,7,4,5,3,5,6,1,6,2,2,3,4,2,2,0,3,3,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10307,基隆市中正區,義重里,523,1291,630,661,7,5,4,4,4,1,3,2,4,2,2,2,4,2,2,2,1,4,3,6,4,3,3,8,11,9,6,6,8,11,8,6,6,4,9,9,6,9,5,12,7,7,8,12,8,7,9,5,10,11,12,10,13,9,8,5,7,7,11,8,12,8,9,14,7,8,13,7,7,8,11,11,6,14,11,11,5,8,6,9,7,3,15,6,14,19,8,10,9,11,9,6,4,4,13,6,9,12,9,8,17,12,11,9,7,7,8,10,7,6,14,14,11,12,10,11,16,10,9,13,5,12,10,10,5,10,6,13,15,9,9,11,8,3,2,5,3,3,2,5,4,7,6,7,3,4,4,6,4,7,6,15,4,7,4,7,4,6,4,7,8,6,2,3,1,3,7,4,4,3,1,1,1,2,1,1,0,2,3,2,1,1,1,0,1,3,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
10307,基隆市中正區,長潭里,229,622,323,299,3,1,1,3,1,1,2,5,2,2,1,2,1,0,3,1,3,1,1,2,2,0,1,1,2,6,2,2,2,2,6,2,3,1,4,5,8,7,5,5,4,2,6,4,4,3,10,6,4,3,3,3,3,5,4,4,4,7,0,4,6,2,1,3,6,3,7,4,0,4,3,6,5,6,2,4,2,5,1,8,6,6,4,3,5,2,3,4,5,7,6,4,3,2,6,2,9,7,8,2,6,4,4,3,1,7,5,5,13,7,4,4,3,5,4,3,5,3,8,3,6,3,8,3,7,5,7,5,5,4,6,3,3,3,2,1,1,0,1,2,0,2,2,5,2,1,3,7,6,4,2,4,0,2,2,1,3,4,3,1,2,2,5,5,1,1,1,2,0,0,1,2,2,3,1,1,1,0,4,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,
