統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10307,宜蘭縣宜蘭市,大新里,388,962,466,496,2,5,1,5,2,2,5,2,8,2,4,2,8,4,1,3,7,3,6,4,2,3,3,4,3,7,3,3,5,6,5,6,2,4,7,5,2,9,3,6,9,5,10,7,4,7,6,10,5,5,8,6,2,7,8,3,6,5,5,2,5,7,7,7,5,5,7,7,9,3,2,8,4,5,4,9,5,5,14,8,5,3,8,11,7,4,12,13,4,15,6,9,9,7,7,7,5,6,7,6,6,8,9,5,8,6,9,5,6,7,8,9,10,4,5,5,8,5,5,7,10,4,5,7,10,5,5,5,4,9,5,10,6,4,6,2,4,5,3,5,3,7,6,8,3,9,4,6,2,6,5,2,5,3,5,6,5,3,3,5,3,5,1,3,1,1,4,7,3,3,1,6,1,2,0,3,1,1,2,1,0,0,1,3,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,
10307,宜蘭縣宜蘭市,孝廉里,524,1393,742,651,7,4,6,3,4,3,5,1,2,5,7,2,5,5,8,4,4,7,3,12,7,1,6,2,6,4,6,9,9,9,7,6,5,6,5,13,8,11,11,5,9,10,11,9,12,4,13,5,8,10,12,8,16,4,12,14,8,5,7,8,12,8,11,4,15,14,9,11,11,9,13,12,7,11,12,10,18,13,12,7,11,12,6,6,13,7,10,10,14,12,17,7,13,11,6,10,18,9,7,9,16,5,10,14,8,6,15,6,10,6,7,9,14,10,6,11,11,10,12,16,8,11,12,4,11,7,10,6,8,11,8,12,4,2,5,7,3,3,6,8,8,10,10,3,6,10,6,5,6,6,5,6,3,7,4,5,3,8,3,6,6,5,5,8,4,3,3,5,6,4,4,3,2,4,3,0,2,2,0,0,0,0,0,3,2,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,
10307,宜蘭縣宜蘭市,小東里,647,1715,872,843,6,5,7,8,6,1,8,2,7,3,4,3,5,3,1,4,2,10,8,6,8,4,6,11,6,6,10,4,6,2,4,9,9,7,10,6,11,5,5,8,16,10,14,14,19,15,18,10,13,16,16,12,14,12,12,5,7,11,16,15,19,14,14,14,13,16,22,12,8,9,16,10,14,13,14,14,14,18,14,10,15,7,12,12,12,7,11,12,17,8,6,14,12,11,18,6,15,14,15,13,13,22,11,11,10,18,12,11,12,9,22,21,9,14,12,12,12,12,12,16,11,19,6,10,10,11,16,18,17,8,10,11,2,7,8,12,4,3,5,13,11,7,6,11,4,11,6,10,19,6,10,13,3,11,5,6,3,9,7,5,5,6,5,4,4,7,5,1,2,2,1,2,4,2,2,2,1,3,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
10307,宜蘭縣宜蘭市,延平里,1317,3874,1849,2025,9,8,19,18,15,22,13,17,20,19,26,20,25,27,24,20,30,24,20,30,29,22,31,26,28,37,34,36,39,31,30,31,42,42,33,33,41,42,38,24,29,35,33,31,28,26,27,33,41,24,32,20,21,23,25,21,28,21,24,25,23,32,23,30,30,31,22,37,20,37,25,44,28,45,28,33,31,40,21,51,29,45,28,38,42,30,41,40,32,43,36,31,36,40,27,30,22,33,33,33,25,30,37,32,33,36,20,32,29,22,22,24,21,22,25,14,10,20,15,15,12,25,15,11,11,19,12,10,8,16,10,10,9,7,6,11,6,7,6,8,10,9,12,3,6,12,8,14,9,14,8,9,3,9,8,3,1,7,5,10,4,3,4,0,4,5,5,4,1,7,2,4,2,2,6,3,2,0,1,1,1,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10307,宜蘭縣宜蘭市,建業里,674,1951,999,952,10,4,12,10,12,6,6,10,6,11,12,8,10,12,11,18,5,7,10,6,16,7,11,19,15,10,15,16,20,16,18,11,22,15,10,11,13,14,15,17,14,10,8,12,8,16,21,11,12,19,15,15,12,16,10,8,16,10,18,17,19,15,13,9,19,8,9,12,14,13,20,13,18,12,15,9,9,19,12,13,11,21,15,15,15,12,16,20,17,18,20,17,12,18,22,25,13,14,13,14,17,15,17,12,13,16,12,19,13,15,16,13,11,10,15,15,12,10,12,12,13,5,10,9,12,16,12,9,8,6,10,7,6,9,8,6,4,4,3,10,9,7,5,6,7,6,11,5,10,3,3,6,8,3,7,2,3,8,4,4,3,3,2,4,0,4,4,4,4,1,5,0,2,0,2,1,0,4,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
10307,宜蘭縣宜蘭市,建軍里,742,2096,976,1120,5,8,8,8,3,4,8,8,5,11,11,9,14,16,10,7,10,15,14,12,19,17,17,12,18,18,17,14,21,16,16,12,20,22,19,19,19,13,24,21,24,14,19,16,14,24,18,14,21,18,10,16,15,14,12,18,11,20,18,11,18,25,19,22,10,13,13,15,13,13,14,15,15,11,17,16,6,9,8,20,12,14,11,22,11,15,13,22,14,17,13,19,16,25,13,13,15,14,16,21,7,10,14,28,14,15,14,23,11,21,10,18,13,18,13,19,11,14,19,9,9,17,8,15,15,11,11,10,12,15,3,13,8,9,6,5,6,4,5,2,4,8,3,7,3,7,6,5,9,6,4,5,3,5,4,3,6,2,2,4,0,3,2,2,1,3,0,4,1,2,4,0,1,2,2,1,0,1,2,2,1,1,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10307,宜蘭縣宜蘭市,復興里,1378,3360,1601,1759,7,3,7,3,13,6,5,8,6,8,11,16,13,14,12,10,13,15,18,11,23,15,24,21,23,20,24,17,29,32,18,32,21,14,24,20,22,22,30,21,36,14,32,34,28,21,16,23,21,34,21,16,19,14,22,27,27,26,22,22,24,28,28,27,23,25,28,25,21,29,22,25,20,24,28,33,26,28,22,25,22,32,25,26,19,18,18,24,24,31,26,24,32,22,16,30,27,27,25,20,28,25,12,30,23,27,13,31,24,12,19,26,18,22,23,21,22,26,26,26,23,31,15,24,22,22,20,28,18,22,13,18,11,29,16,16,10,15,9,10,12,20,8,19,11,18,11,22,17,14,6,13,9,16,13,15,3,9,8,15,10,6,6,8,7,12,8,5,7,5,10,5,5,2,5,6,3,8,2,4,0,6,4,2,1,0,4,2,1,2,1,1,1,0,0,1,0,0,0,0,0,0,
10307,宜蘭縣宜蘭市,思源里,1880,5260,2514,2746,19,16,26,17,27,19,25,18,19,18,23,26,23,23,25,35,30,16,37,40,43,44,42,45,57,48,57,55,47,44,58,55,63,51,63,56,46,51,48,53,44,39,54,35,63,39,48,46,42,34,39,40,26,44,32,33,27,24,29,28,37,29,41,36,24,38,45,37,39,35,30,46,33,37,29,42,30,43,40,47,34,52,26,45,33,64,32,63,50,49,32,53,37,62,33,57,44,56,53,54,42,36,38,66,33,45,41,46,30,48,23,43,28,32,27,23,28,37,41,30,18,33,27,27,28,31,25,30,14,24,17,19,17,15,14,8,6,10,10,10,8,8,15,6,7,8,6,6,2,8,8,11,5,4,5,3,3,4,2,4,2,2,2,2,2,5,5,3,3,3,3,1,9,2,1,3,6,4,5,3,1,2,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,
10307,宜蘭縣宜蘭市,慈安里,771,2027,955,1072,4,5,6,7,7,7,6,4,7,3,2,5,3,3,7,9,11,2,11,8,8,9,9,5,10,12,20,9,21,17,13,19,16,20,19,16,20,22,18,16,16,14,13,20,21,15,16,15,14,16,23,14,11,14,10,19,13,12,17,18,23,17,11,19,26,17,12,19,17,13,16,20,14,15,13,20,17,18,19,17,7,19,9,17,11,9,23,19,9,18,21,22,14,21,14,18,20,21,22,21,13,15,12,18,5,19,16,20,16,25,15,16,12,11,19,17,14,13,15,11,7,11,13,12,5,14,9,11,10,8,8,10,2,10,3,10,4,4,3,4,5,8,5,11,3,11,5,5,6,3,3,7,1,2,5,5,3,10,2,5,3,6,4,4,1,3,1,4,4,6,3,3,1,1,3,0,1,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,
10307,宜蘭縣宜蘭市,成功里,1315,3798,1815,1983,12,12,11,14,20,16,17,18,13,18,18,27,21,20,28,22,29,20,28,29,45,34,25,27,30,34,34,29,33,33,38,37,29,26,35,31,30,28,29,22,29,34,24,22,28,30,35,19,26,24,30,26,27,31,22,22,32,22,30,26,30,29,26,31,22,22,37,39,30,28,42,29,25,32,28,44,26,42,30,38,31,50,39,29,27,38,32,37,28,33,28,39,23,36,39,31,18,29,27,30,18,32,24,44,34,28,28,29,26,21,17,24,24,30,15,22,17,21,17,17,11,22,10,21,19,26,9,24,7,14,14,13,8,15,8,14,4,6,5,7,10,14,5,6,7,10,6,4,5,9,4,9,4,6,6,8,7,5,3,7,6,3,3,9,2,7,4,1,1,1,3,3,3,1,3,3,8,3,2,1,4,1,2,2,1,0,3,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,
10307,宜蘭縣宜蘭市,擺厘里,1327,3346,1566,1780,9,10,14,14,12,12,6,11,11,12,12,13,13,4,11,12,9,15,17,9,17,13,27,20,19,20,23,24,30,27,34,24,18,28,25,25,23,28,19,26,22,34,26,25,31,27,11,24,24,24,27,27,23,23,16,16,21,29,27,20,34,34,40,36,32,33,38,34,27,30,25,22,25,28,21,24,24,23,21,21,18,24,13,30,17,22,20,28,24,24,31,25,24,37,20,25,16,27,13,28,23,31,19,38,26,27,13,27,23,30,23,34,20,32,24,42,28,27,24,27,25,29,27,34,24,20,35,28,10,16,16,20,15,21,13,8,9,13,6,8,3,15,10,10,8,10,3,6,8,9,6,8,7,8,6,11,5,3,3,5,4,3,6,2,4,3,6,1,3,3,4,5,4,3,5,1,2,2,0,2,1,1,4,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,
10307,宜蘭縣宜蘭市,文化里,1454,4004,1912,2092,11,15,17,12,10,8,17,16,14,14,23,15,31,23,16,21,24,28,35,33,40,27,31,31,39,28,34,44,41,26,24,25,36,20,32,30,37,21,38,34,38,29,29,29,26,28,28,24,24,26,27,21,21,29,25,24,30,23,27,20,27,25,30,28,28,33,27,24,22,30,29,43,19,31,26,33,23,27,31,44,29,38,23,32,25,35,24,38,21,41,22,29,25,28,33,27,23,34,20,35,25,36,26,26,37,33,20,24,22,32,22,27,22,34,25,24,22,30,15,21,33,27,26,30,18,32,15,38,27,20,17,25,16,13,11,16,7,11,10,11,9,16,11,16,11,13,14,14,9,19,8,13,8,11,13,16,3,12,10,6,11,7,5,4,5,6,7,5,6,8,8,7,8,8,3,7,3,4,5,0,4,3,1,4,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,
10307,宜蘭縣宜蘭市,新東里,1391,3891,1819,2072,13,13,16,14,13,12,12,15,12,12,20,19,22,16,22,21,27,26,22,19,19,20,27,17,37,24,35,35,36,16,33,33,39,34,45,29,41,39,33,37,38,30,23,27,37,19,27,38,26,32,35,24,27,23,30,29,21,27,22,29,19,32,20,30,29,33,30,28,27,27,29,40,30,31,23,30,19,44,25,28,27,27,26,36,31,46,32,42,43,44,33,31,33,40,31,39,19,46,28,28,38,39,26,34,21,37,30,37,23,33,34,26,17,28,19,32,16,22,21,18,16,30,12,20,16,30,5,25,13,22,5,9,10,18,8,16,5,6,8,8,11,12,7,14,10,10,14,18,5,13,3,13,4,8,6,7,7,4,5,3,6,8,3,3,3,7,6,5,2,6,6,4,6,3,2,3,1,1,1,4,0,1,0,0,1,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,
10307,宜蘭縣宜蘭市,新民里,805,1878,967,911,9,5,1,5,4,7,6,6,2,6,7,6,5,6,7,9,8,3,2,6,10,6,3,3,5,6,11,9,13,8,11,10,9,6,10,4,11,12,9,10,11,8,9,13,8,5,9,5,11,12,10,7,13,11,17,4,12,13,15,10,20,11,19,10,16,18,13,12,14,11,15,12,15,9,19,14,13,12,8,17,10,14,11,16,10,3,12,9,17,9,21,11,12,9,13,15,7,15,23,20,13,11,6,8,12,22,17,18,19,11,17,14,17,14,18,14,15,15,23,18,12,17,20,15,15,14,12,14,7,14,16,17,18,13,10,11,7,10,10,7,10,11,15,10,8,11,12,13,7,13,6,12,16,8,14,11,4,7,7,6,6,9,4,4,7,8,0,6,5,3,3,6,4,3,0,7,3,2,0,6,2,2,0,2,1,1,0,2,1,0,0,0,1,3,0,0,1,0,0,0,0,0,
10307,宜蘭縣宜蘭市,新生里,1001,2969,1515,1454,11,14,13,22,20,10,12,8,14,15,12,9,8,8,9,14,7,13,10,9,11,9,12,11,19,11,14,14,18,13,15,8,19,15,14,25,20,30,26,24,28,26,24,21,30,24,24,28,27,20,27,24,19,19,25,24,22,25,30,28,26,25,39,35,26,34,29,23,28,20,23,28,27,25,33,18,23,16,23,18,15,17,26,21,22,13,21,15,21,12,23,26,20,15,29,19,20,18,18,26,22,19,22,15,13,29,21,18,28,23,24,34,18,21,29,23,25,27,14,27,22,19,19,20,24,16,19,25,12,15,14,12,12,14,13,12,8,3,7,10,10,9,5,9,10,11,7,7,14,6,10,4,3,11,10,7,9,7,6,10,2,5,6,4,2,6,4,4,5,3,2,4,4,2,1,2,2,2,1,4,1,4,0,1,0,1,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,
10307,宜蘭縣宜蘭市,東村里,848,2576,1278,1298,11,6,10,9,19,10,8,9,15,10,14,8,10,11,15,12,16,17,15,14,22,16,20,13,15,19,27,20,21,24,25,14,26,19,19,25,22,21,21,21,25,31,18,22,21,19,21,20,17,21,20,25,19,19,29,14,22,17,15,30,24,18,19,25,20,19,24,18,24,25,22,17,23,18,23,22,17,16,13,19,14,20,13,25,28,15,16,20,16,28,22,24,27,20,19,21,12,25,23,21,11,24,20,25,20,26,22,20,18,19,17,18,20,18,10,20,24,12,12,17,9,12,15,10,11,10,8,14,9,11,14,9,5,5,6,9,3,6,8,7,4,4,3,5,8,4,10,6,4,6,4,5,3,7,2,5,0,5,2,4,3,2,2,2,1,2,2,1,2,2,3,2,1,1,1,4,0,1,1,1,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
