統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10307,臺東縣臺東市,富豐里,394,1003,527,476,4,6,3,5,7,2,2,4,2,5,5,6,1,0,3,0,7,1,2,4,3,1,7,2,5,4,2,3,1,9,6,4,9,7,5,5,5,8,7,6,5,3,4,12,7,5,8,10,8,1,2,4,7,7,8,9,8,9,9,11,4,12,12,5,21,6,12,7,8,8,8,8,11,5,4,8,10,11,7,8,10,6,8,7,7,5,12,7,11,8,20,6,11,8,5,7,16,5,4,9,10,8,10,3,6,12,7,4,9,7,16,6,12,5,6,4,3,4,4,3,5,3,2,8,2,11,6,3,4,6,4,5,8,5,2,8,2,4,5,3,4,6,5,4,6,1,6,6,2,7,3,4,4,5,2,2,2,3,2,4,1,3,0,5,1,2,6,3,2,1,2,0,1,0,0,3,0,2,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
10307,臺東縣臺東市,寶桑里,411,1050,506,544,4,2,1,3,3,2,3,5,2,2,5,5,3,4,3,3,3,6,2,4,2,4,2,5,3,8,6,6,8,5,12,4,5,3,7,8,9,14,8,8,11,6,4,7,3,8,5,6,6,9,3,6,4,1,9,5,3,10,7,12,6,9,12,12,12,12,11,7,5,4,14,7,11,6,5,9,8,7,6,10,11,4,12,7,12,10,4,8,16,2,6,8,7,9,5,8,9,8,10,6,15,12,10,9,5,8,10,5,4,9,8,9,7,12,4,3,10,8,6,9,9,14,6,11,11,8,10,13,5,5,4,6,8,2,4,6,1,3,2,3,2,8,5,4,2,7,3,7,3,3,3,3,2,7,1,2,1,2,0,6,1,1,1,2,1,0,4,2,1,0,1,2,1,1,1,2,0,1,2,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,
10307,臺東縣臺東市,岩灣里,933,2165,1151,1014,12,9,8,9,5,7,3,5,5,6,3,9,2,4,4,6,4,6,8,6,5,8,11,5,3,8,18,11,15,17,12,14,18,11,17,17,14,20,18,17,16,13,19,15,16,5,13,15,15,16,13,13,11,10,17,12,13,10,22,17,17,13,22,17,16,15,13,13,18,20,25,12,26,10,15,20,28,19,23,14,19,15,23,26,20,18,30,21,23,22,19,24,15,23,24,18,18,21,32,19,25,12,20,15,22,13,18,16,15,11,20,9,15,18,15,12,18,14,10,17,20,17,11,18,8,11,8,17,7,9,11,7,7,9,3,9,1,5,6,10,8,9,7,3,6,12,7,7,4,12,1,6,4,3,2,3,4,4,1,4,3,2,4,2,5,1,8,1,11,2,11,6,4,0,5,3,10,2,1,0,3,0,2,0,3,2,1,0,4,0,2,0,3,0,0,0,0,0,1,0,0,0,
10307,臺東縣臺東市,康樂里,575,1571,834,737,4,7,6,4,4,9,2,1,3,2,2,5,5,4,9,7,7,5,10,7,11,8,10,14,8,14,16,8,12,11,14,9,10,8,13,12,15,15,5,11,11,7,17,11,9,11,10,8,11,9,9,10,14,8,7,7,14,15,11,8,9,6,14,17,14,13,11,12,17,10,9,9,16,12,9,11,15,18,9,10,17,10,12,9,23,21,16,11,14,15,15,6,13,15,19,19,13,17,13,15,22,10,10,7,21,11,10,15,6,9,13,7,18,8,16,10,10,13,12,9,8,10,7,12,7,7,12,4,9,5,7,4,5,5,5,9,3,4,6,5,4,4,9,2,3,4,8,7,3,3,5,7,4,5,4,1,4,3,3,5,4,2,3,1,2,2,2,2,5,4,1,1,2,3,1,0,1,2,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10307,臺東縣臺東市,建和里,609,1645,878,767,2,5,8,6,5,7,5,4,8,3,5,4,3,6,8,6,6,2,7,3,6,3,10,7,9,8,9,7,12,8,9,7,5,7,13,15,9,10,15,10,15,10,21,15,11,12,18,13,13,17,12,13,16,12,7,14,13,5,11,12,9,3,10,8,18,8,7,9,15,10,16,12,12,11,12,4,9,9,5,6,11,11,10,8,11,15,17,14,14,13,9,10,20,23,17,8,16,14,20,15,9,16,14,13,21,12,21,6,12,14,16,15,15,10,20,7,10,7,8,17,6,13,11,14,11,7,11,11,7,5,10,7,10,7,8,4,5,8,10,4,7,5,10,9,9,7,6,8,2,6,6,6,5,5,8,7,4,11,4,8,9,6,3,3,2,2,0,5,3,5,2,4,5,2,0,4,2,2,1,0,2,1,2,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,
10307,臺東縣臺東市,建國里,621,1558,801,757,4,5,5,5,7,6,2,1,2,4,5,1,4,7,8,4,4,4,6,5,2,4,4,3,6,7,9,5,5,4,9,12,12,14,5,10,8,10,14,7,9,11,8,12,14,6,18,11,10,14,8,10,20,4,10,11,9,5,10,12,8,14,10,10,13,14,14,8,9,15,9,9,17,13,13,12,13,15,10,12,18,6,14,7,13,9,25,12,18,12,14,11,19,10,9,11,17,12,13,10,15,15,12,10,16,12,13,9,20,7,13,16,9,18,14,8,8,5,14,12,10,14,9,14,7,13,11,13,11,8,10,8,6,9,12,6,1,8,7,8,6,11,3,17,7,9,5,4,4,4,6,8,5,1,3,6,3,7,6,7,0,3,5,3,2,2,1,5,4,5,2,3,3,4,0,5,2,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10307,臺東縣臺東市,建業里,576,1494,772,722,2,2,9,7,7,2,3,5,2,2,5,2,7,5,1,5,6,4,3,4,8,9,9,7,10,5,8,10,16,7,10,5,8,7,9,11,13,9,15,7,13,12,13,14,8,10,15,5,10,10,10,10,16,2,14,8,13,9,12,5,8,6,10,2,10,10,7,9,11,15,16,12,5,4,11,11,9,8,12,10,8,11,12,7,8,10,12,10,14,21,14,18,16,10,10,15,16,12,14,9,14,9,14,13,11,9,17,13,17,7,17,7,8,12,6,15,9,10,8,14,17,8,7,18,8,12,7,9,8,17,3,5,9,11,4,9,12,2,1,3,6,6,6,12,4,7,4,9,3,8,8,5,4,11,5,4,4,2,4,7,1,3,3,5,2,5,5,8,3,7,5,2,1,2,1,1,0,2,2,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,
10307,臺東縣臺東市,建興里,405,1110,581,529,0,5,3,4,4,4,6,1,1,4,0,3,1,1,5,3,3,3,7,3,3,2,4,1,2,4,7,4,6,3,7,7,9,6,10,9,10,13,7,13,9,7,11,8,16,7,9,6,7,9,8,9,10,3,4,8,5,4,5,9,9,3,11,6,9,6,11,4,6,4,8,8,11,6,6,12,9,6,6,4,9,12,6,10,7,8,12,6,11,9,8,8,8,5,9,5,13,8,7,11,12,12,15,13,9,9,11,6,11,8,12,10,13,10,5,5,7,4,4,4,5,7,6,5,10,8,8,12,8,10,14,7,2,3,3,6,3,6,7,6,4,7,2,11,5,4,6,5,4,4,5,2,8,5,2,4,5,3,0,7,0,3,2,2,3,1,5,2,2,1,3,5,2,1,1,0,1,2,1,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10307,臺東縣臺東市,建農里,825,2267,1191,1076,3,9,10,13,6,13,7,4,7,13,12,7,9,7,8,7,12,9,11,11,10,9,11,14,10,12,8,16,9,16,20,16,17,17,19,11,25,18,21,13,28,20,19,16,15,18,18,15,21,10,15,11,18,11,17,8,10,11,24,12,15,26,24,14,22,16,28,10,22,19,20,10,22,21,32,14,19,16,25,21,26,11,36,16,15,23,33,20,18,16,19,20,31,18,16,22,18,18,10,13,20,5,21,18,14,16,15,18,6,11,10,23,19,15,18,17,14,15,18,17,10,11,12,20,5,14,5,21,11,13,5,13,3,13,4,15,1,8,4,4,3,6,7,6,3,8,5,7,3,1,1,10,2,8,7,5,4,3,1,5,3,3,3,3,7,0,3,4,7,1,10,0,9,1,5,1,7,1,5,0,7,1,0,1,1,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,
10307,臺東縣臺東市,強國里,267,734,384,350,3,4,0,1,2,1,0,0,4,1,1,2,3,2,2,2,1,1,3,1,5,2,1,4,2,0,4,3,4,2,2,6,4,4,6,2,5,5,2,6,4,13,6,4,10,4,7,2,11,3,6,7,10,6,7,6,6,5,7,3,3,4,6,2,4,7,6,10,5,7,8,6,4,3,6,6,7,3,4,4,3,3,6,1,7,3,3,4,7,7,10,4,7,7,8,5,3,5,4,3,9,6,6,4,5,14,8,7,12,5,11,6,4,5,9,5,6,8,7,7,6,7,9,5,3,4,5,3,4,5,6,7,7,5,1,0,1,2,2,5,1,4,5,2,0,5,2,3,2,0,1,1,1,2,1,3,2,2,1,2,1,3,0,3,2,0,1,3,0,2,0,0,0,1,0,2,1,2,2,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10307,臺東縣臺東市,復國里,313,765,397,368,2,2,2,0,2,1,1,1,1,0,5,0,4,3,5,3,3,3,4,5,0,1,2,4,4,1,4,4,5,2,4,6,7,6,5,6,7,2,6,8,6,9,4,6,6,11,7,3,4,4,11,3,9,5,1,5,5,4,3,6,3,3,2,3,5,9,5,2,7,5,7,6,7,2,6,4,4,8,5,3,6,7,10,7,5,2,8,5,6,9,8,3,8,6,6,6,7,3,14,7,8,7,5,9,9,9,5,7,5,7,9,2,6,3,4,10,7,6,5,5,5,6,2,8,2,5,7,4,5,3,3,3,5,5,3,3,3,2,3,3,0,4,3,4,2,4,2,5,2,2,4,2,3,3,2,3,2,2,2,4,3,1,3,0,1,0,0,3,1,4,3,0,1,1,2,0,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10307,臺東縣臺東市,復興里,220,526,266,260,2,0,1,1,3,3,0,0,1,1,0,1,2,2,2,3,1,2,1,3,2,4,2,1,3,0,3,3,4,4,2,3,4,1,1,2,2,3,5,4,4,2,3,6,6,4,4,1,4,4,7,4,2,4,4,5,3,3,7,5,3,4,3,9,4,5,4,5,5,3,5,3,1,5,6,3,3,2,4,3,4,1,3,4,4,1,3,4,7,2,3,5,2,5,5,2,5,3,3,2,5,4,2,6,5,6,7,2,4,3,5,2,6,9,5,5,2,4,5,3,0,2,4,3,7,2,4,5,3,1,3,5,5,4,2,3,3,3,1,1,2,2,4,1,3,1,1,4,0,5,2,3,1,3,0,3,0,2,0,0,0,2,0,2,1,1,1,2,1,0,2,0,1,0,2,2,2,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10307,臺東縣臺東市,成功里,410,970,482,488,2,4,4,0,3,1,0,5,1,3,2,3,2,2,2,4,5,2,7,11,3,3,9,5,3,3,6,10,11,4,6,2,5,7,9,5,7,11,6,5,5,10,8,7,7,7,7,6,3,8,9,4,8,1,9,7,4,4,8,4,6,6,2,8,10,6,8,5,7,7,2,6,8,10,8,7,7,8,6,8,6,6,7,8,7,6,6,8,14,8,8,7,6,11,3,7,8,4,6,11,12,10,9,9,8,4,10,5,7,7,12,7,7,5,7,6,9,10,6,2,4,10,4,6,4,7,10,4,9,9,5,7,3,4,5,6,5,5,3,4,8,7,6,5,2,4,1,2,2,7,3,7,2,2,5,3,2,2,2,2,1,3,0,1,2,3,0,1,1,3,4,2,0,3,0,0,2,2,1,2,1,3,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
10307,臺東縣臺東市,文化里,445,1336,663,673,9,12,15,20,22,12,23,18,12,19,20,16,10,23,17,16,15,18,20,17,20,10,15,13,11,16,11,11,10,4,12,6,6,3,5,8,7,9,4,5,7,5,3,7,6,4,7,7,10,8,7,4,3,4,7,10,6,11,8,11,7,5,8,7,14,9,7,12,5,10,6,15,6,9,6,15,7,12,12,12,9,7,7,8,9,10,7,13,10,7,12,8,9,7,5,5,7,4,8,11,14,14,13,6,7,4,6,8,6,8,8,4,7,6,8,3,8,9,13,4,7,8,9,4,4,6,8,6,6,4,5,8,4,4,2,4,5,2,2,1,1,5,1,3,1,4,3,3,0,3,2,2,1,2,4,4,0,2,1,2,1,2,1,4,2,1,2,1,0,1,1,1,0,1,2,1,2,1,3,1,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,
