統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10307,彰化縣福興鄉,同安村,712,2883,1513,1370,14,13,17,20,13,11,19,7,9,8,8,17,10,13,23,13,16,9,19,11,16,18,21,20,18,19,27,14,28,12,20,20,25,17,20,26,27,21,18,18,13,19,27,14,26,24,24,15,15,18,22,18,27,22,15,10,28,16,26,27,21,27,25,22,39,22,27,37,31,25,22,31,22,18,23,33,27,18,30,19,26,18,19,25,21,24,29,14,19,17,29,17,16,14,21,22,18,21,31,13,17,22,29,13,17,22,25,24,19,17,16,25,21,13,17,10,20,28,19,19,18,19,20,18,18,19,12,15,14,12,12,10,11,10,10,8,10,8,8,13,8,15,13,11,8,6,7,9,8,5,4,7,3,8,5,7,5,3,8,8,3,2,4,5,2,4,3,1,3,5,1,2,4,3,1,3,0,1,1,3,0,2,0,2,1,3,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,
10307,彰化縣福興鄉,外中村,372,1410,751,659,3,8,11,8,7,9,4,0,3,4,6,5,4,7,9,2,14,8,5,4,11,9,7,5,2,1,9,8,5,7,5,2,12,5,11,11,9,5,9,7,4,6,10,7,15,15,10,6,5,11,13,12,10,11,14,14,14,12,14,14,17,16,13,7,14,15,15,16,11,10,11,10,11,10,12,9,8,14,9,5,7,5,12,5,9,12,7,10,13,7,13,10,8,8,10,12,12,5,17,7,12,7,8,6,8,6,9,11,16,8,18,14,15,9,18,11,11,12,11,7,8,6,6,7,8,6,7,8,8,4,7,4,5,8,6,3,7,5,9,4,2,4,4,5,6,3,5,7,6,3,6,6,3,4,1,9,4,7,7,4,8,4,2,9,5,5,2,5,3,4,0,1,2,4,1,2,0,2,1,2,0,3,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10307,彰化縣福興鄉,外埔村,445,1674,896,778,8,9,12,11,10,8,8,5,2,9,3,7,3,6,4,2,5,8,5,3,8,8,8,6,12,8,10,4,12,5,7,6,9,10,20,9,15,10,14,17,10,10,22,11,18,14,9,11,12,15,15,12,21,16,15,5,21,13,24,13,17,15,24,23,23,13,16,13,23,13,12,11,8,11,13,12,10,13,13,6,16,17,14,10,5,10,10,8,13,15,16,10,13,16,15,12,10,8,15,16,23,11,15,16,10,12,13,13,14,13,12,12,12,9,18,9,10,8,18,14,7,5,9,7,6,4,7,5,4,2,2,6,4,5,4,6,1,5,3,4,6,6,7,6,5,3,8,1,3,6,4,8,4,7,6,7,7,6,3,4,4,3,6,10,3,5,3,3,1,3,4,2,0,0,1,0,1,3,0,1,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10307,彰化縣福興鄉,大崙村,384,1468,784,684,5,7,6,4,4,8,8,3,5,2,0,4,2,1,3,1,5,2,8,3,6,3,6,6,14,6,10,7,12,10,11,7,9,6,9,11,10,9,17,16,21,15,11,14,22,13,7,11,16,15,12,18,13,9,12,8,10,11,13,9,13,9,11,9,7,6,13,7,11,11,8,8,7,8,14,5,11,9,8,9,7,9,9,10,9,11,10,11,14,12,13,7,18,15,15,12,12,16,14,16,10,6,20,8,18,16,19,13,12,14,11,4,22,7,7,1,9,6,7,8,9,12,6,3,9,7,8,4,7,4,5,7,1,0,5,6,0,4,7,4,4,2,2,5,5,6,6,5,8,5,8,11,5,6,4,8,5,10,5,4,1,6,4,4,2,8,5,3,4,3,2,6,0,3,3,3,2,3,2,2,1,2,1,2,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,
10307,彰化縣福興鄉,廈粘村,575,2380,1296,1084,11,11,19,16,15,13,7,15,8,4,4,11,13,10,18,6,15,7,16,15,9,12,15,12,10,8,14,9,7,11,12,16,19,16,8,15,21,11,22,11,26,19,22,14,24,17,20,17,21,23,23,18,23,15,24,14,18,16,26,19,29,19,26,24,30,23,36,22,27,20,20,13,26,13,20,13,11,15,13,10,13,10,17,12,13,10,13,17,18,9,20,10,22,16,12,17,15,19,22,16,26,15,18,11,28,24,16,16,19,12,22,18,14,15,16,14,20,17,16,22,13,15,14,12,18,11,10,11,7,6,14,10,6,4,7,5,6,5,6,4,4,4,4,5,8,6,11,8,7,13,13,7,4,7,4,5,11,9,7,10,7,8,5,6,2,5,1,3,6,10,2,3,2,1,5,2,2,3,0,0,0,1,0,1,2,3,0,0,0,1,0,2,0,2,0,1,0,0,0,1,0,1,
10307,彰化縣福興鄉,橋頭村,991,3126,1547,1579,18,13,12,12,13,11,4,8,7,8,4,3,0,2,6,7,7,5,9,11,10,10,11,13,11,17,29,22,14,19,23,17,20,25,23,27,25,22,34,26,28,38,32,25,37,36,24,35,36,25,33,27,30,29,25,23,27,20,33,29,35,27,23,18,24,26,26,20,24,26,22,17,27,23,22,30,23,20,18,23,20,19,15,21,21,27,22,22,27,25,23,22,20,27,24,17,21,22,30,31,21,41,26,42,26,27,27,19,26,30,41,31,21,27,23,22,29,21,21,16,18,22,15,15,15,17,17,19,6,16,17,12,13,7,7,4,8,8,8,13,4,9,12,12,8,14,9,8,8,5,11,9,6,11,6,11,4,6,8,9,4,8,5,4,3,4,7,4,1,6,4,5,2,3,1,3,3,3,0,5,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10307,彰化縣福興鄉,番婆村,761,2842,1512,1330,12,14,17,7,14,15,14,12,10,16,10,9,12,5,15,5,17,6,18,18,13,7,11,12,8,11,17,14,11,15,18,16,17,26,17,25,17,21,23,16,22,16,24,27,22,15,29,21,22,26,22,27,25,24,23,25,25,21,28,26,35,15,29,14,27,17,35,26,27,17,23,22,30,20,23,21,21,16,23,11,26,23,22,15,23,16,28,18,18,18,15,11,18,22,13,19,25,18,28,30,20,20,20,30,26,19,20,22,39,19,30,26,24,14,22,23,19,14,22,15,18,18,15,14,28,13,15,16,10,7,7,10,11,10,14,18,7,1,11,7,10,14,6,6,9,10,8,17,8,5,6,6,8,6,7,4,7,12,7,13,5,8,4,6,7,7,0,7,4,2,4,3,3,4,2,4,1,4,2,1,1,0,2,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,
10307,彰化縣福興鄉,番社村,434,1692,873,819,7,7,6,7,3,9,8,7,4,4,7,6,4,3,5,5,9,5,7,9,7,13,10,12,12,10,10,6,12,11,17,11,9,10,13,12,16,14,9,14,8,19,19,16,19,17,13,19,13,11,11,17,15,14,13,11,15,14,12,16,6,10,10,15,18,13,15,10,18,13,13,8,20,8,9,15,13,11,10,8,16,11,14,6,12,13,10,5,7,13,15,7,15,13,12,12,10,7,16,11,15,14,18,9,16,11,16,8,12,17,12,13,14,10,16,10,12,11,14,14,12,7,8,5,7,13,14,5,6,7,8,5,6,6,3,7,3,3,3,5,1,8,7,4,6,1,7,8,7,7,8,7,5,5,4,5,6,5,4,2,4,3,5,8,4,4,6,10,4,3,1,4,2,2,1,0,0,5,1,2,0,3,0,1,1,1,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,
10307,彰化縣福興鄉,社尾村,451,1729,916,813,5,9,8,8,13,10,6,4,10,8,7,7,6,6,9,5,6,6,5,7,9,7,8,5,10,4,14,14,9,13,15,9,14,12,16,14,12,12,12,12,19,7,11,9,12,4,8,10,7,10,10,10,15,9,11,11,9,9,14,19,14,13,16,15,20,13,15,19,26,11,26,16,13,5,13,20,19,10,12,8,8,11,15,15,16,12,6,13,13,17,12,10,14,11,18,9,10,9,16,9,12,8,15,11,16,12,8,5,9,11,16,12,13,11,14,23,14,8,10,12,10,10,10,14,18,8,7,7,10,6,13,7,4,7,7,7,6,6,4,6,9,1,5,8,8,6,7,6,3,9,5,4,10,5,5,9,8,9,4,6,5,7,5,6,2,5,3,2,0,3,0,2,1,0,1,3,1,3,0,2,1,2,2,1,0,2,3,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,
10307,彰化縣福興鄉,福南村,790,3067,1575,1492,21,15,19,19,12,15,12,18,11,14,15,14,3,8,12,6,14,8,10,12,13,11,17,22,14,16,23,19,20,24,18,19,25,16,15,24,20,21,24,22,22,29,31,12,32,30,25,27,31,20,32,24,37,20,38,26,32,22,39,38,27,31,26,27,40,28,28,27,23,28,30,21,28,28,31,20,17,16,22,24,17,20,24,19,23,22,32,18,27,18,16,19,14,21,21,24,22,20,27,21,22,22,31,19,24,26,22,19,23,27,31,26,19,13,21,22,20,23,17,17,25,15,15,27,18,19,18,15,11,9,14,15,7,12,8,6,3,6,8,7,10,10,9,9,9,6,7,8,8,10,7,5,4,3,6,10,3,8,5,3,5,9,1,7,2,2,2,5,2,5,1,3,2,3,0,5,1,4,0,2,1,2,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10307,彰化縣福興鄉,福寶村,376,1616,850,766,5,4,5,11,9,4,8,5,9,8,9,7,7,6,6,11,9,9,9,9,10,8,10,10,11,11,18,4,8,10,14,7,13,12,15,13,15,14,10,8,10,18,13,8,8,12,12,16,18,9,16,13,18,8,8,10,14,14,11,11,13,13,12,14,18,14,7,10,15,12,14,17,17,17,11,14,15,12,13,5,10,15,14,8,11,16,11,9,12,11,14,11,7,7,10,15,17,17,15,12,21,12,17,4,13,7,14,9,12,5,7,17,8,7,4,12,11,8,8,9,7,8,8,5,11,2,8,9,11,4,13,12,2,2,2,4,5,5,6,2,5,4,7,7,6,4,10,1,0,7,7,6,5,5,2,6,5,5,4,4,3,7,6,4,3,5,1,0,2,1,2,0,1,6,2,2,3,2,0,2,2,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,
10307,彰化縣福興鄉,福興村,1220,4299,2198,2101,24,15,19,17,25,26,19,15,20,19,20,9,13,8,9,13,14,13,17,15,27,13,27,12,22,26,34,21,23,30,35,18,37,24,37,34,33,27,38,26,26,31,29,34,29,32,34,27,36,37,39,30,37,32,42,34,38,44,41,43,37,46,47,35,47,49,56,43,36,38,46,40,36,35,41,30,39,41,41,31,29,23,34,35,32,17,23,18,27,27,25,30,29,36,27,26,31,24,37,21,28,43,43,32,33,33,39,35,26,33,35,37,21,33,34,34,40,40,26,31,24,28,30,29,30,30,19,26,18,13,10,18,14,7,15,19,11,9,7,14,8,10,12,10,10,15,12,15,13,16,9,17,8,12,8,13,2,10,11,5,4,8,5,7,5,6,10,8,4,7,2,3,2,4,3,3,1,4,0,4,1,2,0,2,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,
10307,彰化縣福興鄉,秀厝村,761,2985,1537,1448,7,16,14,9,11,16,11,12,8,9,10,14,15,9,8,12,11,13,14,17,18,18,18,20,23,11,29,15,33,20,19,22,25,25,26,21,30,24,24,25,24,22,19,21,21,25,37,22,23,25,21,21,21,24,30,23,27,18,18,30,25,17,32,24,37,34,34,27,38,25,31,26,20,28,23,21,21,18,19,19,20,18,26,11,22,23,21,21,28,16,24,20,11,23,26,22,13,27,30,22,22,15,30,25,22,21,27,20,22,20,20,21,24,20,14,14,16,18,15,21,11,13,15,12,20,11,13,12,17,15,9,5,12,7,14,9,7,3,4,11,6,10,5,9,6,9,14,11,8,8,11,12,7,13,9,11,5,11,6,7,2,8,7,4,5,5,3,7,5,2,2,3,2,3,3,4,1,3,0,2,0,1,0,2,0,3,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,
10307,彰化縣福興鄉,萬豐村,289,1025,531,494,4,8,10,9,2,4,6,8,5,4,0,3,3,1,2,2,3,4,2,4,6,1,5,6,8,5,3,2,5,11,10,9,6,10,5,8,7,4,7,12,5,9,8,4,14,6,8,3,7,7,8,13,5,7,8,2,8,7,10,10,20,15,15,14,7,4,13,10,10,8,10,12,8,6,7,9,12,10,8,7,6,5,9,5,5,7,4,7,6,5,7,6,6,5,9,6,6,4,11,5,7,8,8,8,12,7,8,6,7,8,4,8,12,2,8,11,8,8,6,4,11,6,6,6,7,5,11,8,6,4,3,4,2,3,4,3,2,3,2,3,2,2,2,0,0,4,4,3,3,2,0,2,4,3,2,6,1,4,2,4,1,1,2,1,3,2,0,2,1,1,5,1,1,1,1,1,0,3,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
10307,彰化縣福興鄉,西勢村,617,2402,1215,1187,9,6,7,9,11,12,8,4,13,14,6,16,8,12,13,14,12,8,17,11,15,9,10,16,13,15,24,22,16,14,13,9,22,13,23,20,20,17,19,18,22,20,22,18,25,18,20,9,14,21,13,16,22,20,20,20,23,14,15,21,18,24,26,16,23,24,17,23,26,22,20,11,21,27,24,19,24,11,13,27,17,10,19,22,20,14,15,21,21,12,14,13,11,18,16,15,23,16,13,22,17,19,14,21,19,11,12,17,21,12,21,12,15,10,14,21,14,15,18,30,9,16,14,17,20,13,13,10,6,9,12,15,15,9,8,8,3,5,10,10,2,12,5,7,6,2,3,7,6,3,8,7,4,4,7,8,6,6,6,8,3,6,7,5,8,3,2,4,4,5,2,1,4,2,0,4,0,1,1,1,0,2,0,1,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10307,彰化縣福興鄉,鎮平村,378,1472,782,690,8,4,14,6,7,5,7,6,5,7,8,7,3,4,4,2,7,7,7,10,9,7,10,11,8,6,11,7,15,11,11,17,11,13,11,10,10,18,10,10,15,10,14,16,11,7,9,14,10,14,7,4,9,11,12,8,9,7,21,9,12,16,15,12,12,16,16,4,5,10,15,8,12,11,10,9,9,11,9,9,19,9,5,8,14,4,11,13,10,12,14,9,10,7,12,12,10,13,16,10,15,6,11,8,12,11,12,8,15,13,12,3,21,6,13,8,7,7,8,8,5,6,9,6,12,9,8,5,6,10,8,3,3,5,4,4,2,3,2,2,2,5,9,5,4,8,5,9,4,5,6,3,4,4,6,2,1,6,3,2,7,8,3,1,0,6,5,2,1,3,2,1,3,5,0,1,2,2,1,1,0,3,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10307,彰化縣福興鄉,頂粘村,652,2906,1527,1379,19,13,20,10,13,12,6,15,6,15,12,17,13,8,24,14,12,11,17,13,22,15,17,21,17,17,21,21,22,17,16,20,26,22,21,21,24,26,25,12,21,30,22,20,29,22,27,18,20,32,22,22,28,22,30,19,22,19,37,24,24,24,31,38,27,21,27,27,18,28,27,28,22,18,24,23,23,15,28,14,21,16,26,20,25,16,24,26,24,20,23,16,19,8,16,23,23,22,26,12,24,27,24,18,25,15,17,10,22,13,15,16,20,9,18,23,16,13,13,16,13,13,22,17,20,8,11,8,12,16,11,7,8,6,12,12,9,6,8,10,6,9,8,13,10,17,9,6,6,9,8,4,3,12,6,4,6,8,5,8,9,6,7,10,10,10,3,9,7,9,4,1,1,2,2,3,2,2,1,2,0,5,2,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,
10307,彰化縣福興鄉,麥厝村,712,2816,1485,1331,15,11,13,22,19,6,10,14,15,8,17,13,5,9,13,16,10,17,10,12,16,12,18,13,9,22,20,12,19,15,26,24,21,14,24,14,29,24,17,12,33,29,20,16,20,19,20,14,21,27,20,28,23,14,24,28,20,25,23,30,29,24,25,17,22,27,26,22,29,21,29,21,24,22,24,16,20,11,9,18,15,14,15,16,14,13,20,16,19,17,18,21,25,14,24,25,25,14,25,19,31,20,25,24,30,18,22,17,21,13,25,18,17,25,23,12,12,13,20,23,23,16,15,13,18,12,24,13,15,8,10,7,12,6,10,10,4,6,9,11,12,7,9,7,3,11,12,11,9,10,6,7,10,7,12,11,6,15,6,7,8,11,8,4,6,6,4,8,5,7,6,5,2,5,3,2,3,3,0,3,0,1,1,3,0,1,1,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,
10307,彰化縣秀水鄉,下崙村,621,2513,1316,1197,10,11,11,11,11,15,11,8,11,12,8,6,6,11,9,14,14,8,14,10,14,18,9,21,14,14,14,14,16,17,21,17,14,17,19,13,23,12,19,23,20,20,23,18,17,25,18,15,21,15,22,18,24,14,22,19,24,18,17,20,22,21,14,23,28,17,25,24,20,19,25,16,25,18,21,19,18,18,22,18,12,25,22,12,21,16,15,15,17,12,11,17,17,15,19,18,20,15,27,19,23,21,25,20,18,15,22,14,29,15,22,12,22,11,19,13,11,14,18,16,13,12,19,24,18,9,15,10,7,5,14,12,7,8,9,6,6,2,6,8,8,6,7,4,9,12,4,11,10,7,8,11,9,14,11,3,7,5,4,11,6,12,6,7,9,7,5,7,3,6,3,2,1,1,3,7,0,1,1,0,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
10307,彰化縣秀水鄉,埔崙村,627,2434,1254,1180,19,9,11,17,19,14,13,10,17,15,9,17,23,15,17,22,14,18,9,18,7,14,15,16,17,16,14,13,23,15,13,14,13,15,12,14,14,20,18,16,21,13,15,16,23,19,15,20,18,10,16,16,16,11,15,16,23,23,23,17,21,21,21,24,28,15,35,18,22,27,25,28,21,22,21,13,22,12,14,15,22,9,17,14,11,11,12,14,14,19,8,10,15,12,12,18,14,10,15,19,24,17,15,21,27,15,23,23,19,17,14,14,17,16,22,12,15,8,16,23,11,12,15,15,24,14,13,13,12,16,13,6,8,7,9,3,11,8,7,7,4,9,4,9,2,6,9,6,11,6,9,5,7,7,4,7,4,7,8,6,3,5,2,4,1,6,1,3,3,5,4,2,1,3,4,3,2,4,1,1,1,2,2,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10307,彰化縣秀水鄉,安東村,1276,4802,2434,2368,23,15,25,25,22,19,23,26,22,22,22,22,27,25,23,17,24,25,26,24,26,22,35,32,25,32,36,43,37,46,29,32,36,33,51,35,37,33,34,35,35,41,42,29,34,37,32,40,35,39,39,28,40,33,42,41,36,44,40,41,37,35,48,41,37,34,43,42,40,40,46,47,44,38,48,35,32,29,39,30,31,34,31,23,26,38,22,31,26,27,34,38,30,34,32,34,34,39,42,34,35,38,44,35,36,31,43,30,35,37,30,35,30,22,31,21,33,38,32,33,34,22,31,36,20,27,28,22,26,28,22,19,28,19,22,9,14,12,14,11,16,11,12,13,12,15,8,14,7,14,12,10,10,16,9,10,7,13,13,11,9,12,10,6,6,7,6,4,6,11,4,3,3,6,8,9,4,4,1,3,2,3,0,3,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,
10307,彰化縣秀水鄉,安溪村,706,2442,1278,1164,14,9,19,11,10,8,9,14,12,8,10,10,4,4,14,1,11,4,15,8,15,14,14,17,16,16,16,15,19,15,16,15,23,17,22,21,21,21,17,16,24,20,17,23,22,17,21,14,17,14,23,18,20,17,17,15,20,12,30,22,20,14,27,28,23,22,21,19,21,14,29,29,18,21,17,16,24,17,11,23,23,20,18,10,18,22,18,24,19,18,12,21,19,12,18,10,21,12,15,18,20,24,23,24,27,18,22,15,25,19,17,25,23,18,12,12,19,15,13,21,21,14,19,10,13,11,9,15,6,12,6,3,11,4,6,3,6,4,6,6,2,9,4,5,4,8,4,9,9,5,1,5,4,6,6,9,3,7,5,10,6,4,6,2,2,3,6,3,0,2,0,3,2,2,1,3,1,0,3,4,2,0,0,3,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
10307,彰化縣秀水鄉,曾厝村,503,1974,1013,961,9,11,6,7,8,11,6,5,6,8,7,6,12,7,8,8,10,3,10,7,5,11,12,15,10,6,18,16,20,10,8,21,14,12,10,16,19,18,9,19,14,4,16,14,23,15,12,18,9,14,18,14,11,17,21,20,15,20,23,13,21,18,24,20,15,19,19,12,20,13,20,11,11,14,15,7,10,14,6,10,7,9,14,11,5,9,9,11,6,12,21,17,11,14,17,17,19,12,15,22,23,21,25,19,17,16,21,15,24,13,26,14,14,19,15,11,20,15,16,8,11,11,7,6,9,7,11,11,15,5,7,5,8,3,4,2,7,2,6,4,2,4,4,7,5,4,4,8,4,9,6,4,3,4,5,8,4,15,6,8,3,7,7,5,2,5,4,4,3,2,2,6,3,3,3,5,0,2,1,2,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10307,彰化縣秀水鄉,福安村,1523,5641,2901,2740,24,28,29,30,29,33,26,19,30,27,41,34,37,39,47,41,36,34,43,43,35,40,36,38,46,48,40,60,32,36,55,30,43,36,53,39,42,40,48,41,48,42,39,36,49,39,63,24,45,48,57,30,55,37,46,30,41,47,58,34,48,57,55,52,51,56,61,43,57,50,62,57,47,51,50,46,49,41,38,36,40,36,40,45,32,31,46,40,42,46,48,38,29,41,33,44,40,48,43,40,34,39,33,40,47,34,35,38,46,43,48,49,31,41,36,36,35,32,33,36,31,32,31,34,27,20,24,32,19,9,23,15,16,13,18,10,7,9,9,10,11,11,11,8,11,12,14,7,14,13,3,12,9,13,11,5,12,15,8,4,7,12,2,11,4,8,2,3,0,3,1,5,2,6,1,5,2,3,2,4,0,1,3,1,2,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,
10307,彰化縣秀水鄉,秀水村,528,2120,1099,1021,8,11,9,13,11,17,11,5,8,5,7,9,13,7,15,17,9,10,11,10,15,10,17,14,16,16,20,15,23,10,10,8,12,10,18,13,11,12,15,18,10,6,15,15,20,13,14,16,20,10,12,11,17,14,12,15,14,15,16,19,17,18,19,18,19,22,26,16,19,11,27,23,21,23,20,17,21,16,10,13,24,9,13,10,15,11,12,18,11,15,12,13,23,17,14,12,17,20,15,7,14,8,19,22,20,13,12,11,11,10,16,12,18,19,19,8,15,19,13,12,13,8,16,8,18,14,6,20,5,4,10,5,7,8,7,3,5,8,3,8,4,7,6,5,7,3,11,6,3,8,9,8,6,12,4,10,8,9,5,5,5,4,0,12,6,8,3,6,4,5,2,2,2,3,1,2,0,4,0,2,0,1,1,1,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,
10307,彰化縣秀水鄉,義興村,410,1614,842,772,8,1,3,11,5,8,4,4,5,6,4,3,4,6,6,4,4,5,2,2,5,11,5,4,12,11,13,12,13,12,8,11,11,17,22,21,23,11,16,19,13,10,22,14,17,11,18,21,12,14,22,12,10,10,11,14,13,7,13,11,12,10,20,13,6,9,18,15,15,12,15,9,16,10,9,12,7,9,5,8,7,15,20,10,12,10,13,13,15,18,17,12,14,12,13,13,18,15,17,9,12,15,16,11,13,11,10,11,6,7,10,9,16,10,14,11,10,9,14,11,8,7,10,2,8,9,10,4,7,7,6,5,8,5,5,6,1,2,4,5,8,6,4,2,5,5,4,4,4,6,6,5,2,3,7,4,3,4,4,3,2,5,3,2,1,2,1,3,0,4,3,2,1,4,1,3,0,3,0,3,1,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10307,彰化縣秀水鄉,莊雅村,860,3264,1667,1597,16,12,11,13,11,16,23,11,19,10,14,12,21,22,20,11,19,10,13,14,20,17,25,15,22,21,23,29,22,18,18,31,19,17,30,40,24,17,31,33,28,20,30,28,24,22,22,27,43,27,33,18,36,26,35,18,29,27,34,26,26,29,25,26,31,21,27,38,25,32,14,29,26,40,31,24,26,16,24,26,19,28,22,23,22,23,23,17,14,21,18,17,21,20,21,34,21,30,30,28,24,33,31,25,23,26,25,36,31,31,24,26,34,18,23,13,25,16,23,20,24,16,16,18,12,11,19,10,17,3,11,13,17,8,6,6,3,3,6,10,4,11,4,10,12,10,6,6,4,4,9,6,5,10,7,3,3,8,7,9,4,3,4,8,3,11,3,4,3,6,4,2,2,2,1,3,2,1,1,2,0,3,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,
10307,彰化縣秀水鄉,金興村,589,2262,1187,1075,7,10,12,5,8,10,5,13,12,8,11,4,11,2,9,3,7,12,9,10,11,10,14,13,12,10,14,9,9,18,18,15,14,14,18,12,19,22,24,15,18,17,20,19,24,21,25,23,27,17,23,17,17,14,16,12,15,25,18,10,23,10,21,21,19,17,12,19,15,14,24,11,20,19,22,16,14,10,7,10,10,11,17,8,11,11,14,18,14,16,21,22,17,16,20,17,22,27,21,20,26,24,25,10,21,17,24,26,16,9,16,10,17,9,10,11,13,19,14,10,15,12,9,8,15,10,14,13,10,13,10,10,10,5,6,4,5,5,3,2,5,8,6,6,11,11,5,4,10,14,14,15,3,6,5,10,8,7,8,5,12,12,6,6,4,4,3,8,4,2,5,4,4,6,0,3,1,6,1,3,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,
10307,彰化縣秀水鄉,金陵村,526,2005,1052,953,15,3,13,11,13,6,9,11,16,13,13,2,7,11,6,7,7,9,12,12,13,10,6,15,12,10,14,16,19,8,14,11,11,15,10,23,13,11,16,9,9,19,18,10,10,14,16,12,15,5,18,20,17,13,17,18,18,16,24,14,16,16,20,21,20,17,16,20,13,17,14,10,26,17,15,15,15,11,19,12,13,19,16,18,14,13,21,13,18,19,10,13,18,5,12,9,16,9,15,13,10,12,17,17,20,11,15,14,14,10,19,12,17,13,13,11,12,22,20,8,12,9,13,11,22,12,7,11,7,7,10,8,4,8,3,5,7,2,5,10,6,1,6,5,7,6,6,6,6,6,8,6,4,5,7,8,4,8,5,4,2,7,6,5,3,8,3,5,1,4,0,3,0,2,0,1,1,3,1,0,1,2,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
