統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10307,金門縣金沙鎮,光前里,804,2407,1189,1218,16,5,10,9,9,12,6,9,6,12,10,7,6,8,5,6,7,5,2,3,7,7,10,8,7,8,19,8,9,13,10,11,14,13,18,16,17,17,21,14,14,26,19,19,19,22,22,22,20,16,21,29,23,18,19,16,14,21,23,22,29,27,18,17,24,15,13,19,15,23,18,21,13,14,11,25,28,20,22,11,20,22,18,16,17,27,20,23,19,17,22,22,21,27,25,26,19,16,19,19,21,26,21,22,20,33,22,13,12,15,12,21,25,28,26,17,16,13,29,18,17,18,16,15,14,12,13,16,4,14,15,12,8,4,6,7,4,9,8,7,3,9,13,5,6,8,11,3,4,6,9,3,6,8,3,2,5,1,6,2,4,7,3,3,2,6,0,1,2,3,3,4,1,3,1,3,0,3,1,2,0,1,0,1,0,2,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,
10307,金門縣金沙鎮,大洋里,398,1210,617,593,8,2,8,10,4,3,5,6,7,2,1,6,3,2,3,7,4,3,4,2,3,1,3,4,3,2,5,4,7,3,5,4,8,5,9,6,4,8,20,10,5,9,6,9,9,14,7,11,13,8,14,8,8,6,14,7,7,9,5,8,10,7,6,9,11,11,8,6,7,9,6,14,7,4,13,9,10,10,14,14,5,7,10,13,10,10,10,12,8,16,13,16,11,11,23,10,8,10,14,14,8,10,19,10,5,7,6,6,11,9,12,9,12,9,13,5,8,5,4,7,10,9,5,8,10,3,9,4,1,8,5,5,7,7,2,8,5,5,3,2,2,5,4,4,8,6,7,7,3,5,4,3,4,4,4,4,2,4,2,0,2,1,4,1,2,2,2,4,1,2,1,3,1,2,0,1,0,2,0,0,1,3,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,
10307,金門縣金沙鎮,官嶼里,656,2164,1060,1104,10,7,10,12,9,10,12,10,5,6,7,6,5,1,4,8,8,2,2,5,5,5,3,0,4,2,4,8,6,6,6,7,12,11,11,11,13,17,19,21,19,14,15,17,17,12,15,21,13,16,12,6,7,12,9,11,14,20,17,14,15,21,15,25,16,17,13,19,15,18,17,20,17,28,18,18,16,11,12,17,21,14,18,16,9,17,18,15,19,16,16,17,17,13,22,20,21,13,19,16,21,17,19,24,14,19,21,16,19,24,18,22,26,25,16,28,19,18,21,16,20,23,19,15,9,11,18,13,15,6,19,10,6,9,7,8,9,9,6,7,7,7,7,13,3,6,13,6,11,7,8,11,8,10,6,4,9,4,6,4,7,6,1,7,4,6,7,5,5,6,1,3,1,6,2,6,1,0,0,5,1,3,0,1,0,1,1,2,1,2,0,1,0,2,0,1,0,0,0,0,1,0,
10307,金門縣金沙鎮,汶沙里,1716,5401,2681,2720,30,39,33,25,28,26,25,22,24,22,27,21,20,16,16,16,17,11,18,19,20,20,15,13,16,16,26,21,20,16,13,20,14,18,31,29,33,26,38,32,45,39,38,40,30,46,47,54,51,51,44,49,66,47,38,33,45,51,51,44,47,61,46,57,44,53,40,55,39,42,37,44,41,45,35,42,39,33,34,42,31,37,36,29,37,35,39,32,46,40,41,40,37,46,54,38,51,51,54,38,56,53,51,49,42,51,40,46,38,49,47,35,53,53,50,60,49,53,39,36,36,44,40,24,34,31,34,30,28,26,21,23,26,17,9,12,26,18,21,14,19,19,11,15,13,9,15,24,12,17,9,9,19,14,19,9,15,10,10,18,10,10,6,11,3,10,12,10,6,11,3,10,1,8,1,5,2,6,3,7,0,4,1,4,1,3,1,1,1,3,0,1,1,0,0,2,0,0,0,0,0,4,
10307,金門縣金沙鎮,浦山里,735,2443,1184,1259,7,11,19,10,9,21,13,5,15,10,6,10,4,5,9,5,9,11,11,8,11,10,8,9,3,10,6,14,9,9,10,8,17,11,20,17,16,19,16,17,20,21,20,24,22,21,8,19,20,34,13,27,26,19,11,13,18,25,16,19,17,22,18,12,16,16,17,17,22,11,12,16,7,18,16,16,17,16,9,15,16,22,15,14,20,21,19,23,21,21,16,22,22,22,32,30,28,21,26,27,30,19,27,26,19,15,18,17,15,21,21,26,23,25,17,24,22,23,21,15,21,9,13,4,8,17,21,11,10,10,10,15,12,6,7,4,8,10,9,10,9,7,11,6,4,5,9,4,3,6,7,2,4,4,9,7,5,7,3,3,1,11,2,12,4,5,4,5,2,4,5,6,1,4,4,4,1,3,2,8,2,6,0,3,0,2,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,
10307,金門縣金沙鎮,西園里,453,1517,798,719,6,6,8,3,7,7,5,4,4,6,0,5,1,4,7,3,2,1,3,4,1,3,2,1,2,4,6,4,3,1,5,5,2,5,8,6,5,8,18,27,11,9,10,7,10,8,13,6,8,6,11,10,10,13,11,8,10,10,13,9,17,12,13,7,10,10,18,15,11,10,19,8,8,15,16,10,10,10,8,10,11,15,21,11,13,8,15,12,15,10,14,7,16,11,15,13,9,11,10,14,18,20,12,15,14,15,18,11,15,14,17,12,23,12,10,16,10,16,14,15,13,7,17,11,9,15,15,14,5,8,8,5,5,5,9,4,6,4,10,3,9,7,6,1,2,2,6,8,2,3,7,2,9,7,4,3,4,2,5,5,6,3,3,4,2,5,3,3,1,2,0,5,1,3,2,4,1,3,0,2,1,2,2,2,0,0,1,4,0,1,1,0,0,0,0,1,0,1,0,0,1,0,
10307,金門縣金湖鎮,山外里,1075,3742,1853,1889,24,25,24,32,28,26,26,19,17,23,13,20,13,9,12,12,14,10,10,16,4,10,14,8,19,14,17,11,8,17,17,14,10,15,14,26,21,25,30,28,22,30,32,23,33,28,32,22,31,31,38,35,30,30,31,33,17,44,33,34,42,45,41,42,29,46,30,43,39,33,43,42,28,39,31,30,40,25,21,31,26,19,29,12,19,31,27,25,24,26,38,28,18,22,25,30,38,30,29,32,26,25,22,36,28,27,28,27,40,27,24,26,38,33,25,32,42,36,28,21,20,32,23,33,17,31,23,22,27,15,17,17,23,10,10,11,11,11,13,8,12,12,14,8,8,9,8,13,7,10,7,4,8,8,11,3,1,1,3,6,5,3,4,4,4,6,7,3,1,5,4,1,2,1,2,4,2,3,3,0,2,0,0,0,0,1,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,
10307,金門縣金湖鎮,料羅里,504,1892,1015,877,8,8,3,10,13,2,7,5,3,5,4,4,2,3,5,4,3,2,4,4,5,6,10,3,11,2,5,12,7,10,4,7,7,4,7,17,11,10,13,15,12,11,13,10,12,12,16,10,20,15,20,26,21,18,23,16,21,15,27,6,24,12,21,18,20,12,16,17,11,14,15,17,15,8,15,11,11,13,21,13,16,8,19,14,19,14,16,14,24,13,17,17,22,13,21,21,18,17,21,22,22,19,23,17,20,14,18,17,16,24,14,10,21,18,16,12,19,12,11,16,8,13,8,9,12,3,11,12,8,6,9,9,5,9,9,4,4,3,4,8,2,7,9,5,7,3,4,5,4,3,5,5,7,7,6,4,3,6,5,4,8,4,1,2,3,6,4,1,1,5,2,3,0,1,3,2,2,0,1,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,
10307,金門縣金湖鎮,新市里,1572,4759,2419,2340,31,19,30,31,30,26,31,24,18,22,20,16,14,18,13,14,18,19,16,18,14,18,20,19,19,18,21,12,14,15,15,18,18,24,19,20,29,23,35,30,35,47,32,33,43,30,36,38,39,35,43,42,40,39,36,31,30,36,41,39,42,40,42,42,54,45,52,50,45,46,45,42,35,42,52,45,54,42,38,41,37,27,31,37,39,40,38,36,50,34,34,45,33,41,33,39,38,30,49,37,26,42,48,33,47,34,39,34,40,27,39,34,43,41,33,37,32,31,35,22,29,28,28,30,28,29,17,25,24,22,22,29,14,28,18,17,14,20,12,16,21,19,10,18,23,16,14,9,14,16,14,12,14,7,10,11,12,15,10,9,9,8,11,5,6,6,3,3,4,5,1,6,6,1,1,3,1,0,0,2,1,3,2,3,0,0,0,0,1,1,1,0,1,0,0,4,0,1,0,0,0,3,
10307,金門縣金湖鎮,新湖里,2346,7560,3816,3744,49,56,42,48,59,54,39,33,26,42,34,23,31,27,38,26,19,27,18,26,29,35,17,22,35,20,33,13,30,28,33,34,26,26,46,39,56,50,63,50,55,55,50,51,43,53,81,66,66,58,62,64,62,66,80,55,65,58,92,90,86,68,82,74,73,77,79,70,66,64,63,59,55,65,68,73,57,50,50,79,69,58,68,64,49,71,57,67,69,67,65,49,63,66,58,67,62,63,69,62,75,69,63,72,62,49,60,66,79,77,62,62,76,65,71,71,56,60,53,53,43,48,59,43,51,46,47,38,28,28,20,29,28,14,20,16,12,27,19,13,13,14,18,13,11,10,9,14,4,16,12,10,10,11,10,11,8,5,5,10,7,11,6,12,5,11,5,2,5,8,0,3,5,2,2,2,1,5,3,5,2,5,1,4,1,2,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,
10307,金門縣金湖鎮,正義里,789,2536,1297,1239,11,11,7,8,12,4,9,9,9,1,11,7,8,3,4,6,3,7,11,7,7,12,7,6,4,1,7,6,8,8,8,11,16,14,29,15,22,19,29,18,21,19,15,24,15,25,21,21,25,21,25,15,14,22,21,22,19,17,26,29,24,24,20,26,28,21,21,16,14,11,15,21,17,14,18,25,15,18,15,17,20,21,14,19,21,11,13,16,22,18,20,17,23,22,26,23,24,22,34,33,29,17,28,35,18,26,29,13,30,22,13,25,28,21,30,18,23,21,17,20,29,17,17,16,11,14,20,13,9,11,13,8,5,7,5,3,10,7,5,6,9,5,9,5,6,6,4,9,9,12,4,9,7,5,4,17,7,10,7,4,4,5,8,11,5,3,2,5,3,3,3,7,1,6,1,1,2,3,2,3,0,1,1,0,0,2,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,
10307,金門縣金湖鎮,溪湖里,468,1482,755,727,3,8,13,11,8,4,8,3,7,4,6,1,6,2,7,3,5,3,4,2,6,6,2,7,10,4,4,2,4,6,2,7,5,10,4,7,13,13,8,6,6,12,14,9,7,12,11,9,7,12,5,7,14,16,8,11,8,12,18,10,16,11,14,16,10,9,13,13,14,12,12,17,13,21,11,7,13,15,12,8,10,10,7,15,11,12,10,8,12,8,15,12,17,10,9,9,13,21,12,6,14,11,15,8,17,21,12,17,12,14,9,9,18,14,22,14,11,13,10,12,10,6,15,13,13,6,8,5,6,10,7,4,8,5,10,4,2,2,8,2,6,2,4,1,6,8,2,0,5,5,5,4,3,6,5,5,4,3,2,8,9,6,1,4,0,2,4,2,1,1,2,2,0,3,0,2,0,3,1,2,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,
10307,金門縣金湖鎮,瓊林里,981,3231,1599,1632,22,12,18,19,18,23,11,17,19,13,11,18,12,8,14,11,14,6,9,5,6,7,9,7,6,9,10,8,10,10,13,13,11,17,13,10,18,22,30,13,25,21,20,18,21,21,21,25,17,25,20,31,27,33,24,22,24,28,27,28,24,39,24,32,31,24,25,23,25,17,29,28,19,34,17,34,32,16,24,21,34,25,17,26,27,26,36,30,27,15,21,20,23,26,27,28,35,19,18,28,27,31,23,30,32,37,19,21,32,28,28,31,27,30,34,19,28,29,27,29,24,27,27,17,19,23,17,25,10,12,16,15,15,13,18,13,14,13,8,12,12,13,10,9,15,14,6,8,8,6,13,7,6,6,8,10,11,10,4,7,6,11,7,8,7,5,7,4,4,6,2,9,5,5,4,7,1,5,2,3,0,4,0,2,0,1,0,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,
10307,金門縣金湖鎮,蓮庵里,517,1673,826,847,13,8,6,12,9,10,6,2,5,9,6,4,3,6,7,3,5,4,5,1,1,4,5,5,4,1,4,6,3,7,7,10,10,6,9,5,7,10,14,16,7,8,15,9,12,15,15,17,18,18,9,9,16,19,15,16,12,12,12,15,16,18,20,19,3,13,12,6,20,12,6,17,14,17,10,16,11,12,10,10,9,10,10,12,12,12,15,13,19,15,17,16,9,14,25,12,16,13,20,20,10,21,21,18,14,10,17,15,17,12,13,17,19,12,15,15,14,12,8,13,11,11,6,5,7,13,9,7,4,5,7,5,9,10,6,5,1,3,10,6,9,3,9,4,3,6,3,7,5,6,7,11,4,6,6,3,3,4,2,7,2,3,4,1,1,6,5,3,2,0,2,1,1,1,1,3,1,2,1,1,1,1,1,0,1,0,0,3,0,0,0,1,0,1,0,0,0,0,0,1,0,3,
10307,金門縣金寧鄉,古寧村,1021,3296,1650,1646,15,15,18,14,14,19,9,14,9,13,8,11,8,5,9,5,4,7,5,9,6,8,14,10,7,7,10,9,7,7,10,10,12,15,13,16,19,17,24,21,29,15,29,26,27,20,15,36,22,24,25,27,26,16,18,21,21,16,18,32,25,25,23,18,29,20,25,30,20,28,23,23,15,29,31,24,28,25,15,24,26,33,27,29,46,25,29,36,32,27,30,34,26,28,31,28,31,36,30,29,39,30,25,33,26,32,27,24,36,27,24,25,32,26,31,30,30,21,16,23,25,19,15,16,19,29,18,16,17,21,14,9,22,18,13,11,6,11,11,12,15,11,10,11,10,10,17,9,15,5,9,8,22,15,18,13,9,10,6,9,15,9,14,13,12,6,7,6,8,9,6,14,0,5,4,8,1,5,3,8,0,1,2,3,1,2,3,0,0,1,2,0,1,0,0,1,0,1,1,1,0,3,
10307,金門縣金寧鄉,后盤村,492,1500,747,753,6,7,3,4,8,9,7,6,6,3,3,7,4,9,5,3,5,3,5,1,5,2,4,2,0,4,4,7,4,3,7,6,8,9,7,4,7,7,8,8,7,14,12,18,10,12,10,14,14,18,16,10,14,6,8,12,8,11,18,10,10,11,11,17,10,17,6,17,7,9,13,10,9,11,14,9,11,14,15,14,5,8,10,12,12,9,13,17,17,10,14,12,9,15,11,14,13,12,22,14,12,10,16,19,18,7,16,12,21,16,12,7,16,14,12,9,13,10,7,13,8,17,9,8,5,6,6,13,10,6,9,5,9,5,9,6,3,8,8,5,5,2,1,9,4,4,6,7,3,3,8,6,6,3,6,2,2,3,6,4,7,3,5,4,2,3,0,3,2,2,0,3,5,3,0,0,1,3,1,1,1,1,0,1,0,2,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,1,
