year,age_range,male,female,total
2026,15-19,1584,1477,3061
2026,20-24,2264,1947,4211
2026,25-29,2938,2774,5712
2026,30-34,3365,3080,6445
2026,35-39,3390,3075,6465
2026,40-44,3784,3635,7419
2026,45-49,4457,4202,8659
2026,50-54,4104,3804,7908
2026,55-59,3451,3408,6859
2026,60-64,2928,3330,6258
2026,65-69,2620,3016,5636
2026,70-74,2143,2741,4884
2026,75-79,1475,1699,3174
2026,80-84,568,711,1279
2026,85-89,304,425,729
2026,90-94,99,176,275
2026,95-99,32,50,82
2026,100+,0,0,0
2027,0-4,1492,1388,2880
2027,5-9,1846,1729,3575
2027,10-14,2109,1991,4100
2027,15-19,1608,1520,3128
2027,20-24,2090,1878,3968
2027,25-29,2811,2582,5393
2027,30-34,3346,3045,6391
2027,35-39,3444,3112,6556
2027,40-44,3513,3349,6862
2027,45-49,4388,4255,8643
2027,50-54,4268,3892,8160
2027,55-59,3554,3457,7011
2027,60-64,2933,3303,6236
2027,65-69,2671,3095,5766
2027,70-74,2171,2781,4952
2027,75-79,1604,1937,3541
2027,80-84,626,756,1382
2027,85-89,331,462,793
2027,90-94,105,185,290
2027,95-99,33,53,86
2027,100+,0,0,0
2028,0-4,1447,1348,2795
2028,5-9,1737,1620,3357
2028,10-14,2180,2021,4201
2028,15-19,1644,1603,3247
2028,20-24,1900,1725,3625
2028,25-29,2732,2497,5229
2028,30-34,3264,2966,6230
2028,35-39,3385,3072,6457
2028,40-44,3422,3195,6617
2028,45-49,4296,4203,8499
2028,50-54,4305,3997,8302
2028,55-59,3651,3443,7094
2028,60-64,3023,3341,6364
2028,65-69,2698,3149,5847
2028,70-74,2218,2808,5026
2028,75-79,1707,2163,3870
2028,80-84,690,828,1518
2028,85-89,362,517,879
2028,90-94,111,192,303
2028,95-99,34,60,94
2028,100+,0,0,0
2029,0-4,1404,1308,2712
2029,5-9,1645,1530,3175
2029,10-14,2189,2017,4206
2029,15-19,1745,1701,3446
2029,20-24,1782,1607,3389
2029,25-29,2579,2365,4944
2029,30-34,3107,2875,5982
2029,35-39,3449,3077,6526
2029,40-44,3336,3142,6478
2029,45-49,4108,4038,8146
2029,50-54,4365,4035,8400
2029,55-59,3777,3560,7337
2029,60-64,3106,3344,6450
2029,65-69,2647,3194,5841
2029,70-74,2278,2813,5091
2029,75-79,1779,2291,4070
2029,80-84,816,1001,1817
2029,85-89,375,537,912
2029,90-94,121,210,331
2029,95-99,35,60,95
2029,100+,0,0,0
2030,0-4,1360,1266,2626
2030,5-9,1592,1481,3073
2030,10-14,2109,1911,4020
2030,15-19,1885,1853,3738
2030,20-24,1654,1528,3182
2030,25-29,2381,2129,4510
2030,30-34,3092,2879,5971
2030,35-39,3363,3047,6410
2030,40-44,3321,3096,6417
2030,45-49,3908,3830,7738
2030,50-54,4434,4197,8631
2030,55-59,3806,3581,7387
2030,60-64,3221,3337,6558
2030,65-69,2700,3209,5909
2030,70-74,2314,2848,5162
2030,75-79,1811,2423,4234
2030,80-84,962,1195,2157
2030,85-89,369,520,889
2030,90-94,139,241,380
2030,95-99,35,65,100
2030,100+,0,0,0
2031,0-4,1313,1224,2537
2031,5-9,1540,1433,2973
2031,10-14,1977,1803,3780
2031,15-19,2031,1985,4016
2031,20-24,1584,1477,3061
2031,25-29,2264,1947,4211
2031,30-34,2930,2774,5704
2031,35-39,3340,3080,6420
2031,40-44,3352,3063,6415
2031,45-49,3714,3609,7323
2031,50-54,4340,4161,8501
2031,55-59,3963,3754,7717
2031,60-64,3292,3345,6637
2031,65-69,2742,3233,5975
2031,70-74,2362,2864,5226
2031,75-79,1808,2498,4306
2031,80-84,1129,1445,2574
2031,85-89,368,525,893
2031,90-94,159,253,412
2031,95-99,36,70,106
2031,100+,0,0,0
2032,0-4,1266,1181,2447
2032,5-9,1492,1388,2880
2032,10-14,1846,1729,3575
2032,15-19,2109,1991,4100
2032,20-24,1608,1520,3128
2032,25-29,2090,1878,3968
2032,30-34,2804,2582,5386
2032,35-39,3321,3045,6366
2032,40-44,3405,3099,6504
2032,45-49,3448,3324,6772
2032,50-54,4271,4213,8484
2032,55-59,4120,3842,7962
2032,60-64,3390,3393,6783
2032,65-69,2745,3207,5952
2032,70-74,2407,2940,5347
2032,75-79,1832,2535,4367
2032,80-84,1225,1644,2869
2032,85-89,409,561,970
2032,90-94,173,273,446
2032,95-99,39,74,113
2032,100+,0,0,0
2033,0-4,1218,1137,2355
2033,5-9,1447,1348,2795
2033,10-14,1737,1620,3357
2033,15-19,2180,2021,4201
2033,20-24,1644,1603,3247
2033,25-29,1900,1725,3625
2033,30-34,2726,2497,5223
2033,35-39,3240,2966,6206
2033,40-44,3346,3060,6406
2033,45-49,3359,3170,6529
2033,50-54,4182,4162,8344
2033,55-59,4154,3945,8099
2033,60-64,3483,3380,6863
2033,65-69,2830,3244,6074
2033,70-74,2429,2990,5419
2033,75-79,1873,2561,4434
2033,80-84,1299,1833,3132
2033,85-89,454,620,1074
2033,90-94,187,307,494
2033,95-99,41,77,118
2033,100+,0,0,0
2034,0-4,1168,1090,2258
2034,5-9,1404,1308,2712
2034,10-14,1645,1530,3175
2034,15-19,2189,2017,4206
2034,20-24,1745,1701,3446
2034,25-29,1782,1607,3389
2034,30-34,2574,2365,4939
2034,35-39,3083,2875,5958
2034,40-44,3409,3064,6473
2034,45-49,3274,3117,6391
2034,50-54,3999,3999,7998
2034,55-59,4213,3983,8196
2034,60-64,3603,3495,7098
2034,65-69,2907,3245,6152
2034,70-74,2384,3034,5418
2034,75-79,1924,2563,4487
2034,80-84,1355,1941,3296
2034,85-89,539,752,1291
2034,90-94,192,316,508
2034,95-99,45,83,128
2034,100+,0,0,0
2035,0-4,1114,1041,2155
2035,5-9,1360,1266,2626
2035,10-14,1592,1481,3073
2035,15-19,2109,1911,4020
2035,20-24,1885,1853,3738
2035,25-29,1654,1528,3182
2035,30-34,2379,2129,4508
2035,35-39,3067,2879,5946
2035,40-44,3324,3036,6360
2035,45-49,3262,3071,6333
2035,50-54,3805,3793,7598
2035,55-59,4282,4144,8426
2035,60-64,3635,3516,7151
2035,65-69,3022,3243,6265
2035,70-74,2438,3053,5491
2035,75-79,1960,2603,4563
2035,80-84,1386,2062,3448
2035,85-89,639,903,1542
2035,90-94,190,309,499
2035,95-99,53,99,152
2035,100+,0,0,0
2036,0-4,1062,992,2054
2036,5-9,1313,1224,2537
2036,10-14,1540,1433,2973
2036,15-19,1977,1803,3780
2036,20-24,2031,1985,4016
2036,25-29,1584,1477,3061
2036,30-34,2263,1947,4210
2036,35-39,2907,2774,5681
2036,40-44,3303,3070,6373
2036,45-49,3293,3038,6331
2036,50-54,3616,3576,7192
2036,55-59,4193,4111,8304
2036,60-64,3790,3687,7477
2036,65-69,3093,3254,6347
2036,70-74,2483,3081,5564
2036,75-79,2008,2625,4633
2036,80-84,1391,2136,3527
2036,85-89,751,1097,1848
2036,90-94,192,315,507
2036,95-99,60,105,165
2036,100+,0,0,0
2037,0-4,1014,947,1961
2037,5-9,1266,1181,2447
2037,10-14,1492,1388,2880
2037,15-19,1846,1729,3575
2037,20-24,2109,1991,4100
2037,25-29,1608,1520,3128
2037,30-34,2090,1878,3968
2037,35-39,2783,2582,5365
2037,40-44,3285,3037,6322
2037,45-49,3345,3074,6419
2037,50-54,3358,3295,6653
2037,55-59,4131,4163,8294
2037,60-64,3945,3775,7720
2037,65-69,3190,3305,6495
2037,70-74,2491,3060,5551
2037,75-79,2052,2704,4756
2037,80-84,1416,2171,3587
2037,85-89,819,1254,2073
2037,90-94,215,343,558
2037,95-99,66,116,182
2037,100+,0,0,0
2038,0-4,969,904,1873
2038,5-9,1218,1137,2355
2038,10-14,1447,1348,2795
2038,15-19,1737,1620,3357
2038,20-24,2180,2021,4201
2038,25-29,1644,1603,3247
2038,30-34,1900,1725,3625
2038,35-39,2707,2497,5204
2038,40-44,3205,2959,6164
2038,45-49,3287,3035,6322
2038,50-54,3273,3145,6418
2038,55-59,4046,4112,8158
2038,60-64,3982,3880,7862
2038,65-69,3283,3295,6578
2038,70-74,2576,3102,5678
2038,75-79,2077,2756,4833
2038,80-84,1452,2203,3655
2038,85-89,871,1403,2274
2038,90-94,244,388,632
2038,95-99,71,133,204
2038,100+,0,0,0
2039,0-4,929,867,1796
2039,5-9,1168,1090,2258
2039,10-14,1404,1308,2712
2039,15-19,1645,1530,3175
2039,20-24,2189,2017,4206
2039,25-29,1745,1701,3446
2039,30-34,1782,1607,3389
2039,35-39,2558,2365,4923
2039,40-44,3050,2869,5919
2039,45-49,3350,3040,6390
2039,50-54,3192,3092,6284
2039,55-59,3870,3952,7822
2039,60-64,4041,3919,7960
2039,65-69,3399,3409,6808
2039,70-74,2651,3107,5758
2039,75-79,2043,2800,4843
2039,80-84,1501,2210,3711
2039,85-89,912,1491,2403
2039,90-94,294,479,773
2039,95-99,72,137,209
2039,100+,0,0,0
2040,0-4,895,836,1731
2040,5-9,1114,1041,2155
2040,10-14,1360,1266,2626
2040,15-19,1592,1481,3073
2040,20-24,2109,1911,4020
2040,25-29,1885,1853,3738
2040,30-34,1654,1528,3182
2040,35-39,2365,2129,4494
2040,40-44,3034,2874,5908
2040,45-49,3266,3012,6278
2040,50-54,3182,3046,6228
2040,55-59,3683,3750,7433
2040,60-64,4108,4077,8185
2040,65-69,3430,3429,6859
2040,70-74,2757,3105,5862
2040,75-79,2088,2818,4906
2040,80-84,1528,2246,3774
2040,85-89,930,1582,2512
2040,90-94,348,573,921
2040,95-99,71,133,204
2040,100+,0,0,0
2041,0-4,868,811,1679
2041,5-9,1062,992,2054
2041,10-14,1313,1224,2537
2041,15-19,1540,1433,2973
2041,20-24,1977,1803,3780
2041,25-29,2031,1985,4016
2041,30-34,1584,1477,3061
2041,35-39,2251,1947,4198
2041,40-44,2876,2770,5646
2041,45-49,3245,3046,6291
2041,50-54,3213,3013,6226
2041,55-59,3499,3535,7034
2041,60-64,4022,4045,8067
2041,65-69,3577,3596,7173
2041,70-74,2823,3114,5937
2041,75-79,2128,2844,4972
2041,80-84,1563,2267,3830
2041,85-89,934,1638,2572
2041,90-94,407,694,1101
2041,95-99,72,133,205
2041,100+,0,0,0
2042,0-4,847,791,1638
2042,5-9,1014,947,1961
2042,10-14,1266,1181,2447
2042,15-19,1492,1388,2880
2042,20-24,1846,1729,3575
2042,25-29,2109,1991,4100
2042,30-34,1608,1520,3128
2042,35-39,2080,1878,3958
2042,40-44,2753,2578,5331
2042,45-49,3227,3013,6240
2042,50-54,3262,3049,6311
2042,55-59,3249,3257,6506
2042,60-64,3960,4095,8055
2042,65-69,3724,3682,7406
2042,70-74,2910,3162,6072
2042,75-79,2136,2825,4961
2042,80-84,1598,2335,3933
2042,85-89,949,1662,2611
2042,90-94,442,790,1232
2042,95-99,83,146,229
2042,100+,0,0,0
2043,0-4,833,778,1611
2043,5-9,969,904,1873
2043,10-14,1218,1137,2355
2043,15-19,1447,1348,2795
2043,20-24,1737,1620,3357
2043,25-29,2180,2021,4201
2043,30-34,1644,1603,3247
2043,35-39,1892,1725,3617
2043,40-44,2678,2493,5171
2043,45-49,3148,2936,6084
2043,50-54,3206,3010,6216
2043,55-59,3168,3109,6277
2043,60-64,3879,4046,7925
2043,65-69,3759,3784,7543
2043,70-74,2996,3154,6150
2043,75-79,2211,2866,5077
2043,80-84,1614,2381,3995
2043,85-89,975,1687,2662
2043,90-94,467,881,1348
2043,95-99,94,171,265
2043,100+,0,0,0
2044,0-4,823,770,1593
2044,5-9,929,867,1796
2044,10-14,1168,1090,2258
2044,15-19,1404,1308,2712
2044,20-24,1645,1530,3175
2044,25-29,2189,2017,4206
2044,30-34,1745,1701,3446
2044,35-39,1775,1607,3382
2044,40-44,2530,2361,4891
2044,45-49,2995,2847,5842
2044,50-54,3267,3015,6282
2044,55-59,3089,3057,6146
2044,60-64,3711,3887,7598
2044,65-69,3814,3823,7637
2044,70-74,3101,3264,6365
2044,75-79,2275,2869,5144
2044,80-84,1589,2418,4007
2044,85-89,1010,1691,2701
2044,90-94,487,934,1421
2044,95-99,115,213,328
2044,100+,0,0,0
2045,0-4,820,766,1586
2045,5-9,895,836,1731
2045,10-14,1114,1041,2155
2045,15-19,1360,1266,2626
2045,20-24,1592,1481,3073
2045,25-29,2109,1911,4020
2045,30-34,1885,1853,3738
2045,35-39,1649,1528,3177
2045,40-44,2339,2127,4466
2045,45-49,2980,2851,5831
2045,50-54,3186,2987,6173
2045,55-59,3081,3014,6095
2045,60-64,3535,3688,7223
2045,65-69,3879,3979,7858
2045,70-74,3136,3286,6422
2045,75-79,2375,2873,5248
2045,80-84,1630,2440,4070
2045,85-89,1033,1729,2762
2045,90-94,499,997,1496
2045,95-99,136,259,395
2045,100+,0,0,0
2046,0-4,819,765,1584
2046,5-9,868,811,1679
2046,10-14,1062,992,2054
2046,15-19,1313,1224,2537
2046,20-24,1540,1433,2973
2046,25-29,1977,1803,3780
2046,30-34,2031,1985,4016
2046,35-39,1581,1477,3058
2046,40-44,2226,1947,4173
2046,45-49,2826,2747,5573
2046,50-54,3166,3021,6187
2046,55-59,3111,2983,6094
2046,60-64,3362,3477,6839
2046,65-69,3802,3950,7752
2046,70-74,3275,3453,6728
2046,75-79,2435,2887,5322
2046,80-84,1669,2467,4136
2046,85-89,1061,1756,2817
2046,90-94,504,1041,1545
2046,95-99,160,315,475
2046,100+,0,0,0
2047,0-4,818,765,1583
2047,5-9,847,791,1638
2047,10-14,1014,947,1961
2047,15-19,1266,1181,2447
2047,20-24,1492,1388,2880
2047,25-29,1846,1729,3575
2047,30-34,2109,1991,4100
2047,35-39,1607,1520,3127
2047,40-44,2055,1878,3933
2047,45-49,2707,2559,5266
2047,50-54,3150,2988,6138
2047,55-59,3160,3019,6179
2047,60-64,3124,3205,6329
2047,65-69,3749,4002,7751
2047,70-74,3411,3538,6949
2047,75-79,2512,2935,5447
2047,80-84,1681,2458,4139
2047,85-89,1089,1817,2906
2047,90-94,515,1060,1575
2047,95-99,173,360,533
2047,100+,0,0,0
2048,0-4,817,764,1581
2048,5-9,833,778,1611
2048,10-14,969,904,1873
2048,15-19,1218,1137,2355
2048,20-24,1447,1348,2795
2048,25-29,1737,1620,3357
2048,30-34,2180,2021,4201
2048,35-39,1644,1603,3247
2048,40-44,1870,1725,3595
2048,45-49,2633,2478,5111
2048,50-54,3073,2911,5984
2048,55-59,3108,2982,6090
2048,60-64,3047,3060,6107
2048,65-69,3675,3954,7629
2048,70-74,3449,3638,7087
2048,75-79,2592,2933,5525
2048,80-84,1744,2502,4246
2048,85-89,1105,1861,2966
2048,90-94,534,1087,1621
2048,95-99,181,404,585
2048,100+,0,0,0
2049,0-4,816,763,1579
2049,5-9,823,770,1593
2049,10-14,929,867,1796
2049,15-19,1168,1090,2258
2049,20-24,1404,1308,2712
2049,25-29,1645,1530,3175
2049,30-34,2189,2017,4206
2049,35-39,1745,1701,3446
2049,40-44,1756,1607,3363
2049,45-49,2486,2349,4835
2049,50-54,2925,2822,5747
2049,55-59,3168,2988,6156
2049,60-64,2973,3010,5983
2049,65-69,3518,3801,7319
2049,70-74,3503,3677,7180
2049,75-79,2688,3037,5725
2049,80-84,1797,2508,4305
2049,85-89,1091,1893,2984
2049,90-94,557,1093,1650
2049,95-99,191,430,621
2049,100+,0,0,0
2050,0-4,812,760,1572
2050,5-9,820,766,1586
2050,10-14,895,836,1731
2050,15-19,1114,1041,2155
2050,20-24,1360,1266,2626
2050,25-29,1592,1481,3073
2050,30-34,2109,1911,4020
2050,35-39,1883,1853,3736
2050,40-44,1632,1528,3160
2050,45-49,2300,2118,4418
2050,50-54,2909,2826,5735
2050,55-59,3090,2960,6050
2050,60-64,2964,2967,5931
2050,65-69,3350,3607,6957
2050,70-74,3561,3827,7388
2050,75-79,2719,3056,5775
2050,80-84,1878,2512,4390
2050,85-89,1120,1908,3028
2050,90-94,570,1120,1690
2050,95-99,196,456,652
2050,100+,0,0,0
2051,0-4,806,754,1560
2051,5-9,819,765,1584
2051,10-14,868,811,1679
2051,15-19,1062,992,2054
2051,20-24,1313,1224,2537
2051,25-29,1540,1433,2973
2051,30-34,1977,1803,3780
2051,35-39,2028,1985,4013
2051,40-44,1564,1477,3041
2051,45-49,2189,1940,4129
2051,50-54,2758,2722,5480
2051,55-59,3071,2994,6065
2051,60-64,2994,2937,5931
2051,65-69,3184,3401,6585
2051,70-74,3489,3801,7290
2051,75-79,2840,3212,6052
2051,80-84,1927,2521,4448
2051,85-89,1148,1929,3077
2051,90-94,586,1140,1726
2051,95-99,199,477,676
2051,100+,0,0,0
2052,0-4,796,744,1540
2052,5-9,818,765,1583
2052,10-14,847,791,1638
2052,15-19,1014,947,1961
2052,20-24,1266,1181,2447
2052,25-29,1492,1388,2880
2052,30-34,1846,1729,3575
2052,35-39,2104,1991,4095
2052,40-44,1589,1520,3109
2052,45-49,2021,1872,3893
2052,50-54,2642,2535,5177
2052,55-59,3055,2961,6016
2052,60-64,3041,2973,6014
2052,65-69,2959,3135,6094
2052,70-74,3440,3851,7291
2052,75-79,2958,3292,6250
2052,80-84,1985,2563,4548
2052,85-89,1156,1923,3079
2052,90-94,600,1179,1779
2052,95-99,204,483,687
2052,100+,0,0,0
2053,0-4,781,730,1511
2053,5-9,817,764,1581
2053,10-14,833,778,1611
2053,15-19,969,904,1873
2053,20-24,1218,1137,2355
2053,25-29,1447,1348,2795
2053,30-34,1737,1620,3357
2053,35-39,2173,2021,4194
2053,40-44,1624,1603,3227
2053,45-49,1838,1722,3560
2053,50-54,2570,2453,5023
2053,55-59,2979,2884,5863
2053,60-64,2991,2937,5928
2053,65-69,2887,2993,5880
2053,70-74,3371,3804,7175
2053,75-79,2990,3385,6375
2053,80-84,2051,2565,4616
2053,85-89,1201,1960,3161
2053,90-94,607,1208,1815
2053,95-99,211,496,707
2053,100+,0,0,0
2054,0-4,762,712,1474
2054,5-9,816,763,1579
2054,10-14,823,770,1593
2054,15-19,929,867,1796
2054,20-24,1168,1090,2258
2054,25-29,1404,1308,2712
2054,30-34,1645,1530,3175
2054,35-39,2181,2017,4198
2054,40-44,1723,1701,3424
2054,45-49,1725,1606,3331
2054,50-54,2427,2325,4752
2054,55-59,2836,2795,5631
2054,60-64,3048,2942,5990
2054,65-69,2818,2944,5762
2054,70-74,3225,3654,6879
2054,75-79,3034,3423,6457
2054,80-84,2124,2658,4782
2054,85-89,1236,1962,3198
2054,90-94,600,1224,1824
2054,95-99,220,497,717
2054,100+,0,0,0
2055,0-4,739,691,1430
2055,5-9,812,760,1572
2055,10-14,820,766,1586
2055,15-19,895,836,1731
2055,20-24,1114,1041,2155
2055,25-29,1360,1266,2626
2055,30-34,1592,1481,3073
2055,35-39,2102,1911,4013
2055,40-44,1860,1853,3713
2055,45-49,1604,1528,3132
2055,50-54,2243,2096,4339
2055,55-59,2824,2800,5624
2055,60-64,2974,2916,5890
2055,65-69,2815,2905,5720
2055,70-74,3077,3471,6548
2055,75-79,3088,3566,6654
2055,80-84,2158,2679,4837
2055,85-89,1300,1971,3271
2055,90-94,619,1243,1862
2055,95-99,227,518,745
2055,100+,0,0,0
2056,0-4,713,668,1381
2056,5-9,806,754,1560
2056,10-14,819,765,1584
2056,15-19,868,811,1679
2056,20-24,1062,992,2054
2056,25-29,1313,1224,2537
2056,30-34,1540,1433,2973
2056,35-39,1972,1803,3775
2056,40-44,2003,1985,3988
2056,45-49,1538,1477,3015
2056,50-54,2135,1921,4056
2056,55-59,2678,2697,5375
2056,60-64,2957,2950,5907
2056,65-69,2847,2876,5723
2056,70-74,2930,3274,6204
2056,75-79,3032,3549,6581
2056,80-84,2261,2825,5086
2056,85-89,1340,1987,3327
2056,90-94,638,1266,1904
2056,95-99,233,534,767
2056,100+,0,0,0
2057,0-4,688,645,1333
2057,5-9,796,744,1540
2057,10-14,818,765,1583
2057,15-19,847,791,1638
2057,20-24,1014,947,1961
2057,25-29,1266,1181,2447
2057,30-34,1492,1388,2880
2057,35-39,1843,1729,3572
2057,40-44,2079,1991,4070
2057,45-49,1564,1520,3084
2057,50-54,1972,1856,3828
2057,55-59,2565,2510,5075
2057,60-64,2945,2920,5865
2057,65-69,2893,2912,5805
2057,70-74,2727,3022,5749
2057,75-79,2996,3599,6595
2057,80-84,2362,2900,5262
2057,85-89,1382,2026,3408
2057,90-94,646,1269,1915
2057,95-99,241,559,800
2057,100+,0,0,0
2058,0-4,664,623,1287
2058,5-9,781,730,1511
2058,10-14,817,764,1581
2058,15-19,833,778,1611
2058,20-24,969,904,1873
2058,25-29,1218,1137,2355
2058,30-34,1447,1348,2795
2058,35-39,1735,1620,3355
2058,40-44,2150,2021,4171
2058,45-49,1599,1603,3202
2058,50-54,1795,1708,3503
2058,55-59,2495,2428,4923
2058,60-64,2875,2845,5720
2058,65-69,2847,2878,5725
2058,70-74,2666,2888,5554
2058,75-79,2940,3558,6498
2058,80-84,2392,2988,5380
2058,85-89,1434,2038,3472
2058,90-94,676,1301,1977
2058,95-99,245,579,824
2058,100+,0,0,0
2059,0-4,640,601,1241
2059,5-9,762,712,1474
2059,10-14,816,763,1579
2059,15-19,823,770,1593
2059,20-24,929,867,1796
2059,25-29,1168,1090,2258
2059,30-34,1404,1308,2712
2059,35-39,1644,1530,3174
2059,40-44,2159,2017,4176
2059,45-49,1698,1701,3399
2059,50-54,1686,1595,3281
2059,55-59,2355,2300,4655
2059,60-64,2738,2760,5498
2059,65-69,2904,2884,5788
2059,70-74,2605,2844,5449
2059,75-79,2817,3419,6236
2059,80-84,2432,3027,5459
2059,85-89,1489,2119,3608
2059,90-94,697,1307,2004
2059,95-99,243,587,830
2059,100+,0,0,0
2060,0-4,618,580,1198
2060,5-9,739,691,1430
2060,10-14,812,760,1572
2060,15-19,820,766,1586
2060,20-24,895,836,1731
2060,25-29,1114,1041,2155
2060,30-34,1360,1266,2626
2060,35-39,1591,1481,3072
2060,40-44,2081,1911,3992
2060,45-49,1834,1853,3687
2060,50-54,1568,1520,3088
2060,55-59,2178,2071,4249
2060,60-64,2725,2767,5492
2060,65-69,2834,2858,5692
2060,70-74,2604,2807,5411
2060,75-79,2687,3247,5934
2060,80-84,2474,3150,5624
2060,85-89,1513,2132,3645
2060,90-94,735,1313,2048
2060,95-99,251,596,847
2060,100+,0,0,0
2061,0-4,597,560,1157
2061,5-9,713,668,1381
2061,10-14,806,754,1560
2061,15-19,819,765,1584
2061,20-24,868,811,1679
2061,25-29,1062,992,2054
2061,30-34,1313,1224,2537
2061,35-39,1539,1433,2972
2061,40-44,1952,1803,3755
2061,45-49,1974,1984,3958
2061,50-54,1506,1472,2978
2061,55-59,2075,1896,3971
2061,60-64,2583,2665,5248
2061,65-69,2817,2892,5709
2061,70-74,2632,2778,5410
2061,75-79,2556,3065,5621
2061,80-84,2428,3137,5565
2061,85-89,1588,2250,3838
2061,90-94,756,1323,2079
2061,95-99,258,606,864
2061,100+,0,0,0
2062,0-4,577,540,1117
2062,5-9,688,645,1333
2062,10-14,796,744,1540
2062,15-19,818,765,1583
2062,20-24,847,791,1638
2062,25-29,1014,947,1961
2062,30-34,1266,1181,2447
2062,35-39,1492,1388,2880
2062,40-44,1824,1729,3553
2062,45-49,2048,1989,4037
