統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10305,嘉義市東 區,後庄里,1560,4846,2367,2479,17,18,30,18,21,15,16,17,18,16,17,18,17,21,14,20,20,22,16,25,21,28,21,35,19,50,42,51,37,34,35,40,39,32,39,32,33,41,43,30,34,29,28,31,24,38,24,40,43,29,45,32,40,29,32,41,45,34,40,50,36,39,43,38,43,45,33,44,43,45,32,31,30,38,45,37,44,27,31,29,28,47,32,25,39,30,38,33,35,34,37,52,36,29,38,41,30,33,38,36,29,39,38,40,34,46,43,37,41,34,36,46,37,35,27,40,37,36,35,39,34,32,37,43,38,45,36,22,18,19,21,28,20,22,19,20,18,13,13,18,16,20,8,16,10,14,10,15,9,18,9,13,5,11,6,13,7,7,10,8,6,6,6,3,6,4,13,5,8,6,4,3,4,1,3,4,7,2,0,0,2,3,2,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,
10305,嘉義市東 區,後湖里,1391,4175,2057,2118,14,18,20,21,21,20,19,13,29,18,18,17,28,19,22,21,26,14,27,19,29,21,29,27,36,25,44,35,37,21,34,37,40,33,35,48,46,34,21,32,25,34,28,31,34,20,26,35,25,26,35,31,33,29,31,30,38,29,26,35,40,31,27,42,35,43,39,35,34,25,36,37,33,34,31,34,31,40,29,39,26,23,26,33,26,37,31,36,36,38,35,43,30,44,31,22,34,40,34,33,20,31,28,37,31,34,39,35,24,28,35,35,20,20,30,31,21,26,26,28,17,25,27,28,21,28,13,19,18,12,15,19,12,17,11,20,7,7,9,14,8,8,12,10,10,10,8,9,6,6,5,11,8,9,6,8,4,9,9,7,6,3,1,6,8,1,3,3,3,6,3,0,5,5,4,0,2,1,0,1,2,2,0,1,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10305,嘉義市東 區,文雅里,1700,4553,2123,2430,13,14,11,23,27,17,15,16,18,25,29,28,36,32,43,26,32,31,31,30,32,29,37,32,37,38,44,42,50,52,49,43,38,41,52,45,47,52,53,35,37,30,31,34,31,28,29,33,26,20,18,23,24,18,27,22,28,20,25,16,32,21,12,37,27,29,15,29,21,30,25,36,25,41,26,48,24,39,27,50,32,41,27,46,30,43,37,58,45,64,53,52,43,61,50,60,43,65,50,48,39,52,30,51,36,40,31,30,34,37,30,28,28,30,22,23,24,29,19,22,18,22,22,14,15,30,16,24,15,16,14,22,6,18,5,9,8,6,3,14,15,12,12,12,8,10,8,10,9,9,5,7,4,9,5,8,2,6,5,5,2,2,5,4,3,3,5,3,0,3,1,2,1,2,1,4,0,0,1,4,0,1,0,0,1,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
10305,嘉義市東 區,新店里,1757,5083,2401,2682,17,17,13,19,16,16,6,12,15,13,21,18,30,20,23,26,21,15,21,24,33,32,29,51,28,57,33,53,33,46,35,30,42,41,37,50,46,36,38,33,42,42,41,39,39,31,46,40,45,34,34,25,27,42,29,30,33,29,46,34,38,29,42,28,37,35,41,38,33,44,40,40,40,40,41,45,24,55,40,50,43,43,39,34,31,48,33,39,37,40,46,34,38,44,32,53,35,42,37,40,37,44,27,43,26,43,35,50,29,44,37,50,37,35,30,39,34,32,37,33,35,36,21,43,38,35,20,26,21,31,26,35,21,19,19,17,7,14,16,18,21,17,18,22,11,16,16,17,15,15,8,16,9,14,10,9,9,9,6,8,8,6,5,4,10,8,8,8,4,6,8,4,6,3,1,5,3,6,2,6,1,8,1,3,1,2,0,3,1,1,0,1,0,1,0,1,0,0,0,0,0,0,
10305,嘉義市東 區,新開里,930,2371,1164,1207,8,6,9,8,4,10,7,5,10,4,10,7,12,7,12,7,10,4,11,9,15,11,12,4,13,12,9,10,11,11,22,13,12,14,9,11,17,14,19,13,19,17,25,12,24,20,18,15,19,16,18,19,14,18,14,23,14,14,20,22,18,19,13,11,28,20,20,22,24,22,18,15,18,17,13,20,16,8,7,10,9,14,7,15,16,14,15,12,19,19,17,18,13,19,21,22,17,16,19,18,11,22,18,14,20,23,24,22,18,21,29,27,16,19,20,21,18,26,13,18,20,18,21,16,11,21,13,12,14,18,7,14,11,15,8,4,10,5,6,9,8,11,5,15,5,9,6,10,4,14,11,16,4,10,5,8,6,8,5,9,6,9,8,7,6,7,4,9,3,5,8,8,1,5,2,2,3,6,2,2,2,2,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10305,嘉義市東 區,朝陽里,886,2463,1239,1224,6,6,7,7,6,4,10,10,4,3,8,8,13,10,9,2,5,3,6,9,10,10,9,13,6,7,13,11,11,14,8,8,18,9,16,15,12,13,14,19,21,15,19,18,22,16,19,10,16,15,14,17,12,10,12,16,10,17,8,17,22,16,11,17,32,29,15,15,17,15,22,18,21,17,22,15,15,14,17,5,12,11,13,18,16,18,25,21,19,21,21,21,24,18,29,20,21,22,21,19,19,22,19,15,29,20,16,19,20,22,23,16,16,15,29,18,16,15,17,16,15,14,19,23,16,14,17,21,10,17,16,16,10,18,7,13,11,2,13,16,13,13,15,10,11,23,10,8,9,15,9,15,14,17,5,7,11,11,6,16,6,14,5,10,10,10,7,7,4,3,9,4,4,6,7,5,1,1,1,0,2,3,0,3,1,3,1,0,1,1,0,2,0,1,0,1,0,0,0,0,0,1,
10305,嘉義市東 區,東川里,863,2248,1075,1173,5,4,5,6,8,6,7,11,4,10,7,11,10,6,12,7,8,5,17,9,13,7,10,16,20,22,22,31,17,15,18,12,16,19,21,19,13,27,18,21,12,12,13,10,21,8,11,16,16,16,15,12,12,13,18,12,12,7,17,10,13,13,13,9,14,14,15,13,8,19,10,19,10,10,21,19,13,14,12,17,14,8,17,17,14,19,15,23,13,24,21,26,19,32,20,18,26,15,22,20,12,21,19,19,20,16,15,15,13,20,10,16,12,19,10,7,13,20,15,16,17,10,18,16,8,14,11,16,6,10,11,11,2,15,7,14,4,5,5,12,4,10,7,11,8,12,1,9,8,14,7,13,8,10,5,15,4,5,7,6,7,11,8,7,6,6,15,6,7,2,7,2,3,2,9,4,3,5,5,1,4,0,2,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
10305,嘉義市東 區,東興里,947,2258,1075,1183,7,4,4,8,9,4,7,6,2,5,6,7,2,6,7,7,7,7,11,2,7,12,13,8,10,11,12,11,13,14,15,21,18,10,21,14,7,16,21,14,11,14,23,15,12,14,20,13,17,19,10,15,12,9,15,12,16,14,13,14,11,13,12,8,14,20,12,11,11,14,17,24,11,12,8,16,10,19,12,8,14,14,11,10,7,18,10,17,7,9,13,14,15,20,16,17,11,16,18,17,20,24,19,16,20,27,19,20,19,12,20,16,19,19,15,18,19,22,18,22,17,17,17,16,16,15,14,15,10,15,16,18,10,12,12,13,10,8,11,13,14,19,10,9,11,18,13,12,14,14,6,10,9,17,10,12,10,15,10,15,8,13,8,9,5,8,5,4,5,6,3,6,7,9,3,5,2,3,3,4,4,5,0,3,0,0,1,4,1,0,1,0,0,0,1,1,0,0,0,0,2,1,
10305,嘉義市東 區,林森里,1190,3599,1731,1868,19,15,27,32,42,37,47,32,59,47,49,44,50,45,45,32,25,24,42,33,24,23,26,20,28,21,23,24,28,11,22,15,17,19,26,24,19,25,19,17,24,22,12,23,19,16,20,19,15,22,18,12,14,13,17,14,14,25,26,15,21,25,19,25,24,28,26,31,20,48,23,38,17,39,28,47,31,40,18,36,21,32,20,27,21,36,13,39,28,26,24,29,19,26,26,26,14,28,25,22,23,17,23,18,21,24,16,28,24,13,22,11,22,12,21,24,24,17,12,13,22,21,17,16,14,12,7,24,15,18,18,7,16,13,5,23,8,13,8,10,14,11,11,11,8,15,10,8,5,14,9,5,11,6,7,13,8,9,7,11,9,6,7,7,5,5,4,6,4,7,2,5,4,7,3,8,1,3,4,2,2,0,1,1,0,2,1,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
10305,嘉義市東 區,民族里,971,2253,1172,1081,6,6,5,4,11,5,7,5,7,6,12,9,14,10,2,8,7,9,7,9,15,13,10,14,15,12,18,16,13,21,20,12,11,15,4,23,14,8,14,15,8,14,16,9,12,10,15,15,12,12,3,19,13,11,9,8,11,14,16,8,19,18,13,17,16,10,22,14,17,6,15,10,21,13,21,22,21,16,18,14,19,17,15,20,14,22,18,11,28,18,9,15,17,14,19,11,11,20,17,20,23,17,19,15,18,10,17,19,18,21,17,14,16,17,17,17,20,11,21,18,25,12,24,18,10,18,19,10,13,7,18,9,14,10,11,16,7,5,6,17,15,7,7,14,7,11,10,13,13,13,9,14,8,3,10,5,12,8,5,10,10,6,3,10,6,3,2,10,1,5,3,2,10,1,2,2,8,2,5,3,1,1,3,4,2,1,1,2,1,0,0,0,1,0,1,1,1,0,0,1,5,0,
10305,嘉義市東 區,王田里,1136,2885,1292,1593,12,8,7,4,6,6,9,7,6,5,6,3,4,3,8,14,13,9,5,17,20,10,12,22,17,33,21,33,17,26,16,27,22,25,19,20,16,31,19,44,29,19,19,21,23,23,20,27,26,21,20,18,20,17,17,21,13,16,16,24,17,19,20,18,17,22,15,21,18,23,15,21,21,17,14,30,13,21,10,15,14,16,12,19,18,25,13,23,18,27,20,26,15,23,28,29,31,28,18,29,32,24,18,24,20,26,26,29,31,24,19,22,18,24,22,24,17,27,9,28,23,13,25,17,14,19,15,14,10,20,17,18,5,11,6,8,8,16,10,8,12,14,8,11,10,10,9,18,7,12,10,11,11,11,6,11,7,14,2,13,9,6,4,9,9,13,5,7,5,6,8,4,3,3,4,5,2,3,3,3,4,1,0,1,0,1,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1,
10305,嘉義市東 區,盧厝里,706,2047,1012,1035,8,9,2,6,10,5,10,8,9,13,13,5,12,6,10,6,5,8,11,11,9,11,15,23,18,14,17,23,12,16,17,19,22,21,22,18,22,21,20,20,16,14,25,14,9,15,12,17,10,9,16,12,7,12,6,10,10,9,12,13,8,12,12,13,13,11,8,16,15,14,11,23,14,7,12,20,15,16,17,11,7,19,20,19,21,20,20,20,28,21,17,25,18,24,19,20,22,17,19,16,25,17,17,9,16,14,16,11,11,18,10,16,11,15,17,7,12,11,8,12,11,9,13,15,7,12,12,9,7,7,10,13,7,9,6,4,7,2,10,6,9,1,1,6,6,14,3,7,5,3,5,6,3,6,8,5,3,6,2,5,6,2,4,2,0,1,4,7,3,3,4,1,1,2,2,0,2,4,1,1,1,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
10305,嘉義市東 區,短竹里,1064,2644,1310,1334,11,9,11,12,3,12,15,8,5,8,6,9,7,7,9,5,7,7,8,15,8,5,17,7,12,8,16,15,15,7,23,17,21,15,24,11,15,23,26,11,15,18,23,20,23,13,24,25,19,22,20,26,30,25,21,20,19,16,18,17,20,17,13,21,14,16,17,23,19,21,18,24,21,23,25,19,16,19,13,13,20,16,14,12,15,20,25,27,16,20,19,20,13,13,22,26,15,27,18,16,32,28,24,28,17,28,23,26,23,24,26,17,20,20,27,12,29,24,25,18,17,20,11,23,20,21,18,21,9,9,12,10,11,17,7,8,7,12,9,12,9,20,6,12,4,7,7,11,5,10,10,11,8,8,5,5,3,8,1,6,9,7,6,6,4,11,7,5,7,4,8,6,2,0,2,3,5,2,1,0,5,3,3,0,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
10305,嘉義市東 區,義教里,1211,3512,1787,1725,14,4,10,13,15,9,10,6,15,14,13,9,13,12,15,14,9,18,16,12,21,16,33,20,25,18,38,20,30,22,25,27,30,32,42,29,28,20,33,27,30,25,26,32,30,34,30,18,33,29,32,27,29,26,25,17,33,26,33,16,22,26,29,31,28,33,35,24,31,27,31,24,21,33,31,30,24,25,23,23,22,36,29,27,25,17,19,22,18,27,16,31,15,32,27,23,25,17,22,28,19,29,33,25,37,24,28,32,28,29,33,25,16,33,24,31,27,17,26,35,28,29,32,20,22,31,21,20,21,18,14,20,8,10,10,7,9,5,15,16,7,7,8,14,9,8,5,14,12,10,7,7,5,11,5,11,5,9,2,10,3,6,5,9,5,3,2,3,7,3,6,3,3,4,4,2,3,1,0,2,0,1,0,2,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,
10305,嘉義市東 區,興仁里,1508,4481,2179,2302,22,15,21,25,15,17,15,15,15,13,16,13,17,16,13,20,15,19,12,13,23,17,33,28,38,31,56,33,33,38,36,30,32,37,34,30,48,28,38,32,41,34,30,34,41,25,27,40,31,35,37,43,41,27,40,36,32,35,47,38,37,38,37,39,28,44,35,41,36,44,46,36,29,41,30,37,26,35,33,33,19,31,28,36,33,33,30,39,34,41,35,30,40,30,27,35,24,40,33,45,27,44,41,30,17,32,33,44,27,37,33,41,28,31,32,34,31,42,31,26,22,39,34,27,23,37,22,29,21,20,23,23,24,12,9,14,10,15,14,13,7,12,13,15,11,10,11,13,12,9,6,8,8,9,8,14,5,8,9,6,9,8,6,6,7,3,8,4,4,3,6,3,2,5,2,1,1,5,0,1,0,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
10305,嘉義市東 區,興南里,795,1964,1009,955,5,7,6,9,6,9,4,5,4,7,8,7,8,4,10,2,6,2,11,6,6,3,6,4,9,13,8,7,10,9,13,13,14,10,14,9,21,14,14,15,18,12,14,6,10,8,13,10,15,13,13,10,9,9,19,10,18,16,12,22,9,10,13,13,14,17,16,13,16,15,17,12,11,13,18,10,10,15,10,16,17,11,17,8,11,8,12,15,21,14,14,15,19,11,20,11,15,17,13,12,14,17,22,7,21,8,13,11,19,17,22,17,14,11,17,15,19,15,16,11,13,17,12,19,21,24,11,11,14,13,14,11,13,12,11,12,4,5,6,9,7,10,4,9,5,10,6,13,4,14,4,4,4,7,3,7,6,11,6,11,4,8,6,12,10,8,7,11,4,4,1,5,4,6,2,2,3,3,3,4,2,1,0,1,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
