統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10305,基隆市中正區,德義里,422,864,420,444,3,2,3,2,3,1,1,1,2,0,1,5,4,2,0,1,2,0,4,1,5,6,2,9,6,6,4,5,2,2,5,2,4,5,9,3,3,4,5,5,4,2,6,2,7,6,8,10,9,7,6,2,4,8,6,8,2,10,4,8,5,2,9,4,6,8,5,4,9,4,4,8,7,6,5,5,5,3,7,6,6,7,4,5,3,6,6,10,6,10,2,5,7,10,5,3,7,7,7,8,6,7,4,6,6,6,10,7,4,6,4,10,9,4,11,6,7,11,15,5,9,4,3,8,3,10,8,10,7,2,4,4,7,8,3,5,6,2,3,8,3,6,4,4,1,4,3,7,4,6,6,2,3,4,2,1,1,4,3,0,1,0,1,5,2,2,2,2,4,5,1,1,2,1,2,1,2,1,0,1,2,2,0,3,1,0,1,1,0,2,1,2,0,0,0,0,0,0,0,1,0,1,
10305,基隆市中正區,新富里,2154,5727,2909,2818,13,12,25,23,26,14,12,14,19,20,19,12,11,10,26,17,15,21,27,26,21,26,27,26,26,29,35,35,36,47,37,28,45,33,58,42,57,61,52,49,48,48,52,47,58,61,48,42,68,40,53,51,42,56,34,37,35,46,56,51,56,51,47,56,59,53,50,60,67,36,55,40,49,31,51,42,47,40,28,36,37,44,50,40,44,48,48,43,48,56,38,66,54,42,54,49,60,41,52,58,44,57,67,54,51,58,48,40,47,49,45,57,48,54,47,52,32,43,41,55,46,41,33,36,35,26,35,20,27,23,24,10,23,19,13,10,10,8,9,12,9,19,13,9,7,9,11,8,8,15,10,15,3,9,6,8,4,12,4,8,5,3,3,7,2,4,2,2,5,4,3,1,6,1,3,0,2,0,0,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10305,基隆市中正區,新豐里,2800,5799,2759,3040,21,19,35,27,17,20,29,22,17,22,24,30,29,26,20,19,15,17,25,16,17,21,20,14,28,21,40,33,43,40,41,42,46,37,41,38,37,44,35,34,38,46,34,31,41,46,33,35,40,39,35,35,41,27,32,28,44,31,27,29,43,30,49,67,35,53,60,68,60,81,59,61,77,66,51,66,55,60,54,47,58,70,53,53,43,71,43,67,57,67,70,68,64,59,52,67,37,58,63,70,50,50,56,62,47,67,42,52,52,49,37,57,41,42,32,41,34,45,17,48,32,37,31,45,37,33,20,24,31,21,18,29,16,14,9,15,9,12,4,17,6,9,11,12,12,16,5,16,11,14,5,8,5,8,6,9,7,4,7,4,6,5,2,2,3,3,5,4,4,3,5,4,1,3,2,8,2,1,1,1,2,1,3,4,1,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,
10305,基隆市中正區,正濱里,525,1190,636,554,3,0,0,5,1,2,3,4,3,4,2,3,1,2,1,2,2,2,3,1,7,2,3,2,6,2,6,2,4,5,5,3,6,11,9,8,10,6,5,7,8,5,10,10,10,7,7,5,8,10,4,3,10,7,4,5,8,4,12,6,9,8,8,6,9,3,13,9,10,3,14,13,7,3,9,7,5,4,10,6,10,9,7,11,10,4,9,14,12,10,11,10,14,7,9,9,12,7,12,9,16,8,20,8,16,5,13,11,11,12,15,9,7,8,11,12,10,11,11,6,8,11,9,14,11,11,8,10,14,6,10,9,7,11,3,4,0,6,6,6,4,5,6,7,3,10,4,8,7,5,5,4,1,6,3,4,4,4,5,2,2,3,3,4,2,3,0,2,5,4,2,3,3,3,1,3,2,1,3,4,2,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
10305,基隆市中正區,正砂里,1145,2688,1364,1324,11,12,8,8,14,7,5,6,6,4,7,6,7,9,3,5,6,6,8,9,9,3,8,8,10,6,8,10,9,13,13,9,14,14,14,12,21,25,18,14,19,13,17,14,16,27,21,10,24,7,20,17,26,15,18,17,20,21,20,19,18,16,20,26,19,22,21,18,29,22,27,20,20,26,24,13,24,16,18,19,19,15,23,12,16,11,22,13,30,23,12,15,15,27,24,20,25,22,30,28,23,19,23,29,25,26,30,28,18,23,25,29,23,18,25,24,21,25,23,21,13,23,26,24,25,30,15,24,23,14,11,20,14,28,11,15,6,6,9,11,12,8,10,10,5,14,9,13,13,3,9,12,5,15,13,7,9,11,4,13,6,9,3,10,6,2,6,6,2,6,7,4,6,2,3,4,6,1,3,2,0,2,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
10305,基隆市中正區,正義里,653,1511,785,726,5,3,7,3,6,4,2,3,4,1,0,1,1,1,4,5,0,4,5,3,7,8,11,10,16,7,8,4,18,6,12,6,8,4,9,9,12,10,8,6,4,5,12,16,15,10,11,11,12,11,10,9,15,8,6,12,8,6,11,11,8,11,11,13,7,7,11,12,12,9,12,9,15,14,9,6,11,10,10,6,6,9,6,13,9,7,12,10,8,5,6,10,10,11,9,7,7,18,16,12,15,14,12,13,13,14,14,14,20,15,13,19,19,7,12,8,13,18,18,20,12,10,6,19,16,10,19,16,13,8,12,12,10,8,11,5,7,6,9,4,5,4,6,8,3,7,6,6,3,4,6,8,3,6,4,7,2,3,1,4,7,2,2,4,6,6,5,1,5,3,0,2,3,3,1,2,4,2,4,2,0,2,1,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10305,基隆市中正區,正船里,650,1520,799,721,2,0,2,0,1,9,3,2,5,5,6,3,4,2,5,4,5,2,8,4,8,11,17,9,15,13,10,17,16,3,7,9,4,9,10,6,9,5,12,9,9,6,8,12,10,9,11,8,12,5,21,10,12,10,11,3,10,5,9,11,8,11,13,7,6,7,10,7,17,12,13,5,11,9,7,11,12,10,12,13,11,16,13,6,9,13,14,8,10,8,11,14,13,11,11,11,4,13,20,9,12,11,11,7,15,21,12,12,11,12,19,13,19,12,16,17,12,17,16,11,12,11,14,18,16,15,12,9,11,9,7,8,6,8,5,5,7,4,6,2,6,5,1,7,3,14,4,8,4,12,6,3,4,3,5,5,6,5,2,1,2,5,1,2,3,4,2,2,4,3,5,3,4,4,2,5,2,1,3,0,0,0,1,1,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,
10305,基隆市中正區,海濱里,565,1454,776,678,4,5,3,5,5,3,4,3,6,9,8,8,1,8,6,4,6,5,8,6,7,4,5,7,4,5,7,7,8,9,7,7,7,9,6,7,9,12,8,9,11,6,9,9,8,8,11,7,14,10,7,7,11,3,13,7,6,11,8,11,8,11,8,7,19,12,19,8,13,14,18,19,15,15,16,12,16,11,13,6,19,12,16,10,14,9,16,11,13,11,11,6,13,7,12,5,10,8,18,8,14,13,17,12,11,9,14,14,15,13,11,10,10,9,11,9,18,10,11,9,16,10,11,13,7,9,10,10,9,9,6,14,5,7,4,7,7,5,4,7,3,6,2,7,5,4,8,5,6,7,6,8,4,1,0,4,3,4,3,4,3,2,3,2,3,3,3,2,2,3,2,0,0,2,0,0,0,0,2,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10305,基隆市中正區,港通里,684,1460,710,750,2,2,2,3,4,4,3,3,3,2,1,2,3,5,3,3,4,1,5,10,2,4,5,8,11,10,10,9,7,7,10,11,4,9,7,8,15,5,11,11,6,10,11,8,11,10,8,9,11,6,10,9,4,7,12,12,8,6,7,12,12,11,11,8,16,14,8,13,8,10,16,10,11,12,6,11,6,12,10,9,9,7,8,10,9,8,6,8,9,9,12,10,14,11,7,12,10,17,13,8,10,16,13,14,13,18,12,11,15,13,12,12,12,15,5,14,15,11,12,9,7,12,17,12,19,17,12,9,10,9,14,10,10,9,9,15,9,1,1,3,8,5,3,6,3,3,5,7,9,5,4,7,5,8,2,3,6,4,5,7,6,3,4,10,3,3,4,6,4,4,1,4,0,4,2,2,1,2,1,0,3,5,1,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,
10305,基隆市中正區,真砂里,631,1502,747,755,0,1,4,1,1,6,2,2,2,5,7,2,4,3,2,3,2,7,1,11,2,3,4,3,6,1,6,3,10,4,8,5,4,12,10,15,9,5,9,10,8,9,15,3,7,7,20,12,9,13,13,7,8,14,8,10,9,10,14,13,12,4,15,20,11,10,9,10,8,6,14,14,12,7,13,13,6,9,12,4,11,8,14,8,8,8,14,11,11,14,14,15,12,8,7,11,10,12,14,13,16,11,13,8,13,10,16,15,17,13,12,15,12,20,10,11,12,16,16,11,13,13,15,14,21,18,11,14,9,16,5,12,7,13,9,12,1,2,0,16,9,5,7,9,6,7,8,8,5,5,3,13,2,6,4,2,6,5,3,3,2,3,5,5,3,4,4,3,2,1,6,1,2,1,3,3,0,0,1,2,1,1,0,0,1,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,
10305,基隆市中正區,砂子里,2519,5855,3006,2849,22,21,22,22,20,28,16,20,22,24,27,23,20,15,28,17,29,17,28,29,20,18,36,27,31,25,43,32,43,41,46,34,42,46,44,36,54,46,57,39,44,41,35,30,43,32,38,44,47,36,41,34,36,37,43,34,49,42,56,49,39,45,56,46,55,44,58,64,47,51,53,51,54,63,46,72,59,52,54,42,52,51,35,35,55,48,42,47,41,71,56,50,53,42,49,48,45,43,59,56,58,54,54,59,46,49,50,46,48,39,38,51,48,57,57,47,51,38,30,31,39,33,42,35,26,45,44,21,24,21,31,30,20,15,16,18,13,12,11,8,22,14,11,7,10,19,18,11,15,11,9,11,10,15,11,8,9,12,8,6,4,8,4,9,7,7,8,9,6,5,7,5,4,5,2,2,1,7,2,1,1,4,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10305,基隆市中正區,砂灣里,996,2442,1245,1197,5,5,4,5,9,3,5,2,5,4,6,5,18,11,9,11,6,4,7,8,13,7,11,3,11,8,10,12,7,9,8,15,17,16,18,12,21,18,18,25,21,19,20,16,26,13,22,19,19,11,14,11,13,12,17,10,15,13,9,14,18,14,14,16,21,21,20,13,19,23,13,17,11,14,18,9,21,21,20,21,22,11,13,18,19,10,13,20,18,12,28,23,17,26,23,16,21,17,21,19,32,24,22,18,26,21,22,23,27,10,29,24,14,28,22,18,14,23,17,33,10,20,18,20,13,21,12,20,17,16,15,19,13,10,9,12,5,11,9,10,8,12,11,12,6,14,7,21,6,12,8,9,9,7,11,10,10,8,7,9,2,6,7,5,6,6,4,3,6,1,9,2,7,4,6,2,6,2,0,2,1,1,3,0,1,1,1,1,0,3,0,0,1,0,0,0,1,1,1,0,0,0,
10305,基隆市中正區,碧砂里,615,1557,809,748,5,3,3,3,4,5,1,2,6,4,2,6,6,5,5,6,4,5,3,1,9,3,5,6,5,7,16,8,11,11,4,11,13,9,9,14,10,9,18,12,17,11,12,10,10,11,13,9,12,9,7,6,11,12,12,7,19,11,12,10,7,16,13,12,12,14,14,7,11,9,12,11,14,12,12,10,15,10,7,8,7,14,15,8,10,9,12,12,17,4,22,14,23,17,17,10,16,14,11,15,15,12,20,11,14,10,9,14,9,14,12,15,19,12,13,14,11,6,11,12,12,16,8,12,14,15,10,9,7,9,9,7,9,2,3,5,2,5,4,8,6,5,6,5,6,9,3,7,4,5,3,3,2,6,5,4,4,5,4,6,1,7,2,6,3,4,2,2,5,1,2,4,2,2,3,2,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,
10305,基隆市中正區,社寮里,808,2181,1162,1019,4,8,3,6,4,4,7,6,3,5,4,2,9,1,5,2,10,7,11,6,9,18,12,19,16,30,19,10,19,15,15,14,14,9,17,8,13,12,14,15,13,11,19,12,16,17,16,13,16,14,17,9,18,16,13,14,17,17,24,14,9,12,21,12,15,14,15,11,16,10,16,13,13,18,13,21,14,18,20,9,14,10,14,13,19,17,15,21,14,7,12,17,25,12,17,13,19,17,23,17,23,14,27,15,21,13,19,13,14,23,17,12,22,13,16,18,30,23,16,10,21,11,19,17,18,18,21,16,15,14,12,12,24,14,8,11,10,5,7,6,6,10,2,8,3,11,11,12,13,4,8,8,6,9,7,9,3,5,8,6,5,10,7,5,6,4,4,4,2,6,1,2,4,4,1,2,0,3,3,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10305,基隆市中正區,義重里,525,1297,634,663,7,5,4,3,5,1,4,3,3,1,3,2,2,2,2,2,1,5,4,5,3,4,3,6,14,10,7,6,9,10,9,8,6,3,7,9,6,11,3,11,11,7,7,11,6,7,11,7,9,12,13,7,14,10,7,4,6,9,11,8,14,8,10,15,8,8,11,4,9,8,7,11,7,16,12,11,4,8,5,9,11,2,15,9,11,18,11,9,6,11,7,4,7,4,10,8,10,10,12,9,13,11,10,12,8,9,10,9,9,6,13,12,11,12,10,12,14,10,9,12,5,14,12,8,4,11,6,14,16,8,8,9,8,3,1,5,3,3,3,5,5,10,4,4,3,5,4,5,5,8,5,17,5,5,4,7,4,6,6,7,5,6,2,3,1,3,8,4,4,3,0,2,1,1,1,1,1,5,2,0,1,1,2,0,0,3,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
10305,基隆市中正區,長潭里,228,621,325,296,3,0,1,3,2,1,1,5,2,3,1,2,1,0,4,1,2,1,2,2,1,0,1,3,4,4,1,2,1,1,6,2,4,3,4,5,7,5,5,6,5,2,6,4,4,3,9,6,4,2,4,3,3,4,5,7,3,4,1,4,6,2,2,4,4,3,7,4,1,4,2,7,5,5,4,4,0,7,2,5,6,6,5,2,3,4,4,2,5,7,5,4,3,3,7,1,10,7,9,2,4,5,3,4,1,7,9,7,9,3,5,5,2,7,5,1,6,3,8,3,7,2,6,4,6,6,7,4,5,2,6,5,3,1,2,1,1,1,1,1,1,3,1,4,2,4,5,5,5,3,2,5,0,1,3,1,2,4,3,1,3,3,4,4,1,1,1,2,0,0,1,2,2,3,1,1,1,0,4,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,
