統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10305,宜蘭縣宜蘭市,大新里,383,956,464,492,2,4,0,4,3,2,4,2,10,2,2,1,7,4,3,3,9,3,3,4,2,2,2,4,2,6,5,3,4,7,4,6,3,3,7,5,1,9,3,6,12,6,7,8,5,5,6,9,4,5,8,8,4,5,6,3,8,5,3,4,5,6,7,7,7,6,6,6,7,5,4,8,3,5,5,9,6,5,13,8,5,5,11,9,6,4,10,14,5,11,7,10,8,7,6,6,5,8,6,4,9,8,8,5,7,8,10,4,5,7,9,9,10,4,4,5,8,5,9,8,7,3,5,8,9,5,4,5,4,9,5,10,7,3,7,2,2,5,3,5,5,10,4,5,4,11,4,7,2,4,6,2,4,3,6,6,6,3,1,6,4,5,0,2,1,1,5,9,2,2,1,5,1,3,0,2,1,2,2,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
10305,宜蘭縣宜蘭市,孝廉里,527,1403,744,659,7,3,6,3,6,3,3,1,3,5,6,2,5,7,8,4,4,7,4,11,6,3,6,2,7,4,5,9,8,9,7,7,5,9,6,11,12,8,10,7,8,10,12,7,11,3,15,6,7,9,17,8,11,8,10,12,9,5,7,10,11,5,12,7,15,13,10,10,12,13,11,12,8,7,15,13,13,11,13,9,9,12,9,5,12,8,10,9,17,12,18,8,8,10,8,11,15,11,8,8,16,7,11,13,8,6,14,8,10,5,8,10,13,10,6,9,13,14,13,14,9,10,11,5,8,6,12,7,7,12,8,11,4,3,5,6,4,3,6,10,7,8,9,6,6,9,7,3,6,6,4,5,3,7,4,5,3,9,5,6,6,5,4,7,4,3,4,7,6,2,3,3,3,4,2,0,2,2,0,0,0,1,0,2,2,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,
10305,宜蘭縣宜蘭市,小東里,643,1711,870,841,6,6,7,7,7,1,9,2,7,3,4,3,6,3,2,5,3,11,8,5,7,5,6,10,6,4,10,5,7,1,4,9,11,8,7,5,12,5,5,11,16,13,17,12,19,17,14,10,14,13,15,11,15,10,8,6,7,13,20,14,14,15,18,13,10,19,22,7,11,12,13,9,15,11,13,17,18,18,18,10,10,6,9,12,12,5,11,14,17,8,8,13,10,10,17,6,17,16,13,14,14,21,11,10,10,16,13,9,13,11,20,20,8,16,11,10,14,13,10,19,11,14,7,11,9,12,19,16,14,10,9,10,1,8,10,11,2,2,8,13,12,8,4,13,2,10,11,9,15,6,9,14,4,12,4,4,4,9,6,7,5,4,5,7,4,5,4,2,2,2,2,2,4,1,1,3,2,2,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
10305,宜蘭縣宜蘭市,延平里,1309,3860,1852,2008,9,9,16,18,15,24,16,13,20,20,24,17,27,29,28,18,29,27,16,27,30,20,30,30,29,35,33,33,51,35,22,25,39,47,37,33,44,37,31,22,30,37,29,30,31,25,31,32,38,22,24,22,26,26,29,20,25,16,23,27,24,34,27,28,26,39,23,32,19,36,28,44,26,39,32,36,27,41,25,52,31,42,23,42,47,28,41,46,26,36,39,29,38,41,24,27,23,38,33,29,23,32,41,36,30,36,22,27,29,19,21,25,21,21,23,18,14,19,12,14,14,23,14,12,13,20,8,9,9,16,12,10,8,8,5,10,6,8,7,6,11,10,10,7,6,11,8,13,10,12,8,11,4,8,6,4,1,7,8,9,4,3,4,1,4,4,4,7,1,6,3,2,2,2,5,2,3,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10305,宜蘭縣宜蘭市,建業里,669,1949,992,957,11,4,12,12,10,4,6,11,5,10,14,12,11,9,9,18,5,6,15,6,10,13,11,19,17,7,15,19,19,17,18,12,20,13,12,13,13,11,11,15,13,14,9,8,14,19,16,11,14,15,15,19,11,13,12,10,16,7,17,16,20,16,14,7,18,9,9,12,14,13,20,11,19,14,13,11,8,18,14,16,10,19,17,18,13,14,14,17,20,19,17,19,12,16,21,24,13,13,12,15,19,14,16,12,11,20,13,14,15,16,14,11,12,12,15,15,12,9,12,11,12,6,10,9,13,16,10,8,9,6,10,7,8,10,6,5,5,7,4,7,7,8,6,5,7,7,10,5,10,3,2,5,8,3,8,4,2,6,4,6,4,4,1,2,1,5,3,4,4,1,5,0,2,0,2,1,0,4,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,
10305,宜蘭縣宜蘭市,建軍里,746,2124,987,1137,5,6,6,10,6,5,6,7,6,10,14,13,15,12,10,10,13,14,13,14,18,15,18,18,17,16,17,13,22,17,16,11,23,24,19,18,16,14,32,19,22,18,16,16,13,21,17,16,21,18,7,18,20,14,11,15,9,19,17,15,19,24,21,22,9,17,16,15,12,11,15,15,13,20,15,11,9,11,9,22,11,12,13,24,9,14,12,21,16,19,15,20,15,24,13,12,18,16,12,20,7,15,16,25,14,17,12,22,11,22,11,18,14,15,12,21,13,14,16,11,11,16,10,15,13,10,12,12,10,13,4,12,8,9,7,5,4,5,6,3,4,7,2,7,4,8,6,2,8,6,5,4,2,5,4,3,5,2,2,3,1,3,1,1,1,3,0,4,3,3,3,0,1,2,2,1,1,2,1,2,1,0,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10305,宜蘭縣宜蘭市,復興里,1380,3371,1605,1766,7,4,8,5,12,3,4,9,5,9,13,15,13,13,9,12,16,13,18,11,24,19,23,17,27,20,25,21,23,34,20,29,27,13,28,23,18,22,31,19,35,16,32,33,28,20,15,28,23,32,18,15,19,15,24,27,25,25,22,21,28,28,23,28,30,28,25,23,18,25,24,31,20,24,26,30,29,32,22,27,19,33,25,25,18,18,20,25,27,30,26,22,29,24,15,28,26,28,27,22,24,25,13,31,24,26,16,31,20,16,22,22,19,23,19,21,25,24,23,31,22,28,17,22,21,26,19,24,19,17,15,21,7,29,17,17,10,14,12,14,10,19,8,17,10,16,15,23,15,14,6,16,11,14,9,15,4,8,8,14,11,6,6,8,8,12,8,5,10,5,6,4,5,4,6,4,3,9,1,5,0,4,4,2,1,0,4,3,1,1,1,1,1,0,0,1,0,0,0,0,0,0,
10305,宜蘭縣宜蘭市,思源里,1868,5256,2515,2741,20,14,27,15,28,20,19,17,22,19,24,24,24,32,23,26,30,20,37,42,37,41,49,48,54,48,58,54,50,49,58,60,65,50,57,46,48,51,54,55,44,41,53,35,58,32,54,54,39,31,38,40,32,47,24,30,26,18,33,31,34,27,40,41,25,42,46,37,42,29,25,47,34,32,34,54,27,37,40,47,31,50,27,44,32,68,31,64,47,45,33,60,38,56,40,60,43,53,50,56,42,38,39,64,33,42,40,46,30,46,25,48,25,27,28,26,29,40,42,25,18,37,24,25,31,27,26,30,13,23,16,19,18,13,13,8,6,10,12,11,9,9,13,8,9,8,4,5,4,8,6,12,5,5,5,2,4,4,1,4,3,2,1,2,2,5,5,3,3,3,4,0,8,2,1,4,8,3,3,3,0,2,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,
10305,宜蘭縣宜蘭市,慈安里,778,2045,969,1076,4,5,7,8,6,5,7,3,5,5,2,3,2,5,6,8,12,2,12,11,10,4,7,9,11,11,21,10,24,17,10,19,13,21,22,17,20,21,17,16,13,15,16,20,18,15,19,11,15,20,20,14,10,13,11,23,16,9,17,19,21,17,12,18,23,15,15,19,16,14,16,19,16,18,17,20,19,15,18,18,12,19,5,17,14,11,20,18,12,20,23,20,12,22,12,19,21,19,25,21,10,15,12,17,6,19,18,20,15,24,17,18,11,11,20,17,13,11,14,15,8,10,10,12,8,15,7,9,10,9,7,11,2,9,3,11,4,4,3,5,6,8,5,11,4,11,4,4,7,3,3,6,3,3,3,5,4,10,1,5,5,6,4,3,2,6,2,2,3,6,2,2,1,1,3,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,
10305,宜蘭縣宜蘭市,成功里,1306,3795,1819,1976,11,12,18,15,14,16,21,17,11,16,19,30,25,22,31,25,26,18,29,32,42,34,24,29,34,28,35,35,34,34,38,35,34,27,32,31,29,26,26,23,29,30,27,26,26,27,37,22,24,19,33,31,20,24,25,22,30,27,33,27,29,25,23,28,23,19,38,42,34,28,40,30,20,37,33,43,26,35,29,43,34,49,35,29,32,35,28,37,28,37,28,41,24,34,36,32,17,27,26,31,20,31,25,45,31,28,31,24,23,24,19,20,22,31,13,25,20,20,16,19,8,19,12,25,18,24,9,22,7,13,13,14,10,13,6,13,5,7,4,7,9,15,5,8,8,8,6,1,6,8,2,11,5,5,4,6,7,7,4,5,7,3,3,11,3,4,3,1,2,1,4,3,3,1,4,4,7,3,3,1,4,2,2,1,2,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,
10305,宜蘭縣宜蘭市,擺厘里,1328,3362,1579,1783,8,9,11,14,13,12,6,11,15,14,12,10,12,6,6,13,11,12,18,9,18,15,24,20,21,20,22,22,28,26,35,28,22,29,24,24,25,24,21,29,25,36,30,24,23,24,13,25,25,24,24,26,24,25,17,22,20,24,31,24,34,34,39,33,37,31,31,37,32,29,24,25,22,26,21,26,21,25,24,23,17,22,16,32,18,20,22,28,23,25,32,28,21,33,18,29,17,21,13,31,27,32,18,37,24,27,16,27,23,29,24,33,19,36,22,39,28,28,29,26,26,28,30,35,23,25,32,23,10,17,18,24,13,15,14,10,7,11,6,7,3,15,12,11,7,10,6,6,6,7,7,9,5,7,7,11,4,4,2,6,5,2,5,3,4,1,6,1,4,2,4,5,3,3,4,2,2,1,1,2,1,2,3,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,
10305,宜蘭縣宜蘭市,文化里,1454,4017,1930,2087,11,11,14,10,10,12,18,11,13,15,23,14,28,24,19,20,26,33,34,30,44,27,31,32,40,29,34,43,38,29,26,21,42,20,28,34,36,19,41,33,44,31,25,26,27,26,30,28,20,24,27,22,27,31,26,21,29,21,23,21,30,29,32,30,26,31,25,22,26,33,26,40,21,32,28,30,25,27,34,46,23,39,25,36,23,31,26,43,18,36,22,27,23,29,37,32,20,27,19,34,27,35,32,28,32,32,23,22,19,32,22,29,26,34,22,24,24,27,14,25,33,30,25,26,19,36,19,36,22,16,21,24,14,18,11,13,5,12,12,11,9,14,10,17,12,12,14,20,10,15,6,12,11,11,10,17,5,13,10,6,9,8,5,3,5,6,9,5,6,7,7,9,9,7,3,7,2,4,6,0,3,3,1,5,0,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,
10305,宜蘭縣宜蘭市,新東里,1389,3898,1822,2076,11,14,17,12,13,14,14,13,11,16,25,18,23,15,24,24,23,24,26,20,14,20,30,18,35,27,30,29,39,21,36,33,38,31,45,30,46,46,31,29,34,33,20,26,36,20,28,39,26,33,38,19,24,25,28,28,24,27,20,30,20,30,23,31,27,32,28,32,29,26,27,37,30,37,24,35,21,35,30,25,20,31,26,42,34,42,38,41,40,43,29,35,35,37,30,38,16,49,33,29,38,36,28,36,17,35,29,38,25,34,33,26,18,36,18,21,20,24,20,17,13,29,13,22,16,26,5,25,11,22,7,10,8,18,10,15,4,7,9,7,14,11,4,14,11,11,13,20,4,14,3,12,5,6,6,9,6,3,6,3,5,10,3,1,4,7,5,5,3,7,5,2,6,3,1,3,1,2,1,3,0,1,0,0,2,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,
10305,宜蘭縣宜蘭市,新民里,808,1880,968,912,8,4,1,6,3,6,6,7,2,5,7,7,8,8,5,6,8,4,2,6,11,6,3,4,6,7,12,9,12,7,12,9,9,7,10,4,11,13,10,9,9,8,8,12,8,8,9,6,11,11,10,9,13,7,17,4,12,15,17,11,20,9,20,16,15,15,14,9,14,11,15,16,19,9,15,10,12,15,10,15,9,14,11,14,10,3,14,9,18,10,15,11,11,8,15,17,11,14,21,19,10,9,9,15,13,19,15,16,19,10,18,14,16,18,19,11,16,17,20,17,14,13,21,16,14,16,13,16,8,13,18,15,14,13,11,11,7,10,8,8,11,9,14,12,10,9,10,14,6,13,11,12,13,10,13,7,6,8,4,7,6,8,4,6,7,6,0,7,6,4,2,5,4,2,0,7,3,7,1,2,1,2,0,3,1,1,0,2,1,0,1,0,0,3,1,0,0,0,0,0,0,0,
10305,宜蘭縣宜蘭市,新生里,1000,2963,1513,1450,10,14,13,19,22,14,11,8,14,12,12,13,8,7,9,13,6,13,13,9,12,9,11,11,17,11,15,12,19,14,15,7,19,19,16,21,19,32,27,29,28,18,28,24,23,24,28,24,25,25,27,21,24,21,19,23,22,26,26,27,30,30,40,30,32,32,24,26,28,23,21,24,27,23,35,18,19,16,23,23,18,12,24,19,20,13,21,16,23,13,21,26,21,13,28,23,19,15,21,24,20,22,21,15,17,29,21,19,29,23,21,32,18,23,31,22,22,26,13,25,22,18,21,21,25,20,17,21,15,14,10,14,12,13,13,12,9,3,7,11,10,7,4,11,10,10,9,7,12,6,10,4,4,14,9,6,9,8,6,8,3,6,6,4,1,6,4,3,6,4,1,3,4,2,1,3,3,3,0,3,1,5,0,0,0,2,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,
10305,宜蘭縣宜蘭市,東村里,844,2573,1279,1294,12,6,9,10,17,10,7,8,16,8,14,9,11,10,16,12,15,19,15,13,25,16,16,14,15,18,27,20,24,23,25,13,25,23,21,22,21,21,21,24,28,27,16,22,19,21,23,19,15,28,22,20,22,18,24,12,23,19,12,30,31,18,19,21,19,21,22,17,24,30,20,14,27,23,21,20,15,16,13,19,14,21,16,22,27,15,15,17,16,32,22,22,27,20,14,25,16,22,22,22,14,26,19,24,17,26,24,20,18,16,24,19,13,17,16,18,19,13,12,18,10,10,14,10,12,13,7,11,10,12,13,9,6,8,5,5,4,7,7,7,4,4,4,4,9,4,7,6,4,5,4,6,3,6,2,5,1,5,3,4,2,3,1,1,2,2,2,2,2,3,4,1,0,1,1,4,0,1,1,1,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
