年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-65歲,超過65歲,超過20歲,18-19歲
2017-02,66000120-016,臺中市清水區,槺榔里,1878,5549,2881,2668,655,4400,494,4514,157
2017-02,66000120-017,臺中市清水區,中社里,1267,3337,1620,1717,487,2434,416,2690,67
2017-02,66000120-018,臺中市清水區,高西里,465,1542,842,700,176,1146,220,1261,52
2017-02,66000120-019,臺中市清水區,高南里,457,1612,874,738,169,1188,255,1360,37
2017-02,66000120-020,臺中市清水區,高東里,489,1471,789,682,152,1073,246,1222,40
2017-02,66000120-021,臺中市清水區,高北里,383,1408,739,669,184,1029,195,1123,44
2017-02,66000120-022,臺中市清水區,高美里,453,1580,845,735,191,1146,243,1291,36
2017-02,66000120-023,臺中市清水區,國姓里,712,2505,1295,1210,304,1869,332,2076,57
2017-02,66000120-024,臺中市清水區,菁埔里,739,2754,1428,1326,384,1993,377,2216,61
2017-02,66000120-025,臺中市清水區,頂湳里,595,2088,1117,971,231,1562,295,1710,53
2017-02,66000120-026,臺中市清水區,田寮里,824,2893,1479,1414,347,2182,364,2371,76
2017-02,66000120-027,臺中市清水區,橋頭里,2694,8885,4521,4364,1350,6630,905,6953,226
2017-02,66000120-028,臺中市清水區,下湳里,984,3467,1765,1702,472,2533,462,2796,75
2017-02,66000120-029,臺中市清水區,東山里,447,1452,758,694,182,1069,201,1163,42
2017-02,66000120-030,臺中市清水區,楊厝里,416,1405,753,652,193,1038,174,1125,41
2017-02,66000120-031,臺中市清水區,海風里,530,1625,851,774,201,1213,211,1311,54
2017-02,66000120-032,臺中市清水區,吳厝里,567,1765,907,858,256,1334,175,1387,55
2017-02,66000130-001,臺中市沙鹿區,居仁里,546,1721,892,829,257,1246,218,1367,39
2017-02,66000130-002,臺中市沙鹿區,洛泉里,775,2654,1320,1334,524,1686,444,1995,59
2017-02,66000130-003,臺中市沙鹿區,沙鹿里,358,1253,621,632,242,796,215,957,22
2017-02,66000130-004,臺中市沙鹿區,美仁里,202,660,335,325,139,425,96,481,17
2017-02,66000130-005,臺中市沙鹿區,興仁里,939,3098,1556,1542,576,2163,359,2337,76
2017-02,66000130-006,臺中市沙鹿區,斗抵里,1573,5394,2747,2647,851,3971,572,4189,140
2017-02,66000130-007,臺中市沙鹿區,鹿峰里,1849,6072,3082,2990,957,4481,634,4748,142
2017-02,66000130-008,臺中市沙鹿區,鹿寮里,2452,8272,4119,4153,1433,6045,794,6299,207
2017-02,66000130-009,臺中市沙鹿區,竹林里,2735,9280,4637,4643,1719,6741,820,6930,259
2017-02,66000130-010,臺中市沙鹿區,犁分里,373,1318,700,618,243,917,158,1015,23
2017-02,66000130-011,臺中市沙鹿區,北勢里,1910,6062,3083,2979,1176,4413,473,4495,144
2017-02,66000130-012,臺中市沙鹿區,福興里,1372,4355,2245,2110,721,3316,318,3323,139
2017-02,66000130-013,臺中市沙鹿區,晉江里,656,1979,1019,960,246,1519,214,1591,64
2017-02,66000130-014,臺中市沙鹿區,六路里,1937,5941,3019,2922,1049,4544,348,4459,177
2017-02,66000130-015,臺中市沙鹿區,南勢里,1282,4162,2143,2019,786,3071,305,3106,111
2017-02,66000130-016,臺中市沙鹿區,埔子里,2185,6417,3252,3165,1188,4856,373,4818,175
2017-02,66000130-017,臺中市沙鹿區,公明里,1724,5176,2615,2561,765,3882,529,4062,143
2017-02,66000130-018,臺中市沙鹿區,清泉里,896,2784,1420,1364,418,2143,223,2186,72
2017-02,66000130-019,臺中市沙鹿區,西勢里,869,2548,1293,1255,313,1934,301,2062,65
2017-02,66000130-020,臺中市沙鹿區,興安里,1293,4230,2111,2119,749,3034,447,3240,94
2017-02,66000130-021,臺中市沙鹿區,三鹿里,2979,8138,4038,4100,1633,6137,368,6073,175
2017-02,66000140-001,臺中市梧棲區,頂寮里,1287,3660,1755,1905,504,2891,265,2919,85
2017-02,66000140-002,臺中市梧棲區,下寮里,778,2382,1218,1164,334,1800,248,1903,63
2017-02,66000140-003,臺中市梧棲區,中正里,1566,4761,2346,2415,661,3547,553,3808,118
2017-02,66000140-004,臺中市梧棲區,中和里,216,649,338,311,98,460,91,513,12
2017-02,66000140-005,臺中市梧棲區,文化里,478,1434,729,705,186,1053,195,1163,31
2017-02,66000140-006,臺中市梧棲區,安仁里,322,981,500,481,135,714,132,775,34
2017-02,66000140-007,臺中市梧棲區,草湳里,2351,7528,3850,3678,1129,5722,677,5928,209
2017-02,66000140-008,臺中市梧棲區,南簡里,1859,5929,2972,2957,942,4543,444,4609,155
2017-02,66000140-009,臺中市梧棲區,福德里,1586,5287,2655,2632,857,3973,457,4045,169
2017-02,66000140-010,臺中市梧棲區,大庄里,2717,9233,4599,4634,1684,6747,802,6894,245
2017-02,66000140-011,臺中市梧棲區,大村里,2054,7145,3555,3590,1356,5316,473,5300,187
2017-02,66000140-012,臺中市梧棲區,興農里,807,2820,1459,1361,394,2117,309,2211,90
2017-02,66000140-013,臺中市梧棲區,永寧里,728,2759,1394,1365,415,2030,314,2181,61
2017-02,66000140-014,臺中市梧棲區,永安里,789,3144,1633,1511,450,2359,335,2454,98
2017-02,66000150-001,臺中市后里區,廣福里,818,2296,1135,1161,301,1682,313,1852,65
2017-02,66000150-002,臺中市后里區,仁里里,373,1274,653,621,171,910,193,1007,36
2017-02,66000150-003,臺中市后里區,義里里,1228,3793,1918,1875,536,2802,455,3013,113
2017-02,66000150-004,臺中市后里區,后里里,1295,4443,2285,2158,591,3286,566,3564,106
2017-02,66000150-005,臺中市后里區,厚里里,747,2540,1297,1243,351,1873,316,2017,62
2017-02,66000150-006,臺中市后里區,墩東里,1719,5873,2963,2910,972,4222,679,4514,129
2017-02,66000150-007,臺中市后里區,墩西里,791,2319,1199,1120,305,1688,326,1894,49
2017-02,66000150-008,臺中市后里區,墩南里,1145,3945,2022,1923,583,2926,436,3130,101
2017-02,66000150-009,臺中市后里區,墩北里,1238,4308,2152,2156,704,3195,409,3301,135
2017-02,66000150-010,臺中市后里區,中和里,836,2968,1502,1466,461,2178,329,2315,80
2017-02,66000150-011,臺中市后里區,舊社里,697,2581,1301,1280,437,1886,258,1955,83
2017-02,66000150-012,臺中市后里區,聯合里,533,1919,991,928,247,1410,262,1550,43
2017-02,66000150-013,臺中市后里區,太平里,704,2655,1357,1298,392,1939,324,2081,71
2017-02,66000150-014,臺中市后里區,眉山里,1118,3852,1956,1896,578,2823,451,2999,104
2017-02,66000150-015,臺中市后里區,泰安里,460,1529,818,711,175,1142,212,1235,50
2017-02,66000150-016,臺中市后里區,公館里,670,2556,1324,1232,349,1863,344,2034,59
2017-02,66000150-017,臺中市后里區,月眉里,628,2216,1149,1067,332,1607,277,1756,55
2017-02,66000150-018,臺中市后里區,義德里,985,3224,1566,1658,434,2381,409,2579,89
2017-02,66000160-001,臺中市神岡區,神岡里,1198,3896,2028,1868,576,2920,400,3079,113
2017-02,66000160-002,臺中市神岡區,庄前里,759,2556,1297,1259,344,1924,288,2042,80
2017-02,66000160-003,臺中市神岡區,北庄里,946,3148,1623,1525,405,2433,310,2542,88
2017-02,66000160-004,臺中市神岡區,庄後里,681,2596,1340,1256,374,1905,317,2073,59
2017-02,66000160-005,臺中市神岡區,社口里,2505,8740,4477,4263,1342,6606,792,6838,220
2017-02,66000160-006,臺中市神岡區,社南里,1777,6482,3292,3190,1027,4875,580,5015,186
2017-02,66000160-007,臺中市神岡區,三角里,912,3091,1605,1486,462,2294,335,2458,56
2017-02,66000160-008,臺中市神岡區,岸裡里,992,3342,1698,1644,374,2600,368,2753,87
2017-02,66000160-009,臺中市神岡區,大社里,1780,5107,2474,2633,677,4072,358,4063,178
2017-02,66000160-010,臺中市神岡區,豐洲里,2601,8540,4368,4172,978,6575,987,6982,247
2017-02,66000160-011,臺中市神岡區,神洲里,840,3117,1577,1540,442,2335,340,2498,65
2017-02,66000160-012,臺中市神岡區,溪洲里,902,3316,1706,1610,390,2517,409,2661,117
2017-02,66000160-013,臺中市神岡區,圳前里,842,2831,1450,1381,392,2076,363,2275,73
2017-02,66000160-014,臺中市神岡區,新庄里,1430,5059,2627,2432,792,3750,517,3940,137
2017-02,66000160-015,臺中市神岡區,圳堵里,772,2516,1292,1224,320,1850,346,2005,87
2017-02,66000160-016,臺中市神岡區,山皮里,347,1190,612,578,141,900,149,945,53
2017-02,66000170-001,臺中市潭子區,潭陽里,4715,13659,6680,6979,1942,10552,1165,10808,361
2017-02,66000170-002,臺中市潭子區,潭秀里,508,1626,849,777,225,1167,234,1312,34
2017-02,66000170-003,臺中市潭子區,潭北里,919,2819,1377,1442,418,2073,328,2232,68
2017-02,66000170-004,臺中市潭子區,福仁里,4130,11987,5885,6102,1567,9432,988,9573,348
2017-02,66000170-005,臺中市潭子區,頭家里,2131,6356,3105,3251,1112,4832,412,4763,192
2017-02,66000170-006,臺中市潭子區,甘蔗里,3890,11371,5518,5853,1647,8952,772,8797,395
2017-02,66000170-007,臺中市潭子區,東寶里,4499,14203,7088,7115,1833,11122,1248,11413,410
2017-02,66000170-008,臺中市潭子區,大富里,993,3231,1683,1548,449,2532,250,2544,99
2017-02,66000170-009,臺中市潭子區,大豐里,2260,7058,3535,3523,1131,5439,488,5374,197
2017-02,66000170-010,臺中市潭子區,栗林里,1698,5287,2688,2599,549,4151,587,4410,136
2017-02,66000170-011,臺中市潭子區,嘉仁里,1356,4624,2385,2239,676,3457,491,3622,146
2017-02,66000170-012,臺中市潭子區,新田里,589,1758,884,874,160,1352,246,1493,51
2017-02,66000170-013,臺中市潭子區,聚興里,1473,4460,2307,2153,564,3407,489,3659,97
2017-02,66000170-014,臺中市潭子區,頭家東里,1830,5215,2568,2647,785,3908,522,4113,134
2017-02,66000170-015,臺中市潭子區,家興里,3157,8475,4026,4449,1565,6382,528,6402,211
2017-02,66000170-016,臺中市潭子區,家福里,1826,5452,2627,2825,988,4010,454,4174,123
2017-02,66000180-001,臺中市大雅區,大雅里,1714,5338,2640,2698,762,4042,534,4194,155
2017-02,66000180-002,臺中市大雅區,員林里,3280,11280,5627,5653,1988,8466,826,8481,331
2017-02,66000180-003,臺中市大雅區,六寶里,2350,7473,3773,3700,1150,5543,780,5800,201
2017-02,66000180-004,臺中市大雅區,秀山里,1086,3877,2028,1849,547,2928,402,3063,105
2017-02,66000180-005,臺中市大雅區,忠義里,1661,4452,2206,2246,562,3294,596,3576,117
2017-02,66000180-006,臺中市大雅區,橫山里,1517,5091,2599,2492,741,3905,445,4001,133
2017-02,66000180-007,臺中市大雅區,三和里,1879,6422,3211,3211,1080,4861,481,4842,198
2017-02,66000180-008,臺中市大雅區,西寶里,1669,5907,2991,2916,971,4481,455,4496,178
2017-02,66000180-009,臺中市大雅區,上楓里,2178,7465,3775,3690,1227,5755,483,5660,239
2017-02,66000180-010,臺中市大雅區,二和里,2275,7361,3652,3709,1204,5777,380,5590,239
2017-02,66000180-011,臺中市大雅區,四德里,1717,5611,2774,2837,978,4344,289,4202,185
2017-02,66000180-012,臺中市大雅區,上雅里,2290,6901,3454,3447,1034,5352,515,5390,211
2017-02,66000180-013,臺中市大雅區,文雅里,2296,7116,3526,3590,1026,5627,463,5554,222
2017-02,66000180-014,臺中市大雅區,大楓里,1813,5898,2871,3027,929,4620,349,4532,179
2017-02,66000180-015,臺中市大雅區,雅楓里,1449,4431,2132,2299,682,3491,258,3446,130
2017-02,66000190-001,臺中市新社區,新社里,1207,3940,1992,1948,554,2828,558,3132,107
2017-02,66000190-002,臺中市新社區,復盛里,699,2287,1204,1083,324,1648,315,1832,53
2017-02,66000190-003,臺中市新社區,中正里,505,1678,880,798,239,1193,246,1332,46
2017-02,66000190-004,臺中市新社區,月湖里,371,1212,649,563,165,848,199,971,29
2017-02,66000190-005,臺中市新社區,崑山里,365,1382,731,651,158,955,269,1142,37
2017-02,66000190-006,臺中市新社區,大南里,682,2224,1152,1072,246,1546,432,1835,64
2017-02,66000190-007,臺中市新社區,永源里,968,3514,1810,1704,431,2568,515,2836,99
2017-02,66000190-008,臺中市新社區,中興里,299,681,314,367,58,484,139,588,17
2017-02,66000190-009,臺中市新社區,協成里,1022,3458,1784,1674,467,2483,508,2752,86
2017-02,66000190-010,臺中市新社區,東興里,416,1451,760,691,164,1026,261,1203,33
2017-02,66000190-011,臺中市新社區,慶西里,301,1021,547,474,87,727,207,874,29
2017-02,66000190-012,臺中市新社區,中和里,225,685,352,333,58,485,142,592,15
2017-02,66000190-013,臺中市新社區,福興里,482,1354,733,621,122,957,275,1156,32
2017-02,66000200-001,臺中市石岡區,石岡里,476,1513,775,738,218,1085,210,1181,48
2017-02,66000200-002,臺中市石岡區,萬安里,582,1778,915,863,200,1338,240,1441,60
2017-02,66000200-003,臺中市石岡區,九房里,471,1441,781,660,168,1060,213,1188,36
2017-02,66000200-004,臺中市石岡區,金星里,440,1483,781,702,158,1055,270,1239,34
2017-02,66000200-005,臺中市石岡區,龍興里,223,765,413,352,84,548,133,634,22
2017-02,66000200-006,臺中市石岡區,萬興里,526,1711,862,849,195,1293,223,1396,46
2017-02,66000200-007,臺中市石岡區,梅子里,699,2168,1136,1032,250,1581,337,1779,52
2017-02,66000200-008,臺中市石岡區,土牛里,382,1175,612,563,120,868,187,973,34
2017-02,66000200-009,臺中市石岡區,德興里,571,1711,872,839,187,1284,240,1439,30
2017-02,66000200-010,臺中市石岡區,和盛里,530,1418,726,692,130,1067,221,1194,38
2017-02,66000210-001,臺中市外埔區,永豐里,358,1198,620,578,125,912,161,977,36
2017-02,66000210-002,臺中市外埔區,六分里,773,2628,1290,1338,398,1992,238,2048,73
2017-02,66000210-003,臺中市外埔區,三崁里,656,2257,1204,1053,262,1666,329,1823,74
2017-02,66000210-004,臺中市外埔區,大同里,1663,5568,2860,2708,831,4126,611,4386,142
2017-02,66000210-005,臺中市外埔區,水美里,1263,3929,2023,1906,438,3071,420,3223,120
2017-02,66000210-006,臺中市外埔區,大東里,2374,7447,3757,3690,967,5830,650,5985,208
2017-02,66000210-007,臺中市外埔區,馬鳴里,476,1636,863,773,184,1216,236,1350,44
2017-02,66000210-008,臺中市外埔區,中山里,392,1425,708,717,184,1060,181,1147,38
2017-02,66000210-009,臺中市外埔區,鐵山里,778,2555,1309,1246,291,1911,353,2108,72
2017-02,66000210-010,臺中市外埔區,土城里,488,1893,1011,882,212,1396,285,1580,41
2017-02,66000210-011,臺中市外埔區,廍子里,396,1437,764,673,159,1063,215,1193,40
2017-02,66000220-001,臺中市大安區,南埔里,351,1240,654,586,126,890,224,1017,40
2017-02,66000220-002,臺中市大安區,南庄里,352,1216,657,559,103,908,205,1025,45
2017-02,66000220-003,臺中市大安區,中庄里,866,3152,1655,1497,384,2334,434,2565,95
2017-02,66000220-004,臺中市大安區,龜売里,487,1841,986,855,188,1324,329,1546,39
2017-02,66000220-005,臺中市大安區,福興里,393,1355,729,626,138,1021,196,1146,29
2017-02,66000220-006,臺中市大安區,東安里,427,1443,752,691,168,1055,220,1209,27
2017-02,66000220-007,臺中市大安區,頂安里,295,1076,548,528,121,782,173,871,36
2017-02,66000220-008,臺中市大安區,永安里,577,2072,1112,960,245,1531,296,1691,50
2017-02,66000220-009,臺中市大安區,福住里,343,1216,643,573,134,912,170,993,37
2017-02,66000220-010,臺中市大安區,海墘里,508,1680,876,804,166,1281,233,1402,49
2017-02,66000220-011,臺中市大安區,西安里,554,2067,1080,987,253,1559,255,1689,55
2017-02,66000220-012,臺中市大安區,松雅里,302,1030,552,478,95,781,154,840,36
2017-02,66000230-001,臺中市烏日區,烏日里,3477,9893,4957,4936,1292,7557,1044,7984,252
2017-02,66000230-002,臺中市烏日區,湖日里,1026,2990,1522,1468,366,2261,363,2447,73
2017-02,66000230-003,臺中市烏日區,三和里,2013,5388,2775,2613,748,4065,575,4296,149
2017-02,66000230-004,臺中市烏日區,榮泉里,2049,5125,2550,2575,764,3873,488,4139,99
2017-02,66000230-005,臺中市烏日區,學田里,920,2788,1451,1337,290,2138,360,2340,75
2017-02,66000230-006,臺中市烏日區,九德里,5149,16331,8039,8292,2887,12071,1373,12288,435
2017-02,66000230-007,臺中市烏日區,仁德里,3056,9382,4570,4812,1706,6955,721,7037,260
2017-02,66000230-008,臺中市烏日區,前竹里,798,2803,1437,1366,428,2070,305,2191,79
2017-02,66000230-009,臺中市烏日區,五光里,597,1926,1003,923,203,1510,213,1570,71
2017-02,66000230-010,臺中市烏日區,光明里,786,2601,1322,1279,342,1953,306,2103,63
2017-02,66000230-011,臺中市烏日區,東園里,698,2541,1335,1206,367,1919,255,1983,94
2017-02,66000230-012,臺中市烏日區,溪埧里,1460,5226,2641,2585,683,4060,483,4197,139
2017-02,66000230-013,臺中市烏日區,螺潭里,743,2423,1225,1198,325,1835,263,1930,60
2017-02,66000230-014,臺中市烏日區,北里里,560,1951,1007,944,255,1486,210,1556,53
2017-02,66000230-015,臺中市烏日區,南里里,434,1547,805,742,170,1198,179,1285,34
2017-02,66000230-016,臺中市烏日區,溪尾里,301,958,508,450,93,689,176,797,31
2017-02,66000240-001,臺中市大肚區,王田里,1449,5177,2724,2453,701,3903,573,4106,139
2017-02,66000240-002,臺中市大肚區,中和里,272,1060,536,524,145,786,129,831,34
2017-02,66000240-003,臺中市大肚區,福山里,1259,4342,2180,2162,639,3232,471,3457,92
2017-02,66000240-004,臺中市大肚區,營埔里,470,1755,900,855,205,1335,215,1424,58
2017-02,66000240-005,臺中市大肚區,社腳里,814,2919,1511,1408,361,2215,343,2359,82
2017-02,66000240-006,臺中市大肚區,新興里,956,3144,1653,1491,433,2408,303,2531,64
2017-02,66000240-007,臺中市大肚區,大東里,1095,3647,1899,1748,515,2702,430,2876,113
2017-02,66000240-008,臺中市大肚區,大肚里,846,2597,1282,1315,373,1860,364,2080,56
2017-02,66000240-009,臺中市大肚區,永和里,297,1009,523,486,119,727,163,823,31
2017-02,66000240-010,臺中市大肚區,磺溪里,615,2021,1027,994,271,1499,251,1606,58
2017-02,66000240-011,臺中市大肚區,永順里,548,2007,1081,926,225,1484,298,1644,55
2017-02,66000240-012,臺中市大肚區,成功里,311,1121,594,527,138,833,150,920,22
2017-02,66000240-013,臺中市大肚區,山陽里,513,1605,811,794,215,1143,247,1294,42
2017-02,66000240-014,臺中市大肚區,頂街里,2923,8916,4458,4458,1412,6786,718,6765,278
2017-02,66000240-015,臺中市大肚區,瑞井里,1804,5985,3060,2925,825,4651,509,4789,156
2017-02,66000240-016,臺中市大肚區,蔗廍里,1828,5747,2902,2845,863,4394,490,4523,145
2017-02,66000240-017,臺中市大肚區,自強里,1467,4163,2073,2090,530,3198,435,3400,109
2017-02,66000250-001,臺中市龍井區,竹坑里,1045,3696,1887,1809,524,2841,331,2898,119
2017-02,66000250-002,臺中市龍井區,龍東里,938,3384,1762,1622,482,2508,394,2693,83
2017-02,66000250-003,臺中市龍井區,龍西里,666,2324,1137,1187,332,1721,271,1825,71
2017-02,66000250-004,臺中市龍井區,田中里,1087,4123,2113,2010,609,3156,358,3244,113
2017-02,66000250-005,臺中市龍井區,福田里,324,1231,617,614,137,908,186,1010,35
2017-02,66000250-006,臺中市龍井區,麗水里,801,2678,1423,1255,360,2013,305,2125,77
2017-02,66000250-007,臺中市龍井區,龍津里,1569,6135,3122,3013,910,4537,688,4774,176
2017-02,66000250-008,臺中市龍井區,三德里,926,3593,1851,1742,512,2737,344,2816,113
2017-02,66000250-009,臺中市龍井區,忠和里,1508,5905,3013,2892,889,4438,578,4602,160
2017-02,66000250-010,臺中市龍井區,山腳里,2081,7072,3586,3486,1148,5384,540,5413,200
2017-02,66000250-011,臺中市龍井區,龍泉里,2749,8689,4389,4300,1386,6536,767,6819,191
2017-02,66000250-012,臺中市龍井區,龍崗里,922,3180,1574,1606,529,2386,265,2468,81
2017-02,66000250-013,臺中市龍井區,新庄里,2132,7631,3828,3803,1257,5740,634,5855,204
2017-02,66000250-014,臺中市龍井區,南寮里,502,1997,1003,994,329,1477,191,1518,62
2017-02,66000250-015,臺中市龍井區,新東里,2010,5627,2818,2809,786,4342,499,4515,127
2017-02,66000250-016,臺中市龍井區,東海里,3502,9996,4849,5147,1459,7835,702,7840,289
2017-02,66000260-001,臺中市霧峰區,桐林里,445,1441,745,696,179,1040,222,1183,35
2017-02,66000260-002,臺中市霧峰區,吉峰里,3392,10634,5397,5237,1142,8441,1051,8846,280
2017-02,66000260-003,臺中市霧峰區,甲寅里,1844,5489,2795,2694,603,4207,679,4566,132
2017-02,66000260-004,臺中市霧峰區,本鄉里,919,2652,1336,1316,291,2012,349,2204,64
2017-02,66000260-005,臺中市霧峰區,中正里,825,2330,1138,1192,266,1790,274,1904,76
2017-02,66000260-006,臺中市霧峰區,錦榮里,464,1441,756,685,189,1069,183,1161,46
2017-02,66000260-007,臺中市霧峰區,萊園里,390,1253,635,618,145,918,190,1043,26
2017-02,66000260-008,臺中市霧峰區,本堂里,2383,6931,3366,3565,943,5115,873,5590,166
2017-02,66000260-009,臺中市霧峰區,坑口里,1144,3509,1776,1733,488,2580,441,2844,81
2017-02,66000260-010,臺中市霧峰區,北柳里,1381,4661,2363,2298,634,3517,510,3699,117
2017-02,66000260-011,臺中市霧峰區,南柳里,618,2256,1137,1119,336,1689,231,1752,61
2017-02,66000260-012,臺中市霧峰區,四德里,806,2787,1451,1336,336,2121,330,2274,78
2017-02,66000260-013,臺中市霧峰區,五福里,820,2980,1543,1437,325,2264,391,2459,83
2017-02,66000260-014,臺中市霧峰區,萬豐里,956,3132,1600,1532,415,2285,432,2561,64
2017-02,66000260-015,臺中市霧峰區,舊正里,706,2487,1293,1194,336,1816,335,2001,50
2017-02,66000260-016,臺中市霧峰區,峰谷里,371,1332,719,613,155,968,209,1097,36
2017-02,66000260-017,臺中市霧峰區,六股里,767,2807,1439,1368,404,2052,351,2220,62
2017-02,66000260-018,臺中市霧峰區,丁台里,708,2677,1397,1280,359,2017,301,2137,74
2017-02,66000260-019,臺中市霧峰區,北勢里,689,2591,1311,1280,424,1895,272,2000,70
2017-02,66000260-020,臺中市霧峰區,南勢里,390,1571,817,754,211,1184,176,1239,37
2017-02,66000270-001,臺中市太平區,太平里,2013,6646,3396,3250,957,4996,693,5308,166
2017-02,66000270-002,臺中市太平區,長億里,2258,7189,3510,3679,1161,5549,479,5531,179
2017-02,66000270-003,臺中市太平區,中平里,1606,5051,2548,2503,794,3822,435,3945,128
2017-02,66000270-004,臺中市太平區,中興里,1266,4029,2023,2006,532,3115,382,3282,98
2017-02,66000270-005,臺中市太平區,建國里,1085,3423,1689,1734,417,2665,341,2777,88
2017-02,66000270-006,臺中市太平區,東平里,1613,5071,2471,2600,871,3837,363,3880,134
2017-02,66000270-007,臺中市太平區,宜欣里,2407,7296,3635,3661,982,5628,686,5909,167
2017-02,66000270-008,臺中市太平區,中山里,1746,4270,2277,1993,460,3334,476,3574,104
2017-02,66000270-009,臺中市太平區,坪林里,1237,3833,1923,1910,449,2876,508,3108,102
2017-02,66000270-010,臺中市太平區,光華里,1999,5915,2897,3018,664,4637,614,4834,184
2017-02,66000270-011,臺中市太平區,新坪里,3161,8880,4319,4561,1416,6893,571,6785,281
2017-02,66000270-012,臺中市太平區,新光里,2777,8459,4205,4254,1193,6484,782,6689,248
2017-02,66000270-013,臺中市太平區,新福里,2389,6685,3137,3548,899,5169,617,5332,203
2017-02,66000270-014,臺中市太平區,頭汴里,671,2171,1137,1034,255,1579,337,1804,46
2017-02,66000270-015,臺中市太平區,東汴里,446,1330,710,620,97,972,261,1148,46
2017-02,66000270-016,臺中市太平區,興隆里,1236,3927,1958,1969,541,2958,428,3136,104
2017-02,66000270-017,臺中市太平區,光隆里,1135,3790,1947,1843,602,2808,380,2928,110
2017-02,66000270-018,臺中市太平區,德隆里,1838,5802,2939,2863,915,4447,440,4562,132
2017-02,66000270-019,臺中市太平區,黃竹里,314,718,426,292,55,516,147,633,9
2017-02,66000270-020,臺中市太平區,永成里,2510,8082,3978,4104,1295,6337,450,6187,239
2017-02,66000270-021,臺中市太平區,永平里,1607,4835,2387,2448,662,3777,396,3849,134
2017-02,66000270-022,臺中市太平區,成功里,1527,4703,2335,2368,721,3631,351,3617,159
2017-02,66000270-023,臺中市太平區,東和里,1068,3336,1626,1710,471,2618,247,2646,104
2017-02,66000270-024,臺中市太平區,中政里,1493,4465,2275,2190,590,3460,415,3550,131
2017-02,66000270-025,臺中市太平區,平安里,844,2696,1399,1297,366,2070,260,2173,61
2017-02,66000270-026,臺中市太平區,建興里,1235,3515,1748,1767,408,2800,307,2888,95
2017-02,66000270-027,臺中市太平區,新興里,2057,5505,2614,2891,1128,4092,285,4101,117
2017-02,66000270-028,臺中市太平區,新高里,2435,6405,3122,3283,1087,4908,410,4952,166
2017-02,66000270-029,臺中市太平區,新吉里,2181,6607,3268,3339,977,5164,466,5188,183
2017-02,66000270-030,臺中市太平區,新城里,2198,6179,2973,3206,1014,4795,370,4690,203
2017-02,66000270-031,臺中市太平區,宜佳里,2432,7154,3463,3691,860,5784,510,5759,229
2017-02,66000270-032,臺中市太平區,宜昌里,1555,4493,2270,2223,540,3562,391,3669,108
2017-02,66000270-033,臺中市太平區,光明里,1595,4369,2149,2220,509,3401,459,3602,123
2017-02,66000270-034,臺中市太平區,豐年里,1693,5131,2525,2606,603,3931,597,4251,130
2017-02,66000270-035,臺中市太平區,大興里,958,2922,1443,1479,304,2336,282,2428,81
2017-02,66000270-036,臺中市太平區,勤益里,892,2566,1239,1327,292,1922,352,2120,53
2017-02,66000270-037,臺中市太平區,聖和里,602,1830,964,866,204,1389,237,1526,44
2017-02,66000270-038,臺中市太平區,福隆里,1367,4294,2138,2156,559,3373,362,3450,110
2017-02,66000270-039,臺中市太平區,永隆里,947,3060,1567,1493,453,2333,274,2413,67
2017-02,66000280-001,臺中市大里區,大里里,1293,4170,2107,2063,485,3269,416,3395,109
2017-02,66000280-002,臺中市大里區,新里里,4239,12176,6183,5993,1920,9371,885,9353,360
2017-02,66000280-003,臺中市大里區,樹王里,1194,4347,2165,2182,840,3089,418,3231,109
2017-02,66000280-004,臺中市大里區,東興里,2751,8551,4124,4427,1166,6676,709,6829,256
2017-02,66000280-005,臺中市大里區,祥興里,2990,8058,3919,4139,1037,6162,859,6544,206
2017-02,66000280-006,臺中市大里區,日新里,1577,4655,2328,2327,627,3486,542,3740,109
2017-02,66000280-007,臺中市大里區,西榮里,2404,6912,3357,3555,1051,5166,695,5426,168
2017-02,66000280-008,臺中市大里區,內新里,3672,9927,4706,5221,1394,7787,746,7857,285
2017-02,66000280-009,臺中市大里區,東昇里,1302,4026,2024,2002,558,3067,401,3203,110
2017-02,66000280-010,臺中市大里區,立仁里,2149,6303,3130,3173,848,4995,460,5032,165
2017-02,66000280-011,臺中市大里區,新仁里,2884,9036,4512,4524,1196,7081,759,7268,239
2017-02,66000280-012,臺中市大里區,大元里,1567,5184,2592,2592,805,3931,448,4054,126
2017-02,66000280-013,臺中市大里區,夏田里,339,1148,619,529,120,865,163,965,26
2017-02,66000280-014,臺中市大里區,仁化里,3115,10493,5264,5229,1785,8007,701,8021,292
2017-02,66000280-015,臺中市大里區,健民里,1687,5161,2674,2487,643,4006,512,4188,146
2017-02,66000280-016,臺中市大里區,塗城里,3102,10008,5113,4895,1353,7829,826,8109,234
2017-02,66000280-017,臺中市大里區,瑞城里,4365,14352,7041,7311,2360,10992,1000,11035,381
2017-02,66000280-018,臺中市大里區,金城里,3912,11827,5812,6015,1885,8899,1043,9167,339
2017-02,66000280-019,臺中市大里區,東湖里,4159,11982,5851,6131,1580,9484,918,9541,376
2017-02,66000280-020,臺中市大里區,西湖里,1065,3497,1732,1765,504,2696,297,2732,112
2017-02,66000280-021,臺中市大里區,國光里,2253,7198,3494,3704,1135,5595,468,5477,244
