年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2017-09,63000070-021,臺北市萬華區,新安里,2664,6396,3171,3225,657,4658,1081,5460,129
2017-09,63000070-022,臺北市萬華區,忠德里,1724,4613,2299,2314,629,3275,709,3740,92
2017-09,63000070-023,臺北市萬華區,孝德里,1282,3470,1734,1736,416,2517,537,2908,65
2017-09,63000070-024,臺北市萬華區,和德里,2739,7372,3684,3688,933,5398,1041,6061,172
2017-09,63000070-025,臺北市萬華區,錦德里,2175,5771,2824,2947,678,4187,906,4855,117
2017-09,63000070-026,臺北市萬華區,全德里,1753,4673,2335,2338,715,3281,677,3750,75
2017-09,63000070-027,臺北市萬華區,保德里,1298,3544,1746,1798,473,2531,540,2912,66
2017-09,63000070-028,臺北市萬華區,銘德里,1849,4870,2359,2511,567,3557,746,4095,92
2017-09,63000070-029,臺北市萬華區,榮德里,1383,3779,1895,1884,441,2682,656,3205,66
2017-09,63000070-030,臺北市萬華區,壽德里,2007,5499,2706,2793,752,3988,759,4490,115
2017-09,63000070-031,臺北市萬華區,興德里,1773,5027,2475,2552,718,3558,751,4081,96
2017-09,63000070-032,臺北市萬華區,華中里,2430,6496,3166,3330,790,4613,1093,5420,112
2017-09,63000070-033,臺北市萬華區,日祥里,2449,5745,2798,2947,627,4054,1064,4850,111
2017-09,63000070-034,臺北市萬華區,忠貞里,2293,4990,2402,2588,476,3382,1132,4304,97
2017-09,63000070-035,臺北市萬華區,凌霄里,1674,3861,1823,2038,389,2820,652,3303,61
2017-09,63000070-036,臺北市萬華區,騰雲里,1332,3168,1545,1623,289,2345,534,2724,74
2017-09,63000080-001,臺北市文山區,景行里,3251,7901,3706,4195,1552,5435,914,5960,142
2017-09,63000080-002,臺北市文山區,景東里,2943,7725,3621,4104,1317,5519,889,5969,158
2017-09,63000080-003,臺北市文山區,景美里,2056,5518,2615,2903,957,3699,862,4302,91
2017-09,63000080-004,臺北市文山區,景慶里,2558,7033,3372,3661,1121,4907,1005,5576,120
2017-09,63000080-005,臺北市文山區,景仁里,1913,5078,2426,2652,861,3507,710,3971,95
2017-09,63000080-006,臺北市文山區,景華里,2246,6080,2843,3237,922,4246,912,4827,120
2017-09,63000080-007,臺北市文山區,萬有里,2204,5892,2831,3061,889,4227,776,4646,162
2017-09,63000080-008,臺北市文山區,萬祥里,1853,4717,2230,2487,640,3345,732,3842,108
2017-09,63000080-009,臺北市文山區,萬隆里,2893,7629,3605,4024,1132,5437,1060,6072,168
2017-09,63000080-010,臺北市文山區,萬年里,2279,5547,2669,2878,618,4003,926,4688,99
2017-09,63000080-011,臺北市文山區,萬和里,1417,3388,1598,1790,405,2308,675,2809,81
2017-09,63000080-012,臺北市文山區,萬盛里,2050,4899,2352,2547,549,3507,843,4157,91
2017-09,63000080-013,臺北市文山區,興豐里,2059,5122,2464,2658,692,3714,716,4158,117
2017-09,63000080-014,臺北市文山區,興光里,1463,3513,1618,1895,438,2613,462,2871,89
2017-09,63000080-015,臺北市文山區,興家里,2895,7848,3827,4021,1002,5950,896,6465,161
2017-09,63000080-016,臺北市文山區,興得里,2396,6161,2981,3180,774,4575,812,5071,110
2017-09,63000080-017,臺北市文山區,興業里,2113,5555,2657,2898,630,3989,936,4684,110
2017-09,63000080-018,臺北市文山區,興安里,2709,6909,3263,3646,940,4930,1039,5575,164
2017-09,63000080-019,臺北市文山區,興福里,2143,6185,2963,3222,1046,4399,740,4779,122
2017-09,63000080-020,臺北市文山區,興旺里,3432,8712,4192,4520,1199,6575,938,7098,169
2017-09,63000080-021,臺北市文山區,興泰里,1695,4086,1959,2127,460,3042,584,3441,78
2017-09,63000080-022,臺北市文山區,興昌里,2817,6991,3316,3675,869,5189,933,5755,144
2017-09,63000080-023,臺北市文山區,試院里,2782,7166,3417,3749,955,5287,924,5811,158
2017-09,63000080-024,臺北市文山區,華興里,3570,9308,4483,4825,1280,6772,1256,7474,236
2017-09,63000080-025,臺北市文山區,明義里,1704,4562,2193,2369,676,3395,491,3458,163
2017-09,63000080-026,臺北市文山區,明興里,2782,7122,3393,3729,819,5442,861,5896,174
2017-09,63000080-027,臺北市文山區,木柵里,3542,9201,4354,4847,1196,6590,1415,7442,232
2017-09,63000080-028,臺北市文山區,木新里,4464,10542,5315,5227,1163,7940,1439,8863,224
2017-09,63000080-029,臺北市文山區,順興里,2918,8030,3876,4154,1222,5882,926,6327,202
2017-09,63000080-030,臺北市文山區,樟林里,3229,8902,4354,4548,1183,6382,1337,7212,220
2017-09,63000080-031,臺北市文山區,樟新里,2183,5915,2814,3101,931,4329,655,4613,160
2017-09,63000080-032,臺北市文山區,樟腳里,2130,6044,2925,3119,947,4401,696,4767,133
2017-09,63000080-033,臺北市文山區,萬芳里,3162,8288,3896,4392,1088,6226,974,6738,188
2017-09,63000080-034,臺北市文山區,博嘉里,2259,6048,2900,3148,799,4436,813,4942,143
2017-09,63000080-035,臺北市文山區,萬興里,3278,8866,4322,4544,1438,6394,1034,6895,216
2017-09,63000080-036,臺北市文山區,指南里,1708,4056,2106,1950,557,3004,495,3285,94
2017-09,63000080-037,臺北市文山區,老泉里,368,991,512,479,153,708,130,771,25
2017-09,63000080-038,臺北市文山區,忠順里,1720,4133,1969,2164,401,3074,658,3493,110
2017-09,63000080-039,臺北市文山區,萬美里,2904,7644,3691,3953,899,5723,1022,6299,185
2017-09,63000080-040,臺北市文山區,政大里,2975,8088,3919,4169,1695,5734,659,5818,213
2017-09,63000080-041,臺北市文山區,樟文里,2326,6508,3199,3309,926,4754,828,5182,154
2017-09,63000080-042,臺北市文山區,興邦里,2134,5052,2388,2664,585,3728,739,4197,121
2017-09,63000080-043,臺北市文山區,樟樹里,1862,5206,2474,2732,808,3743,655,4093,117
2017-09,63000090-001,臺北市南港區,南港里,2771,6660,3430,3230,892,4882,886,5407,156
2017-09,63000090-002,臺北市南港區,中南里,1512,3974,1974,2000,550,2927,497,3228,85
2017-09,63000090-003,臺北市南港區,新富里,1592,4295,2149,2146,629,3097,569,3451,86
2017-09,63000090-004,臺北市南港區,三重里,3491,7624,3704,3920,1291,5609,724,5986,153
2017-09,63000090-005,臺北市南港區,東新里,2781,7612,3722,3890,1049,5633,930,6133,178
2017-09,63000090-006,臺北市南港區,新光里,1540,3985,1897,2088,496,2898,591,3300,68
2017-09,63000090-007,臺北市南港區,東明里,1898,4938,2409,2529,682,3622,634,4005,89
2017-09,63000090-008,臺北市南港區,西新里,1857,5063,2491,2572,726,3718,619,4077,114
2017-09,63000090-009,臺北市南港區,玉成里,2005,5079,2467,2612,680,3710,689,4170,93
2017-09,63000090-010,臺北市南港區,合成里,2794,7066,3420,3646,808,5196,1062,5909,141
2017-09,63000090-011,臺北市南港區,成福里,2952,7974,3843,4131,967,5959,1048,6607,156
2017-09,63000090-012,臺北市南港區,萬福里,1732,4408,2103,2305,480,3215,713,3738,81
2017-09,63000090-013,臺北市南港區,鴻福里,1749,4754,2275,2479,576,3483,695,3969,82
2017-09,63000090-014,臺北市南港區,百福里,2153,5673,2779,2894,747,4188,738,4647,116
2017-09,63000090-015,臺北市南港區,聯成里,2006,5334,2600,2734,671,3846,817,4404,106
2017-09,63000090-016,臺北市南港區,舊莊里,3528,9614,4710,4904,1284,7190,1140,7758,227
2017-09,63000090-017,臺北市南港區,中研里,3557,9789,4791,4998,1378,7163,1248,7942,187
2017-09,63000090-018,臺北市南港區,九如里,2495,6746,3353,3393,935,4874,937,5483,137
2017-09,63000090-019,臺北市南港區,仁福里,2270,5861,2876,2985,712,4407,742,4789,150
2017-09,63000090-020,臺北市南港區,重陽里,2365,5695,2728,2967,998,4231,466,4380,128
2017-09,63000100-001,臺北市內湖區,西湖里,2826,7503,3615,3888,778,5783,942,6402,131
2017-09,63000100-002,臺北市內湖區,西康里,3823,9674,4607,5067,1111,7419,1144,8093,205
2017-09,63000100-003,臺北市內湖區,西安里,2591,6829,3256,3573,750,5268,811,5757,142
2017-09,63000100-005,臺北市內湖區,港墘里,2374,6435,3047,3388,944,4813,678,5130,132
2017-09,63000100-006,臺北市內湖區,港都里,2155,6027,2880,3147,1059,4363,605,4664,116
2017-09,63000100-007,臺北市內湖區,港富里,3605,10065,4812,5253,1475,7406,1184,8078,186
2017-09,63000100-008,臺北市內湖區,港華里,3337,9756,4635,5121,1728,7108,920,7558,181
2017-09,63000100-009,臺北市內湖區,內湖里,2603,6170,2833,3337,632,4785,753,5230,141
2017-09,63000100-010,臺北市內湖區,湖濱里,3292,8649,4072,4577,1138,6384,1127,7045,198
2017-09,63000100-011,臺北市內湖區,紫星里,3041,8320,3992,4328,1012,6325,983,6919,169
2017-09,63000100-012,臺北市內湖區,大湖里,2185,5729,2668,3061,725,4422,582,4705,149
2017-09,63000100-013,臺北市內湖區,金龍里,2070,5581,2768,2813,634,4250,697,4686,104
2017-09,63000100-014,臺北市內湖區,金瑞里,2611,7071,3308,3763,1017,5278,776,5689,152
2017-09,63000100-015,臺北市內湖區,碧山里,2680,7299,3558,3741,947,5577,775,5960,172
2017-09,63000100-016,臺北市內湖區,紫雲里,2304,6210,2986,3224,854,4564,792,4979,142
2017-09,63000100-017,臺北市內湖區,清白里,3700,8833,4090,4743,1189,6766,878,7137,222
2017-09,63000100-018,臺北市內湖區,葫洲里,2733,7906,3777,4129,1576,5734,596,5765,205
2017-09,63000100-019,臺北市內湖區,紫陽里,3204,8478,4076,4402,1017,6553,908,7036,193
2017-09,63000100-020,臺北市內湖區,瑞陽里,3160,8078,3834,4244,916,6003,1159,6710,164
2017-09,63000100-021,臺北市內湖區,瑞光里,1774,4776,2226,2550,541,3633,602,4048,70
2017-09,63000100-022,臺北市內湖區,五分里,4134,11840,5670,6170,2462,8516,862,8656,265
2017-09,63000100-023,臺北市內湖區,東湖里,2839,8124,3915,4209,1223,6281,620,6402,205
2017-09,63000100-024,臺北市內湖區,樂康里,3176,9211,4416,4795,1471,7069,671,7253,187
2017-09,63000100-025,臺北市內湖區,內溝里,1834,5002,2445,2557,656,3851,495,4086,111
2017-09,63000100-026,臺北市內湖區,週美里,3557,8281,3985,4296,1093,6213,975,6845,145
2017-09,63000100-027,臺北市內湖區,行善里,2833,7096,3502,3594,883,5403,810,5862,145
2017-09,63000100-028,臺北市內湖區,石潭里,1971,4080,1933,2147,528,3107,445,3378,71
2017-09,63000100-029,臺北市內湖區,湖興里,4039,8904,4425,4479,1012,6899,993,7530,155
2017-09,63000100-030,臺北市內湖區,湖元里,2102,5697,2739,2958,708,4366,623,4709,111
2017-09,63000100-031,臺北市內湖區,安湖里,2732,8342,3971,4371,1427,6273,642,6377,228
2017-09,63000100-032,臺北市內湖區,秀湖里,2453,6503,3128,3375,729,4907,867,5415,157
2017-09,63000100-033,臺北市內湖區,安泰里,2111,5828,2788,3040,868,4442,518,4651,122
2017-09,63000100-034,臺北市內湖區,金湖里,3915,10533,4901,5632,2075,7561,897,7693,292
2017-09,63000100-035,臺北市內湖區,康寧里,3176,9586,4596,4990,1758,7016,812,7194,248
2017-09,63000100-036,臺北市內湖區,明湖里,1993,6002,2846,3156,1184,4428,390,4454,138
2017-09,63000100-037,臺北市內湖區,蘆洲里,507,1406,757,649,210,1068,128,1115,28
2017-09,63000100-038,臺北市內湖區,麗山里,2313,6379,3038,3341,1017,4721,641,5018,127
2017-09,63000100-039,臺北市內湖區,寶湖里,3809,9039,4347,4692,1485,6731,823,7087,180
2017-09,63000100-040,臺北市內湖區,南湖里,2237,6147,2874,3273,1265,4466,416,4431,170
2017-09,63000110-001,臺北市士林區,仁勇里,1552,4165,2023,2142,574,2922,669,3355,104
2017-09,63000110-002,臺北市士林區,義信里,1373,3427,1659,1768,491,2447,489,2741,81
2017-09,63000110-003,臺北市士林區,福林里,1264,3177,1535,1642,395,2211,571,2649,54
2017-09,63000110-004,臺北市士林區,福德里,2970,6138,3227,2911,612,4434,1092,5267,112
2017-09,63000110-005,臺北市士林區,福志里,3043,7859,3728,4131,912,5535,1412,6580,149
2017-09,63000110-006,臺北市士林區,舊佳里,2536,6454,3040,3414,711,4579,1164,5411,133
2017-09,63000110-007,臺北市士林區,福佳里,3011,8210,3932,4278,1174,5721,1315,6612,177
2017-09,63000110-008,臺北市士林區,後港里,3096,8594,4247,4347,1122,6294,1178,7058,170
2017-09,63000110-009,臺北市士林區,福中里,2603,7368,3545,3823,1204,5291,873,5777,142
2017-09,63000110-010,臺北市士林區,前港里,1766,4904,2343,2561,725,3599,580,3891,110
2017-09,63000110-011,臺北市士林區,百齡里,2554,7585,3703,3882,1128,5476,981,6103,142
2017-09,63000110-012,臺北市士林區,承德里,2376,5827,2739,3088,711,4223,893,4840,120
2017-09,63000110-013,臺北市士林區,福華里,2591,6678,3225,3453,831,4901,946,5524,124
2017-09,63000110-014,臺北市士林區,明勝里,1979,5192,2494,2698,633,3700,859,4358,97
2017-09,63000110-015,臺北市士林區,福順里,2110,5528,2732,2796,705,3997,826,4551,122
2017-09,63000110-016,臺北市士林區,富光里,2166,6227,3051,3176,823,4531,873,5076,138
2017-09,63000110-017,臺北市士林區,葫蘆里,2841,8111,3907,4204,1222,5777,1112,6520,153
2017-09,63000110-018,臺北市士林區,葫東里,1591,4292,2095,2197,561,3145,586,3529,90
2017-09,63000110-019,臺北市士林區,社子里,2473,6885,3376,3509,967,4987,931,5576,154
2017-09,63000110-020,臺北市士林區,社新里,3490,9669,4825,4844,1355,7039,1275,7827,193
2017-09,63000110-021,臺北市士林區,社園里,2632,7708,3862,3846,1086,5634,988,6237,152
2017-09,63000110-022,臺北市士林區,永倫里,2766,7613,3811,3802,943,5602,1068,6349,134
2017-09,63000110-023,臺北市士林區,福安里,1836,4995,2663,2332,526,3804,665,4178,117
2017-09,63000110-024,臺北市士林區,富洲里,2423,6099,3227,2872,682,4616,801,5121,119
2017-09,63000110-025,臺北市士林區,岩山里,1277,3544,1679,1865,425,2611,508,2966,56
2017-09,63000110-026,臺北市士林區,名山里,2694,7453,3420,4033,925,5398,1130,6152,153
2017-09,63000110-027,臺北市士林區,德行里,1941,4602,2134,2468,618,3236,748,3798,82
2017-09,63000110-028,臺北市士林區,德華里,2243,5814,2701,3113,694,4182,938,4873,103
2017-09,63000110-029,臺北市士林區,聖山里,1961,5345,2531,2814,676,3881,788,4408,117
2017-09,63000110-030,臺北市士林區,忠誠里,2206,5857,2799,3058,705,4137,1015,4868,121
2017-09,63000110-031,臺北市士林區,芝山里,2797,7942,3799,4143,1073,5859,1010,6451,161
2017-09,63000110-032,臺北市士林區,東山里,1818,5386,2606,2780,678,3948,760,4395,151
2017-09,63000110-033,臺北市士林區,三玉里,2177,6097,2856,3241,776,4446,875,5060,109
2017-09,63000110-034,臺北市士林區,蘭雅里,3345,9114,4270,4844,1194,6584,1336,7516,175
2017-09,63000110-035,臺北市士林區,蘭興里,2477,6776,3181,3595,869,4954,953,5584,130
2017-09,63000110-036,臺北市士林區,天福里,2358,6654,3090,3564,978,4765,911,5322,142
2017-09,63000110-037,臺北市士林區,天祿里,1989,5502,2545,2957,787,3861,854,4470,90
2017-09,63000110-038,臺北市士林區,天壽里,1978,5366,2474,2892,785,3753,828,4300,125
2017-09,63000110-039,臺北市士林區,天和里,2788,8032,3813,4219,1159,5791,1082,6415,205
2017-09,63000110-040,臺北市士林區,天山里,2695,7279,3398,3881,960,5168,1151,5941,165
2017-09,63000110-041,臺北市士林區,天玉里,3517,9392,4354,5038,1477,6540,1375,7422,202
2017-09,63000110-042,臺北市士林區,天母里,2603,7123,3353,3770,1039,5017,1067,5717,143
2017-09,63000110-043,臺北市士林區,永福里,462,1294,632,662,121,902,271,1111,33
2017-09,63000110-044,臺北市士林區,公館里,539,1433,739,694,126,1057,250,1245,30
2017-09,63000110-045,臺北市士林區,新安里,750,1997,995,1002,170,1400,427,1734,43
2017-09,63000110-046,臺北市士林區,陽明里,1393,3106,1489,1617,249,2177,680,2752,52
2017-09,63000110-047,臺北市士林區,菁山里,585,1664,900,764,159,1225,280,1421,41
2017-09,63000110-048,臺北市士林區,平等里,536,1543,782,761,137,1138,268,1320,39
2017-09,63000110-049,臺北市士林區,溪山里,563,1527,791,736,163,1086,278,1281,36
2017-09,63000110-050,臺北市士林區,翠山里,1194,2754,1304,1450,227,1933,594,2413,43
2017-09,63000110-051,臺北市士林區,臨溪里,1207,3033,1475,1558,292,2160,581,2610,62
2017-09,63000120-001,臺北市北投區,建民里,1721,4414,2128,2286,501,3159,754,3701,94
2017-09,63000120-002,臺北市北投區,文林里,1704,4348,2094,2254,482,3158,708,3655,89
2017-09,63000120-003,臺北市北投區,石牌里,2078,5525,2623,2902,701,3998,826,4567,98
2017-09,63000120-004,臺北市北投區,福興里,2740,7625,3613,4012,1320,5391,914,5900,164
2017-09,63000120-005,臺北市北投區,榮光里,2808,8056,3827,4229,1609,5400,1047,6045,142
2017-09,63000120-006,臺北市北投區,榮華里,2960,7772,3658,4114,987,5576,1209,6392,149
2017-09,63000120-007,臺北市北投區,裕民里,3105,8060,3836,4224,1024,5906,1130,6617,174
2017-09,63000120-008,臺北市北投區,振華里,2909,8075,3803,4272,1134,5638,1303,6535,167
2017-09,63000120-009,臺北市北投區,永和里,3725,9639,4587,5052,1389,6946,1304,7772,214
2017-09,63000120-010,臺北市北投區,永欣里,3475,8312,3871,4441,1260,5872,1180,6654,174
2017-09,63000120-011,臺北市北投區,永明里,1894,5313,2498,2815,992,3642,679,4021,125
2017-09,63000120-012,臺北市北投區,東華里,1638,4721,2211,2510,741,3342,638,3738,104
2017-09,63000120-013,臺北市北投區,吉利里,2600,7611,3653,3958,1512,5175,924,5697,152
2017-09,63000120-014,臺北市北投區,吉慶里,1974,5796,2750,3046,1131,3935,730,4340,112
2017-09,63000120-015,臺北市北投區,尊賢里,1786,5150,2424,2726,945,3501,704,3960,75
2017-09,63000120-016,臺北市北投區,立賢里,2064,5922,2837,3085,1087,4115,720,4546,102
2017-09,63000120-017,臺北市北投區,立農里,3410,9638,4618,5020,1623,6939,1076,7508,176
2017-09,63000120-018,臺北市北投區,八仙里,2220,5838,2862,2976,701,4381,756,4840,127
2017-09,63000120-019,臺北市北投區,洲美里,831,2191,1106,1085,333,1557,301,1759,43
2017-09,63000120-020,臺北市北投區,奇岩里,3885,10303,5037,5266,1156,7734,1413,8609,238
2017-09,63000120-021,臺北市北投區,清江里,4264,9778,4990,4788,971,7397,1410,8350,185
2017-09,63000120-022,臺北市北投區,中央里,3420,8988,4303,4685,1142,6682,1164,7387,205
2017-09,63000120-023,臺北市北投區,長安里,2660,6459,2974,3485,794,4780,885,5310,143
2017-09,63000120-024,臺北市北投區,大同里,2380,6170,3028,3142,757,4583,830,5058,147
2017-09,63000120-025,臺北市北投區,溫泉里,2798,6919,3263,3656,776,5109,1034,5814,152
2017-09,63000120-026,臺北市北投區,林泉里,1442,3179,1536,1643,344,2357,478,2706,56
2017-09,63000120-027,臺北市北投區,中心里,3093,6675,3098,3577,686,5040,949,5684,119
2017-09,63000120-028,臺北市北投區,中庸里,1739,4437,2162,2275,505,3244,688,3731,84
2017-09,63000120-029,臺北市北投區,開明里,2621,6876,3283,3593,729,5118,1029,5774,160
2017-09,63000120-030,臺北市北投區,中和里,1960,5156,2489,2667,624,3690,842,4320,95
2017-09,63000120-031,臺北市北投區,智仁里,2328,6573,3147,3426,947,4749,877,5318,132
2017-09,63000120-032,臺北市北投區,秀山里,1232,3425,1682,1743,406,2442,577,2872,68
2017-09,63000120-033,臺北市北投區,文化里,1667,4525,2176,2349,769,3168,588,3527,91
2017-09,63000120-034,臺北市北投區,豐年里,1691,4831,2374,2457,783,3420,628,3841,84
2017-09,63000120-035,臺北市北投區,稻香里,2215,5679,2826,2853,609,4254,816,4788,107
2017-09,63000120-036,臺北市北投區,桃源里,2341,6312,3078,3234,712,4882,718,5275,134
2017-09,63000120-037,臺北市北投區,一德里,2844,7841,3861,3980,1137,5835,869,6277,170
2017-09,63000120-038,臺北市北投區,關渡里,4205,11845,5865,5980,1556,8630,1659,9750,193
2017-09,63000120-039,臺北市北投區,泉源里,852,2440,1284,1156,209,1824,407,2087,64
2017-09,63000120-040,臺北市北投區,湖山里,706,1763,909,854,169,1222,372,1539,28
2017-09,63000120-041,臺北市北投區,大屯里,427,1247,656,591,146,887,214,1034,22
2017-09,63000120-042,臺北市北投區,湖田里,387,997,546,451,76,753,168,869,19
2017-09,68000010-001,桃園市桃園區,文化里,405,816,372,444,97,575,144,668,21
2017-09,68000010-002,桃園市桃園區,文明里,600,1588,757,831,189,1106,293,1292,47
2017-09,68000010-003,桃園市桃園區,武陵里,891,1797,868,929,172,1330,295,1524,42
2017-09,68000010-004,桃園市桃園區,大林里,4648,13218,6489,6729,2545,9722,951,9887,284
2017-09,68000010-005,桃園市桃園區,忠義里,3738,10053,4769,5284,1953,7496,604,7324,285
2017-09,68000010-006,桃園市桃園區,會稽里,4273,10881,5262,5619,1674,8406,801,8502,290
2017-09,68000010-007,桃園市桃園區,長美里,519,1199,605,594,143,833,223,993,21
2017-09,68000010-008,桃園市桃園區,民生里,723,1711,833,878,197,1234,280,1435,35
2017-09,68000010-009,桃園市桃園區,永興里,804,1978,991,987,223,1387,368,1640,52
2017-09,68000010-010,桃園市桃園區,汴洲里,2228,5854,2907,2947,900,4320,634,4576,146
2017-09,68000010-011,桃園市桃園區,永安里,2053,5582,2761,2821,847,4027,708,4394,125
2017-09,68000010-012,桃園市桃園區,東埔里,2040,5576,2686,2890,750,4152,674,4461,132
2017-09,68000010-013,桃園市桃園區,東門里,1445,3355,1609,1746,395,2496,464,2795,76
2017-09,68000010-014,桃園市桃園區,東山里,975,2165,1100,1065,260,1569,336,1801,38
2017-09,68000010-015,桃園市桃園區,萬壽里,457,1162,580,582,126,852,184,979,20
2017-09,68000010-016,桃園市桃園區,長安里,1519,4426,2188,2238,684,3282,460,3473,93
2017-09,68000010-017,桃園市桃園區,中埔里,783,2571,1327,1244,328,1907,336,2090,57
2017-09,68000010-018,桃園市桃園區,西埔里,1178,3694,1914,1780,485,2745,464,2938,107
2017-09,68000010-019,桃園市桃園區,西門里,820,1915,929,986,278,1358,279,1529,41
2017-09,68000010-020,桃園市桃園區,中和里,646,1584,798,786,163,1131,290,1338,30
2017-09,68000010-021,桃園市桃園區,文昌里,392,1034,522,512,128,707,199,853,22
2017-09,68000010-022,桃園市桃園區,新埔里,4199,11097,5350,5747,1741,8357,999,8514,344
2017-09,68000010-023,桃園市桃園區,中山里,2961,8026,3862,4164,1281,6186,559,6154,232
2017-09,68000010-024,桃園市桃園區,慈文里,2689,7555,3637,3918,1362,5526,667,5725,176
2017-09,68000010-025,桃園市桃園區,西湖里,679,1780,851,929,250,1284,246,1416,42
2017-09,68000010-026,桃園市桃園區,南門里,2613,7093,3447,3646,982,5262,849,5621,219
2017-09,68000010-027,桃園市桃園區,南華里,634,1661,804,857,210,1172,279,1346,41
2017-09,68000010-028,桃園市桃園區,玉山里,2095,5913,2895,3018,781,4346,786,4797,134
2017-09,68000010-029,桃園市桃園區,中成里,1840,5240,2597,2643,651,3999,590,4276,117
2017-09,68000010-030,桃園市桃園區,中正里,2317,5901,2874,3027,827,4347,727,4748,123
2017-09,68000010-031,桃園市桃園區,北門里,806,1950,954,996,218,1422,310,1641,33
2017-09,68000010-032,桃園市桃園區,雲林里,2649,7440,3523,3917,1231,5538,671,5702,184
2017-09,68000010-033,桃園市桃園區,福林里,2435,7427,3624,3803,1405,5264,758,5530,185
2017-09,68000010-034,桃園市桃園區,光興里,2173,6128,2942,3186,1102,4255,771,4624,146
2017-09,68000010-035,桃園市桃園區,龍山里,1459,4176,2129,2047,504,3112,560,3406,105
2017-09,68000010-036,桃園市桃園區,龍岡里,2590,7002,3408,3594,1067,5352,583,5422,223
2017-09,68000010-037,桃園市桃園區,成功里,1727,4675,2256,2419,655,3452,568,3739,121
2017-09,68000010-038,桃園市桃園區,青溪里,1827,5271,2611,2660,851,3794,626,4105,137
2017-09,68000010-039,桃園市桃園區,朝陽里,951,2364,1164,1200,278,1747,339,1944,42
2017-09,68000010-040,桃園市桃園區,中興里,2230,6647,3257,3390,1083,4787,777,5108,185
2017-09,68000010-041,桃園市桃園區,豐林里,2781,7561,3680,3881,1050,5584,927,6008,197
2017-09,68000010-042,桃園市桃園區,建國里,2308,5984,2949,3035,744,4537,703,4900,132
2017-09,68000010-043,桃園市桃園區,大豐里,2154,6136,2961,3175,840,4706,590,4896,155
2017-09,68000010-044,桃園市桃園區,福安里,1968,5168,2480,2688,867,3687,614,4020,113
2017-09,68000010-045,桃園市桃園區,三民里,1919,5141,2474,2667,846,3718,577,3952,143
2017-09,68000010-046,桃園市桃園區,大興里,4850,12461,6085,6376,1973,9503,985,9681,315
2017-09,68000010-047,桃園市桃園區,春日里,2820,7396,3686,3710,1116,5673,607,5833,163
2017-09,68000010-048,桃園市桃園區,信光里,3159,8614,4202,4412,1495,6408,711,6577,201
2017-09,68000010-049,桃園市桃園區,中寧里,3077,7512,3538,3974,1476,5571,465,5567,163
2017-09,68000010-050,桃園市桃園區,同安里,3827,9899,4779,5120,1587,7612,700,7605,294
2017-09,68000010-051,桃園市桃園區,莊敬里,4036,10115,4858,5257,1549,7851,715,7806,320
2017-09,68000010-052,桃園市桃園區,文中里,1100,2973,1521,1452,375,2137,461,2415,79
2017-09,68000010-053,桃園市桃園區,泰山里,1653,4500,2222,2278,579,3370,551,3613,122
2017-09,68000010-054,桃園市桃園區,中路里,1773,4613,2190,2423,614,3544,455,3708,117
2017-09,68000010-055,桃園市桃園區,中德里,2744,8040,3991,4049,1349,6042,649,6152,211
2017-09,68000010-056,桃園市桃園區,龍祥里,2118,5870,2861,3009,1007,4416,447,4481,139
2017-09,68000010-057,桃園市桃園區,大有里,2893,7220,3451,3769,1300,5473,447,5403,203
2017-09,68000010-058,桃園市桃園區,寶山里,3800,9936,4815,5121,1490,7850,596,7665,332
2017-09,68000010-059,桃園市桃園區,龍鳳里,5090,10807,5660,5147,1360,8682,765,8734,278
2017-09,68000010-060,桃園市桃園區,龍安里,2273,6087,2946,3141,1029,4720,338,4646,147
2017-09,68000010-061,桃園市桃園區,自強里,3444,8751,4209,4542,1294,6858,599,6805,251
2017-09,68000010-062,桃園市桃園區,中信里,2672,6938,3359,3579,1036,5342,560,5495,175
2017-09,68000010-063,桃園市桃園區,長德里,2173,5802,2812,2990,882,4343,577,4622,118
2017-09,68000010-064,桃園市桃園區,中平里,2184,5478,2665,2813,706,4279,493,4432,132
2017-09,68000010-065,桃園市桃園區,中原里,2007,5577,2665,2912,880,4345,352,4273,180
2017-09,68000010-066,桃園市桃園區,中泰里,1831,5056,2400,2656,804,3943,309,3787,184
2017-09,68000010-067,桃園市桃園區,南埔里,2216,5890,2788,3102,1041,4436,413,4438,161
2017-09,68000010-068,桃園市桃園區,寶慶里,2909,7674,3606,4068,1556,5684,434,5476,256
2017-09,68000010-069,桃園市桃園區,北埔里,2070,5557,2652,2905,939,4319,299,4162,170
2017-09,68000010-070,桃園市桃園區,中聖里,2678,6656,3078,3578,1082,5076,498,5060,202
2017-09,68000010-071,桃園市桃園區,龍壽里,2547,6937,3400,3537,1225,5269,443,5203,211
2017-09,68000010-072,桃園市桃園區,同德里,2899,7834,3779,4055,1747,5665,422,5432,229
2017-09,68000010-073,桃園市桃園區,明德里,1443,3934,1897,2037,637,3013,284,3021,100
2017-09,68000010-074,桃園市桃園區,寶安里,3745,10185,4763,5422,1913,7723,549,7360,351
2017-09,68000010-075,桃園市桃園區,瑞慶里,2686,7184,3446,3738,1325,5432,427,5331,182
2017-09,68000010-076,桃園市桃園區,三元里,1579,4185,2081,2104,618,3179,388,3236,137
2017-09,68000020-001,桃園市中壢區,龍平里,1320,3612,1720,1892,553,2489,570,2832,98
