年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2017-10,65000060-041,新北市新店區,五?里,3180,7490,3512,3978,699,5553,1238,6430,156
2017-10,65000060-042,新北市新店區,新安里,3774,6656,3467,3189,512,4916,1228,5911,86
2017-10,65000060-043,新北市新店區,忠誠里,1097,2548,1221,1327,264,1783,501,2175,45
2017-10,65000060-044,新北市新店區,中正里,2692,6583,3058,3525,645,4570,1368,5604,135
2017-10,65000060-045,新北市新店區,中華里,1987,4512,2138,2374,475,3169,868,3820,108
2017-10,65000060-046,新北市新店區,仁愛里,932,2106,980,1126,187,1481,438,1817,49
2017-10,65000060-047,新北市新店區,百忍里,1655,4125,1928,2197,437,2864,824,3503,75
2017-10,65000060-048,新北市新店區,百和里,1409,3386,1655,1731,358,2424,604,2868,65
2017-10,65000060-049,新北市新店區,福德里,1645,4097,1923,2174,371,2983,743,3526,87
2017-10,65000060-050,新北市新店區,百福里,1577,3633,1681,1952,358,2598,677,3109,78
2017-10,65000060-051,新北市新店區,福民里,1820,4243,1971,2272,403,2970,870,3629,88
2017-10,65000060-052,新北市新店區,中山里,2305,4815,2202,2613,528,3449,838,4035,100
2017-10,65000060-053,新北市新店區,和平里,400,960,482,478,100,703,157,786,31
2017-10,65000060-054,新北市新店區,中央里,2634,5896,2737,3159,565,4228,1103,5031,128
2017-10,65000060-055,新北市新店區,明城里,1409,3659,1755,1904,372,2778,509,3077,85
2017-10,65000060-056,新北市新店區,安和里,3054,7768,3774,3994,988,5910,870,6351,178
2017-10,65000060-057,新北市新店區,吉祥里,1822,4908,2346,2562,449,3680,779,4258,92
2017-10,65000060-058,新北市新店區,寶福里,3212,7448,3598,3850,877,5531,1040,6191,169
2017-10,65000060-059,新北市新店區,小城里,1446,3963,1945,2018,437,2911,615,3306,96
2017-10,65000060-060,新北市新店區,香坡里,4668,10720,5226,5494,1112,8421,1187,9031,229
2017-10,65000060-061,新北市新店區,建國里,1335,3196,1480,1716,282,2285,629,2777,63
2017-10,65000060-062,新北市新店區,復興里,1485,3493,1677,1816,337,2612,544,2964,95
2017-10,65000060-063,新北市新店區,美城里,1087,2854,1380,1474,262,2198,394,2468,57
2017-10,65000060-064,新北市新店區,安昌里,2391,5614,2612,3002,664,4415,535,4601,170
2017-10,65000060-065,新北市新店區,長春里,1133,2599,1224,1375,248,1952,399,2219,69
2017-10,65000060-066,新北市新店區,新和里,1754,4383,2106,2277,451,3414,518,3687,102
2017-10,65000060-067,新北市新店區,永平里,2186,5947,2868,3079,767,4577,603,4816,149
2017-10,65000060-068,新北市新店區,達觀里,1955,3922,1841,2081,358,3083,481,3362,89
2017-10,65000060-069,新北市新店區,華城里,1235,2711,1249,1462,256,2103,352,2264,90
2017-10,65000070-001,新北市樹林區,三多里,1465,4344,2205,2139,557,3401,386,3504,119
2017-10,65000070-002,新北市樹林區,三福里,1518,4318,2136,2182,673,3111,534,3387,103
2017-10,65000070-003,新北市樹林區,三興里,1830,5187,2645,2542,746,3926,515,4145,128
2017-10,65000070-004,新北市樹林區,圳安里,1382,3845,1941,1904,416,3159,270,3117,140
2017-10,65000070-005,新北市樹林區,保安里,2391,6758,3381,3377,882,5025,851,5477,169
2017-10,65000070-006,新北市樹林區,潭底里,2099,5130,2795,2335,616,3883,631,4201,116
2017-10,65000070-007,新北市樹林區,??寮里,1855,5374,2679,2695,683,4279,412,4260,207
2017-10,65000070-008,新北市樹林區,樹德里,1403,3812,1890,1922,435,2825,552,3183,81
2017-10,65000070-009,新北市樹林區,樹西里,2039,5437,2671,2766,676,3921,840,4438,126
2017-10,65000070-010,新北市樹林區,樹南里,1556,4393,2181,2212,481,3446,466,3660,114
2017-10,65000070-011,新北市樹林區,樹人里,1243,3603,1766,1837,531,2617,455,2831,97
2017-10,65000070-012,新北市樹林區,坡內里,602,1800,915,885,232,1353,215,1450,51
2017-10,65000070-013,新北市樹林區,樹東里,542,1228,609,619,111,897,220,1067,21
2017-10,65000070-014,新北市樹林區,大同里,1301,3729,1779,1950,463,2981,285,3000,107
2017-10,65000070-015,新北市樹林區,和平里,1430,4125,2067,2058,516,3079,530,3379,84
2017-10,65000070-016,新北市樹林區,彭厝里,1746,5322,2633,2689,705,4235,382,4280,152
2017-10,65000070-017,新北市樹林區,彭福里,1962,5500,2747,2753,750,4239,511,4378,151
2017-10,65000070-018,新北市樹林區,東山里,1154,3435,1737,1698,408,2653,374,2810,90
2017-10,65000070-019,新北市樹林區,東陽里,2249,6378,3225,3153,881,4876,621,5037,197
2017-10,65000070-020,新北市樹林區,東昇里,1802,5155,2547,2608,699,3978,478,4135,145
2017-10,65000070-021,新北市樹林區,樂山里,669,1969,1015,954,257,1419,293,1618,38
2017-10,65000070-022,新北市樹林區,東園里,690,1893,1016,877,256,1384,253,1519,53
2017-10,65000070-023,新北市樹林區,西園里,649,1934,1037,897,244,1456,234,1573,51
2017-10,65000070-024,新北市樹林區,南園里,6499,15472,7385,8087,3419,10727,1326,11252,283
2017-10,65000070-025,新北市樹林區,北園里,766,2339,1215,1124,288,1807,244,1899,65
2017-10,65000070-026,新北市樹林區,柑園里,4047,9744,4711,5033,1908,6861,975,7262,212
2017-10,65000070-027,新北市樹林區,樹北里,433,957,477,480,75,671,211,855,12
2017-10,65000070-028,新北市樹林區,圳福里,1583,4636,2318,2318,654,3562,420,3736,103
2017-10,65000070-029,新北市樹林區,樹興里,1414,3970,1963,2007,571,2961,438,3166,69
2017-10,65000070-030,新北市樹林區,樹福里,1466,3807,1810,1997,498,2810,499,3065,117
2017-10,65000070-031,新北市樹林區,光興里,1414,4185,2107,2078,487,3393,305,3399,138
2017-10,65000070-032,新北市樹林區,金寮里,1557,4559,2285,2274,662,3462,435,3590,119
2017-10,65000070-033,新北市樹林區,彭興里,2107,6278,3131,3147,819,5001,458,5066,151
2017-10,65000070-034,新北市樹林區,文林里,1903,5500,2697,2803,857,4191,452,4292,142
2017-10,65000070-035,新北市樹林區,山佳里,1943,5999,3057,2942,838,4697,464,4759,169
2017-10,65000070-036,新北市樹林區,中山里,1901,5613,2852,2761,810,4191,612,4502,114
2017-10,65000070-037,新北市樹林區,育英里,1197,3248,1585,1663,405,2431,412,2648,82
2017-10,65000070-038,新北市樹林區,中華里,1246,3577,1720,1857,479,2855,243,2855,104
2017-10,65000070-039,新北市樹林區,太順里,939,2886,1476,1410,380,2265,241,2334,75
2017-10,65000070-040,新北市樹林區,圳民里,1094,2912,1512,1400,322,2374,216,2427,57
2017-10,65000070-041,新北市樹林區,圳生里,582,1691,874,817,129,1405,157,1461,45
2017-10,65000070-042,新北市樹林區,三龍里,762,2153,1098,1055,250,1663,240,1771,45
2017-10,65000080-001,新北市鶯歌區,東鶯里,411,1137,570,567,154,821,162,907,29
2017-10,65000080-002,新北市鶯歌區,西鶯里,895,2411,1186,1225,274,1770,367,1975,60
2017-10,65000080-003,新北市鶯歌區,南鶯里,2146,6157,3021,3136,805,4589,763,4899,190
2017-10,65000080-004,新北市鶯歌區,北鶯里,1936,4558,2304,2254,689,3415,454,3612,108
2017-10,65000080-005,新北市鶯歌區,中鶯里,403,1139,556,583,165,804,170,906,27
2017-10,65000080-006,新北市鶯歌區,建德里,209,614,339,275,83,451,80,488,16
2017-10,65000080-007,新北市鶯歌區,同慶里,625,1824,883,941,300,1318,206,1402,49
2017-10,65000080-008,新北市鶯歌區,永昌里,2913,9306,4632,4674,1443,7025,838,7113,278
2017-10,65000080-009,新北市鶯歌區,南靖里,1327,3886,1980,1906,524,2842,520,3154,86
2017-10,65000080-010,新北市鶯歌區,尖山里,2648,7724,3875,3849,1085,5913,726,6131,197
2017-10,65000080-011,新北市鶯歌區,二橋里,2918,8518,4330,4188,1219,6433,866,6692,225
2017-10,65000080-012,新北市鶯歌區,二甲里,342,1047,555,492,137,774,136,838,24
2017-10,65000080-013,新北市鶯歌區,東湖里,126,266,148,118,30,198,38,223,3
2017-10,65000080-014,新北市鶯歌區,大湖里,1927,5413,2750,2663,568,4201,644,4551,133
2017-10,65000080-015,新北市鶯歌區,鳳鳴里,1566,4835,2443,2392,670,3665,500,3868,104
2017-10,65000080-016,新北市鶯歌區,鳳福里,1494,4084,2000,2084,381,3160,543,3509,92
2017-10,65000080-017,新北市鶯歌區,永吉里,1646,5314,2656,2658,822,3983,509,4174,140
2017-10,65000080-018,新北市鶯歌區,中湖里,2059,6220,3212,3008,794,4812,614,5007,182
2017-10,65000080-019,新北市鶯歌區,鳳祥里,1670,4867,2427,2440,646,3739,482,3946,118
2017-10,65000080-020,新北市鶯歌區,建國里,2487,7312,3565,3747,1133,5607,572,5659,217
2017-10,65000090-001,新北市三峽區,三峽里,125,320,180,140,37,217,66,265,7
2017-10,65000090-002,新北市三峽區,秀川里,277,700,341,359,105,473,122,551,15
2017-10,65000090-003,新北市三峽區,八張里,1524,4277,2143,2134,630,3213,434,3386,102
2017-10,65000090-004,新北市三峽區,中埔里,1196,3270,1607,1663,498,2530,242,2540,94
2017-10,65000090-005,新北市三峽區,弘道里,429,1257,704,553,156,928,173,1023,34
2017-10,65000090-006,新北市三峽區,永?里,2796,7929,3803,4126,1117,5882,930,6208,233
2017-10,65000090-007,新北市三峽區,礁溪里,2250,6070,2975,3095,811,4728,531,4813,187
2017-10,65000090-008,新北市三峽區,鳶山里,3890,10670,5319,5351,1571,8011,1088,8370,299
2017-10,65000090-009,新北市三峽區,龍埔里,3674,9946,4924,5022,1632,7434,880,7622,280
2017-10,65000090-010,新北市三峽區,大埔里,1434,4313,2290,2023,506,3288,519,3510,136
2017-10,65000090-011,新北市三峽區,嘉添里,793,2565,1484,1081,235,1706,624,2201,52
2017-10,65000090-012,新北市三峽區,添福里,421,1221,655,566,130,928,163,1021,24
2017-10,65000090-013,新北市三峽區,金圳里,230,574,336,238,49,414,111,493,14
2017-10,65000090-014,新北市三峽區,五寮里,377,983,523,460,89,679,215,840,21
2017-10,65000090-015,新北市三峽區,插角里,371,753,437,316,55,483,215,677,6
2017-10,65000090-016,新北市三峽區,有木里,373,824,486,338,74,543,207,715,21
2017-10,65000090-017,新北市三峽區,溪北里,873,2522,1336,1186,315,1826,381,2018,78
2017-10,65000090-018,新北市三峽區,溪南里,565,1641,903,738,188,1210,243,1339,42
2017-10,65000090-019,新北市三峽區,溪東里,1028,3221,1669,1552,392,2461,368,2604,91
2017-10,65000090-020,新北市三峽區,成福里,327,1015,553,462,113,751,151,836,24
2017-10,65000090-021,新北市三峽區,安坑里,589,1546,861,685,151,1092,303,1282,40
2017-10,65000090-022,新北市三峽區,竹崙里,909,2152,1213,939,203,1540,409,1855,32
2017-10,65000090-023,新北市三峽區,介壽里,2606,7073,3584,3489,882,5668,523,5696,197
2017-10,65000090-024,新北市三峽區,安溪里,2806,8031,3975,4056,991,6388,652,6360,285
2017-10,65000090-025,新北市三峽區,中正里,1764,5571,2794,2777,738,4337,496,4385,201
2017-10,65000090-026,新北市三峽區,二鬮里,1349,3740,1899,1841,432,2974,334,3036,129
2017-10,65000090-027,新北市三峽區,龍學里,6754,15848,7354,8494,3714,10707,1427,11386,254
2017-10,65000090-028,新北市三峽區,龍恩里,2806,6703,3232,3471,1430,4695,578,4895,155
2017-10,65000100-001,新北市淡水區,中和里,218,648,371,277,73,446,129,537,13
2017-10,65000100-002,新北市淡水區,屯山里,364,1196,641,555,109,862,225,1013,37
2017-10,65000100-003,新北市淡水區,賢孝里,651,1683,896,787,152,1234,297,1419,46
2017-10,65000100-004,新北市淡水區,興仁里,683,1711,909,802,116,1263,332,1506,39
2017-10,65000100-005,新北市淡水區,蕃薯里,490,1117,623,494,112,840,165,943,24
2017-10,65000100-006,新北市淡水區,義山里,1126,2864,1510,1354,271,2165,428,2426,61
2017-10,65000100-007,新北市淡水區,忠山里,364,953,519,434,93,671,189,799,16
2017-10,65000100-008,新北市淡水區,崁頂里,6609,13069,6319,6750,2190,9675,1204,10339,196
2017-10,65000100-009,新北市淡水區,埤島里,716,1683,894,789,222,1202,259,1372,35
2017-10,65000100-010,新北市淡水區,新興里,3228,7599,3551,4048,1071,5810,718,6050,199
2017-10,65000100-011,新北市淡水區,水碓里,2308,6191,2993,3198,836,4675,680,4931,144
2017-10,65000100-012,新北市淡水區,北投里,4653,10708,5091,5617,2177,7601,930,8058,176
2017-10,65000100-013,新北市淡水區,水源里,889,2361,1262,1099,238,1723,400,1990,59
2017-10,65000100-014,新北市淡水區,忠寮里,425,1230,685,545,119,867,244,1040,21
2017-10,65000100-015,新北市淡水區,樹興里,672,1442,754,688,114,1057,271,1269,26
2017-10,65000100-016,新北市淡水區,坪頂里,639,1452,713,739,99,1092,261,1299,20
2017-10,65000100-017,新北市淡水區,福德里,3389,6900,3307,3593,627,5300,973,5940,143
2017-10,65000100-018,新北市淡水區,竹圍里,2971,6370,2885,3485,604,4868,898,5477,111
2017-10,65000100-019,新北市淡水區,民生里,3415,7291,3335,3956,723,5487,1081,6225,137
2017-10,65000100-020,新北市淡水區,八勢里,2934,5491,2436,3055,480,4164,847,4811,98
2017-10,65000100-021,新北市淡水區,竿蓁里,5401,10550,4849,5701,1076,7821,1653,9098,151
2017-10,65000100-022,新北市淡水區,鄧公里,2648,6355,2972,3383,734,4876,745,5259,157
2017-10,65000100-023,新北市淡水區,中興里,1713,4205,2025,2180,408,3023,774,3571,107
2017-10,65000100-024,新北市淡水區,長庚里,640,1526,750,776,131,1062,333,1328,24
2017-10,65000100-025,新北市淡水區,清文里,496,1210,616,594,92,902,216,1054,33
2017-10,65000100-026,新北市淡水區,草東里,350,821,418,403,72,594,155,710,15
2017-10,65000100-027,新北市淡水區,協元里,620,1585,794,791,159,1181,245,1337,44
2017-10,65000100-028,新北市淡水區,永吉里,396,970,473,497,95,725,150,833,15
2017-10,65000100-029,新北市淡水區,民安里,293,773,381,392,92,511,170,649,14
2017-10,65000100-030,新北市淡水區,新生里,228,462,219,243,31,348,83,407,10
2017-10,65000100-031,新北市淡水區,文化里,813,1912,892,1020,238,1371,303,1568,40
2017-10,65000100-032,新北市淡水區,油車里,2322,5656,2750,2906,540,4267,849,4817,134
2017-10,65000100-033,新北市淡水區,沙崙里,1794,4249,2095,2154,445,3262,542,3578,89
2017-10,65000100-034,新北市淡水區,新義里,1556,4491,2188,2303,546,3365,580,3625,137
2017-10,65000100-035,新北市淡水區,新春里,3564,8830,4240,4590,1273,6774,783,6958,244
2017-10,65000100-036,新北市淡水區,新民里,2004,4924,2368,2556,523,3802,599,4101,132
2017-10,65000100-037,新北市淡水區,正德里,2048,4836,2212,2624,673,3753,410,3821,138
2017-10,65000100-038,新北市淡水區,北新里,1371,2911,1357,1554,392,2294,225,2312,80
2017-10,65000100-039,新北市淡水區,民權里,2079,4479,2074,2405,458,3445,576,3800,91
2017-10,65000100-040,新北市淡水區,幸福里,1642,4291,2078,2213,524,3145,622,3556,84
2017-10,65000100-041,新北市淡水區,學府里,2170,4831,2309,2522,542,3743,546,4030,94
2017-10,65000100-042,新北市淡水區,大庄里,3539,7295,3418,3877,732,5574,989,6191,162
2017-10,65000110-001,新北市汐止區,義民里,644,1448,716,732,119,1065,264,1241,39
2017-10,65000110-002,新北市汐止區,禮門里,474,1082,523,559,125,753,204,907,19
2017-10,65000110-003,新北市汐止區,智慧里,2176,4745,2192,2553,497,3719,529,3978,119
2017-10,65000110-004,新北市汐止區,信望里,170,351,183,168,18,243,90,315,9
2017-10,65000110-005,新北市汐止區,橋東里,1230,3142,1496,1646,455,2337,350,2477,88
2017-10,65000110-006,新北市汐止區,秀峰里,2677,5705,2990,2715,758,4242,705,4642,111
2017-10,65000110-007,新北市汐止區,新昌里,2308,5831,2860,2971,749,4267,815,4721,136
2017-10,65000110-008,新北市汐止區,復興里,3319,7294,3359,3935,905,5598,791,5956,180
2017-10,65000110-009,新北市汐止區,茄苳里,1770,4904,2446,2458,739,3708,457,3827,128
2017-10,65000110-010,新北市汐止區,長安里,672,1693,858,835,155,1250,288,1457,25
2017-10,65000110-011,新北市汐止區,保安里,646,1695,850,845,166,1278,251,1427,43
2017-10,65000110-012,新北市汐止區,保長里,1961,4658,2332,2326,616,3542,500,3788,122
2017-10,65000110-013,新北市汐止區,鄉長里,897,2374,1198,1176,220,1866,288,2022,61
2017-10,65000110-014,新北市汐止區,江北里,2524,6314,3241,3073,697,4909,708,5221,181
2017-10,65000110-015,新北市汐止區,拱北里,2114,5220,2665,2555,514,4095,611,4416,127
2017-10,65000110-016,新北市汐止區,烘內里,756,1599,820,779,96,1233,270,1437,34
2017-10,65000110-017,新北市汐止區,八連里,469,1048,568,480,86,783,179,925,18
2017-10,65000110-018,新北市汐止區,樟樹里,950,2208,1172,1036,173,1694,341,1946,41
2017-10,65000110-019,新北市汐止區,北峰里,1824,4550,2313,2237,410,3577,563,3943,94
2017-10,65000110-020,新北市汐止區,北山里,2606,5590,2628,2962,408,4500,682,4932,131
2017-10,65000110-021,新北市汐止區,白雲里,1867,4541,2262,2279,536,3456,549,3706,115
2017-10,65000110-022,新北市汐止區,橫科里,2094,4607,2266,2341,317,3534,756,4097,85
2017-10,65000110-023,新北市汐止區,東山里,283,617,320,297,61,462,94,528,11
2017-10,65000110-024,新北市汐止區,福山里,1710,3655,1715,1940,256,2742,657,3247,75
2017-10,65000110-025,新北市汐止區,宜興里,1459,3009,1411,1598,221,2192,596,2692,50
2017-10,65000110-026,新北市汐止區,中興里,3434,7524,3668,3856,536,6198,790,6543,196
2017-10,65000110-027,新北市汐止區,湖光里,2853,5820,2790,3030,466,4670,684,5068,150
2017-10,65000110-028,新北市汐止區,仁德里,756,1738,852,886,138,1288,312,1507,47
2017-10,65000110-029,新北市汐止區,厚德里,3054,7639,3767,3872,789,6160,690,6357,214
2017-10,65000110-030,新北市汐止區,忠孝里,3615,8101,3917,4184,709,6558,834,6950,198
2017-10,65000110-031,新北市汐止區,自強里,2190,5252,2548,2704,654,4042,556,4253,156
2017-10,65000110-032,新北市汐止區,文化里,1820,4490,2179,2311,547,3483,460,3701,89
2017-10,65000110-033,新北市汐止區,金龍里,2353,5168,2529,2639,468,4147,553,4413,136
2017-10,65000110-034,新北市汐止區,福德里,1466,3267,1568,1699,259,2643,365,2817,82
2017-10,65000110-035,新北市汐止區,興福里,1406,3066,1477,1589,219,2517,330,2685,68
2017-10,65000110-036,新北市汐止區,康福里,2671,5137,2397,2740,408,4261,468,4478,104
2017-10,65000110-037,新北市汐止區,忠山里,1577,3466,1657,1809,201,2669,596,3130,61
2017-10,65000110-038,新北市汐止區,環河里,528,1241,672,569,81,960,200,1118,14
2017-10,65000110-039,新北市汐止區,東勢里,2043,4153,2041,2112,361,3178,614,3624,78
2017-10,65000110-040,新北市汐止區,山光里,1142,2771,1350,1421,293,2200,278,2301,77
2017-10,65000110-041,新北市汐止區,大同里,1269,2897,1375,1522,325,2232,340,2420,43
2017-10,65000110-042,新北市汐止區,崇德里,2123,5330,2649,2681,743,4026,561,4191,171
2017-10,65000110-043,新北市汐止區,湖興里,2962,6437,3176,3261,548,5043,846,5580,138
2017-10,65000110-044,新北市汐止區,長青里,568,996,464,532,54,679,263,921,9
2017-10,65000110-045,新北市汐止區,福安里,2437,6433,3088,3345,1255,4664,514,4707,171
2017-10,65000110-046,新北市汐止區,秀山里,1821,4672,2306,2366,652,3507,513,3689,148
2017-10,65000110-047,新北市汐止區,建成里,2341,5322,2470,2852,729,4103,490,4260,141
2017-10,65000110-048,新北市汐止區,城中里,2017,4778,2217,2561,589,3661,528,3847,140
2017-10,65000110-049,新北市汐止區,湖蓮里,1426,2729,1277,1452,282,2051,396,2330,62
2017-10,65000110-050,新北市汐止區,保新里,1402,2933,1425,1508,241,2368,324,2528,78
2017-10,65000120-001,新北市瑞芳區,龍潭里,356,827,402,425,73,595,159,717,12
2017-10,65000120-002,新北市瑞芳區,龍興里,943,2285,1118,1167,271,1620,394,1875,51
2017-10,65000120-003,新北市瑞芳區,龍鎮里,576,1407,697,710,112,1025,270,1210,42
2017-10,65000120-004,新北市瑞芳區,龍川里,721,1904,911,993,227,1388,289,1558,50
2017-10,65000120-005,新北市瑞芳區,龍山里,593,1511,812,699,127,1149,235,1296,40
2017-10,65000120-006,新北市瑞芳區,龍安里,275,693,354,339,65,524,104,588,18
2017-10,65000120-007,新北市瑞芳區,爪?里,1603,4273,2112,2161,480,3089,704,3554,91
2017-10,65000120-008,新北市瑞芳區,柑坪里,441,1276,665,611,129,927,220,1070,35
2017-10,65000120-009,新北市瑞芳區,東和里,723,1968,976,992,241,1358,369,1610,45
2017-10,65000120-010,新北市瑞芳區,上天里,549,1479,798,681,136,1092,251,1277,27
2017-10,65000120-011,新北市瑞芳區,吉慶里,721,1889,992,897,143,1479,267,1651,43
2017-10,65000120-012,新北市瑞芳區,吉安里,1309,3473,1754,1719,355,2612,506,2925,89
2017-10,65000120-013,新北市瑞芳區,傑魚里,810,2280,1178,1102,266,1702,312,1882,50
2017-10,65000120-014,新北市瑞芳區,猴硐里,204,523,294,229,41,376,106,463,6
2017-10,65000120-015,新北市瑞芳區,光復里,145,306,163,143,24,205,77,272,3
2017-10,65000120-016,新北市瑞芳區,弓橋里,139,310,182,128,18,234,58,286,4
2017-10,65000120-017,新北市瑞芳區,碩仁里,75,163,90,73,6,124,33,156,0
2017-10,65000120-018,新北市瑞芳區,基山里,226,499,256,243,35,339,125,443,5
2017-10,65000120-019,新北市瑞芳區,永慶里,241,481,253,228,29,329,123,440,4
2017-10,65000120-020,新北市瑞芳區,崇文里,171,351,186,165,20,242,89,322,3
2017-10,65000120-021,新北市瑞芳區,福住里,100,183,101,82,14,121,48,163,2
2017-10,65000120-022,新北市瑞芳區,頌德里,188,377,191,186,23,243,111,343,3
2017-10,65000120-023,新北市瑞芳區,新山里,194,392,216,176,9,279,104,368,6
2017-10,65000120-024,新北市瑞芳區,瓜山里,112,197,105,92,8,140,49,185,3
2017-10,65000120-025,新北市瑞芳區,銅山里,108,215,114,101,20,116,79,187,4
2017-10,65000120-026,新北市瑞芳區,石山里,193,368,196,172,20,228,120,338,5
2017-10,65000120-027,新北市瑞芳區,?新里,134,321,154,167,19,216,86,290,4
2017-10,65000120-028,新北市瑞芳區,?洞里,255,518,241,277,35,337,146,474,1
2017-10,65000120-029,新北市瑞芳區,海濱里,673,1358,621,737,81,1076,201,1210,28
2017-10,65000120-030,新北市瑞芳區,瑞濱里,1087,2237,1097,1140,210,1712,315,1917,34
2017-10,65000120-031,新北市瑞芳區,深澳里,666,1416,670,746,108,1077,231,1226,41
2017-10,65000120-032,新北市瑞芳區,南雅里,92,292,151,141,23,226,43,256,4
2017-10,65000120-033,新北市瑞芳區,鼻頭里,259,968,482,486,63,754,151,873,17
2017-10,65000120-034,新北市瑞芳區,新峰里,1312,3635,1843,1792,453,2767,415,2932,92
2017-10,65000130-001,新北市土城區,埤塘里,2833,5530,3189,2341,472,4465,593,4810,112
2017-10,65000130-002,新北市土城區,土城里,840,2151,1028,1123,277,1572,302,1786,38
2017-10,65000130-003,新北市土城區,員林里,2373,6139,2990,3149,705,4770,664,5041,168
2017-10,65000130-004,新北市土城區,員仁里,2022,5865,2897,2968,726,4533,606,4808,136
2017-10,65000130-005,新北市土城區,長風里,812,2149,1043,1106,238,1572,339,1780,62
2017-10,65000130-006,新北市土城區,日新里,1762,4900,2427,2473,576,3754,570,4047,118
2017-10,65000130-007,新北市土城區,日和里,2195,6105,2995,3110,813,4717,575,4954,130
2017-10,65000130-008,新北市土城區,貨饒里,1725,4459,2206,2253,515,3524,420,3739,75
2017-10,65000130-009,新北市土城區,柑林里,1374,3587,1754,1833,586,2727,274,2755,93
2017-10,65000130-010,新北市土城區,埤林里,3153,8953,4334,4619,1146,7135,672,7222,255
2017-10,65000130-011,新北市土城區,瑞興里,1258,3300,1623,1677,356,2487,457,2780,67
2017-10,65000130-012,新北市土城區,清水里,2943,8517,4133,4384,1022,6799,696,6932,256
2017-10,65000130-013,新北市土城區,清和里,2250,6561,3301,3260,734,5193,634,5444,154
2017-10,65000130-014,新北市土城區,永豐里,1638,4630,2272,2358,660,3551,419,3694,105
2017-10,65000130-015,新北市土城區,清化里,629,1704,901,803,169,1308,227,1443,41
2017-10,65000130-016,新北市土城區,清溪里,2746,7262,3585,3677,870,5586,806,5928,196
2017-10,65000130-017,新北市土城區,?廷里,2657,7869,3911,3958,989,6226,654,6442,191
2017-10,65000130-018,新北市土城區,平和里,2448,7315,3615,3700,863,5850,602,6045,172
2017-10,65000130-019,新北市土城區,廷寮里,1724,5126,2550,2576,648,4029,449,4097,154
2017-10,65000130-020,新北市土城區,大安里,1974,5041,2519,2522,624,3834,583,4170,104
2017-10,65000130-021,新北市土城區,永寧里,3211,8755,4367,4388,1237,6666,852,6989,225
2017-10,65000130-022,新北市土城區,沛陂里,1845,4769,2431,2338,636,3704,429,3854,119
2017-10,65000130-023,新北市土城區,頂埔里,1971,5214,2575,2639,644,4040,530,4224,127
2017-10,65000130-024,新北市土城區,頂福里,2059,5536,2793,2743,714,4170,652,4482,136
2017-10,65000130-025,新北市土城區,頂新里,1215,3034,1455,1579,522,2209,303,2337,67
2017-10,65000130-026,新北市土城區,祖田里,611,1746,898,848,190,1361,195,1458,48
2017-10,65000130-027,新北市土城區,樂利里,1986,5402,2652,2750,569,4348,485,4539,134
2017-10,65000130-028,新北市土城區,廣福里,2092,6000,2955,3045,753,4788,459,4868,168
2017-10,65000130-029,新北市土城區,學府里,1277,3783,1819,1964,484,2994,305,3115,88
2017-10,65000130-030,新北市土城區,延壽里,1737,4780,2397,2383,556,3730,494,3963,112
2017-10,65000130-031,新北市土城區,安和里,1847,5222,2581,2641,612,4167,443,4303,120
2017-10,65000130-032,新北市土城區,青雲里,1115,3191,1564,1627,396,2434,361,2572,81
2017-10,65000130-033,新北市土城區,員福里,2098,5773,2899,2874,612,4528,633,4834,148
2017-10,65000130-034,新北市土城區,延吉里,1577,4532,2287,2245,501,3536,495,3790,93
2017-10,65000130-035,新北市土城區,復興里,1682,4735,2340,2395,517,3768,450,3954,109
2017-10,65000130-036,新北市土城區,裕生里,2139,5783,2823,2960,733,4429,621,4700,140
2017-10,65000130-037,新北市土城區,員信里,1656,4605,2260,2345,473,3661,471,3879,102
2017-10,65000130-038,新北市土城區,永富里,1977,5587,2752,2835,680,4422,485,4559,136
2017-10,65000130-039,新北市土城區,學成里,1175,3455,1712,1743,428,2735,292,2861,74
2017-10,65000130-040,新北市土城區,延和里,2485,6822,3243,3579,914,5336,572,5528,152
2017-10,65000130-041,新北市土城區,中正里,1254,3417,1612,1805,442,2693,282,2736,98
2017-10,65000130-042,新北市土城區,學士里,1803,5078,2449,2629,723,3971,384,3950,174
2017-10,65000130-043,新北市土城區,明德里,2389,6027,2799,3228,753,4834,440,4891,159
2017-10,65000130-044,新北市土城區,廣興里,1323,3673,1743,1930,519,2852,302,2918,100
2017-10,65000130-045,新北市土城區,青山里,1085,3200,1603,1597,434,2392,374,2631,54
2017-10,65000130-046,新北市土城區,金城里,2392,6479,3068,3411,834,5168,477,5145,210
2017-10,65000130-047,新北市土城區,延祿里,1576,4414,2208,2206,538,3468,408,3597,106
2017-10,65000140-001,新北市蘆洲區,正義里,5086,14034,6714,7320,3343,9864,827,9697,332
2017-10,65000140-002,新北市蘆洲區,中原里,2101,6021,2963,3058,933,4566,522,4724,136
2017-10,65000140-003,新北市蘆洲區,中路里,1437,4242,2119,2123,600,3234,408,3392,105
2017-10,65000140-004,新北市蘆洲區,光華里,1948,5449,2601,2848,659,4207,583,4474,136
2017-10,65000140-005,新北市蘆洲區,保佑里,1384,4001,1989,2012,521,2967,513,3273,95
2017-10,65000140-006,新北市蘆洲區,水湳里,3844,11051,5418,5633,1555,8621,875,8709,321
