年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2017-05,64000120-073,高雄市鳳山區,龍成里,1312,3281,1642,1639,326,2553,402,2755,86
2017-05,64000120-074,高雄市鳳山區,富榮里,1065,2948,1480,1468,417,2273,258,2375,62
2017-05,64000120-075,高雄市鳳山區,善美里,2451,6207,3058,3149,598,5007,602,5205,168
2017-05,64000120-076,高雄市鳳山區,南和里,1204,3223,1587,1636,421,2378,424,2575,91
2017-05,64000120-077,高雄市鳳山區,福祥里,1254,3435,1706,1729,556,2498,381,2669,74
2017-05,64000120-078,高雄市鳳山區,保安里,2925,8233,3993,4240,2078,5770,385,5628,179
2017-05,64000130-001,高雄市林園區,東林里,1237,3462,1718,1744,536,2512,414,2675,100
2017-05,64000130-002,高雄市林園區,林園里,1441,4022,1987,2035,572,2989,461,3186,106
2017-05,64000130-003,高雄市林園區,溪州里,1532,4686,2401,2285,625,3605,456,3745,146
2017-05,64000130-004,高雄市林園區,潭頭里,1043,3209,1628,1581,341,2524,344,2644,87
2017-05,64000130-005,高雄市林園區,中厝里,1180,3564,1845,1719,470,2658,436,2842,109
2017-05,64000130-006,高雄市林園區,中門里,1106,2936,1477,1459,340,2236,360,2424,84
2017-05,64000130-007,高雄市林園區,頂厝里,2028,5320,2693,2627,674,4175,471,4287,147
2017-05,64000130-008,高雄市林園區,港埔里,782,2086,1061,1025,211,1605,270,1737,56
2017-05,64000130-009,高雄市林園區,西溪里,1415,3967,2016,1951,422,3144,401,3318,93
2017-05,64000130-010,高雄市林園區,港嘴里,679,1948,966,982,224,1492,232,1607,50
2017-05,64000130-011,高雄市林園區,北汕里,892,1839,927,912,173,1408,258,1580,38
2017-05,64000130-012,高雄市林園區,林內里,853,2378,1218,1160,322,1762,294,1881,60
2017-05,64000130-013,高雄市林園區,王公里,1571,4677,2358,2319,681,3619,377,3668,132
2017-05,64000130-014,高雄市林園區,林家里,554,1451,787,664,115,1156,180,1256,35
2017-05,64000130-015,高雄市林園區,龔厝里,801,2135,1088,1047,217,1647,271,1792,39
2017-05,64000130-016,高雄市林園區,鳳芸里,793,2127,1064,1063,258,1603,266,1748,58
2017-05,64000130-017,高雄市林園區,中芸里,790,2145,1093,1052,221,1637,287,1783,53
2017-05,64000130-018,高雄市林園區,東汕里,477,1018,529,489,72,793,153,899,24
2017-05,64000130-019,高雄市林園區,西汕里,414,871,452,419,81,681,109,734,21
2017-05,64000130-020,高雄市林園區,仁愛里,1220,3629,1812,1817,554,2678,397,2850,89
2017-05,64000130-021,高雄市林園區,文賢里,1052,2800,1377,1423,311,2164,325,2302,91
2017-05,64000130-022,高雄市林園區,廣應里,1350,4068,2052,2016,588,3117,363,3233,90
2017-05,64000130-023,高雄市林園區,五福里,1277,3055,1574,1481,426,2381,248,2425,102
2017-05,64000130-024,高雄市林園區,中汕里,1299,2680,1364,1316,255,2100,325,2256,64
2017-05,64000140-001,高雄市大寮區,拷潭里,613,1649,850,799,143,1285,221,1419,33
2017-05,64000140-002,高雄市大寮區,內坑里,2736,6750,3493,3257,859,5313,578,5498,158
2017-05,64000140-003,高雄市大寮區,大寮里,2878,7937,4042,3895,946,6221,770,6491,201
2017-05,64000140-004,高雄市大寮區,上寮里,990,2789,1453,1336,307,2189,293,2314,67
2017-05,64000140-005,高雄市大寮區,三隆里,1907,5170,2684,2486,499,4039,632,4365,133
2017-05,64000140-006,高雄市大寮區,琉球里,1743,5039,2603,2436,553,3998,488,4177,127
2017-05,64000140-007,高雄市大寮區,翁園里,1477,4393,2306,2087,502,3496,395,3561,146
2017-05,64000140-008,高雄市大寮區,前庄里,915,2613,1349,1264,204,2083,326,2269,62
2017-05,64000140-009,高雄市大寮區,中庄里,4525,12679,6395,6284,1562,9873,1244,10387,292
2017-05,64000140-010,高雄市大寮區,後庄里,3280,8826,4378,4448,1089,6851,886,7211,218
2017-05,64000140-011,高雄市大寮區,義仁里,863,2075,1129,946,166,1588,321,1811,40
2017-05,64000140-012,高雄市大寮區,新厝里,724,1913,1000,913,195,1476,242,1578,61
2017-05,64000140-013,高雄市大寮區,過溪里,1074,2859,1499,1360,288,2295,276,2372,89
2017-05,64000140-014,高雄市大寮區,潮寮里,1134,3408,1784,1624,305,2663,440,2906,85
2017-05,64000140-015,高雄市大寮區,會結里,698,1778,968,810,161,1389,228,1513,46
2017-05,64000140-016,高雄市大寮區,會社里,2988,7122,3685,3437,767,5564,791,5937,179
2017-05,64000140-017,高雄市大寮區,山頂里,3164,8630,4324,4306,910,6822,898,7165,233
2017-05,64000140-018,高雄市大寮區,忠義里,292,600,295,305,31,458,111,548,8
2017-05,64000140-019,高雄市大寮區,永芳里,2894,8051,4051,4000,934,6282,835,6608,216
2017-05,64000140-020,高雄市大寮區,義和里,936,2373,1242,1131,202,1795,376,2050,46
2017-05,64000140-021,高雄市大寮區,溪寮里,594,1766,954,812,174,1369,223,1491,48
2017-05,64000140-022,高雄市大寮區,江山里,772,2151,1100,1051,225,1709,217,1789,63
2017-05,64000140-023,高雄市大寮區,昭明里,1665,4040,2156,1884,358,3193,489,3499,84
2017-05,64000140-024,高雄市大寮區,光武里,110,205,105,100,10,152,43,186,3
2017-05,64000140-025,高雄市大寮區,中興里,3020,7433,3682,3751,472,5898,1063,6524,196
2017-05,64000150-001,高雄市大樹區,竹寮里,1029,3069,1607,1462,292,2457,320,2596,82
2017-05,64000150-002,高雄市大樹區,九曲里,2067,5920,2953,2967,742,4557,621,4738,188
2017-05,64000150-003,高雄市大樹區,久堂里,1645,4746,2363,2383,485,3519,742,3967,123
2017-05,64000150-004,高雄市大樹區,水安里,852,2689,1414,1275,280,2033,376,2275,53
2017-05,64000150-005,高雄市大樹區,水寮里,792,2687,1410,1277,298,1974,415,2231,61
2017-05,64000150-006,高雄市大樹區,檨腳里,1378,4176,2114,2062,438,3131,607,3501,92
2017-05,64000150-007,高雄市大樹區,興山里,371,1301,694,607,164,946,191,1073,24
2017-05,64000150-008,高雄市大樹區,和山里,308,1150,605,545,91,869,190,976,35
2017-05,64000150-009,高雄市大樹區,姑山里,337,1154,613,541,135,800,219,946,28
2017-05,64000150-010,高雄市大樹區,大坑里,540,1732,906,826,212,1270,250,1397,57
2017-05,64000150-011,高雄市大樹區,井腳里,545,1848,994,854,177,1364,307,1537,61
2017-05,64000150-012,高雄市大樹區,小坪里,481,1517,813,704,155,1143,219,1271,36
2017-05,64000150-013,高雄市大樹區,龍目里,516,1949,1045,904,181,1469,299,1629,58
2017-05,64000150-014,高雄市大樹區,大樹里,918,2908,1556,1352,347,2147,414,2378,63
2017-05,64000150-015,高雄市大樹區,三和里,406,1170,603,567,116,833,221,998,21
2017-05,64000150-016,高雄市大樹區,溪埔里,602,1894,1006,888,211,1374,309,1575,50
2017-05,64000150-017,高雄市大樹區,興田里,530,2214,924,1290,193,1713,308,1911,48
2017-05,64000150-018,高雄市大樹區,統嶺里,247,761,373,388,47,583,131,686,15
2017-05,64000160-001,高雄市大社區,嘉誠里,429,1088,563,525,100,813,175,942,21
2017-05,64000160-002,高雄市大社區,保社里,1374,3403,1754,1649,314,2760,329,2871,93
2017-05,64000160-003,高雄市大社區,大社里,2244,5764,2947,2817,621,4473,670,4837,132
2017-05,64000160-004,高雄市大社區,翠屏里,717,1966,988,978,204,1512,250,1647,39
2017-05,64000160-005,高雄市大社區,三奶里,1163,3089,1593,1496,301,2376,412,2619,81
2017-05,64000160-006,高雄市大社區,觀音里,2235,6252,3172,3080,693,4914,645,5169,155
2017-05,64000160-007,高雄市大社區,神農里,2065,5520,2755,2765,579,4391,550,4613,154
2017-05,64000160-008,高雄市大社區,中里里,1326,3777,1940,1837,414,2904,459,3101,107
2017-05,64000160-009,高雄市大社區,保安里,1323,3637,1827,1810,374,2857,406,3049,87
2017-05,64000170-001,高雄市仁武區,大灣里,1962,4590,2329,2261,526,3719,345,3814,118
2017-05,64000170-002,高雄市仁武區,灣內里,3308,8639,4325,4314,1270,6811,558,6857,228
2017-05,64000170-003,高雄市仁武區,考潭里,1188,3013,1542,1471,251,2316,446,2617,68
2017-05,64000170-004,高雄市仁武區,烏林里,1351,4507,2265,2242,590,3413,504,3669,103
2017-05,64000170-005,高雄市仁武區,仁福里,341,928,477,451,77,720,131,805,19
2017-05,64000170-006,高雄市仁武區,仁武里,2473,6341,3304,3037,780,4869,692,5199,133
2017-05,64000170-007,高雄市仁武區,文武里,3792,10580,5341,5239,1602,8037,941,8318,246
2017-05,64000170-008,高雄市仁武區,竹後里,1063,2510,1275,1235,225,1947,338,2159,60
2017-05,64000170-009,高雄市仁武區,八卦里,7270,18020,9081,8939,2242,14459,1319,14564,497
2017-05,64000170-010,高雄市仁武區,高楠里,818,1971,1019,952,162,1487,322,1716,39
2017-05,64000170-011,高雄市仁武區,後安里,1127,2925,1503,1422,366,2208,351,2397,69
2017-05,64000170-012,高雄市仁武區,中華里,833,1844,978,866,139,1485,220,1591,50
2017-05,64000170-013,高雄市仁武區,五和里,1941,5100,2624,2476,698,4013,389,4117,104
2017-05,64000170-014,高雄市仁武區,仁和里,1567,4495,2286,2209,690,3434,371,3531,108
2017-05,64000170-015,高雄市仁武區,赤山里,2438,6762,3431,3331,1008,5297,457,5346,182
2017-05,64000170-016,高雄市仁武區,仁慈里,952,2466,1238,1228,285,1926,255,2020,63
2017-05,64000180-001,高雄市鳥松區,鳥松里,5222,11420,5762,5658,1082,9075,1263,9760,268
2017-05,64000180-002,高雄市鳥松區,夢裡里,2355,5243,2590,2653,458,4162,623,4487,141
2017-05,64000180-003,高雄市鳥松區,大華里,4434,10874,5407,5467,894,8469,1511,9389,300
2017-05,64000180-004,高雄市鳥松區,坔埔里,1485,4089,2169,1920,366,3203,520,3493,108
2017-05,64000180-005,高雄市鳥松區,仁美里,2770,7373,3857,3516,734,5641,998,6274,138
2017-05,64000180-006,高雄市鳥松區,大竹里,307,796,408,388,78,607,111,672,21
2017-05,64000180-007,高雄市鳥松區,華美里,1613,4535,2304,2231,464,3538,533,3838,96
2017-05,64000190-001,高雄市岡山區,平安里,532,1398,684,714,170,968,260,1170,28
2017-05,64000190-002,高雄市岡山區,岡山里,2003,5135,2595,2540,652,3874,609,4153,136
2017-05,64000190-003,高雄市岡山區,壽天里,1489,4118,1965,2153,723,2866,529,3124,97
2017-05,64000190-004,高雄市岡山區,維仁里,455,1214,609,605,141,856,217,1015,29
2017-05,64000190-005,高雄市岡山區,後紅里,1828,4880,2352,2528,611,3855,414,3859,163
2017-05,64000190-006,高雄市岡山區,大遼里,497,1502,790,712,133,1158,211,1281,33
2017-05,64000190-007,高雄市岡山區,忠孝里,1416,3390,1624,1766,416,2278,696,2823,53
2017-05,64000190-008,高雄市岡山區,和平里,127,361,188,173,39,302,20,311,5
2017-05,64000190-009,高雄市岡山區,前峰里,1208,3470,1667,1803,453,2529,488,2788,81
2017-05,64000190-010,高雄市岡山區,劉厝里,602,1632,853,779,158,1232,242,1382,41
2017-05,64000190-011,高雄市岡山區,協和里,1358,4229,2084,2145,487,3305,437,3420,131
2017-05,64000190-012,高雄市岡山區,後協里,2316,6454,3179,3275,727,4994,733,5298,172
2017-05,64000190-013,高雄市岡山區,信義里,749,1962,970,992,235,1417,310,1615,51
2017-05,64000190-014,高雄市岡山區,潭底里,331,881,486,395,91,665,125,743,17
2017-05,64000190-015,高雄市岡山區,三和里,365,1008,513,495,95,760,153,851,25
2017-05,64000190-016,高雄市岡山區,仁壽里,1472,3916,1919,1997,401,2875,640,3264,111
2017-05,64000190-017,高雄市岡山區,碧紅里,1671,4531,2287,2244,549,3502,480,3691,138
2017-05,64000190-018,高雄市岡山區,程香里,1668,4859,2453,2406,606,3828,425,3898,148
2017-05,64000190-019,高雄市岡山區,竹圍里,2779,8541,4164,4377,1674,6358,509,6273,231
2017-05,64000190-020,高雄市岡山區,台上里,2259,6920,3372,3548,1318,5114,488,5122,207
2017-05,64000190-021,高雄市岡山區,灣裡里,693,2235,1115,1120,315,1721,199,1781,52
2017-05,64000190-022,高雄市岡山區,白米里,772,2139,1079,1060,272,1681,186,1720,54
2017-05,64000190-023,高雄市岡山區,石潭里,756,2184,1100,1084,265,1674,245,1762,68
2017-05,64000190-024,高雄市岡山區,福興里,424,1208,628,580,120,912,176,1022,31
2017-05,64000190-025,高雄市岡山區,本洲里,780,2074,1063,1011,265,1561,248,1653,61
2017-05,64000190-026,高雄市岡山區,嘉興里,1434,4010,2052,1958,428,3021,561,3341,107
2017-05,64000190-027,高雄市岡山區,嘉峰里,671,2086,1073,1013,234,1569,283,1703,58
2017-05,64000190-028,高雄市岡山區,華崗里,672,1814,949,865,185,1388,241,1525,42
2017-05,64000190-029,高雄市岡山區,大莊里,425,1168,619,549,168,843,157,944,29
2017-05,64000190-030,高雄市岡山區,協榮里,948,2491,1215,1276,240,1892,359,2104,65
2017-05,64000190-031,高雄市岡山區,為隨里,265,796,422,374,128,576,92,615,21
2017-05,64000190-032,高雄市岡山區,壽峰里,959,2764,1338,1426,391,2059,314,2190,67
2017-05,64000190-033,高雄市岡山區,仁義里,956,2166,1045,1121,206,1429,531,1892,21
2017-05,64000200-001,高雄市橋頭區,橋頭里,983,2536,1241,1295,355,1796,385,2010,74
2017-05,64000200-002,高雄市橋頭區,橋南里,519,1269,653,616,120,899,250,1088,24
2017-05,64000200-003,高雄市橋頭區,仕隆里,983,2762,1401,1361,289,2010,463,2335,51
2017-05,64000200-004,高雄市橋頭區,仕豐里,1060,2844,1425,1419,320,2152,372,2384,63
2017-05,64000200-005,高雄市橋頭區,芋寮里,465,1387,743,644,121,1055,211,1191,28
2017-05,64000200-006,高雄市橋頭區,東林里,900,2740,1372,1368,310,2057,373,2295,45
2017-05,64000200-007,高雄市橋頭區,西林里,567,1665,850,815,159,1197,309,1427,35
2017-05,64000200-008,高雄市橋頭區,白樹里,1417,3874,1909,1965,503,2966,405,3132,100
2017-05,64000200-009,高雄市橋頭區,筆秀里,599,1834,965,869,211,1379,244,1507,55
2017-05,64000200-010,高雄市橋頭區,新莊里,998,2470,1229,1241,279,1915,276,2088,42
2017-05,64000200-011,高雄市橋頭區,甲北里,822,2267,1191,1076,193,1748,326,1969,48
2017-05,64000200-012,高雄市橋頭區,甲南里,995,2785,1463,1322,249,2165,371,2401,64
2017-05,64000200-013,高雄市橋頭區,頂鹽里,576,1475,747,728,104,1195,176,1276,43
2017-05,64000200-014,高雄市橋頭區,中崎里,280,766,419,347,67,582,117,666,11
2017-05,64000200-015,高雄市橋頭區,仕和里,1480,4324,2128,2196,478,3335,511,3606,106
2017-05,64000200-016,高雄市橋頭區,德松里,579,1618,848,770,231,1209,178,1298,30
2017-05,64000200-017,高雄市橋頭區,三德里,308,913,461,452,119,680,114,751,21
2017-05,64000210-001,高雄市燕巢區,尖山里,443,1243,640,603,87,905,251,1096,22
2017-05,64000210-002,高雄市燕巢區,瓊林里,826,2410,1241,1169,254,1845,311,2039,53
2017-05,64000210-003,高雄市燕巢區,安招里,1242,3897,2191,1706,409,2729,759,3271,96
2017-05,64000210-004,高雄市燕巢區,角宿里,1081,3049,1593,1456,285,2444,320,2583,72
2017-05,64000210-005,高雄市燕巢區,鳳雄里,971,2707,1434,1273,211,2080,416,2335,66
2017-05,64000210-006,高雄市燕巢區,金山里,199,537,300,237,60,383,94,453,12
2017-05,64000210-007,高雄市燕巢區,東燕里,850,2771,1414,1357,312,2072,387,2258,76
2017-05,64000210-008,高雄市燕巢區,南燕里,1645,4368,2277,2091,525,3329,514,3594,112
2017-05,64000210-009,高雄市燕巢區,西燕里,1343,3948,2016,1932,436,2987,525,3275,104
2017-05,64000210-010,高雄市燕巢區,橫山里,847,2112,1225,887,162,1642,308,1829,50
2017-05,64000210-011,高雄市燕巢區,深水里,1023,2834,1446,1388,239,2111,484,2452,64
2017-05,64000220-001,高雄市田寮區,鹿埔里,161,385,216,169,27,284,74,345,7
2017-05,64000220-002,高雄市田寮區,南安里,540,1185,677,508,49,816,320,1090,22
2017-05,64000220-003,高雄市田寮區,大同里,196,401,227,174,18,285,98,366,9
2017-05,64000220-004,高雄市田寮區,田寮里,199,391,206,185,11,266,114,365,9
2017-05,64000220-005,高雄市田寮區,七星里,407,645,359,286,16,411,218,619,5
2017-05,64000220-006,高雄市田寮區,崇德里,382,1048,562,486,75,744,229,915,28
2017-05,64000220-007,高雄市田寮區,西德里,378,894,495,399,52,605,237,802,13
2017-05,64000220-008,高雄市田寮區,三和里,206,418,243,175,22,295,101,381,7
2017-05,64000220-009,高雄市田寮區,古亭里,276,576,333,243,31,376,169,526,8
2017-05,64000220-010,高雄市田寮區,新興里,548,1332,709,623,86,931,315,1186,28
2017-05,64000230-001,高雄市阿蓮區,石安里,513,1513,775,738,143,1132,238,1282,30
2017-05,64000230-002,高雄市阿蓮區,中路里,736,2390,1219,1171,293,1719,378,1953,53
2017-05,64000230-003,高雄市阿蓮區,峯山里,493,1433,752,681,141,1080,212,1205,44
2017-05,64000230-004,高雄市阿蓮區,港後里,774,2509,1273,1236,300,1923,286,2054,76
2017-05,64000230-005,高雄市阿蓮區,崗山里,288,871,431,440,79,637,155,738,23
2017-05,64000230-006,高雄市阿蓮區,阿蓮里,1898,5919,2938,2981,790,4506,623,4780,144
2017-05,64000230-007,高雄市阿蓮區,清蓮里,1018,3150,1574,1576,389,2360,401,2573,77
2017-05,64000230-008,高雄市阿蓮區,和蓮里,866,2766,1386,1380,333,2106,327,2243,85
2017-05,64000230-009,高雄市阿蓮區,青旗里,612,1764,899,865,186,1341,237,1456,49
2017-05,64000230-010,高雄市阿蓮區,復安里,611,1923,962,961,184,1463,276,1602,50
2017-05,64000230-011,高雄市阿蓮區,玉庫里,437,1212,665,547,116,920,176,1014,38
2017-05,64000230-012,高雄市阿蓮區,南蓮里,1166,3546,1770,1776,426,2666,454,2871,101
2017-05,64000240-001,高雄市路竹區,竹滬里,1201,3919,1968,1951,566,2898,455,3080,113
2017-05,64000240-002,高雄市路竹區,頂寮里,459,1427,739,688,202,1009,216,1140,32
2017-05,64000240-003,高雄市路竹區,新達里,466,1461,771,690,175,1056,230,1197,40
2017-05,64000240-004,高雄市路竹區,後鄉里,396,1325,674,651,181,971,173,1054,39
2017-05,64000240-005,高雄市路竹區,北嶺里,503,1532,785,747,177,1158,197,1261,29
2017-05,64000240-006,高雄市路竹區,社西里,981,2724,1365,1359,286,2065,373,2280,60
2017-05,64000240-007,高雄市路竹區,甲北里,738,2470,1265,1205,289,1808,373,2035,46
2017-05,64000240-008,高雄市路竹區,甲南里,1188,3941,2058,1883,470,2912,559,3243,86
2017-05,64000240-009,高雄市路竹區,下坑里,918,3110,1647,1463,355,2351,404,2593,68
2017-05,64000240-010,高雄市路竹區,竹園里,637,2062,1107,955,170,1571,321,1759,49
2017-05,64000240-011,高雄市路竹區,竹東里,1429,4420,2207,2213,866,3094,460,3296,98
2017-05,64000240-012,高雄市路竹區,竹西里,878,2810,1440,1370,433,2013,364,2201,62
2017-05,64000240-013,高雄市路竹區,文北里,1186,3926,1973,1953,725,2765,436,2980,81
2017-05,64000240-014,高雄市路竹區,文南里,908,3011,1508,1503,527,2070,414,2295,67
2017-05,64000240-015,高雄市路竹區,三爺里,331,1004,500,504,125,717,162,818,29
2017-05,64000240-016,高雄市路竹區,鴨寮里,767,2354,1226,1128,358,1739,257,1861,50
2017-05,64000240-017,高雄市路竹區,社東里,671,1925,996,929,167,1451,307,1639,49
2017-05,64000240-018,高雄市路竹區,社中里,358,998,526,472,92,720,186,858,26
2017-05,64000240-019,高雄市路竹區,竹南里,1205,3449,1704,1745,597,2344,508,2662,77
2017-05,64000240-020,高雄市路竹區,社南里,1800,5032,2546,2486,467,4087,478,4267,137
2017-05,64000250-001,高雄市湖內區,海山里,434,1271,655,616,113,908,250,1104,19
2017-05,64000250-002,高雄市湖內區,劉家里,430,1172,637,535,95,875,202,994,37
2017-05,64000250-003,高雄市湖內區,太爺里,352,922,494,428,82,674,166,794,17
2017-05,64000250-004,高雄市湖內區,公舘里,903,2615,1340,1275,364,1970,281,2089,71
2017-05,64000250-005,高雄市湖內區,葉厝里,1066,3103,1583,1520,419,2364,320,2528,63
2017-05,64000250-006,高雄市湖內區,大湖里,1529,4220,2120,2100,465,3247,508,3504,98
2017-05,64000250-007,高雄市湖內區,田尾里,408,1130,575,555,104,828,198,980,21
2017-05,64000250-008,高雄市湖內區,湖內里,1513,4264,2171,2093,486,3400,378,3489,122
2017-05,64000250-009,高雄市湖內區,海埔里,683,2073,1048,1025,186,1563,324,1789,38
2017-05,64000250-010,高雄市湖內區,文賢里,469,1329,685,644,136,974,219,1122,28
2017-05,64000250-011,高雄市湖內區,中賢里,931,2508,1295,1213,248,1906,354,2127,58
2017-05,64000250-012,高雄市湖內區,逸賢里,506,1303,690,613,136,982,185,1082,35
2017-05,64000250-013,高雄市湖內區,忠興里,290,775,411,364,71,565,139,662,22
2017-05,64000250-014,高雄市湖內區,湖東里,1261,3128,1514,1614,342,2479,307,2605,81
2017-05,64000260-001,高雄市茄萣區,福德里,380,1112,566,546,86,850,176,965,30
2017-05,64000260-002,高雄市茄萣區,萬福里,388,1047,548,499,104,779,164,886,27
2017-05,64000260-003,高雄市茄萣區,白雲里,730,1958,1012,946,192,1475,291,1670,34
2017-05,64000260-004,高雄市茄萣區,嘉賜里,1435,4438,2237,2201,543,3417,478,3609,117
2017-05,64000260-005,高雄市茄萣區,嘉安里,654,2063,1048,1015,224,1610,229,1727,40
2017-05,64000260-006,高雄市茄萣區,嘉定里,493,1312,703,609,103,936,273,1132,37
2017-05,64000260-007,高雄市茄萣區,保定里,1117,3338,1737,1601,295,2509,534,2881,66
2017-05,64000260-008,高雄市茄萣區,光定里,380,1083,574,509,91,792,200,932,19
2017-05,64000260-009,高雄市茄萣區,大定里,441,1246,687,559,86,936,224,1107,23
2017-05,64000260-010,高雄市茄萣區,吉定里,468,1311,666,645,124,969,218,1114,32
2017-05,64000260-011,高雄市茄萣區,嘉樂里,714,2359,1185,1174,227,1790,342,1973,71
2017-05,64000260-012,高雄市茄萣區,嘉泰里,458,1334,660,674,125,983,226,1133,20
2017-05,64000260-013,高雄市茄萣區,嘉福里,409,1142,606,536,106,850,186,973,20
2017-05,64000260-014,高雄市茄萣區,和協里,455,1330,685,645,137,954,239,1100,43
2017-05,64000260-015,高雄市茄萣區,崎漏里,1979,5264,2741,2523,590,4069,605,4348,134
2017-05,64000270-001,高雄市永安區,永安里,762,1775,905,870,201,1322,252,1500,26
2017-05,64000270-002,高雄市永安區,永華里,917,2121,1076,1045,206,1626,289,1793,53
2017-05,64000270-003,高雄市永安區,新港里,1111,2675,1323,1352,238,2104,333,2292,69
2017-05,64000270-004,高雄市永安區,鹽田里,199,424,225,199,46,311,67,368,4
2017-05,64000270-005,高雄市永安區,保寧里,1201,2940,1500,1440,356,2299,285,2378,93
2017-05,64000270-006,高雄市永安區,維新里,1562,4044,1997,2047,544,3119,381,3262,99
2017-05,64000280-001,高雄市彌陀區,光和里,508,1500,745,755,201,1141,158,1216,34
2017-05,64000280-002,高雄市彌陀區,彌靖里,748,2171,1056,1115,272,1568,331,1776,43
2017-05,64000280-003,高雄市彌陀區,彌仁里,243,630,330,300,68,440,122,535,13
2017-05,64000280-004,高雄市彌陀區,彌壽里,295,877,433,444,86,653,138,738,19
2017-05,64000280-005,高雄市彌陀區,彌陀里,695,2081,1052,1029,277,1503,301,1663,57
2017-05,64000280-006,高雄市彌陀區,舊港里,696,1865,1024,841,195,1443,227,1551,42
2017-05,64000280-007,高雄市彌陀區,文安里,786,2020,1063,957,200,1532,288,1689,43
2017-05,64000280-008,高雄市彌陀區,鹽埕里,851,2419,1304,1115,274,1840,305,1986,65
2017-05,64000280-009,高雄市彌陀區,過港里,394,1083,555,528,118,805,160,889,30
2017-05,64000280-010,高雄市彌陀區,海尾里,352,1012,528,484,117,760,135,829,27
2017-05,64000280-011,高雄市彌陀區,漯底里,455,1389,688,701,172,1037,180,1126,42
2017-05,64000280-012,高雄市彌陀區,南寮里,765,2429,1244,1185,283,1843,303,2004,66
2017-05,64000290-001,高雄市梓官區,梓信里,893,2535,1313,1222,289,1928,318,2097,62
2017-05,64000290-002,高雄市梓官區,梓義里,906,2395,1210,1185,280,1815,300,1989,46
2017-05,64000290-003,高雄市梓官區,梓和里,900,2709,1322,1387,335,2030,344,2206,65
2017-05,64000290-004,高雄市梓官區,梓平里,556,1732,866,866,229,1320,183,1396,46
2017-05,64000290-005,高雄市梓官區,中崙里,477,1367,695,672,174,1036,157,1100,37
2017-05,64000290-006,高雄市梓官區,赤崁里,750,2136,1134,1002,191,1674,271,1825,51
2017-05,64000290-007,高雄市梓官區,禮蚵里,821,2423,1239,1184,216,1873,334,2064,62
2017-05,64000290-008,高雄市梓官區,智蚵里,1103,3240,1694,1546,300,2586,354,2775,74
2017-05,64000290-009,高雄市梓官區,信蚵里,933,2677,1399,1278,269,2161,247,2237,72
2017-05,64000290-010,高雄市梓官區,同安里,412,1187,611,576,157,879,151,970,26
2017-05,64000290-011,高雄市梓官區,大舍里,1451,4335,2244,2091,553,3247,535,3504,117
2017-05,64000290-012,高雄市梓官區,赤東里,882,2546,1314,1232,217,2007,322,2190,68
2017-05,64000290-013,高雄市梓官區,赤西里,346,933,499,434,101,723,109,784,26
2017-05,64000290-014,高雄市梓官區,茄苳里,917,2668,1385,1283,241,2122,305,2275,63
2017-05,64000290-015,高雄市梓官區,典寶里,1273,3303,1691,1612,287,2673,343,2816,88
2017-05,64000300-001,高雄市旗山區,太平里,959,2670,1334,1336,346,1859,465,2185,57
2017-05,64000300-002,高雄市旗山區,大德里,1058,2819,1370,1449,343,2016,460,2319,74
2017-05,64000300-003,高雄市旗山區,湄洲里,814,1994,1003,991,216,1377,401,1687,37
2017-05,64000300-004,高雄市旗山區,圓富里,724,2085,1068,1017,193,1575,317,1780,38
2017-05,64000300-005,高雄市旗山區,中正里,574,1709,939,770,185,1235,289,1426,45
2017-05,64000300-006,高雄市旗山區,大林里,565,1566,856,710,117,1140,309,1380,22
2017-05,64000300-007,高雄市旗山區,上洲里,435,1119,594,525,72,811,236,986,30
2017-05,64000300-008,高雄市旗山區,新光里,350,902,493,409,63,603,236,794,20
2017-05,64000300-009,高雄市旗山區,南勝里,877,2446,1292,1154,184,1777,485,2136,53
2017-05,64000300-010,高雄市旗山區,中寮里,87,182,105,77,3,126,53,170,2
2017-05,64000300-011,高雄市旗山區,東平里,857,2249,1149,1100,193,1612,444,1922,49
2017-05,64000300-012,高雄市旗山區,東昌里,453,1170,596,574,83,852,235,1018,30
2017-05,64000300-013,高雄市旗山區,竹峰里,733,1866,956,910,214,1336,316,1522,52
2017-05,64000300-014,高雄市旗山區,瑞吉里,856,2431,1210,1221,281,1776,374,1970,74
2017-05,64000300-015,高雄市旗山區,永和里,1403,4100,2053,2047,593,2986,521,3242,105
2017-05,64000300-016,高雄市旗山區,三協里,937,2511,1322,1189,265,1843,403,2105,61
2017-05,64000300-017,高雄市旗山區,鯤洲里,329,837,466,371,44,552,241,754,21
2017-05,64000300-018,高雄市旗山區,大山里,527,1416,764,652,99,980,337,1259,24
2017-05,64000300-019,高雄市旗山區,中洲里,384,955,517,438,64,643,248,858,12
2017-05,64000300-020,高雄市旗山區,南洲里,561,1450,761,689,77,997,376,1318,20
2017-05,64000300-021,高雄市旗山區,廣福里,289,737,402,335,77,513,147,609,18
2017-05,64000310-001,高雄市美濃區,福安里,1081,2936,1528,1408,210,2065,661,2601,47
2017-05,64000310-002,高雄市美濃區,合和里,1075,2770,1443,1327,255,1969,546,2380,57
2017-05,64000310-003,高雄市美濃區,祿興里,1032,2912,1519,1393,265,2059,588,2483,61
