年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-65歲,超過65歲,超過20歲,18-19歲
2017-11,10002030-019,宜蘭縣蘇澳鎮,南正里,394,1075,544,531,86,773,216,942,26
2017-11,10002030-020,宜蘭縣蘇澳鎮,南成里,430,1270,637,633,113,887,270,1099,23
2017-11,10002030-021,宜蘭縣蘇澳鎮,南興里,605,1678,825,853,137,1197,344,1462,38
2017-11,10002030-022,宜蘭縣蘇澳鎮,南寧里,419,1207,612,595,91,849,267,1060,30
2017-11,10002030-023,宜蘭縣蘇澳鎮,南建里,462,1425,733,692,122,1041,262,1236,27
2017-11,10002030-024,宜蘭縣蘇澳鎮,東澳里,142,392,198,194,24,290,78,349,7
2017-11,10002030-025,宜蘭縣蘇澳鎮,南強里,361,830,434,396,81,570,179,718,13
2017-11,10002030-026,宜蘭縣蘇澳鎮,朝陽里,293,655,359,296,34,434,187,603,6
2017-11,10002030-027,宜蘭縣蘇澳鎮,聖愛里,1141,3297,1631,1666,353,2489,455,2755,83
2017-11,10002040-001,宜蘭縣頭城鎮,石城里,126,319,169,150,18,226,75,292,3
2017-11,10002040-002,宜蘭縣頭城鎮,大里里,275,795,403,392,91,558,146,668,12
2017-11,10002040-003,宜蘭縣頭城鎮,大溪里,368,1031,528,503,107,764,160,873,28
2017-11,10002040-004,宜蘭縣頭城鎮,合興里,154,387,213,174,28,292,67,331,7
2017-11,10002040-005,宜蘭縣頭城鎮,更新里,525,1504,752,752,123,1121,260,1303,31
2017-11,10002040-006,宜蘭縣頭城鎮,外澳里,359,1026,550,476,90,765,171,891,14
2017-11,10002040-007,宜蘭縣頭城鎮,港口里,296,780,398,382,86,572,122,659,16
2017-11,10002040-008,宜蘭縣頭城鎮,武營里,644,1867,919,948,231,1386,250,1530,43
2017-11,10002040-009,宜蘭縣頭城鎮,大坑里,520,1598,792,806,184,1207,207,1314,35
2017-11,10002040-010,宜蘭縣頭城鎮,城東里,322,820,406,414,80,566,174,696,18
2017-11,10002040-011,宜蘭縣頭城鎮,城北里,214,585,309,276,74,405,106,481,12
2017-11,10002040-012,宜蘭縣頭城鎮,城西里,231,650,337,313,48,456,146,569,16
2017-11,10002040-013,宜蘭縣頭城鎮,城南里,275,766,380,386,86,541,139,632,21
2017-11,10002040-014,宜蘭縣頭城鎮,竹安里,827,2542,1297,1245,281,1909,352,2131,61
2017-11,10002040-015,宜蘭縣頭城鎮,新建里,876,2444,1259,1185,293,1793,358,1983,57
2017-11,10002040-016,宜蘭縣頭城鎮,拔雅里,859,2427,1225,1202,381,1776,270,1859,76
2017-11,10002040-017,宜蘭縣頭城鎮,福成里,381,1111,601,510,121,802,188,909,30
2017-11,10002040-018,宜蘭縣頭城鎮,金面里,714,1980,1075,905,189,1485,306,1673,53
2017-11,10002040-019,宜蘭縣頭城鎮,金盈里,276,797,439,358,78,597,122,674,9
2017-11,10002040-020,宜蘭縣頭城鎮,頂埔里,549,1564,812,752,153,1145,266,1338,36
2017-11,10002040-021,宜蘭縣頭城鎮,下埔里,389,1083,577,506,106,805,172,912,19
2017-11,10002040-022,宜蘭縣頭城鎮,中崙里,383,1224,644,580,131,899,194,1033,28
2017-11,10002040-023,宜蘭縣頭城鎮,二城里,486,1323,695,628,143,987,193,1102,27
2017-11,10002040-024,宜蘭縣頭城鎮,龜山里,228,814,396,418,92,629,93,683,14
2017-11,10002050-001,宜蘭縣礁溪鄉,白雲村,678,1877,998,879,215,1394,268,1561,44
2017-11,10002050-002,宜蘭縣礁溪鄉,玉石村,981,2241,1146,1095,246,1648,347,1884,51
2017-11,10002050-003,宜蘭縣礁溪鄉,德陽村,2124,4578,2233,2345,463,3429,686,3907,85
2017-11,10002050-004,宜蘭縣礁溪鄉,大忠村,1366,2990,1467,1523,341,2267,382,2494,58
2017-11,10002050-005,宜蘭縣礁溪鄉,大義村,269,746,389,357,79,525,142,634,20
2017-11,10002050-006,宜蘭縣礁溪鄉,六結村,624,1663,866,797,176,1169,318,1393,43
2017-11,10002050-007,宜蘭縣礁溪鄉,二龍村,538,1414,764,650,135,1046,233,1201,39
2017-11,10002050-008,宜蘭縣礁溪鄉,時潮村,643,1644,882,762,164,1206,274,1393,41
2017-11,10002050-009,宜蘭縣礁溪鄉,玉田村,1008,2471,1308,1163,243,1860,368,2090,51
2017-11,10002050-010,宜蘭縣礁溪鄉,三民村,976,2851,1515,1336,322,2048,481,2381,72
2017-11,10002050-011,宜蘭縣礁溪鄉,林美村,475,1366,721,645,149,1001,216,1142,37
2017-11,10002050-012,宜蘭縣礁溪鄉,白鵝村,376,957,537,420,94,718,145,817,19
2017-11,10002050-013,宜蘭縣礁溪鄉,玉光村,456,1170,639,531,107,877,186,1001,23
2017-11,10002050-014,宜蘭縣礁溪鄉,光武村,598,1527,821,706,134,1156,237,1299,46
2017-11,10002050-015,宜蘭縣礁溪鄉,吳沙村,1081,2924,1523,1401,323,2161,440,2462,61
2017-11,10002050-016,宜蘭縣礁溪鄉,龍潭村,1309,3814,1947,1867,409,2920,485,3205,86
2017-11,10002050-017,宜蘭縣礁溪鄉,匏崙村,391,1082,596,486,94,807,181,933,23
2017-11,10002050-018,宜蘭縣礁溪鄉,二結村,196,493,272,221,55,347,91,414,13
2017-11,10002060-001,宜蘭縣壯圍鄉,吉祥村,1061,2880,1468,1412,335,2212,333,2390,62
2017-11,10002060-002,宜蘭縣壯圍鄉,美福村,758,2063,1097,966,171,1594,298,1754,53
2017-11,10002060-003,宜蘭縣壯圍鄉,新南村,417,1060,578,482,84,783,193,895,36
2017-11,10002060-004,宜蘭縣壯圍鄉,東港村,384,1091,590,501,91,837,163,941,26
2017-11,10002060-005,宜蘭縣壯圍鄉,復興村,630,1828,969,859,166,1391,271,1558,38
2017-11,10002060-006,宜蘭縣壯圍鄉,過嶺村,608,1735,908,827,142,1315,278,1506,28
2017-11,10002060-007,宜蘭縣壯圍鄉,永鎮村,306,903,465,438,70,684,149,785,22
2017-11,10002060-008,宜蘭縣壯圍鄉,忠孝村,949,2677,1412,1265,287,2017,373,2248,66
2017-11,10002060-009,宜蘭縣壯圍鄉,古亭村,643,1768,948,820,164,1348,256,1490,50
2017-11,10002060-010,宜蘭縣壯圍鄉,功勞村,512,1414,744,670,139,1066,209,1190,38
2017-11,10002060-011,宜蘭縣壯圍鄉,美城村,973,2500,1359,1141,221,1938,341,2126,77
2017-11,10002060-012,宜蘭縣壯圍鄉,新社村,448,1162,634,528,74,858,230,1030,29
2017-11,10002060-013,宜蘭縣壯圍鄉,大福村,704,1972,1028,944,163,1519,290,1699,45
2017-11,10002060-014,宜蘭縣壯圍鄉,古結村,449,1194,627,567,94,930,170,1008,45
2017-11,10002070-001,宜蘭縣員山鄉,員山村,2425,6556,3277,3279,652,5151,753,5492,179
2017-11,10002070-002,宜蘭縣員山鄉,尚德村,920,2485,1320,1165,180,1931,374,2174,54
2017-11,10002070-003,宜蘭縣員山鄉,惠好村,649,1889,1000,889,232,1405,252,1535,51
2017-11,10002070-004,宜蘭縣員山鄉,七賢村,590,1711,913,798,198,1302,211,1386,59
2017-11,10002070-005,宜蘭縣員山鄉,深溝村,853,2136,1136,1000,227,1623,286,1777,70
2017-11,10002070-006,宜蘭縣員山鄉,蓁巷村,501,1372,742,630,93,1047,232,1189,40
2017-11,10002070-007,宜蘭縣員山鄉,內城村,642,1664,855,809,172,1227,265,1405,43
2017-11,10002070-008,宜蘭縣員山鄉,中華村,299,705,415,290,52,501,152,626,14
2017-11,10002070-009,宜蘭縣員山鄉,永和村,721,2113,1101,1012,210,1616,287,1780,50
2017-11,10002070-010,宜蘭縣員山鄉,頭分村,511,1526,811,715,145,1193,188,1284,43
2017-11,10002070-011,宜蘭縣員山鄉,枕山村,934,2654,1451,1203,259,1945,450,2248,53
2017-11,10002070-012,宜蘭縣員山鄉,同樂村,953,2869,1558,1311,307,2173,389,2424,51
2017-11,10002070-013,宜蘭縣員山鄉,湖東村,367,1034,532,502,105,772,157,859,30
2017-11,10002070-014,宜蘭縣員山鄉,逸仙村,381,999,573,426,91,720,188,846,21
2017-11,10002070-015,宜蘭縣員山鄉,湖北村,395,1138,614,524,109,791,238,975,24
2017-11,10002070-016,宜蘭縣員山鄉,湖西村,595,1610,908,702,167,1116,327,1361,32
2017-11,10002080-001,宜蘭縣冬山鄉,武淵村,541,1331,713,618,69,1048,214,1176,36
2017-11,10002080-002,宜蘭縣冬山鄉,珍珠村,662,1902,958,944,244,1397,261,1550,43
2017-11,10002080-003,宜蘭縣冬山鄉,補城村,497,1362,709,653,160,1019,183,1117,39
2017-11,10002080-004,宜蘭縣冬山鄉,三奇村,343,1040,543,497,108,789,143,873,19
2017-11,10002080-005,宜蘭縣冬山鄉,大興村,356,1040,563,477,98,771,171,886,22
2017-11,10002080-006,宜蘭縣冬山鄉,東城村,543,1668,848,820,218,1189,261,1373,30
2017-11,10002080-007,宜蘭縣冬山鄉,香和村,1222,3860,1909,1951,854,2650,356,2789,93
2017-11,10002080-008,宜蘭縣冬山鄉,南興村,1336,3919,1971,1948,827,2712,380,2900,83
2017-11,10002080-009,宜蘭縣冬山鄉,冬山村,328,851,445,406,104,561,186,702,14
2017-11,10002080-010,宜蘭縣冬山鄉,安平村,283,871,430,441,134,602,135,690,18
2017-11,10002080-011,宜蘭縣冬山鄉,太和村,615,1730,905,825,162,1302,266,1466,54
2017-11,10002080-012,宜蘭縣冬山鄉,八寶村,330,1001,533,468,101,755,145,849,19
2017-11,10002080-013,宜蘭縣冬山鄉,丸山村,557,1624,854,770,144,1231,249,1386,45
2017-11,10002080-014,宜蘭縣冬山鄉,中山村,206,559,294,265,53,422,84,480,10
2017-11,10002080-015,宜蘭縣冬山鄉,順安村,2109,5710,2947,2763,510,4460,740,4911,117
2017-11,10002080-016,宜蘭縣冬山鄉,永美村,1327,3436,1718,1718,311,2696,429,2925,89
2017-11,10002080-017,宜蘭縣冬山鄉,群英村,2073,5338,2713,2625,496,3917,925,4553,112
2017-11,10002080-018,宜蘭縣冬山鄉,清溝村,1633,4507,2217,2290,625,3307,575,3631,102
2017-11,10002080-019,宜蘭縣冬山鄉,鹿埔村,966,2720,1469,1251,222,2134,364,2346,76
2017-11,10002080-020,宜蘭縣冬山鄉,得安村,482,1242,664,578,105,935,202,1072,32
2017-11,10002080-021,宜蘭縣冬山鄉,廣興村,1066,2835,1427,1408,205,2246,384,2457,68
2017-11,10002080-022,宜蘭縣冬山鄉,廣安村,730,1916,968,948,147,1529,240,1624,63
2017-11,10002080-023,宜蘭縣冬山鄉,柯林村,783,1975,1020,955,182,1585,208,1648,67
2017-11,10002080-024,宜蘭縣冬山鄉,大進村,337,925,526,399,106,631,188,767,20
2017-11,10002090-001,宜蘭縣五結鄉,三興村,849,2294,1210,1084,214,1734,346,1977,43
2017-11,10002090-002,宜蘭縣五結鄉,二結村,771,2029,1010,1019,180,1554,295,1733,55
2017-11,10002090-003,宜蘭縣五結鄉,鎮安村,1037,2865,1495,1370,249,2249,367,2458,72
2017-11,10002090-004,宜蘭縣五結鄉,上四村,747,1757,896,861,101,1330,326,1572,37
2017-11,10002090-005,宜蘭縣五結鄉,中興村,588,1452,736,716,109,1136,207,1273,30
2017-11,10002090-006,宜蘭縣五結鄉,四結村,1165,2692,1352,1340,172,2068,452,2389,61
2017-11,10002090-007,宜蘭縣五結鄉,福興村,786,2040,1078,962,178,1568,294,1759,48
2017-11,10002090-008,宜蘭縣五結鄉,五結村,1574,4158,2159,1999,407,3195,556,3509,104
2017-11,10002090-009,宜蘭縣五結鄉,大吉村,1501,4123,2122,2001,445,3186,492,3433,101
2017-11,10002090-010,宜蘭縣五結鄉,協和村,1432,3755,1924,1831,392,2914,449,3151,95
2017-11,10002090-011,宜蘭縣五結鄉,孝威村,654,1733,919,814,155,1300,278,1482,34
2017-11,10002090-012,宜蘭縣五結鄉,錦眾村,596,1628,867,761,124,1202,302,1414,41
2017-11,10002090-013,宜蘭縣五結鄉,利澤村,813,2258,1159,1099,175,1755,328,1949,55
2017-11,10002090-014,宜蘭縣五結鄉,成興村,1322,3630,1870,1760,455,2719,456,2979,85
2017-11,10002090-015,宜蘭縣五結鄉,季新村,1140,3240,1703,1537,288,2507,445,2759,79
2017-11,10002100-001,宜蘭縣三星鄉,員山村,102,228,128,100,5,167,56,219,4
2017-11,10002100-002,宜蘭縣三星鄉,天山村,243,616,343,273,58,411,147,528,8
2017-11,10002100-003,宜蘭縣三星鄉,天福村,290,840,459,381,79,567,194,720,14
2017-11,10002100-004,宜蘭縣三星鄉,雙賢村,256,659,374,285,58,448,153,565,14
2017-11,10002100-005,宜蘭縣三星鄉,人和村,200,508,261,247,40,348,120,438,13
2017-11,10002100-006,宜蘭縣三星鄉,義德村,555,1385,765,620,151,975,259,1167,28
2017-11,10002100-007,宜蘭縣三星鄉,集慶村,495,1316,662,654,129,916,271,1139,21
2017-11,10002100-008,宜蘭縣三星鄉,月眉村,391,1040,565,475,106,736,198,865,28
2017-11,10002100-009,宜蘭縣三星鄉,拱照村,652,1420,807,613,96,1068,256,1247,31
2017-11,10002100-010,宜蘭縣三星鄉,大隱村,1915,4834,2503,2331,414,3778,642,4126,131
2017-11,10002100-011,宜蘭縣三星鄉,行健村,408,991,523,468,72,755,164,863,16
2017-11,10002100-012,宜蘭縣三星鄉,萬德村,272,688,386,302,51,511,126,604,15
2017-11,10002100-013,宜蘭縣三星鄉,貴林村,217,545,289,256,45,419,81,465,13
2017-11,10002100-014,宜蘭縣三星鄉,萬富村,353,822,458,364,58,589,175,721,19
2017-11,10002100-015,宜蘭縣三星鄉,大義村,587,1307,703,604,92,1004,211,1166,23
2017-11,10002100-016,宜蘭縣三星鄉,尚武村,380,861,471,390,58,641,162,760,20
2017-11,10002100-017,宜蘭縣三星鄉,大洲村,675,1786,981,805,160,1326,300,1519,45
2017-11,10002100-018,宜蘭縣三星鄉,尾塹村,591,1638,896,742,147,1229,262,1370,49
2017-11,10002110-001,宜蘭縣大同鄉,寒溪村,358,1112,583,529,212,788,112,824,28
2017-11,10002110-002,宜蘭縣大同鄉,崙埤村,221,767,421,346,136,581,50,551,36
2017-11,10002110-003,宜蘭縣大同鄉,松羅村,254,847,464,383,141,645,61,646,29
2017-11,10002110-004,宜蘭縣大同鄉,復興村,107,308,174,134,37,221,50,253,7
2017-11,10002110-005,宜蘭縣大同鄉,英士村,148,409,223,186,66,304,39,320,9
2017-11,10002110-006,宜蘭縣大同鄉,樂水村,154,481,266,215,79,358,44,376,14
2017-11,10002110-007,宜蘭縣大同鄉,太平村,28,63,41,22,2,45,16,60,1
2017-11,10002110-008,宜蘭縣大同鄉,四季村,295,996,524,472,210,700,86,732,19
2017-11,10002110-009,宜蘭縣大同鄉,南山村,262,863,458,405,197,620,46,608,31
2017-11,10002110-010,宜蘭縣大同鄉,茂安村,70,244,132,112,45,182,17,184,6
2017-11,10002120-001,宜蘭縣南澳鄉,南澳村,490,1475,774,701,229,1108,138,1141,39
2017-11,10002120-002,宜蘭縣南澳鄉,碧候村,392,1246,646,600,266,889,91,894,37
2017-11,10002120-003,宜蘭縣南澳鄉,東岳村,175,567,272,295,120,404,43,411,21
2017-11,10002120-004,宜蘭縣南澳鄉,金岳村,182,569,281,288,137,393,39,382,21
2017-11,10002120-005,宜蘭縣南澳鄉,武塔村,193,542,297,245,89,395,58,419,19
2017-11,10002120-006,宜蘭縣南澳鄉,金洋村,219,601,323,278,129,428,44,434,15
2017-11,10002120-007,宜蘭縣南澳鄉,澳花村,297,918,494,424,206,653,59,655,24
2017-11,10004010-001,新竹縣竹北市,斗崙里,3108,8380,4016,4364,2368,5687,325,5422,208
2017-11,10004010-002,新竹縣竹北市,鹿場里,5258,14523,7089,7434,4981,9027,515,8741,237
2017-11,10004010-003,新竹縣竹北市,東平里,6058,14998,7413,7585,5047,9578,373,9349,209
2017-11,10004010-004,新竹縣竹北市,中興里,3537,9051,4438,4613,2619,6055,377,5971,160
2017-11,10004010-005,新竹縣竹北市,隘口里,1376,3201,1633,1568,830,2174,197,2257,40
2017-11,10004010-006,新竹縣竹北市,東海里,1295,3680,1902,1778,439,2758,483,3011,86
2017-11,10004010-007,新竹縣竹北市,竹北里,2858,8301,4118,4183,2000,5672,629,5806,188
2017-11,10004010-008,新竹縣竹北市,竹仁里,3928,11614,5615,5999,2251,8305,1058,8467,335
2017-11,10004010-009,新竹縣竹北市,竹義里,2729,7256,3649,3607,1194,5373,689,5594,198
2017-11,10004010-010,新竹縣竹北市,泰和里,2466,7222,3647,3575,1308,5314,600,5448,167
2017-11,10004010-011,新竹縣竹北市,新社里,2788,8482,4198,4284,1341,6318,823,6537,258
2017-11,10004010-012,新竹縣竹北市,聯興里,1616,5398,2795,2603,739,4151,508,4293,154
2017-11,10004010-013,新竹縣竹北市,麻園里,715,2272,1199,1073,298,1741,233,1849,52
2017-11,10004010-014,新竹縣竹北市,溪州里,878,2784,1450,1334,308,2138,338,2293,79
2017-11,10004010-015,新竹縣竹北市,白地里,792,2543,1295,1248,305,1976,262,2059,80
2017-11,10004010-016,新竹縣竹北市,新港里,431,1420,736,684,179,1028,213,1159,34
2017-11,10004010-017,新竹縣竹北市,大義里,597,1867,994,873,220,1386,261,1528,55
2017-11,10004010-018,新竹縣竹北市,崇義里,749,2253,1196,1057,271,1681,301,1827,54
2017-11,10004010-019,新竹縣竹北市,大眉里,745,2075,1054,1021,280,1589,206,1677,43
2017-11,10004010-020,新竹縣竹北市,尚義里,601,1827,970,857,192,1356,279,1488,65
2017-11,10004010-021,新竹縣竹北市,十興里,3630,9823,4794,5029,3342,6140,341,5945,158
2017-11,10004010-022,新竹縣竹北市,新國里,2322,6535,3278,3257,1078,4883,574,5062,153
2017-11,10004010-023,新竹縣竹北市,新庄里,379,1253,664,589,122,966,165,1048,31
2017-11,10004010-024,新竹縣竹北市,北崙里,1630,4993,2460,2533,1046,3640,307,3503,186
2017-11,10004010-025,新竹縣竹北市,新崙里,2637,7511,3841,3670,1259,5690,562,5770,207
2017-11,10004010-026,新竹縣竹北市,福德里,1384,3982,1950,2032,613,2846,523,3110,101
2017-11,10004010-027,新竹縣竹北市,東興里,3076,7325,3677,3648,1771,5145,409,5273,100
2017-11,10004010-028,新竹縣竹北市,北興里,1761,3706,1838,1868,1020,2577,109,2574,45
2017-11,10004010-029,新竹縣竹北市,興安里,1609,4711,2314,2397,1146,3355,210,3160,136
2017-11,10004010-030,新竹縣竹北市,文化里,1534,4444,2120,2324,959,3234,251,3092,136
2017-11,10004010-031,新竹縣竹北市,中崙里,2940,7989,3976,4013,2100,5555,334,5417,193
2017-11,10004040-001,新竹縣關西鎮,東興里,180,575,297,278,76,371,128,457,17
2017-11,10004040-002,新竹縣關西鎮,西安里,763,2300,1197,1103,281,1654,365,1875,61
2017-11,10004040-003,新竹縣關西鎮,南雄里,288,833,441,392,84,594,155,699,20
2017-11,10004040-004,新竹縣關西鎮,北斗里,1428,4384,2217,2167,584,3040,760,3540,98
2017-11,10004040-005,新竹縣關西鎮,仁安里,422,1223,651,572,119,866,238,1044,27
2017-11,10004040-006,新竹縣關西鎮,北山里,254,863,483,380,70,588,205,748,22
2017-11,10004040-007,新竹縣關西鎮,南山里,344,1279,685,594,163,880,236,1014,42
2017-11,10004040-008,新竹縣關西鎮,東安里,1405,4368,2229,2139,552,3281,535,3499,141
2017-11,10004040-009,新竹縣關西鎮,東光里,479,1512,840,672,138,1073,301,1279,37
2017-11,10004040-010,新竹縣關西鎮,新富里,223,668,376,292,66,454,148,558,14
2017-11,10004040-011,新竹縣關西鎮,金山里,237,660,368,292,49,456,155,569,11
2017-11,10004040-012,新竹縣關西鎮,錦山里,417,1108,630,478,112,766,230,933,25
2017-11,10004040-013,新竹縣關西鎮,玉山里,196,555,297,258,64,362,129,460,12
2017-11,10004040-014,新竹縣關西鎮,大同里,297,909,503,406,75,622,212,786,18
2017-11,10004040-015,新竹縣關西鎮,石光里,606,2143,1132,1011,215,1497,431,1793,53
2017-11,10004040-016,新竹縣關西鎮,上林里,330,945,533,412,97,630,218,799,21
2017-11,10004040-017,新竹縣關西鎮,新力里,223,607,356,251,30,425,152,544,15
2017-11,10004040-018,新竹縣關西鎮,南和里,278,973,531,442,87,696,190,825,29
2017-11,10004040-019,新竹縣關西鎮,東山里,340,965,553,412,83,690,192,819,25
2017-11,10004040-020,新竹縣關西鎮,南新里,349,1007,588,419,56,693,258,896,21
2017-11,10004040-021,新竹縣關西鎮,東平里,387,1056,577,479,52,754,250,956,22
2017-11,10004030-001,新竹縣新埔鎮,內立里,401,1330,705,625,129,951,250,1114,31
2017-11,10004030-002,新竹縣新埔鎮,寶石里,314,999,537,462,94,730,175,857,23
2017-11,10004030-003,新竹縣新埔鎮,文山里,1680,4829,2533,2296,374,3800,655,4176,121
2017-11,10004030-004,新竹縣新埔鎮,五埔里,702,2358,1280,1078,273,1744,341,1919,59
2017-11,10004030-005,新竹縣新埔鎮,四座里,1224,3924,2015,1909,443,2879,602,3252,105
2017-11,10004030-006,新竹縣新埔鎮,旱坑里,659,2108,1142,966,221,1557,330,1791,46
2017-11,10004030-007,新竹縣新埔鎮,田新里,894,2886,1509,1377,314,2087,485,2406,72
2017-11,10004030-008,新竹縣新埔鎮,新埔里,404,1168,569,599,126,781,261,971,26
2017-11,10004030-009,新竹縣新埔鎮,新生里,228,688,350,338,66,470,152,583,16
2017-11,10004030-010,新竹縣新埔鎮,新民里,459,1251,654,597,139,880,232,1058,25
2017-11,10004030-011,新竹縣新埔鎮,上寮里,648,2146,1145,1001,236,1573,337,1772,56
2017-11,10004030-012,新竹縣新埔鎮,下寮里,938,2757,1479,1278,207,2207,343,2418,67
2017-11,10004030-013,新竹縣新埔鎮,南平里,342,1163,648,515,112,795,256,989,21
2017-11,10004030-014,新竹縣新埔鎮,北平里,236,744,412,332,82,514,148,617,13
2017-11,10004030-015,新竹縣新埔鎮,巨埔里,393,1363,733,630,161,932,270,1131,27
2017-11,10004030-016,新竹縣新埔鎮,照門里,528,1702,963,739,199,1167,336,1426,36
2017-11,10004030-017,新竹縣新埔鎮,清水里,186,496,292,204,34,359,103,445,5
2017-11,10004030-018,新竹縣新埔鎮,鹿鳴里,267,850,475,375,78,599,173,725,17
2017-11,10004030-019,新竹縣新埔鎮,新北里,224,707,396,311,65,478,164,604,15
2017-11,10004020-001,新竹縣竹東鎮,上坪里,147,376,215,161,42,243,91,312,3
2017-11,10004020-002,新竹縣竹東鎮,瑞峰里,208,453,250,203,31,322,100,395,8
2017-11,10004020-003,新竹縣竹東鎮,軟橋里,153,426,253,173,37,308,81,368,9
2017-11,10004020-004,新竹縣竹東鎮,員崠里,896,2584,1302,1282,270,1922,392,2154,59
2017-11,10004020-005,新竹縣竹東鎮,東寧里,1336,3863,1857,2006,422,2867,574,3180,114
2017-11,10004020-006,新竹縣竹東鎮,上?里,3877,11237,5536,5701,1580,8512,1145,8876,333
2017-11,10004020-007,新竹縣竹東鎮,大鄉里,1798,5720,2878,2842,844,4235,641,4404,181
2017-11,10004020-008,新竹縣竹東鎮,東華里,330,856,440,416,109,554,193,709,12
2017-11,10004020-009,新竹縣竹東鎮,商華里,1422,3716,1873,1843,501,2678,537,2960,97
2017-11,10004020-010,新竹縣竹東鎮,竹東里,584,1588,829,759,171,1033,384,1329,45
2017-11,10004020-011,新竹縣竹東鎮,榮樂里,612,1679,846,833,223,1146,310,1363,38
2017-11,10004020-012,新竹縣竹東鎮,?林里,1729,4810,2374,2436,708,3448,654,3775,117
2017-11,10004020-013,新竹縣竹東鎮,仁愛里,1411,4112,2063,2049,590,3045,477,3208,126
2017-11,10004020-014,新竹縣竹東鎮,五豐里,3264,9748,4830,4918,1666,7271,811,7284,325
2017-11,10004020-015,新竹縣竹東鎮,三重里,2684,7795,3884,3911,1278,5842,675,6007,186
2017-11,10004020-016,新竹縣竹東鎮,頭重里,2025,5093,2674,2419,578,3953,562,4208,128
2017-11,10004020-017,新竹縣竹東鎮,員山里,739,2133,1133,1000,209,1634,290,1804,42
2017-11,10004020-018,新竹縣竹東鎮,柯湖里,269,693,389,304,63,508,122,598,16
2017-11,10004020-019,新竹縣竹東鎮,二重里,4737,13107,6688,6419,2332,9754,1021,9975,304
2017-11,10004020-020,新竹縣竹東鎮,中山里,709,2086,1041,1045,270,1423,393,1688,46
2017-11,10004020-021,新竹縣竹東鎮,中正里,784,2240,1130,1110,240,1647,353,1865,52
2017-11,10004020-022,新竹縣竹東鎮,南華里,464,1285,654,631,161,848,276,1070,16
2017-11,10004020-023,新竹縣竹東鎮,榮華里,2904,8678,4161,4517,1466,6058,1154,6560,244
2017-11,10004020-024,新竹縣竹東鎮,忠孝里,680,1920,975,945,251,1372,297,1547,53
2017-11,10004020-025,新竹縣竹東鎮,陸豐里,218,731,389,342,114,498,119,568,16
2017-11,10004050-001,新竹縣湖口鄉,孝勢村,564,1537,753,784,171,1134,232,1293,29
2017-11,10004050-002,新竹縣湖口鄉,仁勢村,372,1043,515,528,154,707,182,827,24
2017-11,10004050-003,新竹縣湖口鄉,愛勢村,1571,4873,2421,2452,704,3462,707,3906,110
2017-11,10004050-004,新竹縣湖口鄉,信勢村,2229,6452,3186,3266,1022,4775,655,5019,161
2017-11,10004050-005,新竹縣湖口鄉,中勢村,1122,3560,1832,1728,653,2446,461,2683,87
2017-11,10004050-006,新竹縣湖口鄉,德盛村,1866,5769,2861,2908,851,4322,596,4505,168
2017-11,10004050-007,新竹縣湖口鄉,和興村,1088,3412,1803,1609,387,2579,446,2810,91
2017-11,10004050-008,新竹縣湖口鄉,長嶺村,1241,3914,2067,1847,577,2889,448,3031,117
2017-11,10004050-009,新竹縣湖口鄉,長安村,408,1371,740,631,176,982,213,1098,37
2017-11,10004050-010,新竹縣湖口鄉,湖口村,1177,3356,1717,1639,427,2510,419,2688,108
2017-11,10004050-011,新竹縣湖口鄉,湖鏡村,927,2869,1475,1394,412,2085,372,2266,82
2017-11,10004050-012,新竹縣湖口鄉,湖南村,622,1892,996,896,271,1364,257,1491,55
2017-11,10004050-013,新竹縣湖口鄉,波羅村,950,2665,1391,1274,341,2086,238,2123,80
2017-11,10004050-014,新竹縣湖口鄉,鳳凰村,2305,5977,3046,2931,696,4814,467,4929,141
2017-11,10004050-015,新竹縣湖口鄉,鳳山村,1328,3745,1906,1839,400,2936,409,3136,86
2017-11,10004050-016,新竹縣湖口鄉,中興村,2834,7386,3656,3730,1169,5647,570,5746,176
2017-11,10004050-017,新竹縣湖口鄉,信義村,1365,4181,2157,2024,695,3030,456,3211,95
2017-11,10004050-018,新竹縣湖口鄉,中正村,1160,3547,1814,1733,655,2464,428,2662,81
2017-11,10004050-019,新竹縣湖口鄉,東興村,1670,5057,2487,2570,809,3810,438,3865,156
2017-11,10004050-020,新竹縣湖口鄉,勝利村,1761,4894,2430,2464,733,3787,374,3804,141
2017-11,10004080-001,新竹縣橫山鄉,橫山村,1237,3985,2143,1842,410,2897,678,3334,97
2017-11,10004080-002,新竹縣橫山鄉,田寮村,322,961,542,419,76,694,191,832,22
2017-11,10004080-003,新竹縣橫山鄉,南昌村,115,211,142,69,8,154,49,201,1
2017-11,10004080-004,新竹縣橫山鄉,豐鄉村,117,240,136,104,9,175,56,226,3
2017-11,10004080-005,新竹縣橫山鄉,豐田村,142,387,203,184,38,261,88,329,8
2017-11,10004080-006,新竹縣橫山鄉,內灣村,422,1068,586,482,98,750,220,894,28
2017-11,10004080-007,新竹縣橫山鄉,福興村,197,499,289,210,27,322,150,453,13
2017-11,10004080-008,新竹縣橫山鄉,沙坑村,383,1073,585,488,76,707,290,953,27
2017-11,10004080-009,新竹縣橫山鄉,新興村,611,1864,990,874,215,1272,377,1560,36
