年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-65歲,超過65歲,超過20歲,18-19歲
2017-06,66000050-009,臺中市北區,錦洲里,1539,3939,1920,2019,444,3002,493,3271,101
2017-06,66000050-010,臺中市北區,金華里,1145,2827,1344,1483,329,2135,363,2316,75
2017-06,66000050-011,臺中市北區,金龍里,2084,4989,2386,2603,518,3681,790,4238,87
2017-06,66000050-012,臺中市北區,邱厝里,1040,2650,1237,1413,386,1923,341,2118,59
2017-06,66000050-013,臺中市北區,建興里,2631,6704,3189,3515,832,5042,830,5500,160
2017-06,66000050-014,臺中市北區,頂厝里,1988,4870,2291,2579,620,3662,588,3957,127
2017-06,66000050-015,臺中市北區,賴厝里,2943,6218,3191,3027,889,4756,573,4977,145
2017-06,66000050-016,臺中市北區,賴村里,2237,5269,2498,2771,605,3983,681,4392,114
2017-06,66000050-017,臺中市北區,育德里,1714,4240,2021,2219,521,3176,543,3443,107
2017-06,66000050-018,臺中市北區,淡溝里,2403,5853,2765,3088,763,4389,701,4738,142
2017-06,66000050-019,臺中市北區,中達里,1194,3129,1565,1564,370,2321,438,2536,85
2017-06,66000050-020,臺中市北區,錦祥里,1856,4339,2054,2285,516,3308,515,3595,100
2017-06,66000050-021,臺中市北區,健行里,2849,7733,3734,3999,1070,5711,952,6170,208
2017-06,66000050-022,臺中市北區,明德里,2334,6287,2999,3288,828,4815,644,5089,148
2017-06,66000050-023,臺中市北區,長青里,2734,7231,3329,3902,1001,5538,692,5781,190
2017-06,66000050-024,臺中市北區,賴明里,1783,4506,2083,2423,627,3475,404,3622,105
2017-06,66000050-025,臺中市北區,賴興里,1772,4605,2148,2457,683,3541,381,3657,107
2017-06,66000050-026,臺中市北區,中正里,777,2026,973,1053,514,1238,274,1445,30
2017-06,66000050-027,臺中市北區,六合里,899,1931,969,962,168,1439,324,1679,35
2017-06,66000050-028,臺中市北區,大湖里,988,2507,1240,1267,220,1889,398,2141,63
2017-06,66000050-029,臺中市北區,錦平里,946,2164,1032,1132,211,1560,393,1837,56
2017-06,66000050-030,臺中市北區,建德里,1446,3909,1899,2010,441,2898,570,3257,92
2017-06,66000050-031,臺中市北區,崇德里,1663,4148,1959,2189,529,3143,476,3388,102
2017-06,66000050-032,臺中市北區,賴旺里,2041,5143,2417,2726,673,4016,454,4159,129
2017-06,66000050-033,臺中市北區,明新里,1259,3184,1551,1633,377,2415,392,2641,76
2017-06,66000050-034,臺中市北區,立人里,1609,4163,1933,2230,544,3273,346,3363,107
2017-06,66000050-035,臺中市北區,梅川里,1358,3740,1716,2024,572,2887,281,2927,109
2017-06,66000050-036,臺中市北區,賴福里,1760,4629,2181,2448,785,3348,496,3561,116
2017-06,66000060-001,臺中市西屯區,西安里,2163,5934,2850,3084,982,4478,474,4591,146
2017-06,66000060-002,臺中市西屯區,西墩里,2342,6343,3158,3185,1174,4635,534,4790,146
2017-06,66000060-003,臺中市西屯區,潮洋里,2859,6215,3253,2962,796,4920,499,5015,154
2017-06,66000060-004,臺中市西屯區,龍潭里,269,959,501,458,161,657,141,734,19
2017-06,66000060-005,臺中市西屯區,惠來里,6900,17019,7983,9036,3777,12176,1066,11995,479
2017-06,66000060-006,臺中市西屯區,上石里,2509,6084,2867,3217,1163,4574,347,4525,163
2017-06,66000060-007,臺中市西屯區,逢甲里,2103,5182,2479,2703,739,4001,442,4098,132
2017-06,66000060-008,臺中市西屯區,鵬程里,1323,3243,1573,1670,366,2249,628,2706,66
2017-06,66000060-009,臺中市西屯區,何安里,2372,6195,2941,3254,870,4723,602,4955,146
2017-06,66000060-010,臺中市西屯區,何厝里,1479,3847,1803,2044,571,2899,377,3045,91
2017-06,66000060-011,臺中市西屯區,大河里,1493,4590,2252,2338,654,3448,488,3672,111
2017-06,66000060-012,臺中市西屯區,大石里,1042,2453,1176,1277,234,1666,553,2141,39
2017-06,66000060-013,臺中市西屯區,大福里,1402,3753,1804,1949,420,2838,495,3130,85
2017-06,66000060-014,臺中市西屯區,大鵬里,2137,5673,2702,2971,694,4358,621,4612,166
2017-06,66000060-015,臺中市西屯區,港尾里,2007,6049,2975,3074,959,4572,518,4644,179
2017-06,66000060-016,臺中市西屯區,廣福里,796,3018,1493,1525,493,2220,305,2309,77
2017-06,66000060-017,臺中市西屯區,林厝里,1303,4306,2131,2175,779,3113,414,3205,123
2017-06,66000060-018,臺中市西屯區,永安里,6048,15642,7626,8016,3132,11422,1088,11532,357
2017-06,66000060-019,臺中市西屯區,福安里,1197,3324,1572,1752,612,2520,192,2422,118
2017-06,66000060-020,臺中市西屯區,協和里,1948,5512,2758,2754,862,4208,442,4225,174
2017-06,66000060-021,臺中市西屯區,何仁里,2744,7473,3627,3846,999,5883,591,6018,177
2017-06,66000060-022,臺中市西屯區,何德里,1625,4408,2086,2322,591,3474,343,3496,125
2017-06,66000060-023,臺中市西屯區,何源里,2736,7780,3710,4070,889,6230,661,6378,231
2017-06,66000060-024,臺中市西屯區,西平里,2383,6183,3000,3183,1004,4540,639,4739,170
2017-06,66000060-025,臺中市西屯區,何南里,1897,4927,2306,2621,601,3882,444,4039,126
2017-06,66000060-026,臺中市西屯區,至善里,2029,5242,2467,2775,788,4111,343,4015,176
2017-06,66000060-027,臺中市西屯區,上安里,2556,6312,2954,3358,1135,4821,356,4711,192
2017-06,66000060-028,臺中市西屯區,上德里,1842,4912,2330,2582,654,3735,523,3917,149
2017-06,66000060-029,臺中市西屯區,逢福里,2414,6591,3200,3391,1060,5029,502,5059,207
2017-06,66000060-030,臺中市西屯區,何明里,1591,4322,2048,2274,534,3360,428,3524,125
2017-06,66000060-031,臺中市西屯區,何成里,3280,8521,3959,4562,1194,6599,728,6786,241
2017-06,66000060-032,臺中市西屯區,何福里,1870,5100,2465,2635,618,3939,543,4174,139
2017-06,66000060-033,臺中市西屯區,福和里,1657,5082,2524,2558,680,4055,347,4053,171
2017-06,66000060-034,臺中市西屯區,福中里,1342,3861,1872,1989,506,3113,242,3079,133
2017-06,66000060-035,臺中市西屯區,福恩里,2212,5590,2658,2932,818,4363,409,4391,164
2017-06,66000060-036,臺中市西屯區,福聯里,1572,3847,1848,1999,730,2894,223,2844,119
2017-06,66000060-037,臺中市西屯區,福瑞里,1457,3862,1842,2020,781,2888,193,2777,119
2017-06,66000060-038,臺中市西屯區,福林里,3422,9133,4265,4868,1771,6829,533,6640,292
2017-06,66000060-039,臺中市西屯區,福雅里,2717,7340,3495,3845,1509,5385,446,5290,216
2017-06,66000070-001,臺中市南屯區,南屯里,3859,10836,5085,5751,2221,7837,778,7937,271
2017-06,66000070-002,臺中市南屯區,豐樂里,4586,12959,6273,6686,1925,9961,1073,10086,397
2017-06,66000070-003,臺中市南屯區,楓樹里,2357,7033,3497,3536,1028,5375,630,5513,193
2017-06,66000070-004,臺中市南屯區,中和里,1667,5323,2657,2666,691,4066,566,4342,119
2017-06,66000070-005,臺中市南屯區,春社里,3088,7482,3821,3661,941,5805,736,6058,188
2017-06,66000070-006,臺中市南屯區,春安里,350,894,453,441,114,676,104,718,27
2017-06,66000070-007,臺中市南屯區,文山里,4568,11877,5710,6167,2182,9126,569,8851,347
2017-06,66000070-008,臺中市南屯區,新生里,487,1301,666,635,158,971,172,1056,34
2017-06,66000070-009,臺中市南屯區,永定里,2071,5851,2841,3010,942,4475,434,4474,174
2017-06,66000070-010,臺中市南屯區,三厝里,3087,8799,4111,4688,1842,6527,430,6061,351
2017-06,66000070-011,臺中市南屯區,溝墘里,2316,6402,2969,3433,1153,4749,500,4792,186
2017-06,66000070-012,臺中市南屯區,田心里,2699,7578,3665,3913,1286,5661,631,5753,206
2017-06,66000070-013,臺中市南屯區,黎明里,1855,5163,2534,2629,694,3631,838,4174,118
2017-06,66000070-014,臺中市南屯區,鎮平里,552,1727,921,806,199,1291,237,1417,39
2017-06,66000070-015,臺中市南屯區,大同里,2052,5730,2695,3035,813,4407,510,4509,171
2017-06,66000070-016,臺中市南屯區,文心里,1733,4642,2199,2443,823,3441,378,3458,153
2017-06,66000070-017,臺中市南屯區,同心里,2393,6312,2956,3356,958,4878,476,4871,191
2017-06,66000070-018,臺中市南屯區,向心里,2593,6233,3149,3084,893,4855,485,4902,179
2017-06,66000070-019,臺中市南屯區,大誠里,1689,4228,1939,2289,625,3271,332,3341,116
2017-06,66000070-020,臺中市南屯區,大興里,1765,5171,2452,2719,835,3922,414,3972,137
2017-06,66000070-021,臺中市南屯區,大業里,2898,7883,3644,4239,1240,6062,581,6058,221
2017-06,66000070-022,臺中市南屯區,惠中里,3356,9064,4163,4901,1761,6731,572,6571,272
2017-06,66000070-023,臺中市南屯區,寶山里,2415,6310,3074,3236,1109,4817,384,4773,200
2017-06,66000070-024,臺中市南屯區,三和里,3952,10603,4875,5728,2180,7959,464,7338,403
2017-06,66000070-025,臺中市南屯區,三義里,3054,8322,3864,4458,1707,6202,413,5801,327
2017-06,66000080-001,臺中市北屯區,北興里,1435,3816,1829,1987,391,2865,560,3194,84
2017-06,66000080-002,臺中市北屯區,北屯里,1511,3918,1808,2110,406,3126,386,3233,125
2017-06,66000080-003,臺中市北屯區,三光里,3117,8329,3906,4423,1067,6469,793,6776,203
2017-06,66000080-004,臺中市北屯區,平田里,2435,6519,3085,3434,850,5135,534,5238,191
2017-06,66000080-005,臺中市北屯區,平和里,2410,6298,2900,3398,1025,4852,421,4826,172
2017-06,66000080-006,臺中市北屯區,東光里,2001,5312,2529,2783,624,4065,623,4357,149
2017-06,66000080-007,臺中市北屯區,舊社里,2532,7118,3441,3677,926,5463,729,5663,209
2017-06,66000080-008,臺中市北屯區,水景里,5680,16415,7950,8465,3014,12096,1305,12360,403
2017-06,66000080-009,臺中市北屯區,軍功里,4714,14611,7104,7507,2645,10604,1362,11016,382
2017-06,66000080-010,臺中市北屯區,和平里,4198,12142,5873,6269,2412,8755,975,8947,331
2017-06,66000080-011,臺中市北屯區,東山里,769,2395,1204,1191,327,1713,355,1952,51
2017-06,66000080-012,臺中市北屯區,民政里,365,1160,620,540,132,850,178,974,22
2017-06,66000080-013,臺中市北屯區,廍子里,4421,10348,4975,5373,2184,7632,532,7650,197
2017-06,66000080-014,臺中市北屯區,大坑里,785,2471,1261,1210,264,1898,309,2056,69
2017-06,66000080-015,臺中市北屯區,民德里,374,1055,555,500,117,774,164,877,28
2017-06,66000080-016,臺中市北屯區,松竹里,3685,10143,4738,5405,1745,7599,799,7702,273
2017-06,66000080-017,臺中市北屯區,仁和里,4267,10687,5415,5272,1531,8231,925,8474,270
2017-06,66000080-018,臺中市北屯區,仁美里,3362,9876,4716,5160,2103,7015,758,7179,235
2017-06,66000080-019,臺中市北屯區,四民里,600,1994,1005,989,353,1382,259,1523,61
2017-06,66000080-020,臺中市北屯區,后庄里,4050,11387,5446,5941,1526,8842,1019,9110,298
2017-06,66000080-021,臺中市北屯區,同榮里,2127,6222,3077,3145,792,4774,656,4995,162
2017-06,66000080-022,臺中市北屯區,仁愛里,483,1259,608,651,121,950,188,1088,21
2017-06,66000080-023,臺中市北屯區,水湳里,2722,7499,3643,3856,831,5700,968,6219,176
2017-06,66000080-024,臺中市北屯區,陳平里,1901,5369,2580,2789,692,4169,508,4335,153
2017-06,66000080-025,臺中市北屯區,新平里,1853,4934,2374,2560,546,3687,701,4105,108
2017-06,66000080-026,臺中市北屯區,平安里,2244,6117,3011,3106,775,4722,620,5006,155
2017-06,66000080-027,臺中市北屯區,平順里,1411,3733,1736,1997,469,2928,336,3050,94
2017-06,66000080-028,臺中市北屯區,平德里,2933,7523,3516,4007,1153,5733,637,5910,195
2017-06,66000080-029,臺中市北屯區,松安里,2050,5798,2748,3050,794,4504,500,4641,164
2017-06,66000080-030,臺中市北屯區,松茂里,2194,6126,2960,3166,681,4927,518,5021,173
2017-06,66000080-031,臺中市北屯區,大德里,2038,5807,2831,2976,700,4476,631,4770,144
2017-06,66000080-032,臺中市北屯區,松強里,2957,7980,3757,4223,1517,5980,483,5912,208
2017-06,66000080-033,臺中市北屯區,松勇里,2107,6164,2976,3188,746,4900,518,4974,188
2017-06,66000080-034,臺中市北屯區,北京里,1377,3743,1856,1887,452,2734,557,3060,100
2017-06,66000080-035,臺中市北屯區,平心里,2308,5799,2696,3103,833,4509,457,4595,153
2017-06,66000080-036,臺中市北屯區,平福里,1614,4459,2084,2375,668,3379,412,3504,125
2017-06,66000080-037,臺中市北屯區,松和里,2714,7792,3781,4011,1082,6057,653,6177,220
2017-06,66000080-038,臺中市北屯區,平陽里,2145,5930,2784,3146,864,4600,466,4631,183
2017-06,66000080-039,臺中市北屯區,平興里,2967,7766,3642,4124,1035,6165,566,6123,254
2017-06,66000080-040,臺中市北屯區,平昌里,2018,5177,2465,2712,603,4016,558,4284,111
2017-06,66000080-041,臺中市北屯區,三和里,2464,6705,3203,3502,773,5250,682,5521,184
2017-06,66000080-042,臺中市北屯區,忠平里,1653,4713,2225,2488,565,3711,437,3800,150
2017-06,66000090-001,臺中市豐原區,豐原里,955,2611,1266,1345,288,1938,385,2166,71
2017-06,66000090-002,臺中市豐原區,頂街里,455,1039,497,542,67,770,202,909,23
2017-06,66000090-003,臺中市豐原區,中山里,364,1009,475,534,136,672,201,826,17
2017-06,66000090-004,臺中市豐原區,豐榮里,528,1315,612,703,139,975,201,1105,25
2017-06,66000090-005,臺中市豐原區,下街里,315,883,434,449,95,612,176,737,21
2017-06,66000090-006,臺中市豐原區,富春里,291,928,447,481,118,650,160,751,27
2017-06,66000090-007,臺中市豐原區,葫蘆里,276,786,392,394,102,540,144,647,18
2017-06,66000090-008,臺中市豐原區,豐西里,687,1834,878,956,141,1357,336,1590,50
2017-06,66000090-009,臺中市豐原區,西安里,2007,6342,3063,3279,1060,4426,856,4894,160
2017-06,66000090-010,臺中市豐原區,西勢里,902,2698,1334,1364,452,1844,402,2103,50
2017-06,66000090-011,臺中市豐原區,東勢里,620,1833,877,956,297,1278,258,1447,35
2017-06,66000090-012,臺中市豐原區,民生里,525,1447,706,741,218,1024,205,1160,29
2017-06,66000090-013,臺中市豐原區,大湳里,1032,2958,1465,1493,343,2217,398,2413,92
2017-06,66000090-014,臺中市豐原區,北湳里,1170,3459,1721,1738,390,2632,437,2851,115
2017-06,66000090-015,臺中市豐原區,東湳里,1371,4950,2593,2357,722,3678,550,3870,150
2017-06,66000090-016,臺中市豐原區,西湳里,3167,10891,5482,5409,1792,8115,984,8339,297
2017-06,66000090-017,臺中市豐原區,圳寮里,496,1440,718,722,162,1076,202,1197,30
2017-06,66000090-018,臺中市豐原區,豐圳里,1246,3771,1919,1852,411,2883,477,3156,84
2017-06,66000090-019,臺中市豐原區,社皮里,4019,11849,5760,6089,1647,9147,1055,9398,354
2017-06,66000090-020,臺中市豐原區,三村里,2303,7598,3751,3847,1120,5652,826,5942,218
2017-06,66000090-021,臺中市豐原區,中興里,1167,3433,1667,1766,426,2519,488,2777,98
2017-06,66000090-022,臺中市豐原區,田心里,2794,7490,3779,3711,898,5776,816,6134,205
2017-06,66000090-023,臺中市豐原區,豐田里,3747,12343,6154,6189,1766,9284,1293,9775,323
2017-06,66000090-024,臺中市豐原區,鎌村里,1644,5607,2870,2737,832,4217,558,4432,132
2017-06,66000090-025,臺中市豐原區,南陽里,4213,13266,6423,6843,2600,9542,1124,9715,376
2017-06,66000090-026,臺中市豐原區,陽明里,1138,3559,1688,1871,747,2412,400,2618,77
2017-06,66000090-027,臺中市豐原區,北陽里,5030,16138,7855,8283,2561,11904,1673,12505,408
2017-06,66000090-028,臺中市豐原區,中陽里,2117,7008,3358,3650,1633,4547,828,4933,150
2017-06,66000090-029,臺中市豐原區,東陽里,527,1868,969,899,219,1404,245,1524,48
2017-06,66000090-030,臺中市豐原區,南村里,2109,6377,3045,3332,958,4707,712,5030,165
2017-06,66000090-031,臺中市豐原區,南田里,1176,3791,1953,1838,427,2891,473,3136,104
2017-06,66000090-032,臺中市豐原區,南嵩里,1165,3883,1963,1920,468,2980,435,3188,88
2017-06,66000090-033,臺中市豐原區,翁明里,889,2561,1269,1292,313,1981,267,2056,81
2017-06,66000090-034,臺中市豐原區,翁子里,1030,3364,1748,1616,408,2530,426,2733,94
2017-06,66000090-035,臺中市豐原區,翁社里,743,2457,1259,1198,295,1875,287,2013,59
2017-06,66000090-036,臺中市豐原區,朴子里,1151,4008,2073,1935,499,3037,472,3256,114
2017-06,66000100-001,臺中市東勢區,北興里,625,1613,836,777,215,1152,246,1313,43
2017-06,66000100-002,臺中市東勢區,中寧里,392,1005,478,527,124,697,184,826,28
2017-06,66000100-003,臺中市東勢區,東安里,462,1273,646,627,176,828,269,1011,30
2017-06,66000100-004,臺中市東勢區,南平里,758,2246,1143,1103,287,1586,373,1827,55
2017-06,66000100-005,臺中市東勢區,延平里,957,2694,1342,1352,333,1889,472,2211,64
2017-06,66000100-006,臺中市東勢區,上新里,401,1190,592,598,158,841,191,956,33
2017-06,66000100-007,臺中市東勢區,廣興里,611,1780,933,847,281,1202,297,1389,45
2017-06,66000100-008,臺中市東勢區,泰昌里,1442,4195,2123,2072,544,2978,673,3391,111
2017-06,66000100-009,臺中市東勢區,中嵙里,773,2229,1136,1093,246,1585,398,1842,60
2017-06,66000100-010,臺中市東勢區,福隆里,1397,4270,2147,2123,498,3240,532,3485,139
2017-06,66000100-011,臺中市東勢區,隆興里,593,1713,901,812,180,1246,287,1444,36
2017-06,66000100-012,臺中市東勢區,新盛里,1923,5919,3023,2896,752,4365,802,4809,140
2017-06,66000100-013,臺中市東勢區,詒福里,624,1900,959,941,197,1336,367,1586,47
2017-06,66000100-014,臺中市東勢區,上城里,390,1134,582,552,108,774,252,965,28
2017-06,66000100-015,臺中市東勢區,下城里,353,983,508,475,77,686,220,849,19
2017-06,66000100-016,臺中市東勢區,慶東里,705,2144,1131,1013,195,1531,418,1821,49
2017-06,66000100-017,臺中市東勢區,慶福里,514,1498,804,694,130,1077,291,1295,34
2017-06,66000100-018,臺中市東勢區,東新里,831,2212,1151,1061,218,1622,372,1860,56
2017-06,66000100-019,臺中市東勢區,粵寧里,829,2347,1170,1177,223,1761,363,1977,61
2017-06,66000100-020,臺中市東勢區,下新里,638,1894,986,908,158,1375,361,1640,37
2017-06,66000100-021,臺中市東勢區,興隆里,460,1377,757,620,111,1012,254,1183,31
2017-06,66000100-022,臺中市東勢區,茂興里,711,2091,1116,975,204,1547,340,1770,46
2017-06,66000100-023,臺中市東勢區,泰興里,267,822,438,384,74,588,160,699,20
2017-06,66000100-024,臺中市東勢區,埤頭里,259,750,397,353,54,558,138,652,20
2017-06,66000100-025,臺中市東勢區,明正里,501,1587,871,716,161,1135,291,1314,42
2017-06,66000110-001,臺中市大甲區,朝陽里,547,1752,854,898,333,1184,235,1305,40
2017-06,66000110-002,臺中市大甲區,大甲里,468,1292,635,657,206,853,233,1007,28
2017-06,66000110-003,臺中市大甲區,順天里,643,1881,950,931,266,1307,308,1501,51
2017-06,66000110-004,臺中市大甲區,孔門里,370,1078,562,516,240,697,141,771,26
2017-06,66000110-005,臺中市大甲區,平安里,783,2739,1361,1378,509,1914,316,2062,64
2017-06,66000110-006,臺中市大甲區,庄美里,769,2604,1321,1283,387,1899,318,2046,74
2017-06,66000110-007,臺中市大甲區,新美里,1308,4249,2105,2144,686,3013,550,3281,114
2017-06,66000110-008,臺中市大甲區,岷山里,776,2600,1322,1278,428,1914,258,2016,59
2017-06,66000110-009,臺中市大甲區,中山里,1724,5154,2490,2664,625,4061,468,4132,154
2017-06,66000110-010,臺中市大甲區,南陽里,327,958,483,475,117,698,143,770,21
2017-06,66000110-011,臺中市大甲區,薰風里,372,1050,521,529,139,755,156,837,26
2017-06,66000110-012,臺中市大甲區,義和里,1083,3899,1975,1924,618,2882,399,3049,95
2017-06,66000110-013,臺中市大甲區,武陵里,372,1371,715,656,162,999,210,1127,29
2017-06,66000110-014,臺中市大甲區,文曲里,362,1329,675,654,157,959,213,1100,26
2017-06,66000110-015,臺中市大甲區,武曲里,533,2187,1120,1067,330,1600,257,1709,51
2017-06,66000110-016,臺中市大甲區,文武里,2026,6782,3287,3495,1220,4768,794,5100,181
2017-06,66000110-017,臺中市大甲區,奉化里,789,2523,1234,1289,411,1886,226,1916,79
2017-06,66000110-018,臺中市大甲區,德化里,582,2118,1089,1029,274,1608,236,1687,65
2017-06,66000110-019,臺中市大甲區,江南里,449,1617,846,771,219,1252,146,1291,41
2017-06,66000110-020,臺中市大甲區,頂店里,1633,5613,2843,2770,1012,4066,535,4221,153
2017-06,66000110-021,臺中市大甲區,太白里,404,1509,786,723,191,1103,215,1222,43
2017-06,66000110-022,臺中市大甲區,孟春里,1444,5009,2487,2522,864,3677,468,3805,130
2017-06,66000110-023,臺中市大甲區,幸福里,918,3146,1638,1508,462,2265,419,2500,86
2017-06,66000110-024,臺中市大甲區,日南里,1982,6704,3376,3328,1072,5177,455,5198,177
2017-06,66000110-025,臺中市大甲區,龍泉里,507,1816,968,848,242,1333,241,1480,44
2017-06,66000110-026,臺中市大甲區,西岐里,530,1966,978,988,240,1457,269,1607,54
2017-06,66000110-027,臺中市大甲區,銅安里,459,1676,897,779,264,1207,205,1314,41
2017-06,66000110-028,臺中市大甲區,福德里,374,1323,651,672,154,988,181,1059,43
2017-06,66000110-029,臺中市大甲區,建興里,457,1781,930,851,220,1300,261,1413,66
2017-06,66000120-001,臺中市清水區,鰲峰里,452,1279,651,628,158,893,228,1049,30
2017-06,66000120-002,臺中市清水區,靈泉里,403,1210,608,602,181,826,203,965,23
2017-06,66000120-003,臺中市清水區,清水里,840,2648,1312,1336,495,1760,393,1973,81
2017-06,66000120-004,臺中市清水區,文昌里,295,884,445,439,158,584,142,669,17
2017-06,66000120-005,臺中市清水區,南寧里,715,2242,1141,1101,417,1406,419,1693,54
2017-06,66000120-006,臺中市清水區,西寧里,585,1940,983,957,286,1380,274,1537,49
2017-06,66000120-007,臺中市清水區,北寧里,335,837,436,401,106,584,147,676,18
2017-06,66000120-008,臺中市清水區,中興里,185,517,268,249,87,330,100,407,3
2017-06,66000120-009,臺中市清水區,西社里,866,2813,1429,1384,511,1935,367,2140,68
2017-06,66000120-010,臺中市清水區,南社里,3783,11817,5918,5899,2217,8683,917,8669,367
2017-06,66000120-011,臺中市清水區,裕嘉里,499,1773,894,879,193,1390,190,1459,64
2017-06,66000120-012,臺中市清水區,臨江里,549,1842,994,848,208,1389,245,1541,34
2017-06,66000120-013,臺中市清水區,秀水里,1574,4997,2557,2440,630,3841,526,4096,96
2017-06,66000120-014,臺中市清水區,武鹿里,1236,3934,2037,1897,498,2995,441,3224,90
2017-06,66000120-015,臺中市清水區,海濱里,762,2377,1211,1166,288,1796,293,1914,85
2017-06,66000120-016,臺中市清水區,槺榔里,1899,5594,2913,2681,663,4418,513,4568,150
2017-06,66000120-017,臺中市清水區,中社里,1264,3324,1616,1708,469,2440,415,2696,67
2017-06,66000120-018,臺中市清水區,高西里,471,1546,846,700,172,1151,223,1264,59
2017-06,66000120-019,臺中市清水區,高南里,460,1596,869,727,163,1179,254,1351,34
2017-06,66000120-020,臺中市清水區,高東里,489,1466,786,680,148,1073,245,1221,46
2017-06,66000120-021,臺中市清水區,高北里,382,1407,741,666,173,1039,195,1129,44
2017-06,66000120-022,臺中市清水區,高美里,450,1573,840,733,189,1141,243,1290,37
2017-06,66000120-023,臺中市清水區,國姓里,722,2489,1290,1199,301,1853,335,2061,60
2017-06,66000120-024,臺中市清水區,菁埔里,739,2739,1416,1323,377,1987,375,2214,60
2017-06,66000120-025,臺中市清水區,頂湳里,596,2090,1122,968,233,1558,299,1712,52
2017-06,66000120-026,臺中市清水區,田寮里,832,2903,1485,1418,336,2200,367,2392,70
2017-06,66000120-027,臺中市清水區,橋頭里,2713,8924,4530,4394,1367,6611,946,6986,223
2017-06,66000120-028,臺中市清水區,下湳里,984,3444,1762,1682,464,2517,463,2777,70
2017-06,66000120-029,臺中市清水區,東山里,448,1435,756,679,174,1058,203,1156,43
2017-06,66000120-030,臺中市清水區,楊厝里,418,1403,754,649,191,1034,178,1125,37
2017-06,66000120-031,臺中市清水區,海風里,529,1626,849,777,202,1209,215,1317,48
2017-06,66000120-032,臺中市清水區,吳厝里,571,1771,909,862,258,1337,176,1398,50
2017-06,66000130-001,臺中市沙鹿區,居仁里,551,1709,882,827,247,1238,224,1369,38
2017-06,66000130-002,臺中市沙鹿區,洛泉里,772,2644,1311,1333,521,1680,443,1985,61
2017-06,66000130-003,臺中市沙鹿區,沙鹿里,360,1255,620,635,252,790,213,948,23
2017-06,66000130-004,臺中市沙鹿區,美仁里,200,651,328,323,139,415,97,480,12
2017-06,66000130-005,臺中市沙鹿區,興仁里,950,3122,1563,1559,601,2169,352,2350,69
2017-06,66000130-006,臺中市沙鹿區,斗抵里,1579,5410,2743,2667,859,3971,580,4203,138
2017-06,66000130-007,臺中市沙鹿區,鹿峰里,1852,6095,3093,3002,960,4491,644,4766,143
2017-06,66000130-008,臺中市沙鹿區,鹿寮里,2465,8327,4143,4184,1465,6039,823,6326,207
2017-06,66000130-009,臺中市沙鹿區,竹林里,2765,9315,4668,4647,1725,6746,844,6972,252
2017-06,66000130-010,臺中市沙鹿區,犁分里,378,1319,701,618,247,906,166,1017,26
2017-06,66000130-011,臺中市沙鹿區,北勢里,1930,6116,3108,3008,1174,4456,486,4538,151
2017-06,66000130-012,臺中市沙鹿區,福興里,1369,4358,2234,2124,717,3318,323,3346,127
2017-06,66000130-013,臺中市沙鹿區,晉江里,660,1980,1021,959,239,1524,217,1602,62
2017-06,66000130-014,臺中市沙鹿區,六路里,1960,6000,3047,2953,1059,4583,358,4505,184
2017-06,66000130-015,臺中市沙鹿區,南勢里,1311,4231,2174,2057,810,3114,307,3144,107
2017-06,66000130-016,臺中市沙鹿區,埔子里,2217,6483,3275,3208,1190,4909,384,4878,186
2017-06,66000130-017,臺中市沙鹿區,公明里,1730,5187,2629,2558,755,3882,550,4089,141
2017-06,66000130-018,臺中市沙鹿區,清泉里,903,2803,1434,1369,413,2165,225,2203,79
2017-06,66000130-019,臺中市沙鹿區,西勢里,871,2535,1292,1243,308,1922,305,2053,67
2017-06,66000130-020,臺中市沙鹿區,興安里,1303,4239,2125,2114,756,3024,459,3243,100
2017-06,66000130-021,臺中市沙鹿區,三鹿里,3032,8260,4097,4163,1635,6228,397,6195,173
2017-06,66000140-001,臺中市梧棲區,頂寮里,1323,3717,1788,1929,501,2943,273,2959,96
2017-06,66000140-002,臺中市梧棲區,下寮里,776,2365,1207,1158,331,1779,255,1896,69
2017-06,66000140-003,臺中市梧棲區,中正里,1565,4749,2340,2409,646,3545,558,3811,113
2017-06,66000140-004,臺中市梧棲區,中和里,217,651,337,314,104,454,93,512,11
2017-06,66000140-005,臺中市梧棲區,文化里,480,1429,727,702,186,1044,199,1165,25
2017-06,66000140-006,臺中市梧棲區,安仁里,322,975,497,478,132,712,131,773,36
2017-06,66000140-007,臺中市梧棲區,草湳里,2358,7519,3850,3669,1112,5712,695,5934,206
2017-06,66000140-008,臺中市梧棲區,南簡里,1878,5980,2986,2994,944,4593,443,4653,153
2017-06,66000140-009,臺中市梧棲區,福德里,1604,5317,2661,2656,852,3997,468,4083,165
2017-06,66000140-010,臺中市梧棲區,大庄里,2725,9248,4615,4633,1700,6720,828,6902,244
2017-06,66000140-011,臺中市梧棲區,大村里,2053,7142,3542,3600,1342,5318,482,5309,185
2017-06,66000140-012,臺中市梧棲區,興農里,808,2825,1472,1353,384,2126,315,2221,96
2017-06,66000140-013,臺中市梧棲區,永寧里,731,2754,1394,1360,410,2033,311,2177,65
2017-06,66000140-014,臺中市梧棲區,永安里,790,3138,1622,1516,445,2348,345,2462,96
2017-06,66000150-001,臺中市后里區,廣福里,836,2320,1138,1182,302,1694,324,1873,64
