年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-65歲,超過65歲,超過20歲,18-19歲
2017-01,66000120-022,臺中市清水區,高美里,452,1580,845,735,191,1149,240,1291,38
2017-01,66000120-023,臺中市清水區,國姓里,713,2504,1294,1210,305,1866,333,2076,56
2017-01,66000120-024,臺中市清水區,菁埔里,733,2749,1425,1324,385,1992,372,2213,60
2017-01,66000120-025,臺中市清水區,頂湳里,596,2096,1119,977,237,1563,296,1714,54
2017-01,66000120-026,臺中市清水區,田寮里,819,2883,1477,1406,340,2177,366,2364,80
2017-01,66000120-027,臺中市清水區,橋頭里,2685,8883,4530,4353,1360,6623,900,6948,231
2017-01,66000120-028,臺中市清水區,下湳里,985,3464,1764,1700,469,2535,460,2795,73
2017-01,66000120-029,臺中市清水區,東山里,448,1455,758,697,185,1069,201,1163,42
2017-01,66000120-030,臺中市清水區,楊厝里,417,1405,755,650,191,1040,174,1124,44
2017-01,66000120-031,臺中市清水區,海風里,527,1615,846,769,201,1205,209,1300,55
2017-01,66000120-032,臺中市清水區,吳厝里,565,1770,911,859,259,1339,172,1390,55
2017-01,66000130-001,臺中市沙鹿區,居仁里,547,1722,894,828,256,1249,217,1367,38
2017-01,66000130-002,臺中市沙鹿區,洛泉里,772,2642,1316,1326,520,1679,443,1989,61
2017-01,66000130-003,臺中市沙鹿區,沙鹿里,358,1247,620,627,237,795,215,955,22
2017-01,66000130-004,臺中市沙鹿區,美仁里,202,663,335,328,136,432,95,484,19
2017-01,66000130-005,臺中市沙鹿區,興仁里,939,3110,1560,1550,581,2175,354,2340,76
2017-01,66000130-006,臺中市沙鹿區,斗抵里,1570,5383,2748,2635,846,3969,568,4188,138
2017-01,66000130-007,臺中市沙鹿區,鹿峰里,1844,6061,3085,2976,954,4482,625,4742,143
2017-01,66000130-008,臺中市沙鹿區,鹿寮里,2449,8274,4121,4153,1425,6060,789,6306,205
2017-01,66000130-009,臺中市沙鹿區,竹林里,2735,9257,4621,4636,1706,6737,814,6927,255
2017-01,66000130-010,臺中市沙鹿區,犁分里,372,1313,698,615,241,911,161,1013,23
2017-01,66000130-011,臺中市沙鹿區,北勢里,1912,6065,3089,2976,1180,4416,469,4496,144
2017-01,66000130-012,臺中市沙鹿區,福興里,1369,4358,2245,2113,725,3318,315,3321,133
2017-01,66000130-013,臺中市沙鹿區,晉江里,656,1975,1017,958,244,1519,212,1588,63
2017-01,66000130-014,臺中市沙鹿區,六路里,1933,5928,3013,2915,1040,4537,351,4448,179
2017-01,66000130-015,臺中市沙鹿區,南勢里,1280,4155,2139,2016,784,3065,306,3103,106
2017-01,66000130-016,臺中市沙鹿區,埔子里,2183,6415,3248,3167,1199,4846,370,4812,171
2017-01,66000130-017,臺中市沙鹿區,公明里,1719,5158,2608,2550,761,3876,521,4047,145
2017-01,66000130-018,臺中市沙鹿區,清泉里,896,2784,1423,1361,421,2142,221,2183,72
2017-01,66000130-019,臺中市沙鹿區,西勢里,868,2562,1299,1263,328,1937,297,2066,69
2017-01,66000130-020,臺中市沙鹿區,興安里,1285,4215,2108,2107,738,3027,450,3232,97
2017-01,66000130-021,臺中市沙鹿區,三鹿里,2978,8117,4032,4085,1625,6129,363,6055,178
2017-01,66000140-001,臺中市梧棲區,頂寮里,1287,3660,1757,1903,501,2898,261,2924,84
2017-01,66000140-002,臺中市梧棲區,下寮里,779,2378,1211,1167,332,1796,250,1898,64
2017-01,66000140-003,臺中市梧棲區,中正里,1570,4779,2356,2423,665,3563,551,3814,121
2017-01,66000140-004,臺中市梧棲區,中和里,216,654,339,315,101,461,92,516,11
2017-01,66000140-005,臺中市梧棲區,文化里,476,1430,725,705,183,1053,194,1161,33
2017-01,66000140-006,臺中市梧棲區,安仁里,323,982,504,478,134,719,129,776,34
2017-01,66000140-007,臺中市梧棲區,草湳里,2346,7506,3840,3666,1123,5710,673,5914,203
2017-01,66000140-008,臺中市梧棲區,南簡里,1853,5932,2977,2955,939,4547,446,4608,160
2017-01,66000140-009,臺中市梧棲區,福德里,1581,5285,2654,2631,855,3975,455,4043,165
2017-01,66000140-010,臺中市梧棲區,大庄里,2713,9214,4589,4625,1680,6744,790,6882,240
2017-01,66000140-011,臺中市梧棲區,大村里,2050,7113,3538,3575,1340,5303,470,5279,181
2017-01,66000140-012,臺中市梧棲區,興農里,808,2822,1461,1361,396,2119,307,2207,94
2017-01,66000140-013,臺中市梧棲區,永寧里,729,2767,1398,1369,421,2029,317,2186,61
2017-01,66000140-014,臺中市梧棲區,永安里,791,3146,1634,1512,449,2364,333,2460,96
2017-01,66000150-001,臺中市后里區,廣福里,818,2303,1140,1163,302,1690,311,1857,64
2017-01,66000150-002,臺中市后里區,仁里里,373,1275,654,621,173,909,193,1005,37
2017-01,66000150-003,臺中市后里區,義里里,1227,3794,1917,1877,539,2804,451,3009,112
2017-01,66000150-004,臺中市后里區,后里里,1291,4439,2290,2149,590,3283,566,3560,106
2017-01,66000150-005,臺中市后里區,厚里里,747,2539,1296,1243,344,1878,317,2025,59
2017-01,66000150-006,臺中市后里區,墩東里,1716,5875,2966,2909,973,4225,677,4516,128
2017-01,66000150-007,臺中市后里區,墩西里,790,2317,1198,1119,302,1689,326,1893,49
2017-01,66000150-008,臺中市后里區,墩南里,1144,3947,2020,1927,583,2929,435,3130,100
2017-01,66000150-009,臺中市后里區,墩北里,1238,4304,2152,2152,701,3195,408,3294,134
2017-01,66000150-010,臺中市后里區,中和里,835,2968,1502,1466,462,2179,327,2313,80
2017-01,66000150-011,臺中市后里區,舊社里,695,2584,1303,1281,439,1890,255,1952,85
2017-01,66000150-012,臺中市后里區,聯合里,534,1923,992,931,247,1415,261,1551,43
2017-01,66000150-013,臺中市后里區,太平里,706,2664,1362,1302,392,1947,325,2090,72
2017-01,66000150-014,臺中市后里區,眉山里,1120,3862,1957,1905,580,2827,455,3003,105
2017-01,66000150-015,臺中市后里區,泰安里,459,1533,820,713,178,1144,211,1235,50
2017-01,66000150-016,臺中市后里區,公館里,669,2559,1325,1234,345,1868,346,2034,65
2017-01,66000150-017,臺中市后里區,月眉里,627,2217,1151,1066,334,1610,273,1754,53
2017-01,66000150-018,臺中市后里區,義德里,984,3221,1564,1657,432,2379,410,2575,90
2017-01,66000160-001,臺中市神岡區,神岡里,1199,3901,2033,1868,579,2924,398,3075,120
2017-01,66000160-002,臺中市神岡區,庄前里,758,2551,1294,1257,342,1923,286,2043,79
2017-01,66000160-003,臺中市神岡區,北庄里,941,3150,1620,1530,405,2432,313,2541,90
2017-01,66000160-004,臺中市神岡區,庄後里,681,2590,1337,1253,375,1903,312,2064,59
2017-01,66000160-005,臺中市神岡區,社口里,2499,8729,4472,4257,1341,6597,791,6836,217
2017-01,66000160-006,臺中市神岡區,社南里,1781,6487,3298,3189,1025,4885,577,5011,193
2017-01,66000160-007,臺中市神岡區,三角里,908,3083,1604,1479,463,2286,334,2452,54
2017-01,66000160-008,臺中市神岡區,岸裡里,993,3351,1699,1652,380,2610,361,2751,87
2017-01,66000160-009,臺中市神岡區,大社里,1781,5115,2482,2633,683,4073,359,4063,180
2017-01,66000160-010,臺中市神岡區,豐洲里,2597,8524,4360,4164,972,6571,981,6959,255
2017-01,66000160-011,臺中市神岡區,神洲里,837,3112,1573,1539,440,2332,340,2494,68
2017-01,66000160-012,臺中市神岡區,溪洲里,902,3311,1700,1611,387,2518,406,2652,123
2017-01,66000160-013,臺中市神岡區,圳前里,840,2829,1450,1379,395,2074,360,2269,76
2017-01,66000160-014,臺中市神岡區,新庄里,1431,5065,2631,2434,795,3755,515,3940,136
2017-01,66000160-015,臺中市神岡區,圳堵里,773,2525,1298,1227,323,1859,343,2012,85
2017-01,66000160-016,臺中市神岡區,山皮里,346,1185,610,575,140,895,150,938,54
2017-01,66000170-001,臺中市潭子區,潭陽里,4700,13673,6688,6985,1949,10565,1159,10805,361
2017-01,66000170-002,臺中市潭子區,潭秀里,507,1626,850,776,225,1167,234,1313,34
2017-01,66000170-003,臺中市潭子區,潭北里,919,2831,1383,1448,423,2081,327,2238,70
2017-01,66000170-004,臺中市潭子區,福仁里,4141,12007,5895,6112,1578,9438,991,9588,343
2017-01,66000170-005,臺中市潭子區,頭家里,2136,6372,3114,3258,1120,4844,408,4770,199
2017-01,66000170-006,臺中市潭子區,甘蔗里,3884,11340,5501,5839,1632,8936,772,8777,387
2017-01,66000170-007,臺中市潭子區,東寶里,4498,14213,7092,7121,1844,11130,1239,11407,413
2017-01,66000170-008,臺中市潭子區,大富里,991,3233,1683,1550,451,2534,248,2546,98
2017-01,66000170-009,臺中市潭子區,大豐里,2262,7065,3534,3531,1140,5444,481,5368,206
2017-01,66000170-010,臺中市潭子區,栗林里,1694,5299,2695,2604,558,4153,588,4411,143
2017-01,66000170-011,臺中市潭子區,嘉仁里,1353,4614,2377,2237,674,3449,491,3617,150
2017-01,66000170-012,臺中市潭子區,新田里,593,1768,889,879,163,1356,249,1496,54
2017-01,66000170-013,臺中市潭子區,聚興里,1483,4451,2302,2149,552,3412,487,3660,97
2017-01,66000170-014,臺中市潭子區,頭家東里,1823,5214,2564,2650,791,3907,516,4105,135
2017-01,66000170-015,臺中市潭子區,家興里,3153,8469,4024,4445,1567,6382,520,6394,210
2017-01,66000170-016,臺中市潭子區,家福里,1827,5457,2637,2820,983,4025,449,4183,125
2017-01,66000180-001,臺中市大雅區,大雅里,1717,5330,2641,2689,753,4044,533,4195,151
2017-01,66000180-002,臺中市大雅區,員林里,3280,11271,5622,5649,1988,8459,824,8467,333
2017-01,66000180-003,臺中市大雅區,六寶里,2352,7493,3784,3709,1162,5560,771,5808,201
2017-01,66000180-004,臺中市大雅區,秀山里,1087,3871,2024,1847,547,2927,397,3058,107
2017-01,66000180-005,臺中市大雅區,忠義里,1667,4467,2216,2251,571,3298,598,3579,125
2017-01,66000180-006,臺中市大雅區,橫山里,1510,5077,2588,2489,732,3901,444,3991,137
2017-01,66000180-007,臺中市大雅區,三和里,1875,6392,3197,3195,1061,4854,477,4833,196
2017-01,66000180-008,臺中市大雅區,西寶里,1668,5902,2993,2909,977,4475,450,4486,178
2017-01,66000180-009,臺中市大雅區,上楓里,2174,7452,3757,3695,1226,5744,482,5640,243
2017-01,66000180-010,臺中市大雅區,二和里,2276,7376,3660,3716,1210,5789,377,5595,239
2017-01,66000180-011,臺中市大雅區,四德里,1717,5601,2775,2826,968,4344,289,4209,185
2017-01,66000180-012,臺中市大雅區,上雅里,2279,6886,3451,3435,1036,5341,509,5369,216
2017-01,66000180-013,臺中市大雅區,文雅里,2292,7112,3522,3590,1036,5615,461,5543,226
2017-01,66000180-014,臺中市大雅區,大楓里,1803,5896,2876,3020,935,4614,347,4525,174
2017-01,66000180-015,臺中市大雅區,雅楓里,1445,4434,2130,2304,687,3491,256,3446,128
2017-01,66000190-001,臺中市新社區,新社里,1206,3940,1992,1948,556,2828,556,3132,106
2017-01,66000190-002,臺中市新社區,復盛里,698,2282,1201,1081,323,1645,314,1825,55
2017-01,66000190-003,臺中市新社區,中正里,504,1684,885,799,239,1197,248,1336,46
2017-01,66000190-004,臺中市新社區,月湖里,372,1218,651,567,168,852,198,974,29
2017-01,66000190-005,臺中市新社區,崑山里,365,1384,732,652,160,956,268,1141,37
2017-01,66000190-006,臺中市新社區,大南里,681,2223,1149,1074,246,1549,428,1835,63
2017-01,66000190-007,臺中市新社區,永源里,961,3508,1807,1701,431,2564,513,2826,104
2017-01,66000190-008,臺中市新社區,中興里,298,682,315,367,59,481,142,589,16
2017-01,66000190-009,臺中市新社區,協成里,1024,3478,1796,1682,474,2494,510,2766,90
2017-01,66000190-010,臺中市新社區,東興里,415,1451,760,691,164,1023,264,1203,33
2017-01,66000190-011,臺中市新社區,慶西里,302,1028,550,478,89,730,209,878,28
2017-01,66000190-012,臺中市新社區,中和里,226,688,354,334,59,487,142,594,15
2017-01,66000190-013,臺中市新社區,福興里,481,1352,731,621,120,958,274,1156,32
2017-01,66000200-001,臺中市石岡區,石岡里,475,1510,773,737,217,1086,207,1178,49
2017-01,66000200-002,臺中市石岡區,萬安里,580,1776,915,861,198,1341,237,1434,67
2017-01,66000200-003,臺中市石岡區,九房里,470,1446,786,660,169,1064,213,1192,37
2017-01,66000200-004,臺中市石岡區,金星里,439,1488,785,703,158,1061,269,1242,36
2017-01,66000200-005,臺中市石岡區,龍興里,223,763,411,352,83,549,131,634,20
2017-01,66000200-006,臺中市石岡區,萬興里,525,1716,865,851,196,1295,225,1398,46
2017-01,66000200-007,臺中市石岡區,梅子里,698,2160,1131,1029,248,1578,334,1771,54
2017-01,66000200-008,臺中市石岡區,土牛里,382,1175,611,564,122,868,185,971,32
2017-01,66000200-009,臺中市石岡區,德興里,571,1710,871,839,187,1285,238,1437,33
2017-01,66000200-010,臺中市石岡區,和盛里,532,1424,729,695,134,1071,219,1196,36
2017-01,66000210-001,臺中市外埔區,永豐里,360,1207,624,583,132,913,162,983,35
2017-01,66000210-002,臺中市外埔區,六分里,772,2637,1289,1348,402,1999,236,2047,77
2017-01,66000210-003,臺中市外埔區,三崁里,656,2257,1206,1051,264,1665,328,1822,76
2017-01,66000210-004,臺中市外埔區,大同里,1662,5570,2859,2711,836,4124,610,4386,141
2017-01,66000210-005,臺中市外埔區,水美里,1261,3931,2025,1906,443,3066,422,3221,120
2017-01,66000210-006,臺中市外埔區,大東里,2375,7459,3759,3700,978,5841,640,5975,214
2017-01,66000210-007,臺中市外埔區,馬鳴里,478,1641,866,775,186,1222,233,1354,43
2017-01,66000210-008,臺中市外埔區,中山里,391,1419,704,715,184,1055,180,1142,38
2017-01,66000210-009,臺中市外埔區,鐵山里,777,2561,1313,1248,295,1912,354,2104,73
2017-01,66000210-010,臺中市外埔區,土城里,488,1891,1012,879,215,1392,284,1575,42
2017-01,66000210-011,臺中市外埔區,廍子里,396,1436,766,670,158,1062,216,1194,40
2017-01,66000220-001,臺中市大安區,南埔里,352,1244,652,592,128,892,224,1018,37
2017-01,66000220-002,臺中市大安區,南庄里,352,1222,659,563,108,910,204,1025,46
2017-01,66000220-003,臺中市大安區,中庄里,866,3151,1653,1498,383,2334,434,2563,95
2017-01,66000220-004,臺中市大安區,龜売里,489,1850,991,859,189,1335,326,1550,42
2017-01,66000220-005,臺中市大安區,福興里,393,1355,729,626,139,1023,193,1145,28
2017-01,66000220-006,臺中市大安區,東安里,426,1448,753,695,175,1053,220,1208,27
2017-01,66000220-007,臺中市大安區,頂安里,296,1079,550,529,123,784,172,871,39
2017-01,66000220-008,臺中市大安區,永安里,574,2062,1106,956,243,1526,293,1686,47
2017-01,66000220-009,臺中市大安區,福住里,343,1213,643,570,135,908,170,994,34
2017-01,66000220-010,臺中市大安區,海墘里,508,1680,876,804,165,1280,235,1403,47
2017-01,66000220-011,臺中市大安區,西安里,554,2068,1082,986,255,1561,252,1686,58
2017-01,66000220-012,臺中市大安區,松雅里,301,1028,551,477,94,780,154,839,35
2017-01,66000230-001,臺中市烏日區,烏日里,3476,9897,4965,4932,1294,7567,1036,7982,249
2017-01,66000230-002,臺中市烏日區,湖日里,1026,2990,1524,1466,368,2262,360,2443,77
2017-01,66000230-003,臺中市烏日區,三和里,1970,5329,2753,2576,733,4025,571,4245,155
2017-01,66000230-004,臺中市烏日區,榮泉里,2035,5100,2540,2560,760,3852,488,4120,103
2017-01,66000230-005,臺中市烏日區,學田里,918,2779,1451,1328,290,2131,358,2336,68
2017-01,66000230-006,臺中市烏日區,九德里,5145,16321,8027,8294,2880,12082,1359,12274,453
2017-01,66000230-007,臺中市烏日區,仁德里,3046,9375,4562,4813,1702,6956,717,7025,261
2017-01,66000230-008,臺中市烏日區,前竹里,798,2813,1442,1371,426,2085,302,2200,81
2017-01,66000230-009,臺中市烏日區,五光里,596,1923,1002,921,204,1506,213,1567,70
2017-01,66000230-010,臺中市烏日區,光明里,784,2603,1323,1280,344,1953,306,2101,66
2017-01,66000230-011,臺中市烏日區,東園里,692,2525,1329,1196,365,1907,253,1967,93
2017-01,66000230-012,臺中市烏日區,溪埧里,1461,5228,2640,2588,687,4055,486,4197,139
2017-01,66000230-013,臺中市烏日區,螺潭里,742,2420,1226,1194,324,1830,266,1930,59
2017-01,66000230-014,臺中市烏日區,北里里,559,1958,1013,945,258,1489,211,1561,52
2017-01,66000230-015,臺中市烏日區,南里里,433,1550,807,743,171,1201,178,1285,37
2017-01,66000230-016,臺中市烏日區,溪尾里,301,960,510,450,98,685,177,793,33
2017-01,66000240-001,臺中市大肚區,王田里,1443,5169,2714,2455,701,3898,570,4101,137
2017-01,66000240-002,臺中市大肚區,中和里,272,1063,538,525,147,789,127,830,35
2017-01,66000240-003,臺中市大肚區,福山里,1260,4349,2184,2165,647,3236,466,3454,91
2017-01,66000240-004,臺中市大肚區,營埔里,471,1753,901,852,203,1336,214,1422,60
2017-01,66000240-005,臺中市大肚區,社腳里,813,2910,1502,1408,357,2210,343,2353,82
2017-01,66000240-006,臺中市大肚區,新興里,960,3151,1655,1496,434,2416,301,2537,66
2017-01,66000240-007,臺中市大肚區,大東里,1102,3644,1898,1746,510,2699,435,2879,111
2017-01,66000240-008,臺中市大肚區,大肚里,843,2580,1273,1307,368,1856,356,2067,57
2017-01,66000240-009,臺中市大肚區,永和里,297,1002,524,478,115,727,160,819,30
2017-01,66000240-010,臺中市大肚區,磺溪里,617,2021,1031,990,269,1501,251,1606,57
2017-01,66000240-011,臺中市大肚區,永順里,548,2012,1082,930,224,1488,300,1652,53
2017-01,66000240-012,臺中市大肚區,成功里,307,1115,591,524,137,829,149,914,22
2017-01,66000240-013,臺中市大肚區,山陽里,512,1604,811,793,219,1140,245,1290,41
2017-01,66000240-014,臺中市大肚區,頂街里,2921,8918,4464,4454,1408,6799,711,6769,271
2017-01,66000240-015,臺中市大肚區,瑞井里,1797,5975,3055,2920,821,4649,505,4783,153
2017-01,66000240-016,臺中市大肚區,蔗廍里,1826,5747,2901,2846,865,4395,487,4523,145
2017-01,66000240-017,臺中市大肚區,自強里,1467,4170,2075,2095,530,3203,437,3408,108
2017-01,66000250-001,臺中市龍井區,竹坑里,1046,3706,1892,1814,528,2848,330,2898,120
2017-01,66000250-002,臺中市龍井區,龍東里,937,3391,1766,1625,486,2515,390,2694,86
2017-01,66000250-003,臺中市龍井區,龍西里,666,2324,1140,1184,328,1726,270,1826,72
2017-01,66000250-004,臺中市龍井區,田中里,1087,4132,2116,2016,614,3161,357,3243,118
2017-01,66000250-005,臺中市龍井區,福田里,324,1230,618,612,137,907,186,1009,36
2017-01,66000250-006,臺中市龍井區,麗水里,800,2669,1421,1248,359,2007,303,2121,75
2017-01,66000250-007,臺中市龍井區,龍津里,1568,6138,3120,3018,908,4542,688,4776,179
2017-01,66000250-008,臺中市龍井區,三德里,925,3604,1856,1748,520,2742,342,2823,105
2017-01,66000250-009,臺中市龍井區,忠和里,1506,5894,3011,2883,897,4421,576,4582,162
2017-01,66000250-010,臺中市龍井區,山腳里,2076,7075,3583,3492,1165,5371,539,5401,203
2017-01,66000250-011,臺中市龍井區,龍泉里,2739,8686,4385,4301,1392,6529,765,6813,190
2017-01,66000250-012,臺中市龍井區,龍崗里,923,3194,1579,1615,532,2396,266,2471,87
2017-01,66000250-013,臺中市龍井區,新庄里,2126,7631,3834,3797,1258,5740,633,5858,200
2017-01,66000250-014,臺中市龍井區,南寮里,503,2005,1008,997,340,1474,191,1521,62
2017-01,66000250-015,臺中市龍井區,新東里,2005,5639,2819,2820,800,4340,499,4516,123
2017-01,66000250-016,臺中市龍井區,東海里,3494,9981,4847,5134,1451,7833,697,7818,304
2017-01,66000260-001,臺中市霧峰區,桐林里,444,1447,748,699,183,1043,221,1186,32
2017-01,66000260-002,臺中市霧峰區,吉峰里,3387,10637,5397,5240,1139,8455,1043,8842,284
2017-01,66000260-003,臺中市霧峰區,甲寅里,1843,5488,2798,2690,604,4210,674,4559,132
2017-01,66000260-004,臺中市霧峰區,本鄉里,916,2641,1332,1309,289,2006,346,2199,62
2017-01,66000260-005,臺中市霧峰區,中正里,824,2329,1140,1189,265,1788,276,1906,75
2017-01,66000260-006,臺中市霧峰區,錦榮里,464,1433,755,678,189,1064,180,1156,46
2017-01,66000260-007,臺中市霧峰區,萊園里,391,1261,639,622,146,925,190,1050,24
2017-01,66000260-008,臺中市霧峰區,本堂里,2380,6930,3369,3561,942,5115,873,5583,168
2017-01,66000260-009,臺中市霧峰區,坑口里,1148,3504,1771,1733,483,2581,440,2844,82
2017-01,66000260-010,臺中市霧峰區,北柳里,1382,4661,2358,2303,634,3523,504,3695,122
2017-01,66000260-011,臺中市霧峰區,南柳里,616,2265,1143,1122,344,1686,235,1756,58
2017-01,66000260-012,臺中市霧峰區,四德里,802,2781,1450,1331,332,2119,330,2272,77
2017-01,66000260-013,臺中市霧峰區,五福里,822,2980,1545,1435,323,2265,392,2461,81
2017-01,66000260-014,臺中市霧峰區,萬豐里,956,3138,1606,1532,418,2291,429,2560,66
2017-01,66000260-015,臺中市霧峰區,舊正里,706,2483,1295,1188,336,1814,333,1999,51
2017-01,66000260-016,臺中市霧峰區,峰谷里,371,1335,719,616,158,970,207,1095,38
2017-01,66000260-017,臺中市霧峰區,六股里,765,2802,1436,1366,396,2055,351,2220,63
2017-01,66000260-018,臺中市霧峰區,丁台里,707,2676,1398,1278,358,2018,300,2136,79
2017-01,66000260-019,臺中市霧峰區,北勢里,686,2601,1314,1287,429,1901,271,2005,70
2017-01,66000260-020,臺中市霧峰區,南勢里,387,1572,818,754,213,1183,176,1238,39
2017-01,66000270-001,臺中市太平區,太平里,2010,6640,3392,3248,955,4993,692,5300,171
2017-01,66000270-002,臺中市太平區,長億里,2259,7203,3520,3683,1163,5565,475,5542,185
2017-01,66000270-003,臺中市太平區,中平里,1610,5057,2555,2502,796,3832,429,3942,134
2017-01,66000270-004,臺中市太平區,中興里,1263,4033,2021,2012,532,3123,378,3279,100
2017-01,66000270-005,臺中市太平區,建國里,1084,3424,1692,1732,415,2671,338,2775,91
2017-01,66000270-006,臺中市太平區,東平里,1605,5053,2463,2590,865,3829,359,3865,130
2017-01,66000270-007,臺中市太平區,宜欣里,2408,7302,3634,3668,981,5641,680,5913,171
2017-01,66000270-008,臺中市太平區,中山里,1740,4274,2271,2003,468,3332,474,3571,101
2017-01,66000270-009,臺中市太平區,坪林里,1244,3844,1929,1915,452,2881,511,3114,100
2017-01,66000270-010,臺中市太平區,光華里,2000,5922,2898,3024,658,4654,610,4837,186
2017-01,66000270-011,臺中市太平區,新坪里,3162,8876,4325,4551,1415,6895,566,6777,281
2017-01,66000270-012,臺中市太平區,新光里,2779,8459,4205,4254,1193,6489,777,6687,247
2017-01,66000270-013,臺中市太平區,新福里,2368,6646,3119,3527,891,5140,615,5305,194
2017-01,66000270-014,臺中市太平區,頭汴里,672,2176,1139,1037,253,1584,339,1810,47
2017-01,66000270-015,臺中市太平區,東汴里,446,1330,711,619,97,973,260,1147,45
2017-01,66000270-016,臺中市太平區,興隆里,1238,3935,1957,1978,545,2962,428,3138,108
2017-01,66000270-017,臺中市太平區,光隆里,1134,3788,1946,1842,604,2809,375,2923,108
2017-01,66000270-018,臺中市太平區,德隆里,1839,5794,2938,2856,913,4448,433,4560,130
2017-01,66000270-019,臺中市太平區,黃竹里,316,718,428,290,52,519,147,636,9
2017-01,66000270-020,臺中市太平區,永成里,2509,8080,3970,4110,1303,6331,446,6174,242
2017-01,66000270-021,臺中市太平區,永平里,1602,4827,2384,2443,668,3768,391,3838,130
2017-01,66000270-022,臺中市太平區,成功里,1531,4708,2339,2369,721,3635,352,3624,158
2017-01,66000270-023,臺中市太平區,東和里,1065,3323,1623,1700,472,2607,244,2629,106
2017-01,66000270-024,臺中市太平區,中政里,1488,4464,2274,2190,593,3462,409,3540,133
2017-01,66000270-025,臺中市太平區,平安里,842,2692,1396,1296,367,2070,255,2169,60
2017-01,66000270-026,臺中市太平區,建興里,1233,3505,1746,1759,405,2792,308,2878,98
2017-01,66000270-027,臺中市太平區,新興里,2030,5438,2583,2855,1104,4054,280,4064,117
2017-01,66000270-028,臺中市太平區,新高里,2417,6346,3102,3244,1064,4878,404,4918,171
2017-01,66000270-029,臺中市太平區,新吉里,2180,6611,3275,3336,984,5162,465,5188,184
2017-01,66000270-030,臺中市太平區,新城里,2193,6171,2972,3199,1014,4795,362,4682,206
2017-01,66000270-031,臺中市太平區,宜佳里,2436,7168,3471,3697,871,5793,504,5756,237
2017-01,66000270-032,臺中市太平區,宜昌里,1549,4484,2267,2217,542,3555,387,3660,108
2017-01,66000270-033,臺中市太平區,光明里,1588,4373,2155,2218,517,3397,459,3601,122
2017-01,66000270-034,臺中市太平區,豐年里,1694,5136,2531,2605,598,3947,591,4255,126
2017-01,66000270-035,臺中市太平區,大興里,954,2921,1442,1479,304,2334,283,2423,83
2017-01,66000270-036,臺中市太平區,勤益里,889,2560,1237,1323,292,1918,350,2113,54
2017-01,66000270-037,臺中市太平區,聖和里,604,1832,968,864,204,1392,236,1523,48
2017-01,66000270-038,臺中市太平區,福隆里,1368,4300,2146,2154,559,3382,359,3452,111
2017-01,66000270-039,臺中市太平區,永隆里,948,3067,1570,1497,452,2340,275,2419,65
2017-01,66000280-001,臺中市大里區,大里里,1289,4156,2102,2054,477,3262,417,3388,110
2017-01,66000280-002,臺中市大里區,新里里,4230,12130,6154,5976,1898,9356,876,9325,361
2017-01,66000280-003,臺中市大里區,樹王里,1196,4341,2162,2179,839,3086,416,3223,115
2017-01,66000280-004,臺中市大里區,東興里,2745,8544,4128,4416,1169,6673,702,6813,252
2017-01,66000280-005,臺中市大里區,祥興里,2993,8076,3942,4134,1044,6176,856,6559,204
2017-01,66000280-006,臺中市大里區,日新里,1578,4645,2322,2323,621,3489,535,3735,111
2017-01,66000280-007,臺中市大里區,西榮里,2406,6914,3361,3553,1050,5173,691,5425,168
2017-01,66000280-008,臺中市大里區,內新里,3664,9921,4700,5221,1391,7787,743,7850,289
2017-01,66000280-009,臺中市大里區,東昇里,1306,4034,2025,2009,564,3068,402,3207,111
2017-01,66000280-010,臺中市大里區,立仁里,2142,6296,3132,3164,859,4988,449,5021,162
2017-01,66000280-011,臺中市大里區,新仁里,2881,9015,4501,4514,1188,7078,749,7255,232
2017-01,66000280-012,臺中市大里區,大元里,1570,5192,2599,2593,804,3942,446,4065,124
2017-01,66000280-013,臺中市大里區,夏田里,339,1145,618,527,119,866,160,964,26
2017-01,66000280-014,臺中市大里區,仁化里,3109,10493,5262,5231,1786,8014,693,8005,300
2017-01,66000280-015,臺中市大里區,健民里,1680,5142,2661,2481,636,3993,513,4169,154
2017-01,66000280-016,臺中市大里區,塗城里,3102,10007,5116,4891,1352,7839,816,8103,239
2017-01,66000280-017,臺中市大里區,瑞城里,4369,14378,7054,7324,2380,11009,989,11038,381
2017-01,66000280-018,臺中市大里區,金城里,3908,11813,5808,6005,1876,8902,1035,9162,340
2017-01,66000280-019,臺中市大里區,東湖里,4152,11964,5843,6121,1571,9476,917,9526,379
2017-01,66000280-020,臺中市大里區,西湖里,1063,3502,1734,1768,512,2692,298,2730,114
2017-01,66000280-021,臺中市大里區,國光里,2251,7197,3494,3703,1140,5591,466,5472,245
2017-01,66000280-022,臺中市大里區,大明里,1758,5038,2478,2560,710,3851,477,3988,129
2017-01,66000280-023,臺中市大里區,永隆里,3984,12598,5955,6643,3154,8997,447,8305,412
2017-01,66000280-024,臺中市大里區,長榮里,3535,10655,5063,5592,1942,7961,752,8011,256
2017-01,66000280-025,臺中市大里區,中新里,2226,6478,3137,3341,1097,4941,440,4881,205
2017-01,66000280-026,臺中市大里區,立德里,3044,9270,4566,4704,1469,7214,587,7172,241
2017-01,66000280-027,臺中市大里區,仁德里,2236,7487,3680,3807,1278,5683,526,5717,184
