年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2017-07,64000150-002,高雄市大樹區,九曲里,2073,5920,2956,2964,732,4559,629,4752,186
2017-07,64000150-003,高雄市大樹區,久堂里,1645,4743,2360,2383,483,3514,746,3972,124
2017-07,64000150-004,高雄市大樹區,水安里,855,2687,1410,1277,274,2032,381,2284,52
2017-07,64000150-005,高雄市大樹區,水寮里,793,2679,1407,1272,298,1964,417,2225,61
2017-07,64000150-006,高雄市大樹區,檨腳里,1383,4171,2114,2057,438,3118,615,3497,98
2017-07,64000150-007,高雄市大樹區,興山里,371,1302,694,608,164,947,191,1075,23
2017-07,64000150-008,高雄市大樹區,和山里,308,1146,603,543,90,864,192,977,35
2017-07,64000150-009,高雄市大樹區,姑山里,337,1151,611,540,133,802,216,940,30
2017-07,64000150-010,高雄市大樹區,大坑里,543,1729,906,823,209,1269,251,1398,56
2017-07,64000150-011,高雄市大樹區,井腳里,544,1859,999,860,180,1368,311,1547,59
2017-07,64000150-012,高雄市大樹區,小坪里,481,1528,820,708,164,1147,217,1270,39
2017-07,64000150-013,高雄市大樹區,龍目里,516,1935,1037,898,176,1462,297,1616,60
2017-07,64000150-014,高雄市大樹區,大樹里,921,2897,1550,1347,335,2144,418,2373,68
2017-07,64000150-015,高雄市大樹區,三和里,410,1168,605,563,113,832,223,1001,20
2017-07,64000150-016,高雄市大樹區,溪埔里,600,1879,998,881,211,1357,311,1565,48
2017-07,64000150-017,高雄市大樹區,興田里,530,2207,920,1287,190,1705,312,1913,44
2017-07,64000150-018,高雄市大樹區,統嶺里,249,767,373,394,47,586,134,690,15
2017-07,64000160-001,高雄市大社區,嘉誠里,429,1082,558,524,97,809,176,943,16
2017-07,64000160-002,高雄市大社區,保社里,1381,3430,1767,1663,322,2778,330,2896,92
2017-07,64000160-003,高雄市大社區,大社里,2242,5752,2940,2812,607,4467,678,4837,128
2017-07,64000160-004,高雄市大社區,翠屏里,712,1965,986,979,207,1504,254,1643,39
2017-07,64000160-005,高雄市大社區,三奶里,1164,3078,1588,1490,304,2363,411,2610,78
2017-07,64000160-006,高雄市大社區,觀音里,2235,6226,3161,3065,678,4886,662,5158,161
2017-07,64000160-007,高雄市大社區,神農里,2109,5587,2793,2794,578,4446,563,4674,156
2017-07,64000160-008,高雄市大社區,中里里,1328,3778,1934,1844,407,2911,460,3109,105
2017-07,64000160-009,高雄市大社區,保安里,1326,3639,1833,1806,370,2849,420,3058,78
2017-07,64000170-001,高雄市仁武區,大灣里,1969,4614,2343,2271,529,3725,360,3836,115
2017-07,64000170-002,高雄市仁武區,灣內里,3331,8690,4350,4340,1267,6849,574,6921,214
2017-07,64000170-003,高雄市仁武區,考潭里,1185,3007,1542,1465,248,2314,445,2612,69
2017-07,64000170-004,高雄市仁武區,烏林里,1358,4528,2269,2259,596,3424,508,3685,98
2017-07,64000170-005,高雄市仁武區,仁福里,345,934,481,453,79,720,135,808,20
2017-07,64000170-006,高雄市仁武區,仁武里,2480,6357,3308,3049,784,4863,710,5212,134
2017-07,64000170-007,高雄市仁武區,文武里,3802,10593,5351,5242,1590,8053,950,8343,249
2017-07,64000170-008,高雄市仁武區,竹後里,1066,2511,1280,1231,223,1944,344,2161,57
2017-07,64000170-009,高雄市仁武區,八卦里,7324,18157,9166,8991,2262,14550,1345,14671,512
2017-07,64000170-010,高雄市仁武區,高楠里,824,1979,1027,952,169,1486,324,1718,39
2017-07,64000170-011,高雄市仁武區,後安里,1130,2919,1504,1415,366,2198,355,2396,69
2017-07,64000170-012,高雄市仁武區,中華里,828,1828,973,855,135,1472,221,1582,51
2017-07,64000170-013,高雄市仁武區,五和里,1952,5155,2646,2509,701,4048,406,4163,104
2017-07,64000170-014,高雄市仁武區,仁和里,1569,4495,2292,2203,685,3434,376,3535,107
2017-07,64000170-015,高雄市仁武區,赤山里,2479,6855,3480,3375,1020,5366,469,5428,175
2017-07,64000170-016,高雄市仁武區,仁慈里,955,2479,1241,1238,289,1929,261,2029,61
2017-07,64000180-001,高雄市鳥松區,鳥松里,5224,11385,5746,5639,1068,9049,1268,9756,257
2017-07,64000180-002,高雄市鳥松區,夢裡里,2368,5260,2591,2669,457,4177,626,4509,148
2017-07,64000180-003,高雄市鳥松區,大華里,4443,10855,5390,5465,891,8435,1529,9384,292
2017-07,64000180-004,高雄市鳥松區,坔埔里,1488,4099,2170,1929,369,3205,525,3500,103
2017-07,64000180-005,高雄市鳥松區,仁美里,2771,7364,3857,3507,722,5645,997,6267,143
2017-07,64000180-006,高雄市鳥松區,大竹里,304,794,408,386,78,606,110,671,22
2017-07,64000180-007,高雄市鳥松區,華美里,1617,4536,2306,2230,466,3529,541,3837,100
2017-07,64000190-001,高雄市岡山區,平安里,532,1390,679,711,166,965,259,1165,28
2017-07,64000190-002,高雄市岡山區,岡山里,2009,5134,2593,2541,649,3866,619,4153,137
2017-07,64000190-003,高雄市岡山區,壽天里,1487,4120,1966,2154,730,2860,530,3126,93
2017-07,64000190-004,高雄市岡山區,維仁里,447,1194,595,599,141,834,219,998,27
2017-07,64000190-005,高雄市岡山區,後紅里,1837,4872,2362,2510,599,3857,416,3867,163
2017-07,64000190-006,高雄市岡山區,大遼里,496,1494,783,711,133,1150,211,1272,35
2017-07,64000190-007,高雄市岡山區,忠孝里,1428,3401,1634,1767,425,2280,696,2826,50
2017-07,64000190-008,高雄市岡山區,和平里,127,357,186,171,38,298,21,308,5
2017-07,64000190-009,高雄市岡山區,前峰里,1211,3471,1671,1800,444,2538,489,2798,78
2017-07,64000190-010,高雄市岡山區,劉厝里,601,1625,849,776,154,1231,240,1380,36
2017-07,64000190-011,高雄市岡山區,協和里,1358,4212,2069,2143,477,3292,443,3422,130
2017-07,64000190-012,高雄市岡山區,後協里,2318,6480,3188,3292,732,5006,742,5324,171
2017-07,64000190-013,高雄市岡山區,信義里,738,1927,948,979,222,1391,314,1596,52
2017-07,64000190-014,高雄市岡山區,潭底里,330,884,485,399,91,668,125,745,18
2017-07,64000190-015,高雄市岡山區,三和里,365,1010,514,496,94,759,157,855,23
2017-07,64000190-016,高雄市岡山區,仁壽里,1470,3890,1911,1979,385,2864,641,3256,107
2017-07,64000190-017,高雄市岡山區,碧紅里,1660,4503,2273,2230,534,3486,483,3690,127
2017-07,64000190-018,高雄市岡山區,程香里,1666,4851,2450,2401,621,3792,438,3894,143
2017-07,64000190-019,高雄市岡山區,竹圍里,2781,8550,4175,4375,1682,6350,518,6275,244
2017-07,64000190-020,高雄市岡山區,台上里,2267,6941,3376,3565,1311,5136,494,5156,200
2017-07,64000190-021,高雄市岡山區,灣裡里,693,2235,1113,1122,320,1713,202,1781,51
2017-07,64000190-022,高雄市岡山區,白米里,772,2138,1085,1053,270,1680,188,1720,53
2017-07,64000190-023,高雄市岡山區,石潭里,757,2198,1110,1088,275,1679,244,1770,65
2017-07,64000190-024,高雄市岡山區,福興里,424,1207,626,581,119,907,181,1022,30
2017-07,64000190-025,高雄市岡山區,本洲里,784,2078,1064,1014,263,1565,250,1660,58
2017-07,64000190-026,高雄市岡山區,嘉興里,1437,4016,2056,1960,425,3028,563,3352,110
2017-07,64000190-027,高雄市岡山區,嘉峰里,672,2096,1081,1015,237,1575,284,1707,59
2017-07,64000190-028,高雄市岡山區,華崗里,671,1801,941,860,182,1382,237,1521,36
2017-07,64000190-029,高雄市岡山區,大莊里,423,1166,620,546,168,841,157,942,29
2017-07,64000190-030,高雄市岡山區,協榮里,949,2479,1211,1268,238,1882,359,2092,66
2017-07,64000190-031,高雄市岡山區,為隨里,265,799,424,375,132,575,92,615,20
2017-07,64000190-032,高雄市岡山區,壽峰里,959,2772,1342,1430,395,2058,319,2193,75
2017-07,64000190-033,高雄市岡山區,仁義里,954,2148,1032,1116,200,1415,533,1881,23
2017-07,64000200-001,高雄市橋頭區,橋頭里,985,2541,1240,1301,347,1803,391,2029,69
2017-07,64000200-002,高雄市橋頭區,橋南里,516,1261,648,613,119,896,246,1086,22
2017-07,64000200-003,高雄市橋頭區,仕隆里,982,2744,1390,1354,285,1991,468,2321,52
2017-07,64000200-004,高雄市橋頭區,仕豐里,1063,2863,1430,1433,319,2163,381,2399,63
2017-07,64000200-005,高雄市橋頭區,芋寮里,467,1383,739,644,120,1048,215,1190,30
2017-07,64000200-006,高雄市橋頭區,東林里,904,2753,1379,1374,304,2071,378,2306,51
2017-07,64000200-007,高雄市橋頭區,西林里,564,1659,850,809,158,1188,313,1421,37
2017-07,64000200-008,高雄市橋頭區,白樹里,1425,3887,1917,1970,509,2965,413,3141,99
2017-07,64000200-009,高雄市橋頭區,筆秀里,597,1832,964,868,207,1376,249,1511,55
2017-07,64000200-010,高雄市橋頭區,新莊里,1023,2526,1256,1270,285,1965,276,2136,42
2017-07,64000200-011,高雄市橋頭區,甲北里,825,2268,1187,1081,193,1752,323,1972,46
2017-07,64000200-012,高雄市橋頭區,甲南里,994,2784,1459,1325,242,2162,380,2404,64
2017-07,64000200-013,高雄市橋頭區,頂鹽里,576,1474,749,725,104,1193,177,1279,38
2017-07,64000200-014,高雄市橋頭區,中崎里,278,756,413,343,63,577,116,660,9
2017-07,64000200-015,高雄市橋頭區,仕和里,1477,4312,2128,2184,475,3324,513,3600,104
2017-07,64000200-016,高雄市橋頭區,德松里,591,1637,855,782,234,1221,182,1314,26
2017-07,64000200-017,高雄市橋頭區,三德里,307,910,464,446,121,678,111,745,19
2017-07,64000210-001,高雄市燕巢區,尖山里,444,1243,640,603,88,906,249,1095,22
2017-07,64000210-002,高雄市燕巢區,瓊林里,828,2413,1244,1169,247,1851,315,2049,53
2017-07,64000210-003,高雄市燕巢區,安招里,1247,3897,2185,1712,413,2733,751,3263,92
2017-07,64000210-004,高雄市燕巢區,角宿里,1084,3047,1596,1451,288,2433,326,2582,74
2017-07,64000210-005,高雄市燕巢區,鳳雄里,979,2715,1439,1276,208,2087,420,2348,65
2017-07,64000210-006,高雄市燕巢區,金山里,201,541,300,241,62,382,97,457,11
2017-07,64000210-007,高雄市燕巢區,東燕里,850,2776,1418,1358,313,2076,387,2265,80
2017-07,64000210-008,高雄市燕巢區,南燕里,1639,4353,2263,2090,515,3326,512,3591,110
2017-07,64000210-009,高雄市燕巢區,西燕里,1347,3948,2017,1931,430,2988,530,3279,102
2017-07,64000210-010,高雄市燕巢區,橫山里,860,2127,1233,894,162,1650,315,1841,49
2017-07,64000210-011,高雄市燕巢區,深水里,1024,2828,1442,1386,239,2098,491,2449,64
2017-07,64000220-001,高雄市田寮區,鹿埔里,161,385,215,170,27,285,73,345,7
2017-07,64000220-002,高雄市田寮區,南安里,539,1180,676,504,48,814,318,1083,20
2017-07,64000220-003,高雄市田寮區,大同里,196,398,224,174,15,286,97,367,9
2017-07,64000220-004,高雄市田寮區,田寮里,198,389,204,185,9,266,114,366,8
2017-07,64000220-005,高雄市田寮區,七星里,409,648,361,287,17,410,221,622,6
2017-07,64000220-006,高雄市田寮區,崇德里,382,1055,566,489,79,745,231,923,26
2017-07,64000220-007,高雄市田寮區,西德里,377,896,496,400,53,605,238,802,17
2017-07,64000220-008,高雄市田寮區,三和里,205,420,244,176,23,295,102,381,8
2017-07,64000220-009,高雄市田寮區,古亭里,273,573,333,240,32,373,168,522,8
2017-07,64000220-010,高雄市田寮區,新興里,549,1331,709,622,82,931,318,1192,24
2017-07,64000230-001,高雄市阿蓮區,石安里,515,1511,771,740,142,1133,236,1284,25
2017-07,64000230-002,高雄市阿蓮區,中路里,736,2396,1218,1178,293,1720,383,1956,51
2017-07,64000230-003,高雄市阿蓮區,峯山里,493,1430,746,684,139,1078,213,1205,41
2017-07,64000230-004,高雄市阿蓮區,港後里,772,2500,1271,1229,290,1921,289,2054,74
2017-07,64000230-005,高雄市阿蓮區,崗山里,289,870,431,439,80,634,156,740,20
2017-07,64000230-006,高雄市阿蓮區,阿蓮里,1902,5906,2932,2974,787,4490,629,4772,156
2017-07,64000230-007,高雄市阿蓮區,清蓮里,1021,3144,1576,1568,392,2352,400,2563,75
2017-07,64000230-008,高雄市阿蓮區,和蓮里,865,2769,1387,1382,339,2103,327,2252,77
2017-07,64000230-009,高雄市阿蓮區,青旗里,612,1764,899,865,187,1341,236,1457,47
2017-07,64000230-010,高雄市阿蓮區,復安里,611,1921,960,961,183,1460,278,1603,49
2017-07,64000230-011,高雄市阿蓮區,玉庫里,438,1210,661,549,115,919,176,1019,34
2017-07,64000230-012,高雄市阿蓮區,南蓮里,1173,3546,1770,1776,424,2666,456,2873,104
2017-07,64000240-001,高雄市路竹區,竹滬里,1198,3915,1966,1949,566,2886,463,3085,109
2017-07,64000240-002,高雄市路竹區,頂寮里,462,1437,741,696,202,1014,221,1153,31
2017-07,64000240-003,高雄市路竹區,新達里,467,1457,767,690,168,1056,233,1197,40
2017-07,64000240-004,高雄市路竹區,後鄉里,396,1322,674,648,181,967,174,1053,39
2017-07,64000240-005,高雄市路竹區,北嶺里,500,1528,788,740,179,1154,195,1256,31
2017-07,64000240-006,高雄市路竹區,社西里,979,2707,1359,1348,284,2044,379,2272,63
2017-07,64000240-007,高雄市路竹區,甲北里,736,2446,1259,1187,278,1793,375,2025,46
2017-07,64000240-008,高雄市路竹區,甲南里,1195,3938,2059,1879,466,2908,564,3249,87
2017-07,64000240-009,高雄市路竹區,下坑里,919,3118,1648,1470,354,2353,411,2598,68
2017-07,64000240-010,高雄市路竹區,竹園里,638,2068,1109,959,173,1571,324,1762,48
2017-07,64000240-011,高雄市路竹區,竹東里,1431,4406,2206,2200,854,3085,467,3296,94
2017-07,64000240-012,高雄市路竹區,竹西里,879,2809,1442,1367,435,2007,367,2198,63
2017-07,64000240-013,高雄市路竹區,文北里,1180,3910,1969,1941,713,2757,440,2971,84
2017-07,64000240-014,高雄市路竹區,文南里,908,3019,1517,1502,533,2065,421,2297,68
2017-07,64000240-015,高雄市路竹區,三爺里,331,1001,500,501,120,717,164,823,28
2017-07,64000240-016,高雄市路竹區,鴨寮里,767,2365,1231,1134,365,1746,254,1863,51
2017-07,64000240-017,高雄市路竹區,社東里,670,1919,989,930,159,1453,307,1647,45
2017-07,64000240-018,高雄市路竹區,社中里,357,1000,527,473,93,719,188,861,24
2017-07,64000240-019,高雄市路竹區,竹南里,1210,3458,1703,1755,602,2342,514,2669,78
2017-07,64000240-020,高雄市路竹區,社南里,1807,5016,2535,2481,463,4074,479,4266,133
2017-07,64000250-001,高雄市湖內區,海山里,437,1269,652,617,112,906,251,1107,16
2017-07,64000250-002,高雄市湖內區,劉家里,427,1165,632,533,94,871,200,992,34
2017-07,64000250-003,高雄市湖內區,太爺里,351,918,492,426,81,672,165,796,15
2017-07,64000250-004,高雄市湖內區,公舘里,911,2626,1350,1276,364,1978,284,2107,68
2017-07,64000250-005,高雄市湖內區,葉厝里,1066,3095,1576,1519,411,2361,323,2523,66
2017-07,64000250-006,高雄市湖內區,大湖里,1547,4225,2116,2109,468,3249,508,3512,92
2017-07,64000250-007,高雄市湖內區,田尾里,409,1123,573,550,98,828,197,979,22
2017-07,64000250-008,高雄市湖內區,湖內里,1522,4277,2176,2101,492,3401,384,3497,126
2017-07,64000250-009,高雄市湖內區,海埔里,688,2078,1051,1027,186,1564,328,1791,38
2017-07,64000250-010,高雄市湖內區,文賢里,466,1317,676,641,134,963,220,1112,26
2017-07,64000250-011,高雄市湖內區,中賢里,940,2528,1305,1223,252,1920,356,2149,49
2017-07,64000250-012,高雄市湖內區,逸賢里,509,1310,694,616,139,983,188,1083,35
2017-07,64000250-013,高雄市湖內區,忠興里,289,769,409,360,69,562,138,660,21
2017-07,64000250-014,高雄市湖內區,湖東里,1268,3140,1517,1623,350,2479,311,2614,76
2017-07,64000260-001,高雄市茄萣區,福德里,381,1114,568,546,88,849,177,966,31
2017-07,64000260-002,高雄市茄萣區,萬福里,389,1041,543,498,104,771,166,880,25
2017-07,64000260-003,高雄市茄萣區,白雲里,740,1965,1014,951,191,1475,299,1677,37
2017-07,64000260-004,高雄市茄萣區,嘉賜里,1440,4465,2252,2213,552,3433,480,3634,114
2017-07,64000260-005,高雄市茄萣區,嘉安里,657,2075,1057,1018,227,1613,235,1731,40
2017-07,64000260-006,高雄市茄萣區,嘉定里,493,1310,700,610,103,935,272,1132,37
2017-07,64000260-007,高雄市茄萣區,保定里,1119,3318,1728,1590,283,2493,542,2874,62
2017-07,64000260-008,高雄市茄萣區,光定里,377,1079,570,509,89,788,202,931,19
2017-07,64000260-009,高雄市茄萣區,大定里,442,1248,687,561,85,940,223,1110,23
2017-07,64000260-010,高雄市茄萣區,吉定里,469,1314,668,646,121,976,217,1119,27
2017-07,64000260-011,高雄市茄萣區,嘉樂里,715,2372,1191,1181,225,1799,348,1992,68
2017-07,64000260-012,高雄市茄萣區,嘉泰里,458,1306,651,655,120,963,223,1113,19
2017-07,64000260-013,高雄市茄萣區,嘉福里,410,1144,606,538,104,854,186,977,21
2017-07,64000260-014,高雄市茄萣區,和協里,454,1325,685,640,135,952,238,1096,41
2017-07,64000260-015,高雄市茄萣區,崎漏里,1973,5251,2730,2521,584,4057,610,4341,132
2017-07,64000270-001,高雄市永安區,永安里,762,1770,902,868,200,1319,251,1496,27
2017-07,64000270-002,高雄市永安區,永華里,916,2116,1077,1039,209,1615,292,1788,53
2017-07,64000270-003,高雄市永安區,新港里,1102,2672,1318,1354,239,2095,338,2289,71
2017-07,64000270-004,高雄市永安區,鹽田里,199,424,226,198,47,312,65,367,5
2017-07,64000270-005,高雄市永安區,保寧里,1207,2951,1506,1445,359,2304,288,2386,98
2017-07,64000270-006,高雄市永安區,維新里,1560,4049,1998,2051,548,3111,390,3269,94
2017-07,64000280-001,高雄市彌陀區,光和里,510,1494,744,750,196,1137,161,1216,35
2017-07,64000280-002,高雄市彌陀區,彌靖里,750,2168,1054,1114,267,1569,332,1774,44
2017-07,64000280-003,高雄市彌陀區,彌仁里,244,625,327,298,65,437,123,533,13
2017-07,64000280-004,高雄市彌陀區,彌壽里,294,873,429,444,87,648,138,737,19
2017-07,64000280-005,高雄市彌陀區,彌陀里,702,2091,1062,1029,279,1509,303,1670,55
2017-07,64000280-006,高雄市彌陀區,舊港里,699,1856,1017,839,186,1443,227,1551,43
2017-07,64000280-007,高雄市彌陀區,文安里,782,2010,1059,951,197,1526,287,1680,48
2017-07,64000280-008,高雄市彌陀區,鹽埕里,852,2411,1296,1115,269,1833,309,1983,63
2017-07,64000280-009,高雄市彌陀區,過港里,395,1082,555,527,116,804,162,890,30
2017-07,64000280-010,高雄市彌陀區,海尾里,349,1006,524,482,115,755,136,828,25
2017-07,64000280-011,高雄市彌陀區,漯底里,454,1388,687,701,170,1037,181,1128,40
2017-07,64000280-012,高雄市彌陀區,南寮里,766,2427,1246,1181,278,1839,310,2008,62
2017-07,64000290-001,高雄市梓官區,梓信里,898,2535,1311,1224,293,1917,325,2099,56
2017-07,64000290-002,高雄市梓官區,梓義里,909,2383,1204,1179,273,1807,303,1986,40
2017-07,64000290-003,高雄市梓官區,梓和里,897,2703,1316,1387,336,2019,348,2203,62
2017-07,64000290-004,高雄市梓官區,梓平里,556,1729,862,867,228,1317,184,1396,41
2017-07,64000290-005,高雄市梓官區,中崙里,477,1366,694,672,176,1030,160,1099,38
2017-07,64000290-006,高雄市梓官區,赤崁里,749,2135,1132,1003,188,1670,277,1822,52
2017-07,64000290-007,高雄市梓官區,禮蚵里,821,2410,1230,1180,208,1863,339,2060,59
2017-07,64000290-008,高雄市梓官區,智蚵里,1109,3262,1697,1565,306,2599,357,2793,71
2017-07,64000290-009,高雄市梓官區,信蚵里,933,2685,1404,1281,272,2164,249,2236,73
2017-07,64000290-010,高雄市梓官區,同安里,414,1187,609,578,154,879,154,974,25
2017-07,64000290-011,高雄市梓官區,大舍里,1451,4308,2233,2075,535,3232,541,3493,116
2017-07,64000290-012,高雄市梓官區,赤東里,881,2542,1309,1233,213,2004,325,2193,64
2017-07,64000290-013,高雄市梓官區,赤西里,349,933,499,434,104,723,106,780,28
2017-07,64000290-014,高雄市梓官區,茄苳里,921,2675,1393,1282,243,2121,311,2285,63
2017-07,64000290-015,高雄市梓官區,典寶里,1273,3314,1696,1618,294,2671,349,2821,90
2017-07,64000300-001,高雄市旗山區,太平里,957,2660,1332,1328,341,1851,468,2177,60
2017-07,64000300-002,高雄市旗山區,大德里,1056,2806,1362,1444,347,1996,463,2309,69
2017-07,64000300-003,高雄市旗山區,湄洲里,807,1970,989,981,209,1360,401,1672,34
2017-07,64000300-004,高雄市旗山區,圓富里,731,2088,1071,1017,190,1580,318,1789,36
2017-07,64000300-005,高雄市旗山區,中正里,572,1700,934,766,179,1229,292,1423,43
2017-07,64000300-006,高雄市旗山區,大林里,566,1562,851,711,115,1137,310,1378,24
2017-07,64000300-007,高雄市旗山區,上洲里,437,1122,596,526,71,810,241,988,31
2017-07,64000300-008,高雄市旗山區,新光里,350,898,491,407,56,606,236,791,20
2017-07,64000300-009,高雄市旗山區,南勝里,876,2441,1291,1150,186,1769,486,2130,53
2017-07,64000300-010,高雄市旗山區,中寮里,88,183,105,78,3,127,53,170,3
2017-07,64000300-011,高雄市旗山區,東平里,855,2258,1155,1103,198,1614,446,1928,52
2017-07,64000300-012,高雄市旗山區,東昌里,453,1161,590,571,78,846,237,1018,27
2017-07,64000300-013,高雄市旗山區,竹峰里,730,1865,958,907,218,1327,320,1521,53
2017-07,64000300-014,高雄市旗山區,瑞吉里,854,2433,1210,1223,279,1775,379,1974,73
2017-07,64000300-015,高雄市旗山區,永和里,1401,4097,2057,2040,597,2975,525,3239,103
2017-07,64000300-016,高雄市旗山區,三協里,937,2504,1317,1187,258,1844,402,2106,58
2017-07,64000300-017,高雄市旗山區,鯤洲里,329,833,464,369,43,548,242,750,21
2017-07,64000300-018,高雄市旗山區,大山里,529,1429,772,657,105,984,340,1266,26
2017-07,64000300-019,高雄市旗山區,中洲里,383,952,512,440,60,643,249,856,13
2017-07,64000300-020,高雄市旗山區,南洲里,560,1450,761,689,80,995,375,1316,19
2017-07,64000300-021,高雄市旗山區,廣福里,288,736,405,331,80,509,147,606,19
2017-07,64000310-001,高雄市美濃區,福安里,1087,2953,1534,1419,211,2072,670,2617,49
2017-07,64000310-002,高雄市美濃區,合和里,1075,2769,1440,1329,260,1958,551,2378,57
2017-07,64000310-003,高雄市美濃區,祿興里,1040,2904,1514,1390,258,2054,592,2487,55
2017-07,64000310-004,高雄市美濃區,中壇里,802,2346,1239,1107,218,1622,506,2029,37
2017-07,64000310-005,高雄市美濃區,德興里,580,1732,890,842,170,1200,362,1472,34
2017-07,64000310-006,高雄市美濃區,龍山里,880,2392,1265,1127,179,1625,588,2100,38
2017-07,64000310-007,高雄市美濃區,獅山里,999,2904,1511,1393,284,2012,608,2471,53
2017-07,64000310-008,高雄市美濃區,龍肚里,679,1654,899,755,115,1090,449,1482,23
2017-07,64000310-009,高雄市美濃區,廣德里,562,1549,829,720,129,1028,392,1328,37
2017-07,64000310-010,高雄市美濃區,興隆里,523,1352,737,615,101,896,355,1197,28
2017-07,64000310-011,高雄市美濃區,中圳里,886,2357,1181,1176,200,1672,485,2031,50
2017-07,64000310-012,高雄市美濃區,東門里,565,1424,754,670,109,933,382,1262,21
2017-07,64000310-013,高雄市美濃區,泰安里,700,1766,897,869,173,1197,396,1504,46
2017-07,64000310-014,高雄市美濃區,瀰濃里,1036,2536,1318,1218,235,1665,636,2198,36
2017-07,64000310-015,高雄市美濃區,清水里,697,2069,1073,996,189,1453,427,1756,61
2017-07,64000310-016,高雄市美濃區,吉洋里,745,2139,1159,980,164,1506,469,1870,43
2017-07,64000310-017,高雄市美濃區,吉和里,529,1558,841,717,124,1110,324,1340,36
2017-07,64000310-018,高雄市美濃區,吉東里,686,2112,1094,1018,202,1499,411,1785,57
2017-07,64000310-019,高雄市美濃區,廣林里,647,1683,894,789,122,1131,430,1474,36
2017-07,64000320-001,高雄市六龜區,新威里,357,829,479,350,61,565,203,724,19
2017-07,64000320-002,高雄市六龜區,新興里,310,750,411,339,55,536,159,662,14
2017-07,64000320-003,高雄市六龜區,新寮里,288,691,379,312,61,473,157,599,13
2017-07,64000320-004,高雄市六龜區,新發里,522,1149,623,526,102,813,234,993,24
2017-07,64000320-005,高雄市六龜區,荖濃里,661,1615,859,756,156,1152,307,1370,36
2017-07,64000320-006,高雄市六龜區,六龜里,481,1119,616,503,89,833,197,972,19
2017-07,64000320-007,高雄市六龜區,義寶里,501,1194,621,573,114,821,259,1016,32
2017-07,64000320-008,高雄市六龜區,興龍里,380,967,514,453,103,706,158,802,24
2017-07,64000320-009,高雄市六龜區,中興里,708,1653,878,775,156,1218,279,1436,27
2017-07,64000320-010,高雄市六龜區,寶來里,468,1047,525,522,101,747,199,904,15
2017-07,64000320-011,高雄市六龜區,文武里,728,1735,955,780,165,1270,300,1488,37
2017-07,64000320-012,高雄市六龜區,大津里,160,344,187,157,23,250,71,305,12
2017-07,64000330-001,高雄市甲仙區,東安里,214,514,269,245,27,374,113,459,16
2017-07,64000330-002,高雄市甲仙區,西安里,394,1012,503,509,101,699,212,863,24
2017-07,64000330-003,高雄市甲仙區,和安里,322,754,390,364,56,547,151,664,15
2017-07,64000330-004,高雄市甲仙區,大田里,656,1830,980,850,174,1395,261,1539,48
2017-07,64000330-005,高雄市甲仙區,寶隆里,250,748,417,331,49,560,139,676,10
2017-07,64000330-006,高雄市甲仙區,關山里,254,657,367,290,39,479,139,572,19
2017-07,64000330-007,高雄市甲仙區,小林里,240,623,337,286,73,469,81,525,11
2017-07,64000340-001,高雄市杉林區,杉林里,303,718,399,319,48,529,141,635,14
2017-07,64000340-002,高雄市杉林區,木梓里,320,747,430,317,39,543,165,673,10
2017-07,64000340-003,高雄市杉林區,集來里,608,1452,832,620,95,1060,297,1299,19
2017-07,64000340-004,高雄市杉林區,新庄里,712,1705,920,785,115,1167,423,1527,25
2017-07,64000340-005,高雄市杉林區,上平里,761,1807,982,825,126,1313,368,1604,40
2017-07,64000340-006,高雄市杉林區,月眉里,695,1835,991,844,116,1324,395,1634,35
2017-07,64000340-007,高雄市杉林區,月美里,549,1414,777,637,119,989,306,1228,31
2017-07,64000340-008,高雄市杉林區,大愛里,855,2420,1270,1150,341,1772,307,1926,63
2017-07,64000350-001,高雄市內門區,溝坪里,359,1102,616,486,99,802,201,964,19
2017-07,64000350-002,高雄市內門區,金竹里,270,713,397,316,46,520,147,631,14
2017-07,64000350-003,高雄市內門區,永富里,369,1117,591,526,102,837,178,960,23
2017-07,64000350-004,高雄市內門區,永吉里,178,457,259,198,20,340,97,414,11
2017-07,64000350-005,高雄市內門區,永興里,174,464,260,204,36,341,87,411,9
2017-07,64000350-006,高雄市內門區,石坑里,190,572,292,280,40,431,101,497,14
2017-07,64000350-007,高雄市內門區,內門里,363,1118,575,543,106,787,225,959,15
2017-07,64000350-008,高雄市內門區,內豊里,466,1381,724,657,120,1015,246,1185,33
2017-07,64000350-009,高雄市內門區,觀亭里,683,1941,1027,914,153,1376,412,1682,43
2017-07,64000350-010,高雄市內門區,中埔里,227,627,340,287,43,437,147,550,16
2017-07,64000350-011,高雄市內門區,內東里,341,906,501,405,68,644,194,801,9
2017-07,64000350-012,高雄市內門區,內南里,159,449,259,190,25,333,91,397,10
2017-07,64000350-013,高雄市內門區,東埔里,187,553,300,253,40,411,102,487,11
2017-07,64000350-014,高雄市內門區,三平里,274,758,423,335,57,576,125,643,29
2017-07,64000350-015,高雄市內門區,木柵里,234,652,381,271,49,478,125,575,12
2017-07,64000350-016,高雄市內門區,內興里,217,670,380,290,51,505,114,580,13
2017-07,64000350-017,高雄市內門區,瑞山里,159,367,194,173,26,248,93,332,3
2017-07,64000350-018,高雄市內門區,光興里,260,767,396,371,76,537,154,635,26
