統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10402,彰化縣彰化市,光復里,323,936,471,465,1,0,4,5,0,4,5,0,2,3,3,5,9,6,8,5,9,5,6,3,2,2,5,6,13,8,11,8,4,11,10,8,4,9,7,4,6,4,5,7,10,8,3,4,4,6,5,2,5,3,6,3,6,11,9,7,5,6,6,7,4,4,4,5,10,3,7,13,5,5,5,5,3,12,11,7,2,11,4,4,2,4,5,5,5,6,5,1,5,8,5,4,9,6,5,7,7,5,6,6,7,4,8,5,5,4,7,9,9,4,2,11,9,8,12,3,9,1,4,10,7,6,8,6,6,10,12,7,15,7,10,4,9,8,5,6,6,2,3,3,4,6,4,1,4,3,0,5,0,7,1,1,1,4,2,4,4,5,3,0,0,3,4,2,1,3,0,1,0,2,1,1,0,2,4,4,1,2,1,1,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10402,彰化縣彰化市,光華里,360,890,442,448,7,3,3,0,2,3,5,5,3,2,8,3,6,5,3,5,4,3,4,1,2,6,5,2,1,1,1,4,5,4,2,6,6,2,5,4,3,4,2,3,9,8,10,3,5,3,7,5,10,1,5,2,11,9,1,5,9,1,8,5,3,4,4,5,6,6,1,4,3,5,7,8,7,6,11,6,7,6,8,7,4,0,4,6,6,11,3,7,5,5,5,12,8,3,6,6,7,7,5,11,3,6,5,6,8,5,8,5,9,5,3,7,7,5,9,10,6,11,9,8,7,8,11,8,10,10,4,5,4,3,5,5,4,2,4,4,3,3,2,10,2,0,5,9,2,8,2,2,6,4,5,6,1,4,3,7,10,7,4,5,3,5,3,6,4,5,0,2,0,2,1,2,2,6,1,2,2,2,0,2,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
10402,彰化縣彰化市,南安里,668,2506,1266,1240,13,14,13,11,8,14,8,10,4,13,12,13,13,11,15,10,18,11,18,10,13,15,13,13,12,8,13,10,13,12,24,13,13,12,20,15,15,15,10,20,16,14,22,17,17,9,14,15,17,21,20,13,24,14,24,19,19,23,26,18,27,26,26,33,27,31,22,29,25,25,27,37,27,25,31,28,20,22,25,21,15,21,22,20,17,12,15,15,17,17,14,12,16,13,17,19,18,11,17,9,14,19,14,14,23,21,22,16,18,22,17,22,22,26,17,11,18,12,14,21,11,17,21,14,10,16,17,24,11,9,12,6,7,11,12,9,3,11,8,7,7,6,7,10,1,6,4,5,6,5,8,2,6,5,2,11,5,5,7,7,5,7,7,5,4,3,2,1,3,2,2,2,2,2,1,0,3,4,0,1,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10402,彰化縣彰化市,南瑶里,2974,9171,4427,4744,29,39,32,29,45,47,43,32,33,38,31,38,26,48,41,46,41,37,47,41,39,48,57,45,69,59,50,70,70,67,71,55,56,52,52,72,91,64,82,68,69,48,68,71,66,64,76,69,77,61,85,65,74,63,68,48,43,62,86,81,86,73,68,73,92,74,69,83,84,64,82,94,68,76,92,81,63,85,61,88,72,77,71,63,67,67,46,67,66,84,60,76,72,72,52,53,55,74,54,68,56,90,61,78,61,71,58,79,66,67,71,74,59,58,56,68,69,63,59,71,53,67,47,82,47,79,61,70,46,54,41,50,40,51,37,31,30,26,28,22,29,37,23,27,24,37,22,31,32,38,15,24,15,14,25,26,15,21,12,18,13,23,15,12,6,11,9,10,9,5,5,3,4,9,1,8,2,7,4,2,1,1,1,2,1,1,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,1,
10402,彰化縣彰化市,南美里,566,2079,1065,1014,9,4,7,13,6,12,5,7,9,7,7,3,10,9,4,13,8,7,5,16,12,6,17,10,18,8,14,8,17,11,15,18,20,16,11,10,13,12,9,14,12,15,21,18,19,14,19,19,20,20,12,16,23,18,13,15,16,17,17,14,16,24,21,15,29,19,23,17,22,22,20,23,16,18,14,22,16,23,13,16,14,18,13,14,15,12,19,13,20,11,19,11,13,19,13,14,15,21,22,6,20,15,15,13,21,11,22,10,13,14,15,14,13,12,12,10,18,8,7,14,25,16,11,16,14,11,15,10,10,10,11,3,7,8,3,7,2,7,5,5,3,4,13,7,4,8,6,3,4,7,4,11,5,2,2,4,3,3,4,7,3,5,0,4,4,7,2,3,2,6,1,3,3,1,0,2,0,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10402,彰化縣彰化市,南興里,2749,8747,4206,4541,37,34,44,36,42,48,43,39,32,27,36,26,30,26,32,31,39,32,36,54,54,58,69,64,114,91,97,77,99,84,80,78,55,79,77,72,90,82,77,66,72,70,77,76,65,69,74,56,77,85,65,68,72,70,64,52,65,67,66,64,74,75,81,68,67,73,62,89,64,72,71,75,70,72,68,78,68,84,59,84,57,66,58,66,61,73,50,72,62,81,56,82,60,85,65,68,62,68,48,68,63,77,69,68,67,81,53,69,56,66,61,66,55,87,46,57,59,69,46,44,55,51,48,43,35,44,38,41,35,37,42,34,16,31,23,29,19,26,16,15,14,18,19,21,21,16,13,19,13,12,5,14,10,9,12,18,6,12,4,11,5,8,3,12,6,11,5,7,4,11,4,5,5,4,5,7,2,1,3,3,1,2,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10402,彰化縣彰化市,卦山里,1069,2973,1471,1502,14,8,10,4,12,13,5,13,17,17,14,14,11,16,19,22,15,12,14,15,11,8,15,10,17,8,24,8,20,12,21,14,16,17,20,20,21,9,25,26,25,20,17,24,28,21,31,21,21,21,27,19,24,19,21,22,18,23,14,18,20,20,25,18,16,26,23,19,18,17,15,23,20,26,26,17,17,17,19,19,23,17,13,22,21,18,17,21,20,22,21,27,23,14,27,24,21,19,25,35,22,26,17,28,22,34,21,16,36,35,16,24,18,25,16,21,24,20,16,17,27,30,21,18,18,24,19,24,20,22,15,25,18,19,11,12,10,16,2,7,10,6,4,12,13,16,7,10,13,13,11,8,10,8,9,12,8,11,5,5,2,5,7,4,7,11,6,9,3,7,7,7,7,5,3,4,4,1,4,2,3,2,0,1,0,1,1,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,
10402,彰化縣彰化市,古夷里,876,2921,1473,1448,14,19,12,7,13,11,15,14,10,10,5,10,9,9,9,6,13,9,11,14,12,13,14,19,26,13,26,21,24,20,17,21,22,14,22,22,27,26,14,22,19,20,27,22,16,20,31,25,27,29,24,21,21,17,24,18,17,24,19,25,30,14,31,19,29,33,35,28,41,27,36,30,24,27,29,28,24,38,26,21,18,24,21,10,21,15,24,26,18,15,14,12,17,22,13,21,19,24,20,20,32,21,20,16,25,26,22,16,25,23,18,21,25,19,20,27,20,30,23,25,13,29,13,22,17,23,20,20,11,21,16,14,8,12,15,8,8,5,8,4,3,6,8,11,11,5,6,5,7,8,3,5,3,8,5,2,5,3,1,4,6,5,0,6,4,3,3,2,2,3,3,1,3,3,1,4,0,4,3,1,2,0,1,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10402,彰化縣彰化市,台鳳里,1585,5204,2663,2541,24,25,28,16,32,25,27,21,14,15,23,17,16,25,18,17,20,13,25,28,24,16,24,18,19,21,27,20,28,25,36,22,25,26,34,29,35,35,46,36,39,37,41,34,45,38,49,38,50,42,47,38,63,51,54,45,57,45,53,42,53,54,62,44,61,57,68,40,48,42,50,55,58,37,45,34,55,39,31,42,30,38,35,32,27,22,35,30,37,18,37,26,39,38,28,40,33,39,27,38,32,51,30,53,53,45,50,57,36,56,51,53,55,56,42,52,39,48,37,47,47,38,37,31,34,54,37,24,24,30,23,18,25,24,18,12,8,11,7,12,9,13,12,4,6,11,3,13,8,6,4,9,8,13,5,8,2,9,4,13,5,4,0,8,4,5,6,0,7,8,2,4,0,3,1,3,4,5,1,1,1,1,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10402,彰化縣彰化市,向陽里,1933,6125,2932,3193,48,28,29,23,33,36,41,25,17,32,34,33,35,44,35,36,42,32,40,34,33,41,42,42,34,54,58,50,68,59,73,45,42,64,60,52,68,46,50,50,48,44,55,56,51,43,48,46,46,40,60,46,50,51,45,33,42,45,48,44,44,55,42,50,48,43,40,48,54,67,46,61,39,53,50,45,52,67,43,64,50,72,52,70,45,58,57,65,39,56,41,56,43,53,43,44,36,48,32,41,44,53,40,56,38,60,31,50,42,44,29,43,31,32,40,42,37,41,34,39,39,38,27,32,25,32,25,26,28,29,21,26,14,12,13,18,15,6,3,10,6,8,9,12,12,10,5,7,9,10,2,4,11,5,4,5,3,6,4,4,3,8,2,6,3,6,4,8,0,2,3,2,1,2,0,2,0,0,2,2,0,2,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10402,彰化縣彰化市,和調里,1056,3384,1717,1667,17,18,20,15,22,24,21,13,20,15,17,19,23,22,23,13,26,13,18,13,24,17,28,19,27,27,30,23,34,35,24,17,22,26,16,19,29,17,21,19,17,17,15,31,25,13,28,16,26,22,23,19,31,24,26,19,24,29,35,31,34,24,35,31,22,32,32,29,29,20,30,37,25,35,25,25,29,29,27,36,24,30,20,25,24,26,33,28,21,17,25,22,22,15,25,12,19,23,19,20,16,29,28,23,17,18,21,22,23,13,26,19,29,26,14,24,25,22,22,18,16,23,13,22,19,16,17,26,20,24,15,25,14,15,11,20,10,10,7,10,12,5,11,4,13,11,16,12,7,5,7,14,10,11,8,9,2,7,7,12,4,7,1,7,4,6,4,2,5,6,2,5,3,3,1,3,1,2,2,2,0,3,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,
10402,彰化縣彰化市,國聖里,825,2919,1491,1428,11,9,14,12,15,17,11,8,11,10,8,5,1,5,12,10,8,11,6,10,9,10,14,9,27,30,23,24,22,20,25,12,17,14,20,27,18,13,22,24,27,18,24,18,36,18,20,25,30,17,31,28,28,21,28,25,21,25,21,26,22,27,28,31,24,23,40,24,20,20,29,26,32,26,20,22,30,30,22,15,26,25,17,16,29,16,18,22,20,22,21,17,25,23,14,18,25,19,21,19,14,12,19,30,25,21,18,19,15,18,20,24,27,25,15,19,25,22,13,13,22,26,22,17,23,15,17,24,14,23,11,8,11,12,5,13,13,10,9,15,9,11,14,12,12,9,4,8,7,9,12,7,10,6,2,8,6,6,5,5,4,4,1,6,5,5,6,5,2,3,1,5,1,2,2,0,2,1,1,2,2,2,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,
10402,彰化縣彰化市,大同里,463,1166,602,564,6,3,3,5,1,7,1,5,1,3,4,3,2,3,0,0,2,1,2,1,2,1,4,4,2,4,6,2,7,6,6,2,6,3,7,15,8,6,10,12,13,5,6,8,13,6,14,6,7,2,10,1,9,7,6,5,7,5,8,2,5,2,10,12,8,5,5,9,10,7,7,7,9,5,7,9,5,10,7,2,3,6,6,9,6,6,8,7,6,11,7,11,5,13,8,11,9,16,14,8,9,10,11,9,8,8,12,6,9,9,12,9,13,14,6,5,15,10,9,5,10,10,8,9,12,7,8,7,10,7,10,7,10,8,7,6,7,5,1,5,6,2,4,5,4,8,9,8,4,6,8,8,7,6,5,11,8,6,3,6,4,2,7,7,1,5,8,7,4,3,7,2,1,4,0,3,3,5,1,2,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,
10402,彰化縣彰化市,大竹里,1141,3899,1949,1950,20,20,21,21,23,23,17,27,16,16,20,17,29,17,20,15,15,14,24,27,20,18,20,16,20,18,18,16,31,25,37,25,28,21,32,37,19,29,30,22,32,20,30,28,28,23,26,25,29,26,27,22,28,32,30,21,27,23,32,36,39,34,34,48,35,39,52,30,33,31,43,36,36,42,37,31,42,42,36,35,25,32,31,34,29,23,23,17,25,38,28,27,30,30,30,34,23,29,17,18,32,24,25,28,20,24,32,29,25,24,25,31,30,30,19,26,32,29,31,23,21,32,15,26,18,27,18,26,23,16,20,23,20,19,10,13,10,5,9,11,17,10,12,7,8,15,9,17,7,17,8,7,5,9,6,2,7,12,7,6,3,11,5,6,4,7,6,6,4,2,2,3,3,1,1,3,1,7,0,1,0,1,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
10402,彰化縣彰化市,安溪里,728,2272,1158,1114,10,8,15,21,18,17,17,11,9,13,13,9,20,17,17,6,9,11,9,18,14,19,14,6,6,9,9,9,13,12,15,12,16,13,6,8,16,10,22,15,19,7,12,20,17,16,19,13,17,9,11,17,17,11,16,13,16,8,16,25,21,26,24,18,29,30,23,24,24,21,34,21,32,29,23,20,22,32,26,28,30,20,16,26,16,23,26,17,18,15,18,14,20,12,16,15,13,6,15,10,7,15,14,12,10,15,21,13,10,17,16,12,13,11,10,19,14,17,13,19,8,19,13,15,16,14,12,16,13,11,17,12,7,8,9,6,4,5,3,5,9,3,5,7,6,6,2,3,6,7,7,6,3,2,3,5,4,1,1,3,3,2,0,3,1,2,3,1,0,3,0,3,1,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10402,彰化縣彰化市,富貴里,372,1044,520,524,1,0,4,2,4,2,6,4,1,5,7,1,0,1,2,5,5,4,1,4,3,3,2,3,3,4,2,3,5,3,8,4,6,5,5,3,7,6,7,8,7,8,6,6,5,8,6,5,12,7,7,6,10,4,6,8,6,7,5,9,7,11,8,10,3,9,9,8,10,7,7,7,11,7,3,9,9,10,8,9,9,10,5,4,5,6,13,7,6,5,7,6,4,7,9,6,3,10,4,5,9,8,13,7,9,4,11,7,5,11,4,8,8,8,8,2,11,5,6,10,9,9,11,9,11,8,7,4,6,15,9,9,4,8,4,10,10,4,1,3,2,8,6,4,9,3,4,2,5,3,4,7,3,3,4,6,3,4,0,11,3,5,6,3,12,5,2,3,2,2,3,0,2,4,1,2,0,3,0,1,1,1,1,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,
