統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10402,新竹市東 區,南市里,430,1036,537,499,3,6,4,2,4,1,3,4,2,3,4,3,4,1,0,4,2,4,6,2,3,0,3,2,3,3,3,3,1,1,6,3,4,4,6,8,7,5,15,6,12,8,12,4,5,5,6,6,8,11,9,5,6,8,6,6,2,5,6,8,12,7,11,12,9,8,12,8,6,7,9,9,11,9,2,5,8,5,7,6,6,10,6,10,7,4,15,5,6,8,8,5,12,6,5,6,4,7,3,6,10,8,17,8,9,5,7,10,13,6,9,7,11,13,5,9,5,9,15,14,8,6,8,8,6,11,12,9,4,3,13,8,6,7,3,3,5,9,6,6,8,2,2,9,2,9,1,4,4,3,4,1,5,4,3,1,5,4,1,2,3,3,1,4,2,4,0,2,3,3,1,1,2,3,2,1,0,2,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,
10402,新竹市東 區,南門里,357,809,389,420,2,6,7,5,1,4,4,2,3,6,1,1,3,3,2,2,0,3,0,2,1,0,1,2,4,0,0,0,1,5,0,2,3,1,3,5,3,6,10,2,2,2,7,5,5,5,3,4,6,6,9,10,8,6,5,5,8,5,8,2,2,7,7,7,7,15,3,8,6,5,6,6,9,10,6,5,8,4,4,8,6,8,7,2,2,5,4,4,5,4,9,9,10,5,3,3,9,8,6,6,7,5,8,6,9,5,7,4,6,6,8,7,7,8,7,3,1,8,9,10,5,6,5,7,2,4,8,7,9,6,3,6,3,4,5,5,6,4,3,3,5,2,7,8,1,4,4,5,4,4,2,1,0,2,5,9,1,3,1,3,2,2,2,3,3,1,1,4,1,2,0,4,1,1,0,0,1,0,0,3,0,1,0,2,0,2,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,
10402,新竹市東 區,埔頂里,1620,4386,2244,2142,45,47,28,33,49,44,55,43,34,42,50,32,34,31,38,23,37,24,18,19,32,28,32,22,35,20,25,28,28,28,30,17,15,19,27,17,29,23,27,23,20,14,28,27,24,13,28,26,27,16,24,26,20,27,20,22,18,25,23,30,38,36,45,51,45,59,52,58,75,66,58,66,56,62,53,58,63,55,45,52,43,39,42,30,34,36,43,32,34,28,41,34,28,28,26,32,33,20,21,24,42,21,28,26,25,31,17,21,24,22,26,18,17,24,29,21,16,17,14,17,23,20,15,11,16,14,14,14,8,13,7,18,10,9,9,15,11,11,10,6,6,11,5,6,10,7,4,4,8,8,5,11,4,18,7,6,7,10,3,8,6,10,5,7,6,3,5,4,7,6,2,5,3,2,3,2,3,2,3,3,3,2,1,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10402,新竹市東 區,寺前里,312,859,437,422,4,6,3,5,4,6,5,6,4,1,5,3,6,2,2,4,2,3,0,5,3,1,2,4,4,5,5,0,1,1,3,2,3,4,6,3,4,0,5,1,4,6,5,1,3,8,6,6,6,2,9,3,8,7,9,7,7,8,11,5,3,8,10,9,9,12,4,6,8,8,12,9,12,4,7,4,7,13,3,8,6,8,4,5,6,6,5,8,5,6,6,1,6,2,3,3,6,1,6,3,5,2,7,6,11,5,4,6,6,5,9,7,11,7,5,7,7,11,4,7,4,10,8,3,8,7,7,9,8,8,5,10,7,6,6,4,3,6,5,3,4,3,7,6,2,2,1,6,1,4,0,2,4,1,1,2,1,1,1,1,1,5,1,4,5,2,2,3,2,3,2,2,1,2,3,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10402,新竹市東 區,建功里,1589,3995,2006,1989,10,18,17,9,14,17,18,18,13,13,14,13,21,15,24,24,13,18,23,15,22,13,25,22,33,24,31,21,33,29,33,25,29,22,19,19,26,25,29,27,18,17,19,22,27,24,20,14,27,17,19,21,30,20,24,13,27,34,28,13,20,22,17,24,25,31,30,22,36,41,35,24,29,27,23,18,26,42,26,22,24,20,28,22,16,25,21,33,32,32,28,27,22,32,36,23,20,27,38,33,29,27,26,28,25,26,43,32,32,28,25,23,46,35,23,29,27,33,28,32,32,35,28,27,34,38,40,34,43,25,21,26,23,18,16,20,17,20,12,14,9,14,7,11,7,17,3,20,4,11,8,21,3,17,3,16,8,12,5,11,4,9,5,9,9,11,8,14,9,16,13,17,14,19,15,12,17,10,19,13,6,8,12,4,9,5,5,3,5,4,3,1,4,3,1,1,2,1,0,0,1,0,
10402,新竹市東 區,建華里,1058,3062,1472,1590,8,16,4,13,15,13,10,9,9,10,7,11,12,17,15,14,19,18,25,24,29,23,29,29,35,35,35,36,34,24,31,34,26,20,20,25,16,24,22,25,19,24,18,29,19,16,20,16,15,24,14,16,21,16,18,17,15,14,13,15,22,18,25,15,22,21,22,21,19,23,17,21,25,19,22,21,36,27,21,19,13,38,20,18,19,29,30,31,21,23,24,25,26,26,25,25,30,23,23,29,26,29,24,19,22,19,23,16,20,19,20,20,11,23,14,23,12,24,19,21,7,12,13,16,12,11,27,18,12,14,8,22,10,14,6,11,11,4,7,5,7,5,4,12,8,17,15,10,9,14,12,10,10,15,7,16,6,8,5,8,12,6,3,8,2,7,5,7,5,6,5,3,3,2,3,6,3,0,4,4,2,3,1,2,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,
10402,新竹市東 區,復中里,1998,5798,2776,3022,22,27,34,26,29,32,37,28,29,22,34,37,41,39,34,38,57,46,58,37,57,64,57,57,54,43,63,49,64,49,51,49,40,46,44,39,41,39,36,39,45,40,35,33,30,36,24,30,33,31,36,27,37,33,39,23,28,21,24,37,36,33,39,46,27,55,45,56,35,34,28,50,34,62,44,40,26,54,36,52,47,54,49,49,47,49,33,59,45,58,38,56,44,57,42,48,43,51,38,49,37,51,47,40,43,32,32,34,40,35,33,28,39,36,18,30,37,35,34,38,27,26,30,38,25,26,31,38,17,36,24,21,29,30,22,17,16,22,12,12,13,13,13,18,16,13,10,14,6,23,13,20,9,12,10,13,10,15,10,19,6,16,9,12,10,15,5,8,8,10,10,14,5,7,7,12,7,1,4,0,3,3,1,5,6,2,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,
10402,新竹市東 區,復興里,2251,6726,3232,3494,36,39,44,40,63,45,58,44,58,43,53,54,55,55,74,49,61,57,65,65,68,55,71,62,88,69,73,76,79,72,67,53,48,57,44,55,49,48,44,42,51,35,43,30,45,34,40,28,44,20,36,37,42,37,31,36,43,36,28,40,33,40,31,52,39,54,44,65,56,47,43,74,47,71,50,76,54,82,47,71,52,77,62,79,52,70,49,88,58,66,58,64,46,58,46,68,51,49,39,53,44,37,37,62,38,33,32,42,29,43,29,36,32,30,30,28,28,36,29,29,30,13,22,18,21,24,12,25,15,17,21,17,10,22,18,18,10,29,11,15,14,15,13,23,10,15,24,23,11,13,15,18,11,16,5,3,7,10,10,6,6,8,4,11,7,8,5,7,5,9,7,3,5,4,2,1,2,3,2,0,2,2,2,1,2,2,1,2,1,0,0,0,1,0,0,0,0,0,1,0,1,0,
10402,新竹市東 區,成功里,326,798,380,418,2,6,4,2,6,3,1,1,4,3,6,2,7,5,4,4,4,1,1,2,4,3,3,1,4,2,2,4,2,5,4,2,2,2,3,3,5,6,4,1,6,0,5,3,6,2,2,6,7,5,5,3,3,7,4,8,3,3,5,5,8,4,5,10,7,9,7,8,4,5,7,10,4,7,3,6,5,6,5,4,3,8,8,5,3,6,4,7,6,5,3,6,5,4,5,5,9,6,2,6,5,9,5,13,4,3,7,8,4,5,3,8,3,9,7,6,7,9,8,4,3,5,6,6,8,7,4,5,4,6,7,8,6,5,3,6,7,1,4,7,3,4,3,5,1,9,4,1,3,4,7,1,3,3,3,6,4,2,3,4,3,2,3,3,1,2,2,0,2,1,1,3,0,1,1,3,1,0,2,0,0,2,2,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
10402,新竹市東 區,振興里,2517,6630,3262,3368,31,34,31,33,50,42,38,39,28,18,43,34,45,29,42,27,20,30,22,23,30,23,25,16,20,33,35,14,39,44,41,37,32,37,43,47,50,44,47,49,44,44,52,52,48,43,57,55,47,46,39,46,59,41,45,43,39,52,54,42,41,47,50,74,70,60,73,60,62,81,83,74,53,63,58,61,70,64,71,43,72,40,56,55,42,53,48,57,42,49,50,59,53,53,51,46,42,59,54,63,47,60,59,50,43,56,51,56,42,59,52,45,38,51,45,47,38,50,38,40,36,47,38,44,33,51,37,45,43,29,27,32,23,21,18,17,22,24,11,15,19,13,13,24,11,15,17,13,12,18,12,15,16,20,8,9,9,13,11,14,6,12,6,10,3,12,10,8,7,7,3,13,2,9,2,4,0,5,7,4,2,2,5,4,1,2,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,2,
10402,新竹市東 區,文華里,2105,5929,2832,3097,33,20,39,23,27,34,33,41,34,30,38,41,49,29,41,40,53,37,43,43,42,51,61,62,44,48,49,55,44,45,55,52,39,38,33,54,43,28,47,35,22,32,46,35,45,32,37,36,43,33,34,28,46,44,38,31,27,31,34,33,37,45,40,38,41,32,35,45,47,50,48,70,37,57,40,48,44,61,54,56,55,52,58,64,44,60,44,61,48,53,40,53,33,50,32,44,34,52,34,53,28,37,48,43,41,46,32,40,33,42,40,38,37,34,34,34,32,36,33,44,32,30,26,39,27,26,23,38,28,33,17,30,21,25,19,22,12,24,16,20,13,14,17,13,11,20,9,19,13,20,17,12,12,21,12,16,6,11,7,11,5,15,5,8,10,10,8,10,6,4,4,7,5,4,4,0,5,2,4,5,3,2,2,2,4,2,1,2,1,0,2,0,2,1,0,0,1,0,0,0,0,0,
10402,新竹市東 區,新光里,1425,4106,2044,2062,23,18,21,24,20,20,27,20,20,20,17,15,17,23,19,19,17,14,9,13,16,11,11,13,10,13,12,23,27,16,28,19,24,20,32,29,22,38,23,33,28,28,32,28,30,23,24,26,35,27,41,28,30,27,32,32,29,15,36,28,24,30,35,38,48,37,47,43,46,51,36,41,45,39,35,36,38,32,29,30,29,16,28,21,33,25,24,24,34,28,35,22,28,26,23,29,15,23,34,27,37,33,31,27,31,34,21,30,34,38,28,30,33,28,18,31,26,44,34,36,30,21,41,29,24,23,29,36,16,31,21,19,17,20,10,14,11,13,6,10,10,12,9,21,4,19,18,14,13,15,6,14,15,9,13,13,13,15,8,16,5,12,6,5,12,11,3,4,5,9,4,9,6,10,4,5,6,4,2,4,0,3,2,1,1,4,0,1,1,1,1,0,1,2,0,0,0,0,0,0,0,1,
10402,新竹市東 區,新興里,1278,3545,1768,1777,18,10,21,15,29,16,20,22,10,12,18,19,14,15,13,16,18,11,13,11,13,8,6,10,8,12,11,14,19,13,11,14,17,13,18,18,25,19,24,14,24,25,21,30,23,18,27,34,27,21,24,20,32,26,20,20,31,24,25,20,25,31,24,31,41,33,42,35,32,38,36,29,29,29,29,31,24,29,23,16,23,23,19,14,25,25,22,28,27,23,24,21,20,29,28,21,22,24,31,23,28,20,29,17,27,23,29,34,16,21,29,20,26,31,22,39,22,25,28,34,34,37,23,24,35,28,22,26,12,32,20,12,16,23,12,12,10,18,7,7,13,22,14,11,20,17,15,18,13,16,8,12,13,21,7,15,13,12,4,11,10,17,9,9,6,8,6,8,6,10,7,5,6,5,9,7,5,3,3,3,3,1,1,0,1,1,1,3,0,1,0,2,1,1,1,0,0,1,0,1,0,0,
10402,新竹市東 區,新莊里,2458,6824,3396,3428,60,44,75,63,65,63,52,53,41,40,46,63,60,46,57,46,40,34,44,47,38,32,44,51,45,42,38,42,56,39,36,33,40,34,49,41,44,36,53,44,37,56,48,48,42,40,46,30,40,46,43,41,38,43,34,40,38,46,53,43,60,42,59,61,76,67,74,86,93,100,88,93,63,98,74,73,93,96,85,59,70,42,49,53,43,65,50,50,47,48,50,58,42,40,40,44,52,38,42,40,51,42,47,50,38,61,44,52,47,41,42,36,31,36,14,30,40,50,37,36,29,30,30,12,20,21,26,29,24,27,16,28,22,20,13,13,15,10,6,12,10,16,11,17,14,15,8,23,13,16,11,12,5,13,11,17,4,15,4,4,4,10,4,12,6,10,6,5,9,7,9,5,2,5,1,4,6,2,3,1,1,0,2,1,2,0,2,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,
