統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10402,雲林縣斗六市,公誠里,1007,2821,1354,1467,8,9,9,9,12,12,10,16,14,14,13,10,16,19,18,18,20,15,19,20,27,12,23,22,25,24,25,23,33,26,33,14,35,15,31,20,21,26,27,22,19,21,20,22,21,19,17,15,18,19,15,18,25,9,18,16,15,10,24,23,25,27,18,18,18,23,17,25,15,29,21,27,15,25,16,19,24,26,10,21,14,28,25,24,10,28,11,22,26,26,27,29,16,34,15,18,25,19,28,24,14,15,14,13,14,21,14,24,22,19,13,25,16,28,18,21,16,28,14,20,19,22,14,18,17,11,10,20,13,14,12,16,9,7,16,8,8,5,2,8,8,10,8,7,10,9,5,15,6,6,8,4,2,4,6,10,4,8,6,7,8,4,0,5,6,5,2,2,3,3,1,0,2,2,0,1,1,2,0,1,2,2,1,2,1,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,
10402,雲林縣斗六市,十三里,432,1346,690,656,5,6,1,4,7,5,1,2,4,4,2,3,5,5,4,6,5,6,5,8,8,3,7,7,9,6,9,4,4,8,12,6,9,6,14,10,8,14,2,6,11,14,11,8,9,9,9,6,17,16,5,10,7,16,11,12,13,5,8,5,8,10,11,12,4,13,14,6,9,10,9,9,16,10,5,14,7,12,11,8,5,9,7,9,11,5,14,8,8,3,9,8,13,11,10,8,10,11,13,12,10,6,11,7,16,8,12,9,8,13,14,8,14,9,11,6,8,15,12,13,9,11,15,4,11,6,8,5,8,7,6,10,13,11,4,4,7,6,5,2,5,4,5,1,5,11,4,9,5,7,3,1,3,1,4,2,2,10,2,0,4,3,6,8,5,8,9,2,2,4,1,2,1,5,1,0,1,1,1,4,0,2,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,
10402,雲林縣斗六市,嘉東里,571,1693,824,869,6,5,4,10,5,10,12,15,7,4,8,8,12,8,13,8,13,6,16,10,15,15,10,16,11,10,11,12,17,7,12,13,15,13,22,10,18,11,17,8,15,7,13,16,14,11,7,9,12,15,15,12,11,16,5,10,10,14,14,9,11,12,9,15,11,13,12,13,13,23,15,11,15,21,14,16,12,13,10,22,17,7,13,14,12,20,14,14,11,22,8,16,16,10,9,14,14,11,13,23,12,11,16,16,17,14,12,21,12,11,10,8,11,13,9,14,8,4,6,9,6,9,8,6,9,8,9,9,6,3,7,5,5,6,5,4,3,2,0,0,3,2,0,8,3,4,3,4,1,4,4,5,4,2,3,8,5,3,2,2,2,4,2,4,1,3,2,4,3,2,3,4,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
10402,雲林縣斗六市,四維里,287,731,375,356,0,0,2,1,1,2,1,0,2,3,3,3,1,2,4,1,5,3,1,3,4,4,1,4,1,0,1,5,9,6,3,4,6,5,0,13,5,2,3,3,10,2,6,2,7,7,1,5,8,4,3,3,5,2,5,4,6,2,3,2,3,3,8,4,3,7,7,0,5,4,5,5,2,6,7,4,5,8,6,7,7,2,2,8,7,7,1,5,13,6,4,6,10,6,6,5,5,4,7,5,6,8,8,6,4,2,3,7,1,9,4,8,5,1,3,3,7,7,4,5,7,8,7,3,5,6,5,5,8,4,9,3,5,2,5,5,2,7,0,5,4,8,6,4,7,3,9,3,2,2,4,5,1,6,4,4,3,3,1,3,2,0,3,0,4,2,1,2,1,2,0,1,2,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10402,雲林縣斗六市,太平里,357,950,468,482,2,1,7,3,3,5,2,3,5,2,3,4,11,9,7,8,7,1,3,6,4,3,5,2,3,1,3,4,4,2,7,7,2,4,4,9,9,6,9,5,10,4,8,12,4,8,5,3,11,3,3,6,5,7,8,9,4,10,7,10,7,8,8,10,9,7,12,6,7,8,7,8,3,4,1,3,6,3,6,2,3,10,11,4,4,8,2,8,7,9,10,8,6,3,6,8,3,11,7,9,9,6,11,11,9,8,9,5,7,6,9,9,13,7,7,2,9,4,11,3,2,3,2,10,5,5,4,6,4,6,8,4,1,4,3,5,6,3,2,4,2,4,2,4,3,2,2,3,4,7,1,8,2,4,4,7,2,4,4,2,6,3,3,3,2,4,1,2,4,1,3,2,0,5,0,2,0,4,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10402,雲林縣斗六市,崙峯里,1038,2847,1389,1458,16,14,11,10,11,16,15,9,8,12,15,8,8,15,6,8,11,8,16,7,14,8,22,11,13,13,14,16,20,18,18,26,20,14,16,30,20,23,20,28,25,13,22,19,23,19,11,18,29,19,13,22,18,21,23,17,14,18,24,20,22,18,27,31,27,28,25,20,26,25,21,24,21,19,18,32,26,19,22,14,9,24,18,17,13,25,13,19,12,21,17,23,25,31,29,28,24,33,25,19,28,26,24,38,23,20,16,16,17,21,25,23,19,24,20,16,25,16,18,12,25,17,19,20,12,23,22,16,13,9,9,17,6,8,10,13,10,7,2,9,8,10,5,8,8,15,4,6,9,10,9,7,6,12,8,11,6,6,6,9,4,6,6,9,10,3,7,6,6,7,8,9,4,3,6,6,3,2,3,4,1,3,0,3,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
10402,雲林縣斗六市,忠孝里,701,1745,884,861,5,2,10,6,5,4,6,7,11,6,11,7,17,6,8,4,8,8,6,8,13,5,8,4,14,12,17,8,9,8,19,11,9,11,8,12,17,10,12,8,15,14,9,7,14,14,9,4,12,17,7,12,12,15,8,6,8,7,17,17,12,8,9,11,14,21,8,10,8,14,14,13,12,11,7,14,12,17,8,16,10,12,4,14,14,17,11,7,10,15,17,11,13,11,10,14,6,11,14,11,16,4,16,4,16,10,10,16,11,10,17,10,13,15,14,13,14,9,6,15,9,22,14,8,14,10,13,15,15,5,9,13,13,13,9,10,8,8,4,6,6,11,10,10,8,12,10,10,5,11,5,10,11,4,2,2,8,4,4,4,8,5,4,1,5,6,3,5,4,6,3,6,2,5,2,3,3,4,0,3,1,0,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10402,雲林縣斗六市,成功里,1060,3250,1560,1690,14,11,9,5,13,10,12,12,16,13,21,15,31,39,30,26,15,36,12,15,17,24,23,19,27,36,18,27,30,34,28,27,31,21,23,21,29,29,27,28,28,34,34,18,26,20,33,26,31,19,28,30,18,30,24,15,25,20,18,17,24,29,20,25,20,26,30,21,31,23,21,25,31,24,27,30,24,27,21,31,16,17,13,21,14,20,16,24,22,23,17,28,23,24,22,15,20,22,19,35,20,34,21,24,23,37,21,29,22,23,19,24,25,22,17,19,24,22,14,20,19,22,13,24,20,20,18,19,13,15,14,11,10,9,15,20,2,7,6,3,7,12,11,6,7,11,9,13,9,5,10,7,4,11,4,5,8,2,5,5,4,7,5,3,3,7,4,6,1,3,2,4,1,1,3,1,2,1,0,0,2,2,0,1,0,0,0,3,1,0,0,0,0,2,0,1,0,0,0,0,0,0,
10402,雲林縣斗六市,明德里,1381,4221,2139,2082,18,20,21,17,27,24,20,21,18,15,37,19,30,20,27,23,25,28,35,27,25,29,33,23,27,31,37,24,36,35,44,29,33,24,26,31,43,24,32,29,37,29,34,26,36,30,24,30,40,30,32,18,35,32,17,39,23,26,29,33,39,27,43,32,37,35,51,37,48,52,35,38,46,38,34,44,42,44,36,36,33,32,23,33,34,28,29,42,39,24,30,31,32,21,31,29,26,36,19,26,23,39,32,31,26,30,27,33,23,29,22,45,31,25,25,31,28,34,29,31,25,23,27,24,18,22,18,16,15,17,17,14,9,16,16,12,11,14,9,7,8,10,7,12,5,6,6,8,7,9,4,6,5,8,11,6,5,7,4,4,1,8,4,6,6,4,5,5,2,2,9,5,3,6,1,2,3,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10402,雲林縣斗六市,林頭里,1628,4979,2572,2407,14,17,15,12,17,18,25,19,20,13,16,13,11,7,17,21,18,19,18,11,32,27,28,40,39,42,33,30,41,34,33,33,40,26,44,35,39,37,48,54,58,37,44,40,47,36,42,34,49,29,37,24,35,47,31,24,28,28,40,35,44,26,35,33,34,41,50,33,34,37,41,42,31,31,36,39,45,54,40,30,31,31,41,44,33,38,37,48,43,45,43,42,35,44,43,31,32,45,48,39,26,46,40,40,35,47,31,40,36,44,40,30,44,31,29,35,29,43,19,34,31,30,28,32,17,26,29,26,22,23,17,21,10,15,11,19,9,14,14,16,10,19,11,18,14,15,18,14,7,17,8,10,13,13,5,10,13,9,10,10,9,11,7,2,17,8,17,6,25,0,19,2,15,0,19,2,23,7,14,2,11,3,6,1,10,0,7,1,4,0,3,0,2,0,1,0,1,0,0,0,1,0,
10402,雲林縣斗六市,梅林里,678,2092,1110,982,9,12,9,2,7,10,3,7,10,3,5,5,5,9,9,8,6,6,9,9,7,8,11,9,10,6,9,6,18,10,8,14,15,13,12,14,14,19,20,11,20,18,15,10,21,15,10,18,17,11,19,9,17,16,16,14,9,19,19,7,18,23,15,26,15,16,13,16,16,13,14,10,17,14,15,15,15,13,16,15,12,10,15,14,20,16,20,14,15,7,15,14,18,18,16,10,21,14,21,11,23,18,21,17,19,20,26,13,9,16,18,13,14,15,14,8,13,10,9,11,13,14,20,9,17,5,17,15,11,15,10,3,11,14,11,12,10,9,6,6,8,10,6,9,5,8,11,5,16,7,12,12,3,7,5,9,9,8,4,8,6,7,6,5,8,4,4,5,10,5,7,3,0,3,5,2,1,3,2,6,1,1,2,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
10402,雲林縣斗六市,榴中里,1640,5273,2627,2646,26,18,15,19,20,24,22,31,19,17,23,30,21,22,20,18,17,28,18,21,27,27,29,28,29,40,33,44,33,28,50,39,31,32,45,36,53,34,49,41,36,41,45,35,30,38,49,42,47,42,43,38,47,41,38,44,36,38,33,40,51,48,39,54,52,47,49,50,50,45,37,45,31,46,43,50,39,50,46,41,49,43,49,43,28,44,39,31,37,37,46,33,48,35,25,26,42,38,35,52,31,45,42,46,42,38,41,40,39,39,41,41,42,33,34,37,38,45,34,29,30,25,40,25,36,34,33,27,16,20,18,28,17,24,20,21,9,14,9,12,19,16,13,15,18,20,11,13,18,9,8,9,9,13,10,14,10,10,5,13,8,6,13,6,11,10,4,6,8,4,2,6,6,2,6,4,3,3,4,7,5,0,2,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10402,雲林縣斗六市,榴北里,400,1363,741,622,5,2,2,3,8,7,4,2,2,7,6,5,11,1,7,5,9,5,10,7,7,7,11,11,12,2,7,6,14,4,11,9,10,8,10,11,8,6,16,8,11,4,14,10,11,11,7,12,16,9,9,11,10,7,14,10,17,9,12,8,10,14,14,9,12,12,13,11,16,8,16,17,13,13,9,15,12,3,9,11,9,13,7,10,11,9,9,6,11,10,9,8,9,6,11,9,13,5,8,11,10,8,15,10,14,10,6,12,12,9,6,14,11,9,10,10,11,8,7,6,13,4,4,11,7,2,9,8,8,9,6,3,11,5,6,5,5,0,7,5,4,6,6,7,5,3,4,4,3,0,1,6,5,3,1,6,3,4,2,4,3,4,2,5,1,1,2,0,2,5,0,2,1,4,1,1,2,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10402,雲林縣斗六市,榴南里,683,2198,1099,1099,8,13,11,10,15,11,8,6,7,5,9,8,9,14,13,9,8,9,8,11,20,9,13,14,17,18,10,14,18,27,14,27,22,12,18,21,15,20,27,19,20,12,15,20,16,15,11,21,21,10,21,16,21,19,20,16,20,11,15,16,15,10,18,22,21,24,31,32,22,17,23,13,21,32,24,23,20,21,16,24,17,20,18,19,15,16,14,25,13,8,16,16,14,15,23,17,11,13,14,21,15,8,25,22,14,21,13,10,18,19,12,9,18,17,16,12,7,13,8,13,5,10,11,5,5,12,10,11,9,12,10,5,8,7,6,3,6,4,4,3,3,3,5,4,3,5,2,5,4,8,7,5,4,1,4,0,3,2,3,4,5,1,1,4,7,4,3,4,3,3,1,4,1,1,1,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
10402,雲林縣斗六市,江厝里,870,2596,1262,1334,12,6,10,9,15,15,7,9,10,10,9,10,10,10,5,17,16,14,12,16,18,11,14,12,17,19,23,20,16,18,20,31,22,22,14,16,20,15,11,21,18,22,20,20,20,18,12,20,25,10,20,19,23,17,21,20,10,23,14,16,12,23,25,21,28,28,28,27,24,27,29,18,19,24,23,29,20,32,23,14,21,14,17,25,8,18,23,23,23,26,21,21,19,17,20,14,25,17,19,18,24,24,21,20,23,20,16,17,15,25,12,19,20,25,19,13,21,21,14,12,11,18,15,13,11,12,14,14,15,6,7,8,16,5,8,8,2,2,5,6,8,7,4,8,4,4,3,7,7,10,7,11,5,12,8,6,5,12,5,3,2,5,3,5,2,5,5,8,4,2,0,2,1,3,1,5,2,2,4,1,0,0,2,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10402,雲林縣斗六市,湖山里,459,1396,769,627,9,2,9,3,8,2,9,6,2,2,3,5,3,2,2,3,5,2,6,2,10,6,3,3,4,9,1,4,9,6,8,3,10,7,9,9,9,1,10,3,9,11,7,9,10,3,13,8,11,9,10,3,7,11,8,8,8,4,15,4,9,14,8,14,12,7,8,16,15,10,17,8,25,9,5,7,13,10,11,11,10,6,14,6,10,14,10,12,8,12,10,6,13,7,7,9,11,7,18,6,12,8,13,7,18,10,15,8,10,8,12,10,13,8,10,16,7,8,16,16,7,7,13,9,16,4,9,13,5,10,10,13,7,5,8,8,8,5,3,0,11,11,3,7,6,6,9,11,1,6,8,6,7,5,4,9,4,3,2,6,4,6,7,6,6,4,2,4,2,5,1,2,1,3,3,1,1,1,2,5,1,3,3,0,3,2,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,
