統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10402,宜蘭縣宜蘭市,大新里,386,956,465,491,3,5,2,3,0,5,4,3,6,2,9,2,3,4,6,4,4,4,7,2,2,4,3,5,2,3,4,6,5,4,4,9,3,5,4,2,5,6,3,8,3,7,10,5,9,8,4,7,6,6,3,7,8,8,5,3,6,2,9,5,3,4,5,7,5,5,6,5,6,7,6,6,4,6,2,3,6,11,8,1,10,8,8,6,7,8,8,7,7,14,5,11,7,10,10,8,5,5,6,8,5,3,9,11,8,2,6,7,11,5,7,8,9,9,11,2,5,4,8,9,9,5,6,3,8,6,6,5,6,5,3,13,4,8,8,1,7,2,2,6,3,7,5,8,4,6,3,11,4,5,3,3,4,2,5,7,6,2,4,3,1,5,4,6,0,1,2,3,4,7,3,5,0,3,1,3,1,0,0,2,2,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,
10402,宜蘭縣宜蘭市,孝廉里,525,1386,732,654,7,3,7,5,5,2,5,2,5,3,4,3,2,3,7,4,6,8,4,9,5,7,5,4,6,3,8,3,8,9,6,7,7,7,5,11,6,10,11,6,9,8,8,9,10,8,13,4,14,6,7,14,16,4,14,12,12,10,6,3,9,10,9,7,12,7,11,15,11,7,9,12,13,15,8,4,13,11,14,11,13,9,9,11,9,6,11,6,11,14,17,8,16,9,11,8,11,13,14,8,9,7,10,7,12,11,10,6,12,8,10,7,9,10,9,8,11,11,12,15,10,15,12,8,13,4,7,4,10,12,7,13,8,5,4,2,5,7,3,6,6,5,10,8,6,7,6,10,6,5,5,5,4,9,4,3,4,7,1,8,4,6,7,5,2,6,3,4,5,6,4,2,4,5,3,2,0,0,2,2,0,0,0,2,1,0,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,
10402,宜蘭縣宜蘭市,小東里,654,1721,874,847,4,1,5,4,5,6,9,3,6,5,4,2,5,4,3,4,3,8,3,10,11,2,7,7,4,8,8,4,9,4,7,4,5,9,14,5,7,6,8,7,12,8,15,13,18,13,16,15,15,12,15,11,17,11,14,14,7,6,10,14,22,13,12,16,19,15,11,19,19,6,15,11,9,11,16,12,16,19,16,18,17,8,13,7,8,11,12,6,10,14,18,13,7,9,11,10,16,9,18,15,10,16,14,17,9,11,16,16,12,9,14,19,19,14,7,14,12,9,11,17,13,21,9,11,12,10,9,17,16,11,14,10,8,9,3,8,8,9,4,4,8,13,10,8,6,11,2,12,11,7,13,9,7,14,6,8,2,6,5,6,5,7,7,5,3,8,5,2,3,3,2,1,2,2,4,2,1,2,1,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,
10402,宜蘭縣宜蘭市,延平里,1321,3892,1851,2041,13,20,13,13,10,19,21,27,15,11,26,22,23,22,28,24,32,25,24,26,28,26,26,28,31,32,31,36,36,35,46,35,17,28,42,42,36,35,42,29,26,25,32,37,30,29,26,24,39,30,37,25,17,22,30,24,24,23,24,19,21,24,28,35,24,32,27,34,23,30,22,42,29,44,23,36,36,33,25,47,22,53,31,41,31,34,40,25,42,59,30,28,32,36,35,34,21,32,26,36,32,28,27,32,39,37,27,38,27,26,20,17,23,29,29,18,13,19,17,13,9,16,17,21,12,12,16,20,4,11,11,13,10,8,6,14,7,7,4,8,11,7,8,7,9,8,7,11,11,13,5,12,7,9,6,7,4,4,2,10,6,7,4,2,3,3,4,3,5,8,1,4,2,3,3,1,2,3,3,1,0,0,2,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,
10402,宜蘭縣宜蘭市,建業里,679,1970,1005,965,10,6,14,5,11,14,10,8,5,9,8,13,13,9,12,16,6,11,7,7,17,8,12,13,16,16,20,10,10,16,24,17,11,14,22,12,13,12,10,15,14,12,10,12,6,12,21,16,14,11,12,15,11,19,15,11,7,12,18,7,18,20,17,12,14,11,15,9,13,12,16,12,19,19,19,11,12,11,8,23,15,13,12,21,19,15,15,14,16,16,19,17,13,20,15,17,20,23,9,11,14,20,22,10,14,15,15,18,12,15,18,12,11,12,12,13,18,12,11,10,11,12,12,6,8,11,13,12,9,9,12,5,6,8,8,10,7,3,4,8,4,6,8,7,5,7,8,5,10,5,8,4,6,3,5,3,6,5,3,6,4,4,4,4,0,3,0,5,2,3,5,0,5,0,0,0,1,2,0,3,0,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10402,宜蘭縣宜蘭市,建軍里,753,2103,977,1126,5,7,10,10,6,6,9,7,4,8,12,10,9,13,14,10,8,14,12,9,12,16,17,15,20,20,10,13,22,16,20,14,14,11,21,24,19,17,17,15,28,16,22,19,15,17,17,20,14,16,17,18,11,14,18,18,11,13,12,18,18,19,18,25,16,18,9,14,17,10,11,15,17,17,14,17,15,10,9,11,10,20,8,13,13,18,9,14,12,25,15,18,17,21,18,23,10,13,17,17,13,14,12,21,12,20,15,18,13,26,9,18,16,19,8,19,12,15,15,16,14,12,11,13,11,15,12,12,12,15,8,7,5,14,9,7,5,4,4,6,6,6,3,5,1,8,5,6,6,5,7,5,5,5,3,3,4,3,4,2,2,3,0,4,1,0,1,3,0,4,3,2,2,0,1,1,2,1,1,2,2,2,1,1,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,
10402,宜蘭縣宜蘭市,復興里,1384,3329,1579,1750,5,4,10,4,10,5,11,6,6,9,9,11,7,14,14,12,9,12,14,14,21,12,28,17,15,14,26,23,26,20,17,29,17,29,28,15,26,18,23,23,27,16,32,20,29,30,29,25,16,29,19,29,24,15,16,20,25,27,27,21,20,26,29,27,28,28,25,25,23,22,18,26,30,31,20,25,29,38,23,25,24,24,21,30,22,24,14,16,21,30,28,28,24,24,29,26,21,27,22,21,31,28,22,21,12,30,23,24,14,30,24,18,19,22,17,20,26,23,21,27,28,32,21,28,14,22,21,24,18,20,12,21,16,25,7,23,16,14,8,16,11,13,11,21,12,14,9,18,15,24,11,13,6,13,13,13,8,14,3,11,7,12,9,8,7,10,6,7,10,6,9,3,5,5,3,4,4,3,3,10,0,4,1,4,2,0,3,0,1,3,1,1,1,1,1,0,0,1,0,0,0,0,
10402,宜蘭縣宜蘭市,思源里,1899,5308,2544,2764,15,21,27,15,30,18,30,17,17,17,27,21,19,22,23,36,30,18,32,31,47,41,37,40,61,49,45,33,60,59,51,44,52,54,62,54,56,51,48,48,42,51,46,41,57,33,55,40,55,44,34,39,43,39,35,44,25,24,26,21,35,39,32,29,34,31,33,46,38,41,38,37,29,42,35,36,39,51,30,44,35,44,35,60,27,45,34,68,36,63,46,43,37,62,39,59,35,66,41,43,55,55,37,37,34,64,39,46,32,42,33,49,22,40,28,28,31,35,34,31,38,32,16,35,32,24,24,28,26,29,14,24,12,15,19,12,13,11,3,10,10,7,13,14,12,5,6,8,3,6,4,9,5,10,6,3,3,4,4,3,2,2,4,2,1,6,4,2,2,2,2,4,7,2,6,2,2,4,8,2,1,1,0,2,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,
10402,宜蘭縣宜蘭市,慈安里,769,2006,930,1076,7,7,3,5,10,9,4,5,3,1,4,3,4,3,5,5,7,8,12,6,10,9,11,4,9,10,12,9,22,14,19,17,14,18,9,20,27,21,21,16,16,15,12,17,20,21,15,14,16,19,17,13,15,13,10,17,15,18,13,18,19,15,21,15,14,19,19,19,11,18,16,15,17,20,8,18,20,15,17,16,14,16,10,19,10,19,15,11,17,21,9,21,22,16,12,23,13,20,23,22,18,19,13,17,7,21,7,16,20,21,11,24,16,11,10,10,20,19,10,9,13,15,7,11,11,11,8,13,7,10,11,9,5,10,1,10,4,11,5,1,2,5,2,8,4,13,5,7,5,4,4,6,3,4,3,3,2,6,2,6,1,6,4,4,3,5,1,5,3,4,2,4,3,0,0,1,2,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,
10402,宜蘭縣宜蘭市,成功里,1327,3841,1849,1992,10,15,9,11,22,20,13,13,22,22,16,19,22,22,26,23,30,24,29,18,32,37,36,30,25,33,37,23,32,34,31,34,34,26,33,31,29,36,33,27,25,21,28,32,25,31,31,26,41,23,21,19,39,32,18,28,27,19,31,26,33,29,26,24,25,29,23,27,39,36,37,27,36,29,26,41,30,47,23,40,32,46,41,37,31,27,31,35,27,38,31,34,29,38,29,38,34,27,18,29,26,35,21,31,23,47,35,23,30,31,21,21,18,24,22,30,14,28,21,16,16,19,9,18,13,22,15,25,10,23,10,11,12,13,9,15,5,12,5,5,5,7,9,13,7,11,8,3,4,3,6,8,0,11,6,6,4,4,7,9,4,3,4,5,4,9,2,1,4,2,3,0,3,3,3,1,5,3,6,3,3,1,2,2,2,1,2,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,
10402,宜蘭縣宜蘭市,擺厘里,1354,3394,1590,1804,14,10,10,8,10,13,12,16,6,9,14,13,12,11,16,8,11,15,12,14,17,8,20,20,28,25,23,22,23,22,26,28,29,27,23,31,24,17,18,32,19,25,28,39,28,23,19,23,17,25,23,30,26,22,24,22,19,16,17,25,30,32,44,29,33,37,38,34,29,33,30,31,27,27,19,22,25,27,23,26,23,20,18,26,18,25,19,27,21,28,26,25,32,35,17,27,21,34,13,25,16,27,22,36,22,35,23,26,16,28,24,31,26,36,18,34,23,34,27,27,26,24,22,34,32,33,26,17,27,25,7,13,21,25,11,12,14,11,7,10,6,12,5,10,13,14,5,5,6,8,7,8,6,10,6,8,7,7,3,3,4,6,4,2,2,3,4,1,7,1,3,3,4,4,2,3,6,2,0,0,1,1,1,1,3,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
10402,宜蘭縣宜蘭市,文化里,1447,3953,1883,2070,13,21,10,11,16,7,13,17,14,11,25,20,27,19,30,22,17,25,28,25,32,35,32,26,29,29,34,34,33,35,39,20,24,22,36,23,34,32,30,25,37,32,40,29,20,29,28,26,29,31,21,23,28,21,27,34,27,18,25,19,28,23,26,30,31,26,30,35,22,23,21,33,28,35,22,33,26,31,19,29,34,38,21,40,26,34,25,35,26,43,17,30,22,28,28,26,30,29,20,31,16,36,35,31,32,29,25,31,27,24,23,27,16,28,23,30,22,29,21,26,20,22,30,31,21,27,18,38,24,30,17,20,18,18,16,14,7,13,7,12,9,15,10,12,12,16,11,12,10,19,13,13,4,12,13,12,6,17,8,7,8,7,8,3,4,4,5,5,9,7,6,7,7,8,7,8,3,5,1,4,6,1,3,2,0,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,
10402,宜蘭縣宜蘭市,新東里,1398,3928,1831,2097,13,13,17,16,19,14,11,21,11,10,19,27,24,19,20,14,28,28,16,23,25,24,22,23,34,19,36,25,32,32,34,27,37,24,38,34,47,34,46,43,34,24,29,32,26,24,35,18,29,38,27,33,33,18,27,26,27,23,25,28,16,37,19,33,22,28,28,34,32,28,28,35,28,36,27,35,18,44,29,37,27,23,25,32,24,43,32,37,39,45,45,43,25,31,31,36,31,38,24,41,31,29,34,40,20,31,20,35,27,38,30,42,25,19,20,30,17,24,23,21,14,22,14,22,13,25,13,22,4,29,12,18,6,9,8,18,6,13,4,7,8,8,13,11,4,13,14,16,14,18,3,14,3,9,7,6,5,7,6,2,5,4,6,8,2,3,4,5,4,5,2,7,5,2,7,3,1,3,2,1,0,4,0,0,1,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,
10402,宜蘭縣宜蘭市,新民里,810,1847,953,894,4,6,5,3,2,4,4,11,6,3,3,7,7,7,4,8,7,6,6,2,4,8,10,4,2,5,8,7,11,11,11,7,15,10,6,5,10,8,11,11,13,10,8,6,9,14,10,6,6,10,11,5,11,12,16,5,12,8,17,11,17,9,19,12,18,12,12,16,12,9,15,10,11,13,20,8,13,11,11,19,9,16,14,10,9,11,10,5,13,6,24,8,13,15,14,9,13,16,12,16,23,16,4,11,11,14,14,16,15,19,18,6,16,16,20,14,18,15,19,18,16,20,18,12,15,13,13,13,12,17,11,13,15,12,15,13,8,10,12,9,6,9,11,13,14,8,7,9,12,20,4,8,16,13,11,7,9,10,7,4,4,11,5,6,4,7,5,6,1,6,4,4,4,4,1,1,2,5,1,6,2,1,0,3,0,2,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,
10402,宜蘭縣宜蘭市,新生里,1015,3000,1521,1479,8,18,12,10,11,20,21,10,15,9,11,11,12,12,8,9,12,14,11,13,6,8,18,12,14,12,10,14,21,11,20,17,15,8,18,25,21,20,16,34,29,26,27,18,30,25,23,23,29,24,22,26,28,25,25,18,18,21,23,25,26,33,37,26,32,36,33,23,22,30,30,24,24,27,26,23,34,17,22,17,21,27,18,9,25,24,18,14,27,14,20,23,20,18,21,17,25,19,15,22,26,22,18,16,21,20,16,26,30,17,22,32,17,26,21,25,32,21,19,29,19,25,20,13,20,22,25,22,14,23,15,7,8,18,13,11,12,9,8,4,7,11,9,7,4,11,12,10,5,6,11,5,8,4,8,13,6,5,11,9,4,7,5,5,3,4,3,7,2,2,5,4,1,2,4,2,1,4,2,3,0,3,1,2,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,
10402,宜蘭縣宜蘭市,東村里,859,2616,1305,1311,16,7,13,6,7,11,16,10,7,10,19,10,17,7,10,12,14,14,18,18,21,15,19,20,16,14,19,17,26,24,21,15,24,19,26,21,18,21,24,22,24,23,26,29,19,20,16,20,24,22,13,25,20,20,22,15,26,12,20,25,13,21,35,26,19,18,20,20,24,19,27,30,18,18,24,20,19,17,17,20,13,19,13,23,22,18,23,16,15,18,16,33,25,24,28,18,16,30,17,21,18,22,14,25,22,24,18,27,23,21,22,17,18,19,14,19,18,19,23,13,8,13,9,9,14,14,8,13,7,7,11,13,15,7,6,6,5,8,6,7,4,4,3,4,5,4,10,8,6,4,6,3,4,7,3,7,0,3,2,5,2,4,3,3,1,2,1,3,2,2,2,1,3,1,0,2,1,2,0,1,2,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
