year,age_range,male,female,total
2061,10-14,31004,28985,59989
2061,15-19,32717,30601,63318
2061,20-24,35546,33260,68806
2061,25-29,40827,38195,79022
2061,30-34,46732,43673,90405
2061,35-39,49962,46740,96702
2061,40-44,51022,48027,99049
2061,45-49,57973,55232,113205
2061,50-54,51550,49627,101177
2061,55-59,59371,58102,117473
2061,60-64,75054,76138,151192
2061,65-69,80347,83490,163837
2061,70-74,73315,80564,153879
2061,75-79,69489,87108,156597
2061,80-84,62985,90212,153197
2061,85-89,40511,66209,106720
2061,90-94,22320,42439,64759
2061,95-99,8737,19715,28452
2061,100+,0,0,0
2062,0-4,26452,24722,51174
2062,5-9,28703,26827,55530
2062,10-14,30639,28642,59281
2062,15-19,32359,30268,62627
2062,20-24,34794,32554,67348
2062,25-29,39591,37045,76636
2062,30-34,45610,42650,88260
2062,35-39,49470,46286,95756
2062,40-44,50306,47412,97718
2062,45-49,56106,53515,109621
2062,50-54,52826,50949,103775
2062,55-59,56872,55547,112419
2062,60-64,71026,71698,142724
2062,65-69,80361,83639,164000
2062,70-74,74216,81072,155288
2062,75-79,66219,81971,148190
2062,80-84,62821,89724,152545
2062,85-89,41488,67831,109319
2062,90-94,22246,42645,64891
2062,95-99,8744,19582,28326
2062,100+,0,0,0
2063,0-4,25949,24251,50200
2063,5-9,28279,26431,54710
2063,10-14,30278,28302,58580
2063,15-19,32015,29947,61962
2063,20-24,34109,31913,66022
2063,25-29,38420,35956,74376
2063,30-34,44461,41591,86052
2063,35-39,48933,45797,94730
2063,40-44,50001,47184,97185
2063,45-49,55161,52129,107290
2063,50-54,52786,51330,104116
2063,55-59,55101,53756,108857
2063,60-64,68554,69044,137598
2063,65-69,77812,81325,159137
2063,70-74,74092,80522,154614
2063,75-79,64801,78989,143790
2063,80-84,62022,88239,150261
2063,85-89,42418,69222,111640
2063,90-94,22091,42667,64758
2063,95-99,8863,19768,28631
2063,100+,0,0,0
2064,0-4,25417,23754,49171
2064,5-9,27845,26024,53869
2064,10-14,29930,27976,57906
2064,15-19,31681,29635,61316
2064,20-24,33498,31343,64841
2064,25-29,37330,34942,72272
2064,30-34,43280,40500,83780
2064,35-39,48294,45212,93506
2064,40-44,50563,47561,98124
2064,45-49,52955,50252,103207
2064,50-54,53328,51800,105128
2064,55-59,53665,52534,106199
2064,60-64,65450,65623,131073
2064,65-69,75318,78853,154171
2064,70-74,74746,80819,155565
2064,75-79,63149,76222,139371
2064,80-84,60509,85337,145846
2064,85-89,43499,70907,114406
2064,90-94,22053,42823,64876
2064,95-99,8905,19956,28861
2064,100+,0,0,0
2065,0-4,24880,23250,48130
2065,5-9,27394,25603,52997
2065,10-14,29540,27610,57150
2065,15-19,31341,29317,60658
2065,20-24,33049,30920,63969
2065,25-29,36356,34037,70393
2065,30-34,42021,39328,81349
2065,35-39,47491,44478,91969
2065,40-44,50002,47039,97041
2065,45-49,51441,48983,100424
2065,50-54,55860,53969,109829
2065,55-59,51099,50113,101212
2065,60-64,60442,60620,121062
2065,65-69,74489,77820,152309
2065,70-74,74225,80333,154558
2065,75-79,63510,75462,138972
2065,80-84,58677,82156,140833
2065,85-89,44385,72230,116615
2065,90-94,22075,43048,65123
2065,95-99,9074,20396,29470
2065,100+,0,0,0
