year,age_range,male,female,total
2062,65-69,2131,2206,4337
2062,70-74,1697,2009,3706
2062,75-79,1389,2052,3441
2062,80-84,1459,2383,3842
2062,85-89,965,1863,2828
2062,90-94,574,1347,1921
2062,95-99,225,595,820
2062,100+,0,0,0
2063,0-4,680,636,1316
2063,5-9,740,692,1432
2063,10-14,808,754,1562
2063,15-19,876,819,1695
2063,20-24,925,865,1790
2063,25-29,1031,962,1993
2063,30-34,1182,1104,2286
2063,35-39,1282,1192,2474
2063,40-44,1259,1222,2481
2063,45-49,1496,1454,2950
2063,50-54,1544,1466,3010
2063,55-59,1417,1439,2856
2063,60-64,1806,1861,3667
2063,65-69,2109,2185,4294
2063,70-74,1732,1981,3713
2063,75-79,1382,1951,3333
2063,80-84,1409,2352,3761
2063,85-89,987,1855,2842
2063,90-94,559,1329,1888
2063,95-99,224,611,835
2063,100+,0,0,0
2064,0-4,668,625,1293
2064,5-9,728,681,1409
2064,10-14,794,740,1534
2064,15-19,866,810,1676
2064,20-24,908,850,1758
2064,25-29,1006,939,1945
2064,30-34,1153,1077,2230
2064,35-39,1272,1183,2455
2064,40-44,1303,1220,2523
2064,45-49,1382,1372,2754
2064,50-54,1584,1516,3100
2064,55-59,1392,1374,2766
2064,60-64,1701,1784,3485
2064,65-69,2051,2128,4179
2064,70-74,1782,2043,3825
2064,75-79,1397,1866,3263
2064,80-84,1328,2253,3581
2064,85-89,1025,1889,2914
2064,90-94,538,1281,1819
2064,95-99,228,628,856
2064,100+,0,0,0
2065,0-4,657,614,1271
2065,5-9,715,669,1384
2065,10-14,781,728,1509
2065,15-19,853,797,1650
2065,20-24,897,840,1737
2065,25-29,984,919,1903
2065,30-34,1120,1046,2166
2065,35-39,1256,1170,2426
2065,40-44,1295,1211,2506
2065,45-49,1311,1300,2611
2065,50-54,1660,1585,3245
2065,55-59,1347,1328,2675
2065,60-64,1589,1632,3221
2065,65-69,1989,2107,4096
2065,70-74,1856,2104,3960
2065,75-79,1431,1788,3219
2065,80-84,1232,2141,3373
2065,85-89,1050,1936,2986
2065,90-94,521,1243,1764
2065,95-99,236,657,893
2065,100+,0,0,0
