year,age_range,male,female,total
2027,75-79,401,462,863
2027,80-84,205,217,422
2027,85-89,172,197,369
2027,90-94,75,108,183
2027,95-99,25,41,66
2027,100+,0,0,0
2028,0-4,321,299,620
2028,5-9,310,283,593
2028,10-14,236,243,479
2028,15-19,245,237,482
2028,20-24,285,279,564
2028,25-29,435,406,841
2028,30-34,561,478,1039
2028,35-39,575,524,1099
2028,40-44,661,580,1241
2028,45-49,697,646,1343
2028,50-54,533,482,1015
2028,55-59,525,492,1017
2028,60-64,608,485,1093
2028,65-69,686,684,1370
2028,70-74,581,558,1139
2028,75-79,441,484,925
2028,80-84,213,232,445
2028,85-89,166,190,356
2028,90-94,78,110,188
2028,95-99,24,43,67
2028,100+,0,0,0
2029,0-4,318,296,614
2029,5-9,329,307,636
2029,10-14,234,235,469
2029,15-19,255,224,479
2029,20-24,250,262,512
2029,25-29,419,403,822
2029,30-34,544,452,996
2029,35-39,559,517,1076
2029,40-44,643,569,1212
2029,45-49,697,651,1348
2029,50-54,565,515,1080
2029,55-59,494,476,970
2029,60-64,603,479,1082
2029,65-69,674,641,1315
2029,70-74,593,601,1194
2029,75-79,453,483,936
2029,80-84,222,271,493
2029,85-89,163,173,336
2029,90-94,80,117,197
2029,95-99,26,41,67
2029,100+,0,0,0
2030,0-4,312,291,603
2030,5-9,330,307,637
2030,10-14,246,243,489
2030,15-19,262,230,492
2030,20-24,244,252,496
2030,25-29,381,357,738
2030,30-34,512,457,969
2030,35-39,558,507,1065
2030,40-44,617,546,1163
2030,45-49,711,653,1364
2030,50-54,602,562,1164
2030,55-59,466,450,916
2030,60-64,573,492,1065
2030,65-69,662,619,1281
2030,70-74,594,589,1183
2030,75-79,479,499,978
2030,80-84,247,305,552
2030,85-89,154,162,316
2030,90-94,81,118,199
2030,95-99,29,44,73
2030,100+,0,0,0
2031,0-4,306,285,591
2031,5-9,328,306,634
2031,10-14,275,257,532
2031,15-19,256,234,490
2031,20-24,228,239,467
2031,25-29,349,329,678
2031,30-34,484,452,936
2031,35-39,563,511,1074
2031,40-44,606,527,1133
2031,45-49,678,627,1305
2031,50-54,647,573,1220
2031,55-59,472,463,935
2031,60-64,551,496,1047
2031,65-69,612,566,1178
2031,70-74,619,619,1238
2031,75-79,479,495,974
2031,80-84,285,350,635
2031,85-89,143,162,305
2031,90-94,83,115,198
2031,95-99,28,46,74
2031,100+,0,0,0
2032,0-4,298,278,576
2032,5-9,324,303,627
2032,10-14,297,272,569
2032,15-19,237,235,472
2032,20-24,251,239,490
2032,25-29,311,302,613
2032,30-34,431,427,858
2032,35-39,582,501,1083
2032,40-44,592,524,1116
2032,45-49,660,603,1263
2032,50-54,673,626,1299
2032,55-59,482,455,937
2032,60-64,515,489,1004
2032,65-69,606,529,1135
2032,70-74,614,636,1250
2032,75-79,494,492,986
2032,80-84,306,393,699
2032,85-89,130,161,291
2032,90-94,91,113,204
2032,95-99,27,42,69
2032,100+,0,0,0
2033,0-4,289,270,559
2033,5-9,321,299,620
2033,10-14,310,283,593
2033,15-19,236,243,479
2033,20-24,245,237,482
2033,25-29,285,279,564
2033,30-34,435,406,841
2033,35-39,561,478,1039
2033,40-44,575,524,1099
2033,45-49,648,580,1228
2033,50-54,672,646,1318
2033,55-59,508,482,990
2033,60-64,500,490,990
2033,65-69,568,469,1037
2033,70-74,619,652,1271
2033,75-79,489,509,998
2033,80-84,336,411,747
2033,85-89,137,174,311
2033,90-94,86,108,194
2033,95-99,28,44,72
2033,100+,0,0,0
2034,0-4,280,261,541
2034,5-9,318,296,614
2034,10-14,329,307,636
2034,15-19,234,235,469
2034,20-24,255,224,479
2034,25-29,250,262,512
2034,30-34,419,403,822
2034,35-39,544,452,996
2034,40-44,559,517,1076
2034,45-49,633,569,1202
2034,50-54,672,651,1323
2034,55-59,540,515,1055
2034,60-64,469,473,942
2034,65-69,565,462,1027
2034,70-74,607,609,1216
2034,75-79,499,548,1047
2034,80-84,346,409,755
2034,85-89,142,203,345
2034,90-94,85,100,185
2034,95-99,30,46,76
2034,100+,0,0,0
2035,0-4,272,253,525
2035,5-9,312,291,603
2035,10-14,330,307,637
2035,15-19,246,243,489
2035,20-24,262,230,492
2035,25-29,244,252,496
2035,30-34,381,357,738
2035,35-39,512,457,969
2035,40-44,558,507,1065
2035,45-49,609,546,1155
2035,50-54,686,653,1339
2035,55-59,577,562,1139
2035,60-64,441,449,890
2035,65-69,538,474,1012
2035,70-74,598,587,1185
2035,75-79,503,539,1042
2035,80-84,365,424,789
2035,85-89,163,230,393
2035,90-94,80,97,177
2035,95-99,30,47,77
2035,100+,0,0,0
2036,0-4,264,245,509
2036,5-9,306,285,591
2036,10-14,328,306,634
2036,15-19,275,257,532
2036,20-24,256,234,490
2036,25-29,228,239,467
2036,30-34,349,329,678
2036,35-39,484,452,936
2036,40-44,563,511,1074
2036,45-49,599,527,1126
2036,50-54,653,627,1280
2036,55-59,622,573,1195
2036,60-64,447,463,910
2036,65-69,519,478,997
2036,70-74,554,536,1090
2036,75-79,526,569,1095
2036,80-84,369,422,791
2036,85-89,189,268,457
2036,90-94,75,98,173
2036,95-99,31,48,79
2036,100+,0,0,0
2037,0-4,255,236,491
2037,5-9,298,278,576
2037,10-14,324,303,627
2037,15-19,297,272,569
2037,20-24,237,235,472
2037,25-29,251,239,490
2037,30-34,311,302,613
2037,35-39,431,427,858
2037,40-44,582,501,1083
2037,45-49,586,524,1110
2037,50-54,635,603,1238
2037,55-59,648,626,1274
2037,60-64,457,455,912
2037,65-69,486,472,958
2037,70-74,549,501,1050
2037,75-79,522,584,1106
2037,80-84,382,422,804
2037,85-89,206,299,505
2037,90-94,70,100,170
2037,95-99,34,48,82
2037,100+,0,0,0
2038,0-4,247,229,476
2038,5-9,289,270,559
2038,10-14,321,299,620
2038,15-19,310,283,593
2038,20-24,236,243,479
2038,25-29,245,237,482
2038,30-34,285,279,564
2038,35-39,435,406,841
2038,40-44,561,478,1039
2038,45-49,570,524,1094
2038,50-54,624,580,1204
2038,55-59,647,646,1293
2038,60-64,483,482,965
2038,65-69,470,476,946
2038,70-74,517,444,961
2038,75-79,527,599,1126
2038,80-84,380,439,819
2038,85-89,229,312,541
2038,90-94,75,109,184
2038,95-99,33,47,80
2038,100+,0,0,0
2039,0-4,238,221,459
2039,5-9,280,261,541
2039,10-14,318,296,614
2039,15-19,329,307,636
2039,20-24,234,235,469
2039,25-29,255,224,479
2039,30-34,250,262,512
2039,35-39,419,403,822
2039,40-44,544,452,996
2039,45-49,555,517,1072
2039,50-54,609,569,1178
2039,55-59,647,651,1298
2039,60-64,515,515,1030
2039,65-69,442,463,905
2039,70-74,515,437,952
2039,75-79,517,563,1080
2039,80-84,388,475,863
2039,85-89,235,311,546
2039,90-94,79,128,207
2039,95-99,33,45,78
2039,100+,0,0,0
2040,0-4,229,213,442
2040,5-9,272,253,525
2040,10-14,312,291,603
2040,15-19,330,307,637
2040,20-24,246,243,489
2040,25-29,262,230,492
2040,30-34,244,252,496
2040,35-39,381,357,738
2040,40-44,512,457,969
2040,45-49,555,507,1062
2040,50-54,585,546,1131
2040,55-59,661,653,1314
2040,60-64,552,561,1113
2040,65-69,416,441,857
2040,70-74,490,449,939
2040,75-79,511,541,1052
2040,80-84,390,465,855
2040,85-89,247,324,571
2040,90-94,91,144,235
2040,95-99,30,44,74
2040,100+,0,0,0
2041,0-4,219,205,424
2041,5-9,264,245,509
2041,10-14,306,285,591
2041,15-19,328,306,634
2041,20-24,275,257,532
2041,25-29,256,234,490
2041,30-34,228,239,467
2041,35-39,349,329,678
2041,40-44,484,452,936
2041,45-49,561,511,1072
2041,50-54,576,527,1103
2041,55-59,628,627,1255
2041,60-64,597,573,1170
2041,65-69,422,455,877
2041,70-74,473,453,926
2041,75-79,474,495,969
2041,80-84,409,491,900
2041,85-89,249,323,572
2041,90-94,103,170,273
2041,95-99,27,44,71
2041,100+,0,0,0
2042,0-4,212,198,410
2042,5-9,255,236,491
2042,10-14,298,278,576
2042,15-19,324,303,627
2042,20-24,297,272,569
2042,25-29,237,235,472
2042,30-34,251,239,490
2042,35-39,311,302,613
2042,40-44,431,427,858
2042,45-49,581,501,1082
2042,50-54,564,524,1088
2042,55-59,610,603,1213
2042,60-64,623,625,1248
2042,65-69,432,447,879
2042,70-74,443,448,891
2042,75-79,471,463,934
2042,80-84,405,504,909
2042,85-89,257,322,579
2042,90-94,112,188,300
2042,95-99,27,44,71
2042,100+,0,0,0
2043,0-4,205,192,397
2043,5-9,247,229,476
2043,10-14,289,270,559
2043,15-19,321,299,620
2043,20-24,310,283,593
2043,25-29,236,243,479
2043,30-34,245,237,482
2043,35-39,285,279,564
2043,40-44,435,406,841
2043,45-49,557,478,1035
2043,50-54,550,524,1074
2043,55-59,599,580,1179
2043,60-64,622,644,1266
2043,65-69,458,472,930
2043,70-74,429,452,881
2043,75-79,444,410,854
2043,80-84,409,518,927
2043,85-89,256,335,591
2043,90-94,125,195,320
2043,95-99,29,50,79
2043,100+,0,0,0
2044,0-4,199,187,386
2044,5-9,238,221,459
2044,10-14,280,261,541
2044,15-19,318,296,614
2044,20-24,329,307,636
2044,25-29,234,235,469
2044,30-34,255,224,479
2044,35-39,250,262,512
2044,40-44,419,403,822
2044,45-49,538,452,990
2044,50-54,536,517,1053
2044,55-59,584,569,1153
2044,60-64,622,647,1269
2044,65-69,490,503,993
2044,70-74,405,439,844
2044,75-79,441,404,845
2044,80-84,402,485,887
2044,85-89,260,363,623
2044,90-94,128,193,321
2044,95-99,31,59,90
2044,100+,0,0,0
2045,0-4,196,184,380
2045,5-9,229,213,442
2045,10-14,272,253,525
2045,15-19,312,291,603
2045,20-24,330,307,637
2045,25-29,246,243,489
2045,30-34,262,230,492
2045,35-39,244,252,496
2045,40-44,381,357,738
2045,45-49,507,457,964
2045,50-54,535,507,1042
2045,55-59,560,546,1106
2045,60-64,636,651,1287
2045,65-69,527,546,1073
2045,70-74,381,418,799
2045,75-79,421,417,838
2045,80-84,397,465,862
2045,85-89,265,357,622
2045,90-94,135,203,338
2045,95-99,36,66,102
2045,100+,0,0,0
2046,0-4,195,183,378
2046,5-9,219,205,424
2046,10-14,264,245,509
2046,15-19,306,285,591
2046,20-24,328,306,634
2046,25-29,275,257,532
2046,30-34,256,234,490
2046,35-39,228,239,467
2046,40-44,349,329,678
2046,45-49,480,452,932
2046,50-54,540,511,1051
2046,55-59,551,527,1078
2046,60-64,603,625,1228
2046,65-69,572,557,1129
2046,70-74,388,431,819
2046,75-79,405,423,828
2046,80-84,371,427,798
2046,85-89,279,380,659
2046,90-94,136,205,341
2046,95-99,41,77,118
2046,100+,0,0,0
2047,0-4,195,183,378
2047,5-9,212,198,410
2047,10-14,255,236,491
2047,15-19,298,278,576
2047,20-24,324,303,627
2047,25-29,297,272,569
2047,30-34,237,235,472
2047,35-39,251,239,490
2047,40-44,311,302,613
2047,45-49,431,427,858
2047,50-54,557,501,1058
2047,55-59,539,524,1063
2047,60-64,585,602,1187
2047,65-69,595,604,1199
2047,70-74,399,425,824
2047,75-79,381,419,800
2047,80-84,370,401,771
2047,85-89,274,391,665
2047,90-94,141,208,349
2047,95-99,45,84,129
2047,100+,0,0,0
2048,0-4,196,183,379
2048,5-9,205,192,397
2048,10-14,247,229,476
2048,15-19,289,270,559
2048,20-24,321,299,620
2048,25-29,310,283,593
2048,30-34,236,243,479
2048,35-39,245,237,482
2048,40-44,285,279,564
2048,45-49,435,406,841
2048,50-54,537,478,1015
2048,55-59,525,524,1049
2048,60-64,574,580,1154
2048,65-69,593,624,1217
2048,70-74,423,449,872
2048,75-79,370,421,791
2048,80-84,350,357,707
2048,85-89,277,403,680
2048,90-94,141,217,358
2048,95-99,49,88,137
2048,100+,0,0,0
2049,0-4,198,185,383
2049,5-9,199,187,386
2049,10-14,238,221,459
2049,15-19,280,261,541
2049,20-24,318,296,614
2049,25-29,329,307,636
2049,30-34,234,235,469
2049,35-39,255,224,479
2049,40-44,250,262,512
2049,45-49,419,403,822
2049,50-54,523,452,975
2049,55-59,511,517,1028
2049,60-64,559,568,1127
2049,65-69,592,630,1222
2049,70-74,451,479,930
2049,75-79,351,409,760
2049,80-84,348,353,701
2049,85-89,274,378,652
2049,90-94,140,236,376
2049,95-99,50,89,139
2049,100+,0,0,0
2050,0-4,200,187,387
2050,5-9,196,184,380
2050,10-14,229,213,442
2050,15-19,272,253,525
2050,20-24,312,291,603
2050,25-29,330,307,637
2050,30-34,246,243,489
2050,35-39,262,230,492
2050,40-44,244,252,496
2050,45-49,381,357,738
2050,50-54,497,457,954
2050,55-59,510,507,1017
2050,60-64,535,546,1081
2050,65-69,605,633,1238
2050,70-74,484,521,1005
2050,75-79,330,389,719
2050,80-84,333,365,698
2050,85-89,271,362,633
2050,90-94,145,230,375
2050,95-99,52,95,147
2050,100+,0,0,0
2051,0-4,202,188,390
2051,5-9,195,183,378
2051,10-14,219,205,424
2051,15-19,264,245,509
2051,20-24,306,285,591
2051,25-29,328,306,634
2051,30-34,275,257,532
2051,35-39,256,234,490
2051,40-44,228,239,467
2051,45-49,349,329,678
2051,50-54,475,452,927
2051,55-59,515,511,1026
2051,60-64,526,527,1053
2051,65-69,575,609,1184
2051,70-74,524,532,1056
2051,75-79,336,402,738
2051,80-84,319,370,689
2051,85-89,253,333,586
2051,90-94,153,247,400
2051,95-99,52,95,147
2051,100+,0,0,0
2052,0-4,204,190,394
2052,5-9,195,183,378
2052,10-14,212,198,410
2052,15-19,255,236,491
2052,20-24,298,278,576
2052,25-29,324,303,627
2052,30-34,297,272,569
2052,35-39,237,235,472
2052,40-44,251,239,490
2052,45-49,311,302,613
2052,50-54,431,427,858
2052,55-59,532,501,1033
2052,60-64,514,524,1038
2052,65-69,557,589,1146
2052,70-74,546,579,1125
2052,75-79,346,396,742
2052,80-84,299,365,664
2052,85-89,254,312,566
2052,90-94,150,253,403
2052,95-99,54,94,148
2052,100+,0,0,0
2053,0-4,207,193,400
2053,5-9,196,183,379
2053,10-14,205,192,397
2053,15-19,247,229,476
2053,20-24,289,270,559
2053,25-29,321,299,620
2053,30-34,310,283,593
2053,35-39,236,243,479
2053,40-44,245,237,482
2053,45-49,285,279,564
2053,50-54,434,406,840
2053,55-59,516,478,994
2053,60-64,500,524,1024
2053,65-69,545,568,1113
2053,70-74,544,599,1143
2053,75-79,367,420,787
2053,80-84,290,366,656
2053,85-89,238,279,517
2053,90-94,154,260,414
2053,95-99,54,100,154
2053,100+,0,0,0
2054,0-4,210,195,405
2054,5-9,198,185,383
2054,10-14,199,187,386
2054,15-19,238,221,459
2054,20-24,280,261,541
2054,25-29,318,296,614
2054,30-34,329,307,636
2054,35-39,234,235,469
2054,40-44,255,224,479
2054,45-49,250,262,512
2054,50-54,417,403,820
2054,55-59,504,452,956
2054,60-64,486,517,1003
2054,65-69,531,558,1089
2054,70-74,543,605,1148
2054,75-79,392,448,840
2054,80-84,275,356,631
2054,85-89,239,275,514
2054,90-94,151,243,394
2054,95-99,55,110,165
2054,100+,0,0,0
2055,0-4,212,198,410
2055,5-9,200,187,387
2055,10-14,196,184,380
2055,15-19,229,213,442
2055,20-24,272,253,525
2055,25-29,312,291,603
2055,30-34,330,307,637
2055,35-39,246,243,489
2055,40-44,262,230,492
2055,45-49,244,252,496
2055,50-54,380,357,737
2055,55-59,479,457,936
2055,60-64,485,507,992
2055,65-69,510,538,1048
2055,70-74,555,608,1163
2055,75-79,419,488,907
2055,80-84,261,340,601
2055,85-89,228,286,514
2055,90-94,151,233,384
2055,95-99,58,107,165
2055,100+,0,0,0
2056,0-4,215,202,417
2056,5-9,202,188,390
2056,10-14,195,183,378
2056,15-19,219,205,424
2056,20-24,264,245,509
2056,25-29,306,285,591
2056,30-34,328,306,634
2056,35-39,275,257,532
2056,40-44,256,234,490
2056,45-49,228,239,467
2056,50-54,349,329,678
2056,55-59,457,452,909
2056,60-64,490,511,1001
2056,65-69,501,519,1020
2056,70-74,528,585,1113
2056,75-79,454,499,953
2056,80-84,266,354,620
2056,85-89,219,292,511
2056,90-94,141,215,356
2056,95-99,63,117,180
2056,100+,0,0,0
2057,0-4,217,204,421
2057,5-9,204,190,394
2057,10-14,195,183,378
2057,15-19,212,198,410
2057,20-24,255,236,491
2057,25-29,298,278,576
2057,30-34,324,303,627
2057,35-39,297,272,569
2057,40-44,237,235,472
2057,45-49,251,239,490
2057,50-54,311,302,613
2057,55-59,414,427,841
2057,60-64,507,501,1008
2057,65-69,489,517,1006
2057,70-74,514,564,1078
2057,75-79,475,542,1017
2057,80-84,274,348,622
2057,85-89,209,289,498
2057,90-94,140,203,343
2057,95-99,62,120,182
2057,100+,0,0,0
2058,0-4,217,205,422
2058,5-9,207,193,400
2058,10-14,196,183,379
2058,15-19,205,192,397
2058,20-24,247,229,476
2058,25-29,289,270,559
2058,30-34,321,299,620
2058,35-39,310,283,593
2058,40-44,236,243,479
2058,45-49,245,237,482
2058,50-54,285,279,564
2058,55-59,420,406,826
2058,60-64,491,478,969
2058,65-69,475,519,994
2058,70-74,505,543,1048
2058,75-79,474,561,1035
2058,80-84,293,370,663
2058,85-89,204,289,493
2058,90-94,131,183,314
2058,95-99,64,124,188
2058,100+,0,0,0
2059,0-4,217,206,423
2059,5-9,210,195,405
2059,10-14,198,185,383
2059,15-19,199,187,386
2059,20-24,238,221,459
2059,25-29,280,261,541
2059,30-34,318,296,614
2059,35-39,329,307,636
2059,40-44,234,235,469
2059,45-49,255,224,479
2059,50-54,250,262,512
2059,55-59,406,403,809
2059,60-64,479,452,931
2059,65-69,461,513,974
2059,70-74,491,534,1025
2059,75-79,474,567,1041
2059,80-84,315,395,710
2059,85-89,194,281,475
2059,90-94,133,182,315
2059,95-99,62,117,179
2059,100+,0,0,0
2060,0-4,216,205,421
2060,5-9,212,198,410
2060,10-14,200,187,387
2060,15-19,196,184,380
2060,20-24,229,213,442
2060,25-29,272,253,525
2060,30-34,312,291,603
2060,35-39,330,307,637
2060,40-44,246,243,489
2060,45-49,262,230,492
2060,50-54,244,252,496
2060,55-59,371,357,728
2060,60-64,454,457,911
2060,65-69,460,503,963
2060,70-74,471,514,985
2060,75-79,484,569,1053
2060,80-84,337,430,767
2060,85-89,183,269,452
2060,90-94,128,190,318
2060,95-99,61,107,168
2060,100+,0,0,0
2061,0-4,213,202,415
2061,5-9,215,202,417
2061,10-14,202,188,390
2061,15-19,195,183,378
2061,20-24,219,205,424
2061,25-29,264,245,509
2061,30-34,306,285,591
2061,35-39,328,306,634
2061,40-44,275,257,532
2061,45-49,256,234,490
2061,50-54,228,239,467
2061,55-59,343,329,672
2061,60-64,432,452,884
2061,65-69,465,506,971
2061,70-74,463,497,960
2061,75-79,461,547,1008
2061,80-84,364,441,805
2061,85-89,187,282,469
2061,90-94,123,194,317
2061,95-99,57,101,158
2061,100+,0,0,0
2062,0-4,210,199,409
2062,5-9,217,204,421
2062,10-14,204,190,394
2062,15-19,195,183,378
2062,20-24,212,198,410
2062,25-29,255,236,491
2062,30-34,298,278,576
2062,35-39,324,303,627
2062,40-44,297,272,569
2062,45-49,237,235,472
2062,50-54,251,239,490
2062,55-59,307,302,609
2062,60-64,390,427,817
2062,65-69,482,497,979
2062,70-74,452,495,947
2062,75-79,450,528,978
2062,80-84,379,479,858
2062,85-89,193,278,471
2062,90-94,117,193,310
2062,95-99,57,96,153
2062,100+,0,0,0
2063,0-4,207,195,402
2063,5-9,217,205,422
2063,10-14,207,193,400
2063,15-19,196,183,379
2063,20-24,205,192,397
2063,25-29,247,229,476
2063,30-34,289,270,559
2063,35-39,321,299,620
2063,40-44,310,283,593
2063,45-49,236,243,479
2063,50-54,245,237,482
2063,55-59,285,279,564
2063,60-64,395,406,801
2063,65-69,466,475,941
2063,70-74,438,496,934
2063,75-79,440,509,949
2063,80-84,378,497,875
2063,85-89,205,295,500
2063,90-94,115,194,309
2063,95-99,53,87,140
2063,100+,0,0,0
2064,0-4,203,191,394
2064,5-9,217,206,423
2064,10-14,210,195,405
2064,15-19,198,185,383
2064,20-24,199,187,386
2064,25-29,238,221,459
2064,30-34,280,261,541
2064,35-39,318,296,614
2064,40-44,329,307,636
2064,45-49,234,235,469
2064,50-54,255,224,479
2064,55-59,250,262,512
2064,60-64,385,403,788
2064,65-69,454,450,904
2064,70-74,426,490,916
2064,75-79,429,501,930
2064,80-84,377,502,879
2064,85-89,220,315,535
2064,90-94,111,187,298
2064,95-99,54,88,142
2064,100+,0,0,0
2065,0-4,199,186,385
2065,5-9,216,205,421
2065,10-14,212,198,410
2065,15-19,200,187,387
2065,20-24,196,184,380
2065,25-29,229,213,442
2065,30-34,272,253,525
2065,35-39,312,291,603
2065,40-44,330,307,637
2065,45-49,246,243,489
2065,50-54,262,230,492
2065,55-59,244,252,496
2065,60-64,355,357,712
2065,65-69,429,457,886
2065,70-74,428,481,909
2065,75-79,413,483,896
2065,80-84,386,505,891
2065,85-89,236,344,580
2065,90-94,105,180,285
2065,95-99,52,93,145
2065,100+,0,0,0
