year,age_range,male,female,total
2028,80-84,630,805,1435
2028,85-89,415,598,1013
2028,90-94,178,343,521
2028,95-99,56,99,155
2028,100+,0,0,0
2029,0-4,2206,2054,4260
2029,5-9,2228,2071,4299
2029,10-14,2568,2256,4824
2029,15-19,2209,2058,4267
2029,20-24,2306,2067,4373
2029,25-29,2918,2677,5595
2029,30-34,3439,3240,6679
2029,35-39,3695,3592,7287
2029,40-44,3555,3470,7025
2029,45-49,3911,4154,8065
2029,50-54,3487,3678,7165
2029,55-59,3134,3151,6285
2029,60-64,3296,3252,6548
2029,65-69,3181,3117,6298
2029,70-74,2544,2478,5022
2029,75-79,1658,1733,3391
2029,80-84,698,875,1573
2029,85-89,417,614,1031
2029,90-94,182,345,527
2029,95-99,57,102,159
2029,100+,0,0,0
2030,0-4,2180,2031,4211
2030,5-9,2253,2093,4346
2030,10-14,2481,2216,4697
2030,15-19,2372,2141,4513
2030,20-24,2199,1938,4137
2030,25-29,2709,2537,5246
2030,30-34,3368,3185,6553
2030,35-39,3649,3532,7181
2030,40-44,3635,3440,7075
2030,45-49,3816,4143,7959
2030,50-54,3626,3811,7437
2030,55-59,3049,3090,6139
2030,60-64,3244,3224,6468
2030,65-69,3219,3202,6421
2030,70-74,2613,2577,5190
2030,75-79,1786,1909,3695
2030,80-84,803,935,1738
2030,85-89,387,585,972
2030,90-94,209,361,570
2030,95-99,54,111,165
2030,100+,0,0,0
2031,0-4,2146,2000,4146
2031,5-9,2258,2100,4358
2031,10-14,2414,2150,4564
2031,15-19,2456,2241,4697
2031,20-24,2131,1913,4044
2031,25-29,2588,2382,4970
2031,30-34,3256,3091,6347
2031,35-39,3639,3432,7071
2031,40-44,3699,3579,7278
2031,45-49,3655,3915,7570
2031,50-54,3669,3929,7598
2031,55-59,3135,3183,6318
2031,60-64,3163,3148,6311
2031,65-69,3256,3221,6477
2031,70-74,2668,2623,5291
2031,75-79,1869,2064,3933
2031,80-84,947,1092,2039
2031,85-89,377,581,958
2031,90-94,209,351,560
2031,95-99,60,119,179
2031,100+,0,0,0
2032,0-4,2106,1964,4070
2032,5-9,2246,2089,4335
2032,10-14,2338,2096,4434
2032,15-19,2480,2224,4704
2032,20-24,2154,2012,4166
2032,25-29,2497,2238,4735
2032,30-34,3087,2906,5993
2032,35-39,3651,3466,7117
2032,40-44,3710,3543,7253
2032,45-49,3545,3729,7274
2032,50-54,3748,4087,7835
2032,55-59,3201,3299,6500
2032,60-64,3103,3141,6244
2032,65-69,3204,3179,6383
2032,70-74,2771,2746,5517
2032,75-79,1926,2126,4052
2032,80-84,1087,1258,2345
2032,85-89,384,574,958
2032,90-94,209,345,554
2032,95-99,62,127,189
2032,100+,0,0,0
2033,0-4,2066,1927,3993
2033,5-9,2228,2073,4301
2033,10-14,2267,2069,4336
2033,15-19,2545,2266,4811
2033,20-24,2146,2013,4159
2033,25-29,2439,2183,4622
2033,30-34,2976,2731,5707
2033,35-39,3554,3380,6934
2033,40-44,3635,3517,7152
2033,45-49,3533,3648,7181
2033,50-54,3805,4126,7931
2033,55-59,3286,3443,6729
2033,60-64,3014,3098,6112
2033,65-69,3170,3178,6348
2033,70-74,2811,2876,5687
2033,75-79,2073,2173,4246
2033,80-84,1168,1375,2543
2033,85-89,410,598,1008
2033,90-94,212,354,566
2033,95-99,65,135,200
2033,100+,0,0,0
2034,0-4,2020,1885,3905
2034,5-9,2206,2054,4260
2034,10-14,2228,2071,4299
2034,15-19,2568,2256,4824
2034,20-24,2209,2058,4267
2034,25-29,2306,2067,4373
2034,30-34,2910,2677,5587
2034,35-39,3414,3239,6653
2034,40-44,3653,3573,7226
2034,45-49,3490,3445,6935
2034,50-54,3809,4114,7923
2034,55-59,3367,3628,6995
2034,60-64,2988,3094,6082
2034,65-69,3084,3157,6241
2034,70-74,2866,2959,5825
2034,75-79,2150,2257,4407
2034,80-84,1265,1471,2736
2034,85-89,457,653,1110
2034,90-94,212,362,574
2034,95-99,66,133,199
2034,100+,0,0,0
2035,0-4,1972,1842,3814
2035,5-9,2180,2031,4211
2035,10-14,2253,2093,4346
2035,15-19,2481,2216,4697
2035,20-24,2372,2141,4513
2035,25-29,2199,1938,4137
2035,30-34,2704,2537,5241
2035,35-39,3343,3185,6528
2035,40-44,3608,3514,7122
2035,45-49,3569,3415,6984
2035,50-54,3718,4103,7821
2035,55-59,3502,3761,7263
2035,60-64,2912,3036,5948
2035,65-69,3041,3134,6175
2035,70-74,2909,3046,5955
2035,75-79,2215,2356,4571
2035,80-84,1370,1623,2993
2035,85-89,532,701,1233
2035,90-94,198,349,547
2035,95-99,77,144,221
2035,100+,0,0,0
2036,0-4,1926,1799,3725
2036,5-9,2146,2000,4146
2036,10-14,2258,2100,4358
2036,15-19,2414,2150,4564
2036,20-24,2456,2241,4697
2036,25-29,2131,1913,4044
2036,30-34,2586,2382,4968
2036,35-39,3231,3091,6322
2036,40-44,3599,3416,7015
2036,45-49,3632,3554,7186
2036,50-54,3561,3878,7439
2036,55-59,3546,3879,7425
2036,60-64,2997,3131,6128
2036,65-69,2969,3063,6032
2036,70-74,2949,3070,6019
2036,75-79,2268,2409,4677
2036,80-84,1441,1766,3207
2036,85-89,633,826,1459
2036,90-94,195,349,544
2036,95-99,77,142,219
2036,100+,0,0,0
2037,0-4,1881,1757,3638
2037,5-9,2106,1964,4070
2037,10-14,2246,2089,4335
2037,15-19,2338,2096,4434
2037,20-24,2480,2224,4704
2037,25-29,2154,2012,4166
2037,30-34,2496,2238,4734
2037,35-39,3064,2906,5970
2037,40-44,3611,3451,7062
2037,45-49,3643,3518,7161
2037,50-54,3456,3695,7151
2037,55-59,3624,4037,7661
2037,60-64,3064,3247,6311
2037,65-69,2918,3057,5975
2037,70-74,2907,3035,5942
2037,75-79,2362,2528,4890
2037,80-84,1492,1824,3316
2037,85-89,730,958,1688
2037,90-94,202,349,551
2037,95-99,77,141,218
2037,100+,0,0,0
2038,0-4,1840,1720,3560
2038,5-9,2066,1927,3993
2038,10-14,2228,2073,4301
2038,15-19,2267,2069,4336
2038,20-24,2545,2266,4811
2038,25-29,2146,2013,4159
2038,30-34,2438,2183,4621
2038,35-39,2955,2731,5686
2038,40-44,3516,3367,6883
2038,45-49,3569,3492,7061
2038,50-54,3446,3617,7063
2038,55-59,3681,4076,7757
2038,60-64,3150,3390,6540
2038,65-69,2838,3019,5857
2038,70-74,2884,3038,5922
2038,75-79,2404,2652,5056
2038,80-84,1612,1870,3482
2038,85-89,785,1052,1837
2038,90-94,219,370,589
2038,95-99,77,150,227
2038,100+,0,0,0
2039,0-4,1803,1685,3488
2039,5-9,2020,1885,3905
2039,10-14,2206,2054,4260
2039,15-19,2228,2071,4299
2039,20-24,2568,2256,4824
2039,25-29,2209,2058,4267
2039,30-34,2306,2067,4373
2039,35-39,2891,2677,5568
2039,40-44,3378,3228,6606
2039,45-49,3587,3548,7135
2039,50-54,3404,3418,6822
2039,55-59,3685,4064,7749
2039,60-64,3229,3572,6801
2039,65-69,2817,3017,5834
2039,70-74,2812,3021,5833
2039,75-79,2457,2735,5192
2039,80-84,1678,1947,3625
2039,85-89,853,1131,1984
2039,90-94,249,412,661
2039,95-99,77,156,233
2039,100+,0,0,0
2040,0-4,1768,1651,3419
2040,5-9,1972,1842,3814
2040,10-14,2180,2031,4211
2040,15-19,2253,2093,4346
2040,20-24,2481,2216,4697
2040,25-29,2372,2141,4513
2040,30-34,2199,1938,4137
2040,35-39,2686,2537,5223
2040,40-44,3309,3175,6484
2040,45-49,3543,3489,7032
2040,50-54,3481,3390,6871
2040,55-59,3596,4055,7651
2040,60-64,3359,3702,7061
2040,65-69,2747,2961,5708
2040,70-74,2771,3000,5771
2040,75-79,2493,2815,5308
2040,80-84,1728,2034,3762
2040,85-89,923,1245,2168
2040,90-94,289,441,730
2040,95-99,73,149,222
2040,100+,0,0,0
2041,0-4,1738,1623,3361
2041,5-9,1926,1799,3725
2041,10-14,2146,2000,4146
2041,15-19,2258,2100,4358
2041,20-24,2414,2150,4564
2041,25-29,2456,2241,4697
2041,30-34,2131,1913,4044
2041,35-39,2569,2382,4951
2041,40-44,3197,3083,6280
2041,45-49,3534,3391,6925
2041,50-54,3542,3527,7069
2041,55-59,3445,3833,7278
2041,60-64,3401,3818,7219
2041,65-69,2827,3053,5880
2041,70-74,2706,2932,5638
2041,75-79,2526,2837,5363
2041,80-84,1766,2085,3851
2041,85-89,974,1356,2330
2041,90-94,343,521,864
2041,95-99,72,148,220
2041,100+,0,0,0
2042,0-4,1713,1601,3314
2042,5-9,1881,1757,3638
2042,10-14,2106,1964,4070
2042,15-19,2246,2089,4335
2042,20-24,2338,2096,4434
2042,25-29,2480,2224,4704
2042,30-34,2154,2012,4166
2042,35-39,2480,2238,4718
2042,40-44,3032,2900,5932
2042,45-49,3546,3426,6972
2042,50-54,3552,3491,7043
2042,55-59,3344,3653,6997
2042,60-64,3476,3973,7449
2042,65-69,2892,3167,6059
2042,70-74,2657,2927,5584
2042,75-79,2489,2802,5291
2042,80-84,1838,2188,4026
2042,85-89,1008,1399,2407
2042,90-94,396,603,999
2042,95-99,75,147,222
2042,100+,0,0,0
2043,0-4,1692,1582,3274
2043,5-9,1840,1720,3560
2043,10-14,2066,1927,3993
2043,15-19,2228,2073,4301
2043,20-24,2267,2069,4336
2043,25-29,2545,2266,4811
2043,30-34,2146,2013,4159
2043,35-39,2423,2183,4606
2043,40-44,2923,2727,5650
2043,45-49,3453,3342,6795
2043,50-54,3479,3467,6946
2043,55-59,3336,3575,6911
2043,60-64,3530,4010,7540
2043,65-69,2972,3305,6277
2043,70-74,2585,2890,5475
2043,75-79,2470,2804,5274
2043,80-84,1871,2293,4164
2043,85-89,1087,1431,2518
2043,90-94,422,661,1083
2043,95-99,83,158,241
2043,100+,0,0,0
2044,0-4,1676,1567,3243
2044,5-9,1803,1685,3488
2044,10-14,2020,1885,3905
2044,15-19,2206,2054,4260
2044,20-24,2228,2071,4299
2044,25-29,2568,2256,4824
2044,30-34,2209,2058,4267
2044,35-39,2292,2067,4359
2044,40-44,2860,2673,5533
2044,45-49,3317,3205,6522
2044,50-54,3496,3521,7017
2044,55-59,3295,3378,6673
2044,60-64,3535,3999,7534
2044,65-69,3049,3485,6534
2044,70-74,2566,2888,5454
2044,75-79,2407,2786,5193
2044,80-84,1911,2363,4274
2044,85-89,1128,1488,2616
2044,90-94,459,709,1168
2044,95-99,96,180,276
2044,100+,0,0,0
2045,0-4,1666,1559,3225
2045,5-9,1768,1651,3419
2045,10-14,1972,1842,3814
2045,15-19,2180,2031,4211
2045,20-24,2253,2093,4346
2045,25-29,2481,2216,4697
2045,30-34,2372,2141,4513
2045,35-39,2187,1938,4125
2045,40-44,2657,2535,5192
2045,45-49,3249,3152,6401
2045,50-54,3454,3463,6917
2045,55-59,3372,3350,6722
2045,60-64,3452,3991,7443
2045,65-69,3174,3614,6788
2045,70-74,2506,2838,5344
2045,75-79,2378,2773,5151
2045,80-84,1946,2438,4384
2045,85-89,1168,1563,2731
2045,90-94,499,785,1284
2045,95-99,113,195,308
2045,100+,0,0,0
2046,0-4,1659,1553,3212
2046,5-9,1738,1623,3361
2046,10-14,1926,1799,3725
2046,15-19,2146,2000,4146
2046,20-24,2258,2100,4358
2046,25-29,2414,2150,4564
2046,30-34,2456,2241,4697
2046,35-39,2121,1913,4034
2046,40-44,2542,2381,4923
2046,45-49,3141,3060,6201
2046,50-54,3446,3366,6812
2046,55-59,3431,3487,6918
2046,60-64,3309,3773,7082
2046,65-69,3219,3730,6949
2046,70-74,2587,2930,5517
2046,75-79,2326,2714,5040
2046,80-84,1978,2462,4440
2046,85-89,1200,1616,2816
2046,90-94,528,865,1393
2046,95-99,136,235,371
2046,100+,0,0,0
2047,0-4,1654,1548,3202
2047,5-9,1713,1601,3314
2047,10-14,1881,1757,3638
2047,15-19,2106,1964,4070
2047,20-24,2246,2089,4335
2047,25-29,2338,2096,4434
2047,30-34,2480,2224,4704
2047,35-39,2147,2012,4159
2047,40-44,2454,2238,4692
2047,45-49,2979,2879,5858
2047,50-54,3459,3401,6860
2047,55-59,3443,3453,6896
2047,60-64,3212,3595,6807
2047,65-69,3293,3883,7176
2047,70-74,2651,3042,5693
2047,75-79,2290,2714,5004
2047,80-84,1955,2434,4389
2047,85-89,1254,1702,2956
2047,90-94,549,896,1445
2047,95-99,157,276,433
2047,100+,0,0,0
2048,0-4,1650,1543,3193
2048,5-9,1692,1582,3274
2048,10-14,1840,1720,3560
2048,15-19,2066,1927,3993
2048,20-24,2228,2073,4301
2048,25-29,2267,2069,4336
2048,30-34,2545,2266,4811
2048,35-39,2140,2013,4153
2048,40-44,2397,2183,4580
2048,45-49,2873,2709,5582
2048,50-54,3368,3317,6685
2048,55-59,3372,3429,6801
2048,60-64,3207,3520,6727
2048,65-69,3347,3922,7269
2048,70-74,2729,3180,5909
2048,75-79,2234,2682,4916
2048,80-84,1945,2443,4388
2048,85-89,1281,1788,3069
2048,90-94,597,921,1518
2048,95-99,166,304,470
2048,100+,0,0,0
2049,0-4,1646,1540,3186
2049,5-9,1676,1567,3243
2049,10-14,1803,1685,3488
2049,15-19,2020,1885,3905
2049,20-24,2206,2054,4260
2049,25-29,2228,2071,4299
2049,30-34,2568,2256,4824
2049,35-39,2202,2058,4260
2049,40-44,2268,2067,4335
2049,45-49,2811,2657,5468
2049,50-54,3235,3180,6415
2049,55-59,3389,3483,6872
2049,60-64,3170,3328,6498
2049,65-69,3352,3912,7264
2049,70-74,2803,3354,6157
2049,75-79,2222,2684,4906
2049,80-84,1898,2432,4330
2049,85-89,1314,1848,3162
2049,90-94,622,963,1585
2049,95-99,180,329,509
2049,100+,0,0,0
2050,0-4,1645,1538,3183
2050,5-9,1666,1559,3225
2050,10-14,1768,1651,3419
2050,15-19,1972,1842,3814
2050,20-24,2180,2031,4211
2050,25-29,2253,2093,4346
2050,30-34,2481,2216,4697
2050,35-39,2362,2141,4503
2050,40-44,2164,1938,4102
2050,45-49,2612,2520,5132
2050,50-54,3169,3127,6296
2050,55-59,3348,3426,6774
2050,60-64,3243,3301,6544
2050,65-69,3274,3903,7177
2050,70-74,2915,3477,6392
2050,75-79,2171,2639,4810
2050,80-84,1876,2424,4300
2050,85-89,1338,1907,3245
2050,90-94,643,1012,1655
2050,95-99,195,362,557
2050,100+,0,0,0
2051,0-4,1643,1536,3179
2051,5-9,1659,1553,3212
2051,10-14,1738,1623,3361
2051,15-19,1926,1799,3725
2051,20-24,2146,2000,4146
2051,25-29,2258,2100,4358
2051,30-34,2414,2150,4564
2051,35-39,2445,2241,4686
2051,40-44,2098,1913,4011
2051,45-49,2499,2368,4867
2051,50-54,3064,3035,6099
2051,55-59,3340,3331,6671
2051,60-64,3301,3435,6736
2051,65-69,3137,3689,6826
2051,70-74,2957,3588,6545
2051,75-79,2244,2723,4967
2051,80-84,1835,2372,4207
2051,85-89,1359,1925,3284
2051,90-94,660,1053,1713
2051,95-99,208,401,609
2051,100+,0,0,0
2052,0-4,1638,1531,3169
2052,5-9,1654,1548,3202
2052,10-14,1713,1601,3314
2052,15-19,1881,1757,3638
2052,20-24,2106,1964,4070
2052,25-29,2246,2089,4335
2052,30-34,2338,2096,4434
2052,35-39,2468,2224,4692
2052,40-44,2122,2012,4134
2052,45-49,2413,2227,4640
2052,50-54,2908,2854,5762
2052,55-59,3353,3366,6719
2052,60-64,3311,3401,6712
2052,65-69,3046,3516,6562
2052,70-74,3025,3736,6761
2052,75-79,2299,2830,5129
2052,80-84,1806,2370,4176
2052,85-89,1340,1901,3241
2052,90-94,690,1109,1799
2052,95-99,217,412,629
2052,100+,0,0,0
2053,0-4,1632,1525,3157
2053,5-9,1650,1543,3193
2053,10-14,1692,1582,3274
2053,15-19,1840,1720,3560
2053,20-24,2066,1927,3993
2053,25-29,2228,2073,4301
2053,30-34,2267,2069,4336
2053,35-39,2532,2266,4798
2053,40-44,2115,2013,4128
2053,45-49,2357,2173,4530
2053,50-54,2805,2684,5489
2053,55-59,3267,3283,6550
2053,60-64,3244,3378,6622
2053,65-69,3041,3444,6485
2053,70-74,3075,3773,6848
2053,75-79,2366,2959,5325
2053,80-84,1765,2342,4107
2053,85-89,1334,1908,3242
2053,90-94,705,1161,1866
2053,95-99,235,421,656
2053,100+,0,0,0
2054,0-4,1626,1519,3145
2054,5-9,1646,1540,3186
2054,10-14,1676,1567,3243
2054,15-19,1803,1685,3488
2054,20-24,2020,1885,3905
2054,25-29,2206,2054,4260
2054,30-34,2228,2071,4299
2054,35-39,2555,2256,4811
2054,40-44,2177,2058,4235
2054,45-49,2229,2060,4289
2054,50-54,2744,2632,5376
2054,55-59,3138,3147,6285
2054,60-64,3261,3430,6691
2054,65-69,3007,3256,6263
2054,70-74,3079,3765,6844
2054,75-79,2430,3123,5553
2054,80-84,1756,2344,4100
2054,85-89,1301,1899,3200
2054,90-94,724,1198,1922
2054,95-99,245,440,685
2054,100+,0,0,0
2055,0-4,1617,1512,3129
2055,5-9,1645,1538,3183
2055,10-14,1666,1559,3225
2055,15-19,1768,1651,3419
2055,20-24,1972,1842,3814
2055,25-29,2180,2031,4211
2055,30-34,2253,2093,4346
2055,35-39,2470,2216,4686
2055,40-44,2337,2141,4478
2055,45-49,2127,1934,4061
2055,50-54,2548,2495,5043
2055,55-59,3077,3095,6172
2055,60-64,3222,3376,6598
2055,65-69,3083,3230,6313
2055,70-74,3010,3758,6768
2055,75-79,2530,3242,5772
2055,80-84,1721,2311,4032
2055,85-89,1291,1903,3194
2055,90-94,740,1247,1987
2055,95-99,256,469,725
2055,100+,0,0,0
2056,0-4,1606,1501,3107
2056,5-9,1643,1536,3179
2056,10-14,1659,1553,3212
2056,15-19,1738,1623,3361
2056,20-24,1926,1799,3725
2056,25-29,2146,2000,4146
2056,30-34,2258,2100,4358
2056,35-39,2404,2150,4554
2056,40-44,2420,2241,4661
2056,45-49,2063,1910,3973
2056,50-54,2438,2344,4782
2056,55-59,2975,3005,5980
2056,60-64,3217,3282,6499
2056,65-69,3138,3362,6500
2056,70-74,2889,3553,6442
2056,75-79,2574,3351,5925
2056,80-84,1788,2393,4181
2056,85-89,1270,1870,3140
2056,90-94,753,1266,2019
2056,95-99,263,497,760
2056,100+,0,0,0
2057,0-4,1595,1490,3085
2057,5-9,1638,1531,3169
2057,10-14,1654,1548,3202
2057,15-19,1713,1601,3314
2057,20-24,1881,1757,3638
2057,25-29,2106,1964,4070
2057,30-34,2246,2089,4335
2057,35-39,2331,2096,4427
2057,40-44,2443,2224,4667
2057,45-49,2089,2010,4099
2057,50-54,2355,2204,4559
2057,55-59,2823,2829,5652
2057,60-64,3231,3316,6547
2057,65-69,3151,3332,6483
2057,70-74,2811,3391,6202
2057,75-79,2637,3495,6132
2057,80-84,1837,2495,4332
2057,85-89,1255,1872,3127
2057,90-94,745,1253,1998
2057,95-99,277,528,805
2057,100+,0,0,0
2058,0-4,1582,1479,3061
2058,5-9,1632,1525,3157
2058,10-14,1650,1543,3193
2058,15-19,1692,1582,3274
2058,20-24,1840,1720,3560
2058,25-29,2066,1927,3993
2058,30-34,2228,2073,4301
2058,35-39,2262,2069,4331
2058,40-44,2507,2266,4773
2058,45-49,2084,2011,4095
2058,50-54,2302,2151,4453
2058,55-59,2722,2659,5381
2058,60-64,3148,3237,6385
2058,65-69,3090,3310,6400
2058,70-74,2811,3323,6134
2058,75-79,2685,3533,6218
2058,80-84,1893,2615,4508
2058,85-89,1231,1855,3086
2058,90-94,745,1264,2009
2058,95-99,286,555,841
2058,100+,0,0,0
2059,0-4,1566,1464,3030
2059,5-9,1626,1519,3145
2059,10-14,1646,1540,3186
2059,15-19,1676,1567,3243
2059,20-24,1803,1685,3488
2059,25-29,2020,1885,3905
2059,30-34,2206,2054,4260
2059,35-39,2223,2071,4294
2059,40-44,2531,2256,4787
2059,45-49,2145,2056,4201
2059,50-54,2180,2039,4219
2059,55-59,2662,2607,5269
2059,60-64,3026,3105,6131
2059,65-69,3106,3363,6469
2059,70-74,2783,3143,5926
2059,75-79,2690,3530,6220
2059,80-84,1950,2766,4716
2059,85-89,1226,1864,3090
2059,90-94,730,1262,1992
2059,95-99,293,577,870
2059,100+,0,0,0
2060,0-4,1548,1446,2994
2060,5-9,1617,1512,3129
2060,10-14,1645,1538,3183
2060,15-19,1666,1559,3225
2060,20-24,1768,1651,3419
2060,25-29,1972,1842,3814
2060,30-34,2180,2031,4211
2060,35-39,2247,2093,4340
2060,40-44,2447,2216,4663
2060,45-49,2301,2137,4438
2060,50-54,2079,1915,3994
2060,55-59,2475,2470,4945
2060,60-64,2967,3056,6023
2060,65-69,3068,3311,6379
2060,70-74,2851,3120,5971
2060,75-79,2629,3520,6149
2060,80-84,2027,2869,4896
2060,85-89,1203,1841,3044
2060,90-94,725,1267,1992
2060,95-99,298,601,899
2060,100+,0,0,0
2061,0-4,1529,1428,2957
2061,5-9,1606,1501,3107
2061,10-14,1643,1536,3179
2061,15-19,1659,1553,3212
2061,20-24,1738,1623,3361
2061,25-29,1926,1799,3725
2061,30-34,2146,2000,4146
2061,35-39,2252,2100,4352
2061,40-44,2380,2150,4530
2061,45-49,2382,2235,4617
2061,50-54,2015,1892,3907
2061,55-59,2370,2319,4689
2061,60-64,2869,2968,5837
2061,65-69,3063,3218,6281
2061,70-74,2900,3248,6148
2061,75-79,2522,3323,5845
2061,80-84,2063,2966,5029
2061,85-89,1254,1907,3161
2061,90-94,712,1243,1955
2061,95-99,302,609,911
2061,100+,0,0,0
