year,age_range,male,female,total
2024,80-84,512,717,1229
2024,85-89,323,475,798
2024,90-94,127,209,336
2024,95-99,27,44,71
2024,100+,0,0,0
2025,0-4,683,635,1318
2025,5-9,662,628,1290
2025,10-14,686,608,1294
2025,15-19,700,613,1313
2025,20-24,905,871,1776
2025,25-29,1276,1135,2411
2025,30-34,1441,1290,2731
2025,35-39,1390,1145,2535
2025,40-44,1365,1372,2737
2025,45-49,1525,1430,2955
2025,50-54,1402,1366,2768
2025,55-59,1618,1453,3071
2025,60-64,1627,1495,3122
2025,65-69,1412,1432,2844
2025,70-74,1147,1254,2401
2025,75-79,641,783,1424
2025,80-84,475,652,1127
2025,85-89,339,505,844
2025,90-94,133,232,365
2025,95-99,33,52,85
2025,100+,0,0,0
2026,0-4,679,630,1309
2026,5-9,660,633,1293
2026,10-14,689,617,1306
2026,15-19,679,592,1271
2026,20-24,863,817,1680
2026,25-29,1208,1083,2291
2026,30-34,1443,1270,2713
2026,35-39,1401,1166,2567
2026,40-44,1309,1309,2618
2026,45-49,1515,1421,2936
2026,50-54,1402,1420,2822
2026,55-59,1559,1428,2987
2026,60-64,1648,1465,3113
2026,65-69,1419,1455,2874
2026,70-74,1180,1258,2438
2026,75-79,733,897,1630
2026,80-84,442,611,1053
2026,85-89,345,521,866
2026,90-94,139,236,375
2026,95-99,39,63,102
2026,100+,0,0,0
2027,0-4,675,627,1302
2027,5-9,673,613,1286
2027,10-14,660,629,1289
2027,15-19,701,607,1308
2027,20-24,809,738,1547
2027,25-29,1091,1057,2148
2027,30-34,1468,1241,2709
2027,35-39,1428,1215,2643
2027,40-44,1254,1239,2493
2027,45-49,1500,1408,2908
2027,50-54,1423,1426,2849
2027,55-59,1522,1402,2924
2027,60-64,1590,1465,3055
2027,65-69,1482,1478,2960
2027,70-74,1198,1259,2457
2027,75-79,813,1000,1813
2027,80-84,439,567,1006
2027,85-89,323,538,861
2027,90-94,154,248,402
2027,95-99,40,69,109
2027,100+,0,0,0
2028,0-4,670,624,1294
2028,5-9,672,620,1292
2028,10-14,652,616,1268
2028,15-19,706,616,1322
2028,20-24,767,688,1455
2028,25-29,1036,984,2020
2028,30-34,1383,1211,2594
2028,35-39,1458,1246,2704
2028,40-44,1283,1209,2492
2028,45-49,1446,1392,2838
2028,50-54,1430,1453,2883
2028,55-59,1465,1374,2839
2028,60-64,1566,1449,3015
2028,65-69,1567,1492,3059
2028,70-74,1172,1290,2462
2028,75-79,887,1034,1921
2028,80-84,435,569,1004
2028,85-89,323,541,864
2028,90-94,167,265,432
2028,95-99,43,78,121
2028,100+,0,0,0
2029,0-4,663,618,1281
2029,5-9,686,639,1325
2029,10-14,649,621,1270
2029,15-19,694,600,1294
2029,20-24,738,653,1391
2029,25-29,963,928,1891
2029,30-34,1342,1181,2523
2029,35-39,1432,1247,2679
2029,40-44,1315,1178,2493
2029,45-49,1412,1401,2813
2029,50-54,1448,1422,2870
2029,55-59,1398,1351,2749
2029,60-64,1547,1438,2985
2029,65-69,1540,1489,3029
2029,70-74,1261,1329,2590
2029,75-79,929,1088,2017
2029,80-84,444,597,1041
2029,85-89,330,530,860
2029,90-94,167,280,447
2029,95-99,46,82,128
2029,100+,0,0,0
2030,0-4,653,610,1263
2030,5-9,683,635,1318
2030,10-14,662,628,1290
2030,15-19,686,608,1294
2030,20-24,700,613,1313
2030,25-29,905,871,1776
2030,30-34,1276,1135,2411
2030,35-39,1438,1290,2728
2030,40-44,1368,1145,2513
2030,45-49,1339,1371,2710
2030,50-54,1482,1414,2896
2030,55-59,1352,1341,2693
2030,60-64,1543,1428,2971
2030,65-69,1522,1450,2972
2030,70-74,1272,1361,2633
2030,75-79,968,1144,2112
2030,80-84,492,666,1158
2030,85-89,306,480,786
2030,90-94,174,300,474
2030,95-99,49,91,140
2030,100+,0,0,0
2031,0-4,642,601,1243
2031,5-9,679,630,1309
2031,10-14,660,633,1293
2031,15-19,689,617,1306
2031,20-24,679,592,1271
2031,25-29,863,817,1680
2031,30-34,1208,1083,2291
2031,35-39,1439,1270,2709
2031,40-44,1380,1166,2546
2031,45-49,1284,1309,2593
2031,50-54,1472,1405,2877
2031,55-59,1352,1395,2747
2031,60-64,1488,1402,2890
2031,65-69,1542,1421,2963
2031,70-74,1279,1381,2660
2031,75-79,996,1148,2144
2031,80-84,562,763,1325
2031,85-89,287,448,735
2031,90-94,177,308,485
2031,95-99,52,94,146
2031,100+,0,0,0
2032,0-4,627,588,1215
2032,5-9,675,627,1302
2032,10-14,673,613,1286
2032,15-19,660,629,1289
2032,20-24,701,607,1308
2032,25-29,809,738,1547
2032,30-34,1091,1057,2148
2032,35-39,1464,1241,2705
2032,40-44,1407,1215,2622
2032,45-49,1229,1239,2468
2032,50-54,1458,1393,2851
2032,55-59,1373,1401,2774
2032,60-64,1453,1377,2830
2032,65-69,1487,1421,2908
2032,70-74,1338,1402,2740
2032,75-79,1009,1149,2158
2032,80-84,623,849,1472
2032,85-89,284,416,700
2032,90-94,166,317,483
2032,95-99,56,97,153
2032,100+,0,0,0
2033,0-4,610,572,1182
2033,5-9,670,624,1294
2033,10-14,672,620,1292
2033,15-19,652,616,1268
2033,20-24,706,616,1322
2033,25-29,767,688,1455
2033,30-34,1036,984,2020
2033,35-39,1380,1211,2591
2033,40-44,1436,1246,2682
2033,45-49,1258,1209,2467
2033,50-54,1405,1377,2782
2033,55-59,1380,1428,2808
2033,60-64,1398,1348,2746
2033,65-69,1465,1406,2871
2033,70-74,1414,1415,2829
2033,75-79,987,1178,2165
2033,80-84,679,877,1556
2033,85-89,283,421,704
2033,90-94,166,318,484
2033,95-99,61,105,166
2033,100+,0,0,0
2034,0-4,591,554,1145
2034,5-9,663,618,1281
2034,10-14,686,639,1325
2034,15-19,649,621,1270
2034,20-24,694,600,1294
2034,25-29,738,653,1391
2034,30-34,963,928,1891
2034,35-39,1340,1181,2521
2034,40-44,1409,1247,2656
2034,45-49,1290,1178,2468
2034,50-54,1374,1385,2759
2034,55-59,1398,1397,2795
2034,60-64,1334,1326,2660
2034,65-69,1449,1395,2844
2034,70-74,1391,1413,2804
2034,75-79,1063,1213,2276
2034,80-84,707,921,1628
2034,85-89,291,446,737
2034,90-94,169,309,478
2034,95-99,60,111,171
2034,100+,0,0,0
2035,0-4,569,534,1103
2035,5-9,653,610,1263
2035,10-14,683,635,1318
2035,15-19,662,628,1290
2035,20-24,686,608,1294
2035,25-29,700,613,1313
2035,30-34,905,871,1776
2035,35-39,1276,1135,2411
2035,40-44,1416,1290,2706
2035,45-49,1343,1145,2488
2035,50-54,1305,1358,2663
2035,55-59,1432,1389,2821
2035,60-64,1292,1316,2608
2035,65-69,1447,1387,2834
2035,70-74,1375,1379,2754
2035,75-79,1077,1245,2322
2035,80-84,739,973,1712
2035,85-89,326,502,828
2035,90-94,157,284,441
2035,95-99,63,123,186
2035,100+,0,0,0
2036,0-4,546,512,1058
2036,5-9,642,601,1243
2036,10-14,679,630,1309
2036,15-19,660,633,1293
2036,20-24,689,617,1306
2036,25-29,679,592,1271
2036,30-34,863,817,1680
2036,35-39,1207,1083,2290
2036,40-44,1419,1270,2689
2036,45-49,1355,1166,2521
2036,50-54,1254,1298,2552
2036,55-59,1422,1380,2802
2036,60-64,1295,1370,2665
2036,65-69,1399,1363,2762
2036,70-74,1397,1354,2751
2036,75-79,1088,1267,2355
2036,80-84,765,981,1746
2036,85-89,375,578,953
2036,90-94,148,267,415
2036,95-99,65,126,191
2036,100+,0,0,0
2037,0-4,523,490,1013
2037,5-9,627,588,1215
2037,10-14,675,627,1302
2037,15-19,673,613,1286
2037,20-24,660,629,1289
2037,25-29,701,607,1308
2037,30-34,809,738,1547
2037,35-39,1091,1057,2148
2037,40-44,1445,1241,2686
2037,45-49,1382,1215,2597
2037,50-54,1202,1231,2433
2037,55-59,1408,1368,2776
2037,60-64,1319,1376,2695
2037,65-69,1366,1340,2706
2037,70-74,1350,1357,2707
2037,75-79,1143,1288,2431
2037,80-84,777,986,1763
2037,85-89,418,645,1063
2037,90-94,147,250,397
2037,95-99,59,130,189
2037,100+,0,0,0
2038,0-4,502,469,971
2038,5-9,610,572,1182
2038,10-14,670,624,1294
2038,15-19,672,620,1292
2038,20-24,652,616,1268
2038,25-29,706,616,1322
2038,30-34,767,688,1455
2038,35-39,1036,984,2020
2038,40-44,1364,1211,2575
2038,45-49,1411,1246,2657
2038,50-54,1231,1204,2435
2038,55-59,1358,1352,2710
2038,60-64,1328,1403,2731
2038,65-69,1315,1315,2630
2038,70-74,1336,1344,2680
2038,75-79,1210,1302,2512
2038,80-84,765,1012,1777
2038,85-89,455,668,1123
2038,90-94,150,259,409
2038,95-99,61,134,195
2038,100+,0,0,0
2039,0-4,483,451,934
2039,5-9,591,554,1145
2039,10-14,663,618,1281
2039,15-19,686,639,1325
2039,20-24,649,621,1270
2039,25-29,694,600,1294
2039,30-34,738,653,1391
2039,35-39,963,928,1891
2039,40-44,1326,1181,2507
2039,45-49,1384,1247,2631
2039,50-54,1265,1176,2441
2039,55-59,1328,1361,2689
2039,60-64,1345,1372,2717
2039,65-69,1258,1295,2553
2039,70-74,1323,1335,2658
2039,75-79,1195,1303,2498
2039,80-84,828,1046,1874
2039,85-89,475,705,1180
2039,90-94,157,280,437
2039,95-99,62,131,193
2039,100+,0,0,0
2040,0-4,465,434,899
2040,5-9,569,534,1103
2040,10-14,653,610,1263
2040,15-19,683,635,1318
2040,20-24,662,628,1290
2040,25-29,686,608,1294
2040,30-34,700,613,1313
2040,35-39,905,871,1776
2040,40-44,1263,1135,2398
2040,45-49,1391,1290,2681
2040,50-54,1316,1144,2460
2040,55-59,1262,1335,2597
2040,60-64,1376,1364,2740
2040,65-69,1219,1287,2506
2040,70-74,1319,1328,2647
2040,75-79,1179,1272,2451
2040,80-84,837,1076,1913
2040,85-89,496,745,1241
2040,90-94,177,316,493
2040,95-99,58,118,176
2040,100+,0,0,0
2041,0-4,449,420,869
2041,5-9,546,512,1058
2041,10-14,642,601,1243
2041,15-19,679,630,1309
2041,20-24,660,633,1293
2041,25-29,689,617,1306
2041,30-34,679,592,1271
2041,35-39,863,817,1680
2041,40-44,1196,1083,2279
2041,45-49,1394,1270,2664
2041,50-54,1326,1165,2491
2041,55-59,1213,1277,2490
2041,60-64,1367,1355,2722
2041,65-69,1222,1340,2562
2041,70-74,1273,1304,2577
2041,75-79,1198,1249,2447
2041,80-84,846,1094,1940
2041,85-89,515,751,1266
2041,90-94,203,365,568
2041,95-99,55,110,165
2041,100+,0,0,0
2042,0-4,436,407,843
2042,5-9,523,490,1013
2042,10-14,627,588,1215
2042,15-19,675,627,1302
2042,20-24,673,613,1286
2042,25-29,660,629,1289
2042,30-34,701,607,1308
2042,35-39,809,738,1547
2042,40-44,1082,1057,2139
2042,45-49,1420,1241,2661
2042,50-54,1350,1213,2563
2042,55-59,1163,1213,2376
2042,60-64,1354,1343,2697
2042,65-69,1245,1345,2590
2042,70-74,1243,1282,2525
2042,75-79,1156,1252,2408
2042,80-84,890,1111,2001
2042,85-89,524,756,1280
2042,90-94,224,405,629
2042,95-99,54,104,158
2042,100+,0,0,0
2043,0-4,425,397,822
2043,5-9,502,469,971
2043,10-14,610,572,1182
2043,15-19,670,624,1294
2043,20-24,672,620,1292
2043,25-29,652,616,1268
2043,30-34,706,616,1322
2043,35-39,767,688,1455
2043,40-44,1028,984,2012
2043,45-49,1339,1211,2550
2043,50-54,1379,1244,2623
2043,55-59,1190,1186,2376
2043,60-64,1304,1327,2631
2043,65-69,1253,1371,2624
2043,70-74,1198,1258,2456
2043,75-79,1145,1238,2383
2043,80-84,941,1122,2063
2043,85-89,514,775,1289
2043,90-94,246,415,661
2043,95-99,56,113,169
2043,100+,0,0,0
2044,0-4,415,387,802
2044,5-9,483,451,934
2044,10-14,591,554,1145
2044,15-19,663,618,1281
2044,20-24,686,639,1325
2044,25-29,649,621,1270
2044,30-34,694,600,1294
2044,35-39,738,653,1391
2044,40-44,957,928,1885
2044,45-49,1301,1181,2482
2044,50-54,1354,1244,2598
2044,55-59,1220,1158,2378
2044,60-64,1274,1336,2610
2044,65-69,1268,1340,2608
2044,70-74,1147,1239,2386
2044,75-79,1133,1232,2365
2044,80-84,931,1124,2055
2044,85-89,559,802,1361
2044,90-94,254,439,693
2044,95-99,60,123,183
2044,100+,0,0,0
2045,0-4,408,379,787
2045,5-9,465,434,899
2045,10-14,569,534,1103
2045,15-19,653,610,1263
2045,20-24,683,635,1318
2045,25-29,662,628,1290
2045,30-34,686,608,1294
2045,35-39,700,613,1313
2045,40-44,901,871,1772
2045,45-49,1238,1135,2373
2045,50-54,1363,1286,2649
2045,55-59,1268,1128,2396
2045,60-64,1210,1310,2520
2045,65-69,1299,1333,2632
2045,70-74,1112,1233,2345
2045,75-79,1131,1228,2359
2045,80-84,919,1102,2021
2045,85-89,567,831,1398
2045,90-94,266,470,736
2045,95-99,70,141,211
2045,100+,0,0,0
2046,0-4,402,372,774
2046,5-9,449,420,869
2046,10-14,546,512,1058
2046,15-19,642,601,1243
2046,20-24,679,630,1309
2046,25-29,660,633,1293
2046,30-34,689,617,1306
2046,35-39,679,592,1271
2046,40-44,860,817,1677
2046,45-49,1172,1083,2255
2046,50-54,1364,1267,2631
2046,55-59,1280,1148,2428
2046,60-64,1162,1252,2414
2046,65-69,1290,1326,2616
2046,70-74,1118,1285,2403
2046,75-79,1095,1206,2301
2046,80-84,937,1085,2022
2046,85-89,575,848,1423
2046,90-94,280,479,759
2046,95-99,80,165,245
2046,100+,0,0,0
2047,0-4,396,367,763
2047,5-9,436,407,843
2047,10-14,523,490,1013
2047,15-19,627,588,1215
2047,20-24,675,627,1302
2047,25-29,673,613,1286
2047,30-34,660,629,1289
2047,35-39,701,607,1308
2047,40-44,807,738,1545
2047,45-49,1059,1057,2116
2047,50-54,1390,1238,2628
2047,55-59,1306,1195,2501
2047,60-64,1113,1188,2301
2047,65-69,1280,1316,2596
2047,70-74,1139,1292,2431
2047,75-79,1070,1190,2260
2047,80-84,907,1090,1997
2047,85-89,609,862,1471
2047,90-94,286,485,771
2047,95-99,88,184,272
2047,100+,0,0,0
2048,0-4,390,362,752
2048,5-9,425,397,822
2048,10-14,502,469,971
2048,15-19,610,572,1182
2048,20-24,670,624,1294
2048,25-29,672,620,1292
2048,30-34,652,616,1268
2048,35-39,706,616,1322
2048,40-44,766,688,1454
2048,45-49,1006,984,1990
2048,50-54,1312,1211,2523
2048,55-59,1333,1225,2558
2048,60-64,1140,1161,2301
2048,65-69,1235,1299,2534
2048,70-74,1148,1318,2466
2048,75-79,1036,1168,2204
2048,80-84,900,1081,1981
2048,85-89,644,873,1517
2048,90-94,281,501,782
2048,95-99,96,188,284
2048,100+,0,0,0
2049,0-4,387,359,746
2049,5-9,415,387,802
2049,10-14,483,451,934
2049,15-19,591,554,1145
2049,20-24,663,618,1281
2049,25-29,686,639,1325
2049,30-34,649,621,1270
2049,35-39,694,600,1294
2049,40-44,737,653,1390
2049,45-49,936,928,1864
2049,50-54,1273,1180,2453
2049,55-59,1309,1227,2536
2049,60-64,1170,1133,2303
2049,65-69,1208,1307,2515
2049,70-74,1163,1289,2452
2049,75-79,994,1153,2147
2049,80-84,893,1077,1970
2049,85-89,640,878,1518
2049,90-94,307,521,828
2049,95-99,101,202,303
2049,100+,0,0,0
2050,0-4,385,357,742
2050,5-9,408,379,787
2050,10-14,465,434,899
2050,15-19,569,534,1103
2050,20-24,653,610,1263
2050,25-29,683,635,1318
2050,30-34,662,628,1290
2050,35-39,686,608,1294
2050,40-44,700,613,1313
2050,45-49,881,871,1752
2050,50-54,1211,1135,2346
2050,55-59,1317,1267,2584
2050,60-64,1218,1104,2322
2050,65-69,1146,1281,2427
2050,70-74,1192,1281,2473
2050,75-79,964,1147,2111
2050,80-84,891,1074,1965
2050,85-89,631,860,1491
2050,90-94,312,542,854
2050,95-99,104,218,322
2050,100+,0,0,0
2051,0-4,384,356,740
2051,5-9,402,372,774
2051,10-14,449,420,869
2051,15-19,546,512,1058
2051,20-24,642,601,1243
2051,25-29,679,630,1309
2051,30-34,660,633,1293
2051,35-39,689,617,1306
2051,40-44,679,592,1271
2051,45-49,842,817,1659
2051,50-54,1144,1083,2227
2051,55-59,1320,1250,2570
2051,60-64,1230,1123,2353
2051,65-69,1101,1224,2325
2051,70-74,1186,1274,2460
2051,75-79,968,1197,2165
2051,80-84,864,1054,1918
2051,85-89,642,847,1489
2051,90-94,318,551,869
2051,95-99,110,220,330
2051,100+,0,0,0
2052,0-4,382,355,737
2052,5-9,396,367,763
2052,10-14,436,407,843
2052,15-19,523,490,1013
2052,20-24,627,588,1215
2052,25-29,675,627,1302
2052,30-34,673,613,1286
2052,35-39,660,629,1289
2052,40-44,701,607,1308
2052,45-49,791,738,1529
2052,50-54,1034,1057,2091
2052,55-59,1344,1223,2567
2052,60-64,1256,1170,2426
2052,65-69,1056,1161,2217
2052,70-74,1177,1264,2441
2052,75-79,987,1202,2189
2052,80-84,844,1038,1882
2052,85-89,621,850,1471
2052,90-94,336,556,892
2052,95-99,111,222,333
2052,100+,0,0,0
2053,0-4,380,354,734
2053,5-9,390,362,752
2053,10-14,425,397,822
2053,15-19,502,469,971
2053,20-24,610,572,1182
2053,25-29,670,624,1294
2053,30-34,672,620,1292
2053,35-39,652,616,1268
2053,40-44,706,616,1322
2053,45-49,753,688,1441
2053,50-54,981,984,1965
2053,55-59,1269,1196,2465
2053,60-64,1282,1200,2482
2053,65-69,1083,1135,2218
2053,70-74,1135,1248,2383
2053,75-79,995,1225,2220
2053,80-84,816,1021,1837
2053,85-89,619,843,1462
2053,90-94,354,563,917
2053,95-99,109,226,335
2053,100+,0,0,0
2054,0-4,377,353,730
2054,5-9,387,359,746
2054,10-14,415,387,802
2054,15-19,483,451,934
2054,20-24,591,554,1145
2054,25-29,663,618,1281
2054,30-34,686,639,1325
2054,35-39,649,621,1270
2054,40-44,694,600,1294
2054,45-49,726,653,1379
2054,50-54,911,928,1839
2054,55-59,1234,1167,2401
2054,60-64,1259,1202,2461
2054,65-69,1111,1107,2218
2054,70-74,1109,1257,2366
2054,75-79,1009,1198,2207
2054,80-84,783,1010,1793
2054,85-89,614,842,1456
2054,90-94,355,566,921
2054,95-99,121,237,358
2054,100+,0,0,0
2055,0-4,373,351,724
2055,5-9,385,357,742
2055,10-14,408,379,787
2055,15-19,465,434,899
2055,20-24,569,534,1103
2055,25-29,653,610,1263
2055,30-34,683,635,1318
2055,35-39,662,628,1290
2055,40-44,686,608,1294
2055,45-49,691,613,1304
2055,50-54,856,871,1727
2055,55-59,1176,1124,2300
2055,60-64,1267,1242,2509
2055,65-69,1157,1079,2236
2055,70-74,1053,1233,2286
2055,75-79,1036,1194,2230
2055,80-84,760,1010,1770
2055,85-89,612,842,1454
2055,90-94,350,559,909
2055,95-99,124,252,376
2055,100+,0,0,0
2056,0-4,368,348,716
2056,5-9,384,356,740
2056,10-14,402,372,774
2056,15-19,449,420,869
2056,20-24,546,512,1058
2056,25-29,642,601,1243
2056,30-34,679,630,1309
2056,35-39,660,633,1293
2056,40-44,689,617,1306
2056,45-49,672,592,1264
2056,50-54,817,817,1634
2056,55-59,1114,1075,2189
2056,60-64,1270,1225,2495
2056,65-69,1168,1098,2266
2056,70-74,1014,1180,2194
2056,75-79,1033,1190,2223
2056,80-84,768,1055,1823
2056,85-89,596,829,1425
2056,90-94,356,553,909
2056,95-99,128,256,384
2056,100+,0,0,0
2057,0-4,364,343,707
2057,5-9,382,355,737
2057,10-14,396,367,763
2057,15-19,436,407,843
2057,20-24,523,490,1013
2057,25-29,627,588,1215
2057,30-34,675,627,1302
2057,35-39,673,613,1286
2057,40-44,660,629,1289
2057,45-49,693,607,1300
2057,50-54,767,738,1505
2057,55-59,1009,1052,2061
2057,60-64,1294,1198,2492
2057,65-69,1194,1145,2339
2057,70-74,973,1119,2092
2057,75-79,1028,1182,2210
2057,80-84,787,1061,1848
2057,85-89,583,820,1403
2057,90-94,346,559,905
2057,95-99,137,261,398
2057,100+,0,0,0
2058,0-4,360,339,699
2058,5-9,380,354,734
2058,10-14,390,362,752
2058,15-19,425,397,822
2058,20-24,502,469,971
2058,25-29,610,572,1182
2058,30-34,670,624,1294
2058,35-39,672,620,1292
2058,40-44,652,616,1268
2058,45-49,698,616,1314
2058,50-54,728,688,1416
2058,55-59,956,983,1939
2058,60-64,1223,1171,2394
2058,65-69,1222,1175,2397
2058,70-74,999,1095,2094
2058,75-79,991,1171,2162
2058,80-84,798,1083,1881
2058,85-89,569,808,1377
2058,90-94,346,557,903
2058,95-99,144,265,409
2058,100+,0,0,0
2059,0-4,356,334,690
2059,5-9,377,353,730
2059,10-14,387,359,746
2059,15-19,415,387,802
2059,20-24,483,451,934
2059,25-29,591,554,1145
2059,30-34,663,618,1281
2059,35-39,686,639,1325
2059,40-44,649,621,1270
2059,45-49,685,600,1285
2059,50-54,702,653,1355
2059,55-59,886,927,1813
2059,60-64,1191,1145,2336
2059,65-69,1200,1177,2377
2059,70-74,1028,1070,2098
2059,75-79,970,1179,2149
2059,80-84,812,1059,1871
2059,85-89,549,804,1353
2059,90-94,346,563,909
2059,95-99,145,269,414
2059,100+,0,0,0
2060,0-4,352,329,681
2060,5-9,373,351,724
2060,10-14,385,357,742
2060,15-19,408,379,787
2060,20-24,465,434,899
2060,25-29,569,534,1103
2060,30-34,653,610,1263
2060,35-39,683,635,1318
2060,40-44,662,628,1290
2060,45-49,677,608,1285
2060,50-54,667,613,1280
2060,55-59,831,871,1702
2060,60-64,1136,1104,2240
2060,65-69,1209,1217,2426
2060,70-74,1071,1043,2114
2060,75-79,921,1156,2077
2060,80-84,831,1054,1885
2060,85-89,531,803,1334
2060,90-94,344,562,906
2060,95-99,141,268,409
2060,100+,0,0,0
2061,0-4,348,324,672
2061,5-9,368,348,716
2061,10-14,384,356,740
2061,15-19,402,372,774
2061,20-24,449,420,869
2061,25-29,546,512,1058
2061,30-34,642,601,1243
2061,35-39,679,630,1309
2061,40-44,660,633,1293
2061,45-49,681,617,1298
2061,50-54,648,592,1240
2061,55-59,792,817,1609
2061,60-64,1077,1058,2135
2061,65-69,1211,1200,2411
2061,70-74,1080,1062,2142
2061,75-79,887,1106,1993
2061,80-84,827,1051,1878
2061,85-89,538,840,1378
2061,90-94,336,549,885
2061,95-99,143,265,408
2061,100+,0,0,0
2062,0-4,344,320,664
2062,5-9,364,343,707
2062,10-14,382,355,737
2062,15-19,396,367,763
2062,20-24,436,407,843
2062,25-29,523,490,1013
2062,30-34,627,588,1215
2062,35-39,675,627,1302
2062,40-44,673,613,1286
2062,45-49,654,629,1283
2062,50-54,668,607,1275
2062,55-59,742,738,1480
2062,60-64,974,1036,2010
2062,65-69,1234,1172,2406
2062,70-74,1103,1107,2210
2062,75-79,851,1049,1900
2062,80-84,823,1045,1868
2062,85-89,551,845,1396
2062,90-94,327,545,872
2062,95-99,139,268,407
2062,100+,0,0,0
2063,0-4,339,315,654
2063,5-9,360,339,699
2063,10-14,380,354,734
2063,15-19,390,362,752
2063,20-24,425,397,822
2063,25-29,502,469,971
2063,30-34,610,572,1182
2063,35-39,670,624,1294
2063,40-44,672,620,1292
2063,45-49,647,616,1263
2063,50-54,673,616,1289
2063,55-59,703,688,1391
2063,60-64,924,969,1893
2063,65-69,1165,1146,2311
2063,70-74,1129,1136,2265
2063,75-79,874,1026,1900
2063,80-84,793,1036,1829
2063,85-89,558,861,1419
2063,90-94,319,537,856
2063,95-99,140,266,406
2063,100+,0,0,0
2064,0-4,333,309,642
2064,5-9,356,334,690
2064,10-14,377,353,730
2064,15-19,387,359,746
2064,20-24,415,387,802
2064,25-29,483,451,934
2064,30-34,591,554,1145
2064,35-39,663,618,1281
2064,40-44,686,639,1325
2064,45-49,644,621,1265
2064,50-54,662,600,1262
2064,55-59,677,653,1330
2064,60-64,858,916,1774
2064,65-69,1133,1120,2253
2064,70-74,1111,1138,2249
2064,75-79,901,1003,1904
2064,80-84,775,1043,1818
2064,85-89,566,840,1406
2064,90-94,308,536,844
2064,95-99,140,270,410
2064,100+,0,0,0
2065,0-4,326,303,629
2065,5-9,352,329,681
2065,10-14,373,351,724
